runnum,date,subject,eventnum,time,event
1,091317,BA1656,821,232511,100
1,091317,BA1656,822,232597,100
1,091317,BA1656,823,233097,310
1,091317,BA1656,824,233535,100
1,091317,BA1656,825,233627,100
1,091317,BA1656,826,233732,100
1,091317,BA1656,827,233831,100
1,091317,BA1656,828,233935,100
1,091317,BA1656,829,233940,300
1,091317,BA1656,830,234688,100
1,091317,BA1656,831,235362,100
1,091317,BA1656,832,235418,100
1,091317,BA1656,833,235446,100
1,091317,BA1656,834,235658,110
1,091317,BA1656,835,235883,110
1,091317,BA1656,836,235911,110
1,091317,BA1656,837,236124,110
1,091317,BA1656,838,236152,110
1,091317,BA1656,839,236940,310
1,091317,BA1656,840,237160,100
1,091317,BA1656,841,237249,100
1,091317,BA1656,842,237363,100
1,091317,BA1656,843,237493,100
1,091317,BA1656,844,237777,100
1,091317,BA1656,845,237782,300
1,091317,BA1656,846,239865,100
1,091317,BA1656,847,239937,100
1,091317,BA1656,848,240158,100
1,091317,BA1656,849,240384,100
1,091317,BA1656,850,240443,100
1,091317,BA1656,851,240486,100
1,091317,BA1656,852,240803,100
1,091317,BA1656,853,240899,100
1,091317,BA1656,854,240925,100
1,091317,BA1656,855,241092,100
1,091317,BA1656,856,241125,100
1,091317,BA1656,857,241284,100
1,091317,BA1656,858,241617,100
1,091317,BA1656,859,241778,110
1,091317,BA1656,860,241842,110
1,091317,BA1656,861,242087,100
1,091317,BA1656,862,242225,100
1,091317,BA1656,863,242332,100
1,091317,BA1656,864,242475,100
1,091317,BA1656,865,242645,100
1,091317,BA1656,866,242807,100
1,091317,BA1656,867,242913,100
1,091317,BA1656,868,243111,100
1,091317,BA1656,869,243250,100
1,091317,BA1656,870,243750,310
1,091317,BA1656,871,245115,100
1,091317,BA1656,872,245308,100
1,091317,BA1656,873,245410,100
1,091317,BA1656,874,245476,100
1,091317,BA1656,875,245570,100
1,091317,BA1656,876,245575,300
1,091317,BA1656,877,247897,100
1,091317,BA1656,878,248005,100
1,091317,BA1656,879,248078,100
1,091317,BA1656,880,248296,100
1,091317,BA1656,881,248525,100
1,091317,BA1656,882,248565,100
1,091317,BA1656,883,249065,310
1,091317,BA1656,884,249584,100
1,091317,BA1656,885,249707,100
1,091317,BA1656,886,249897,100
1,091317,BA1656,887,249974,100
1,091317,BA1656,888,250089,100
1,091317,BA1656,889,250094,300
1,091317,BA1656,890,252917,100
1,091317,BA1656,891,253022,100
1,091317,BA1656,892,253096,100
1,091317,BA1656,893,253124,100
1,091317,BA1656,894,253326,100
1,091317,BA1656,895,253676,110
1,091317,BA1656,896,253826,310
1,091317,BA1656,897,254381,100
1,091317,BA1656,898,254557,100
1,091317,BA1656,899,254640,100
1,091317,BA1656,900,254742,100
1,091317,BA1656,901,254902,100
1,091317,BA1656,902,254907,300
1,091317,BA1656,903,256191,100
1,091317,BA1656,904,256254,100
1,091317,BA1656,905,256382,100
1,091317,BA1656,906,256568,100
1,091317,BA1656,907,256778,110
1,091317,BA1656,908,256793,110
1,091317,BA1656,909,257907,310
1,091317,BA1656,910,258139,100
1,091317,BA1656,911,258328,100
1,091317,BA1656,912,258404,100
1,091317,BA1656,913,258498,100
1,091317,BA1656,914,258591,100
