Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	82	9	1	BA1651	13502	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13512	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13522	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13560	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13597	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13598	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13694	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13777	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13917	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13932	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13973	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14071	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14099	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14137	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14266	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14298	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14308	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14412	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14437	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14490	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14560	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14569	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14572	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14585	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14588	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14595	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14607	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14755	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	14870	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14874	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	14880	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14904	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14914	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14916	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	14927	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14936	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	14937	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14965	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	14975	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15010	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15017	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15027	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15045	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15066	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15076	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15093	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15098	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15108	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15120	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15124	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15134	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15195	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15209	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15219	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15236	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15241	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15251	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15261	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15262	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	15336	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15337	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15569	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15579	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15651	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	15672	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15682	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15731	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	15782	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15792	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15799	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	15826	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15836	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15921	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	15948	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15958	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15968	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	15972	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	16043	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16044	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16116	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16165	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	16177	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16200	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	16418	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16423	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16428	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16494	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16498	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16504	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16513	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16521	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16523	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16533	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16543	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16554	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16659	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16669	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16695	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16702	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16705	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16712	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16726	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16736	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16755	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16784	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16786	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16794	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16805	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16815	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16831	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16847	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16857	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16860	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16867	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16942	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16943	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16964	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16972	8	0	0	0	1	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	16974	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	16981	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17060	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17062	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17063	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17070	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17074	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17085	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17095	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17106	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17117	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17125	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17127	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17136	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17140	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17146	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17150	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17160	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17182	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17192	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17202	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17232	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17260	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17270	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17287	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17307	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17317	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17331	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17335	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17345	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17355	9	10	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17430	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17431	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17471	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17478	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17482	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17486	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	17563	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	17568	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	18065	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18069	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18075	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18094	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18104	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18119	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18134	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18144	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18166	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18199	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18209	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18231	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18235	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18245	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18255	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18262	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18330	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18331	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18597	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18607	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18628	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18641	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18651	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18769	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18821	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18831	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18836	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18841	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18851	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18858	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18876	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18886	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18896	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18900	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	18971	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	18972	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19025	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19035	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19123	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19145	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19155	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19196	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19239	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19249	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19280	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19298	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19308	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19363	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19368	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19378	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19388	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19393	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19463	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19464	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19622	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19638	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19691	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19754	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19782	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19841	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19900	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19919	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19940	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19946	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	19952	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	19991	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20024	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20100	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20118	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20254	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20361	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20429	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20705	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20740	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20742	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20804	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	20970	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20976	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	20980	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	20998	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21007	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21008	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21079	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21089	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21129	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21137	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21147	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21149	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21152	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21162	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21163	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21201	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21211	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21219	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21220	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21230	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21232	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21243	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21250	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21253	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21270	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21280	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21401	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21407	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21417	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21427	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21441	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21502	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21503	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21533	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21535	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21536	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21539	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21542	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21543	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21547	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21549	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21559	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21569	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21593	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21603	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21633	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21642	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21643	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21667	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21677	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21695	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21717	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21727	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21740	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21742	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21752	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21788	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21796	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21806	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21810	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21824	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21834	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21866	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21876	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21886	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21896	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21911	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21912	10	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21921	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	21971	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	21972	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22068	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22074	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22078	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22104	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22110	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22114	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22150	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22160	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22162	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22172	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22182	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22183	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22197	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22202	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22204	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22207	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22223	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	22228	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	22238	8	7	0	0	0	0	0	0	0	0	0
