Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	80	1	1	BA1650	11823	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11833	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11841	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11844	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11854	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11874	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11883	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11884	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11892	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11893	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11915	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11922	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11925	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11961	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11971	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11973	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	11976	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11986	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11996	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	11999	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12071	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12072	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12134	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12144	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12156	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12157	4	5	1	1	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12159	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12167	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12184	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12186	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12196	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12202	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12230	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12240	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12242	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12282	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12292	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12302	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12303	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12377	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12378	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12447	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12449	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12520	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12543	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12550	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12553	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12595	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12606	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12609	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12630	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	12838	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12848	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12849	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12852	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12862	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12867	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12876	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12886	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12897	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12900	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12909	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12910	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12915	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12924	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12925	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12930	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12938	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12940	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12941	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12951	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12961	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	12962	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12972	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	12980	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13011	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13019	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13021	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13023	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13033	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13043	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13047	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13118	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13119	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13170	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13175	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	13180	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13245	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13253	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	13255	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13257	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13266	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	13267	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13270	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13280	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13283	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	13286	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13296	5	9	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	13306	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13381	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13382	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13654	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13659	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13663	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13664	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13674	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13677	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13684	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13687	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13688	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13692	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13698	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13702	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13706	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13712	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13713	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13719	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13723	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13728	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13732	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13736	8	0	0	0	1	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13738	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13788	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13795	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13805	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13807	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13809	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13815	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13818	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13819	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13849	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13855	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13865	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13867	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13874	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13880	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13882	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13884	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13893	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	13894	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13969	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	13970	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14071	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14081	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14086	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14093	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14096	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14124	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14125	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14134	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14137	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14140	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14144	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14147	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14154	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14174	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14182	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14184	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14218	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14221	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14225	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14228	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14260	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14290	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14292	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14298	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14300	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14304	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14314	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14376	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14388	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14390	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14398	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14399	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14409	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14410	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14417	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14419	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14421	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	14494	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14495	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14554	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14564	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14580	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14585	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14595	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14604	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14608	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14618	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14623	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14629	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14639	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14661	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14671	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14678	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14681	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14756	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14757	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14838	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14844	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14848	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14864	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14874	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14875	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14940	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14942	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14946	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14950	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14958	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	14961	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14971	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	14972	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15018	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15027	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15028	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15031	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15038	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15048	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15113	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15114	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15288	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15290	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15298	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15329	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15338	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15339	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15343	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15353	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15355	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15357	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15366	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15367	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15381	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15391	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15394	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	1	1	BA1650	15401	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15476	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15477	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15773	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15783	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15807	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15834	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15844	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15849	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15922	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15932	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15946	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15948	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15958	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15964	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15968	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15978	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15989	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	15992	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	15999	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16000	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16005	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16009	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16010	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16025	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16027	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16037	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16041	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16042	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16052	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16053	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16079	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16082	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16086	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16089	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16092	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16095	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16099	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16120	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16174	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16175	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16429	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16434	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16439	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16441	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16451	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16457	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16500	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16509	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16510	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16522	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16531	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16532	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16541	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16544	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16551	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16552	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16557	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16560	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16562	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16573	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16576	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16586	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16592	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16608	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16614	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16618	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16640	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16644	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16647	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16650	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16655	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16659	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16669	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16679	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16685	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16754	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16755	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16896	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	16901	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	16906	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17002	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17008	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17011	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17012	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17034	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	1	1	BA1650	17065	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	1	1	BA1650	17067	8	0	0	0	0	0	0	0	1	0	0
