Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AC	4	89	1	1	BA1652	10314	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10329	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10331	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10334	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10339	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10341	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10378	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10379	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10388	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10460	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10465	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10470	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10529	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10539	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10547	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10549	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10624	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10625	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10747	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10757	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10762	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10766	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10776	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10782	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10786	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10796	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10811	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10814	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10824	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10831	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10840	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10844	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10850	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10857	9	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10859	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10860	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10935	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10936	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11116	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11118	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	11122	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11124	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	11145	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11164	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	11517	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11523	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11527	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11819	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11829	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11876	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11878	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11888	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11921	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11923	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11932	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11933	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11936	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11941	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11947	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11951	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11956	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11958	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11961	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11962	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11966	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11988	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11989	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11994	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	11997	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	11998	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12012	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12017	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12022	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12024	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12026	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12034	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12037	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12047	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12060	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12069	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12071	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12072	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12079	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12081	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12083	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12088	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12093	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12095	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12097	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12101	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12105	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12122	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12123	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12133	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12142	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12155	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12162	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12165	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12206	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12216	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12226	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12238	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12248	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12257	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12260	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12265	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12270	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12379	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12389	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12405	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12407	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12417	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12427	9	10	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12502	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12503	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12603	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12626	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	12628	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12637	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	12664	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12674	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12691	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12699	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12705	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12709	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12719	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12721	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12731	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12734	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12739	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12749	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12784	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12789	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12794	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12797	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12807	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12814	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12815	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12819	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12825	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12829	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12833	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12839	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12847	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12872	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12879	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	12882	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	12998	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13008	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13026	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13069	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13079	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13136	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13137	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13138	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13141	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13145	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13147	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13148	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13154	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13158	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13162	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13172	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13181	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13186	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13190	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13196	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13273	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13277	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13279	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13285	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13286	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13287	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13291	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13298	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13301	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13305	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13315	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13321	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13325	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13334	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13344	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13372	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13465	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13475	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13480	9	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13481	9	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13485	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13487	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13560	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13561	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13726	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13734	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13736	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13840	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13843	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13850	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13867	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13877	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13921	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13923	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13933	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13935	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13938	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13947	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13948	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13951	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13956	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	13961	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13969	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13979	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	13995	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14012	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14022	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14024	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14025	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14035	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14039	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14062	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14072	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14073	7	8	2	0	1	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14075	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14083	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14105	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14107	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14115	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14185	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14195	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14221	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14224	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14226	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14230	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14234	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14242	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14243	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14253	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14264	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14266	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14274	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14286	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14287	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14296	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14371	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14374	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14381	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14383	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14395	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14405	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14507	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14509	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14511	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14519	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14523	9	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14526	9	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	14529	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14604	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14605	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14651	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14659	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14661	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14663	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14666	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14668	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14673	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14676	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14697	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14699	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14707	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14743	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14747	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14748	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14751	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14753	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14792	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14798	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14801	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14802	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14807	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	14812	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14887	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	14888	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15016	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15026	5	4	0	1	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15059	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15117	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15127	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15133	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15162	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15172	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15193	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15196	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15203	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15206	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15246	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15256	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15265	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15266	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15341	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15342	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15444	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15454	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15480	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15488	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15490	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15498	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15553	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15556	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15563	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15566	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15568	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15575	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15576	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15579	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15611	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15621	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15628	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	15631	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15706	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15707	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15879	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	15893	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	16174	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	16212	6	0	0	0	0	0	0	1	0	0	0
