Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	11	95	9	1	BA1653	16709	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16719	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16747	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16748	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16752	8	0	0	0	1	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16758	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16766	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16769	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16779	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16790	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16800	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16810	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16863	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16939	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16949	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16951	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16956	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16966	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16988	7	8	2	0	1	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16993	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16998	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17001	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17011	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17025	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17039	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17045	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17049	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17051	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17061	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17140	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17149	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17159	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17163	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17165	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17168	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17175	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17177	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17187	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17217	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17302	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17312	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17323	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17324	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17334	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17344	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17349	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	17419	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17420	2	3	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17520	3	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17530	5	4	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	17644	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17648	5	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	17654	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17659	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17669	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17689	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	17738	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17748	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17772	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	17794	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17804	5	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17814	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17815	10	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	17889	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	17890	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18013	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18071	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18174	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18188	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18210	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18234	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18260	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18266	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18277	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18328	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18454	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18497	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18526	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18557	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18592	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18599	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18616	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18652	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18729	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18759	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18773	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18824	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18867	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18897	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18916	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18925	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	18947	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	18989	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	19233	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	19243	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	19262	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	19668	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	19678	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	19684	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	22877	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	22884	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	23948	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	23952	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	23957	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	23958	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	23970	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	23973	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	23983	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	23993	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	23998	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24008	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24011	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24047	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24057	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24085	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24195	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24196	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24199	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24205	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24215	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24220	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24224	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24227	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24230	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24249	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24319	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24329	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24339	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24341	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24351	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24352	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24371	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24375	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24377	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24381	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24419	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24522	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24532	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24539	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24545	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24555	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24598	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24618	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24628	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24654	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24768	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24778	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24830	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24942	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24952	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24977	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24979	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24985	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	24987	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	24989	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25032	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25040	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25044	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25048	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25050	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25063	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25177	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25187	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25236	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25286	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25296	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25392	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25395	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25405	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25406	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25421	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25426	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25431	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25439	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25449	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25501	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25555	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25565	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25569	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25574	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25576	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25578	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25584	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25595	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25598	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25608	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25643	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25656	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25666	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25668	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25678	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25688	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25742	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25744	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25746	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25754	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25767	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25770	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25777	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25783	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25793	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25802	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25885	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25894	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25895	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25898	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25908	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25958	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25973	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25982	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25983	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25984	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25988	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	25994	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	25996	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26006	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26008	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26050	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26053	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26054	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26060	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26062	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26072	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26083	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26154	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26156	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26158	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26164	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26166	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26171	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26181	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26191	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26197	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26266	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26267	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26913	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26923	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26949	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26960	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26963	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	26965	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26970	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	26982	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	27377	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27387	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27438	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	27440	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27442	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	27450	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27488	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27498	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27535	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	27628	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27675	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27692	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27716	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27722	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27741	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27811	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27813	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27833	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27861	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27908	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	27966	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	27970	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28021	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28025	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28119	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28186	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28215	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28230	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28314	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28324	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28377	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28461	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28503	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28560	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28585	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28646	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28711	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28782	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28815	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28876	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	28931	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	28984	7	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29027	7	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	29115	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29117	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29120	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29125	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29140	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29147	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29156	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29157	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29205	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29215	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29225	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29290	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29300	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29301	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29310	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29313	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29316	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29319	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	29320	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29324	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	29334	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	31599	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	31609	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	31635	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	31979	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	31989	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32020	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	32078	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32088	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32110	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	32187	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32197	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32208	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	32213	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32215	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	32223	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	32345	7	0	0	1	0	0	0	0	0	0	0
