Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	9	101	1	1	BA1652	20600	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20602	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20607	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	20608	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20611	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	20614	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20618	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20626	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	20627	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20631	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	20637	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20663	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20668	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	20673	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20683	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20758	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	20759	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21160	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21165	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21170	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21173	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21217	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21227	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21233	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21250	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21254	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21260	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21268	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21278	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21279	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21313	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21323	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21324	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21329	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21334	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21339	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21371	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21376	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21377	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21381	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21396	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21405	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21409	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21415	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21515	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21519	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21525	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21560	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21567	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21570	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21601	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21603	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21611	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21617	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21619	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21625	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21627	8	7	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21773	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21783	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21785	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21812	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21822	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21859	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21864	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21874	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21882	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21900	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21905	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21910	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21917	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21920	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21925	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21927	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21930	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21939	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21946	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21949	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21971	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	21991	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	21999	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22001	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22003	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22013	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22023	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22032	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22098	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22099	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22381	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22384	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22391	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22412	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22416	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22422	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22468	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22473	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22478	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22532	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22539	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22542	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22546	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22556	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22572	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22591	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22592	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22601	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22602	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22612	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22619	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22624	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22634	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22638	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22644	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22651	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22654	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22660	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22665	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22673	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22675	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22733	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22736	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22737	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22741	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22743	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22744	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22754	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22755	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22824	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22834	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22890	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22953	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22955	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22959	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22960	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22963	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22965	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22968	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22975	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22981	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	22983	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	22991	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23003	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23009	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23013	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23017	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23111	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23115	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23119	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23121	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23125	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23126	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23136	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23139	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23144	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23154	8	9	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	23164	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23239	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23240	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23336	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23341	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23346	5	4	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23351	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23360	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23365	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23367	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23369	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23370	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23414	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23423	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23424	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23427	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23437	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23440	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23450	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23459	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23460	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23468	9	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23469	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23470	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23545	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23546	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23652	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23662	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23666	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23675	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23677	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23685	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23812	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23819	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23822	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23841	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23851	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23869	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23916	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23922	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	23926	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	23936	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24011	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24012	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24156	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24158	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24161	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24166	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24177	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24219	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24222	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24227	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24229	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24243	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24277	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24281	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24287	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24346	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24356	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24365	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24370	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24380	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24381	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24390	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24393	10	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24397	10	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	24465	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	24466	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25630	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25633	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25640	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25719	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25721	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25726	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25729	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25737	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25794	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25804	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25823	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25833	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25835	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25843	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25868	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25873	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25878	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25913	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25923	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25925	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25935	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25940	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25945	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25970	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25980	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	25988	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	25993	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26003	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26018	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26104	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26106	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26110	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26114	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26131	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26248	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26258	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26275	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26327	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26337	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26378	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26380	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26390	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26391	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26405	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26408	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26415	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26430	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26436	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26440	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26441	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26447	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26450	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26451	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26471	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26544	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26554	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26608	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26622	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26628	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26631	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26632	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26635	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26683	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26687	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26693	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26767	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26777	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26787	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26789	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	26862	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26863	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26939	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26943	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	26947	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26949	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	26953	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27016	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27021	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27026	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27053	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27056	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27063	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27125	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27131	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27135	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27162	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27164	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27165	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27172	5	9	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27182	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27257	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27258	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27448	6	0	0	1	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27484	6	0	0	0	0	0	0	1	0	0	0
A	EF	9	101	1	1	BA1652	27741	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27748	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	27751	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27815	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27823	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	101	1	1	BA1652	27825	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	101	1	1	BA1652	27826	7	8	2	0	1	0	0	0	0	0	0
