Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	3	88	9	1	BA1651	4989	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	4999	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5009	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5040	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5045	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5053	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5055	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5060	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5069	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5070	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5085	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5086	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5090	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5095	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5098	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5107	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5110	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5117	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5118	9	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5127	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5142	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5202	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5203	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5313	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5323	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5324	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5353	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5363	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5364	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5424	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5434	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5479	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5512	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5522	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5533	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5554	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5556	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5564	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5565	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5567	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5574	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5575	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5580	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5593	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5603	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5610	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5611	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5621	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5624	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5635	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5641	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5643	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5645	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5676	7	8	2	0	1	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5686	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5689	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5693	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5703	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5719	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5736	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5746	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5754	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5757	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5767	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5773	7	8	2	0	1	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5783	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5785	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5795	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5804	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5809	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5819	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5856	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5860	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5870	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5898	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5908	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5918	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5923	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5985	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5986	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	5987	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	5995	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6010	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6018	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6028	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6036	9	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6038	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6113	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6114	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6164	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6174	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6179	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6182	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6192	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6239	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6314	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6316	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6320	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6324	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6362	7	8	2	0	1	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6372	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6378	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6390	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6391	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6396	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6400	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6409	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6438	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6448	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6473	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6481	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6490	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6491	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6493	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6496	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6503	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6507	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6510	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6515	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6517	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6525	7	8	2	0	1	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6535	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6549	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6554	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6561	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6563	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6564	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6575	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6580	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6590	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6618	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6622	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6632	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6634	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6642	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6652	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6714	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6721	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6728	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6731	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6752	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6755	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6762	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6765	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6767	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6777	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6791	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6795	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6805	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6831	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6838	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6842	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6844	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6848	8	7	0	0	1	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6880	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6886	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6890	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6894	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6896	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6906	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6908	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	6981	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	6982	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7060	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7070	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7071	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7095	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7105	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7125	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7134	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7144	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7186	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7217	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7227	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7247	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7258	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7268	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7278	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7283	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7353	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7354	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7383	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7430	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7552	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7576	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	7579	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	7679	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	8022	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8023	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8032	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8083	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8092	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8093	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8112	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8118	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8122	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8161	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8171	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8179	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8185	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8195	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8207	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8209	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8219	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8270	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8279	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8280	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8282	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8292	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8330	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8334	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8336	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8342	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8344	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8364	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8377	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8387	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8390	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8394	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8404	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8437	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8440	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8445	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8449	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8450	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8467	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8504	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8514	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8527	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8540	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8550	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8571	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8583	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8593	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8598	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8605	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8615	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8656	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8671	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8673	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8681	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8692	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8702	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8707	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8716	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8726	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8729	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8741	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8749	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8751	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8757	9	0	0	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8761	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8771	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	8836	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	8837	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9303	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9313	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9317	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9327	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9337	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9343	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9348	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9358	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9402	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9443	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9453	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9523	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9529	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9539	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9549	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9575	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9624	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9625	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9672	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9682	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9751	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9772	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9778	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9782	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9788	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9798	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9841	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9889	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9899	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9936	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	9961	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9971	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9981	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	9986	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10056	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10057	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10175	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10184	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10185	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10193	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10199	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10203	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10225	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10235	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10255	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10271	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10281	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10289	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10295	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10305	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10308	9	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10313	9	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10315	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10328	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10390	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10391	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10476	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10482	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10533	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10583	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	88	9	1	BA1651	10841	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10845	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	10851	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10881	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10887	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	88	9	1	BA1651	10891	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10893	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	88	9	1	BA1651	10903	8	7	0	0	0	0	0	0	0	0	0
