Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	6	91	9	1	BA1653	13019	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13049	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13050	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13053	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13059	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13086	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13153	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13163	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13185	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13188	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13191	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13198	8	7	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13206	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13208	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13216	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13218	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13236	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13241	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13243	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13246	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13291	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13293	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13299	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13303	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13306	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13311	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13316	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13341	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13351	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13368	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13426	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13436	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13469	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13470	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13480	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13490	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13491	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13494	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13499	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13501	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13531	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13537	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13547	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13548	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13597	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13607	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13622	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13634	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13644	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13657	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13714	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13724	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13731	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13734	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13744	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13761	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13765	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13775	8	7	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13780	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13790	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13802	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13804	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13810	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13814	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13870	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13873	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13878	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13880	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13907	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13908	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13918	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13939	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13942	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13952	8	7	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	13988	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	13998	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14049	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14178	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14188	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14198	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14199	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14209	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14215	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14223	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14225	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14228	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14232	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14233	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14236	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14246	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14257	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14284	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14285	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14294	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14297	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14306	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14307	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14321	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14331	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14366	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14380	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14386	8	0	0	0	1	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14388	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14390	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14402	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14412	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14414	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14492	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14502	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14526	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14529	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14539	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14552	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14557	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14567	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14575	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14594	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14598	8	0	0	0	1	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14601	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14604	8	9	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14605	9	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14614	9	10	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14616	10	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	14689	10	2	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14690	2	3	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14947	3	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14957	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	14983	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15032	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15042	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15080	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15105	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15115	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15153	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15201	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15211	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15341	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15395	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15405	5	9	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15415	9	10	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15419	10	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15490	10	2	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15491	2	3	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15599	3	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15609	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15646	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15650	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15660	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15664	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15671	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15681	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15740	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15784	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15794	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15815	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15831	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15841	5	9	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15851	9	10	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15854	10	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	15926	10	2	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	15927	2	3	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16037	3	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16047	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16092	4	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16143	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16144	5	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16153	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16192	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16196	5	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16202	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16219	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16225	5	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16229	5	4	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16242	4	5	1	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16252	5	9	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16262	9	10	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16264	10	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16337	10	2	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16338	2	6	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16419	6	0	0	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16432	6	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	16501	6	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	16502	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	16511	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17818	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17828	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17852	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	17854	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17858	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	17864	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17865	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17868	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	17872	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17875	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17876	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	17878	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17888	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	17893	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18000	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18002	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18010	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18197	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18207	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18219	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18223	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18233	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18236	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18240	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18250	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18258	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18263	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18273	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18306	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18369	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18379	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18388	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18427	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18437	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18464	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18467	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18477	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18501	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18507	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18517	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18543	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18599	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18605	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18609	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18623	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18633	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18642	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18701	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18706	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18711	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18721	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18724	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18731	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18836	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18846	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18850	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18852	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18862	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18909	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18927	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18929	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	18937	8	7	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	18979	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19040	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19050	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19059	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19061	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19071	8	7	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19080	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19090	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19098	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19104	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19105	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19114	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19118	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19122	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19125	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19128	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19162	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19178	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19188	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19199	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19269	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19271	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19279	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19302	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19306	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19307	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19312	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19322	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19325	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19335	8	7	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19362	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19364	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19369	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19370	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19372	8	7	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19404	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19465	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19475	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19502	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19507	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19517	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19525	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19548	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19552	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19557	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19558	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19579	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19635	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19642	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19645	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19646	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19656	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19657	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19660	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19667	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19669	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19670	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19697	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19699	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19704	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19709	8	7	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19720	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19739	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19742	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19747	8	0	0	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19749	8	7	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19770	7	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19839	7	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19849	8	9	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19859	9	10	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	19934	10	2	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	19935	2	6	0	0	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	20285	6	0	0	1	0	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	20307	6	0	0	0	0	0	0	1	0	0	0
A	AG	6	91	9	1	BA1653	20407	6	8	2	0	1	0	0	0	0	0	0
A	AG	6	91	9	1	BA1653	20412	8	0	0	0	0	0	0	0	1	0	0
A	AG	6	91	9	1	BA1653	20417	8	7	0	0	0	0	0	0	0	0	0
