Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	68	1	1	BA1650	10993	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11032	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11042	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11052	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11061	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11127	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11128	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11174	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11181	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11184	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11219	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11221	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11225	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11229	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11242	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11247	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11257	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11275	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11281	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11291	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11297	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11301	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11311	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11313	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	11321	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11396	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11397	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11591	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11601	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11607	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11610	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11620	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11636	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11638	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11648	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11667	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11701	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11711	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11718	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11720	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11730	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11740	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11743	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11815	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11816	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11842	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11852	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11888	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11892	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11902	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11909	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11915	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11925	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11930	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11970	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11980	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	11993	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	11997	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12007	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12017	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12018	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12092	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12093	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12134	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12144	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12158	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12196	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12200	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12206	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12209	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12216	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12219	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12258	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12268	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12283	4	5	1	1	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12285	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12289	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12293	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12303	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12318	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	12378	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12379	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12599	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12609	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12620	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	12644	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12654	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12695	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	12724	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12734	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12758	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	12836	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12846	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12873	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	12893	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12903	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12913	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12915	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	12988	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	12989	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13034	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13044	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13056	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13062	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13072	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13076	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13080	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13086	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13090	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13092	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13102	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13113	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13146	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13156	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13166	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13168	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13241	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13242	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13301	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13309	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13400	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13404	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13431	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13454	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	13685	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13695	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13696	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	13733	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13743	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13779	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	13830	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13840	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13855	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	13862	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13872	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13969	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	13971	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13981	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13991	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	13998	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	14066	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14067	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14144	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14150	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	1	1	BA1650	14197	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14207	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14215	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14223	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14230	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14233	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14235	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14243	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14245	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14258	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14264	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14268	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14269	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14279	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14289	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14300	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14364	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14365	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14395	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14405	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14416	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14420	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14429	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14430	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14435	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14445	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14446	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14451	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14461	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14508	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14547	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14553	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	1	1	BA1650	14557	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	1	1	BA1650	14567	9	-1	0	0	0	0	0	0	0	0	0
