Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	78	9	1	BA1651	13322	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	13328	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13329	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	13332	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13338	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13419	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	13424	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13434	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13444	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13448	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	13519	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13520	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13708	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13718	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13733	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	13736	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13746	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13851	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	13872	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13882	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13899	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	13943	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13953	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13962	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	13976	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13986	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	13996	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14002	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	14071	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14072	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14332	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14336	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14339	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14342	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14353	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14357	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14367	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14368	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14383	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14393	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14425	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14431	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14440	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14441	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14450	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14460	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14465	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14569	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14579	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14586	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14597	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14600	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14601	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14607	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14618	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14625	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14635	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14638	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14654	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14664	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14671	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14675	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14685	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14695	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14707	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14770	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14771	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14851	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14853	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14855	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14861	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14874	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14885	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14895	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14899	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14934	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14944	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14946	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14949	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14959	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14975	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	14986	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	14996	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15015	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15037	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15047	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15049	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15058	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15060	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15065	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15068	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15106	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15113	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15117	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15122	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15123	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15141	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15160	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15170	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15184	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15200	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15210	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15220	9	10	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	15295	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15296	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15539	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15549	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15557	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15589	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15599	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15615	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15619	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15629	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15646	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15663	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15673	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15693	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15696	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15706	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15716	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15719	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15791	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15792	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15957	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15967	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	15979	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	15991	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16001	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16156	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16207	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16217	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16256	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16287	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16297	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16314	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16337	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16347	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16357	9	10	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16432	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16433	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16560	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16570	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16579	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16596	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16606	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16629	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16657	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16667	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16669	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16675	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16685	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16732	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16743	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16753	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16763	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16775	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	16838	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16839	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16971	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16981	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	16990	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	16993	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17003	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17024	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17029	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17034	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17183	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17193	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17194	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17208	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17218	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17230	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17241	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17251	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17261	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17273	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17283	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17290	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17310	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17320	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17321	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17324	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17326	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17331	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17334	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17344	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17348	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17353	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17358	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17360	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17368	9	10	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17443	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17444	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17551	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17561	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17581	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17602	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17612	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17638	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17680	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17690	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17702	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17715	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17719	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17725	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17745	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17755	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17762	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17772	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17798	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17811	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17821	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17837	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17851	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17861	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17876	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17892	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17902	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17930	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	17938	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17948	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17958	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	17966	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18033	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18034	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18103	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18109	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18113	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18143	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18153	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18204	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18214	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18224	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18335	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18356	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18366	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18398	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18414	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18424	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18439	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18450	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18460	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18465	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18469	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18479	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18587	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18633	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18635	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18640	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18643	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18658	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18687	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18690	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18694	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18697	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18703	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18736	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18746	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18756	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18770	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	18831	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	18832	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19027	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19037	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19049	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19057	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19067	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19091	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19096	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19106	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19126	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19130	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19140	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19203	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19228	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19238	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19248	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19254	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19323	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19324	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19393	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19403	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19418	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19431	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19441	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19516	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19556	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19566	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19580	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19587	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19597	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19663	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19694	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19704	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19714	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19724	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	19789	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	19790	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20007	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20017	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20033	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	20039	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20049	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20097	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	20124	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20134	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20159	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	20163	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20173	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20253	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	20277	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20287	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20297	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20305	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	9	1	BA1651	20372	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20373	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20446	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20450	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20456	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20579	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20589	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	9	1	BA1651	20605	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	9	1	BA1651	20814	7	8	2	0	1	0	0	0	0	0	0
