Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	24	123	1	1	BA1652	11043	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11118	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11119	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11180	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11190	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11219	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11221	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11231	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11241	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11242	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11252	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11254	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11256	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11263	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11265	5	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11266	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11270	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11273	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11283	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11293	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11295	10	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11368	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11369	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11534	6	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11536	6	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11539	6	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11557	6	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	11660	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11670	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11674	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11723	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11724	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11733	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11743	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11746	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11751	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11753	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11758	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11808	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11814	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11816	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11818	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11836	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11847	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11850	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11857	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11873	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	11875	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	11883	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12009	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12019	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12030	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12069	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12079	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12124	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12126	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12136	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12156	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12158	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12168	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12191	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12195	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12205	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12210	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12216	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12219	8	0	0	0	1	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12220	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12224	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12226	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12227	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12232	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12237	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12257	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12265	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12267	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12286	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12294	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12296	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12315	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12325	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12353	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12356	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12362	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12365	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12366	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12371	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12373	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12383	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12406	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12410	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12420	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12437	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12438	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12448	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12454	9	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12458	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12533	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12534	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12665	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12675	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12687	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12691	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12693	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12701	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12710	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12720	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12721	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12728	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12730	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12735	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12738	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12739	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12767	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12777	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12784	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12790	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12794	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12800	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12807	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12808	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12817	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12827	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12829	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12837	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12841	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12878	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12879	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12883	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12885	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12888	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12893	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12894	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12898	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12903	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12910	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12938	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12948	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12976	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	12980	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	12990	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13012	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13015	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13025	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13026	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13028	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13038	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13051	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13054	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13064	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13087	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13088	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13093	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13098	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13114	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13124	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13137	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13147	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13149	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13159	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13182	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13186	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13194	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13195	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13196	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13206	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13214	10	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13281	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13282	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13410	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13416	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13420	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13442	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13445	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13455	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13555	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13578	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13588	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13614	7	8	2	0	1	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13624	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13632	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13635	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13642	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13645	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13701	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13702	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13705	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13706	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13712	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13780	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13789	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13790	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13799	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13806	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13816	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13817	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13837	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13847	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13903	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13905	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13915	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13933	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	13940	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13950	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	13970	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14051	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14061	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14076	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14091	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14096	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14101	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14160	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14165	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14169	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14170	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14209	7	8	2	0	1	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14219	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14231	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14236	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14240	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14246	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14264	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14274	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14280	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14282	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14292	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14301	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14313	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14323	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14348	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14352	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14353	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14359	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14362	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14368	9	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	14372	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14447	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14448	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14541	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14551	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14590	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14593	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14600	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14603	5	4	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14614	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14619	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14629	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14650	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14654	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14664	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14697	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14700	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14710	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14719	9	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14720	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14795	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14796	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14854	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14864	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14887	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14891	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14898	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14901	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14944	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14947	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14951	5	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14954	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14956	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14957	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14964	5	0	0	1	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14967	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14969	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14974	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14984	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14988	9	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	14994	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14997	10	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	14999	10	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15069	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15070	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15172	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15182	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15189	4	5	1	1	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15199	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15201	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15202	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15206	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15208	5	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15212	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15227	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15228	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15238	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15264	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15271	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15281	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15288	9	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	15291	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15366	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15367	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15904	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	15914	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	16005	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	21588	7	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21616	7	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	21885	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21895	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21911	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	21916	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21926	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21934	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	21939	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21949	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	21995	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22097	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22104	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22107	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22144	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22146	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22154	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22156	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22163	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22166	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22173	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22176	7	8	2	0	1	0	0	0	0	0	0
