Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	23	134	9	2	BA1653	9209	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9246	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9251	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9256	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9342	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9350	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9352	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9356	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9361	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9366	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9458	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9466	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9468	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9530	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9540	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9541	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9546	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9549	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9556	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9562	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9566	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9571	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9572	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9579	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9632	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9636	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9642	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9675	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9677	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9680	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9683	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9685	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9720	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9721	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9728	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9730	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9731	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9808	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9811	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9817	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9818	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9823	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9868	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9871	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9875	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9878	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9880	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9885	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9889	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9895	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9896	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9899	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9902	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9906	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9907	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9913	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9920	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9923	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9925	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9935	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	9947	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	9997	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10003	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10007	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10028	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10033	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10035	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10036	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10038	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10043	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10048	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10053	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10058	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10068	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10080	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10094	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10103	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10104	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10106	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10112	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10116	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10118	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10123	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10127	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10128	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10140	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10144	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10149	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10154	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10160	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10170	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10171	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10243	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10248	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10251	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10253	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10258	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10263	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10268	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10272	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10273	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10286	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10301	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10307	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10311	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10313	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10317	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10323	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10326	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10336	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10340	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10357	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10367	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10373	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10379	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10389	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10422	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10432	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10437	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10442	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10443	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10451	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10453	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10455	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10465	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10471	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10477	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10485	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10487	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10552	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10557	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10561	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10562	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10568	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10572	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10577	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10581	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10582	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10592	9	10	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10667	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10668	2	6	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10875	6	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	10879	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	10885	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11015	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11019	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11024	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11025	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11031	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11034	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11041	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11182	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11188	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11192	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11213	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11223	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11229	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11233	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11241	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11243	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11284	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11289	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11294	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11298	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11307	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11317	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11322	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11339	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11343	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11349	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11350	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11352	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11357	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11360	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11363	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11367	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11375	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11377	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11384	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11387	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11391	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11393	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11394	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11398	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11407	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11411	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11417	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11429	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11435	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11439	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11441	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11442	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11443	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11448	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11450	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11451	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11456	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11473	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11475	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11480	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11483	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11491	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11492	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11496	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11502	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11503	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11506	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11512	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11513	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11519	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11527	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11532	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11537	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11621	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11631	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11632	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11645	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11651	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11655	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11658	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11659	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11668	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11673	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11676	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11683	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11685	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11688	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11695	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11704	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11711	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11714	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11739	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11741	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11749	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11764	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11773	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11774	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11789	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11793	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11798	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11799	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11806	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11809	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11814	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11819	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11833	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11843	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11915	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11925	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11929	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11939	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11949	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11960	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11970	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11971	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11973	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11979	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	11980	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	11999	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12008	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12009	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12011	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12021	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12026	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12031	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12039	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12041	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12042	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12052	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12055	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12056	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12059	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12061	8	0	0	0	1	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12065	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12076	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12147	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12155	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12157	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12161	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12162	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12171	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12173	9	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12181	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12184	10	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	12256	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12257	2	3	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12344	3	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12349	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12354	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12382	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12392	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12394	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12399	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12409	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12436	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12442	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12452	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12484	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12499	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12509	5	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12511	9	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12516	9	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12519	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12523	10	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12594	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12595	2	6	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12756	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12779	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12795	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12832	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	12859	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	12940	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	2	BA1653	13440	6	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13450	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	13640	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13648	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	13650	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13707	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13715	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	13717	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13738	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	2	BA1653	13742	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	2	BA1653	13748	8	7	0	0	0	0	0	0	0	0	0
