Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	10	96	9	1	BA1651	10174	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10233	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10243	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10244	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10334	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10344	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10393	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10396	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10405	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10406	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10408	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10418	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10430	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10435	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10443	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10445	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10446	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10456	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10478	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10557	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10567	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10608	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10609	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10619	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10621	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10625	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10635	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10638	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10640	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10643	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10647	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10650	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10651	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10655	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10665	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10666	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10677	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10683	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10686	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10687	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10689	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10690	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10697	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10714	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10772	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10773	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10818	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10821	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10822	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10828	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10829	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10838	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10848	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10854	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10959	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10969	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10986	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10997	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11000	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11007	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11012	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11015	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11025	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11029	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11041	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11051	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11059	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11088	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11095	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11098	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11101	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11111	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11113	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11119	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11126	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11129	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11171	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11177	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11187	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11191	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11221	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11229	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11231	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11270	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11275	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11280	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11319	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11329	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11337	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11351	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11353	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11361	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11365	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11375	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11391	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11398	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11408	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11448	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11454	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11464	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11467	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11473	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11477	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11483	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11501	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11508	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11511	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11651	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11661	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11664	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11667	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11677	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11719	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11729	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11731	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11735	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11739	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11749	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11765	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11773	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11775	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11788	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11798	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11832	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11846	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11856	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11939	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11945	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11949	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11955	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11964	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	11969	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	11974	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12024	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12029	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12032	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12034	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12044	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12045	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12055	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12062	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12063	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12065	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12070	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12073	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12076	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12222	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12224	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12232	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12233	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12240	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12243	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12250	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12251	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12260	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12261	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12268	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12271	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12318	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12327	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12328	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12351	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12356	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12361	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12425	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12428	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12432	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12435	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12447	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12462	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12472	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12482	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12502	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12508	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12509	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12512	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12513	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12521	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12531	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12532	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12540	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12541	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12542	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12547	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12551	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12616	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12617	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12724	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12734	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12762	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12764	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12774	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12789	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12795	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12797	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12805	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12807	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12809	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12817	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12842	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12852	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12892	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12903	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12913	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12916	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12933	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12943	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12972	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	12979	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12989	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	12993	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13008	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13009	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13018	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13053	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13061	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13063	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13079	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13084	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13088	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13089	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13108	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13112	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13114	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13122	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13131	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13136	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13141	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13144	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13154	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13175	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13188	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13195	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13198	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13199	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13209	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13214	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13226	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13228	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13231	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13236	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13241	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13248	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13251	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13373	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13383	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13388	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13392	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13402	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13407	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13409	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13416	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13419	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13424	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13434	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13440	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13445	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13455	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13487	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13494	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13497	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13502	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13504	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13512	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13528	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13538	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13638	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13648	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13669	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13731	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13741	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13747	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13756	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13760	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13766	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13768	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13770	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13778	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13783	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13794	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13799	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13802	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13804	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13826	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13830	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13840	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13875	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13887	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13897	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	13908	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13918	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	13999	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14026	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14036	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14069	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14086	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14096	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14100	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14103	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14113	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14164	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14167	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14176	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14177	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14240	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14250	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14299	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14301	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14311	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14313	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14317	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14327	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14337	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14343	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	14412	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14413	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14661	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14670	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	14671	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14784	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14794	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	14803	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	14891	4	5	1	1	0	0	0	0	0	0	0
