Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	20	106	1	2	BA1652	16036	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16045	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16046	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16047	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16052	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16057	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16067	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16142	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16143	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16313	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16323	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16348	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16381	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16391	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16399	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16400	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16403	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16410	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16416	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16426	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16479	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16480	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16490	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16496	7	8	2	0	1	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16506	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16530	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16569	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16579	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16599	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16611	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16617	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16621	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16622	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16632	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16642	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16643	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16653	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16692	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16697	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16707	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16740	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16745	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16749	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16753	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16755	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16783	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16827	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16831	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16835	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16837	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16872	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16877	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16886	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16887	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16890	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16900	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16928	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16933	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16943	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16949	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16954	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16964	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16978	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16979	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16987	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	16989	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16992	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17002	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	17012	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17022	8	9	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	17032	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17107	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17108	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17160	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17165	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17169	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17170	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17176	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17178	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17188	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17189	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17202	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17204	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17212	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17223	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17227	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17233	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17239	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17241	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17242	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17244	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17247	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17249	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17254	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17259	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17334	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17335	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17429	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17436	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17437	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17439	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17442	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17444	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17454	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17474	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17479	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17489	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17495	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17517	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17521	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17527	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17563	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17570	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17573	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17576	9	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17578	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	17583	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17658	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	17659	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18092	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18102	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18112	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18179	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18181	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18189	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18202	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18212	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18214	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18216	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18226	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18330	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18373	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18383	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18386	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18397	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18406	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18407	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18439	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18449	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18464	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18467	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18474	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18477	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18488	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18494	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18498	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18515	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18525	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18526	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18559	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18569	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18597	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18599	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18609	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18627	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18634	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18636	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18644	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18660	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18664	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18668	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18670	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18674	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18678	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18684	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18688	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18728	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18733	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18737	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18738	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18762	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18763	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18773	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18774	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18795	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18805	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18814	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18821	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18831	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18915	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18920	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	18924	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18925	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18935	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	18936	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19010	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19011	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19320	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19330	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19355	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19357	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19367	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19384	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19417	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19427	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19429	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19489	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19496	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19499	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19519	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19529	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19542	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19544	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19554	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19579	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19592	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19599	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19602	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19629	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19639	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19641	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19657	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19667	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19678	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19683	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19693	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19698	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19708	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19714	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19718	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19719	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19726	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19729	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19743	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19748	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19753	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19758	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19761	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19768	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19789	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19791	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19798	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19799	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19807	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19809	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19819	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19847	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19850	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19856	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19860	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19871	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19874	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19877	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19881	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19886	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19896	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19903	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	19906	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19954	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19964	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19974	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	19977	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	20049	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20050	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20132	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20139	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20140	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20142	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20154	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20192	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20195	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20196	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20202	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20274	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20323	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20325	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20328	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20333	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20337	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20341	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20351	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20398	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20401	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20411	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20419	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20421	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20496	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20497	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20565	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20575	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20577	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20579	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20588	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20589	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20592	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20602	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20642	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20645	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20655	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20664	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20672	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20682	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20692	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20695	10	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20767	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20768	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20861	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20871	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20872	4	5	1	1	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20874	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20879	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20882	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20885	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20887	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20897	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20917	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20936	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20941	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20946	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20989	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20993	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	20994	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	20999	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21004	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	21009	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21084	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21085	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21551	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21554	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	21561	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21844	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	21853	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	21854	8	7	0	0	0	0	0	0	0	0	0
