Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	5	92	1	1	BA1650	16036	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16055	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16101	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16111	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16152	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16154	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16164	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16170	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16193	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16203	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16229	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16318	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16321	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16328	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16385	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16388	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16395	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16484	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16489	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	16494	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16504	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16579	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16580	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16663	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16667	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16673	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16682	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16692	5	4	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16698	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16707	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16708	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16712	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16722	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16727	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16733	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16736	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16743	5	9	0	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16745	9	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	16753	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16828	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	16829	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17069	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17124	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	17796	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17797	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	17803	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17804	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	17806	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17933	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17937	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	17943	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17953	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	17958	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	17963	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18025	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18035	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18041	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18044	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18054	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18065	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18069	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18075	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18079	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18081	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18087	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18090	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18091	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18099	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18108	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18114	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18115	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18116	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18118	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18127	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18135	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18137	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18143	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18145	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18147	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18155	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18166	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18176	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18181	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18191	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18201	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18204	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18214	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18231	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18236	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18246	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18276	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18365	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18367	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18370	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18375	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18399	7	8	2	0	1	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18405	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18409	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18411	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18421	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18424	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18428	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18438	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18442	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18449	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18452	8	0	0	0	1	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18459	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18464	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18470	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18480	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18512	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18517	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18523	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18527	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18528	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18538	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18570	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18592	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18597	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18602	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18605	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18609	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18613	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18615	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18626	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18630	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18636	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18640	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18646	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18648	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18656	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18690	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18692	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18696	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18700	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18706	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18709	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18719	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18743	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18746	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18756	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18824	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18825	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18827	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18834	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18861	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18862	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18866	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18872	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18941	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18946	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18956	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18977	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	18979	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	18989	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19001	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19117	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19127	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19181	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19184	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19194	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19201	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19206	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19216	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19231	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19256	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19266	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19272	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19275	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19285	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19294	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19315	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19321	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19325	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19338	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19344	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19352	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19354	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19356	9	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19359	9	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	19364	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19439	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19440	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19533	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19540	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19543	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19594	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19597	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19601	5	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19604	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19627	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19629	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19632	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19634	5	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19638	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19639	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19665	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19669	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19673	5	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19675	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19680	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19683	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19693	5	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19703	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19705	10	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19778	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19779	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19882	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19892	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19896	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19903	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19913	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19921	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19923	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19932	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19933	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19935	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19945	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19951	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	19969	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19979	5	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19989	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	19993	10	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20064	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20065	2	3	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20196	3	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20206	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20207	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20214	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20224	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20231	4	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20240	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20245	5	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20250	5	4	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20257	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20267	5	4	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20273	4	5	1	1	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20283	5	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20288	9	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	1	1	BA1650	20293	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20368	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	20369	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21222	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21225	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21232	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21354	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21364	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21369	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21379	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21389	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21401	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21407	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21411	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21417	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21421	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21423	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21427	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21449	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21453	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21459	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21489	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21498	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21499	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21556	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21566	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21567	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21569	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21579	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21600	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21624	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21634	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21656	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21660	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21670	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21675	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21678	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21688	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21699	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21828	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21838	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21847	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21850	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21860	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21862	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21866	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21876	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21894	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21898	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	21899	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	21908	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22108	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22110	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22116	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22118	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22133	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22137	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22144	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22147	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22150	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22154	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22160	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22165	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22168	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22171	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22175	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22188	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22196	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22200	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22206	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22214	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22223	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22233	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22236	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22239	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22249	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22267	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22273	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22275	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22283	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22288	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22297	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	1	1	BA1650	22302	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	1	1	BA1650	22307	8	7	0	0	1	0	0	0	0	0	0
