Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	139	1	1	BA1650	10620	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10641	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10643	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10646	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10653	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10723	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10733	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10771	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10775	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10781	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10863	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10868	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10872	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10873	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10877	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10887	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10901	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10904	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10909	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10912	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10914	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10929	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10932	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10942	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10943	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10945	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10955	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11023	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11027	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11030	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11032	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11037	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11040	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11041	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11045	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11046	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11051	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11061	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11070	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11080	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11087	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11094	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11098	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11102	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11104	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11127	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11131	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11141	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11158	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11163	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11168	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11173	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11190	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11192	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11196	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11200	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11201	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11205	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11215	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11220	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11224	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11234	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11235	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11238	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11245	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11248	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11281	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11319	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11328	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11329	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11332	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11342	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11348	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11352	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11356	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11360	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11362	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11373	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11375	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11385	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11387	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11391	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11393	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11394	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11399	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11401	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11403	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11413	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11421	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11422	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11431	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11432	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11433	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11437	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11440	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11443	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11461	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11463	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11473	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11477	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11481	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11491	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11494	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11504	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11512	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11517	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11526	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11527	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11541	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11551	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11568	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11569	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11579	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11619	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11622	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11631	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11632	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11634	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11644	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11645	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11649	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11659	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11698	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11700	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11708	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11710	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11713	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11723	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11724	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11729	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11739	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11742	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11751	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11752	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11756	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11762	9	10	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	11837	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11838	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11893	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11903	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11919	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	11922	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11932	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11933	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	11940	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11948	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	11950	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11957	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11961	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	11967	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11982	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	11990	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	11992	5	9	0	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12001	9	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12002	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12077	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12078	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12342	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12348	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12352	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12374	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12379	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12384	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12423	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12427	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12431	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12433	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12434	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12462	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12472	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12473	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12475	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12485	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12495	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12498	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12570	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12571	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12907	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12912	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12916	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12917	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12931	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12933	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12942	5	0	0	1	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12943	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12962	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	12978	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	12988	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13049	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	13051	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13053	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	13059	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13061	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13079	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	13086	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13096	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13103	9	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	13106	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13181	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	13182	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15156	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15166	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15184	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15189	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15199	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15204	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15214	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15225	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15254	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15262	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15264	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15278	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15288	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15304	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15305	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15310	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15313	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15315	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15337	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15341	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15345	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15347	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15351	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15359	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15361	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15362	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15363	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15371	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15377	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15380	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15390	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15406	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15409	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15419	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15467	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15471	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15474	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15476	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15479	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15481	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15486	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15496	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15501	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15508	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15518	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15520	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15523	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15533	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15545	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15548	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15553	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15557	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15558	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15562	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15566	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15576	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15579	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15580	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15590	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15610	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15614	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15624	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15625	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15629	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15639	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15643	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15647	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15657	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15683	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15686	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15693	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15696	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15707	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15713	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15717	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15720	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15730	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15732	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15735	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15744	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15745	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15747	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15757	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15760	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15763	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15773	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15786	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15790	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15800	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15810	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15814	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15818	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15820	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15824	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15837	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15840	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15850	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15852	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15858	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15863	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15868	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15873	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15882	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15892	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15896	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15901	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15906	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15917	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15922	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15927	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15932	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15935	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15942	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15971	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15981	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	15988	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	15998	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	16000	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	16010	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	16012	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	16015	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	16024	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	16025	8	7	0	0	0	0	0	0	0	0	0
