Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	ef	21	129	1	1	BA1650	9001	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9003	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9006	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9009	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9218	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9222	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9226	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9228	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9232	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9263	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9272	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9273	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9274	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9276	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9278	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9284	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9292	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9294	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9304	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9309	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9329	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9339	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9340	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9345	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9355	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9370	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9388	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9398	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9403	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9406	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9416	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9421	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9424	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9434	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9435	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9440	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9443	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9450	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9452	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9457	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9460	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9462	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9484	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9486	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9496	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9516	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9522	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9525	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9530	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9531	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9532	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9538	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9548	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9551	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9557	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9563	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9567	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9572	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9574	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9579	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9582	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9584	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9590	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9600	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9604	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9605	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9608	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9609	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9611	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9614	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9615	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9616	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9623	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9633	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9642	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9645	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9655	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9668	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9677	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9681	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9685	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9687	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9690	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9693	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9703	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9709	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9712	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9722	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9728	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9735	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9743	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9745	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9748	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9757	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9758	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9784	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9788	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9794	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9800	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9810	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9817	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9818	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9828	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9848	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9856	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9866	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9870	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9886	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9891	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9895	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9896	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9897	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9907	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9911	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9917	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9972	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9981	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	9982	8	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9992	9	10	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	9993	10	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10067	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10068	2	6	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10161	6	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10171	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10175	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10211	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10214	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10218	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10221	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10235	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10240	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10249	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10250	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10251	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10260	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10261	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10295	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10302	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10305	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10308	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10318	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10324	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10327	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10337	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10349	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10354	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10358	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10359	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10362	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10363	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10367	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10369	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10373	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10388	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10391	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10401	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10403	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10405	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10415	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10432	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10436	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10446	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10491	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10502	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10512	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10530	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10533	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10540	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10543	8	7	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10554	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10556	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10566	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10573	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10575	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10585	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10612	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10615	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10619	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10625	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10630	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10639	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10640	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10646	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10656	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10663	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10666	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10676	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10679	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10688	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10689	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10699	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10709	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10713	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10716	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10726	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10747	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10751	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10761	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10780	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10785	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10795	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10799	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10805	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10806	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10809	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10832	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10839	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10845	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10849	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10857	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10862	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10866	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10867	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10878	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10885	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10892	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10895	8	7	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10899	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10915	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10917	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10925	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10929	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10931	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10939	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10949	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10959	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10985	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10987	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	10996	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	10997	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11000	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11010	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11013	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11017	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11027	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11038	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11041	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11051	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11077	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11080	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11089	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11090	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11092	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11102	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11103	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11106	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11116	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11117	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11121	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11126	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11130	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11131	8	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11141	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11142	10	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11216	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11217	2	3	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11259	3	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11269	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11281	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11286	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11296	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11301	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11307	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11310	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11312	5	0	0	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11315	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11317	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11329	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11339	5	4	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11362	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11364	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11372	5	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11381	9	0	0	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11382	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11383	10	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	11457	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11458	2	6	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11852	6	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11861	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11862	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11863	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11873	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11887	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11893	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11903	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11939	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11945	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11955	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11976	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11977	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11982	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	11987	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	11992	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12001	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12002	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12013	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12023	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12043	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12048	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12053	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12058	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12068	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12073	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12078	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12168	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12178	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12181	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12191	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12200	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12202	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12212	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12214	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12220	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12223	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12224	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12236	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12239	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12249	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12272	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12279	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12289	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	12292	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	12294	7	8	2	0	1	0	0	0	0	0	0
