Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	147	9	1	BA1651	20457	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20462	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20467	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20485	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20498	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20508	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20518	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20523	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20533	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20538	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20549	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20551	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20552	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20559	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20563	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20566	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20570	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20572	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20576	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20586	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20588	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20595	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20598	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20599	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20602	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20603	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20606	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20607	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20609	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20612	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20621	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20622	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20638	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20640	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20641	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20645	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20648	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20661	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20668	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20678	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20685	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20688	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20696	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20698	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20710	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20720	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20778	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20788	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20790	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20797	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20798	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20801	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20811	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20818	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20835	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20839	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20844	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20845	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20849	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20855	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20865	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20869	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20873	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20883	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20902	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20908	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20909	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20914	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20918	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20921	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20924	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20927	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20930	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20934	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20936	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20942	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20948	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20952	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20982	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20987	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20993	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	20994	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20997	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	20998	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21004	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21014	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21017	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21021	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21031	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21060	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21063	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21073	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21094	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21095	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21100	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21105	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21108	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21118	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21119	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21126	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21136	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21156	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21161	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21167	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21171	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21172	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21182	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21220	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21222	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21227	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21228	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21232	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21240	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21244	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21245	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21250	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21252	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21253	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21260	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21262	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21263	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21279	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21281	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21282	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21286	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21290	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21291	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21303	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21313	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21337	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21338	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21348	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21432	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21433	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21438	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21442	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21443	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21450	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21453	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21528	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21529	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21885	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	21890	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	21895	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22052	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22054	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22062	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22069	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22089	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22092	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22095	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22099	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22138	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22139	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22149	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22201	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22212	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22222	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22248	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22261	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22268	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22271	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22273	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22283	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22288	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22293	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22308	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22312	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22317	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22318	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22319	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22322	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22332	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22333	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22335	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22340	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22344	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22345	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22348	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22356	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22362	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22363	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22366	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22367	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22368	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22373	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22378	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22425	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22430	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22440	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22475	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22481	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22485	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22486	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22491	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22496	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22580	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22602	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22603	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22608	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22612	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22624	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22632	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22636	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22641	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22642	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22647	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22653	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22655	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22657	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22663	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22676	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22679	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22680	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22689	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22710	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22719	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22720	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22726	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22736	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22737	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	22757	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22767	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	22892	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23039	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23042	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23046	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23048	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23049	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23051	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23052	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23053	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23061	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23063	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23073	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23142	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23164	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23165	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23171	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23174	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23197	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23247	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23248	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23257	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23258	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23268	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23286	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23288	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23293	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23294	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23296	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23298	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23307	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23308	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23317	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23323	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23325	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23327	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23329	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23330	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23337	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23339	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23340	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23351	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23355	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23364	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23365	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23373	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23383	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23386	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23389	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23397	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23398	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23399	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23465	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23468	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23473	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23478	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23479	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23481	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23489	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23492	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23493	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23496	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23502	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23521	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23525	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23528	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23535	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23547	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23553	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23563	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23564	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23573	9	10	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23577	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	23648	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23649	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23775	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23783	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23785	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23824	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23827	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23834	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23857	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23867	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23879	4	5	1	1	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23885	5	0	0	1	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23889	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23892	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23932	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23936	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	23942	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	23952	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24027	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24028	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24612	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24618	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	24622	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24706	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	24716	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24719	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	24720	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	24726	8	7	0	0	0	0	0	0	0	0	0
