Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	148	9	1	BA1653	10724	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10731	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10734	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10752	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10756	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10762	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10930	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10935	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10940	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10944	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10954	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10960	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10963	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10967	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10970	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10975	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10978	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10982	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10985	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10989	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11017	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11020	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11024	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11027	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11031	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11035	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11045	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11049	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11053	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11059	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11063	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11077	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11085	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11087	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11092	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11095	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11102	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11115	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11117	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11125	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11149	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11152	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11156	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11159	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11164	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11169	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11176	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11179	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11182	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11188	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11192	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11252	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11256	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11262	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11272	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11274	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11282	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11284	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11286	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11289	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11296	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11307	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11317	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11321	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11322	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11326	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11332	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11334	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11338	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11344	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11347	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11352	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11357	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11358	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11368	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11375	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11464	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11471	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11474	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11476	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11480	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11485	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11486	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11492	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11505	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11509	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11511	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11515	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11520	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11524	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11530	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11537	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11538	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11548	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11554	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11557	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11565	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11567	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11578	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11579	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11589	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11598	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11601	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11611	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11622	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11625	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11635	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11646	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11652	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11662	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11672	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11676	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11681	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11686	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11712	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11719	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11722	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11726	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11735	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11736	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11751	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11759	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11761	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11763	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11771	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11772	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	11846	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	11847	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12067	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12071	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12077	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12278	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12279	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12288	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12478	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12479	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12488	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12495	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12505	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12512	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12522	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12525	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12530	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12532	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12533	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12537	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12543	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12547	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12551	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12561	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12566	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12573	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12576	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12583	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12624	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12634	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12644	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12708	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12711	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12714	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12717	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12718	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12775	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12785	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12795	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12800	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12803	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12807	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12810	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12847	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12852	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12857	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12864	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12866	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12871	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12874	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12879	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12880	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12883	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12888	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12889	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12891	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12898	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12902	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12907	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12908	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12915	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12957	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	12966	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	12967	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13078	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13081	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13088	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13100	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13108	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13110	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13132	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13135	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13142	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13147	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13157	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13171	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13177	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13187	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13190	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13194	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13196	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13201	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13204	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13208	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13212	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13218	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13222	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13230	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13232	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13240	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13300	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13304	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13310	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13311	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13317	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13321	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13332	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13337	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13340	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13347	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13352	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13360	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13370	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13371	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13474	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13481	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13484	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13494	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13497	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13501	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13504	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13506	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13509	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13519	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13520	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13530	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13532	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13540	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13544	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13546	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13550	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13554	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13556	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13560	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13566	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13652	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13659	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13662	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13687	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13694	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13697	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13702	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13706	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13712	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13714	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13721	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13722	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13724	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13727	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13733	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13737	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13742	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13743	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13745	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13747	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13750	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	13753	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13828	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13829	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13899	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13904	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	13909	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13979	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13989	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	13993	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	14053	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14060	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	14063	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14075	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14079	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	14085	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14127	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14137	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14147	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14149	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	14222	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14223	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14693	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14698	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	14703	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14730	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	14732	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	14740	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15030	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15039	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15040	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15043	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15045	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15048	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15053	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15074	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15110	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15120	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15124	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15134	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15137	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15144	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15173	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15179	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15183	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15338	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15348	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15387	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15388	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15398	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	15401	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	15407	7	8	2	0	1	0	0	0	0	0	0
