Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	139	9	1	BA1651	7902	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7903	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7907	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7913	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7929	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7934	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7939	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7949	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7951	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7958	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7961	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7969	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7973	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7977	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7979	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7995	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8000	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8010	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8025	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8027	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8029	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8031	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8035	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8037	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8041	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8048	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8051	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8053	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8056	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8060	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8063	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8069	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8072	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8080	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8082	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8089	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8099	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8102	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8109	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8111	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8115	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8117	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8127	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8184	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8185	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8399	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8403	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8409	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8571	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8576	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8581	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8583	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8586	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8590	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8593	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8596	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8599	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8606	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8608	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8615	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8618	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8620	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8624	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8628	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8630	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8632	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8646	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8652	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8653	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8656	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8659	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8663	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8673	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8686	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8691	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8701	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8717	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8719	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8729	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8744	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8747	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8757	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8762	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8784	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8794	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8802	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8806	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8811	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8814	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8816	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8821	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8826	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8836	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8839	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8866	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8873	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8876	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8877	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8887	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8890	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8892	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8902	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8915	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8928	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8932	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8934	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8938	8	7	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8944	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8962	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8968	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8972	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8973	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8975	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8983	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	8984	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	8985	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9000	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9005	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9009	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9010	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9014	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9015	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9017	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9018	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9026	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9027	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9035	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9036	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9045	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9074	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9079	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9084	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9218	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9224	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9228	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9233	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9242	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9243	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9248	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9255	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9258	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9261	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9271	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9274	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9285	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9286	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9287	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9294	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9295	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9296	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9306	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9313	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9322	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9323	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9325	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9334	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9335	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9338	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9348	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9353	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9357	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9367	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9374	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9378	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9380	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9388	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9408	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9416	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9418	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9446	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9448	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9454	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9456	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9460	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9479	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9483	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9486	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9489	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9492	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9502	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9508	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9513	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9516	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9523	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9533	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9534	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9536	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9608	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9609	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9764	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9770	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9772	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9774	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9796	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9848	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9850	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9858	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9860	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9864	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9870	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9872	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9877	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9882	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9886	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9889	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9893	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9896	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9899	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9904	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9906	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9916	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9934	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	9936	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9946	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	9996	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10003	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10005	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10013	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10091	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10101	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10146	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10157	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10160	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10167	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10249	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10253	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10259	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10263	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10273	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10277	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10301	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10309	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10311	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10316	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10317	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10318	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10324	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10326	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10327	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10330	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10333	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10337	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10349	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10361	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10363	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10364	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10366	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10371	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10387	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10393	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10394	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10397	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10401	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10403	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10404	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10405	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10411	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10413	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10416	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10423	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10426	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10429	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10439	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10444	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10447	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10455	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10457	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10466	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10468	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10478	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10479	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10481	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10491	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10507	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10529	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10539	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10561	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10563	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10573	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10576	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10579	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10586	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10589	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10593	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10603	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10605	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10608	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10618	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10619	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10623	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10631	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10633	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10636	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10644	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10646	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10648	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10657	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10658	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10660	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10670	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10675	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10683	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10689	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10691	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10693	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10695	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10702	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10703	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10705	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10712	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10716	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10724	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10726	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10731	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10740	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10741	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10745	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10747	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10753	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10755	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10757	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	10759	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	10762	7	8	2	0	1	0	0	0	0	0	0
