Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	10	100	9	2	BA1651	16486	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16487	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16495	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16497	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16499	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16507	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16509	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16510	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16520	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16535	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16536	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16546	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16575	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16576	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16582	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16584	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16585	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16586	8	9	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16592	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16594	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16596	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16609	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16671	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16672	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16754	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16764	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16857	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16860	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16861	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16870	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16872	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16882	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16885	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16895	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16900	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16901	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16904	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16908	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16911	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16917	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16923	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16933	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16940	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16955	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16960	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16962	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16965	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16972	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16982	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16983	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16985	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16995	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17001	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17008	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17018	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17022	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17028	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17038	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17052	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17054	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17064	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17068	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17076	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17078	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17079	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17089	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17117	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17128	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17135	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17138	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17168	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17173	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17175	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17178	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17185	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17199	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17209	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17269	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17343	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17353	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17377	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17379	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17389	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17395	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17396	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17406	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17411	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17424	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17434	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17437	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17439	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17449	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17501	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17506	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17511	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17516	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17529	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17532	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17542	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17577	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17583	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17593	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17595	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17599	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17609	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17611	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17614	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17624	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17642	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17645	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17655	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17677	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17689	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17695	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17696	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17699	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17705	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17707	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17717	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17758	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17759	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17769	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17836	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17854	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17861	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17863	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17864	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17865	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17867	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17872	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17873	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17875	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17881	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17884	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17885	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17887	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17890	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17894	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17896	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17898	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17902	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17906	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17935	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17941	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17948	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17951	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17953	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17955	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17963	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17966	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17974	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17976	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17982	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	17985	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	17995	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18025	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18069	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18079	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18082	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18086	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18088	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18089	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18164	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18165	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18498	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18505	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18508	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18522	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18531	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18532	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18537	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18544	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18547	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18558	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18568	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18574	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18577	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18579	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18583	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18585	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18587	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18601	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18611	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18612	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18616	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18621	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18622	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18624	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18627	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18637	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18656	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18661	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18669	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18671	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18682	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18684	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18694	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18728	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18739	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18742	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18749	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18750	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18753	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18759	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18760	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18766	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18819	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18824	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18828	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18829	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18831	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18849	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18857	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18859	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18967	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18972	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18977	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	18982	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	18994	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19004	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19143	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19153	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19156	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19166	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19180	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19184	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19192	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19194	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19195	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19196	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19197	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19205	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19208	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19211	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19221	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19224	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19226	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19236	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19256	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19259	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19267	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19269	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19270	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19271	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19281	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19324	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19331	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19341	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19419	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19432	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19438	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19442	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19452	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19458	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19460	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19462	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19522	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19531	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19541	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19558	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19559	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19568	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19569	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19578	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19583	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19586	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19588	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19648	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19649	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19659	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19660	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19669	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19670	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19672	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19675	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19678	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19679	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19682	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19686	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19696	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19709	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19717	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19722	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19727	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19762	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19772	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19773	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19783	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19784	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19794	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19808	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19810	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19818	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19820	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19821	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19831	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19841	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19844	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19854	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19860	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19861	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19864	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19865	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19867	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19871	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	19939	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	19940	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20024	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20028	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	20029	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20031	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	20034	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20054	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20064	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20067	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	20093	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20103	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20108	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	20179	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20183	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	20189	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20193	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	20203	5	9	0	0	0	0	0	0	0	0	0
