Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	24	125	1	2	BA1652	14831	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14839	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14841	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14850	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14851	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14858	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14862	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14868	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14895	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14898	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14899	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14905	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14910	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14912	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14918	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14920	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14922	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14928	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14931	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14932	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14941	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14955	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14956	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14965	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14982	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14992	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14998	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15002	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15010	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15012	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15013	9	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15022	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15027	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15097	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15098	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15438	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15439	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15448	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15461	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15471	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15486	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15508	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15511	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15518	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15596	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15598	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15606	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15650	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15660	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15683	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15688	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15694	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15698	8	7	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15712	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15732	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15737	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15742	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15776	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15786	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15792	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15806	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15816	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15877	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15887	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15898	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15941	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15943	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15951	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15953	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15957	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15963	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15971	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	15979	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	15981	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16037	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16044	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16047	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16058	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16061	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16068	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16072	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16078	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16082	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16084	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16094	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16110	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16151	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16161	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16167	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16169	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16179	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16211	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16213	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16222	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16223	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16224	9	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16233	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16241	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16308	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16309	2	3	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16381	3	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16391	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16395	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16402	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16411	5	0	0	1	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16412	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16418	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16422	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16427	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16432	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16452	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16456	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16462	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16486	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16496	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16502	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	16506	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16581	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16582	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16854	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16863	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16864	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16869	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16879	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16884	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16892	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16900	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16902	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16933	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16941	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	16943	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16978	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	16988	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17035	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17131	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17141	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17154	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17155	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17161	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17165	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17167	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17177	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17179	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17204	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17210	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17214	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17227	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17229	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17237	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17242	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17252	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17256	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17271	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17279	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17281	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17288	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17290	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17298	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17299	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17304	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17309	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17311	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17321	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17412	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17422	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17439	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17442	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17445	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17450	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17452	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17469	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17480	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17490	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17514	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17543	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17553	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17561	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17583	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17593	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17603	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17604	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	17678	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17679	2	3	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17782	3	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17789	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17792	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17794	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17804	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17805	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17812	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17817	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17821	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17822	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17828	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17829	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17839	5	4	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17849	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17857	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17859	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17864	9	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17865	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	17869	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17944	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	17945	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18285	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18295	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18307	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18316	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18326	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18327	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18335	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18345	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18364	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18391	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18401	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18410	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18434	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18444	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18448	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18451	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18461	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18463	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18465	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18475	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18506	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18539	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18541	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18544	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18549	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18572	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18590	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18594	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18600	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18606	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18612	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18616	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18619	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18623	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18629	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18646	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18656	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18702	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18712	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18727	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18733	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18743	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18776	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18786	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18810	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18811	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18818	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18821	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18826	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18832	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18834	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18836	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18854	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18864	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18884	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18887	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18892	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18894	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18897	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18902	7	8	2	0	1	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18909	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18912	8	9	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18922	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18927	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	18997	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	18998	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19232	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19242	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19245	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19252	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19262	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19273	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19280	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19290	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19307	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19428	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19435	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19437	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19438	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19559	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19563	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19573	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19594	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19604	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19629	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19632	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19634	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19636	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19642	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19657	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19661	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19671	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19718	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19721	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19731	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19741	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19808	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19813	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19814	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19818	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19826	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19829	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19835	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19837	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19839	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19843	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19847	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19856	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	19857	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19858	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19868	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	19901	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	20052	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	20062	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	20066	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	20076	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	20077	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	20089	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	20095	8	0	0	0	0	0	0	0	1	0	0
