Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	5	92	9	1	BA1651	41216	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41268	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41386	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41431	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41436	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41561	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41615	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41712	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41749	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41751	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41755	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41791	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41840	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41893	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41913	6	0	0	1	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41931	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	41932	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	41944	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42092	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42124	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42203	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42206	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42211	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42250	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42256	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42294	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42349	6	0	0	1	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42409	6	0	0	0	0	0	0	1	0	0	0
A	BL	5	92	9	1	BA1651	42959	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	42969	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43093	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43098	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43103	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43141	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43145	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43148	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43151	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43171	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43180	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43181	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43204	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43208	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43214	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43242	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43256	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43259	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43266	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43284	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43293	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43294	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43295	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43305	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43359	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43366	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43376	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43377	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43606	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43612	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43615	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43616	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43631	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43644	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43654	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43657	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43684	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43693	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43694	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43699	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43709	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43720	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43728	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43738	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43741	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43771	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43781	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43798	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43804	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43806	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43808	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43814	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43817	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43819	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43822	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43824	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43825	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43828	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43829	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43834	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43841	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43845	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43848	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43851	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43868	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43918	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43928	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43938	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	43990	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	43997	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44000	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44002	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44004	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44012	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44051	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44054	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44061	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44071	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44081	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44119	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44124	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44134	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44149	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44152	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44156	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44159	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44172	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44181	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44191	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44219	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44220	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44230	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44293	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44298	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44305	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44307	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44308	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44317	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44322	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44326	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44332	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44341	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44351	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44403	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44464	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44467	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44474	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44479	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44489	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44523	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44524	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44534	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44536	7	8	2	0	1	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44546	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44549	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44551	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44561	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44582	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44612	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44619	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44622	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44706	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44716	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44735	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44741	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44751	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44753	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44754	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44764	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44790	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44792	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44796	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44802	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44806	9	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44812	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44813	10	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	44887	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	44888	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45121	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45131	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45152	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45168	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45171	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45172	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45178	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45186	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45190	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45194	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45200	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45206	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45216	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45218	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45279	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45286	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45289	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45394	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45404	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45408	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45411	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45421	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45446	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45448	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45458	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45459	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45473	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45483	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45486	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45495	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45505	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45511	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45560	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45570	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45612	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45619	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45620	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45628	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45629	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45631	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45642	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45652	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45665	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45811	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45818	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45820	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45821	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45826	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45829	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45839	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45841	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45842	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45843	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45852	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45877	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45887	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45892	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45901	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45911	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45912	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45928	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45932	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45938	8	7	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45976	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	45984	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	45994	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46015	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46018	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46021	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46025	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46028	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46032	7	8	2	0	1	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46034	8	0	0	0	1	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46042	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46426	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46436	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46475	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46650	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46660	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46722	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	46780	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46790	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	46847	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47119	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47129	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47139	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47141	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47151	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47216	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47218	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47228	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47260	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47263	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47273	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47284	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47285	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47294	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47413	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47416	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47420	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47423	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47453	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47459	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47469	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47472	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47647	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47657	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47727	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47790	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47798	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47800	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47802	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47808	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47812	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47825	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47835	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47861	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47865	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47875	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47876	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47879	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47882	8	0	0	0	1	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47889	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47932	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47933	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47943	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47945	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47947	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47951	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47955	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47957	8	9	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47963	9	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	47965	9	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47967	9	10	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	47984	10	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48042	10	2	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48043	2	6	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48495	6	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48505	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48535	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48536	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48546	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48555	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48559	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48569	8	7	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48583	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48591	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48593	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48598	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48608	8	7	0	0	0	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48620	7	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48623	7	8	2	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48625	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48627	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48629	8	0	0	0	0	0	0	0	1	0	0
A	BL	5	92	9	1	BA1651	48630	8	0	0	0	1	0	0	0	0	0	0
A	BL	5	92	9	1	BA1651	48633	8	7	0	0	0	0	0	0	0	0	0
