Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	1	1	BA1650	35287	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35292	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35294	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35313	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35323	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35332	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35335	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35345	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35349	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35356	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35361	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35365	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35366	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35367	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35374	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35384	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35388	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35395	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35398	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35399	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35403	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35405	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35463	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35466	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35473	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35481	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35491	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35500	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	35506	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35516	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	35525	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36183	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36193	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36200	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36206	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36216	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36235	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36289	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36299	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36303	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36316	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36325	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36326	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36327	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36337	5	4	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36341	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36351	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36366	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36368	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36378	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36383	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36385	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36394	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36395	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36396	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36406	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36409	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36411	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36419	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36421	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36422	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36432	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36445	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36448	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36458	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36462	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36464	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36474	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36486	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36501	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36510	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36511	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36512	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36522	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36529	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36531	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36541	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36542	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36552	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36558	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36562	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36575	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36585	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36594	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36600	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36609	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36610	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36612	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36622	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36630	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36632	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36642	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36646	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36648	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36655	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36657	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36658	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36678	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36683	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36693	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36696	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36748	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36758	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36760	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36763	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36773	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36777	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36779	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36789	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36790	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36793	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36803	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36813	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36822	10	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	36888	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	36889	2	6	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37655	6	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37665	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37673	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37680	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37690	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37750	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37752	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37762	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37781	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37783	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37789	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37792	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37793	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37800	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37804	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37814	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37819	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37854	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37857	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37864	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37869	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37879	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37892	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37893	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37903	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37916	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37919	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37926	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37929	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37930	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37940	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37943	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37954	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37957	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37961	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37964	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37974	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37977	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37987	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	37991	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	37994	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38001	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38004	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38023	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38029	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38032	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38039	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38065	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38068	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38075	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38082	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38090	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38100	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38109	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38112	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38121	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38122	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38124	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38129	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38130	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38134	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38136	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38141	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38151	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38178	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38180	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38190	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38199	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38201	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38207	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38210	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38211	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38230	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38233	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38241	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38243	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38245	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38252	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38255	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38256	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38257	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38260	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38265	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38266	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38270	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38280	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38282	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38289	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38298	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38299	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38304	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38306	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38310	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38314	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38320	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38323	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38333	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38338	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38342	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38351	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38352	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38353	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38363	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38365	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38368	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38372	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38378	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38379	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38380	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38390	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38395	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38404	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38414	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38424	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38425	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38435	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38437	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38440	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38450	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38456	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38458	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38468	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38477	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38480	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38490	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38495	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38500	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38502	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38508	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38510	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38518	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38545	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38550	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38555	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38556	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38558	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38559	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38566	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38576	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38583	10	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	38651	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38652	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38975	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	38985	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39009	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39116	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39126	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39144	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39148	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39154	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39158	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39287	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39297	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39309	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39315	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39325	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39330	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39386	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39396	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39408	4	5	1	1	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39411	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39418	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39436	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39438	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39448	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39460	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39462	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39472	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39497	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39501	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39511	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39525	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39529	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39539	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39545	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39553	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39557	5	0	0	1	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39563	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39574	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39581	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39591	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39604	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39607	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39617	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39629	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39630	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39632	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39640	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39657	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39662	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39666	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39668	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39672	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39702	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39731	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39741	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39745	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39748	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39758	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39789	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39791	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39801	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39816	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39820	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39824	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	39826	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	39829	5	0	0	0	0	0	0	1	0	0	0
