Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	9	2	BA1653	51278	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51288	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51292	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51296	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51306	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51307	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51313	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51323	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51329	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51343	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51353	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51362	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51426	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51436	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51465	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51582	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51592	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51632	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51648	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51658	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51671	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51701	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51711	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51728	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51731	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51741	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51757	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51803	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51813	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51837	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	51989	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	51999	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52082	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52114	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52124	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52162	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52229	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52233	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52239	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52338	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52348	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52392	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52495	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52506	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	52563	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52573	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52619	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52623	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52633	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52634	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52641	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52651	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52692	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	52771	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52781	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	52810	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53062	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53072	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53114	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53333	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53343	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53368	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53401	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53411	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53417	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53458	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53468	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53476	9	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53478	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53553	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53554	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53640	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53650	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53735	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53780	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53790	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53806	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53812	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53817	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53822	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53856	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53866	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	53884	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	53990	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54000	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54032	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54054	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54064	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54074	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54077	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54087	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54097	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54104	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54114	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54117	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54122	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54132	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54184	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54337	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54347	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54361	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54400	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54410	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54422	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54511	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54521	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54604	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54708	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54718	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54741	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54816	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54826	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54858	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	54949	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54959	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	54982	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55147	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55157	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55205	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55359	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55369	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55387	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55390	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55393	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55400	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55413	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55423	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55451	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55459	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55469	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55486	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55500	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55510	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55528	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55588	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55598	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55617	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55669	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55679	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55729	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55802	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55812	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55825	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	55898	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55908	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	55951	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56082	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56092	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56116	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56207	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56222	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	56266	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56276	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56308	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56313	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56320	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56323	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56327	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56337	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56342	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56345	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56355	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56379	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56385	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56391	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56395	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56397	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56404	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56407	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56453	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56457	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56467	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56524	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56653	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56663	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56689	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56722	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56728	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56732	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56749	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56759	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56809	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56875	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56885	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56900	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	56902	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56912	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	56937	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57057	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57060	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	57065	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57069	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	57115	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57125	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57154	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57156	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57164	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57166	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57169	9	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57176	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57178	10	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57251	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57252	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57298	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57308	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57381	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57502	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57512	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57573	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57578	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57588	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57598	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57605	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57613	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57615	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57620	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57626	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57630	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57733	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57743	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	57754	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57781	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	57819	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57823	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	57829	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57834	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57844	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	57984	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58057	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58067	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58091	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58180	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58190	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58213	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58318	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58328	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58342	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58346	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58356	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58377	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58453	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58463	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58483	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58598	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58610	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	58660	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58670	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58686	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58863	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58873	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58893	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	58936	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58950	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	58961	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58965	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	58968	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	58991	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	59048	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59058	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59109	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59133	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59143	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59160	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59184	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59194	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59210	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59216	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59226	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59228	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59250	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59260	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59273	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59298	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59305	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59308	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59395	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59405	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59434	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59439	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59449	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59474	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59487	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59497	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59515	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59577	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59587	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59616	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59777	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59787	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	59838	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59848	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59865	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59867	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59877	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59881	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59885	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59895	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59904	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	59914	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59924	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	59966	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60028	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60038	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60041	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60043	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60053	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60082	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60230	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60240	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60260	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60422	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60432	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60449	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60459	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60469	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60476	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60491	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60499	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	60501	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60506	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60516	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	60558	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	63574	4	5	1	1	0	0	0	0	0	0	0
