Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	122	1	1	BA1650	7790	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7794	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7795	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7804	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7807	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7811	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7816	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7817	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7834	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7843	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7845	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7853	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7855	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7858	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7861	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7865	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7873	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7882	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7888	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7892	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7894	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7898	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7902	9	10	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7907	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7977	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7978	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8040	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8050	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8054	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8057	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8067	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8070	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8174	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8184	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8186	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8217	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8224	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8227	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8232	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8242	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8247	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8259	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8269	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8276	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8283	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8293	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8299	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8303	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8309	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8313	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8317	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8323	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8324	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8334	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8356	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8358	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8368	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8378	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8388	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8390	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8392	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8402	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8434	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8436	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8443	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8446	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8471	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8472	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8475	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8481	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8489	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8520	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8522	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8530	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8533	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8540	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8543	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8545	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8555	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8559	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8561	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8571	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8586	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8587	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8593	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8594	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8597	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8599	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8608	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8611	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8618	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8628	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8633	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8638	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8639	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8643	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8644	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8645	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8646	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8648	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8649	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8679	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8682	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8689	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8719	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8723	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8727	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8729	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8731	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8732	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8742	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8808	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8819	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8821	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8824	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8829	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8840	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8842	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8849	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8852	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8865	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8879	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8882	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8889	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8890	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8892	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8899	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8900	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8904	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8910	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8920	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8925	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8932	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8935	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8943	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8946	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8950	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8953	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8961	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8965	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8973	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8975	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8984	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8987	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8992	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	8995	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	8997	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9014	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9022	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9026	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9032	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9038	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9048	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9059	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9070	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9078	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9080	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9108	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9118	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9122	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9125	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9126	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9127	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9128	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9132	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9135	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9137	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9145	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9220	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9221	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9738	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9741	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9744	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9748	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9758	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9761	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9771	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9788	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9824	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9830	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9834	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9844	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9849	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9859	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9862	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9864	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9870	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9874	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9892	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9900	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9902	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9906	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9916	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9937	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9939	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9949	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9953	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9956	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9966	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9972	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9975	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9982	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9985	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9986	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	9995	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	9996	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10000	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10010	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10046	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10056	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10101	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10104	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10111	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10126	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10131	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10134	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10136	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10149	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10153	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10154	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10156	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10163	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10183	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10189	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10192	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10195	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10199	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10202	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10205	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10214	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10215	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10227	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10228	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10230	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10231	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10237	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10238	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10246	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10249	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10252	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10256	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10262	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10268	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10274	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10278	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10281	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10290	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10291	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10306	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10309	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10316	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10338	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10348	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10349	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10355	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10365	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10368	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10371	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10381	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10383	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10393	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10406	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10411	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10420	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10421	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10427	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10437	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10444	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10452	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10455	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10456	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10462	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10465	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10467	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10471	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10473	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10476	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10477	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10479	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10484	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10485	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10489	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10494	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10536	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10546	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10570	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10596	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10604	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10606	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10649	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10659	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10666	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10669	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10679	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10686	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10688	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10696	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10698	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10700	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10710	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10715	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10721	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10725	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10726	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10732	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10736	8	9	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10738	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	10746	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10821	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10822	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10899	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10906	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	10909	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10913	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10923	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10924	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	10939	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10945	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	10949	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10950	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10957	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	10960	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	10968	4	5	1	1	0	0	0	0	0	0	0
