Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	13	98	1	1	BA1650	10180	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10185	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10188	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10200	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10205	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10215	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10224	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10229	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10239	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10241	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10251	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10254	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10255	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10261	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10274	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10280	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10284	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10290	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10303	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10313	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10316	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10320	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10328	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10330	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10331	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10341	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10343	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10345	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10355	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10357	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10376	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10379	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10381	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10386	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10387	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10401	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10405	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10411	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10415	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10425	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10444	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10448	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10458	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10494	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10497	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10507	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10512	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10522	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10524	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10532	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10542	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10558	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10568	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10572	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10580	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10590	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10594	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10598	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10606	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10608	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10609	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10619	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10624	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10628	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10638	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10684	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10691	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10701	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10706	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10713	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10723	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10748	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10752	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10762	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10763	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10826	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10833	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10836	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10839	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10841	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10842	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10849	8	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10858	9	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10859	9	10	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10861	10	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10934	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10935	2	6	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11081	6	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11089	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11091	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11497	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11504	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11507	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11549	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11553	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11563	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11585	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11648	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11649	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11655	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11658	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11663	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11667	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11677	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11711	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11714	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11724	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11774	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11789	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11799	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11800	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11806	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11816	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11822	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11826	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11836	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11864	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11866	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11876	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11923	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11926	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11936	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	11965	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	11996	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12003	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12006	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12008	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12018	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12025	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12120	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12123	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12130	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12133	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12143	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12145	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12149	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12159	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12165	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12168	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12178	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12180	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12183	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12193	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12212	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12215	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12225	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12230	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12233	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12243	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12249	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12251	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12261	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12283	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12287	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12297	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12353	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12357	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12367	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12373	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12439	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12445	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12449	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12455	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12465	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12466	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12471	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12481	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12526	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12529	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12539	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12541	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12561	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12570	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12571	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12585	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12591	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12592	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12595	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12604	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12709	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12719	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12804	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12807	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12817	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12820	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12824	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12830	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12831	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12834	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12839	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12851	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12858	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12861	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12874	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12884	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12897	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12902	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12912	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12919	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12933	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12943	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12950	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12955	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12965	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12966	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12973	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12983	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12986	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12988	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	12992	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	12998	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13000	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13010	8	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13014	9	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	13020	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13095	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13096	2	3	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13150	3	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13158	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13160	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13163	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13173	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13174	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13183	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13189	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13193	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13195	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13205	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13209	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13370	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13380	5	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13390	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13395	10	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13465	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13466	2	6	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13704	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13728	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13744	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13770	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13846	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13877	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	13880	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	13909	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	14069	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	14080	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	14117	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	14135	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	14138	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	14156	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	14227	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	14282	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	15381	6	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15390	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15391	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15406	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15415	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15416	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15429	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15436	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15439	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15444	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15447	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15454	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15509	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15517	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15519	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15540	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15544	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15546	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15550	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15558	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15559	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15569	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15574	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15577	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15585	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15587	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15589	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15599	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15613	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15618	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15620	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15624	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15628	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15630	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15636	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15642	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15646	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15648	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15658	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15662	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15666	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15676	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15683	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15686	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15696	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15697	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15703	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15713	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15720	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15724	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15734	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15754	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15758	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15768	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15770	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15781	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15791	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15792	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15800	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15806	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15810	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15820	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15830	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15845	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15846	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15853	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15856	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15858	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15868	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15873	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	15879	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	15889	8	7	0	0	0	0	0	0	0	0	0
