Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	4	85	1	1	BA1652	20545	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20548	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20551	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20567	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20585	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20588	5	0	0	1	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20595	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20598	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20672	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20676	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20682	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20692	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20767	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20768	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20894	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20919	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	21446	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21456	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21510	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	21532	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21542	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21569	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	21587	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21597	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	21859	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21869	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	21954	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22037	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22054	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	22056	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22060	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	22061	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22122	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	22196	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22198	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22202	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22206	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22229	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22233	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22243	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22252	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22276	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22286	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22296	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22308	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22318	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22336	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22384	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22394	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22404	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22411	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22421	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22431	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22442	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22452	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22523	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22526	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22536	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22545	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22554	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22555	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22627	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22637	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22654	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22683	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22693	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22704	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22720	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22730	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22750	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22781	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22791	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22804	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22835	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22845	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22862	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22908	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22910	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22912	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22918	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22923	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	22925	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22935	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22945	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	22946	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23020	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23021	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23351	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23361	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23381	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23392	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23394	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23397	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23402	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23417	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23461	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23471	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23478	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23481	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23491	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23503	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23504	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23514	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23520	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23535	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23545	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23564	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23589	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23593	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23599	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23601	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23609	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23611	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23653	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23656	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23663	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23664	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23674	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23689	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23765	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23772	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23775	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23784	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23794	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23805	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23847	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23852	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	23855	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23857	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	23874	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24092	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24095	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	24099	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24117	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	24181	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24192	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	24233	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24243	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24247	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24275	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24285	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24375	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24408	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24432	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	24511	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24521	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24657	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24675	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24677	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24684	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24685	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24714	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24836	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24846	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24873	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24875	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24885	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24897	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	24906	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24916	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24926	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	24927	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25001	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25002	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25049	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25059	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25100	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25103	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25109	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25113	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25153	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25155	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25163	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25172	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25181	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25182	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25186	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25196	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25200	9	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25201	9	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25204	9	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25206	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25281	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25282	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25404	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25438	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25441	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25443	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	25544	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25550	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25554	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25568	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25578	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25586	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25589	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25598	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25599	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25614	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25624	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25640	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25667	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25677	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25724	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25760	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25770	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25786	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25795	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25805	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25820	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25898	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25908	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25971	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25980	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	25987	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	25990	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26024	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26034	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26080	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26141	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26151	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26184	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26186	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26196	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26212	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26223	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26232	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26233	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26257	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26267	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26276	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26366	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26376	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26392	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26425	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26435	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26554	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26564	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26576	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26577	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26578	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26587	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26716	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26726	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26735	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26747	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26757	8	9	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	26767	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26842	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26843	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26945	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26947	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	26952	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26955	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26959	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	26963	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26973	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	26990	4	5	1	1	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	26992	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	26993	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27000	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27029	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27085	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27089	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27095	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27108	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27118	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27119	9	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27128	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27203	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27204	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27291	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27315	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27338	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27345	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27442	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27492	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	27528	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27538	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27552	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27582	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27585	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27588	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27592	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27607	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27623	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27624	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27633	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27694	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27704	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27715	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27718	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27728	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27731	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27738	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27748	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27772	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27801	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27811	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27830	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27861	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27871	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27883	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	27948	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27958	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	27996	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28049	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28059	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28063	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28093	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28102	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28103	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28109	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28114	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28124	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28137	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28138	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28140	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28148	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28201	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28211	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28236	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	28242	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	28251	8	0	0	0	0	0	0	0	1	0	0
