runnum,date,subject,eventnum,time,event
2,093017,BA1656,822,81509,120
2,093017,BA1656,823,81902,120
2,093017,BA1656,824,81933,120
2,093017,BA1656,825,81967,120
2,093017,BA1656,826,82020,120
2,093017,BA1656,827,82067,120
2,093017,BA1656,828,82099,120
2,093017,BA1656,829,82129,120
2,093017,BA1656,830,82421,120
2,093017,BA1656,831,82447,120
2,093017,BA1656,832,82486,120
2,093017,BA1656,833,82578,120
2,093017,BA1656,834,82609,120
2,093017,BA1656,835,82640,120
2,093017,BA1656,836,82914,120
2,093017,BA1656,837,83023,120
2,093017,BA1656,838,83129,120
2,093017,BA1656,839,83159,120
2,093017,BA1656,840,83185,120
2,093017,BA1656,841,83186,200
2,093017,BA1656,842,83391,300
2,093017,BA1656,843,83835,120
2,093017,BA1656,844,83866,120
2,093017,BA1656,845,83905,120
2,093017,BA1656,846,83921,120
2,093017,BA1656,847,84097,120
2,093017,BA1656,848,84122,120
2,093017,BA1656,849,84147,120
2,093017,BA1656,850,84188,120
2,093017,BA1656,851,84216,120
2,093017,BA1656,852,84425,120
2,093017,BA1656,853,84545,120
2,093017,BA1656,854,84575,120
2,093017,BA1656,855,84612,120
2,093017,BA1656,856,84711,120
2,093017,BA1656,857,84791,120
2,093017,BA1656,858,84820,120
2,093017,BA1656,859,84858,120
2,093017,BA1656,860,84898,120
2,093017,BA1656,861,84939,120
2,093017,BA1656,862,84968,120
2,093017,BA1656,863,85000,120
2,093017,BA1656,864,85023,120
2,093017,BA1656,865,85044,120
2,093017,BA1656,866,85184,120
2,093017,BA1656,867,85396,120
2,093017,BA1656,868,85397,200
2,093017,BA1656,869,85602,300
2,093017,BA1656,870,85950,120
2,093017,BA1656,871,85973,120
2,093017,BA1656,872,85998,120
2,093017,BA1656,873,86039,120
2,093017,BA1656,874,86063,120
2,093017,BA1656,875,86093,120
2,093017,BA1656,876,86127,120
2,093017,BA1656,877,86152,120
2,093017,BA1656,878,86173,120
2,093017,BA1656,879,86285,120
2,093017,BA1656,880,86314,120
2,093017,BA1656,881,87234,120
2,093017,BA1656,882,87269,120
2,093017,BA1656,883,87301,120
2,093017,BA1656,884,87359,120
2,093017,BA1656,885,87383,120
2,093017,BA1656,886,87432,120
2,093017,BA1656,887,87506,120
2,093017,BA1656,888,87557,120
2,093017,BA1656,889,87585,120
2,093017,BA1656,890,87613,120
2,093017,BA1656,891,87644,120
2,093017,BA1656,892,87672,120
2,093017,BA1656,893,87842,120
2,093017,BA1656,894,87871,120
2,093017,BA1656,895,87872,200
2,093017,BA1656,896,88077,300
2,093017,BA1656,897,88867,120
2,093017,BA1656,898,88886,120
2,093017,BA1656,899,88907,120
2,093017,BA1656,900,88930,120
2,093017,BA1656,901,89002,120
2,093017,BA1656,902,89022,120
2,093017,BA1656,903,89146,120
2,093017,BA1656,904,89175,120
2,093017,BA1656,905,89207,120
2,093017,BA1656,906,89293,120
2,093017,BA1656,907,89326,120
2,093017,BA1656,908,89364,120
2,093017,BA1656,909,89397,120
2,093017,BA1656,910,89427,120
2,093017,BA1656,911,89735,120
2,093017,BA1656,912,89778,120
2,093017,BA1656,913,89810,120
2,093017,BA1656,914,89840,120
2,093017,BA1656,915,89871,120
2,093017,BA1656,916,89948,120
2,093017,BA1656,917,90137,120
2,093017,BA1656,918,90166,120
2,093017,BA1656,919,90200,120
2,093017,BA1656,920,90285,120
2,093017,BA1656,921,90306,120
2,093017,BA1656,922,90307,200
2,093017,BA1656,923,90512,300
2,093017,BA1656,924,94068,120
2,093017,BA1656,925,94214,120
2,093017,BA1656,926,94237,120
2,093017,BA1656,927,94287,120
2,093017,BA1656,928,94356,120
2,093017,BA1656,929,94413,120
2,093017,BA1656,930,94530,120
2,093017,BA1656,931,94564,120
2,093017,BA1656,932,94602,120
2,093017,BA1656,933,94657,120
2,093017,BA1656,934,94690,120
2,093017,BA1656,935,94736,120
2,093017,BA1656,936,94768,120
2,093017,BA1656,937,94838,120
2,093017,BA1656,938,94889,120
2,093017,BA1656,939,94921,120
2,093017,BA1656,940,94960,120
2,093017,BA1656,941,94993,120
2,093017,BA1656,942,95051,120
2,093017,BA1656,943,95079,120
2,093017,BA1656,944,95088,120
2,093017,BA1656,945,95118,120
2,093017,BA1656,946,95147,120
2,093017,BA1656,947,95220,120
2,093017,BA1656,948,95254,120
2,093017,BA1656,949,95255,200
2,093017,BA1656,950,95460,300
2,093017,BA1656,951,95703,120
2,093017,BA1656,952,95727,120
2,093017,BA1656,953,95751,120
2,093017,BA1656,954,95806,120
2,093017,BA1656,955,95830,120
2,093017,BA1656,956,95880,120
2,093017,BA1656,957,95917,120
2,093017,BA1656,958,95957,120
2,093017,BA1656,959,95988,120
2,093017,BA1656,960,96154,120
2,093017,BA1656,961,96217,120
2,093017,BA1656,962,96513,120
2,093017,BA1656,963,96531,120
2,093017,BA1656,964,96568,120
2,093017,BA1656,965,96643,120
2,093017,BA1656,966,96677,120
2,093017,BA1656,967,96709,120
2,093017,BA1656,968,96751,120
2,093017,BA1656,969,96779,120
2,093017,BA1656,970,96840,120
2,093017,BA1656,971,96880,120
2,093017,BA1656,972,97016,120
2,093017,BA1656,973,97039,120
2,093017,BA1656,974,97078,120
2,093017,BA1656,975,97145,120
2,093017,BA1656,976,97146,200
2,093017,BA1656,977,97351,300
2,093017,BA1656,978,97481,120
2,093017,BA1656,979,97515,120
2,093017,BA1656,980,97550,120
2,093017,BA1656,981,97579,120
2,093017,BA1656,982,97629,120
2,093017,BA1656,983,97663,120
2,093017,BA1656,984,97706,120
2,093017,BA1656,985,97932,120
2,093017,BA1656,986,97964,120
2,093017,BA1656,987,97996,120
2,093017,BA1656,988,98021,120
2,093017,BA1656,989,98059,120
2,093017,BA1656,990,98108,120
2,093017,BA1656,991,98248,120
2,093017,BA1656,992,98399,120
2,093017,BA1656,993,98428,120
2,093017,BA1656,994,98459,120
2,093017,BA1656,995,98547,120
2,093017,BA1656,996,98579,120
2,093017,BA1656,997,98615,120
2,093017,BA1656,998,98677,120
2,093017,BA1656,999,98746,120
2,093017,BA1656,1000,98831,120
2,093017,BA1656,1001,98872,120
2,093017,BA1656,1002,98955,120
2,093017,BA1656,1003,98956,200
2,093017,BA1656,1004,99161,300
2,093017,BA1656,1005,99790,120
2,093017,BA1656,1006,99818,120
2,093017,BA1656,1007,99845,120
2,093017,BA1656,1008,99880,120
2,093017,BA1656,1009,99971,120
2,093017,BA1656,1010,99993,120
2,093017,BA1656,1011,100031,120
2,093017,BA1656,1012,100245,120
2,093017,BA1656,1013,100595,120
2,093017,BA1656,1014,100630,120
2,093017,BA1656,1015,100681,120
2,093017,BA1656,1016,100702,120
2,093017,BA1656,1017,100773,120
2,093017,BA1656,1018,100800,120
2,093017,BA1656,1019,100826,120
2,093017,BA1656,1020,100946,120
2,093017,BA1656,1021,101013,120
2,093017,BA1656,1022,101069,120
2,093017,BA1656,1023,101162,120
2,093017,BA1656,1024,101333,120
2,093017,BA1656,1025,101355,120
2,093017,BA1656,1026,101387,120
2,093017,BA1656,1027,101415,120
2,093017,BA1656,1028,101516,120
2,093017,BA1656,1029,101549,120
2,093017,BA1656,1030,101550,200
2,093017,BA1656,1031,101755,300
2,093017,BA1656,1032,102279,120
2,093017,BA1656,1033,102411,120
2,093017,BA1656,1034,102424,120
2,093017,BA1656,1035,102522,120
2,093017,BA1656,1036,103713,120
2,093017,BA1656,1037,103768,120
2,093017,BA1656,1038,103790,120
2,093017,BA1656,1039,103836,120
2,093017,BA1656,1040,103885,120
2,093017,BA1656,1041,103927,120
2,093017,BA1656,1042,103954,120
2,093017,BA1656,1043,103984,120
2,093017,BA1656,1044,104023,120
2,093017,BA1656,1045,104043,120
2,093017,BA1656,1046,104079,120
2,093017,BA1656,1047,104125,120
2,093017,BA1656,1048,104166,120
2,093017,BA1656,1049,104245,120
2,093017,BA1656,1050,104327,120
2,093017,BA1656,1051,104456,120
2,093017,BA1656,1052,104489,120
2,093017,BA1656,1053,104565,120
2,093017,BA1656,1054,104590,120
2,093017,BA1656,1055,104626,120
2,093017,BA1656,1056,104766,120
2,093017,BA1656,1057,104767,200
2,093017,BA1656,1058,104972,300
2,093017,BA1656,1059,105601,120
2,093017,BA1656,1060,105617,120
2,093017,BA1656,1061,105645,120
2,093017,BA1656,1062,105674,120
2,093017,BA1656,1063,105743,120
2,093017,BA1656,1064,105770,120
2,093017,BA1656,1065,105824,120
2,093017,BA1656,1066,105845,120
2,093017,BA1656,1067,105884,120
2,093017,BA1656,1068,105924,120
2,093017,BA1656,1069,106158,120
2,093017,BA1656,1070,106325,120
2,093017,BA1656,1071,106342,120
2,093017,BA1656,1072,106381,120
2,093017,BA1656,1073,106426,120
2,093017,BA1656,1074,106462,120
2,093017,BA1656,1075,106498,120
2,093017,BA1656,1076,106577,120
2,093017,BA1656,1077,106601,120
2,093017,BA1656,1078,106641,120
2,093017,BA1656,1079,106688,120
2,093017,BA1656,1080,106743,120
2,093017,BA1656,1081,107001,120
2,093017,BA1656,1082,107191,120
2,093017,BA1656,1083,107203,120
2,093017,BA1656,1084,107204,200
2,093017,BA1656,1085,107409,300
2,093017,BA1656,1086,107586,120
2,093017,BA1656,1087,107633,120
2,093017,BA1656,1088,107661,120
2,093017,BA1656,1089,107692,120
2,093017,BA1656,1090,107737,120
2,093017,BA1656,1091,107759,120
2,093017,BA1656,1092,107971,120
2,093017,BA1656,1093,108000,120
2,093017,BA1656,1094,108033,120
2,093017,BA1656,1095,108063,120
2,093017,BA1656,1096,108105,120
2,093017,BA1656,1097,108138,120
2,093017,BA1656,1098,109361,120
2,093017,BA1656,1099,109559,120
2,093017,BA1656,1100,109592,120
2,093017,BA1656,1101,109634,120
2,093017,BA1656,1102,109943,120
2,093017,BA1656,1103,110104,120
2,093017,BA1656,1104,110127,120
2,093017,BA1656,1105,110157,120
2,093017,BA1656,1106,110230,120
2,093017,BA1656,1107,110245,120
2,093017,BA1656,1108,110287,120
2,093017,BA1656,1109,110319,120
2,093017,BA1656,1110,110399,120
2,093017,BA1656,1111,110400,200
2,093017,BA1656,1112,110605,300
2,093017,BA1656,1113,113098,130
2,093017,BA1656,1114,113099,400
2,093017,BA1656,1115,116099,410
2,093017,BA1656,1116,116805,120
2,093017,BA1656,1117,116873,120
2,093017,BA1656,1118,116938,120
2,093017,BA1656,1119,117023,120
2,093017,BA1656,1120,117043,120
2,093017,BA1656,1121,117073,120
2,093017,BA1656,1122,117095,120
2,093017,BA1656,1123,117127,120
2,093017,BA1656,1124,117228,120
2,093017,BA1656,1125,117255,120
2,093017,BA1656,1126,117299,120
2,093017,BA1656,1127,117329,120
2,093017,BA1656,1128,117393,120
2,093017,BA1656,1129,117421,120
2,093017,BA1656,1130,117441,120
2,093017,BA1656,1131,117484,120
2,093017,BA1656,1132,117515,120
2,093017,BA1656,1133,117568,120
2,093017,BA1656,1134,117600,120
2,093017,BA1656,1135,117691,120
2,093017,BA1656,1136,117718,120
2,093017,BA1656,1137,117756,120
2,093017,BA1656,1138,117788,120
2,093017,BA1656,1139,117817,120
2,093017,BA1656,1140,117838,120
2,093017,BA1656,1141,117839,200
2,093017,BA1656,1142,118044,300
2,093017,BA1656,1143,118431,120
2,093017,BA1656,1144,118477,120
2,093017,BA1656,1145,118502,120
2,093017,BA1656,1146,118531,120
2,093017,BA1656,1147,118561,120
2,093017,BA1656,1148,118627,120
2,093017,BA1656,1149,118665,120
2,093017,BA1656,1150,118699,120
2,093017,BA1656,1151,118719,120
2,093017,BA1656,1152,118770,120
2,093017,BA1656,1153,118888,120
2,093017,BA1656,1154,118964,120
2,093017,BA1656,1155,119023,120
2,093017,BA1656,1156,119078,120
2,093017,BA1656,1157,119250,120
2,093017,BA1656,1158,119301,120
2,093017,BA1656,1159,119344,120
2,093017,BA1656,1160,119374,120
2,093017,BA1656,1161,119416,120
2,093017,BA1656,1162,119448,120
2,093017,BA1656,1163,119489,120
2,093017,BA1656,1164,119851,120
2,093017,BA1656,1165,120094,120
2,093017,BA1656,1166,120188,120
2,093017,BA1656,1167,120223,120
2,093017,BA1656,1168,120224,200
2,093017,BA1656,1169,120429,300
2,093017,BA1656,1170,121155,120
2,093017,BA1656,1171,121358,120
2,093017,BA1656,1172,121402,120
2,093017,BA1656,1173,121419,120
2,093017,BA1656,1174,121501,120
2,093017,BA1656,1175,121603,120
2,093017,BA1656,1176,121901,120
2,093017,BA1656,1177,121923,120
2,093017,BA1656,1178,122218,120
2,093017,BA1656,1179,122243,120
2,093017,BA1656,1180,122291,120
2,093017,BA1656,1181,122378,120
2,093017,BA1656,1182,122430,120
2,093017,BA1656,1183,122458,120
2,093017,BA1656,1184,122516,120
2,093017,BA1656,1185,122540,120
2,093017,BA1656,1186,122594,120
2,093017,BA1656,1187,122616,120
2,093017,BA1656,1188,122649,120
2,093017,BA1656,1189,122679,120
2,093017,BA1656,1190,122710,120
2,093017,BA1656,1191,122751,120
2,093017,BA1656,1192,122776,120
2,093017,BA1656,1193,122787,120
2,093017,BA1656,1194,122814,120
2,093017,BA1656,1195,122815,200
2,093017,BA1656,1196,123020,300
2,093017,BA1656,1197,126755,120
2,093017,BA1656,1198,127007,120
2,093017,BA1656,1199,127034,120
2,093017,BA1656,1200,127065,120
2,093017,BA1656,1201,127104,120
2,093017,BA1656,1202,127131,120
2,093017,BA1656,1203,127177,120
2,093017,BA1656,1204,127209,120
2,093017,BA1656,1205,127239,120
2,093017,BA1656,1206,127271,120
2,093017,BA1656,1207,127331,120
2,093017,BA1656,1208,127361,120
2,093017,BA1656,1209,128282,120
2,093017,BA1656,1210,128341,120
2,093017,BA1656,1211,128389,120
2,093017,BA1656,1212,128422,120
2,093017,BA1656,1213,128450,120
2,093017,BA1656,1214,128525,120
2,093017,BA1656,1215,128652,120
2,093017,BA1656,1216,128686,120
2,093017,BA1656,1217,128720,120
2,093017,BA1656,1218,128798,120
2,093017,BA1656,1219,128821,120
2,093017,BA1656,1220,128882,120
2,093017,BA1656,1221,128906,120
2,093017,BA1656,1222,128907,200
2,093017,BA1656,1223,129112,300
2,093017,BA1656,1224,130660,120
2,093017,BA1656,1225,130958,120
2,093017,BA1656,1226,131175,120
2,093017,BA1656,1227,131297,120
2,093017,BA1656,1228,131321,120
2,093017,BA1656,1229,131586,120
2,093017,BA1656,1230,131850,120
2,093017,BA1656,1231,131979,120
2,093017,BA1656,1232,132067,120
2,093017,BA1656,1233,132111,120
2,093017,BA1656,1234,132137,120
2,093017,BA1656,1235,132270,120
2,093017,BA1656,1236,132296,120
2,093017,BA1656,1237,132603,120
2,093017,BA1656,1238,132621,120
2,093017,BA1656,1239,132655,120
2,093017,BA1656,1240,132700,120
2,093017,BA1656,1241,132775,120
2,093017,BA1656,1242,132850,120
2,093017,BA1656,1243,132870,120
2,093017,BA1656,1244,132902,120
2,093017,BA1656,1245,132927,120
2,093017,BA1656,1246,132956,120
2,093017,BA1656,1247,133007,120
2,093017,BA1656,1248,133073,120
2,093017,BA1656,1249,133074,200
2,093017,BA1656,1250,133279,300
2,093017,BA1656,1251,133639,120
2,093017,BA1656,1252,133660,120
2,093017,BA1656,1253,134009,120
2,093017,BA1656,1254,134422,120
2,093017,BA1656,1255,134588,120
2,093017,BA1656,1256,134622,120
2,093017,BA1656,1257,134660,120
2,093017,BA1656,1258,134701,120
2,093017,BA1656,1259,134716,120
2,093017,BA1656,1260,134739,120
2,093017,BA1656,1261,134767,120
2,093017,BA1656,1262,134844,120
2,093017,BA1656,1263,134870,120
2,093017,BA1656,1264,134905,120
2,093017,BA1656,1265,134938,120
2,093017,BA1656,1266,134984,120
2,093017,BA1656,1267,134997,120
2,093017,BA1656,1268,135045,120
2,093017,BA1656,1269,135074,120
2,093017,BA1656,1270,135105,120
2,093017,BA1656,1271,135145,120
2,093017,BA1656,1272,135201,120
2,093017,BA1656,1273,135241,120
2,093017,BA1656,1274,135279,120
2,093017,BA1656,1275,135359,120
2,093017,BA1656,1276,135360,200
2,093017,BA1656,1277,135565,300
2,093017,BA1656,1278,135929,120
2,093017,BA1656,1279,135952,120
2,093017,BA1656,1280,135985,120
2,093017,BA1656,1281,136024,120
2,093017,BA1656,1282,136063,120
2,093017,BA1656,1283,136117,120
2,093017,BA1656,1284,136137,120
2,093017,BA1656,1285,136153,120
2,093017,BA1656,1286,136189,120
2,093017,BA1656,1287,136273,120
2,093017,BA1656,1288,136295,120
2,093017,BA1656,1289,136313,120
2,093017,BA1656,1290,136352,120
2,093017,BA1656,1291,136387,120
2,093017,BA1656,1292,136466,120
2,093017,BA1656,1293,136591,120
2,093017,BA1656,1294,136615,120
2,093017,BA1656,1295,136647,120
2,093017,BA1656,1296,136678,120
2,093017,BA1656,1297,136753,120
2,093017,BA1656,1298,136769,120
2,093017,BA1656,1299,136809,120
2,093017,BA1656,1300,136849,120
2,093017,BA1656,1301,136885,120
2,093017,BA1656,1302,136931,120
2,093017,BA1656,1303,136932,200
2,093017,BA1656,1304,137137,300
2,093017,BA1656,1305,137486,120
2,093017,BA1656,1306,137516,120
2,093017,BA1656,1307,137544,120
2,093017,BA1656,1308,137608,120
2,093017,BA1656,1309,137656,120
2,093017,BA1656,1310,137682,120
2,093017,BA1656,1311,137714,120
2,093017,BA1656,1312,137747,120
2,093017,BA1656,1313,137791,120
2,093017,BA1656,1314,137825,120
2,093017,BA1656,1315,137855,120
2,093017,BA1656,1316,137869,120
2,093017,BA1656,1317,138264,120
2,093017,BA1656,1318,138333,120
2,093017,BA1656,1319,138377,120
2,093017,BA1656,1320,138489,120
2,093017,BA1656,1321,138545,120
2,093017,BA1656,1322,138594,120
2,093017,BA1656,1323,138610,120
2,093017,BA1656,1324,138651,120
2,093017,BA1656,1325,138852,120
2,093017,BA1656,1326,138889,120
2,093017,BA1656,1327,138982,120
2,093017,BA1656,1328,139028,120
2,093017,BA1656,1329,139108,120
2,093017,BA1656,1330,139109,200
2,093017,BA1656,1331,139314,300
2,093017,BA1656,1332,139809,120
2,093017,BA1656,1333,139829,120
2,093017,BA1656,1334,139855,120
2,093017,BA1656,1335,139894,120
2,093017,BA1656,1336,139926,120
2,093017,BA1656,1337,139954,120
2,093017,BA1656,1338,139986,120
2,093017,BA1656,1339,140068,120
2,093017,BA1656,1340,140107,120
2,093017,BA1656,1341,140135,120
2,093017,BA1656,1342,140202,120
2,093017,BA1656,1343,140242,120
2,093017,BA1656,1344,140368,120
2,093017,BA1656,1345,140399,120
2,093017,BA1656,1346,140510,120
2,093017,BA1656,1347,140534,120
2,093017,BA1656,1348,140566,120
2,093017,BA1656,1349,140602,120
2,093017,BA1656,1350,140625,120
2,093017,BA1656,1351,140674,120
2,093017,BA1656,1352,140691,120
2,093017,BA1656,1353,140721,120
2,093017,BA1656,1354,140758,120
2,093017,BA1656,1355,140791,120
2,093017,BA1656,1356,140837,120
2,093017,BA1656,1357,140838,200
2,093017,BA1656,1358,141043,300
2,093017,BA1656,1359,141565,120
2,093017,BA1656,1360,141603,120
2,093017,BA1656,1361,141624,120
2,093017,BA1656,1362,141662,120
2,093017,BA1656,1363,141695,120
2,093017,BA1656,1364,141776,120
2,093017,BA1656,1365,141806,120
2,093017,BA1656,1366,141839,120
2,093017,BA1656,1367,141899,120
2,093017,BA1656,1368,141928,120
2,093017,BA1656,1369,141956,120
2,093017,BA1656,1370,141963,120
2,093017,BA1656,1371,141987,120
2,093017,BA1656,1372,142039,120
2,093017,BA1656,1373,142068,120
2,093017,BA1656,1374,142105,120
2,093017,BA1656,1375,142134,120
2,093017,BA1656,1376,142205,120
2,093017,BA1656,1377,142231,120
2,093017,BA1656,1378,142259,120
2,093017,BA1656,1379,142287,120
2,093017,BA1656,1380,142314,120
2,093017,BA1656,1381,142351,120
2,093017,BA1656,1382,142384,120
2,093017,BA1656,1383,142425,120
2,093017,BA1656,1384,142426,200
2,093017,BA1656,1385,142631,300
2,093017,BA1656,1386,142857,120
2,093017,BA1656,1387,142876,120
2,093017,BA1656,1388,142908,120
2,093017,BA1656,1389,142979,120
2,093017,BA1656,1390,143010,120
2,093017,BA1656,1391,143038,120
2,093017,BA1656,1392,143078,120
2,093017,BA1656,1393,143110,120
2,093017,BA1656,1394,143131,120
2,093017,BA1656,1395,143151,120
2,093017,BA1656,1396,143185,120
2,093017,BA1656,1397,143198,120
2,093017,BA1656,1398,143283,120
2,093017,BA1656,1399,143360,120
2,093017,BA1656,1400,143385,120
2,093017,BA1656,1401,143454,120
2,093017,BA1656,1402,143469,120
2,093017,BA1656,1403,143494,120
2,093017,BA1656,1404,143526,120
2,093017,BA1656,1405,143563,120
2,093017,BA1656,1406,143602,120
2,093017,BA1656,1407,143645,120
2,093017,BA1656,1408,143682,120
2,093017,BA1656,1409,143720,120
2,093017,BA1656,1410,143761,120
2,093017,BA1656,1411,143762,200
2,093017,BA1656,1412,143967,300
2,093017,BA1656,1413,145263,120
2,093017,BA1656,1414,145301,120
2,093017,BA1656,1415,145390,120
2,093017,BA1656,1416,145545,120
2,093017,BA1656,1417,145575,120
2,093017,BA1656,1418,145721,120
2,093017,BA1656,1419,145793,120
2,093017,BA1656,1420,145997,120
2,093017,BA1656,1421,146290,120
2,093017,BA1656,1422,146317,120
2,093017,BA1656,1423,146347,120
2,093017,BA1656,1424,146390,120
2,093017,BA1656,1425,146422,120
2,093017,BA1656,1426,146455,120
2,093017,BA1656,1427,146484,120
2,093017,BA1656,1428,146534,120
2,093017,BA1656,1429,146547,120
2,093017,BA1656,1430,146577,120
2,093017,BA1656,1431,146598,120
2,093017,BA1656,1432,146638,120
2,093017,BA1656,1433,146792,120
2,093017,BA1656,1434,146840,120
2,093017,BA1656,1435,146867,120
2,093017,BA1656,1436,146888,120
2,093017,BA1656,1437,146924,120
2,093017,BA1656,1438,146925,200
2,093017,BA1656,1439,147130,300
2,093017,BA1656,1440,147281,120
2,093017,BA1656,1441,147313,120
2,093017,BA1656,1442,147380,120
2,093017,BA1656,1443,147464,120
2,093017,BA1656,1444,147500,120
2,093017,BA1656,1445,147533,120
2,093017,BA1656,1446,147568,120
2,093017,BA1656,1447,147600,120
2,093017,BA1656,1448,147643,120
2,093017,BA1656,1449,147666,120
2,093017,BA1656,1450,147685,120
2,093017,BA1656,1451,147770,120
2,093017,BA1656,1452,147815,120
2,093017,BA1656,1453,148645,120
2,093017,BA1656,1454,148674,120
2,093017,BA1656,1455,148762,120
2,093017,BA1656,1456,148796,120
2,093017,BA1656,1457,148834,120
2,093017,BA1656,1458,148874,120
2,093017,BA1656,1459,148972,120
2,093017,BA1656,1460,149024,120
2,093017,BA1656,1461,149068,120
2,093017,BA1656,1462,149350,120
2,093017,BA1656,1463,149382,120
2,093017,BA1656,1464,149438,120
2,093017,BA1656,1465,149439,200
2,093017,BA1656,1466,149644,300
2,093017,BA1656,1467,150510,120
2,093017,BA1656,1468,150541,120
2,093017,BA1656,1469,150602,120
2,093017,BA1656,1470,150623,120
2,093017,BA1656,1471,150655,120
2,093017,BA1656,1472,150684,120
2,093017,BA1656,1473,150701,120
2,093017,BA1656,1474,150731,120
2,093017,BA1656,1475,150790,120
2,093017,BA1656,1476,150831,120
2,093017,BA1656,1477,150851,120
2,093017,BA1656,1478,150909,120
2,093017,BA1656,1479,150924,120
2,093017,BA1656,1480,150953,120
2,093017,BA1656,1481,150988,120
2,093017,BA1656,1482,151021,120
2,093017,BA1656,1483,151059,120
2,093017,BA1656,1484,151087,120
2,093017,BA1656,1485,151111,120
2,093017,BA1656,1486,151120,120
2,093017,BA1656,1487,151160,120
2,093017,BA1656,1488,151198,120
2,093017,BA1656,1489,151241,120
2,093017,BA1656,1490,151313,120
2,093017,BA1656,1491,151353,120
2,093017,BA1656,1492,151354,200
2,093017,BA1656,1493,151559,300
2,093017,BA1656,1494,151960,120
2,093017,BA1656,1495,152084,120
2,093017,BA1656,1496,152103,120
2,093017,BA1656,1497,152219,120
2,093017,BA1656,1498,152242,120
2,093017,BA1656,1499,152293,120
2,093017,BA1656,1500,153071,120
2,093017,BA1656,1501,153109,120
2,093017,BA1656,1502,153137,120
2,093017,BA1656,1503,153210,120
2,093017,BA1656,1504,153245,120
2,093017,BA1656,1505,153258,120
2,093017,BA1656,1506,153286,120
2,093017,BA1656,1507,153315,120
2,093017,BA1656,1508,153384,120
2,093017,BA1656,1509,153417,120
2,093017,BA1656,1510,153471,120
2,093017,BA1656,1511,153501,120
2,093017,BA1656,1512,153537,120
2,093017,BA1656,1513,153571,120
2,093017,BA1656,1514,153615,120
2,093017,BA1656,1515,153669,120
2,093017,BA1656,1516,153708,120
2,093017,BA1656,1517,153750,120
2,093017,BA1656,1518,153792,120
2,093017,BA1656,1519,153793,200
2,093017,BA1656,1520,153998,300
2,093017,BA1656,1521,154306,120
2,093017,BA1656,1522,154339,120
2,093017,BA1656,1523,154380,120
2,093017,BA1656,1524,154411,120
2,093017,BA1656,1525,154436,120
2,093017,BA1656,1526,154470,120
2,093017,BA1656,1527,154498,120
2,093017,BA1656,1528,154569,120
2,093017,BA1656,1529,154586,120
2,093017,BA1656,1530,154620,120
2,093017,BA1656,1531,154653,120
2,093017,BA1656,1532,154680,120
2,093017,BA1656,1533,154709,120
2,093017,BA1656,1534,154788,120
2,093017,BA1656,1535,154816,120
2,093017,BA1656,1536,154851,120
2,093017,BA1656,1537,154889,120
2,093017,BA1656,1538,155005,120
2,093017,BA1656,1539,155039,120
2,093017,BA1656,1540,155088,120
2,093017,BA1656,1541,155287,120
2,093017,BA1656,1542,155334,120
2,093017,BA1656,1543,155350,120
2,093017,BA1656,1544,155520,120
2,093017,BA1656,1545,155803,120
2,093017,BA1656,1546,155804,200
2,093017,BA1656,1547,156009,300
2,093017,BA1656,1548,156250,120
2,093017,BA1656,1549,156273,120
2,093017,BA1656,1550,156302,120
2,093017,BA1656,1551,156329,120
2,093017,BA1656,1552,156361,120
2,093017,BA1656,1553,156391,120
2,093017,BA1656,1554,156411,120
2,093017,BA1656,1555,156441,120
2,093017,BA1656,1556,156483,120
2,093017,BA1656,1557,156512,120
2,093017,BA1656,1558,156536,120
2,093017,BA1656,1559,156563,120
2,093017,BA1656,1560,156594,120
2,093017,BA1656,1561,156637,120
2,093017,BA1656,1562,156659,120
2,093017,BA1656,1563,156763,120
2,093017,BA1656,1564,156832,120
2,093017,BA1656,1565,156886,120
2,093017,BA1656,1566,157016,120
2,093017,BA1656,1567,157036,120
2,093017,BA1656,1568,157089,120
2,093017,BA1656,1569,157117,120
2,093017,BA1656,1570,157155,120
2,093017,BA1656,1571,157229,120
2,093017,BA1656,1572,157285,120
2,093017,BA1656,1573,157286,200
2,093017,BA1656,1574,157491,300
2,093017,BA1656,1575,157744,120
2,093017,BA1656,1576,157811,120
2,093017,BA1656,1577,157860,120
2,093017,BA1656,1578,157897,120
2,093017,BA1656,1579,157927,120
2,093017,BA1656,1580,157955,120
2,093017,BA1656,1581,157981,120
2,093017,BA1656,1582,158037,120
2,093017,BA1656,1583,158062,120
2,093017,BA1656,1584,158098,120
2,093017,BA1656,1585,158119,120
2,093017,BA1656,1586,158153,120
2,093017,BA1656,1587,158187,120
2,093017,BA1656,1588,158271,120
2,093017,BA1656,1589,158302,120
2,093017,BA1656,1590,158345,120
2,093017,BA1656,1591,158387,120
2,093017,BA1656,1592,158536,120
2,093017,BA1656,1593,158650,120
2,093017,BA1656,1594,158899,120
2,093017,BA1656,1595,159027,120
2,093017,BA1656,1596,159132,120
2,093017,BA1656,1597,159157,120
2,093017,BA1656,1598,159187,120
2,093017,BA1656,1599,159224,120
2,093017,BA1656,1600,159225,200
2,093017,BA1656,1601,159430,300
2,093017,BA1656,1602,163120,120
2,093017,BA1656,1603,163187,120
2,093017,BA1656,1604,163216,120
2,093017,BA1656,1605,163300,120
2,093017,BA1656,1606,163324,120
2,093017,BA1656,1607,163342,120
