runnum,date,subject,eventnum,time,event
3,092317,BA1655,821,161498,120
3,092317,BA1655,822,161530,120
3,092317,BA1655,823,161565,120
3,092317,BA1655,824,161571,300
3,092317,BA1655,825,161981,100
3,092317,BA1655,826,163901,100
3,092317,BA1655,827,164571,310
3,092317,BA1655,828,164612,120
3,092317,BA1655,829,164691,120
3,092317,BA1655,830,164727,120
3,092317,BA1655,831,164751,120
3,092317,BA1655,832,164773,120
3,092317,BA1655,833,164779,300
3,092317,BA1655,834,165132,100
3,092317,BA1655,835,166437,100
3,092317,BA1655,836,166509,100
3,092317,BA1655,837,167064,100
3,092317,BA1655,838,167104,100
3,092317,BA1655,839,167587,100
3,092317,BA1655,840,168088,310
3,092317,BA1655,841,168215,120
3,092317,BA1655,842,168231,120
3,092317,BA1655,843,168250,120
3,092317,BA1655,844,168278,120
3,092317,BA1655,845,168317,120
3,092317,BA1655,846,168323,300
3,092317,BA1655,847,170647,100
3,092317,BA1655,848,170667,100
3,092317,BA1655,849,171150,100
3,092317,BA1655,850,171251,100
3,092317,BA1655,851,171752,310
3,092317,BA1655,852,171762,120
3,092317,BA1655,853,171856,120
3,092317,BA1655,854,171875,120
3,092317,BA1655,855,171898,120
3,092317,BA1655,856,171920,120
3,092317,BA1655,857,171926,300
3,092317,BA1655,858,174926,310
3,092317,BA1655,859,175305,120
3,092317,BA1655,860,175325,120
3,092317,BA1655,861,175351,120
3,092317,BA1655,862,175396,120
3,092317,BA1655,863,175428,120
