runnum,date,subject,eventnum,time,event
1,092917,BA1657,821,193680,120
1,092917,BA1657,822,193756,120
1,092917,BA1657,823,193773,120
1,092917,BA1657,824,193819,120
1,092917,BA1657,825,193942,120
1,092917,BA1657,826,193970,120
1,092917,BA1657,827,194113,120
1,092917,BA1657,828,194142,120
1,092917,BA1657,829,194241,120
1,092917,BA1657,830,194297,120
1,092917,BA1657,831,194467,120
1,092917,BA1657,832,194594,120
1,092917,BA1657,833,194633,120
1,092917,BA1657,834,194736,120
1,092917,BA1657,835,194771,120
1,092917,BA1657,836,195023,120
1,092917,BA1657,837,195463,120
1,092917,BA1657,838,195501,120
1,092917,BA1657,839,195591,120
1,092917,BA1657,840,195622,120
1,092917,BA1657,841,195623,200
1,092917,BA1657,842,195828,300
1,092917,BA1657,843,197181,120
1,092917,BA1657,844,197289,120
1,092917,BA1657,845,197402,120
1,092917,BA1657,846,197499,120
1,092917,BA1657,847,197534,120
1,092917,BA1657,848,197756,120
1,092917,BA1657,849,197897,120
1,092917,BA1657,850,198020,120
1,092917,BA1657,851,198193,120
1,092917,BA1657,852,198364,120
1,092917,BA1657,853,198395,120
1,092917,BA1657,854,198594,120
1,092917,BA1657,855,198684,120
1,092917,BA1657,856,198789,120
1,092917,BA1657,857,198807,120
1,092917,BA1657,858,199023,120
1,092917,BA1657,859,199076,120
1,092917,BA1657,860,199295,120
1,092917,BA1657,861,199348,120
1,092917,BA1657,862,199469,120
1,092917,BA1657,863,199470,200
1,092917,BA1657,864,199675,300
1,092917,BA1657,865,201338,120
1,092917,BA1657,866,201624,120
1,092917,BA1657,867,201740,120
1,092917,BA1657,868,201855,120
1,092917,BA1657,869,201982,120
1,092917,BA1657,870,202048,120
1,092917,BA1657,871,202115,120
1,092917,BA1657,872,202258,120
1,092917,BA1657,873,202299,120
1,092917,BA1657,874,202784,120
1,092917,BA1657,875,202927,120
1,092917,BA1657,876,202976,120
1,092917,BA1657,877,203062,120
1,092917,BA1657,878,203270,120
1,092917,BA1657,879,203467,120
1,092917,BA1657,880,203836,120
1,092917,BA1657,881,203951,120
1,092917,BA1657,882,204007,120
1,092917,BA1657,883,204177,120
1,092917,BA1657,884,204381,120
1,092917,BA1657,885,204382,200
1,092917,BA1657,886,204587,300
1,092917,BA1657,887,206648,120
1,092917,BA1657,888,206801,120
1,092917,BA1657,889,207041,120
1,092917,BA1657,890,207245,120
1,092917,BA1657,891,207269,120
1,092917,BA1657,892,207324,120
1,092917,BA1657,893,207411,120
1,092917,BA1657,894,207438,120
1,092917,BA1657,895,207575,120
1,092917,BA1657,896,207683,120
1,092917,BA1657,897,207832,120
1,092917,BA1657,898,207872,120
1,092917,BA1657,899,208063,120
1,092917,BA1657,900,208096,120
1,092917,BA1657,901,208232,120
1,092917,BA1657,902,208505,120
1,092917,BA1657,903,208694,120
1,092917,BA1657,904,208720,120
1,092917,BA1657,905,208859,120
1,092917,BA1657,906,209019,120
1,092917,BA1657,907,209020,200
1,092917,BA1657,908,209225,300
1,092917,BA1657,909,209920,120
1,092917,BA1657,910,209942,120
1,092917,BA1657,911,210011,120
1,092917,BA1657,912,210066,120
1,092917,BA1657,913,210120,120
1,092917,BA1657,914,210278,120
1,092917,BA1657,915,210304,120
1,092917,BA1657,916,210372,120
1,092917,BA1657,917,210484,120
1,092917,BA1657,918,210527,120
1,092917,BA1657,919,210609,120
1,092917,BA1657,920,210849,120
1,092917,BA1657,921,210932,120
1,092917,BA1657,922,210986,120
1,092917,BA1657,923,211165,120
1,092917,BA1657,924,211192,120
1,092917,BA1657,925,211415,120
1,092917,BA1657,926,211448,120
1,092917,BA1657,927,211622,120
1,092917,BA1657,928,211694,120
1,092917,BA1657,929,211695,200
1,092917,BA1657,930,211900,300
1,092917,BA1657,931,213706,120
1,092917,BA1657,932,213992,120
1,092917,BA1657,933,214138,120
1,092917,BA1657,934,214224,120
1,092917,BA1657,935,214247,120
1,092917,BA1657,936,214330,120
1,092917,BA1657,937,214372,120
1,092917,BA1657,938,214553,120
1,092917,BA1657,939,214578,120
1,092917,BA1657,940,214642,120
1,092917,BA1657,941,214862,120
1,092917,BA1657,942,214888,120
1,092917,BA1657,943,214989,120
1,092917,BA1657,944,215110,120
1,092917,BA1657,945,215229,120
1,092917,BA1657,946,215257,120
1,092917,BA1657,947,215349,120
1,092917,BA1657,948,215431,120
1,092917,BA1657,949,215583,120
1,092917,BA1657,950,215627,120
1,092917,BA1657,951,215628,200
1,092917,BA1657,952,215833,300
1,092917,BA1657,953,218581,120
1,092917,BA1657,954,218613,120
1,092917,BA1657,955,218704,120
1,092917,BA1657,956,218797,120
1,092917,BA1657,957,218875,120
1,092917,BA1657,958,219636,120
1,092917,BA1657,959,219841,120
1,092917,BA1657,960,219922,120
1,092917,BA1657,961,219998,120
1,092917,BA1657,962,220012,120
1,092917,BA1657,963,220087,120
1,092917,BA1657,964,220144,120
1,092917,BA1657,965,220215,120
1,092917,BA1657,966,220244,120
1,092917,BA1657,967,220309,120
1,092917,BA1657,968,220431,120
1,092917,BA1657,969,220468,120
1,092917,BA1657,970,220594,120
1,092917,BA1657,971,220628,120
1,092917,BA1657,972,220740,120
1,092917,BA1657,973,220741,200
1,092917,BA1657,974,220946,300
1,092917,BA1657,975,221704,120
1,092917,BA1657,976,221802,120
1,092917,BA1657,977,221830,120
1,092917,BA1657,978,222271,120
1,092917,BA1657,979,222520,120
1,092917,BA1657,980,222567,120
1,092917,BA1657,981,222689,120
1,092917,BA1657,982,222932,120
1,092917,BA1657,983,223026,120
1,092917,BA1657,984,223074,120
1,092917,BA1657,985,223327,120
1,092917,BA1657,986,223412,120
1,092917,BA1657,987,223469,120
1,092917,BA1657,988,223557,120
1,092917,BA1657,989,223588,120
1,092917,BA1657,990,223681,120
1,092917,BA1657,991,223706,120
1,092917,BA1657,992,223848,120
1,092917,BA1657,993,223945,120
1,092917,BA1657,994,224164,120
1,092917,BA1657,995,224165,200
1,092917,BA1657,996,224370,300
1,092917,BA1657,997,224461,120
1,092917,BA1657,998,224760,120
1,092917,BA1657,999,224913,120
1,092917,BA1657,1000,224981,120
1,092917,BA1657,1001,225009,120
1,092917,BA1657,1002,225175,120
1,092917,BA1657,1003,225188,120
1,092917,BA1657,1004,225218,120
1,092917,BA1657,1005,225366,120
1,092917,BA1657,1006,225485,120
1,092917,BA1657,1007,225752,120
1,092917,BA1657,1008,225781,120
1,092917,BA1657,1009,225890,120
1,092917,BA1657,1010,225991,120
1,092917,BA1657,1011,226019,120
1,092917,BA1657,1012,226204,120
1,092917,BA1657,1013,226381,120
1,092917,BA1657,1014,226401,120
1,092917,BA1657,1015,226613,120
1,092917,BA1657,1016,226744,120
1,092917,BA1657,1017,226745,200
1,092917,BA1657,1018,226950,300
1,092917,BA1657,1019,231609,120
1,092917,BA1657,1020,231684,120
1,092917,BA1657,1021,231753,120
1,092917,BA1657,1022,231869,120
1,092917,BA1657,1023,231953,120
1,092917,BA1657,1024,232185,120
1,092917,BA1657,1025,232346,120
1,092917,BA1657,1026,232417,120
1,092917,BA1657,1027,232543,120
1,092917,BA1657,1028,232579,120
1,092917,BA1657,1029,232692,120
1,092917,BA1657,1030,232737,120
1,092917,BA1657,1031,232852,120
1,092917,BA1657,1032,232947,120
1,092917,BA1657,1033,232969,120
1,092917,BA1657,1034,233094,120
1,092917,BA1657,1035,233123,120
1,092917,BA1657,1036,233236,120
1,092917,BA1657,1037,233419,120
1,092917,BA1657,1038,233561,120
1,092917,BA1657,1039,233562,200
1,092917,BA1657,1040,233767,300
1,092917,BA1657,1041,236901,130
1,092917,BA1657,1042,245518,120
1,092917,BA1657,1043,246010,120
1,092917,BA1657,1044,246118,120
1,092917,BA1657,1045,246258,120
1,092917,BA1657,1046,246430,120
1,092917,BA1657,1047,246500,120
1,092917,BA1657,1048,246513,120
1,092917,BA1657,1049,246587,120
1,092917,BA1657,1050,246867,120
1,092917,BA1657,1051,246943,120
1,092917,BA1657,1052,247049,120
1,092917,BA1657,1053,247452,120
1,092917,BA1657,1054,247659,120
1,092917,BA1657,1055,247824,120
1,092917,BA1657,1056,247897,120
1,092917,BA1657,1057,248050,120
1,092917,BA1657,1058,248103,120
1,092917,BA1657,1059,248282,120
1,092917,BA1657,1060,248350,120
1,092917,BA1657,1061,248588,120
1,092917,BA1657,1062,248589,200
1,092917,BA1657,1063,248794,300
1,092917,BA1657,1064,255159,120
1,092917,BA1657,1065,255226,120
1,092917,BA1657,1066,255415,120
1,092917,BA1657,1067,255453,120
1,092917,BA1657,1068,255527,120
1,092917,BA1657,1069,255642,120
1,092917,BA1657,1070,255789,120
1,092917,BA1657,1071,255816,120
1,092917,BA1657,1072,256026,120
1,092917,BA1657,1073,256281,120
1,092917,BA1657,1074,256435,120
1,092917,BA1657,1075,256669,120
1,092917,BA1657,1076,256792,120
1,092917,BA1657,1077,256901,120
1,092917,BA1657,1078,256919,120
1,092917,BA1657,1079,257003,120
1,092917,BA1657,1080,257064,120
1,092917,BA1657,1081,257216,120
1,092917,BA1657,1082,257373,120
1,092917,BA1657,1083,257497,120
1,092917,BA1657,1084,257498,200
1,092917,BA1657,1085,257703,300
1,092917,BA1657,1086,258946,120
1,092917,BA1657,1087,259302,120
1,092917,BA1657,1088,259512,120
1,092917,BA1657,1089,259637,120
1,092917,BA1657,1090,259759,120
1,092917,BA1657,1091,259913,120
1,092917,BA1657,1092,259940,120
1,092917,BA1657,1093,260047,120
1,092917,BA1657,1094,260065,120
1,092917,BA1657,1095,260174,120
1,092917,BA1657,1096,260187,120
1,092917,BA1657,1097,260383,120
1,092917,BA1657,1098,260506,120
1,092917,BA1657,1099,260528,120
1,092917,BA1657,1100,260755,120
1,092917,BA1657,1101,260835,120
1,092917,BA1657,1102,260902,120
1,092917,BA1657,1103,260972,120
1,092917,BA1657,1104,261075,120
1,092917,BA1657,1105,261235,120
1,092917,BA1657,1106,261236,200
1,092917,BA1657,1107,261441,300
1,092917,BA1657,1108,263347,120
1,092917,BA1657,1109,264242,120
1,092917,BA1657,1110,264430,120
1,092917,BA1657,1111,264500,120
1,092917,BA1657,1112,264565,120
1,092917,BA1657,1113,264618,120
1,092917,BA1657,1114,264653,120
1,092917,BA1657,1115,264819,120
1,092917,BA1657,1116,264851,120
1,092917,BA1657,1117,264956,120
1,092917,BA1657,1118,265101,120
1,092917,BA1657,1119,265116,120
1,092917,BA1657,1120,265180,120
1,092917,BA1657,1121,265357,120
1,092917,BA1657,1122,265429,120
1,092917,BA1657,1123,265485,120
1,092917,BA1657,1124,265593,120
1,092917,BA1657,1125,265733,120
1,092917,BA1657,1126,265747,120
1,092917,BA1657,1127,265934,120
1,092917,BA1657,1128,265935,200
1,092917,BA1657,1129,266140,300
1,092917,BA1657,1130,267628,120
1,092917,BA1657,1131,267954,120
1,092917,BA1657,1132,268127,120
1,092917,BA1657,1133,268267,120
1,092917,BA1657,1134,268400,120
1,092917,BA1657,1135,268472,120
1,092917,BA1657,1136,268523,120
1,092917,BA1657,1137,268655,120
1,092917,BA1657,1138,268679,120
1,092917,BA1657,1139,268775,120
1,092917,BA1657,1140,268826,120
1,092917,BA1657,1141,269034,120
1,092917,BA1657,1142,269209,120
1,092917,BA1657,1143,269342,120
1,092917,BA1657,1144,269374,120
1,092917,BA1657,1145,269584,120
1,092917,BA1657,1146,269622,120
1,092917,BA1657,1147,269795,120
1,092917,BA1657,1148,269834,120
1,092917,BA1657,1149,270031,120
1,092917,BA1657,1150,270032,200
1,092917,BA1657,1151,270237,300
1,092917,BA1657,1152,273387,120
1,092917,BA1657,1153,273501,120
1,092917,BA1657,1154,273577,120
1,092917,BA1657,1155,273950,120
1,092917,BA1657,1156,274192,120
1,092917,BA1657,1157,274212,120
1,092917,BA1657,1158,274254,120
1,092917,BA1657,1159,274362,120
1,092917,BA1657,1160,274512,120
1,092917,BA1657,1161,274561,120
1,092917,BA1657,1162,274724,120
1,092917,BA1657,1163,274784,120
1,092917,BA1657,1164,275019,120
1,092917,BA1657,1165,275143,120
1,092917,BA1657,1166,275247,120
1,092917,BA1657,1167,275394,120
1,092917,BA1657,1168,275431,120
1,092917,BA1657,1169,275584,120
1,092917,BA1657,1170,275704,120
1,092917,BA1657,1171,275737,120
1,092917,BA1657,1172,275738,200
1,092917,BA1657,1173,275943,300
1,092917,BA1657,1174,281937,120
1,092917,BA1657,1175,283003,120
1,092917,BA1657,1176,283501,120
1,092917,BA1657,1177,283668,120
1,092917,BA1657,1178,283722,120
1,092917,BA1657,1179,283892,120
1,092917,BA1657,1180,284077,120
1,092917,BA1657,1181,284280,120
1,092917,BA1657,1182,284437,120
1,092917,BA1657,1183,284481,120
1,092917,BA1657,1184,284624,120
1,092917,BA1657,1185,284681,120
1,092917,BA1657,1186,284813,120
1,092917,BA1657,1187,284831,120
1,092917,BA1657,1188,285057,120
1,092917,BA1657,1189,285230,120
1,092917,BA1657,1190,285271,120
1,092917,BA1657,1191,285479,120
1,092917,BA1657,1192,285636,120
1,092917,BA1657,1193,285728,120
1,092917,BA1657,1194,285729,200
1,092917,BA1657,1195,285934,300
1,092917,BA1657,1196,287793,120
1,092917,BA1657,1197,288083,120
1,092917,BA1657,1198,288197,120
1,092917,BA1657,1199,288316,120
1,092917,BA1657,1200,288329,120
1,092917,BA1657,1201,288396,120
1,092917,BA1657,1202,288434,120
1,092917,BA1657,1203,288631,120
1,092917,BA1657,1204,288658,120
1,092917,BA1657,1205,288688,120
1,092917,BA1657,1206,288817,120
1,092917,BA1657,1207,288832,120
1,092917,BA1657,1208,288982,120
1,092917,BA1657,1209,289016,120
1,092917,BA1657,1210,289144,120
1,092917,BA1657,1211,289179,120
1,092917,BA1657,1212,289449,120
1,092917,BA1657,1213,289489,120
1,092917,BA1657,1214,289710,120
1,092917,BA1657,1215,289797,120
1,092917,BA1657,1216,289798,200
1,092917,BA1657,1217,290003,300
1,092917,BA1657,1218,291996,120
1,092917,BA1657,1219,292084,120
1,092917,BA1657,1220,292142,120
1,092917,BA1657,1221,292179,120
1,092917,BA1657,1222,292219,120
1,092917,BA1657,1223,292296,120
1,092917,BA1657,1224,292379,120
1,092917,BA1657,1225,292509,120
1,092917,BA1657,1226,292540,120
1,092917,BA1657,1227,292645,120
1,092917,BA1657,1228,292693,120
1,092917,BA1657,1229,292776,120
1,092917,BA1657,1230,292880,120
1,092917,BA1657,1231,293033,120
1,092917,BA1657,1232,293060,120
1,092917,BA1657,1233,293273,120
1,092917,BA1657,1234,293313,120
1,092917,BA1657,1235,293534,120
1,092917,BA1657,1236,293569,120
1,092917,BA1657,1237,293793,120
1,092917,BA1657,1238,293794,200
1,092917,BA1657,1239,293999,300
1,092917,BA1657,1240,299541,120
1,092917,BA1657,1241,299701,120
1,092917,BA1657,1242,299734,120
1,092917,BA1657,1243,299850,120
1,092917,BA1657,1244,299888,120
1,092917,BA1657,1245,300171,120
1,092917,BA1657,1246,300289,120
1,092917,BA1657,1247,300412,120
1,092917,BA1657,1248,300640,120
1,092917,BA1657,1249,300762,120
1,092917,BA1657,1250,300791,120
1,092917,BA1657,1251,300907,120
1,092917,BA1657,1252,300974,120
1,092917,BA1657,1253,301130,120
1,092917,BA1657,1254,301175,120
1,092917,BA1657,1255,301276,120
1,092917,BA1657,1256,301314,120
1,092917,BA1657,1257,301493,120
1,092917,BA1657,1258,301659,120
1,092917,BA1657,1259,301876,120
1,092917,BA1657,1260,301877,200
1,092917,BA1657,1261,302082,300
1,092917,BA1657,1262,305519,120
1,092917,BA1657,1263,305870,120
1,092917,BA1657,1264,306137,120
1,092917,BA1657,1265,306268,120
1,092917,BA1657,1266,306289,120
1,092917,BA1657,1267,306499,120
1,092917,BA1657,1268,306529,120
1,092917,BA1657,1269,306587,120
1,092917,BA1657,1270,306638,120
1,092917,BA1657,1271,306749,120
1,092917,BA1657,1272,306791,120
1,092917,BA1657,1273,306908,120
1,092917,BA1657,1274,307013,120
1,092917,BA1657,1275,307043,120
1,092917,BA1657,1276,307196,120
1,092917,BA1657,1277,307242,120
1,092917,BA1657,1278,307359,120
1,092917,BA1657,1279,307396,120
1,092917,BA1657,1280,307589,120
1,092917,BA1657,1281,307800,120
1,092917,BA1657,1282,307801,200
1,092917,BA1657,1283,308006,300
1,092917,BA1657,1284,308540,120
1,092917,BA1657,1285,311055,120
1,092917,BA1657,1286,311345,120
1,092917,BA1657,1287,311518,120
1,092917,BA1657,1288,311540,120
1,092917,BA1657,1289,311603,120
1,092917,BA1657,1290,311710,120
1,092917,BA1657,1291,311740,120
1,092917,BA1657,1292,311888,120
1,092917,BA1657,1293,312085,120
1,092917,BA1657,1294,312146,120
1,092917,BA1657,1295,312270,120
1,092917,BA1657,1296,312321,120
1,092917,BA1657,1297,312553,120
1,092917,BA1657,1298,312700,120
1,092917,BA1657,1299,312809,120
1,092917,BA1657,1300,312866,120
1,092917,BA1657,1301,313058,120
1,092917,BA1657,1302,313104,120
1,092917,BA1657,1303,313323,120
1,092917,BA1657,1304,313324,200
1,092917,BA1657,1305,313529,300
1,092917,BA1657,1306,319612,120
1,092917,BA1657,1307,319782,120
1,092917,BA1657,1308,319831,120
1,092917,BA1657,1309,319896,120
1,092917,BA1657,1310,320024,120
1,092917,BA1657,1311,320050,120
1,092917,BA1657,1312,320117,120
1,092917,BA1657,1313,320172,120
1,092917,BA1657,1314,320277,120
1,092917,BA1657,1315,320303,120
1,092917,BA1657,1316,320413,120
1,092917,BA1657,1317,320535,120
1,092917,BA1657,1318,320566,120
1,092917,BA1657,1319,320635,120
1,092917,BA1657,1320,320750,120
1,092917,BA1657,1321,320781,120
1,092917,BA1657,1322,320927,120
1,092917,BA1657,1323,320993,120
1,092917,BA1657,1324,321145,120
1,092917,BA1657,1325,321184,120
1,092917,BA1657,1326,321185,200
1,092917,BA1657,1327,321390,300
1,092917,BA1657,1328,321675,120
1,092917,BA1657,1329,321752,120
1,092917,BA1657,1330,321845,120
1,092917,BA1657,1331,322076,120
1,092917,BA1657,1332,322203,120
1,092917,BA1657,1333,322272,120
1,092917,BA1657,1334,322457,120
1,092917,BA1657,1335,322493,120
1,092917,BA1657,1336,322606,120
1,092917,BA1657,1337,322729,120
1,092917,BA1657,1338,322834,120
1,092917,BA1657,1339,322870,120
1,092917,BA1657,1340,323071,120
1,092917,BA1657,1341,323211,120
1,092917,BA1657,1342,323250,120
1,092917,BA1657,1343,323381,120
1,092917,BA1657,1344,323489,120
1,092917,BA1657,1345,323541,120
1,092917,BA1657,1346,323836,120
1,092917,BA1657,1347,323871,120
1,092917,BA1657,1348,323872,200
1,092917,BA1657,1349,324077,300
1,092917,BA1657,1350,324723,120
1,092917,BA1657,1351,324924,120
1,092917,BA1657,1352,325106,120
1,092917,BA1657,1353,325184,120
1,092917,BA1657,1354,325263,120
1,092917,BA1657,1355,325415,120
1,092917,BA1657,1356,325538,120
1,092917,BA1657,1357,325573,120
1,092917,BA1657,1358,325739,120
1,092917,BA1657,1359,325785,120
1,092917,BA1657,1360,325931,120
1,092917,BA1657,1361,325972,120
1,092917,BA1657,1362,326128,120
1,092917,BA1657,1363,326165,120
1,092917,BA1657,1364,326371,120
1,092917,BA1657,1365,326406,120
1,092917,BA1657,1366,326577,120
1,092917,BA1657,1367,326626,120
1,092917,BA1657,1368,326751,120
1,092917,BA1657,1369,326885,120
1,092917,BA1657,1370,326886,200
1,092917,BA1657,1371,327091,300
1,092917,BA1657,1372,336055,120
1,092917,BA1657,1373,336347,120
1,092917,BA1657,1374,336381,120
1,092917,BA1657,1375,336469,120
1,092917,BA1657,1376,336644,120
1,092917,BA1657,1377,336764,120
1,092917,BA1657,1378,337006,120
1,092917,BA1657,1379,337071,120
1,092917,BA1657,1380,337279,120
1,092917,BA1657,1381,337392,120
1,092917,BA1657,1382,337700,120
1,092917,BA1657,1383,337822,120
1,092917,BA1657,1384,337961,120
1,092917,BA1657,1385,338024,120
1,092917,BA1657,1386,338188,120
1,092917,BA1657,1387,338263,120
1,092917,BA1657,1388,338491,120
1,092917,BA1657,1389,338563,120
1,092917,BA1657,1390,338729,120
1,092917,BA1657,1391,338901,120
1,092917,BA1657,1392,338902,200
1,092917,BA1657,1393,339107,300
1,092917,BA1657,1394,339962,120
1,092917,BA1657,1395,340104,120
1,092917,BA1657,1396,340136,120
1,092917,BA1657,1397,340330,120
1,092917,BA1657,1398,340351,120
1,092917,BA1657,1399,340448,120
1,092917,BA1657,1400,340540,120
1,092917,BA1657,1401,340601,120
1,092917,BA1657,1402,340753,120
1,092917,BA1657,1403,340909,120
1,092917,BA1657,1404,341046,120
1,092917,BA1657,1405,341187,120
1,092917,BA1657,1406,341282,120
1,092917,BA1657,1407,341491,120
1,092917,BA1657,1408,341517,120
1,092917,BA1657,1409,341567,120
1,092917,BA1657,1410,341733,120
1,092917,BA1657,1411,341787,120
1,092917,BA1657,1412,342073,120
1,092917,BA1657,1413,342107,120
1,092917,BA1657,1414,342108,200
1,092917,BA1657,1415,342313,300
1,092917,BA1657,1416,345152,120
1,092917,BA1657,1417,345280,120
1,092917,BA1657,1418,345317,120
1,092917,BA1657,1419,345746,120
1,092917,BA1657,1420,345790,120
1,092917,BA1657,1421,345864,120
1,092917,BA1657,1422,346129,120
1,092917,BA1657,1423,346202,120
1,092917,BA1657,1424,346325,120
1,092917,BA1657,1425,346384,120
1,092917,BA1657,1426,346414,120
1,092917,BA1657,1427,346507,120
1,092917,BA1657,1428,346634,120
1,092917,BA1657,1429,346665,120
1,092917,BA1657,1430,346797,120
1,092917,BA1657,1431,346938,120
1,092917,BA1657,1432,346978,120
1,092917,BA1657,1433,347288,120
1,092917,BA1657,1434,347336,120
1,092917,BA1657,1435,347403,120
1,092917,BA1657,1436,347404,200
1,092917,BA1657,1437,347609,300
1,092917,BA1657,1438,347925,120
1,092917,BA1657,1439,348006,120
1,092917,BA1657,1440,348298,120
1,092917,BA1657,1441,348344,120
1,092917,BA1657,1442,348575,120
1,092917,BA1657,1443,348644,120
1,092917,BA1657,1444,348681,120
1,092917,BA1657,1445,348773,120
1,092917,BA1657,1446,348818,120
1,092917,BA1657,1447,348877,120
1,092917,BA1657,1448,348893,120
1,092917,BA1657,1449,348975,120
1,092917,BA1657,1450,349058,120
1,092917,BA1657,1451,349078,120
1,092917,BA1657,1452,349121,120
1,092917,BA1657,1453,349304,120
1,092917,BA1657,1454,349422,120
1,092917,BA1657,1455,349514,120
1,092917,BA1657,1456,349673,120
1,092917,BA1657,1457,349810,120
1,092917,BA1657,1458,349811,200
1,092917,BA1657,1459,350016,300
1,092917,BA1657,1460,361350,120
1,092917,BA1657,1461,361561,120
1,092917,BA1657,1462,361609,120
1,092917,BA1657,1463,361841,120
1,092917,BA1657,1464,361877,120
1,092917,BA1657,1465,361903,120
1,092917,BA1657,1466,362151,120
1,092917,BA1657,1467,362292,120
1,092917,BA1657,1468,362366,120
1,092917,BA1657,1469,362598,120
1,092917,BA1657,1470,362725,120
1,092917,BA1657,1471,362772,120
1,092917,BA1657,1472,362885,120
1,092917,BA1657,1473,363003,120
1,092917,BA1657,1474,363028,120
1,092917,BA1657,1475,363156,120
1,092917,BA1657,1476,363287,120
1,092917,BA1657,1477,363384,120
1,092917,BA1657,1478,363457,120
1,092917,BA1657,1479,363631,120
1,092917,BA1657,1480,363632,200
1,092917,BA1657,1481,363837,300
1,092917,BA1657,1482,365524,120
1,092917,BA1657,1483,395974,120
1,092917,BA1657,1484,396306,120
1,092917,BA1657,1485,396420,120
1,092917,BA1657,1486,396470,120
1,092917,BA1657,1487,396643,120
1,092917,BA1657,1488,396845,120
1,092917,BA1657,1489,397070,120
1,092917,BA1657,1490,397250,120
1,092917,BA1657,1491,397448,120
1,092917,BA1657,1492,397522,120
1,092917,BA1657,1493,397706,120
1,092917,BA1657,1494,397745,120
1,092917,BA1657,1495,397856,120
1,092917,BA1657,1496,398010,120
1,092917,BA1657,1497,398251,120
1,092917,BA1657,1498,398563,120
1,092917,BA1657,1499,398820,120
1,092917,BA1657,1500,399059,120
1,092917,BA1657,1501,399317,120
1,092917,BA1657,1502,399318,200
1,092917,BA1657,1503,399523,300
1,092917,BA1657,1504,404203,120
1,092917,BA1657,1505,404332,120
1,092917,BA1657,1506,404371,120
1,092917,BA1657,1507,404584,120
1,092917,BA1657,1508,404663,120
1,092917,BA1657,1509,404788,120
1,092917,BA1657,1510,404814,120
1,092917,BA1657,1511,405003,120
1,092917,BA1657,1512,405076,120
1,092917,BA1657,1513,405269,120
1,092917,BA1657,1514,405369,120
1,092917,BA1657,1515,405394,120
1,092917,BA1657,1516,405431,120
1,092917,BA1657,1517,405579,120
1,092917,BA1657,1518,405631,120
1,092917,BA1657,1519,405824,120
1,092917,BA1657,1520,405863,120
1,092917,BA1657,1521,406037,120
1,092917,BA1657,1522,406120,120
1,092917,BA1657,1523,406231,120
1,092917,BA1657,1524,406232,200
1,092917,BA1657,1525,406437,300
1,092917,BA1657,1526,408523,120
1,092917,BA1657,1527,409237,120
1,092917,BA1657,1528,409502,120
1,092917,BA1657,1529,409593,120
1,092917,BA1657,1530,409637,120
1,092917,BA1657,1531,409803,120
1,092917,BA1657,1532,409843,120
1,092917,BA1657,1533,409989,120
1,092917,BA1657,1534,410029,120
1,092917,BA1657,1535,410157,120
1,092917,BA1657,1536,410311,120
1,092917,BA1657,1537,410462,120
1,092917,BA1657,1538,410637,120
1,092917,BA1657,1539,410676,120
1,092917,BA1657,1540,410943,120
1,092917,BA1657,1541,410989,120
1,092917,BA1657,1542,411105,120
1,092917,BA1657,1543,411492,120
1,092917,BA1657,1544,411596,120
1,092917,BA1657,1545,411716,120
1,092917,BA1657,1546,411717,200
1,092917,BA1657,1547,411922,300
1,092917,BA1657,1548,412527,120
1,092917,BA1657,1549,412614,120
1,092917,BA1657,1550,412650,120
1,092917,BA1657,1551,412722,120
1,092917,BA1657,1552,412789,120
1,092917,BA1657,1553,412834,120
1,092917,BA1657,1554,413003,120
1,092917,BA1657,1555,413047,120
1,092917,BA1657,1556,413230,120
1,092917,BA1657,1557,413269,120
1,092917,BA1657,1558,413342,120
1,092917,BA1657,1559,413404,120
1,092917,BA1657,1560,413535,120
1,092917,BA1657,1561,413624,120
1,092917,BA1657,1562,413780,120
1,092917,BA1657,1563,413800,120
1,092917,BA1657,1564,413975,120
1,092917,BA1657,1565,414029,120
1,092917,BA1657,1566,414243,120
1,092917,BA1657,1567,414643,120
1,092917,BA1657,1568,414644,200
1,092917,BA1657,1569,414849,300
1,092917,BA1657,1570,417079,120
1,092917,BA1657,1571,417198,120
1,092917,BA1657,1572,417274,120
1,092917,BA1657,1573,417289,120
1,092917,BA1657,1574,417540,120
1,092917,BA1657,1575,417604,120
1,092917,BA1657,1576,417761,120
1,092917,BA1657,1577,417902,120
1,092917,BA1657,1578,417957,120
1,092917,BA1657,1579,418012,120
1,092917,BA1657,1580,418145,120
1,092917,BA1657,1581,418207,120
1,092917,BA1657,1582,418389,120
1,092917,BA1657,1583,418593,120
1,092917,BA1657,1584,418934,120
1,092917,BA1657,1585,419184,120
1,092917,BA1657,1586,419610,120
1,092917,BA1657,1587,419760,120
1,092917,BA1657,1588,419798,120
1,092917,BA1657,1589,420013,120
1,092917,BA1657,1590,420014,200
1,092917,BA1657,1591,420219,300
1,092917,BA1657,1592,426089,120
1,092917,BA1657,1593,426409,120
1,092917,BA1657,1594,426622,120
1,092917,BA1657,1595,427087,120
1,092917,BA1657,1596,427156,120
1,092917,BA1657,1597,427283,120
1,092917,BA1657,1598,427866,120
1,092917,BA1657,1599,427926,120
1,092917,BA1657,1600,428080,120
1,092917,BA1657,1601,428108,120
1,092917,BA1657,1602,428307,120
1,092917,BA1657,1603,428408,120
1,092917,BA1657,1604,428667,120
1,092917,BA1657,1605,428735,120
1,092917,BA1657,1606,428843,120
