runnum,date,subject,eventnum,time,event
5,100317,BA1658,821,149505,120
5,100317,BA1658,822,149624,120
5,100317,BA1658,823,149679,120
5,100317,BA1658,824,149702,120
5,100317,BA1658,825,149775,120
5,100317,BA1658,826,149838,120
5,100317,BA1658,827,149864,120
5,100317,BA1658,828,149908,120
5,100317,BA1658,829,149980,120
5,100317,BA1658,830,150113,120
5,100317,BA1658,831,150164,120
5,100317,BA1658,832,150187,120
5,100317,BA1658,833,150188,200
5,100317,BA1658,834,150393,300
5,100317,BA1658,835,151337,120
5,100317,BA1658,836,151371,120
5,100317,BA1658,837,151395,120
5,100317,BA1658,838,151446,120
5,100317,BA1658,839,151496,120
5,100317,BA1658,840,151515,120
5,100317,BA1658,841,151639,120
5,100317,BA1658,842,151730,120
5,100317,BA1658,843,151759,120
5,100317,BA1658,844,151828,120
5,100317,BA1658,845,151931,120
5,100317,BA1658,846,152024,120
5,100317,BA1658,847,152127,120
5,100317,BA1658,848,152207,120
5,100317,BA1658,849,152345,120
5,100317,BA1658,850,152366,120
5,100317,BA1658,851,152383,120
5,100317,BA1658,852,152420,120
5,100317,BA1658,853,152538,120
5,100317,BA1658,854,152571,120
5,100317,BA1658,855,152606,120
5,100317,BA1658,856,152772,120
5,100317,BA1658,857,152826,120
5,100317,BA1658,858,152901,120
5,100317,BA1658,859,152941,120
5,100317,BA1658,860,152942,200
5,100317,BA1658,861,153147,300
5,100317,BA1658,862,155456,130
5,100317,BA1658,863,155457,400
5,100317,BA1658,864,156674,100
5,100317,BA1658,865,156711,100
5,100317,BA1658,866,156747,100
5,100317,BA1658,867,158457,410
5,100317,BA1658,868,158850,120
5,100317,BA1658,869,159776,120
5,100317,BA1658,870,159834,120
5,100317,BA1658,871,159865,120
5,100317,BA1658,872,159883,120
5,100317,BA1658,873,160059,120
5,100317,BA1658,874,160117,120
5,100317,BA1658,875,160137,120
5,100317,BA1658,876,160162,120
5,100317,BA1658,877,160224,120
5,100317,BA1658,878,160401,120
5,100317,BA1658,879,160450,120
5,100317,BA1658,880,160487,120
5,100317,BA1658,881,160508,120
5,100317,BA1658,882,160531,120
5,100317,BA1658,883,160559,120
5,100317,BA1658,884,160626,120
5,100317,BA1658,885,160657,120
5,100317,BA1658,886,160810,120
5,100317,BA1658,887,160833,120
5,100317,BA1658,888,160872,120
5,100317,BA1658,889,160906,120
5,100317,BA1658,890,161041,120
5,100317,BA1658,891,161065,120
5,100317,BA1658,892,161095,120
5,100317,BA1658,893,161096,200
5,100317,BA1658,894,161301,300
5,100317,BA1658,895,161928,120
5,100317,BA1658,896,161987,120
5,100317,BA1658,897,162003,120
5,100317,BA1658,898,162029,120
5,100317,BA1658,899,162059,120
5,100317,BA1658,900,162086,120
5,100317,BA1658,901,162133,120
5,100317,BA1658,902,162212,120
5,100317,BA1658,903,162276,120
5,100317,BA1658,904,162315,120
5,100317,BA1658,905,162355,120
5,100317,BA1658,906,162526,120
5,100317,BA1658,907,162577,120
5,100317,BA1658,908,162604,120
5,100317,BA1658,909,162628,120
5,100317,BA1658,910,162738,120
5,100317,BA1658,911,162773,120
5,100317,BA1658,912,163046,120
5,100317,BA1658,913,163101,120
5,100317,BA1658,914,163181,120
5,100317,BA1658,915,163218,120
5,100317,BA1658,916,163284,120
5,100317,BA1658,917,163319,120
5,100317,BA1658,918,163473,120
5,100317,BA1658,919,163528,120
5,100317,BA1658,920,163529,200
5,100317,BA1658,921,163734,300
5,100317,BA1658,922,165636,120
5,100317,BA1658,923,165739,120
5,100317,BA1658,924,165804,120
5,100317,BA1658,925,165850,120
5,100317,BA1658,926,166118,120
5,100317,BA1658,927,166153,120
5,100317,BA1658,928,166266,120
5,100317,BA1658,929,166325,120
5,100317,BA1658,930,166351,120
5,100317,BA1658,931,166537,120
5,100317,BA1658,932,166575,120
5,100317,BA1658,933,166596,120
5,100317,BA1658,934,166614,120
5,100317,BA1658,935,166640,120
5,100317,BA1658,936,166668,120
5,100317,BA1658,937,166735,120
5,100317,BA1658,938,166752,120
5,100317,BA1658,939,166950,120
5,100317,BA1658,940,167000,120
5,100317,BA1658,941,167071,120
5,100317,BA1658,942,167130,120
5,100317,BA1658,943,167173,120
5,100317,BA1658,944,167192,120
5,100317,BA1658,945,167229,120
5,100317,BA1658,946,167425,120
5,100317,BA1658,947,167426,200
5,100317,BA1658,948,167631,300
5,100317,BA1658,949,168371,120
5,100317,BA1658,950,168398,120
5,100317,BA1658,951,168462,120
5,100317,BA1658,952,168584,120
5,100317,BA1658,953,168629,120
5,100317,BA1658,954,168695,120
5,100317,BA1658,955,168726,120
5,100317,BA1658,956,168761,120
5,100317,BA1658,957,168969,120
5,100317,BA1658,958,169014,120
5,100317,BA1658,959,169061,120
5,100317,BA1658,960,169109,120
5,100317,BA1658,961,169148,120
5,100317,BA1658,962,169191,120
5,100317,BA1658,963,169239,120
5,100317,BA1658,964,169427,120
5,100317,BA1658,965,169481,120
5,100317,BA1658,966,169507,120
5,100317,BA1658,967,169584,120
5,100317,BA1658,968,169652,120
5,100317,BA1658,969,169681,120
5,100317,BA1658,970,169717,120
5,100317,BA1658,971,169797,120
5,100317,BA1658,972,170025,120
5,100317,BA1658,973,170089,120
5,100317,BA1658,974,170090,200
5,100317,BA1658,975,170295,300
5,100317,BA1658,976,172506,120
5,100317,BA1658,977,172539,120
5,100317,BA1658,978,172577,120
5,100317,BA1658,979,172604,120
5,100317,BA1658,980,172627,120
5,100317,BA1658,981,172680,120
5,100317,BA1658,982,172712,120
5,100317,BA1658,983,172748,120
5,100317,BA1658,984,172910,120
5,100317,BA1658,985,172953,120
5,100317,BA1658,986,173020,120
5,100317,BA1658,987,173083,120
5,100317,BA1658,988,173277,120
5,100317,BA1658,989,173331,120
5,100317,BA1658,990,173346,120
5,100317,BA1658,991,173534,120
5,100317,BA1658,992,173563,120
5,100317,BA1658,993,173732,120
5,100317,BA1658,994,173797,120
5,100317,BA1658,995,173849,120
5,100317,BA1658,996,173883,120
5,100317,BA1658,997,173904,120
5,100317,BA1658,998,173992,120
5,100317,BA1658,999,174032,120
5,100317,BA1658,1000,174168,120
5,100317,BA1658,1001,174169,200
5,100317,BA1658,1002,174374,300
5,100317,BA1658,1003,175494,120
5,100317,BA1658,1004,175550,120
5,100317,BA1658,1005,175570,120
5,100317,BA1658,1006,175592,120
5,100317,BA1658,1007,175653,120
5,100317,BA1658,1008,175741,120
5,100317,BA1658,1009,175821,120
5,100317,BA1658,1010,175874,120
5,100317,BA1658,1011,175988,120
5,100317,BA1658,1012,176040,120
5,100317,BA1658,1013,176111,120
5,100317,BA1658,1014,176171,120
5,100317,BA1658,1015,176226,120
5,100317,BA1658,1016,176248,120
5,100317,BA1658,1017,176302,120
5,100317,BA1658,1018,176360,120
5,100317,BA1658,1019,176389,120
5,100317,BA1658,1020,176417,120
5,100317,BA1658,1021,176595,120
5,100317,BA1658,1022,176642,120
5,100317,BA1658,1023,176669,120
5,100317,BA1658,1024,176705,120
5,100317,BA1658,1025,176882,120
5,100317,BA1658,1026,176935,120
5,100317,BA1658,1027,177096,120
5,100317,BA1658,1028,177097,200
5,100317,BA1658,1029,177302,300
5,100317,BA1658,1030,178090,120
5,100317,BA1658,1031,178129,120
5,100317,BA1658,1032,178162,120
5,100317,BA1658,1033,178271,120
5,100317,BA1658,1034,178303,120
5,100317,BA1658,1035,178355,120
5,100317,BA1658,1036,178409,120
5,100317,BA1658,1037,178585,120
5,100317,BA1658,1038,178632,120
5,100317,BA1658,1039,178662,120
5,100317,BA1658,1040,178797,120
5,100317,BA1658,1041,178922,120
5,100317,BA1658,1042,179057,120
5,100317,BA1658,1043,179118,120
5,100317,BA1658,1044,179150,120
5,100317,BA1658,1045,179201,120
5,100317,BA1658,1046,179356,120
5,100317,BA1658,1047,179414,120
5,100317,BA1658,1048,179490,120
5,100317,BA1658,1049,179683,120
5,100317,BA1658,1050,179758,120
5,100317,BA1658,1051,180005,120
5,100317,BA1658,1052,180109,120
5,100317,BA1658,1053,180361,120
5,100317,BA1658,1054,180455,120
5,100317,BA1658,1055,180456,200
5,100317,BA1658,1056,180661,300
5,100317,BA1658,1057,181537,120
5,100317,BA1658,1058,181560,120
5,100317,BA1658,1059,181628,120
5,100317,BA1658,1060,181648,120
5,100317,BA1658,1061,181696,120
5,100317,BA1658,1062,181721,120
5,100317,BA1658,1063,181748,120
5,100317,BA1658,1064,181969,120
5,100317,BA1658,1065,181998,120
5,100317,BA1658,1066,182021,120
5,100317,BA1658,1067,182041,120
5,100317,BA1658,1068,182082,120
5,100317,BA1658,1069,182145,120
5,100317,BA1658,1070,182180,120
5,100317,BA1658,1071,182337,120
5,100317,BA1658,1072,182385,120
5,100317,BA1658,1073,182409,120
5,100317,BA1658,1074,182443,120
5,100317,BA1658,1075,182512,120
5,100317,BA1658,1076,182688,120
5,100317,BA1658,1077,182736,120
5,100317,BA1658,1078,182776,120
5,100317,BA1658,1079,182809,120
5,100317,BA1658,1080,182871,120
5,100317,BA1658,1081,182916,120
5,100317,BA1658,1082,182917,200
5,100317,BA1658,1083,183122,300
5,100317,BA1658,1084,184862,120
5,100317,BA1658,1085,184893,120
5,100317,BA1658,1086,185288,120
5,100317,BA1658,1087,185307,120
5,100317,BA1658,1088,185347,120
5,100317,BA1658,1089,185383,120
5,100317,BA1658,1090,185451,120
5,100317,BA1658,1091,185497,120
5,100317,BA1658,1092,185603,120
5,100317,BA1658,1093,185761,120
5,100317,BA1658,1094,185825,120
5,100317,BA1658,1095,185855,120
5,100317,BA1658,1096,185960,120
5,100317,BA1658,1097,185978,120
5,100317,BA1658,1098,186142,120
5,100317,BA1658,1099,186216,120
5,100317,BA1658,1100,186268,120
5,100317,BA1658,1101,186299,120
5,100317,BA1658,1102,186367,120
5,100317,BA1658,1103,186401,120
5,100317,BA1658,1104,186426,120
5,100317,BA1658,1105,186457,120
5,100317,BA1658,1106,186589,120
5,100317,BA1658,1107,186608,120
5,100317,BA1658,1108,186656,120
5,100317,BA1658,1109,186657,200
5,100317,BA1658,1110,186862,300
5,100317,BA1658,1111,191373,120
5,100317,BA1658,1112,191804,120
5,100317,BA1658,1113,192448,120
5,100317,BA1658,1114,192494,120
5,100317,BA1658,1115,192519,120
5,100317,BA1658,1116,192964,120
5,100317,BA1658,1117,192987,120
5,100317,BA1658,1118,193012,120
5,100317,BA1658,1119,193163,120
5,100317,BA1658,1120,193188,120
5,100317,BA1658,1121,193260,120
5,100317,BA1658,1122,193321,120
5,100317,BA1658,1123,193361,120
5,100317,BA1658,1124,193572,120
5,100317,BA1658,1125,193620,120
5,100317,BA1658,1126,193661,120
5,100317,BA1658,1127,193738,120
5,100317,BA1658,1128,193768,120
5,100317,BA1658,1129,193821,120
5,100317,BA1658,1130,193895,120
5,100317,BA1658,1131,193931,120
5,100317,BA1658,1132,193966,120
5,100317,BA1658,1133,194110,120
5,100317,BA1658,1134,194168,120
5,100317,BA1658,1135,194270,120
5,100317,BA1658,1136,194271,200
5,100317,BA1658,1137,194476,300
5,100317,BA1658,1138,195145,120
5,100317,BA1658,1139,195206,120
5,100317,BA1658,1140,195231,120
5,100317,BA1658,1141,195274,120
5,100317,BA1658,1142,195309,120
5,100317,BA1658,1143,195424,120
5,100317,BA1658,1144,195477,120
5,100317,BA1658,1145,195557,120
5,100317,BA1658,1146,195667,120
5,100317,BA1658,1147,195853,120
5,100317,BA1658,1148,195913,120
5,100317,BA1658,1149,195957,120
5,100317,BA1658,1150,195999,120
5,100317,BA1658,1151,196032,120
5,100317,BA1658,1152,196050,120
5,100317,BA1658,1153,196105,120
5,100317,BA1658,1154,196274,120
5,100317,BA1658,1155,196309,120
5,100317,BA1658,1156,196370,120
5,100317,BA1658,1157,196429,120
5,100317,BA1658,1158,196459,120
5,100317,BA1658,1159,196670,120
5,100317,BA1658,1160,196731,120
5,100317,BA1658,1161,196992,120
5,100317,BA1658,1162,197048,120
5,100317,BA1658,1163,197049,200
5,100317,BA1658,1164,197254,300
5,100317,BA1658,1165,198134,120
5,100317,BA1658,1166,198235,120
5,100317,BA1658,1167,198306,120
5,100317,BA1658,1168,198363,120
5,100317,BA1658,1169,199676,120
5,100317,BA1658,1170,199711,120
5,100317,BA1658,1171,200109,120
5,100317,BA1658,1172,200335,120
5,100317,BA1658,1173,200371,120
5,100317,BA1658,1174,200396,120
5,100317,BA1658,1175,200428,120
5,100317,BA1658,1176,200493,120
5,100317,BA1658,1177,200546,120
5,100317,BA1658,1178,200635,120
5,100317,BA1658,1179,200700,120
5,100317,BA1658,1180,200754,120
5,100317,BA1658,1181,200792,120
5,100317,BA1658,1182,200988,120
5,100317,BA1658,1183,201083,120
5,100317,BA1658,1184,201146,120
5,100317,BA1658,1185,201207,120
5,100317,BA1658,1186,201312,120
5,100317,BA1658,1187,201385,120
5,100317,BA1658,1188,201556,120
5,100317,BA1658,1189,201607,120
5,100317,BA1658,1190,201608,200
5,100317,BA1658,1191,201813,300
5,100317,BA1658,1192,202943,120
5,100317,BA1658,1193,203004,120
5,100317,BA1658,1194,203020,120
5,100317,BA1658,1195,203036,120
5,100317,BA1658,1196,203060,120
5,100317,BA1658,1197,203095,120
5,100317,BA1658,1198,203139,120
5,100317,BA1658,1199,203193,120
5,100317,BA1658,1200,203252,120
5,100317,BA1658,1201,203464,120
5,100317,BA1658,1202,203568,120
5,100317,BA1658,1203,203593,120
5,100317,BA1658,1204,203627,120
5,100317,BA1658,1205,203661,120
5,100317,BA1658,1206,203691,120
5,100317,BA1658,1207,203737,120
5,100317,BA1658,1208,203778,120
5,100317,BA1658,1209,203808,120
5,100317,BA1658,1210,203994,120
5,100317,BA1658,1211,204076,120
5,100317,BA1658,1212,204163,120
5,100317,BA1658,1213,204257,120
5,100317,BA1658,1214,204294,120
5,100317,BA1658,1215,204321,120
5,100317,BA1658,1216,204525,120
5,100317,BA1658,1217,204526,200
5,100317,BA1658,1218,204731,300
5,100317,BA1658,1219,210550,120
5,100317,BA1658,1220,210794,120
5,100317,BA1658,1221,211042,120
5,100317,BA1658,1222,211183,120
5,100317,BA1658,1223,211206,120
5,100317,BA1658,1224,211230,120
5,100317,BA1658,1225,211289,120
5,100317,BA1658,1226,211443,120
5,100317,BA1658,1227,211487,120
5,100317,BA1658,1228,211527,120
5,100317,BA1658,1229,211600,120
5,100317,BA1658,1230,211650,120
5,100317,BA1658,1231,211825,120
5,100317,BA1658,1232,211875,120
5,100317,BA1658,1233,211950,120
5,100317,BA1658,1234,211989,120
5,100317,BA1658,1235,212009,120
5,100317,BA1658,1236,212171,120
5,100317,BA1658,1237,212222,120
5,100317,BA1658,1238,212296,120
5,100317,BA1658,1239,212349,120
5,100317,BA1658,1240,212489,120
5,100317,BA1658,1241,212609,120
5,100317,BA1658,1242,212657,120
5,100317,BA1658,1243,212693,120
5,100317,BA1658,1244,212694,200
5,100317,BA1658,1245,212899,300
5,100317,BA1658,1246,213272,120
5,100317,BA1658,1247,213305,120
5,100317,BA1658,1248,213348,120
5,100317,BA1658,1249,213370,120
5,100317,BA1658,1250,213401,120
5,100317,BA1658,1251,213429,120
5,100317,BA1658,1252,213539,120
5,100317,BA1658,1253,213590,120
5,100317,BA1658,1254,213628,120
5,100317,BA1658,1255,213692,120
5,100317,BA1658,1256,213737,120
5,100317,BA1658,1257,213793,120
5,100317,BA1658,1258,213976,120
5,100317,BA1658,1259,214020,120
5,100317,BA1658,1260,214052,120
5,100317,BA1658,1261,214157,120
5,100317,BA1658,1262,214218,120
5,100317,BA1658,1263,214254,120
5,100317,BA1658,1264,214377,120
5,100317,BA1658,1265,214525,120
5,100317,BA1658,1266,214605,120
5,100317,BA1658,1267,214658,120
5,100317,BA1658,1268,214801,120
5,100317,BA1658,1269,214851,120
5,100317,BA1658,1270,214902,120
5,100317,BA1658,1271,214903,200
5,100317,BA1658,1272,215108,300
5,100317,BA1658,1273,215911,120
5,100317,BA1658,1274,215948,120
5,100317,BA1658,1275,217167,120
5,100317,BA1658,1276,217222,120
5,100317,BA1658,1277,217248,120
5,100317,BA1658,1278,217504,120
5,100317,BA1658,1279,217535,120
5,100317,BA1658,1280,217574,120
5,100317,BA1658,1281,217691,120
5,100317,BA1658,1282,217726,120
5,100317,BA1658,1283,217754,120
5,100317,BA1658,1284,217983,120
5,100317,BA1658,1285,218075,120
5,100317,BA1658,1286,218098,120
5,100317,BA1658,1287,218126,120
5,100317,BA1658,1288,218173,120
5,100317,BA1658,1289,218294,120
5,100317,BA1658,1290,218335,120
5,100317,BA1658,1291,218369,120
5,100317,BA1658,1292,218400,120
5,100317,BA1658,1293,218441,120
5,100317,BA1658,1294,218469,120
5,100317,BA1658,1295,218497,120
5,100317,BA1658,1296,218660,120
5,100317,BA1658,1297,218758,120
5,100317,BA1658,1298,218759,200
5,100317,BA1658,1299,218964,300
5,100317,BA1658,1300,226322,120
5,100317,BA1658,1301,226378,120
5,100317,BA1658,1302,226492,120
5,100317,BA1658,1303,226586,120
5,100317,BA1658,1304,226716,120
5,100317,BA1658,1305,226768,120
5,100317,BA1658,1306,226804,120
5,100317,BA1658,1307,226838,120
5,100317,BA1658,1308,226873,120
5,100317,BA1658,1309,226918,120
5,100317,BA1658,1310,226967,120
5,100317,BA1658,1311,227103,120
5,100317,BA1658,1312,227242,120
5,100317,BA1658,1313,227488,120
5,100317,BA1658,1314,227517,120
5,100317,BA1658,1315,227604,120
5,100317,BA1658,1316,227713,120
5,100317,BA1658,1317,228054,120
5,100317,BA1658,1318,228383,120
5,100317,BA1658,1319,228425,120
5,100317,BA1658,1320,228647,120
5,100317,BA1658,1321,228883,120
5,100317,BA1658,1322,228939,120
5,100317,BA1658,1323,229084,120
5,100317,BA1658,1324,229254,120
5,100317,BA1658,1325,229255,200
5,100317,BA1658,1326,229460,300
5,100317,BA1658,1327,230868,120
5,100317,BA1658,1328,230963,120
5,100317,BA1658,1329,230985,120
5,100317,BA1658,1330,231009,120
5,100317,BA1658,1331,231058,120
5,100317,BA1658,1332,231088,120
5,100317,BA1658,1333,231119,120
5,100317,BA1658,1334,231154,120
5,100317,BA1658,1335,231189,120
5,100317,BA1658,1336,231205,120
5,100317,BA1658,1337,231232,120
5,100317,BA1658,1338,231258,120
5,100317,BA1658,1339,231327,120
5,100317,BA1658,1340,231474,120
5,100317,BA1658,1341,231518,120
5,100317,BA1658,1342,231546,120
5,100317,BA1658,1343,231588,120
5,100317,BA1658,1344,231629,120
5,100317,BA1658,1345,231656,120
5,100317,BA1658,1346,231669,120
5,100317,BA1658,1347,231759,120
5,100317,BA1658,1348,231806,120
5,100317,BA1658,1349,231842,120
5,100317,BA1658,1350,231968,120
5,100317,BA1658,1351,232172,120
5,100317,BA1658,1352,232173,200
5,100317,BA1658,1353,232378,300
5,100317,BA1658,1354,236247,120
5,100317,BA1658,1355,236530,120
5,100317,BA1658,1356,236762,120
5,100317,BA1658,1357,236869,120
5,100317,BA1658,1358,236893,120
5,100317,BA1658,1359,236935,120
5,100317,BA1658,1360,236965,120
5,100317,BA1658,1361,237215,120
5,100317,BA1658,1362,237305,120
5,100317,BA1658,1363,237355,120
5,100317,BA1658,1364,237391,120
5,100317,BA1658,1365,237419,120
5,100317,BA1658,1366,237453,120
5,100317,BA1658,1367,237508,120
5,100317,BA1658,1368,237697,120
5,100317,BA1658,1369,237753,120
5,100317,BA1658,1370,237789,120
5,100317,BA1658,1371,237818,120
5,100317,BA1658,1372,237861,120
5,100317,BA1658,1373,237894,120
5,100317,BA1658,1374,237929,120
5,100317,BA1658,1375,238078,120
5,100317,BA1658,1376,238132,120
5,100317,BA1658,1377,238196,120
5,100317,BA1658,1378,238373,120
5,100317,BA1658,1379,238374,200
5,100317,BA1658,1380,238579,300
5,100317,BA1658,1381,239134,120
5,100317,BA1658,1382,239190,120
5,100317,BA1658,1383,239246,120
5,100317,BA1658,1384,239286,120
5,100317,BA1658,1385,239307,120
5,100317,BA1658,1386,239331,120
5,100317,BA1658,1387,239353,120
5,100317,BA1658,1388,239384,120
5,100317,BA1658,1389,239437,120
5,100317,BA1658,1390,239504,120
5,100317,BA1658,1391,239856,120
5,100317,BA1658,1392,239909,120
5,100317,BA1658,1393,240006,120
5,100317,BA1658,1394,240060,120
5,100317,BA1658,1395,240109,120
5,100317,BA1658,1396,240152,120
5,100317,BA1658,1397,240344,120
5,100317,BA1658,1398,240389,120
5,100317,BA1658,1399,240499,120
5,100317,BA1658,1400,240542,120
5,100317,BA1658,1401,240580,120
5,100317,BA1658,1402,240610,120
5,100317,BA1658,1403,240811,120
5,100317,BA1658,1404,240864,120
5,100317,BA1658,1405,240941,120
5,100317,BA1658,1406,240942,200
5,100317,BA1658,1407,241147,300
5,100317,BA1658,1408,245875,120
5,100317,BA1658,1409,245910,120
5,100317,BA1658,1410,245963,120
5,100317,BA1658,1411,246472,120
5,100317,BA1658,1412,246756,120
5,100317,BA1658,1413,246779,120
5,100317,BA1658,1414,247140,120
5,100317,BA1658,1415,247292,120
5,100317,BA1658,1416,247320,120
5,100317,BA1658,1417,247343,120
5,100317,BA1658,1418,247394,120
5,100317,BA1658,1419,247433,120
5,100317,BA1658,1420,247561,120
5,100317,BA1658,1421,247639,120
5,100317,BA1658,1422,247765,120
5,100317,BA1658,1423,247796,120
5,100317,BA1658,1424,247980,120
5,100317,BA1658,1425,248052,120
5,100317,BA1658,1426,248134,120
5,100317,BA1658,1427,248171,120
5,100317,BA1658,1428,248212,120
5,100317,BA1658,1429,248254,120
5,100317,BA1658,1430,248286,120
5,100317,BA1658,1431,248524,120
5,100317,BA1658,1432,248581,120
5,100317,BA1658,1433,248582,200
5,100317,BA1658,1434,248787,300
5,100317,BA1658,1435,249216,120
5,100317,BA1658,1436,249237,120
5,100317,BA1658,1437,249274,120
5,100317,BA1658,1438,249326,120
5,100317,BA1658,1439,249377,120
5,100317,BA1658,1440,249419,120
5,100317,BA1658,1441,249551,120
5,100317,BA1658,1442,249715,120
5,100317,BA1658,1443,249773,120
5,100317,BA1658,1444,249798,120
5,100317,BA1658,1445,249841,120
5,100317,BA1658,1446,249869,120
5,100317,BA1658,1447,249907,120
5,100317,BA1658,1448,250018,120
5,100317,BA1658,1449,250176,120
5,100317,BA1658,1450,250338,120
5,100317,BA1658,1451,250437,120
5,100317,BA1658,1452,250669,120
5,100317,BA1658,1453,250873,120
5,100317,BA1658,1454,250933,120
5,100317,BA1658,1455,251061,120
5,100317,BA1658,1456,251133,120
5,100317,BA1658,1457,251334,120
5,100317,BA1658,1458,251387,120
5,100317,BA1658,1459,251482,120
5,100317,BA1658,1460,251483,200
5,100317,BA1658,1461,251688,300
5,100317,BA1658,1462,253496,120
5,100317,BA1658,1463,253542,120
5,100317,BA1658,1464,253636,120
5,100317,BA1658,1465,253665,120
5,100317,BA1658,1466,253706,120
5,100317,BA1658,1467,253774,120
5,100317,BA1658,1468,253819,120
5,100317,BA1658,1469,253848,120
5,100317,BA1658,1470,253872,120
5,100317,BA1658,1471,254115,120
5,100317,BA1658,1472,254136,120
5,100317,BA1658,1473,254197,120
5,100317,BA1658,1474,254230,120
5,100317,BA1658,1475,254344,120
5,100317,BA1658,1476,254432,120
5,100317,BA1658,1477,254572,120
5,100317,BA1658,1478,254628,120
5,100317,BA1658,1479,254711,120
5,100317,BA1658,1480,254766,120
5,100317,BA1658,1481,254919,120
5,100317,BA1658,1482,254954,120
5,100317,BA1658,1483,255055,120
5,100317,BA1658,1484,255112,120
5,100317,BA1658,1485,255154,120
5,100317,BA1658,1486,255183,120
5,100317,BA1658,1487,255184,200
5,100317,BA1658,1488,255389,300
5,100317,BA1658,1489,256056,120
5,100317,BA1658,1490,256084,120
5,100317,BA1658,1491,256145,120
5,100317,BA1658,1492,256171,120
5,100317,BA1658,1493,256205,120
5,100317,BA1658,1494,256246,120
5,100317,BA1658,1495,256277,120
5,100317,BA1658,1496,256301,120
5,100317,BA1658,1497,256348,120
5,100317,BA1658,1498,256562,120
5,100317,BA1658,1499,256610,120
5,100317,BA1658,1500,256659,120
5,100317,BA1658,1501,256679,120
5,100317,BA1658,1502,256710,120
5,100317,BA1658,1503,256758,120
5,100317,BA1658,1504,256800,120
5,100317,BA1658,1505,256835,120
5,100317,BA1658,1506,256850,120
5,100317,BA1658,1507,257009,120
5,100317,BA1658,1508,257051,120
5,100317,BA1658,1509,257110,120
5,100317,BA1658,1510,257153,120
5,100317,BA1658,1511,257174,120
5,100317,BA1658,1512,257271,120
5,100317,BA1658,1513,257593,120
5,100317,BA1658,1514,257594,200
5,100317,BA1658,1515,257799,300
5,100317,BA1658,1516,258650,120
5,100317,BA1658,1517,258692,120
5,100317,BA1658,1518,258784,120
5,100317,BA1658,1519,258826,120
5,100317,BA1658,1520,259105,120
5,100317,BA1658,1521,259190,120
5,100317,BA1658,1522,259211,120
5,100317,BA1658,1523,259243,120
5,100317,BA1658,1524,259307,120
5,100317,BA1658,1525,259356,120
5,100317,BA1658,1526,259435,120
5,100317,BA1658,1527,259605,120
5,100317,BA1658,1528,259683,120
5,100317,BA1658,1529,259815,120
5,100317,BA1658,1530,259901,120
5,100317,BA1658,1531,259934,120
5,100317,BA1658,1532,260133,120
5,100317,BA1658,1533,260190,120
5,100317,BA1658,1534,260237,120
5,100317,BA1658,1535,260364,120
5,100317,BA1658,1536,260408,120
5,100317,BA1658,1537,260686,120
5,100317,BA1658,1538,260754,120
5,100317,BA1658,1539,260839,120
5,100317,BA1658,1540,261035,120
5,100317,BA1658,1541,261036,200
5,100317,BA1658,1542,261241,300
5,100317,BA1658,1543,266052,120
5,100317,BA1658,1544,266129,120
5,100317,BA1658,1545,266454,120
5,100317,BA1658,1546,266489,120
5,100317,BA1658,1547,266531,120
5,100317,BA1658,1548,266572,120
5,100317,BA1658,1549,266753,120
5,100317,BA1658,1550,266788,120
5,100317,BA1658,1551,266841,120
5,100317,BA1658,1552,267257,120
5,100317,BA1658,1553,267314,120
5,100317,BA1658,1554,267341,120
5,100317,BA1658,1555,267376,120
5,100317,BA1658,1556,267397,120
5,100317,BA1658,1557,267444,120
5,100317,BA1658,1558,267510,120
5,100317,BA1658,1559,267671,120
5,100317,BA1658,1560,267721,120
5,100317,BA1658,1561,267796,120
5,100317,BA1658,1562,267857,120
5,100317,BA1658,1563,267919,120
5,100317,BA1658,1564,267956,120
5,100317,BA1658,1565,268105,120
5,100317,BA1658,1566,268150,120
5,100317,BA1658,1567,268206,120
5,100317,BA1658,1568,268207,200
5,100317,BA1658,1569,268412,300
5,100317,BA1658,1570,269193,120
5,100317,BA1658,1571,269325,120
5,100317,BA1658,1572,269350,120
5,100317,BA1658,1573,269381,120
5,100317,BA1658,1574,269426,120
5,100317,BA1658,1575,269478,120
5,100317,BA1658,1576,269514,120
5,100317,BA1658,1577,269561,120
5,100317,BA1658,1578,269597,120
5,100317,BA1658,1579,269803,120
5,100317,BA1658,1580,269846,120
5,100317,BA1658,1581,269923,120
5,100317,BA1658,1582,269966,120
5,100317,BA1658,1583,270009,120
5,100317,BA1658,1584,270063,120
5,100317,BA1658,1585,270272,120
5,100317,BA1658,1586,270364,120
5,100317,BA1658,1587,270406,120
5,100317,BA1658,1588,270446,120
5,100317,BA1658,1589,270505,120
5,100317,BA1658,1590,270689,120
5,100317,BA1658,1591,270741,120
5,100317,BA1658,1592,270802,120
5,100317,BA1658,1593,270838,120
5,100317,BA1658,1594,270878,120
5,100317,BA1658,1595,270879,200
5,100317,BA1658,1596,271084,300
5,100317,BA1658,1597,272272,120
5,100317,BA1658,1598,272346,120
5,100317,BA1658,1599,272371,120
5,100317,BA1658,1600,272399,120
5,100317,BA1658,1601,272456,120
5,100317,BA1658,1602,272520,120
5,100317,BA1658,1603,272588,120
5,100317,BA1658,1604,272787,120
5,100317,BA1658,1605,272827,120
5,100317,BA1658,1606,272872,120
