runnum,date,subject,eventnum,time,event
4,092417,BA1655,821,174110,120
4,092417,BA1655,822,174116,300
4,092417,BA1655,823,174500,100
4,092417,BA1655,824,174753,100
4,092417,BA1655,825,175051,100
4,092417,BA1655,826,175108,100
4,092417,BA1655,827,176438,100
4,092417,BA1655,828,176460,100
4,092417,BA1655,829,176535,100
4,092417,BA1655,830,177007,100
4,092417,BA1655,831,177289,100
4,092417,BA1655,832,177344,100
4,092417,BA1655,833,177845,310
4,092417,BA1655,834,177962,120
4,092417,BA1655,835,178000,120
4,092417,BA1655,836,178041,120
4,092417,BA1655,837,178082,120
4,092417,BA1655,838,178146,120
