runnum,date,subject,eventnum,time,event
2,093017,BA1657,821,357498,120
2,093017,BA1657,822,357565,120
2,093017,BA1657,823,357624,120
2,093017,BA1657,824,357663,120
2,093017,BA1657,825,357760,120
2,093017,BA1657,826,357815,120
2,093017,BA1657,827,358005,120
2,093017,BA1657,828,358039,120
2,093017,BA1657,829,358083,120
2,093017,BA1657,830,358195,120
2,093017,BA1657,831,358251,120
2,093017,BA1657,832,358289,120
2,093017,BA1657,833,358327,120
2,093017,BA1657,834,358359,120
2,093017,BA1657,835,358512,120
2,093017,BA1657,836,358513,200
2,093017,BA1657,837,358718,300
2,093017,BA1657,838,360349,120
2,093017,BA1657,839,360374,120
2,093017,BA1657,840,360401,120
2,093017,BA1657,841,360614,120
2,093017,BA1657,842,360679,120
2,093017,BA1657,843,360713,120
2,093017,BA1657,844,360806,120
2,093017,BA1657,845,360840,120
2,093017,BA1657,846,360944,120
2,093017,BA1657,847,360983,120
2,093017,BA1657,848,361142,120
2,093017,BA1657,849,361191,120
2,093017,BA1657,850,361232,120
2,093017,BA1657,851,361314,120
2,093017,BA1657,852,361470,120
2,093017,BA1657,853,361539,120
2,093017,BA1657,854,361598,120
2,093017,BA1657,855,361708,120
2,093017,BA1657,856,361754,120
2,093017,BA1657,857,361838,120
2,093017,BA1657,858,361878,120
2,093017,BA1657,859,362022,120
2,093017,BA1657,860,362134,120
2,093017,BA1657,861,362487,120
2,093017,BA1657,862,362588,120
2,093017,BA1657,863,362589,200
2,093017,BA1657,864,362794,300
2,093017,BA1657,865,364308,120
2,093017,BA1657,866,364363,120
2,093017,BA1657,867,364477,120
2,093017,BA1657,868,364622,120
2,093017,BA1657,869,364736,120
2,093017,BA1657,870,364900,120
2,093017,BA1657,871,364946,120
2,093017,BA1657,872,364977,120
2,093017,BA1657,873,365083,120
2,093017,BA1657,874,365243,120
2,093017,BA1657,875,365295,120
2,093017,BA1657,876,365356,120
2,093017,BA1657,877,365387,120
2,093017,BA1657,878,365574,120
2,093017,BA1657,879,365617,120
2,093017,BA1657,880,365813,120
2,093017,BA1657,881,365856,120
2,093017,BA1657,882,365887,120
2,093017,BA1657,883,365913,120
2,093017,BA1657,884,366029,120
2,093017,BA1657,885,366085,120
2,093017,BA1657,886,366209,120
2,093017,BA1657,887,366246,120
2,093017,BA1657,888,366458,120
2,093017,BA1657,889,366511,120
2,093017,BA1657,890,366512,200
2,093017,BA1657,891,366717,300
2,093017,BA1657,892,372247,120
2,093017,BA1657,893,374817,120
2,093017,BA1657,894,375374,120
2,093017,BA1657,895,375423,120
2,093017,BA1657,896,375529,120
2,093017,BA1657,897,375564,120
2,093017,BA1657,898,375854,120
2,093017,BA1657,899,375947,120
2,093017,BA1657,900,376010,120
2,093017,BA1657,901,376071,120
2,093017,BA1657,902,376111,120
2,093017,BA1657,903,376298,120
2,093017,BA1657,904,376340,120
2,093017,BA1657,905,376374,120
2,093017,BA1657,906,376429,120
2,093017,BA1657,907,376595,120
2,093017,BA1657,908,376628,120
2,093017,BA1657,909,376661,120
2,093017,BA1657,910,376721,120
2,093017,BA1657,911,376835,120
2,093017,BA1657,912,376860,120
2,093017,BA1657,913,376896,120
2,093017,BA1657,914,377094,120
2,093017,BA1657,915,377139,120
2,093017,BA1657,916,377173,120
2,093017,BA1657,917,377174,200
2,093017,BA1657,918,377379,300
2,093017,BA1657,919,378362,130
2,093017,BA1657,920,378363,400
2,093017,BA1657,921,381363,410
2,093017,BA1657,922,383968,120
2,093017,BA1657,923,384050,120
2,093017,BA1657,924,384088,120
2,093017,BA1657,925,384124,120
2,093017,BA1657,926,384148,120
2,093017,BA1657,927,384183,120
2,093017,BA1657,928,384246,120
2,093017,BA1657,929,384718,120
2,093017,BA1657,930,384749,120
2,093017,BA1657,931,384807,120
2,093017,BA1657,932,384864,120
2,093017,BA1657,933,384907,120
2,093017,BA1657,934,385104,120
2,093017,BA1657,935,385155,120
2,093017,BA1657,936,385213,120
2,093017,BA1657,937,385270,120
2,093017,BA1657,938,385444,120
2,093017,BA1657,939,385485,120
2,093017,BA1657,940,385529,120
2,093017,BA1657,941,385638,120
2,093017,BA1657,942,385745,120
2,093017,BA1657,943,385826,120
2,093017,BA1657,944,385975,120
2,093017,BA1657,945,386062,120
2,093017,BA1657,946,386268,120
2,093017,BA1657,947,386269,200
2,093017,BA1657,948,386474,300
2,093017,BA1657,949,388145,120
2,093017,BA1657,950,388246,120
2,093017,BA1657,951,388274,120
2,093017,BA1657,952,388307,120
2,093017,BA1657,953,388429,120
2,093017,BA1657,954,388460,120
2,093017,BA1657,955,388508,120
2,093017,BA1657,956,388724,120
2,093017,BA1657,957,388768,120
2,093017,BA1657,958,388869,120
2,093017,BA1657,959,388910,120
2,093017,BA1657,960,388929,120
2,093017,BA1657,961,388975,120
2,093017,BA1657,962,389141,120
2,093017,BA1657,963,389181,120
2,093017,BA1657,964,389211,120
2,093017,BA1657,965,389306,120
2,093017,BA1657,966,389335,120
2,093017,BA1657,967,389514,120
2,093017,BA1657,968,389672,120
2,093017,BA1657,969,389748,120
2,093017,BA1657,970,389840,120
2,093017,BA1657,971,389882,120
2,093017,BA1657,972,389991,120
2,093017,BA1657,973,390144,120
2,093017,BA1657,974,390145,200
2,093017,BA1657,975,390350,300
2,093017,BA1657,976,392444,120
2,093017,BA1657,977,392531,120
2,093017,BA1657,978,392594,120
2,093017,BA1657,979,392626,120
2,093017,BA1657,980,392655,120
2,093017,BA1657,981,393000,120
2,093017,BA1657,982,393028,120
2,093017,BA1657,983,393138,120
2,093017,BA1657,984,393202,120
2,093017,BA1657,985,393234,120
2,093017,BA1657,986,393384,120
2,093017,BA1657,987,393394,120
2,093017,BA1657,988,393549,120
2,093017,BA1657,989,393566,120
2,093017,BA1657,990,393720,120
2,093017,BA1657,991,393771,120
2,093017,BA1657,992,393796,120
2,093017,BA1657,993,393949,120
2,093017,BA1657,994,393987,120
2,093017,BA1657,995,394184,120
2,093017,BA1657,996,394315,120
2,093017,BA1657,997,394327,120
2,093017,BA1657,998,394486,120
2,093017,BA1657,999,394546,120
2,093017,BA1657,1000,394652,120
2,093017,BA1657,1001,394653,200
2,093017,BA1657,1002,394858,300
2,093017,BA1657,1003,397807,120
2,093017,BA1657,1004,397988,120
2,093017,BA1657,1005,398116,120
2,093017,BA1657,1006,398182,120
2,093017,BA1657,1007,398262,120
2,093017,BA1657,1008,398452,120
2,093017,BA1657,1009,398493,120
2,093017,BA1657,1010,398558,120
2,093017,BA1657,1011,398609,120
2,093017,BA1657,1012,398708,120
2,093017,BA1657,1013,398780,120
2,093017,BA1657,1014,398926,120
2,093017,BA1657,1015,398986,120
2,093017,BA1657,1016,399042,120
2,093017,BA1657,1017,399074,120
2,093017,BA1657,1018,399208,120
2,093017,BA1657,1019,399316,120
2,093017,BA1657,1020,399355,120
2,093017,BA1657,1021,399535,120
2,093017,BA1657,1022,399583,120
2,093017,BA1657,1023,399697,120
2,093017,BA1657,1024,399848,120
2,093017,BA1657,1025,399955,120
2,093017,BA1657,1026,400118,120
2,093017,BA1657,1027,400198,120
2,093017,BA1657,1028,400199,200
2,093017,BA1657,1029,400404,300
2,093017,BA1657,1030,401636,120
2,093017,BA1657,1031,402200,120
2,093017,BA1657,1032,402264,120
2,093017,BA1657,1033,402302,120
2,093017,BA1657,1034,402401,120
2,093017,BA1657,1035,402456,120
2,093017,BA1657,1036,402656,120
2,093017,BA1657,1037,402717,120
2,093017,BA1657,1038,402756,120
2,093017,BA1657,1039,402821,120
2,093017,BA1657,1040,402864,120
2,093017,BA1657,1041,403051,120
2,093017,BA1657,1042,403109,120
2,093017,BA1657,1043,403250,120
2,093017,BA1657,1044,403363,120
2,093017,BA1657,1045,403397,120
2,093017,BA1657,1046,403480,120
2,093017,BA1657,1047,403527,120
2,093017,BA1657,1048,403638,120
2,093017,BA1657,1049,403682,120
2,093017,BA1657,1050,403969,120
2,093017,BA1657,1051,404016,120
2,093017,BA1657,1052,404050,120
2,093017,BA1657,1053,404107,120
2,093017,BA1657,1054,404329,120
2,093017,BA1657,1055,404330,200
2,093017,BA1657,1056,404535,300
2,093017,BA1657,1057,406081,120
2,093017,BA1657,1058,406161,120
2,093017,BA1657,1059,406216,120
2,093017,BA1657,1060,406296,120
2,093017,BA1657,1061,406825,120
2,093017,BA1657,1062,406919,120
2,093017,BA1657,1063,406961,120
2,093017,BA1657,1064,407247,120
2,093017,BA1657,1065,407267,120
2,093017,BA1657,1066,407314,120
2,093017,BA1657,1067,407381,120
2,093017,BA1657,1068,407439,120
2,093017,BA1657,1069,407534,120
2,093017,BA1657,1070,408179,120
2,093017,BA1657,1071,408452,120
2,093017,BA1657,1072,408564,120
2,093017,BA1657,1073,408581,120
2,093017,BA1657,1074,408738,120
2,093017,BA1657,1075,408809,120
2,093017,BA1657,1076,408844,120
2,093017,BA1657,1077,408923,120
2,093017,BA1657,1078,408959,120
2,093017,BA1657,1079,409123,120
2,093017,BA1657,1080,409194,120
2,093017,BA1657,1081,409217,120
2,093017,BA1657,1082,409218,200
2,093017,BA1657,1083,409423,300
2,093017,BA1657,1084,411620,120
2,093017,BA1657,1085,411700,120
2,093017,BA1657,1086,411980,120
2,093017,BA1657,1087,412067,120
2,093017,BA1657,1088,412128,120
2,093017,BA1657,1089,412156,120
2,093017,BA1657,1090,412182,120
2,093017,BA1657,1091,412233,120
2,093017,BA1657,1092,412280,120
2,093017,BA1657,1093,412296,120
2,093017,BA1657,1094,412472,120
2,093017,BA1657,1095,412522,120
2,093017,BA1657,1096,412561,120
2,093017,BA1657,1097,412586,120
2,093017,BA1657,1098,412676,120
2,093017,BA1657,1099,412747,120
2,093017,BA1657,1100,412911,120
2,093017,BA1657,1101,412951,120
2,093017,BA1657,1102,412989,120
2,093017,BA1657,1103,413046,120
2,093017,BA1657,1104,413248,120
2,093017,BA1657,1105,413291,120
2,093017,BA1657,1106,413333,120
2,093017,BA1657,1107,413398,120
2,093017,BA1657,1108,413545,120
2,093017,BA1657,1109,413546,200
2,093017,BA1657,1110,413751,300
2,093017,BA1657,1111,422568,120
2,093017,BA1657,1112,422669,120
2,093017,BA1657,1113,422846,120
2,093017,BA1657,1114,422896,120
2,093017,BA1657,1115,423016,120
2,093017,BA1657,1116,423053,120
2,093017,BA1657,1117,423119,120
2,093017,BA1657,1118,423155,120
2,093017,BA1657,1119,423323,120
2,093017,BA1657,1120,423384,120
2,093017,BA1657,1121,423503,120
2,093017,BA1657,1122,423514,120
2,093017,BA1657,1123,423598,120
2,093017,BA1657,1124,423669,120
2,093017,BA1657,1125,423881,120
2,093017,BA1657,1126,423985,120
2,093017,BA1657,1127,424046,120
2,093017,BA1657,1128,424208,120
2,093017,BA1657,1129,424239,120
2,093017,BA1657,1130,424296,120
2,093017,BA1657,1131,424378,120
2,093017,BA1657,1132,424400,120
2,093017,BA1657,1133,424543,120
2,093017,BA1657,1134,424588,120
2,093017,BA1657,1135,424854,120
2,093017,BA1657,1136,424855,200
2,093017,BA1657,1137,425060,300
2,093017,BA1657,1138,430931,120
2,093017,BA1657,1139,431403,120
2,093017,BA1657,1140,432649,120
2,093017,BA1657,1141,432718,120
2,093017,BA1657,1142,432843,120
2,093017,BA1657,1143,433165,120
2,093017,BA1657,1144,433225,120
2,093017,BA1657,1145,433262,120
2,093017,BA1657,1146,433329,120
2,093017,BA1657,1147,433435,120
2,093017,BA1657,1148,433614,120
2,093017,BA1657,1149,433652,120
2,093017,BA1657,1150,433667,120
2,093017,BA1657,1151,433760,120
2,093017,BA1657,1152,433944,120
2,093017,BA1657,1153,433989,120
2,093017,BA1657,1154,434062,120
2,093017,BA1657,1155,434194,120
2,093017,BA1657,1156,434244,120
2,093017,BA1657,1157,434427,120
2,093017,BA1657,1158,434636,120
2,093017,BA1657,1159,434692,120
2,093017,BA1657,1160,434729,120
2,093017,BA1657,1161,434899,120
2,093017,BA1657,1162,434975,120
2,093017,BA1657,1163,434976,200
2,093017,BA1657,1164,435181,300
2,093017,BA1657,1165,436624,120
2,093017,BA1657,1166,436665,120
2,093017,BA1657,1167,436716,120
2,093017,BA1657,1168,436850,120
2,093017,BA1657,1169,436898,120
2,093017,BA1657,1170,436940,120
2,093017,BA1657,1171,436985,120
2,093017,BA1657,1172,437205,120
2,093017,BA1657,1173,437266,120
2,093017,BA1657,1174,437310,120
2,093017,BA1657,1175,437359,120
2,093017,BA1657,1176,437409,120
2,093017,BA1657,1177,437641,120
2,093017,BA1657,1178,437686,120
2,093017,BA1657,1179,437714,120
2,093017,BA1657,1180,437760,120
2,093017,BA1657,1181,437770,120
2,093017,BA1657,1182,437928,120
2,093017,BA1657,1183,437985,120
2,093017,BA1657,1184,438140,120
2,093017,BA1657,1185,438277,120
2,093017,BA1657,1186,438325,120
2,093017,BA1657,1187,438508,120
2,093017,BA1657,1188,438651,120
2,093017,BA1657,1189,438789,120
2,093017,BA1657,1190,438790,200
2,093017,BA1657,1191,438995,300
2,093017,BA1657,1192,439908,120
2,093017,BA1657,1193,439950,120
2,093017,BA1657,1194,439990,120
2,093017,BA1657,1195,440012,120
2,093017,BA1657,1196,440069,120
2,093017,BA1657,1197,440095,120
2,093017,BA1657,1198,440513,120
2,093017,BA1657,1199,440551,120
2,093017,BA1657,1200,440578,120
2,093017,BA1657,1201,440617,120
2,093017,BA1657,1202,440646,120
2,093017,BA1657,1203,440738,120
2,093017,BA1657,1204,440758,120
2,093017,BA1657,1205,440815,120
2,093017,BA1657,1206,440869,120
2,093017,BA1657,1207,441194,120
2,093017,BA1657,1208,441252,120
2,093017,BA1657,1209,441348,120
2,093017,BA1657,1210,441379,120
2,093017,BA1657,1211,441532,120
2,093017,BA1657,1212,441585,120
2,093017,BA1657,1213,441660,120
2,093017,BA1657,1214,441807,120
2,093017,BA1657,1215,441851,120
2,093017,BA1657,1216,441904,120
2,093017,BA1657,1217,441905,200
2,093017,BA1657,1218,442110,300
2,093017,BA1657,1219,444781,120
2,093017,BA1657,1220,444905,120
2,093017,BA1657,1221,445242,120
2,093017,BA1657,1222,445276,120
2,093017,BA1657,1223,445344,120
2,093017,BA1657,1224,446453,130
2,093017,BA1657,1225,446454,400
2,093017,BA1657,1226,446523,110
2,093017,BA1657,1227,446783,100
2,093017,BA1657,1228,447033,100
2,093017,BA1657,1229,447196,100
2,093017,BA1657,1230,447262,100
2,093017,BA1657,1231,447724,100
2,093017,BA1657,1232,447782,100
2,093017,BA1657,1233,448226,100
2,093017,BA1657,1234,448800,100
2,093017,BA1657,1235,448870,100
2,093017,BA1657,1236,449035,100
2,093017,BA1657,1237,449156,100
2,093017,BA1657,1238,449372,100
2,093017,BA1657,1239,449454,410
2,093017,BA1657,1240,449455,120
2,093017,BA1657,1241,449639,120
2,093017,BA1657,1242,449781,120
2,093017,BA1657,1243,449822,120
2,093017,BA1657,1244,449854,120
2,093017,BA1657,1245,450080,120
2,093017,BA1657,1246,450124,120
2,093017,BA1657,1247,450218,120
2,093017,BA1657,1248,450365,120
2,093017,BA1657,1249,450438,120
2,093017,BA1657,1250,450631,120
2,093017,BA1657,1251,450719,120
2,093017,BA1657,1252,450752,120
2,093017,BA1657,1253,450872,120
2,093017,BA1657,1254,451082,120
2,093017,BA1657,1255,451135,120
2,093017,BA1657,1256,451327,120
2,093017,BA1657,1257,451378,120
2,093017,BA1657,1258,451424,120
2,093017,BA1657,1259,451536,120
2,093017,BA1657,1260,451537,200
2,093017,BA1657,1261,451742,300
2,093017,BA1657,1262,452650,120
2,093017,BA1657,1263,452691,120
2,093017,BA1657,1264,452755,120
2,093017,BA1657,1265,453003,120
2,093017,BA1657,1266,453026,120
2,093017,BA1657,1267,453048,120
2,093017,BA1657,1268,453178,120
2,093017,BA1657,1269,453567,120
2,093017,BA1657,1270,453619,120
2,093017,BA1657,1271,453749,120
2,093017,BA1657,1272,453944,120
2,093017,BA1657,1273,454004,120
2,093017,BA1657,1274,454094,120
2,093017,BA1657,1275,454161,120
2,093017,BA1657,1276,454294,120
2,093017,BA1657,1277,454309,120
2,093017,BA1657,1278,454399,120
2,093017,BA1657,1279,454513,120
2,093017,BA1657,1280,454545,120
2,093017,BA1657,1281,454664,120
2,093017,BA1657,1282,454800,120
2,093017,BA1657,1283,454865,120
2,093017,BA1657,1284,455074,120
2,093017,BA1657,1285,455212,120
2,093017,BA1657,1286,455435,120
2,093017,BA1657,1287,455436,200
2,093017,BA1657,1288,455641,300
2,093017,BA1657,1289,467429,120
2,093017,BA1657,1290,468383,120
2,093017,BA1657,1291,468414,120
2,093017,BA1657,1292,468544,120
2,093017,BA1657,1293,468924,120
2,093017,BA1657,1294,469637,120
2,093017,BA1657,1295,469685,120
2,093017,BA1657,1296,469714,120
2,093017,BA1657,1297,469750,120
2,093017,BA1657,1298,469762,120
2,093017,BA1657,1299,469809,120
2,093017,BA1657,1300,470126,120
2,093017,BA1657,1301,470174,120
2,093017,BA1657,1302,470202,120
2,093017,BA1657,1303,470236,120
2,093017,BA1657,1304,470997,120
2,093017,BA1657,1305,471051,120
2,093017,BA1657,1306,471175,120
2,093017,BA1657,1307,471340,120
2,093017,BA1657,1308,471492,120
2,093017,BA1657,1309,471567,120
2,093017,BA1657,1310,471731,120
2,093017,BA1657,1311,471770,120
2,093017,BA1657,1312,471839,120
2,093017,BA1657,1313,471975,120
2,093017,BA1657,1314,471976,200
2,093017,BA1657,1315,472181,300
2,093017,BA1657,1316,474188,120
2,093017,BA1657,1317,474232,120
2,093017,BA1657,1318,474255,120
2,093017,BA1657,1319,474271,120
2,093017,BA1657,1320,474571,120
2,093017,BA1657,1321,474699,120
2,093017,BA1657,1322,480609,130
2,093017,BA1657,1323,480610,400
2,093017,BA1657,1324,483610,410
2,093017,BA1657,1325,486817,120
2,093017,BA1657,1326,487244,120
2,093017,BA1657,1327,487548,120
2,093017,BA1657,1328,487598,120
2,093017,BA1657,1329,487707,120
2,093017,BA1657,1330,487945,120
2,093017,BA1657,1331,488207,120
2,093017,BA1657,1332,488296,120
2,093017,BA1657,1333,488364,120
2,093017,BA1657,1334,488606,120
2,093017,BA1657,1335,488672,120
2,093017,BA1657,1336,488743,120
2,093017,BA1657,1337,488937,120
2,093017,BA1657,1338,488982,120
2,093017,BA1657,1339,489014,120
2,093017,BA1657,1340,489192,120
2,093017,BA1657,1341,489238,120
2,093017,BA1657,1342,489284,120
2,093017,BA1657,1343,489476,120
2,093017,BA1657,1344,489477,200
2,093017,BA1657,1345,489682,300
2,093017,BA1657,1346,491612,120
2,093017,BA1657,1347,491821,120
2,093017,BA1657,1348,500431,120
2,093017,BA1657,1349,500930,120
2,093017,BA1657,1350,501067,120
2,093017,BA1657,1351,501099,120
2,093017,BA1657,1352,501187,120
2,093017,BA1657,1353,501254,120
2,093017,BA1657,1354,501275,120
2,093017,BA1657,1355,501446,120
2,093017,BA1657,1356,501494,120
2,093017,BA1657,1357,501644,120
2,093017,BA1657,1358,501896,120
2,093017,BA1657,1359,501947,120
2,093017,BA1657,1360,502043,120
2,093017,BA1657,1361,502089,120
2,093017,BA1657,1362,502199,120
2,093017,BA1657,1363,502241,120
2,093017,BA1657,1364,502503,120
2,093017,BA1657,1365,502555,120
2,093017,BA1657,1366,502609,120
2,093017,BA1657,1367,502775,120
2,093017,BA1657,1368,502832,120
2,093017,BA1657,1369,503002,120
2,093017,BA1657,1370,503052,120
2,093017,BA1657,1371,503053,200
2,093017,BA1657,1372,503258,300
2,093017,BA1657,1373,505397,120
2,093017,BA1657,1374,505522,120
2,093017,BA1657,1375,505558,120
2,093017,BA1657,1376,505820,120
2,093017,BA1657,1377,505855,120
2,093017,BA1657,1378,505928,120
2,093017,BA1657,1379,505968,120
2,093017,BA1657,1380,506070,120
2,093017,BA1657,1381,506120,120
2,093017,BA1657,1382,506179,120
2,093017,BA1657,1383,506199,120
2,093017,BA1657,1384,506251,120
2,093017,BA1657,1385,506401,120
2,093017,BA1657,1386,506442,120
2,093017,BA1657,1387,506534,120
2,093017,BA1657,1388,506575,120
2,093017,BA1657,1389,506691,120
2,093017,BA1657,1390,506816,120
2,093017,BA1657,1391,506855,120
2,093017,BA1657,1392,506896,120
2,093017,BA1657,1393,506968,120
2,093017,BA1657,1394,506998,120
2,093017,BA1657,1395,507161,120
2,093017,BA1657,1396,507230,120
2,093017,BA1657,1397,507419,120
2,093017,BA1657,1398,507420,200
2,093017,BA1657,1399,507625,300
