runnum,date,subject,eventnum,time,event
2,093017,BA1658,1607,119547,120
2,093017,BA1658,1608,119572,120
2,093017,BA1658,1609,119604,120
2,093017,BA1658,1610,119648,120
2,093017,BA1658,1611,119699,120
2,093017,BA1658,1612,119730,120
2,093017,BA1658,1613,119757,120
2,093017,BA1658,1614,119782,120
2,093017,BA1658,1615,119843,120
2,093017,BA1658,1616,119883,120
2,093017,BA1658,1617,119923,120
2,093017,BA1658,1618,119975,120
2,093017,BA1658,1619,120143,120
2,093017,BA1658,1620,120171,120
2,093017,BA1658,1621,120266,120
2,093017,BA1658,1622,120324,120
2,093017,BA1658,1623,120349,120
2,093017,BA1658,1624,120350,200
2,093017,BA1658,1625,120555,300
2,093017,BA1658,1626,127141,120
2,093017,BA1658,1627,127337,120
2,093017,BA1658,1628,127543,120
2,093017,BA1658,1629,127572,120
2,093017,BA1658,1630,127636,120
2,093017,BA1658,1631,127816,120
2,093017,BA1658,1632,127857,120
2,093017,BA1658,1633,127885,120
2,093017,BA1658,1634,127971,120
2,093017,BA1658,1635,127993,120
2,093017,BA1658,1636,128035,120
2,093017,BA1658,1637,128221,120
2,093017,BA1658,1638,128242,120
2,093017,BA1658,1639,128272,120
2,093017,BA1658,1640,128312,120
2,093017,BA1658,1641,128362,120
2,093017,BA1658,1642,128407,120
2,093017,BA1658,1643,128435,120
2,093017,BA1658,1644,128466,120
2,093017,BA1658,1645,128500,120
2,093017,BA1658,1646,128617,120
2,093017,BA1658,1647,128652,120
2,093017,BA1658,1648,128696,120
2,093017,BA1658,1649,128730,120
2,093017,BA1658,1650,128762,120
2,093017,BA1658,1651,128763,200
2,093017,BA1658,1652,128968,300
2,093017,BA1658,1653,129189,120
2,093017,BA1658,1654,129335,120
2,093017,BA1658,1655,129377,120
2,093017,BA1658,1656,129407,120
2,093017,BA1658,1657,129434,120
2,093017,BA1658,1658,129476,120
2,093017,BA1658,1659,129511,120
2,093017,BA1658,1660,129538,120
2,093017,BA1658,1661,129591,120
2,093017,BA1658,1662,129654,120
2,093017,BA1658,1663,129751,120
2,093017,BA1658,1664,129782,120
2,093017,BA1658,1665,129808,120
2,093017,BA1658,1666,129855,120
2,093017,BA1658,1667,129907,120
2,093017,BA1658,1668,129924,120
2,093017,BA1658,1669,129946,120
2,093017,BA1658,1670,129959,120
2,093017,BA1658,1671,129979,120
2,093017,BA1658,1672,130019,120
2,093017,BA1658,1673,130077,120
2,093017,BA1658,1674,130100,120
2,093017,BA1658,1675,130125,120
2,093017,BA1658,1676,130138,120
2,093017,BA1658,1677,130163,120
2,093017,BA1658,1678,130164,200
2,093017,BA1658,1679,130369,300
2,093017,BA1658,1680,130692,120
2,093017,BA1658,1681,130780,120
2,093017,BA1658,1682,130901,120
2,093017,BA1658,1683,130929,120
2,093017,BA1658,1684,130958,120
2,093017,BA1658,1685,130987,120
2,093017,BA1658,1686,131085,120
2,093017,BA1658,1687,131126,120
2,093017,BA1658,1688,131153,120
2,093017,BA1658,1689,131189,120
2,093017,BA1658,1690,131219,120
2,093017,BA1658,1691,131244,120
2,093017,BA1658,1692,131273,120
2,093017,BA1658,1693,131290,120
2,093017,BA1658,1694,131314,120
2,093017,BA1658,1695,131354,120
2,093017,BA1658,1696,131385,120
2,093017,BA1658,1697,131412,120
2,093017,BA1658,1698,131486,120
2,093017,BA1658,1699,131519,120
2,093017,BA1658,1700,131541,120
2,093017,BA1658,1701,131563,120
2,093017,BA1658,1702,131581,120
2,093017,BA1658,1703,131594,120
2,093017,BA1658,1704,131627,120
2,093017,BA1658,1705,131628,200
2,093017,BA1658,1706,131833,300
2,093017,BA1658,1707,132508,120
2,093017,BA1658,1708,132603,120
2,093017,BA1658,1709,132637,120
2,093017,BA1658,1710,132662,120
2,093017,BA1658,1711,132709,120
2,093017,BA1658,1712,132768,120
2,093017,BA1658,1713,132795,120
2,093017,BA1658,1714,132820,120
2,093017,BA1658,1715,132869,120
2,093017,BA1658,1716,132909,120
2,093017,BA1658,1717,132955,120
2,093017,BA1658,1718,132999,120
2,093017,BA1658,1719,133020,120
2,093017,BA1658,1720,133040,120
2,093017,BA1658,1721,133056,120
2,093017,BA1658,1722,133105,120
2,093017,BA1658,1723,133132,120
2,093017,BA1658,1724,133180,120
2,093017,BA1658,1725,133207,120
2,093017,BA1658,1726,133264,120
2,093017,BA1658,1727,133279,120
2,093017,BA1658,1728,133301,120
2,093017,BA1658,1729,133338,120
2,093017,BA1658,1730,133366,120
2,093017,BA1658,1731,133415,120
2,093017,BA1658,1732,133416,200
2,093017,BA1658,1733,133621,300
2,093017,BA1658,1734,133853,120
2,093017,BA1658,1735,133933,120
2,093017,BA1658,1736,133975,120
2,093017,BA1658,1737,134014,120
2,093017,BA1658,1738,134043,120
2,093017,BA1658,1739,134064,120
2,093017,BA1658,1740,134088,120
2,093017,BA1658,1741,134160,120
2,093017,BA1658,1742,134192,120
2,093017,BA1658,1743,134216,120
2,093017,BA1658,1744,134245,120
2,093017,BA1658,1745,134267,120
2,093017,BA1658,1746,134293,120
2,093017,BA1658,1747,134307,120
2,093017,BA1658,1748,134339,120
2,093017,BA1658,1749,134394,120
2,093017,BA1658,1750,134423,120
2,093017,BA1658,1751,134465,120
2,093017,BA1658,1752,134488,120
2,093017,BA1658,1753,134517,120
2,093017,BA1658,1754,134544,120
2,093017,BA1658,1755,134584,120
2,093017,BA1658,1756,134609,120
2,093017,BA1658,1757,134634,120
2,093017,BA1658,1758,134665,120
2,093017,BA1658,1759,134666,200
2,093017,BA1658,1760,134871,300
2,093017,BA1658,1761,135119,120
2,093017,BA1658,1762,135146,120
2,093017,BA1658,1763,135175,120
2,093017,BA1658,1764,135223,120
2,093017,BA1658,1765,135403,120
2,093017,BA1658,1766,135419,120
2,093017,BA1658,1767,135447,120
2,093017,BA1658,1768,135539,120
2,093017,BA1658,1769,135567,120
2,093017,BA1658,1770,135593,120
2,093017,BA1658,1771,135723,120
2,093017,BA1658,1772,135820,120
2,093017,BA1658,1773,135855,120
2,093017,BA1658,1774,135870,120
2,093017,BA1658,1775,135917,120
2,093017,BA1658,1776,135941,120
2,093017,BA1658,1777,135969,120
2,093017,BA1658,1778,136008,120
2,093017,BA1658,1779,136033,120
2,093017,BA1658,1780,136099,120
2,093017,BA1658,1781,136120,120
2,093017,BA1658,1782,136151,120
2,093017,BA1658,1783,136167,120
2,093017,BA1658,1784,136292,120
2,093017,BA1658,1785,136325,120
2,093017,BA1658,1786,136326,200
2,093017,BA1658,1787,136531,300
2,093017,BA1658,1788,136762,120
2,093017,BA1658,1789,136797,120
2,093017,BA1658,1790,136828,120
2,093017,BA1658,1791,136861,120
2,093017,BA1658,1792,136899,120
2,093017,BA1658,1793,136940,120
2,093017,BA1658,1794,136964,120
2,093017,BA1658,1795,136984,120
2,093017,BA1658,1796,137014,120
2,093017,BA1658,1797,137042,120
2,093017,BA1658,1798,137077,120
2,093017,BA1658,1799,137102,120
2,093017,BA1658,1800,137142,120
2,093017,BA1658,1801,137167,120
2,093017,BA1658,1802,137248,120
2,093017,BA1658,1803,137281,120
2,093017,BA1658,1804,137306,120
2,093017,BA1658,1805,137319,120
2,093017,BA1658,1806,137327,120
2,093017,BA1658,1807,137377,120
2,093017,BA1658,1808,137395,120
2,093017,BA1658,1809,137407,120
2,093017,BA1658,1810,137593,120
2,093017,BA1658,1811,137633,120
2,093017,BA1658,1812,137664,120
2,093017,BA1658,1813,137665,200
2,093017,BA1658,1814,137870,300
2,093017,BA1658,1815,138130,120
2,093017,BA1658,1816,138214,120
2,093017,BA1658,1817,138368,120
2,093017,BA1658,1818,138404,120
2,093017,BA1658,1819,138423,120
2,093017,BA1658,1820,138454,120
2,093017,BA1658,1821,138591,120
2,093017,BA1658,1822,138619,120
2,093017,BA1658,1823,138644,120
2,093017,BA1658,1824,138674,120
2,093017,BA1658,1825,138698,120
2,093017,BA1658,1826,138746,120
2,093017,BA1658,1827,138764,120
2,093017,BA1658,1828,138791,120
2,093017,BA1658,1829,138845,120
2,093017,BA1658,1830,138878,120
2,093017,BA1658,1831,138905,120
2,093017,BA1658,1832,138928,120
2,093017,BA1658,1833,138999,120
2,093017,BA1658,1834,139020,120
2,093017,BA1658,1835,139033,120
2,093017,BA1658,1836,139069,120
2,093017,BA1658,1837,139097,120
2,093017,BA1658,1838,139122,120
2,093017,BA1658,1839,139178,120
2,093017,BA1658,1840,139179,200
2,093017,BA1658,1841,139384,300
2,093017,BA1658,1842,140032,120
2,093017,BA1658,1843,140051,120
2,093017,BA1658,1844,140127,120
2,093017,BA1658,1845,140160,120
2,093017,BA1658,1846,140197,120
2,093017,BA1658,1847,140232,120
2,093017,BA1658,1848,140358,120
2,093017,BA1658,1849,140377,120
2,093017,BA1658,1850,140400,120
2,093017,BA1658,1851,140431,120
2,093017,BA1658,1852,140537,120
2,093017,BA1658,1853,140566,120
2,093017,BA1658,1854,140641,120
2,093017,BA1658,1855,140678,120
2,093017,BA1658,1856,140719,120
2,093017,BA1658,1857,140736,120
2,093017,BA1658,1858,140765,120
2,093017,BA1658,1859,140800,120
2,093017,BA1658,1860,140826,120
2,093017,BA1658,1861,140862,120
2,093017,BA1658,1862,140892,120
2,093017,BA1658,1863,140901,120
2,093017,BA1658,1864,140964,120
2,093017,BA1658,1865,140983,120
2,093017,BA1658,1866,141009,120
2,093017,BA1658,1867,141010,200
2,093017,BA1658,1868,141215,300
2,093017,BA1658,1869,141527,120
2,093017,BA1658,1870,141561,120
2,093017,BA1658,1871,141596,120
2,093017,BA1658,1872,141641,120
2,093017,BA1658,1873,141680,120
2,093017,BA1658,1874,141733,120
2,093017,BA1658,1875,141763,120
2,093017,BA1658,1876,141783,120
2,093017,BA1658,1877,141813,120
2,093017,BA1658,1878,141835,120
2,093017,BA1658,1879,141857,120
2,093017,BA1658,1880,141902,120
2,093017,BA1658,1881,141966,120
2,093017,BA1658,1882,141988,120
2,093017,BA1658,1883,142034,120
2,093017,BA1658,1884,142057,120
2,093017,BA1658,1885,142094,120
2,093017,BA1658,1886,142116,120
2,093017,BA1658,1887,142161,120
2,093017,BA1658,1888,142214,120
2,093017,BA1658,1889,142244,120
2,093017,BA1658,1890,142289,120
2,093017,BA1658,1891,142302,120
2,093017,BA1658,1892,142327,120
2,093017,BA1658,1893,142356,120
2,093017,BA1658,1894,142357,200
2,093017,BA1658,1895,142562,300
2,093017,BA1658,1896,142831,120
2,093017,BA1658,1897,142900,120
2,093017,BA1658,1898,142942,120
2,093017,BA1658,1899,142999,120
2,093017,BA1658,1900,143047,120
2,093017,BA1658,1901,143078,120
2,093017,BA1658,1902,143099,120
2,093017,BA1658,1903,143124,120
2,093017,BA1658,1904,143152,120
2,093017,BA1658,1905,143187,120
2,093017,BA1658,1906,143218,120
2,093017,BA1658,1907,143242,120
2,093017,BA1658,1908,143266,120
2,093017,BA1658,1909,143312,120
2,093017,BA1658,1910,143331,120
2,093017,BA1658,1911,143366,120
2,093017,BA1658,1912,143405,120
2,093017,BA1658,1913,143447,120
2,093017,BA1658,1914,143625,120
2,093017,BA1658,1915,143640,120
2,093017,BA1658,1916,143656,120
2,093017,BA1658,1917,143685,120
2,093017,BA1658,1918,143758,120
2,093017,BA1658,1919,143791,120
2,093017,BA1658,1920,143813,120
2,093017,BA1658,1921,143814,200
2,093017,BA1658,1922,144019,300
2,093017,BA1658,1923,144241,120
2,093017,BA1658,1924,144281,120
2,093017,BA1658,1925,144316,120
2,093017,BA1658,1926,144417,120
2,093017,BA1658,1927,144455,120
2,093017,BA1658,1928,144518,120
2,093017,BA1658,1929,144570,120
2,093017,BA1658,1930,144588,120
2,093017,BA1658,1931,144625,120
2,093017,BA1658,1932,144661,120
2,093017,BA1658,1933,144695,120
2,093017,BA1658,1934,144731,120
2,093017,BA1658,1935,144762,120
2,093017,BA1658,1936,144783,120
2,093017,BA1658,1937,144827,120
2,093017,BA1658,1938,144845,120
2,093017,BA1658,1939,144871,120
2,093017,BA1658,1940,144904,120
2,093017,BA1658,1941,144964,120
2,093017,BA1658,1942,145004,120
2,093017,BA1658,1943,145059,120
2,093017,BA1658,1944,145087,120
2,093017,BA1658,1945,145109,120
2,093017,BA1658,1946,145143,120
2,093017,BA1658,1947,145159,120
2,093017,BA1658,1948,145160,200
2,093017,BA1658,1949,145365,300
2,093017,BA1658,1950,147483,120
2,093017,BA1658,1951,147514,120
2,093017,BA1658,1952,147548,120
2,093017,BA1658,1953,147583,120
2,093017,BA1658,1954,147626,120
2,093017,BA1658,1955,147734,120
2,093017,BA1658,1956,147795,120
2,093017,BA1658,1957,147824,120
2,093017,BA1658,1958,147856,120
2,093017,BA1658,1959,147880,120
2,093017,BA1658,1960,147929,120
2,093017,BA1658,1961,147954,120
2,093017,BA1658,1962,147972,120
2,093017,BA1658,1963,147999,120
2,093017,BA1658,1964,148035,120
2,093017,BA1658,1965,148064,120
2,093017,BA1658,1966,148091,120
2,093017,BA1658,1967,148116,120
2,093017,BA1658,1968,148169,120
2,093017,BA1658,1969,148198,120
2,093017,BA1658,1970,148280,120
2,093017,BA1658,1971,148309,120
2,093017,BA1658,1972,148334,120
2,093017,BA1658,1973,148360,120
2,093017,BA1658,1974,148389,120
2,093017,BA1658,1975,148390,200
2,093017,BA1658,1976,148595,300
2,093017,BA1658,1977,149275,120
2,093017,BA1658,1978,149322,120
2,093017,BA1658,1979,149347,120
2,093017,BA1658,1980,149411,120
2,093017,BA1658,1981,149513,120
2,093017,BA1658,1982,149546,120
2,093017,BA1658,1983,149563,120
2,093017,BA1658,1984,149595,120
2,093017,BA1658,1985,149612,120
2,093017,BA1658,1986,149634,120
2,093017,BA1658,1987,149652,120
2,093017,BA1658,1988,149707,120
2,093017,BA1658,1989,149741,120
2,093017,BA1658,1990,149778,120
2,093017,BA1658,1991,149813,120
2,093017,BA1658,1992,149830,120
2,093017,BA1658,1993,149883,120
2,093017,BA1658,1994,150066,120
2,093017,BA1658,1995,150088,120
2,093017,BA1658,1996,150111,120
2,093017,BA1658,1997,150137,120
2,093017,BA1658,1998,150167,120
2,093017,BA1658,1999,150195,120
2,093017,BA1658,2000,150222,120
2,093017,BA1658,2001,150248,120
2,093017,BA1658,2002,150249,200
2,093017,BA1658,2003,150454,300
2,093017,BA1658,2004,150703,120
2,093017,BA1658,2005,150782,120
2,093017,BA1658,2006,150810,120
2,093017,BA1658,2007,150915,120
2,093017,BA1658,2008,150950,120
2,093017,BA1658,2009,151002,120
2,093017,BA1658,2010,151031,120
2,093017,BA1658,2011,151088,120
2,093017,BA1658,2012,151135,120
2,093017,BA1658,2013,151165,120
2,093017,BA1658,2014,151192,120
2,093017,BA1658,2015,151229,120
2,093017,BA1658,2016,151251,120
2,093017,BA1658,2017,151287,120
2,093017,BA1658,2018,151304,120
2,093017,BA1658,2019,151334,120
2,093017,BA1658,2020,151361,120
2,093017,BA1658,2021,151413,120
2,093017,BA1658,2022,151478,120
2,093017,BA1658,2023,151500,120
2,093017,BA1658,2024,151522,120
2,093017,BA1658,2025,151559,120
2,093017,BA1658,2026,151576,120
2,093017,BA1658,2027,151617,120
2,093017,BA1658,2028,151683,120
2,093017,BA1658,2029,151684,200
2,093017,BA1658,2030,151889,300
2,093017,BA1658,2031,152144,120
2,093017,BA1658,2032,152205,120
2,093017,BA1658,2033,152358,120
2,093017,BA1658,2034,152390,120
2,093017,BA1658,2035,152423,120
2,093017,BA1658,2036,152457,120
2,093017,BA1658,2037,152550,120
2,093017,BA1658,2038,152574,120
2,093017,BA1658,2039,152600,120
2,093017,BA1658,2040,152623,120
2,093017,BA1658,2041,152641,120
2,093017,BA1658,2042,152681,120
2,093017,BA1658,2043,152709,120
2,093017,BA1658,2044,152741,120
2,093017,BA1658,2045,152801,120
2,093017,BA1658,2046,152866,120
2,093017,BA1658,2047,152907,120
2,093017,BA1658,2048,152992,120
2,093017,BA1658,2049,153014,120
2,093017,BA1658,2050,153038,120
2,093017,BA1658,2051,153142,120
2,093017,BA1658,2052,153187,120
2,093017,BA1658,2053,153258,120
2,093017,BA1658,2054,153291,120
2,093017,BA1658,2055,153313,120
2,093017,BA1658,2056,153314,200
2,093017,BA1658,2057,153519,300
2,093017,BA1658,2058,154777,120
2,093017,BA1658,2059,155198,120
2,093017,BA1658,2060,155268,120
2,093017,BA1658,2061,155610,120
2,093017,BA1658,2062,155658,120
2,093017,BA1658,2063,155692,120
2,093017,BA1658,2064,155867,120
2,093017,BA1658,2065,155897,120
2,093017,BA1658,2066,155924,120
2,093017,BA1658,2067,155970,120
2,093017,BA1658,2068,156021,120
2,093017,BA1658,2069,156044,120
2,093017,BA1658,2070,156066,120
2,093017,BA1658,2071,156207,120
2,093017,BA1658,2072,156232,120
2,093017,BA1658,2073,156259,120
2,093017,BA1658,2074,156288,120
2,093017,BA1658,2075,156304,120
2,093017,BA1658,2076,156321,120
2,093017,BA1658,2077,156387,120
2,093017,BA1658,2078,156441,120
2,093017,BA1658,2079,156471,120
2,093017,BA1658,2080,156497,120
2,093017,BA1658,2081,156621,120
2,093017,BA1658,2082,156672,120
