runnum,date,subject,eventnum,time,event
1,092917,BA1656,1607,222831,200
1,092917,BA1656,1608,223036,300
1,092917,BA1656,1609,223393,120
1,092917,BA1656,1610,223437,120
1,092917,BA1656,1611,223479,120
1,092917,BA1656,1612,223504,120
1,092917,BA1656,1613,223569,120
1,092917,BA1656,1614,223615,120
1,092917,BA1656,1615,223669,120
1,092917,BA1656,1616,223734,120
1,092917,BA1656,1617,223759,120
1,092917,BA1656,1618,223830,120
1,092917,BA1656,1619,223881,120
1,092917,BA1656,1620,224022,120
1,092917,BA1656,1621,224052,120
1,092917,BA1656,1622,224082,120
1,092917,BA1656,1623,224093,120
1,092917,BA1656,1624,224122,120
1,092917,BA1656,1625,224251,120
1,092917,BA1656,1626,224278,120
1,092917,BA1656,1627,224312,120
1,092917,BA1656,1628,224518,120
1,092917,BA1656,1629,224519,200
1,092917,BA1656,1630,224724,300
1,092917,BA1656,1631,230627,120
1,092917,BA1656,1632,230756,120
1,092917,BA1656,1633,230805,120
1,092917,BA1656,1634,231011,120
1,092917,BA1656,1635,231064,120
1,092917,BA1656,1636,231862,120
1,092917,BA1656,1637,231908,120
1,092917,BA1656,1638,231989,120
1,092917,BA1656,1639,232022,120
1,092917,BA1656,1640,232177,120
1,092917,BA1656,1641,232236,120
1,092917,BA1656,1642,232275,120
1,092917,BA1656,1643,232320,120
1,092917,BA1656,1644,232443,120
1,092917,BA1656,1645,232489,120
1,092917,BA1656,1646,232724,120
1,092917,BA1656,1647,232769,120
1,092917,BA1656,1648,232815,120
1,092917,BA1656,1649,232872,120
1,092917,BA1656,1650,232893,120
