runnum,date,subject,eventnum,time,event
1,092917,BA1658,821,140175,120
1,092917,BA1658,822,140215,120
1,092917,BA1658,823,140253,120
1,092917,BA1658,824,140271,120
1,092917,BA1658,825,140360,120
1,092917,BA1658,826,140402,120
1,092917,BA1658,827,140442,120
1,092917,BA1658,828,140483,120
1,092917,BA1658,829,140498,120
1,092917,BA1658,830,140512,120
1,092917,BA1658,831,140534,120
1,092917,BA1658,832,140576,120
1,092917,BA1658,833,140696,120
1,092917,BA1658,834,140724,120
1,092917,BA1658,835,140761,120
1,092917,BA1658,836,140762,200
1,092917,BA1658,837,140967,300
1,092917,BA1658,838,141083,120
1,092917,BA1658,839,141226,120
1,092917,BA1658,840,141243,120
1,092917,BA1658,841,141293,120
1,092917,BA1658,842,141314,120
1,092917,BA1658,843,141334,120
1,092917,BA1658,844,141362,120
1,092917,BA1658,845,141396,120
1,092917,BA1658,846,141413,120
1,092917,BA1658,847,141464,120
1,092917,BA1658,848,141484,120
1,092917,BA1658,849,141513,120
1,092917,BA1658,850,141551,120
1,092917,BA1658,851,141569,120
1,092917,BA1658,852,141592,120
1,092917,BA1658,853,141629,120
1,092917,BA1658,854,141666,120
1,092917,BA1658,855,141716,120
1,092917,BA1658,856,141739,120
1,092917,BA1658,857,141804,120
1,092917,BA1658,858,141805,200
1,092917,BA1658,859,142010,300
1,092917,BA1658,860,143588,120
1,092917,BA1658,861,146334,120
1,092917,BA1658,862,146453,120
1,092917,BA1658,863,146583,120
1,092917,BA1658,864,146633,120
1,092917,BA1658,865,146772,120
1,092917,BA1658,866,146803,120
1,092917,BA1658,867,146821,120
1,092917,BA1658,868,146842,120
1,092917,BA1658,869,146863,120
1,092917,BA1658,870,146876,120
1,092917,BA1658,871,147016,120
1,092917,BA1658,872,147041,120
1,092917,BA1658,873,147060,120
1,092917,BA1658,874,147084,120
1,092917,BA1658,875,147109,120
1,092917,BA1658,876,147209,120
1,092917,BA1658,877,147222,120
1,092917,BA1658,878,147245,120
1,092917,BA1658,879,147261,120
1,092917,BA1658,880,147262,200
1,092917,BA1658,881,147467,300
1,092917,BA1658,882,147681,120
1,092917,BA1658,883,147723,120
1,092917,BA1658,884,147768,120
1,092917,BA1658,885,147810,120
1,092917,BA1658,886,147831,120
1,092917,BA1658,887,147850,120
1,092917,BA1658,888,147903,120
1,092917,BA1658,889,147924,120
1,092917,BA1658,890,147946,120
1,092917,BA1658,891,147965,120
1,092917,BA1658,892,148001,120
1,092917,BA1658,893,148045,120
1,092917,BA1658,894,148084,120
1,092917,BA1658,895,148096,120
1,092917,BA1658,896,148127,120
1,092917,BA1658,897,148147,120
1,092917,BA1658,898,148293,120
1,092917,BA1658,899,148321,120
1,092917,BA1658,900,148345,120
1,092917,BA1658,901,148379,120
1,092917,BA1658,902,148380,200
1,092917,BA1658,903,148585,300
1,092917,BA1658,904,148757,120
1,092917,BA1658,905,148827,120
1,092917,BA1658,906,148935,120
1,092917,BA1658,907,148959,120
1,092917,BA1658,908,148975,120
1,092917,BA1658,909,148999,120
1,092917,BA1658,910,149015,120
1,092917,BA1658,911,149034,120
1,092917,BA1658,912,149082,120
1,092917,BA1658,913,149109,120
1,092917,BA1658,914,149126,120
1,092917,BA1658,915,149155,120
1,092917,BA1658,916,149181,120
1,092917,BA1658,917,149201,120
1,092917,BA1658,918,149226,120
1,092917,BA1658,919,149273,120
1,092917,BA1658,920,149310,120
1,092917,BA1658,921,149345,120
1,092917,BA1658,922,149364,120
1,092917,BA1658,923,149386,120
1,092917,BA1658,924,149387,200
1,092917,BA1658,925,149592,300
1,092917,BA1658,926,149821,120
1,092917,BA1658,927,149910,120
1,092917,BA1658,928,149929,120
1,092917,BA1658,929,149964,120
1,092917,BA1658,930,150000,120
1,092917,BA1658,931,150024,120
1,092917,BA1658,932,150039,120
1,092917,BA1658,933,150078,120
1,092917,BA1658,934,150100,120
1,092917,BA1658,935,150136,120
1,092917,BA1658,936,150162,120
1,092917,BA1658,937,150182,120
1,092917,BA1658,938,150208,120
1,092917,BA1658,939,150242,120
1,092917,BA1658,940,150302,120
1,092917,BA1658,941,150325,120
1,092917,BA1658,942,150350,120
1,092917,BA1658,943,150365,120
1,092917,BA1658,944,150382,120
1,092917,BA1658,945,150393,120
1,092917,BA1658,946,150394,200
1,092917,BA1658,947,150599,300
1,092917,BA1658,948,151136,120
1,092917,BA1658,949,151160,120
1,092917,BA1658,950,151188,120
1,092917,BA1658,951,151213,120
1,092917,BA1658,952,151259,120
1,092917,BA1658,953,151291,120
1,092917,BA1658,954,151321,120
1,092917,BA1658,955,151343,120
1,092917,BA1658,956,151366,120
1,092917,BA1658,957,151390,120
1,092917,BA1658,958,151446,120
1,092917,BA1658,959,151468,120
1,092917,BA1658,960,151497,120
1,092917,BA1658,961,151518,120
1,092917,BA1658,962,151557,120
1,092917,BA1658,963,151580,120
1,092917,BA1658,964,151601,120
1,092917,BA1658,965,151627,120
1,092917,BA1658,966,151666,120
1,092917,BA1658,967,151724,120
1,092917,BA1658,968,151725,200
1,092917,BA1658,969,151930,300
1,092917,BA1658,970,152188,120
1,092917,BA1658,971,152220,120
1,092917,BA1658,972,152259,120
1,092917,BA1658,973,152295,120
1,092917,BA1658,974,152311,120
1,092917,BA1658,975,152341,120
1,092917,BA1658,976,152390,120
1,092917,BA1658,977,152413,120
1,092917,BA1658,978,152432,120
1,092917,BA1658,979,152458,120
1,092917,BA1658,980,152480,120
1,092917,BA1658,981,152528,120
1,092917,BA1658,982,152582,120
1,092917,BA1658,983,152606,120
1,092917,BA1658,984,152624,120
1,092917,BA1658,985,152645,120
1,092917,BA1658,986,152667,120
1,092917,BA1658,987,152695,120
1,092917,BA1658,988,152716,120
1,092917,BA1658,989,152758,120
1,092917,BA1658,990,152759,200
1,092917,BA1658,991,152964,300
1,092917,BA1658,992,153179,120
1,092917,BA1658,993,153198,120
1,092917,BA1658,994,153243,120
1,092917,BA1658,995,153287,120
1,092917,BA1658,996,153302,120
1,092917,BA1658,997,153351,120
1,092917,BA1658,998,153389,120
1,092917,BA1658,999,153586,120
1,092917,BA1658,1000,153599,120
1,092917,BA1658,1001,153654,120
1,092917,BA1658,1002,153672,120
1,092917,BA1658,1003,153696,120
1,092917,BA1658,1004,153712,120
1,092917,BA1658,1005,153779,120
1,092917,BA1658,1006,153801,120
1,092917,BA1658,1007,153818,120
1,092917,BA1658,1008,153848,120
1,092917,BA1658,1009,153873,120
1,092917,BA1658,1010,153911,120
1,092917,BA1658,1011,153940,120
1,092917,BA1658,1012,153941,200
1,092917,BA1658,1013,154146,300
1,092917,BA1658,1014,154433,120
1,092917,BA1658,1015,154537,120
1,092917,BA1658,1016,154549,120
1,092917,BA1658,1017,154598,120
1,092917,BA1658,1018,154627,120
1,092917,BA1658,1019,154663,120
1,092917,BA1658,1020,154682,120
1,092917,BA1658,1021,154795,120
1,092917,BA1658,1022,154818,120
1,092917,BA1658,1023,154847,120
1,092917,BA1658,1024,154865,120
1,092917,BA1658,1025,154916,120
1,092917,BA1658,1026,154938,120
1,092917,BA1658,1027,154962,120
1,092917,BA1658,1028,155023,120
1,092917,BA1658,1029,155087,120
1,092917,BA1658,1030,155106,120
1,092917,BA1658,1031,155146,120
1,092917,BA1658,1032,155165,120
1,092917,BA1658,1033,155184,120
1,092917,BA1658,1034,155185,200
1,092917,BA1658,1035,155390,300
1,092917,BA1658,1036,155560,120
1,092917,BA1658,1037,155605,120
1,092917,BA1658,1038,155650,120
1,092917,BA1658,1039,155678,120
1,092917,BA1658,1040,155716,120
1,092917,BA1658,1041,155760,120
1,092917,BA1658,1042,155811,120
1,092917,BA1658,1043,155854,120
1,092917,BA1658,1044,155886,120
1,092917,BA1658,1045,155903,120
1,092917,BA1658,1046,155939,120
1,092917,BA1658,1047,155993,120
1,092917,BA1658,1048,156054,120
1,092917,BA1658,1049,156307,120
1,092917,BA1658,1050,156339,120
1,092917,BA1658,1051,156374,120
1,092917,BA1658,1052,156397,120
1,092917,BA1658,1053,156429,120
1,092917,BA1658,1054,156469,120
1,092917,BA1658,1055,156489,120
1,092917,BA1658,1056,156490,200
1,092917,BA1658,1057,156695,300
1,092917,BA1658,1058,157138,120
1,092917,BA1658,1059,157170,120
1,092917,BA1658,1060,157184,120
1,092917,BA1658,1061,157229,120
1,092917,BA1658,1062,157249,120
1,092917,BA1658,1063,157281,120
1,092917,BA1658,1064,157321,120
1,092917,BA1658,1065,157352,120
1,092917,BA1658,1066,157372,120
1,092917,BA1658,1067,157407,120
1,092917,BA1658,1068,157456,120
1,092917,BA1658,1069,157552,120
1,092917,BA1658,1070,157601,120
1,092917,BA1658,1071,157635,120
1,092917,BA1658,1072,157667,120
1,092917,BA1658,1073,157693,120
1,092917,BA1658,1074,157733,120
1,092917,BA1658,1075,157744,120
1,092917,BA1658,1076,157827,120
1,092917,BA1658,1077,157896,120
1,092917,BA1658,1078,157897,200
1,092917,BA1658,1079,158102,300
1,092917,BA1658,1080,158502,120
1,092917,BA1658,1081,158531,120
1,092917,BA1658,1082,158588,120
1,092917,BA1658,1083,158640,120
1,092917,BA1658,1084,158737,120
1,092917,BA1658,1085,158764,120
1,092917,BA1658,1086,158789,120
1,092917,BA1658,1087,158873,120
1,092917,BA1658,1088,158893,120
1,092917,BA1658,1089,158923,120
1,092917,BA1658,1090,159156,120
1,092917,BA1658,1091,159180,120
1,092917,BA1658,1092,159203,120
1,092917,BA1658,1093,159235,120
1,092917,BA1658,1094,159296,120
1,092917,BA1658,1095,159375,120
1,092917,BA1658,1096,159408,120
1,092917,BA1658,1097,159429,120
1,092917,BA1658,1098,159451,120
1,092917,BA1658,1099,159495,120
1,092917,BA1658,1100,159496,200
1,092917,BA1658,1101,159701,300
1,092917,BA1658,1102,162429,120
1,092917,BA1658,1103,162494,120
1,092917,BA1658,1104,162690,120
1,092917,BA1658,1105,162730,120
1,092917,BA1658,1106,163132,120
1,092917,BA1658,1107,163186,120
1,092917,BA1658,1108,163234,120
1,092917,BA1658,1109,163401,120
1,092917,BA1658,1110,163597,120
1,092917,BA1658,1111,163612,120
1,092917,BA1658,1112,163632,120
1,092917,BA1658,1113,163649,120
1,092917,BA1658,1114,163918,120
1,092917,BA1658,1115,163965,120
1,092917,BA1658,1116,164109,120
1,092917,BA1658,1117,164298,120
1,092917,BA1658,1118,164344,120
1,092917,BA1658,1119,164543,120
1,092917,BA1658,1120,164617,120
1,092917,BA1658,1121,164740,120
1,092917,BA1658,1122,164741,200
1,092917,BA1658,1123,164946,300
1,092917,BA1658,1124,165242,120
1,092917,BA1658,1125,165311,120
1,092917,BA1658,1126,165360,120
1,092917,BA1658,1127,165602,120
1,092917,BA1658,1128,165704,120
1,092917,BA1658,1129,165728,120
1,092917,BA1658,1130,165777,120
1,092917,BA1658,1131,165833,120
1,092917,BA1658,1132,165916,120
1,092917,BA1658,1133,165966,120
1,092917,BA1658,1134,165989,120
1,092917,BA1658,1135,166038,120
1,092917,BA1658,1136,166065,120
1,092917,BA1658,1137,166157,120
1,092917,BA1658,1138,166181,120
1,092917,BA1658,1139,166199,120
1,092917,BA1658,1140,166268,120
1,092917,BA1658,1141,166309,120
1,092917,BA1658,1142,166517,120
1,092917,BA1658,1143,166538,120
1,092917,BA1658,1144,166539,200
1,092917,BA1658,1145,166744,300
1,092917,BA1658,1146,167121,120
1,092917,BA1658,1147,167422,120
1,092917,BA1658,1148,167616,120
1,092917,BA1658,1149,167696,120
1,092917,BA1658,1150,167748,120
1,092917,BA1658,1151,167793,120
1,092917,BA1658,1152,167827,120
1,092917,BA1658,1153,168084,120
1,092917,BA1658,1154,168178,120
1,092917,BA1658,1155,168225,120
1,092917,BA1658,1156,168257,120
1,092917,BA1658,1157,168298,120
1,092917,BA1658,1158,168356,120
1,092917,BA1658,1159,168375,120
1,092917,BA1658,1160,168426,120
1,092917,BA1658,1161,168507,120
1,092917,BA1658,1162,168544,120
1,092917,BA1658,1163,168569,120
1,092917,BA1658,1164,168604,120
1,092917,BA1658,1165,168634,120
1,092917,BA1658,1166,168635,200
1,092917,BA1658,1167,168840,300
1,092917,BA1658,1168,169830,120
1,092917,BA1658,1169,169892,120
1,092917,BA1658,1170,169918,120
1,092917,BA1658,1171,169941,120
1,092917,BA1658,1172,169963,120
1,092917,BA1658,1173,170038,120
1,092917,BA1658,1174,170083,120
1,092917,BA1658,1175,170105,120
1,092917,BA1658,1176,170319,120
1,092917,BA1658,1177,170394,120
1,092917,BA1658,1178,170444,120
1,092917,BA1658,1179,170472,120
1,092917,BA1658,1180,170490,120
1,092917,BA1658,1181,170522,120
1,092917,BA1658,1182,170550,120
1,092917,BA1658,1183,170588,120
1,092917,BA1658,1184,170747,120
1,092917,BA1658,1185,170771,120
1,092917,BA1658,1186,170791,120
1,092917,BA1658,1187,170817,120
1,092917,BA1658,1188,170818,200
1,092917,BA1658,1189,171023,300
1,092917,BA1658,1190,171546,120
1,092917,BA1658,1191,171578,120
1,092917,BA1658,1192,171636,120
1,092917,BA1658,1193,172002,120
1,092917,BA1658,1194,172418,120
1,092917,BA1658,1195,172462,120
1,092917,BA1658,1196,172484,120
1,092917,BA1658,1197,172519,120
1,092917,BA1658,1198,172561,120
1,092917,BA1658,1199,172629,120
1,092917,BA1658,1200,172679,120
1,092917,BA1658,1201,172696,120
1,092917,BA1658,1202,172750,120
1,092917,BA1658,1203,172807,120
1,092917,BA1658,1204,173070,120
1,092917,BA1658,1205,173248,120
1,092917,BA1658,1206,173902,120
1,092917,BA1658,1207,175063,120
1,092917,BA1658,1208,175172,120
1,092917,BA1658,1209,175223,120
1,092917,BA1658,1210,175224,200
1,092917,BA1658,1211,175429,300
1,092917,BA1658,1212,175766,120
1,092917,BA1658,1213,175808,120
1,092917,BA1658,1214,175850,120
1,092917,BA1658,1215,175901,120
1,092917,BA1658,1216,176091,120
1,092917,BA1658,1217,176116,120
1,092917,BA1658,1218,176144,120
1,092917,BA1658,1219,176175,120
1,092917,BA1658,1220,176227,120
1,092917,BA1658,1221,176275,120
1,092917,BA1658,1222,176368,120
1,092917,BA1658,1223,176387,120
1,092917,BA1658,1224,176414,120
1,092917,BA1658,1225,176479,120
1,092917,BA1658,1226,176549,120
1,092917,BA1658,1227,176580,120
1,092917,BA1658,1228,176610,120
1,092917,BA1658,1229,176635,120
1,092917,BA1658,1230,176665,120
1,092917,BA1658,1231,177063,120
1,092917,BA1658,1232,177064,200
1,092917,BA1658,1233,177269,300
1,092917,BA1658,1234,177727,120
1,092917,BA1658,1235,177959,120
1,092917,BA1658,1236,178106,120
1,092917,BA1658,1237,178164,120
1,092917,BA1658,1238,178304,120
1,092917,BA1658,1239,178350,120
1,092917,BA1658,1240,178419,120
1,092917,BA1658,1241,178543,120
1,092917,BA1658,1242,178581,120
1,092917,BA1658,1243,178619,120
1,092917,BA1658,1244,178743,120
1,092917,BA1658,1245,178792,120
1,092917,BA1658,1246,178818,120
1,092917,BA1658,1247,178879,120
1,092917,BA1658,1248,178918,120
1,092917,BA1658,1249,178945,120
1,092917,BA1658,1250,178986,120
1,092917,BA1658,1251,179014,120
1,092917,BA1658,1252,179138,120
1,092917,BA1658,1253,179163,120
1,092917,BA1658,1254,179164,200
1,092917,BA1658,1255,179369,300
1,092917,BA1658,1256,179871,120
1,092917,BA1658,1257,179933,120
1,092917,BA1658,1258,179987,120
1,092917,BA1658,1259,180014,120
1,092917,BA1658,1260,180061,120
1,092917,BA1658,1261,180101,120
1,092917,BA1658,1262,180133,120
1,092917,BA1658,1263,180273,120
1,092917,BA1658,1264,180289,120
1,092917,BA1658,1265,180308,120
1,092917,BA1658,1266,180337,120
1,092917,BA1658,1267,180366,120
1,092917,BA1658,1268,180578,120
1,092917,BA1658,1269,180606,120
1,092917,BA1658,1270,180631,120
1,092917,BA1658,1271,180661,120
1,092917,BA1658,1272,180692,120
1,092917,BA1658,1273,180709,120
1,092917,BA1658,1274,180745,120
1,092917,BA1658,1275,180788,120
1,092917,BA1658,1276,180789,200
1,092917,BA1658,1277,180994,300
1,092917,BA1658,1278,182233,120
1,092917,BA1658,1279,182383,120
1,092917,BA1658,1280,182432,120
1,092917,BA1658,1281,182478,120
1,092917,BA1658,1282,182519,120
1,092917,BA1658,1283,182568,120
1,092917,BA1658,1284,182693,120
1,092917,BA1658,1285,182712,120
1,092917,BA1658,1286,182735,120
1,092917,BA1658,1287,182763,120
1,092917,BA1658,1288,182787,120
1,092917,BA1658,1289,182874,120
1,092917,BA1658,1290,182921,120
1,092917,BA1658,1291,183004,120
1,092917,BA1658,1292,183171,120
1,092917,BA1658,1293,183536,120
1,092917,BA1658,1294,183674,120
1,092917,BA1658,1295,183756,120
1,092917,BA1658,1296,183785,120
1,092917,BA1658,1297,183837,120
1,092917,BA1658,1298,183838,200
1,092917,BA1658,1299,184043,300
1,092917,BA1658,1300,188808,120
1,092917,BA1658,1301,188966,120
1,092917,BA1658,1302,189143,120
1,092917,BA1658,1303,189191,120
1,092917,BA1658,1304,189239,120
1,092917,BA1658,1305,189383,120
1,092917,BA1658,1306,189441,120
1,092917,BA1658,1307,189461,120
1,092917,BA1658,1308,189480,120
1,092917,BA1658,1309,189512,120
1,092917,BA1658,1310,189546,120
1,092917,BA1658,1311,189622,120
1,092917,BA1658,1312,189697,120
1,092917,BA1658,1313,189852,120
1,092917,BA1658,1314,189899,120
1,092917,BA1658,1315,189922,120
1,092917,BA1658,1316,189951,120
1,092917,BA1658,1317,190014,120
1,092917,BA1658,1318,190044,120
1,092917,BA1658,1319,190133,120
1,092917,BA1658,1320,190134,200
1,092917,BA1658,1321,190339,300
1,092917,BA1658,1322,190666,120
1,092917,BA1658,1323,190713,120
1,092917,BA1658,1324,190746,120
1,092917,BA1658,1325,190776,120
1,092917,BA1658,1326,190861,120
1,092917,BA1658,1327,190883,120
1,092917,BA1658,1328,190959,120
1,092917,BA1658,1329,190986,120
1,092917,BA1658,1330,191048,120
1,092917,BA1658,1331,191099,120
1,092917,BA1658,1332,191129,120
1,092917,BA1658,1333,191158,120
1,092917,BA1658,1334,191224,120
1,092917,BA1658,1335,191253,120
1,092917,BA1658,1336,191275,120
1,092917,BA1658,1337,191307,120
1,092917,BA1658,1338,191325,120
1,092917,BA1658,1339,191367,120
1,092917,BA1658,1340,191391,120
1,092917,BA1658,1341,191412,120
1,092917,BA1658,1342,191413,200
1,092917,BA1658,1343,191618,300
1,092917,BA1658,1344,191826,120
1,092917,BA1658,1345,191956,120
1,092917,BA1658,1346,192057,120
1,092917,BA1658,1347,192083,120
1,092917,BA1658,1348,192115,120
1,092917,BA1658,1349,192145,120
1,092917,BA1658,1350,192224,120
1,092917,BA1658,1351,192306,120
1,092917,BA1658,1352,192321,120
1,092917,BA1658,1353,192355,120
1,092917,BA1658,1354,192373,120
1,092917,BA1658,1355,192401,120
1,092917,BA1658,1356,192555,120
1,092917,BA1658,1357,192568,120
1,092917,BA1658,1358,192586,120
1,092917,BA1658,1359,192817,120
1,092917,BA1658,1360,192861,120
1,092917,BA1658,1361,192883,120
1,092917,BA1658,1362,192916,120
1,092917,BA1658,1363,192971,120
1,092917,BA1658,1364,192972,200
1,092917,BA1658,1365,193177,300
1,092917,BA1658,1366,193747,120
1,092917,BA1658,1367,193807,120
1,092917,BA1658,1368,193838,120
1,092917,BA1658,1369,193875,120
1,092917,BA1658,1370,193951,120
1,092917,BA1658,1371,193978,120
1,092917,BA1658,1372,193996,120
1,092917,BA1658,1373,194021,120
1,092917,BA1658,1374,194067,120
1,092917,BA1658,1375,194150,120
1,092917,BA1658,1376,194163,120
1,092917,BA1658,1377,194201,120
1,092917,BA1658,1378,194240,120
1,092917,BA1658,1379,194259,120
1,092917,BA1658,1380,194293,120
1,092917,BA1658,1381,194322,120
1,092917,BA1658,1382,194402,120
1,092917,BA1658,1383,194423,120
1,092917,BA1658,1384,194451,120
1,092917,BA1658,1385,194475,120
1,092917,BA1658,1386,194476,200
1,092917,BA1658,1387,194681,300
1,092917,BA1658,1388,194944,120
1,092917,BA1658,1389,194998,120
1,092917,BA1658,1390,195182,120
1,092917,BA1658,1391,195292,120
1,092917,BA1658,1392,195322,120
1,092917,BA1658,1393,195354,120
1,092917,BA1658,1394,195377,120
1,092917,BA1658,1395,195411,120
1,092917,BA1658,1396,195443,120
1,092917,BA1658,1397,195465,120
1,092917,BA1658,1398,195494,120
1,092917,BA1658,1399,195534,120
1,092917,BA1658,1400,195568,120
1,092917,BA1658,1401,195588,120
1,092917,BA1658,1402,195619,120
1,092917,BA1658,1403,195654,120
1,092917,BA1658,1404,195699,120
1,092917,BA1658,1405,195727,120
1,092917,BA1658,1406,195780,120
1,092917,BA1658,1407,195799,120
1,092917,BA1658,1408,195800,200
1,092917,BA1658,1409,196005,300
1,092917,BA1658,1410,200028,120
1,092917,BA1658,1411,200061,120
1,092917,BA1658,1412,200110,120
1,092917,BA1658,1413,200207,120
1,092917,BA1658,1414,200231,120
1,092917,BA1658,1415,200256,120
1,092917,BA1658,1416,200298,120
1,092917,BA1658,1417,200395,120
1,092917,BA1658,1418,200658,120
1,092917,BA1658,1419,200675,120
1,092917,BA1658,1420,200689,120
1,092917,BA1658,1421,200700,120
1,092917,BA1658,1422,200723,120
1,092917,BA1658,1423,200820,120
1,092917,BA1658,1424,200856,120
1,092917,BA1658,1425,201077,120
1,092917,BA1658,1426,201099,120
1,092917,BA1658,1427,201121,120
1,092917,BA1658,1428,201138,120
1,092917,BA1658,1429,201155,120
1,092917,BA1658,1430,201156,200
1,092917,BA1658,1431,201361,300
1,092917,BA1658,1432,201530,120
1,092917,BA1658,1433,201575,120
1,092917,BA1658,1434,201604,120
1,092917,BA1658,1435,201673,120
1,092917,BA1658,1436,201756,120
1,092917,BA1658,1437,201804,120
1,092917,BA1658,1438,201832,120
1,092917,BA1658,1439,201878,120
1,092917,BA1658,1440,201911,120
1,092917,BA1658,1441,201948,120
1,092917,BA1658,1442,201969,120
1,092917,BA1658,1443,201983,120
1,092917,BA1658,1444,202002,120
1,092917,BA1658,1445,202035,120
1,092917,BA1658,1446,202056,120
1,092917,BA1658,1447,202075,120
1,092917,BA1658,1448,202133,120
1,092917,BA1658,1449,202164,120
1,092917,BA1658,1450,202189,120
1,092917,BA1658,1451,202232,120
1,092917,BA1658,1452,202233,200
1,092917,BA1658,1453,202438,300
1,092917,BA1658,1454,202576,120
1,092917,BA1658,1455,202656,120
1,092917,BA1658,1456,202687,120
1,092917,BA1658,1457,202724,120
1,092917,BA1658,1458,202759,120
1,092917,BA1658,1459,202777,120
1,092917,BA1658,1460,202808,120
1,092917,BA1658,1461,202898,120
1,092917,BA1658,1462,202925,120
1,092917,BA1658,1463,202945,120
1,092917,BA1658,1464,202965,120
1,092917,BA1658,1465,203013,120
1,092917,BA1658,1466,203046,120
1,092917,BA1658,1467,203070,120
1,092917,BA1658,1468,203090,120
1,092917,BA1658,1469,203119,120
1,092917,BA1658,1470,203149,120
1,092917,BA1658,1471,203229,120
1,092917,BA1658,1472,203253,120
1,092917,BA1658,1473,203279,120
1,092917,BA1658,1474,203280,200
1,092917,BA1658,1475,203485,300
1,092917,BA1658,1476,204136,120
1,092917,BA1658,1477,204158,120
1,092917,BA1658,1478,204253,120
1,092917,BA1658,1479,204267,120
1,092917,BA1658,1480,204285,120
1,092917,BA1658,1481,204307,120
1,092917,BA1658,1482,204336,120
1,092917,BA1658,1483,204347,120
1,092917,BA1658,1484,204387,120
1,092917,BA1658,1485,204426,120
1,092917,BA1658,1486,204456,120
1,092917,BA1658,1487,204479,120
1,092917,BA1658,1488,204491,120
1,092917,BA1658,1489,204527,120
1,092917,BA1658,1490,204548,120
1,092917,BA1658,1491,204575,120
1,092917,BA1658,1492,204616,120
1,092917,BA1658,1493,204715,120
1,092917,BA1658,1494,204778,120
1,092917,BA1658,1495,204811,120
1,092917,BA1658,1496,204812,200
1,092917,BA1658,1497,205017,300
1,092917,BA1658,1498,205313,120
1,092917,BA1658,1499,205348,120
1,092917,BA1658,1500,205378,120
1,092917,BA1658,1501,205425,120
1,092917,BA1658,1502,205451,120
1,092917,BA1658,1503,205480,120
1,092917,BA1658,1504,205497,120
1,092917,BA1658,1505,205542,120
1,092917,BA1658,1506,205562,120
1,092917,BA1658,1507,205580,120
1,092917,BA1658,1508,205596,120
1,092917,BA1658,1509,205634,120
1,092917,BA1658,1510,205688,120
1,092917,BA1658,1511,205747,120
1,092917,BA1658,1512,205769,120
1,092917,BA1658,1513,205802,120
1,092917,BA1658,1514,205823,120
1,092917,BA1658,1515,205916,120
1,092917,BA1658,1516,205938,120
1,092917,BA1658,1517,205956,120
1,092917,BA1658,1518,205957,200
1,092917,BA1658,1519,206162,300
1,092917,BA1658,1520,206475,120
1,092917,BA1658,1521,206524,120
1,092917,BA1658,1522,206563,120
1,092917,BA1658,1523,206596,120
1,092917,BA1658,1524,206617,120
1,092917,BA1658,1525,206638,120
1,092917,BA1658,1526,206710,120
1,092917,BA1658,1527,206741,120
1,092917,BA1658,1528,206768,120
1,092917,BA1658,1529,206790,120
1,092917,BA1658,1530,206809,120
1,092917,BA1658,1531,206828,120
1,092917,BA1658,1532,206900,120
1,092917,BA1658,1533,206947,120
1,092917,BA1658,1534,206970,120
1,092917,BA1658,1535,206992,120
1,092917,BA1658,1536,207005,120
1,092917,BA1658,1537,207023,120
1,092917,BA1658,1538,207043,120
1,092917,BA1658,1539,207067,120
1,092917,BA1658,1540,207068,200
1,092917,BA1658,1541,207273,300
1,092917,BA1658,1542,207605,120
1,092917,BA1658,1543,207620,120
1,092917,BA1658,1544,207665,120
1,092917,BA1658,1545,207696,120
1,092917,BA1658,1546,207722,120
1,092917,BA1658,1547,207739,120
1,092917,BA1658,1548,207761,120
1,092917,BA1658,1549,207807,120
1,092917,BA1658,1550,207835,120
1,092917,BA1658,1551,207861,120
1,092917,BA1658,1552,207886,120
1,092917,BA1658,1553,207946,120
1,092917,BA1658,1554,208006,120
1,092917,BA1658,1555,208044,120
1,092917,BA1658,1556,208089,120
1,092917,BA1658,1557,208149,120
1,092917,BA1658,1558,208176,120
1,092917,BA1658,1559,208216,120
1,092917,BA1658,1560,208238,120
1,092917,BA1658,1561,208283,120
1,092917,BA1658,1562,208284,200
1,092917,BA1658,1563,208489,300
1,092917,BA1658,1564,208861,120
1,092917,BA1658,1565,208905,120
1,092917,BA1658,1566,209129,120
1,092917,BA1658,1567,209166,120
1,092917,BA1658,1568,209187,120
1,092917,BA1658,1569,209256,120
1,092917,BA1658,1570,209279,120
1,092917,BA1658,1571,209303,120
1,092917,BA1658,1572,209339,120
1,092917,BA1658,1573,209362,120
1,092917,BA1658,1574,209462,120
1,092917,BA1658,1575,209487,120
1,092917,BA1658,1576,209509,120
1,092917,BA1658,1577,209540,120
1,092917,BA1658,1578,209560,120
1,092917,BA1658,1579,209604,120
1,092917,BA1658,1580,209655,120
1,092917,BA1658,1581,209674,120
1,092917,BA1658,1582,209720,120
1,092917,BA1658,1583,209792,120
1,092917,BA1658,1584,209793,200
1,092917,BA1658,1585,209998,300
1,092917,BA1658,1586,210317,120
1,092917,BA1658,1587,210349,120
1,092917,BA1658,1588,210375,120
1,092917,BA1658,1589,210405,120
1,092917,BA1658,1590,210439,120
1,092917,BA1658,1591,210465,120
1,092917,BA1658,1592,210489,120
1,092917,BA1658,1593,210510,120
1,092917,BA1658,1594,210554,120
1,092917,BA1658,1595,210611,120
1,092917,BA1658,1596,210643,120
1,092917,BA1658,1597,210700,120
1,092917,BA1658,1598,210738,120
1,092917,BA1658,1599,210780,120
1,092917,BA1658,1600,210810,120
1,092917,BA1658,1601,210869,120
1,092917,BA1658,1602,210935,120
1,092917,BA1658,1603,210965,120
1,092917,BA1658,1604,210984,120
1,092917,BA1658,1605,211075,120
1,092917,BA1658,1606,211076,200
