runnum,date,subject,eventnum,time,event
3,100117,BA1655,822,63540,120
3,100117,BA1655,823,63541,200
3,100117,BA1655,824,63746,300
3,100117,BA1655,825,63882,120
3,100117,BA1655,826,63909,120
3,100117,BA1655,827,63930,120
3,100117,BA1655,828,63952,120
3,100117,BA1655,829,63989,120
3,100117,BA1655,830,64070,120
3,100117,BA1655,831,64110,120
3,100117,BA1655,832,64241,120
3,100117,BA1655,833,64274,120
3,100117,BA1655,834,64417,120
3,100117,BA1655,835,64460,120
3,100117,BA1655,836,64495,120
3,100117,BA1655,837,64539,120
3,100117,BA1655,838,64575,120
3,100117,BA1655,839,64661,120
3,100117,BA1655,840,64789,120
3,100117,BA1655,841,64803,120
3,100117,BA1655,842,64836,120
3,100117,BA1655,843,64894,120
3,100117,BA1655,844,65016,120
3,100117,BA1655,845,65101,120
3,100117,BA1655,846,65123,120
3,100117,BA1655,847,65154,120
3,100117,BA1655,848,65197,120
3,100117,BA1655,849,65221,120
3,100117,BA1655,850,65222,200
3,100117,BA1655,851,65427,300
3,100117,BA1655,852,65621,120
3,100117,BA1655,853,65652,120
3,100117,BA1655,854,65702,120
3,100117,BA1655,855,65859,120
3,100117,BA1655,856,65886,120
3,100117,BA1655,857,65921,120
3,100117,BA1655,858,65964,120
3,100117,BA1655,859,66018,120
3,100117,BA1655,860,66102,120
3,100117,BA1655,861,66177,120
3,100117,BA1655,862,66206,120
3,100117,BA1655,863,66273,120
3,100117,BA1655,864,66295,120
3,100117,BA1655,865,66318,120
3,100117,BA1655,866,66341,120
3,100117,BA1655,867,66453,120
3,100117,BA1655,868,66478,120
3,100117,BA1655,869,66516,120
3,100117,BA1655,870,66600,120
3,100117,BA1655,871,66710,120
3,100117,BA1655,872,66730,120
3,100117,BA1655,873,66745,120
3,100117,BA1655,874,66773,120
3,100117,BA1655,875,66808,120
3,100117,BA1655,876,66916,120
3,100117,BA1655,877,66917,200
3,100117,BA1655,878,67122,300
3,100117,BA1655,879,67715,120
3,100117,BA1655,880,67746,120
3,100117,BA1655,881,67793,120
3,100117,BA1655,882,67825,120
3,100117,BA1655,883,67857,120
3,100117,BA1655,884,67894,120
3,100117,BA1655,885,68182,120
3,100117,BA1655,886,68218,120
3,100117,BA1655,887,68454,120
3,100117,BA1655,888,68469,120
3,100117,BA1655,889,68515,120
3,100117,BA1655,890,68561,120
3,100117,BA1655,891,68587,120
3,100117,BA1655,892,68619,120
3,100117,BA1655,893,68654,120
3,100117,BA1655,894,68795,120
3,100117,BA1655,895,68824,120
3,100117,BA1655,896,68897,120
3,100117,BA1655,897,68926,120
3,100117,BA1655,898,68961,120
3,100117,BA1655,899,69025,120
3,100117,BA1655,900,69106,120
3,100117,BA1655,901,69123,120
3,100117,BA1655,902,69152,120
3,100117,BA1655,903,69194,120
3,100117,BA1655,904,69195,200
3,100117,BA1655,905,69400,300
3,100117,BA1655,906,69498,120
3,100117,BA1655,907,69550,120
3,100117,BA1655,908,69596,120
3,100117,BA1655,909,69694,120
3,100117,BA1655,910,69739,120
3,100117,BA1655,911,69756,120
3,100117,BA1655,912,69788,120
3,100117,BA1655,913,69805,120
3,100117,BA1655,914,69833,120
3,100117,BA1655,915,69864,120
3,100117,BA1655,916,69968,120
3,100117,BA1655,917,70029,120
3,100117,BA1655,918,70081,120
3,100117,BA1655,919,70145,120
3,100117,BA1655,920,70183,120
3,100117,BA1655,921,70386,120
3,100117,BA1655,922,70403,120
3,100117,BA1655,923,70424,120
3,100117,BA1655,924,70443,120
3,100117,BA1655,925,70475,120
3,100117,BA1655,926,70508,120
3,100117,BA1655,927,70583,120
3,100117,BA1655,928,70612,120
3,100117,BA1655,929,70654,120
3,100117,BA1655,930,70673,120
3,100117,BA1655,931,70674,200
3,100117,BA1655,932,70879,300
3,100117,BA1655,933,71045,120
3,100117,BA1655,934,71066,120
3,100117,BA1655,935,71271,120
3,100117,BA1655,936,71293,120
3,100117,BA1655,937,71323,120
3,100117,BA1655,938,71344,120
3,100117,BA1655,939,71364,120
3,100117,BA1655,940,71397,120
3,100117,BA1655,941,71425,120
3,100117,BA1655,942,71478,120
3,100117,BA1655,943,71511,120
3,100117,BA1655,944,71553,120
3,100117,BA1655,945,71573,120
3,100117,BA1655,946,71645,120
3,100117,BA1655,947,71676,120
3,100117,BA1655,948,71705,120
3,100117,BA1655,949,71738,120
3,100117,BA1655,950,71813,120
3,100117,BA1655,951,71942,120
3,100117,BA1655,952,71974,120
3,100117,BA1655,953,72016,120
3,100117,BA1655,954,72261,120
3,100117,BA1655,955,72328,120
3,100117,BA1655,956,72350,120
3,100117,BA1655,957,72376,120
3,100117,BA1655,958,72377,200
3,100117,BA1655,959,72582,300
3,100117,BA1655,960,72940,120
3,100117,BA1655,961,72982,120
3,100117,BA1655,962,73018,120
3,100117,BA1655,963,73056,120
3,100117,BA1655,964,73091,120
3,100117,BA1655,965,73119,120
3,100117,BA1655,966,73212,120
3,100117,BA1655,967,73245,120
3,100117,BA1655,968,73274,120
3,100117,BA1655,969,73379,120
3,100117,BA1655,970,73441,120
3,100117,BA1655,971,73475,120
3,100117,BA1655,972,73524,120
3,100117,BA1655,973,73616,120
3,100117,BA1655,974,73631,120
3,100117,BA1655,975,73663,120
3,100117,BA1655,976,73705,120
3,100117,BA1655,977,73744,120
3,100117,BA1655,978,73881,120
3,100117,BA1655,979,73991,120
3,100117,BA1655,980,74024,120
3,100117,BA1655,981,74065,120
3,100117,BA1655,982,74100,120
3,100117,BA1655,983,74121,120
3,100117,BA1655,984,74169,120
3,100117,BA1655,985,74170,200
3,100117,BA1655,986,74375,300
3,100117,BA1655,987,74499,120
3,100117,BA1655,988,74621,120
3,100117,BA1655,989,74640,120
3,100117,BA1655,990,74671,120
3,100117,BA1655,991,74764,120
3,100117,BA1655,992,74815,120
3,100117,BA1655,993,74843,120
3,100117,BA1655,994,74909,120
3,100117,BA1655,995,75027,120
3,100117,BA1655,996,75107,120
3,100117,BA1655,997,75181,120
3,100117,BA1655,998,75504,120
3,100117,BA1655,999,75535,120
3,100117,BA1655,1000,75556,120
3,100117,BA1655,1001,75590,120
3,100117,BA1655,1002,75696,120
3,100117,BA1655,1003,75743,120
3,100117,BA1655,1004,75772,120
3,100117,BA1655,1005,75798,120
3,100117,BA1655,1006,75833,120
3,100117,BA1655,1007,75992,120
3,100117,BA1655,1008,76091,120
3,100117,BA1655,1009,76119,120
3,100117,BA1655,1010,76160,120
3,100117,BA1655,1011,76189,120
3,100117,BA1655,1012,76190,200
3,100117,BA1655,1013,76395,300
3,100117,BA1655,1014,76496,120
3,100117,BA1655,1015,76582,120
3,100117,BA1655,1016,76603,120
3,100117,BA1655,1017,76628,120
3,100117,BA1655,1018,76734,120
3,100117,BA1655,1019,76757,120
3,100117,BA1655,1020,76784,120
3,100117,BA1655,1021,76807,120
3,100117,BA1655,1022,76826,120
3,100117,BA1655,1023,76864,120
3,100117,BA1655,1024,76893,120
3,100117,BA1655,1025,76923,120
3,100117,BA1655,1026,76964,120
3,100117,BA1655,1027,76994,120
3,100117,BA1655,1028,77067,120
3,100117,BA1655,1029,77124,120
3,100117,BA1655,1030,77167,120
3,100117,BA1655,1031,77189,120
3,100117,BA1655,1032,77239,120
3,100117,BA1655,1033,77270,120
3,100117,BA1655,1034,77302,120
3,100117,BA1655,1035,77441,120
3,100117,BA1655,1036,77478,120
3,100117,BA1655,1037,77594,120
3,100117,BA1655,1038,77699,120
3,100117,BA1655,1039,77700,200
3,100117,BA1655,1040,77905,300
3,100117,BA1655,1041,78372,120
3,100117,BA1655,1042,79568,120
3,100117,BA1655,1043,79598,120
3,100117,BA1655,1044,79631,120
3,100117,BA1655,1045,79659,120
3,100117,BA1655,1046,79769,120
3,100117,BA1655,1047,79796,120
3,100117,BA1655,1048,79830,120
3,100117,BA1655,1049,79853,120
3,100117,BA1655,1050,79880,120
3,100117,BA1655,1051,79949,120
3,100117,BA1655,1052,80002,120
3,100117,BA1655,1053,80043,120
3,100117,BA1655,1054,80068,120
3,100117,BA1655,1055,80128,120
3,100117,BA1655,1056,80268,120
3,100117,BA1655,1057,80297,120
3,100117,BA1655,1058,80316,120
3,100117,BA1655,1059,80337,120
3,100117,BA1655,1060,80364,120
3,100117,BA1655,1061,80384,120
3,100117,BA1655,1062,80410,120
3,100117,BA1655,1063,80433,120
3,100117,BA1655,1064,80489,120
3,100117,BA1655,1065,80569,120
3,100117,BA1655,1066,80570,200
3,100117,BA1655,1067,80775,300
3,100117,BA1655,1068,81068,120
3,100117,BA1655,1069,81094,120
3,100117,BA1655,1070,81121,120
3,100117,BA1655,1071,81143,120
3,100117,BA1655,1072,81210,120
3,100117,BA1655,1073,81372,120
3,100117,BA1655,1074,81436,120
3,100117,BA1655,1075,81478,120
3,100117,BA1655,1076,81499,120
3,100117,BA1655,1077,81549,120
3,100117,BA1655,1078,81570,120
3,100117,BA1655,1079,81946,120
3,100117,BA1655,1080,82062,120
3,100117,BA1655,1081,82141,120
3,100117,BA1655,1082,82225,120
3,100117,BA1655,1083,82273,120
3,100117,BA1655,1084,82330,120
3,100117,BA1655,1085,82390,120
3,100117,BA1655,1086,82423,120
3,100117,BA1655,1087,82469,120
3,100117,BA1655,1088,82530,120
3,100117,BA1655,1089,82824,120
3,100117,BA1655,1090,82867,120
3,100117,BA1655,1091,82904,120
3,100117,BA1655,1092,82930,120
3,100117,BA1655,1093,82931,200
3,100117,BA1655,1094,83136,300
3,100117,BA1655,1095,83240,120
3,100117,BA1655,1096,83274,120
3,100117,BA1655,1097,83364,120
3,100117,BA1655,1098,83752,120
3,100117,BA1655,1099,83942,120
3,100117,BA1655,1100,83986,120
3,100117,BA1655,1101,84030,120
3,100117,BA1655,1102,84059,120
3,100117,BA1655,1103,84085,120
3,100117,BA1655,1104,84111,120
3,100117,BA1655,1105,84150,120
3,100117,BA1655,1106,84273,120
3,100117,BA1655,1107,84366,120
3,100117,BA1655,1108,84466,120
3,100117,BA1655,1109,84506,120
3,100117,BA1655,1110,84532,120
3,100117,BA1655,1111,84689,120
3,100117,BA1655,1112,84731,120
3,100117,BA1655,1113,84797,120
3,100117,BA1655,1114,84855,120
3,100117,BA1655,1115,84908,120
3,100117,BA1655,1116,84940,120
3,100117,BA1655,1117,85053,120
3,100117,BA1655,1118,85087,120
3,100117,BA1655,1119,85118,120
3,100117,BA1655,1120,85119,200
3,100117,BA1655,1121,85324,300
3,100117,BA1655,1122,85710,120
3,100117,BA1655,1123,85862,120
3,100117,BA1655,1124,85900,120
3,100117,BA1655,1125,85923,120
3,100117,BA1655,1126,85968,120
3,100117,BA1655,1127,86041,120
3,100117,BA1655,1128,86095,120
3,100117,BA1655,1129,86132,120
3,100117,BA1655,1130,86156,120
3,100117,BA1655,1131,86194,120
3,100117,BA1655,1132,86229,120
3,100117,BA1655,1133,86258,120
3,100117,BA1655,1134,86376,120
3,100117,BA1655,1135,86397,120
3,100117,BA1655,1136,86427,120
3,100117,BA1655,1137,86457,120
3,100117,BA1655,1138,86604,120
3,100117,BA1655,1139,86675,120
3,100117,BA1655,1140,86720,120
3,100117,BA1655,1141,86760,120
3,100117,BA1655,1142,86793,120
3,100117,BA1655,1143,86940,120
3,100117,BA1655,1144,87113,120
3,100117,BA1655,1145,87842,120
3,100117,BA1655,1146,87940,120
3,100117,BA1655,1147,87941,200
3,100117,BA1655,1148,88146,300
3,100117,BA1655,1149,88322,120
3,100117,BA1655,1150,88359,120
3,100117,BA1655,1151,88413,120
3,100117,BA1655,1152,88451,120
3,100117,BA1655,1153,88507,120
3,100117,BA1655,1154,88555,120
3,100117,BA1655,1155,88573,120
3,100117,BA1655,1156,88659,120
3,100117,BA1655,1157,88691,120
3,100117,BA1655,1158,88732,120
3,100117,BA1655,1159,88837,120
3,100117,BA1655,1160,88875,120
3,100117,BA1655,1161,88922,120
3,100117,BA1655,1162,88956,120
3,100117,BA1655,1163,88993,120
3,100117,BA1655,1164,89017,120
3,100117,BA1655,1165,89071,120
3,100117,BA1655,1166,89084,120
3,100117,BA1655,1167,89116,120
3,100117,BA1655,1168,89156,120
3,100117,BA1655,1169,89185,120
3,100117,BA1655,1170,89324,120
3,100117,BA1655,1171,89419,120
3,100117,BA1655,1172,89456,120
3,100117,BA1655,1173,89495,120
3,100117,BA1655,1174,89496,200
3,100117,BA1655,1175,89701,300
3,100117,BA1655,1176,89771,120
3,100117,BA1655,1177,89879,120
3,100117,BA1655,1178,89900,120
3,100117,BA1655,1179,89923,120
3,100117,BA1655,1180,89958,120
3,100117,BA1655,1181,90011,120
3,100117,BA1655,1182,90046,120
3,100117,BA1655,1183,90146,120
3,100117,BA1655,1184,90178,120
3,100117,BA1655,1185,90231,120
3,100117,BA1655,1186,90380,120
3,100117,BA1655,1187,90467,120
3,100117,BA1655,1188,90491,120
3,100117,BA1655,1189,90699,120
3,100117,BA1655,1190,90716,120
3,100117,BA1655,1191,90856,120
3,100117,BA1655,1192,90986,120
3,100117,BA1655,1193,91031,120
3,100117,BA1655,1194,91049,120
3,100117,BA1655,1195,91084,120
3,100117,BA1655,1196,91138,120
3,100117,BA1655,1197,91239,120
3,100117,BA1655,1198,91335,120
3,100117,BA1655,1199,91385,120
3,100117,BA1655,1200,91420,120
3,100117,BA1655,1201,91421,200
3,100117,BA1655,1202,91626,300
3,100117,BA1655,1203,91724,120
3,100117,BA1655,1204,91814,120
3,100117,BA1655,1205,91853,120
3,100117,BA1655,1206,91900,120
3,100117,BA1655,1207,91934,120
3,100117,BA1655,1208,92245,120
3,100117,BA1655,1209,92305,120
3,100117,BA1655,1210,92343,120
3,100117,BA1655,1211,92369,120
3,100117,BA1655,1212,92400,120
3,100117,BA1655,1213,92437,120
3,100117,BA1655,1214,92589,120
3,100117,BA1655,1215,92664,120
3,100117,BA1655,1216,92694,120
3,100117,BA1655,1217,92732,120
3,100117,BA1655,1218,92781,120
3,100117,BA1655,1219,92914,120
3,100117,BA1655,1220,92937,120
3,100117,BA1655,1221,92979,120
3,100117,BA1655,1222,93102,120
3,100117,BA1655,1223,93196,120
3,100117,BA1655,1224,93245,120
3,100117,BA1655,1225,93286,120
3,100117,BA1655,1226,93310,120
3,100117,BA1655,1227,93336,120
3,100117,BA1655,1228,93337,200
3,100117,BA1655,1229,93542,300
3,100117,BA1655,1230,95625,120
3,100117,BA1655,1231,95658,120
3,100117,BA1655,1232,95740,120
3,100117,BA1655,1233,95762,120
3,100117,BA1655,1234,95798,120
3,100117,BA1655,1235,95825,120
3,100117,BA1655,1236,95895,120
3,100117,BA1655,1237,95964,120
3,100117,BA1655,1238,95996,120
3,100117,BA1655,1239,96027,120
3,100117,BA1655,1240,96069,120
3,100117,BA1655,1241,96167,120
3,100117,BA1655,1242,96189,120
3,100117,BA1655,1243,96229,120
3,100117,BA1655,1244,96253,120
3,100117,BA1655,1245,96277,120
3,100117,BA1655,1246,96349,120
3,100117,BA1655,1247,96408,120
3,100117,BA1655,1248,96545,120
3,100117,BA1655,1249,96704,120
3,100117,BA1655,1250,96842,120
3,100117,BA1655,1251,96889,120
3,100117,BA1655,1252,96929,120
3,100117,BA1655,1253,97037,120
3,100117,BA1655,1254,97083,120
3,100117,BA1655,1255,97084,200
3,100117,BA1655,1256,97289,300
3,100117,BA1655,1257,97622,120
3,100117,BA1655,1258,97648,120
3,100117,BA1655,1259,97670,120
3,100117,BA1655,1260,97876,120
3,100117,BA1655,1261,98000,120
3,100117,BA1655,1262,98029,120
3,100117,BA1655,1263,98051,120
3,100117,BA1655,1264,98086,120
3,100117,BA1655,1265,98202,120
3,100117,BA1655,1266,98229,120
3,100117,BA1655,1267,98321,120
3,100117,BA1655,1268,98345,120
3,100117,BA1655,1269,98371,120
3,100117,BA1655,1270,98408,120
3,100117,BA1655,1271,98459,120
3,100117,BA1655,1272,98762,120
3,100117,BA1655,1273,98839,120
3,100117,BA1655,1274,98872,120
3,100117,BA1655,1275,99424,120
3,100117,BA1655,1276,99525,120
3,100117,BA1655,1277,99555,120
3,100117,BA1655,1278,99579,120
3,100117,BA1655,1279,99671,120
3,100117,BA1655,1280,99735,120
3,100117,BA1655,1281,99767,120
3,100117,BA1655,1282,99768,200
3,100117,BA1655,1283,99973,300
3,100117,BA1655,1284,100068,120
3,100117,BA1655,1285,100161,120
3,100117,BA1655,1286,100181,120
3,100117,BA1655,1287,100226,120
3,100117,BA1655,1288,101327,120
3,100117,BA1655,1289,101407,120
3,100117,BA1655,1290,101486,120
3,100117,BA1655,1291,101568,120
3,100117,BA1655,1292,101622,120
3,100117,BA1655,1293,101678,120
3,100117,BA1655,1294,101867,120
3,100117,BA1655,1295,101974,120
3,100117,BA1655,1296,102060,120
3,100117,BA1655,1297,102103,120
3,100117,BA1655,1298,102128,120
3,100117,BA1655,1299,102177,120
3,100117,BA1655,1300,102223,120
3,100117,BA1655,1301,102260,120
3,100117,BA1655,1302,102401,120
3,100117,BA1655,1303,102480,120
3,100117,BA1655,1304,102543,120
3,100117,BA1655,1305,102578,120
3,100117,BA1655,1306,102735,120
3,100117,BA1655,1307,102786,120
3,100117,BA1655,1308,102808,120
3,100117,BA1655,1309,102809,200
3,100117,BA1655,1310,103014,300
3,100117,BA1655,1311,103302,120
3,100117,BA1655,1312,103324,120
3,100117,BA1655,1313,103356,120
3,100117,BA1655,1314,103461,120
3,100117,BA1655,1315,103490,120
3,100117,BA1655,1316,103592,120
3,100117,BA1655,1317,103620,120
3,100117,BA1655,1318,103670,120
3,100117,BA1655,1319,103719,120
3,100117,BA1655,1320,103800,120
3,100117,BA1655,1321,103923,120
3,100117,BA1655,1322,103966,120
3,100117,BA1655,1323,104025,120
3,100117,BA1655,1324,104059,120
3,100117,BA1655,1325,104184,120
3,100117,BA1655,1326,104201,120
3,100117,BA1655,1327,104233,120
3,100117,BA1655,1328,104263,120
3,100117,BA1655,1329,104284,120
3,100117,BA1655,1330,104452,120
3,100117,BA1655,1331,104568,120
3,100117,BA1655,1332,104601,120
3,100117,BA1655,1333,104641,120
3,100117,BA1655,1334,104664,120
3,100117,BA1655,1335,104779,120
3,100117,BA1655,1336,104780,200
3,100117,BA1655,1337,104985,300
3,100117,BA1655,1338,105045,120
3,100117,BA1655,1339,105135,120
3,100117,BA1655,1340,105161,120
3,100117,BA1655,1341,105186,120
3,100117,BA1655,1342,105279,120
3,100117,BA1655,1343,105349,120
3,100117,BA1655,1344,105379,120
3,100117,BA1655,1345,105402,120
3,100117,BA1655,1346,105436,120
3,100117,BA1655,1347,105655,120
3,100117,BA1655,1348,105711,120
3,100117,BA1655,1349,105901,120
3,100117,BA1655,1350,105943,120
3,100117,BA1655,1351,105983,120
3,100117,BA1655,1352,106012,120
3,100117,BA1655,1353,106050,120
3,100117,BA1655,1354,106096,120
3,100117,BA1655,1355,106128,120
3,100117,BA1655,1356,106217,120
3,100117,BA1655,1357,106242,120
3,100117,BA1655,1358,106355,120
3,100117,BA1655,1359,106449,120
3,100117,BA1655,1360,106490,120
3,100117,BA1655,1361,106622,120
3,100117,BA1655,1362,106674,120
3,100117,BA1655,1363,106675,200
3,100117,BA1655,1364,106880,300
3,100117,BA1655,1365,107594,120
3,100117,BA1655,1366,107625,120
3,100117,BA1655,1367,107644,120
3,100117,BA1655,1368,107668,120
3,100117,BA1655,1369,107716,120
3,100117,BA1655,1370,107795,120
3,100117,BA1655,1371,107849,120
3,100117,BA1655,1372,107967,120
3,100117,BA1655,1373,108021,120
3,100117,BA1655,1374,108146,120
3,100117,BA1655,1375,108189,120
3,100117,BA1655,1376,108558,120
3,100117,BA1655,1377,108610,120
3,100117,BA1655,1378,108636,120
3,100117,BA1655,1379,108709,120
3,100117,BA1655,1380,108836,120
3,100117,BA1655,1381,108865,120
3,100117,BA1655,1382,108905,120
3,100117,BA1655,1383,108924,120
3,100117,BA1655,1384,108965,120
3,100117,BA1655,1385,109019,120
3,100117,BA1655,1386,109049,120
3,100117,BA1655,1387,109151,120
3,100117,BA1655,1388,109211,120
3,100117,BA1655,1389,109266,120
3,100117,BA1655,1390,109267,200
3,100117,BA1655,1391,109472,300
3,100117,BA1655,1392,109580,120
3,100117,BA1655,1393,109627,120
3,100117,BA1655,1394,109655,120
3,100117,BA1655,1395,109692,120
3,100117,BA1655,1396,109861,120
3,100117,BA1655,1397,109886,120
3,100117,BA1655,1398,109910,120
3,100117,BA1655,1399,110008,120
3,100117,BA1655,1400,110063,120
3,100117,BA1655,1401,110091,120
3,100117,BA1655,1402,110334,120
3,100117,BA1655,1403,110433,120
3,100117,BA1655,1404,110469,120
3,100117,BA1655,1405,110510,120
3,100117,BA1655,1406,110548,120
3,100117,BA1655,1407,110569,120
3,100117,BA1655,1408,110638,120
3,100117,BA1655,1409,110673,120
3,100117,BA1655,1410,110693,120
3,100117,BA1655,1411,110737,120
3,100117,BA1655,1412,110915,120
3,100117,BA1655,1413,111043,120
3,100117,BA1655,1414,111078,120
3,100117,BA1655,1415,111139,120
3,100117,BA1655,1416,111175,120
3,100117,BA1655,1417,111176,200
3,100117,BA1655,1418,111381,300
3,100117,BA1655,1419,111425,120
3,100117,BA1655,1420,111820,120
3,100117,BA1655,1421,111855,120
3,100117,BA1655,1422,111970,120
3,100117,BA1655,1423,112031,120
3,100117,BA1655,1424,112051,120
3,100117,BA1655,1425,112104,120
3,100117,BA1655,1426,112339,120
3,100117,BA1655,1427,112406,120
3,100117,BA1655,1428,112572,120
3,100117,BA1655,1429,112706,120
3,100117,BA1655,1430,112752,120
3,100117,BA1655,1431,112795,120
3,100117,BA1655,1432,112931,120
3,100117,BA1655,1433,112943,120
3,100117,BA1655,1434,113060,120
3,100117,BA1655,1435,113111,120
3,100117,BA1655,1436,113159,120
3,100117,BA1655,1437,113189,120
3,100117,BA1655,1438,113239,120
3,100117,BA1655,1439,113292,120
3,100117,BA1655,1440,113334,120
3,100117,BA1655,1441,113446,120
3,100117,BA1655,1442,113483,120
3,100117,BA1655,1443,113636,120
3,100117,BA1655,1444,113637,200
3,100117,BA1655,1445,113842,300
3,100117,BA1655,1446,114030,120
3,100117,BA1655,1447,114080,120
3,100117,BA1655,1448,114110,120
3,100117,BA1655,1449,114148,120
3,100117,BA1655,1450,114158,120
3,100117,BA1655,1451,114197,120
3,100117,BA1655,1452,114295,120
3,100117,BA1655,1453,114450,120
3,100117,BA1655,1454,114530,120
3,100117,BA1655,1455,114732,120
3,100117,BA1655,1456,114815,120
3,100117,BA1655,1457,114860,120
3,100117,BA1655,1458,115011,120
3,100117,BA1655,1459,115062,120
3,100117,BA1655,1460,115122,120
3,100117,BA1655,1461,115151,120
3,100117,BA1655,1462,115209,120
3,100117,BA1655,1463,115256,120
3,100117,BA1655,1464,115327,120
3,100117,BA1655,1465,115381,120
3,100117,BA1655,1466,115416,120
3,100117,BA1655,1467,115565,120
3,100117,BA1655,1468,115626,120
3,100117,BA1655,1469,115667,120
3,100117,BA1655,1470,115699,120
3,100117,BA1655,1471,115700,200
3,100117,BA1655,1472,115905,300
3,100117,BA1655,1473,116010,120
3,100117,BA1655,1474,116105,120
3,100117,BA1655,1475,116126,120
3,100117,BA1655,1476,116154,120
3,100117,BA1655,1477,116305,120
3,100117,BA1655,1478,116362,120
3,100117,BA1655,1479,116386,120
3,100117,BA1655,1480,116416,120
3,100117,BA1655,1481,116439,120
3,100117,BA1655,1482,116496,120
3,100117,BA1655,1483,116609,120
3,100117,BA1655,1484,116722,120
3,100117,BA1655,1485,116813,120
3,100117,BA1655,1486,116853,120
3,100117,BA1655,1487,116881,120
3,100117,BA1655,1488,117011,120
3,100117,BA1655,1489,117074,120
3,100117,BA1655,1490,117349,120
3,100117,BA1655,1491,117372,120
3,100117,BA1655,1492,117439,120
3,100117,BA1655,1493,117457,120
3,100117,BA1655,1494,117486,120
3,100117,BA1655,1495,117592,120
3,100117,BA1655,1496,117619,120
3,100117,BA1655,1497,117641,120
3,100117,BA1655,1498,117642,200
3,100117,BA1655,1499,117847,300
3,100117,BA1655,1500,119175,120
3,100117,BA1655,1501,119198,120
3,100117,BA1655,1502,119226,120
3,100117,BA1655,1503,119246,120
3,100117,BA1655,1504,119264,120
3,100117,BA1655,1505,119334,120
3,100117,BA1655,1506,119412,120
3,100117,BA1655,1507,119451,120
3,100117,BA1655,1508,119469,120
3,100117,BA1655,1509,119490,120
3,100117,BA1655,1510,119536,120
3,100117,BA1655,1511,119670,120
3,100117,BA1655,1512,119687,120
3,100117,BA1655,1513,119720,120
3,100117,BA1655,1514,119839,120
3,100117,BA1655,1515,119894,120
3,100117,BA1655,1516,119936,120
3,100117,BA1655,1517,119971,120
3,100117,BA1655,1518,120010,120
3,100117,BA1655,1519,120047,120
3,100117,BA1655,1520,120163,120
3,100117,BA1655,1521,120180,120
3,100117,BA1655,1522,120209,120
3,100117,BA1655,1523,120237,120
3,100117,BA1655,1524,120324,120
3,100117,BA1655,1525,120325,200
3,100117,BA1655,1526,120530,300
3,100117,BA1655,1527,121548,120
3,100117,BA1655,1528,121576,120
3,100117,BA1655,1529,121841,120
3,100117,BA1655,1530,121875,120
3,100117,BA1655,1531,121925,120
3,100117,BA1655,1532,122027,120
3,100117,BA1655,1533,122054,120
3,100117,BA1655,1534,122224,120
3,100117,BA1655,1535,122251,120
3,100117,BA1655,1536,122298,120
3,100117,BA1655,1537,122325,120
3,100117,BA1655,1538,122352,120
3,100117,BA1655,1539,122444,120
3,100117,BA1655,1540,122483,120
3,100117,BA1655,1541,122703,120
3,100117,BA1655,1542,122802,120
3,100117,BA1655,1543,122848,120
3,100117,BA1655,1544,122897,120
3,100117,BA1655,1545,122927,120
3,100117,BA1655,1546,122956,120
3,100117,BA1655,1547,122991,120
3,100117,BA1655,1548,123025,120
3,100117,BA1655,1549,123111,120
3,100117,BA1655,1550,123159,120
3,100117,BA1655,1551,123196,120
3,100117,BA1655,1552,123197,200
3,100117,BA1655,1553,123402,300
3,100117,BA1655,1554,123451,120
3,100117,BA1655,1555,123600,120
3,100117,BA1655,1556,123623,120
3,100117,BA1655,1557,123651,120
3,100117,BA1655,1558,123772,120
3,100117,BA1655,1559,123824,120
3,100117,BA1655,1560,123855,120
3,100117,BA1655,1561,123913,120
3,100117,BA1655,1562,123939,120
3,100117,BA1655,1563,123970,120
3,100117,BA1655,1564,124269,120
3,100117,BA1655,1565,124301,120
3,100117,BA1655,1566,124435,120
3,100117,BA1655,1567,124502,120
3,100117,BA1655,1568,124519,120
3,100117,BA1655,1569,124594,120
3,100117,BA1655,1570,124632,120
3,100117,BA1655,1571,124768,120
3,100117,BA1655,1572,124799,120
3,100117,BA1655,1573,124842,120
3,100117,BA1655,1574,124883,120
3,100117,BA1655,1575,125045,120
3,100117,BA1655,1576,125114,120
3,100117,BA1655,1577,125160,120
3,100117,BA1655,1578,125184,120
3,100117,BA1655,1579,125185,200
3,100117,BA1655,1580,125390,300
3,100117,BA1655,1581,125674,120
3,100117,BA1655,1582,125691,120
3,100117,BA1655,1583,125707,120
3,100117,BA1655,1584,125819,120
3,100117,BA1655,1585,125912,120
3,100117,BA1655,1586,125927,120
3,100117,BA1655,1587,126095,120
3,100117,BA1655,1588,126136,120
3,100117,BA1655,1589,126309,120
3,100117,BA1655,1590,126356,120
3,100117,BA1655,1591,126377,120
3,100117,BA1655,1592,126423,120
3,100117,BA1655,1593,126456,120
3,100117,BA1655,1594,126519,120
3,100117,BA1655,1595,126552,120
3,100117,BA1655,1596,126672,120
3,100117,BA1655,1597,126744,120
3,100117,BA1655,1598,126782,120
3,100117,BA1655,1599,126829,120
3,100117,BA1655,1600,126852,120
3,100117,BA1655,1601,126870,120
3,100117,BA1655,1602,126920,120
3,100117,BA1655,1603,126941,120
3,100117,BA1655,1604,127121,120
3,100117,BA1655,1605,127190,120
3,100117,BA1655,1606,127191,200
3,100117,BA1655,1607,127396,300
