runnum,date,subject,eventnum,time,event
3,100117,BA1656,822,99534,120
3,100117,BA1656,823,99596,120
3,100117,BA1656,824,99624,120
3,100117,BA1656,825,99711,120
3,100117,BA1656,826,99811,120
3,100117,BA1656,827,99858,120
3,100117,BA1656,828,99987,120
3,100117,BA1656,829,100049,120
3,100117,BA1656,830,100086,120
3,100117,BA1656,831,100172,120
3,100117,BA1656,832,100205,120
3,100117,BA1656,833,100517,120
3,100117,BA1656,834,100643,120
3,100117,BA1656,835,100655,120
3,100117,BA1656,836,100672,120
3,100117,BA1656,837,100775,120
3,100117,BA1656,838,100799,120
3,100117,BA1656,839,100819,120
3,100117,BA1656,840,100849,120
3,100117,BA1656,841,100878,120
3,100117,BA1656,842,100879,200
3,100117,BA1656,843,101084,300
3,100117,BA1656,844,101488,120
3,100117,BA1656,845,101575,120
3,100117,BA1656,846,101604,120
3,100117,BA1656,847,101642,120
3,100117,BA1656,848,101740,120
3,100117,BA1656,849,101763,120
3,100117,BA1656,850,101790,120
3,100117,BA1656,851,101825,120
3,100117,BA1656,852,101996,120
3,100117,BA1656,853,102073,120
3,100117,BA1656,854,102099,120
3,100117,BA1656,855,102116,120
3,100117,BA1656,856,102268,120
3,100117,BA1656,857,102293,120
3,100117,BA1656,858,102359,120
3,100117,BA1656,859,102540,120
3,100117,BA1656,860,102564,120
3,100117,BA1656,861,102676,120
3,100117,BA1656,862,102699,120
3,100117,BA1656,863,102716,120
3,100117,BA1656,864,102741,120
3,100117,BA1656,865,102765,120
3,100117,BA1656,866,102789,120
3,100117,BA1656,867,102843,120
3,100117,BA1656,868,102867,120
3,100117,BA1656,869,102868,200
3,100117,BA1656,870,103073,300
3,100117,BA1656,871,103947,120
3,100117,BA1656,872,103985,120
3,100117,BA1656,873,104015,120
3,100117,BA1656,874,104186,120
3,100117,BA1656,875,104207,120
3,100117,BA1656,876,104292,120
3,100117,BA1656,877,104602,120
3,100117,BA1656,878,104669,120
3,100117,BA1656,879,104737,120
3,100117,BA1656,880,104761,120
3,100117,BA1656,881,104783,120
3,100117,BA1656,882,104808,120
3,100117,BA1656,883,104836,120
3,100117,BA1656,884,104874,120
3,100117,BA1656,885,104909,120
3,100117,BA1656,886,104965,120
3,100117,BA1656,887,105055,120
3,100117,BA1656,888,105072,120
3,100117,BA1656,889,105097,120
3,100117,BA1656,890,105126,120
3,100117,BA1656,891,105216,120
3,100117,BA1656,892,105257,120
3,100117,BA1656,893,105291,120
3,100117,BA1656,894,105376,120
3,100117,BA1656,895,105546,120
3,100117,BA1656,896,105547,200
3,100117,BA1656,897,105752,300
3,100117,BA1656,898,105816,120
3,100117,BA1656,899,105854,120
3,100117,BA1656,900,106239,120
3,100117,BA1656,901,106258,120
3,100117,BA1656,902,106300,120
3,100117,BA1656,903,106348,120
3,100117,BA1656,904,106569,120
3,100117,BA1656,905,106590,120
3,100117,BA1656,906,106621,120
3,100117,BA1656,907,106652,120
3,100117,BA1656,908,106830,120
3,100117,BA1656,909,106918,120
3,100117,BA1656,910,107077,120
3,100117,BA1656,911,107102,120
3,100117,BA1656,912,107132,120
3,100117,BA1656,913,107180,120
3,100117,BA1656,914,107220,120
3,100117,BA1656,915,107237,120
3,100117,BA1656,916,107291,120
3,100117,BA1656,917,107325,120
3,100117,BA1656,918,107360,120
3,100117,BA1656,919,107409,120
3,100117,BA1656,920,107457,120
3,100117,BA1656,921,107479,120
3,100117,BA1656,922,107587,120
3,100117,BA1656,923,107588,200
3,100117,BA1656,924,107793,300
3,100117,BA1656,925,108973,120
3,100117,BA1656,926,108990,120
3,100117,BA1656,927,109020,120
3,100117,BA1656,928,109048,120
3,100117,BA1656,929,109158,120
3,100117,BA1656,930,109180,120
3,100117,BA1656,931,109202,120
3,100117,BA1656,932,109373,120
3,100117,BA1656,933,109411,120
3,100117,BA1656,934,109439,120
3,100117,BA1656,935,109572,120
3,100117,BA1656,936,109629,120
3,100117,BA1656,937,109704,120
3,100117,BA1656,938,109722,120
3,100117,BA1656,939,109815,120
3,100117,BA1656,940,109835,120
3,100117,BA1656,941,109862,120
3,100117,BA1656,942,110186,120
3,100117,BA1656,943,110221,120
3,100117,BA1656,944,110259,120
3,100117,BA1656,945,110318,120
3,100117,BA1656,946,110594,120
3,100117,BA1656,947,110640,120
3,100117,BA1656,948,110666,120
3,100117,BA1656,949,110703,120
3,100117,BA1656,950,110704,200
3,100117,BA1656,951,110909,300
3,100117,BA1656,952,111302,120
3,100117,BA1656,953,111322,120
3,100117,BA1656,954,111356,120
3,100117,BA1656,955,111383,120
3,100117,BA1656,956,111433,120
3,100117,BA1656,957,111501,120
3,100117,BA1656,958,111556,120
3,100117,BA1656,959,111583,120
3,100117,BA1656,960,111613,120
3,100117,BA1656,961,111640,120
3,100117,BA1656,962,111669,120
3,100117,BA1656,963,111804,120
3,100117,BA1656,964,111846,120
3,100117,BA1656,965,111864,120
3,100117,BA1656,966,111896,120
3,100117,BA1656,967,111928,120
3,100117,BA1656,968,112101,120
3,100117,BA1656,969,112311,120
3,100117,BA1656,970,112331,120
3,100117,BA1656,971,112373,120
3,100117,BA1656,972,112433,120
3,100117,BA1656,973,112477,120
3,100117,BA1656,974,112541,120
3,100117,BA1656,975,112560,120
3,100117,BA1656,976,112670,120
3,100117,BA1656,977,112671,200
3,100117,BA1656,978,112876,300
3,100117,BA1656,979,113128,120
3,100117,BA1656,980,113204,120
3,100117,BA1656,981,113316,120
3,100117,BA1656,982,113664,120
3,100117,BA1656,983,113688,120
3,100117,BA1656,984,113785,120
3,100117,BA1656,985,113818,120
3,100117,BA1656,986,113860,120
3,100117,BA1656,987,113931,120
3,100117,BA1656,988,113959,120
3,100117,BA1656,989,114038,120
3,100117,BA1656,990,114146,120
3,100117,BA1656,991,114189,120
3,100117,BA1656,992,114261,120
3,100117,BA1656,993,114293,120
3,100117,BA1656,994,114443,120
3,100117,BA1656,995,114477,120
3,100117,BA1656,996,114525,120
3,100117,BA1656,997,114600,120
3,100117,BA1656,998,114639,120
3,100117,BA1656,999,114688,120
3,100117,BA1656,1000,114731,120
3,100117,BA1656,1001,114757,120
3,100117,BA1656,1002,114791,120
3,100117,BA1656,1003,114831,120
3,100117,BA1656,1004,114832,200
3,100117,BA1656,1005,115037,300
3,100117,BA1656,1006,115354,120
3,100117,BA1656,1007,115389,120
3,100117,BA1656,1008,115497,120
3,100117,BA1656,1009,115555,120
3,100117,BA1656,1010,115592,120
3,100117,BA1656,1011,115737,120
3,100117,BA1656,1012,115794,120
3,100117,BA1656,1013,115839,120
3,100117,BA1656,1014,115878,120
3,100117,BA1656,1015,116072,120
3,100117,BA1656,1016,116302,120
3,100117,BA1656,1017,116570,120
3,100117,BA1656,1018,116626,120
3,100117,BA1656,1019,116667,120
3,100117,BA1656,1020,116699,120
3,100117,BA1656,1021,116876,120
3,100117,BA1656,1022,116925,120
3,100117,BA1656,1023,116984,120
3,100117,BA1656,1024,117078,120
3,100117,BA1656,1025,117175,120
3,100117,BA1656,1026,117198,120
3,100117,BA1656,1027,117220,120
3,100117,BA1656,1028,117323,120
3,100117,BA1656,1029,117421,120
3,100117,BA1656,1030,117493,120
3,100117,BA1656,1031,117494,200
3,100117,BA1656,1032,117699,300
3,100117,BA1656,1033,122467,120
3,100117,BA1656,1034,122605,120
3,100117,BA1656,1035,122739,120
3,100117,BA1656,1036,122783,120
3,100117,BA1656,1037,122824,120
3,100117,BA1656,1038,122898,120
3,100117,BA1656,1039,122952,120
3,100117,BA1656,1040,123012,120
3,100117,BA1656,1041,123033,120
3,100117,BA1656,1042,123067,120
3,100117,BA1656,1043,123135,120
3,100117,BA1656,1044,123190,120
3,100117,BA1656,1045,123288,120
3,100117,BA1656,1046,123321,120
3,100117,BA1656,1047,123353,120
3,100117,BA1656,1048,123405,120
3,100117,BA1656,1049,123558,120
3,100117,BA1656,1050,123695,120
3,100117,BA1656,1051,123731,120
3,100117,BA1656,1052,123762,120
3,100117,BA1656,1053,123857,120
3,100117,BA1656,1054,123934,120
3,100117,BA1656,1055,123963,120
3,100117,BA1656,1056,124048,120
3,100117,BA1656,1057,124124,120
3,100117,BA1656,1058,124125,200
3,100117,BA1656,1059,124330,300
3,100117,BA1656,1060,124704,120
3,100117,BA1656,1061,124744,120
3,100117,BA1656,1062,124781,120
3,100117,BA1656,1063,124814,120
3,100117,BA1656,1064,124871,120
3,100117,BA1656,1065,124946,120
3,100117,BA1656,1066,125020,120
3,100117,BA1656,1067,125046,120
3,100117,BA1656,1068,125063,120
3,100117,BA1656,1069,125205,120
3,100117,BA1656,1070,125223,120
3,100117,BA1656,1071,125290,120
3,100117,BA1656,1072,125344,120
3,100117,BA1656,1073,125477,120
3,100117,BA1656,1074,125499,120
3,100117,BA1656,1075,125527,120
3,100117,BA1656,1076,125562,120
3,100117,BA1656,1077,125611,120
3,100117,BA1656,1078,125657,120
3,100117,BA1656,1079,125758,120
3,100117,BA1656,1080,125841,120
3,100117,BA1656,1081,126055,120
3,100117,BA1656,1082,126079,120
3,100117,BA1656,1083,126134,120
3,100117,BA1656,1084,126172,120
3,100117,BA1656,1085,126173,200
3,100117,BA1656,1086,126378,300
3,100117,BA1656,1087,126882,120
3,100117,BA1656,1088,126957,120
3,100117,BA1656,1089,127070,120
3,100117,BA1656,1090,127146,120
3,100117,BA1656,1091,127153,120
3,100117,BA1656,1092,127211,120
3,100117,BA1656,1093,127360,120
3,100117,BA1656,1094,127434,120
3,100117,BA1656,1095,127503,120
3,100117,BA1656,1096,127537,120
3,100117,BA1656,1097,127804,120
3,100117,BA1656,1098,127902,120
3,100117,BA1656,1099,127977,120
3,100117,BA1656,1100,128143,120
3,100117,BA1656,1101,128172,120
3,100117,BA1656,1102,128235,120
3,100117,BA1656,1103,128302,120
3,100117,BA1656,1104,128333,120
3,100117,BA1656,1105,128381,120
3,100117,BA1656,1106,128453,120
3,100117,BA1656,1107,128632,120
3,100117,BA1656,1108,128665,120
3,100117,BA1656,1109,128708,120
3,100117,BA1656,1110,128795,120
3,100117,BA1656,1111,128936,120
3,100117,BA1656,1112,128937,200
3,100117,BA1656,1113,129142,300
3,100117,BA1656,1114,129556,120
3,100117,BA1656,1115,129625,120
3,100117,BA1656,1116,129687,120
3,100117,BA1656,1117,129710,120
3,100117,BA1656,1118,129745,120
3,100117,BA1656,1119,129991,120
3,100117,BA1656,1120,130037,120
3,100117,BA1656,1121,130115,120
3,100117,BA1656,1122,130181,120
3,100117,BA1656,1123,130211,120
3,100117,BA1656,1124,130402,120
3,100117,BA1656,1125,130459,120
3,100117,BA1656,1126,130498,120
3,100117,BA1656,1127,130550,120
3,100117,BA1656,1128,130713,120
3,100117,BA1656,1129,130794,120
3,100117,BA1656,1130,130851,120
3,100117,BA1656,1131,130921,120
3,100117,BA1656,1132,130958,120
3,100117,BA1656,1133,131010,120
3,100117,BA1656,1134,131055,120
3,100117,BA1656,1135,131132,120
3,100117,BA1656,1136,131170,120
3,100117,BA1656,1137,131280,120
3,100117,BA1656,1138,131376,120
3,100117,BA1656,1139,131377,200
3,100117,BA1656,1140,131582,300
3,100117,BA1656,1141,132191,120
3,100117,BA1656,1142,132230,120
3,100117,BA1656,1143,132265,120
3,100117,BA1656,1144,132315,120
3,100117,BA1656,1145,132370,120
3,100117,BA1656,1146,132605,120
3,100117,BA1656,1147,132635,120
3,100117,BA1656,1148,132659,120
3,100117,BA1656,1149,132824,120
3,100117,BA1656,1150,132992,120
3,100117,BA1656,1151,133056,120
3,100117,BA1656,1152,133080,120
3,100117,BA1656,1153,133136,120
3,100117,BA1656,1154,133170,120
3,100117,BA1656,1155,133201,120
3,100117,BA1656,1156,133235,120
3,100117,BA1656,1157,133268,120
3,100117,BA1656,1158,133298,120
3,100117,BA1656,1159,133346,120
3,100117,BA1656,1160,133566,120
3,100117,BA1656,1161,133595,120
3,100117,BA1656,1162,133889,120
3,100117,BA1656,1163,133918,120
3,100117,BA1656,1164,133943,120
3,100117,BA1656,1165,134001,120
3,100117,BA1656,1166,134002,200
3,100117,BA1656,1167,134207,300
3,100117,BA1656,1168,134738,120
3,100117,BA1656,1169,134769,120
3,100117,BA1656,1170,134798,120
3,100117,BA1656,1171,134978,120
3,100117,BA1656,1172,135161,120
3,100117,BA1656,1173,135220,120
3,100117,BA1656,1174,135704,120
3,100117,BA1656,1175,135862,120
3,100117,BA1656,1176,136018,120
3,100117,BA1656,1177,136153,120
3,100117,BA1656,1178,136528,120
3,100117,BA1656,1179,136638,120
3,100117,BA1656,1180,136668,120
3,100117,BA1656,1181,136753,120
3,100117,BA1656,1182,136780,120
3,100117,BA1656,1183,137321,120
3,100117,BA1656,1184,137382,120
3,100117,BA1656,1185,137418,120
3,100117,BA1656,1186,137502,120
3,100117,BA1656,1187,137591,120
3,100117,BA1656,1188,137623,120
3,100117,BA1656,1189,137672,120
3,100117,BA1656,1190,137737,120
3,100117,BA1656,1191,137779,120
3,100117,BA1656,1192,137880,120
3,100117,BA1656,1193,137881,200
3,100117,BA1656,1194,138086,300
3,100117,BA1656,1195,138870,120
3,100117,BA1656,1196,138891,120
3,100117,BA1656,1197,138925,120
3,100117,BA1656,1198,139029,120
3,100117,BA1656,1199,139052,120
3,100117,BA1656,1200,139134,120
3,100117,BA1656,1201,139359,120
3,100117,BA1656,1202,139403,120
3,100117,BA1656,1203,139574,120
3,100117,BA1656,1204,139605,120
3,100117,BA1656,1205,139628,120
3,100117,BA1656,1206,139651,120
3,100117,BA1656,1207,139680,120
3,100117,BA1656,1208,139743,120
3,100117,BA1656,1209,139787,120
3,100117,BA1656,1210,139811,120
3,100117,BA1656,1211,139883,120
3,100117,BA1656,1212,139922,120
3,100117,BA1656,1213,140122,120
3,100117,BA1656,1214,140142,120
3,100117,BA1656,1215,140172,120
3,100117,BA1656,1216,140185,120
3,100117,BA1656,1217,140213,120
3,100117,BA1656,1218,140238,120
3,100117,BA1656,1219,140299,120
3,100117,BA1656,1220,140300,200
3,100117,BA1656,1221,140505,300
3,100117,BA1656,1222,140900,120
3,100117,BA1656,1223,141022,120
3,100117,BA1656,1224,141051,120
3,100117,BA1656,1225,141082,120
3,100117,BA1656,1226,141129,120
3,100117,BA1656,1227,141234,120
3,100117,BA1656,1228,141360,120
3,100117,BA1656,1229,141410,120
3,100117,BA1656,1230,141443,120
3,100117,BA1656,1231,141489,120
3,100117,BA1656,1232,141561,120
3,100117,BA1656,1233,141599,120
3,100117,BA1656,1234,141628,120
3,100117,BA1656,1235,141695,120
3,100117,BA1656,1236,141728,120
3,100117,BA1656,1237,141808,120
3,100117,BA1656,1238,141876,120
3,100117,BA1656,1239,141974,120
3,100117,BA1656,1240,142055,120
3,100117,BA1656,1241,142203,120
3,100117,BA1656,1242,142299,120
3,100117,BA1656,1243,142362,120
3,100117,BA1656,1244,142470,120
3,100117,BA1656,1245,142491,120
3,100117,BA1656,1246,142532,120
3,100117,BA1656,1247,142533,200
3,100117,BA1656,1248,142738,300
3,100117,BA1656,1249,143192,120
3,100117,BA1656,1250,143438,120
3,100117,BA1656,1251,143731,120
3,100117,BA1656,1252,143793,120
3,100117,BA1656,1253,143879,120
3,100117,BA1656,1254,143975,120
3,100117,BA1656,1255,144041,120
3,100117,BA1656,1256,144088,120
3,100117,BA1656,1257,144179,120
3,100117,BA1656,1258,144268,120
3,100117,BA1656,1259,144322,120
3,100117,BA1656,1260,144349,120
3,100117,BA1656,1261,144488,120
3,100117,BA1656,1262,144546,120
3,100117,BA1656,1263,144714,120
3,100117,BA1656,1264,144762,120
3,100117,BA1656,1265,144814,120
3,100117,BA1656,1266,144845,120
3,100117,BA1656,1267,144873,120
3,100117,BA1656,1268,144916,120
3,100117,BA1656,1269,145193,120
3,100117,BA1656,1270,145237,120
3,100117,BA1656,1271,145880,120
3,100117,BA1656,1272,145901,120
3,100117,BA1656,1273,145929,120
3,100117,BA1656,1274,145930,200
3,100117,BA1656,1275,146135,300
3,100117,BA1656,1276,155165,120
3,100117,BA1656,1277,155253,120
3,100117,BA1656,1278,155348,120
3,100117,BA1656,1279,155393,120
3,100117,BA1656,1280,155446,120
3,100117,BA1656,1281,155491,120
3,100117,BA1656,1282,155525,120
3,100117,BA1656,1283,155561,120
3,100117,BA1656,1284,155659,120
3,100117,BA1656,1285,155732,120
3,100117,BA1656,1286,155786,120
3,100117,BA1656,1287,155926,120
3,100117,BA1656,1288,155972,120
3,100117,BA1656,1289,156043,120
3,100117,BA1656,1290,156117,120
3,100117,BA1656,1291,156175,120
3,100117,BA1656,1292,156260,120
3,100117,BA1656,1293,156335,120
3,100117,BA1656,1294,156354,120
3,100117,BA1656,1295,156398,120
3,100117,BA1656,1296,156448,120
3,100117,BA1656,1297,156508,120
3,100117,BA1656,1298,156614,120
3,100117,BA1656,1299,156630,120
3,100117,BA1656,1300,156813,120
3,100117,BA1656,1301,156814,200
3,100117,BA1656,1302,157019,300
3,100117,BA1656,1303,157577,120
3,100117,BA1656,1304,157618,120
3,100117,BA1656,1305,157645,120
3,100117,BA1656,1306,157681,120
3,100117,BA1656,1307,157766,120
3,100117,BA1656,1308,157822,120
3,100117,BA1656,1309,157857,120
3,100117,BA1656,1310,157880,120
3,100117,BA1656,1311,157914,120
3,100117,BA1656,1312,158100,120
3,100117,BA1656,1313,158141,120
3,100117,BA1656,1314,158165,120
3,100117,BA1656,1315,158336,120
3,100117,BA1656,1316,158487,120
3,100117,BA1656,1317,158593,120
3,100117,BA1656,1318,158857,120
3,100117,BA1656,1319,158890,120
3,100117,BA1656,1320,158952,120
3,100117,BA1656,1321,158994,120
3,100117,BA1656,1322,159024,120
3,100117,BA1656,1323,159100,120
3,100117,BA1656,1324,159158,120
3,100117,BA1656,1325,159216,120
3,100117,BA1656,1326,159233,120
3,100117,BA1656,1327,159258,120
3,100117,BA1656,1328,159259,200
3,100117,BA1656,1329,159464,300
3,100117,BA1656,1330,160259,120
3,100117,BA1656,1331,160288,120
3,100117,BA1656,1332,160343,120
3,100117,BA1656,1333,160378,120
3,100117,BA1656,1334,160427,120
3,100117,BA1656,1335,160563,120
3,100117,BA1656,1336,160593,120
3,100117,BA1656,1337,160634,120
3,100117,BA1656,1338,160731,120
3,100117,BA1656,1339,160761,120
3,100117,BA1656,1340,160867,120
3,100117,BA1656,1341,160909,120
3,100117,BA1656,1342,160955,120
3,100117,BA1656,1343,161032,120
3,100117,BA1656,1344,161058,120
3,100117,BA1656,1345,161091,120
3,100117,BA1656,1346,161122,120
3,100117,BA1656,1347,161313,120
3,100117,BA1656,1348,161349,120
3,100117,BA1656,1349,161379,120
3,100117,BA1656,1350,161425,120
3,100117,BA1656,1351,161493,120
3,100117,BA1656,1352,161543,120
3,100117,BA1656,1353,161646,120
3,100117,BA1656,1354,161701,120
3,100117,BA1656,1355,161702,200
3,100117,BA1656,1356,161907,300
3,100117,BA1656,1357,162198,120
3,100117,BA1656,1358,162252,120
3,100117,BA1656,1359,162262,120
3,100117,BA1656,1360,162279,120
3,100117,BA1656,1361,162440,120
3,100117,BA1656,1362,162475,120
3,100117,BA1656,1363,162501,120
3,100117,BA1656,1364,162570,120
3,100117,BA1656,1365,162625,120
3,100117,BA1656,1366,162648,120
3,100117,BA1656,1367,162723,120
3,100117,BA1656,1368,162842,120
3,100117,BA1656,1369,162954,120
3,100117,BA1656,1370,162987,120
3,100117,BA1656,1371,163048,120
3,100117,BA1656,1372,163088,120
3,100117,BA1656,1373,163121,120
3,100117,BA1656,1374,163160,120
3,100117,BA1656,1375,163268,120
3,100117,BA1656,1376,163286,120
3,100117,BA1656,1377,163327,120
3,100117,BA1656,1378,163445,120
3,100117,BA1656,1379,163498,120
3,100117,BA1656,1380,163540,120
3,100117,BA1656,1381,163579,120
3,100117,BA1656,1382,163580,200
3,100117,BA1656,1383,163785,300
3,100117,BA1656,1384,164122,120
3,100117,BA1656,1385,164168,120
3,100117,BA1656,1386,164187,120
3,100117,BA1656,1387,164215,120
3,100117,BA1656,1388,164259,120
3,100117,BA1656,1389,164301,120
3,100117,BA1656,1390,164538,120
3,100117,BA1656,1391,164566,120
3,100117,BA1656,1392,164601,120
3,100117,BA1656,1393,164636,120
3,100117,BA1656,1394,164683,120
3,100117,BA1656,1395,164818,120
3,100117,BA1656,1396,164922,120
3,100117,BA1656,1397,164946,120
3,100117,BA1656,1398,164996,120
3,100117,BA1656,1399,165095,120
3,100117,BA1656,1400,165155,120
3,100117,BA1656,1401,165343,120
3,100117,BA1656,1402,165379,120
3,100117,BA1656,1403,165412,120
3,100117,BA1656,1404,165440,120
3,100117,BA1656,1405,165471,120
3,100117,BA1656,1406,165492,120
3,100117,BA1656,1407,165556,120
3,100117,BA1656,1408,165585,120
3,100117,BA1656,1409,165586,200
3,100117,BA1656,1410,165791,300
3,100117,BA1656,1411,165822,120
3,100117,BA1656,1412,165849,120
3,100117,BA1656,1413,165885,120
3,100117,BA1656,1414,166022,120
3,100117,BA1656,1415,166075,120
3,100117,BA1656,1416,166108,120
3,100117,BA1656,1417,166184,120
3,100117,BA1656,1418,166533,120
3,100117,BA1656,1419,166565,120
3,100117,BA1656,1420,166644,120
3,100117,BA1656,1421,166692,120
3,100117,BA1656,1422,166725,120
3,100117,BA1656,1423,166867,120
3,100117,BA1656,1424,166891,120
3,100117,BA1656,1425,166924,120
3,100117,BA1656,1426,167020,120
3,100117,BA1656,1427,167037,120
3,100117,BA1656,1428,167066,120
3,100117,BA1656,1429,167100,120
3,100117,BA1656,1430,167155,120
3,100117,BA1656,1431,167180,120
3,100117,BA1656,1432,167228,120
3,100117,BA1656,1433,167352,120
3,100117,BA1656,1434,167386,120
3,100117,BA1656,1435,167425,120
3,100117,BA1656,1436,167426,200
3,100117,BA1656,1437,167631,300
3,100117,BA1656,1438,167962,120
3,100117,BA1656,1439,168013,120
3,100117,BA1656,1440,168044,120
3,100117,BA1656,1441,168079,120
3,100117,BA1656,1442,168112,120
3,100117,BA1656,1443,168165,120
3,100117,BA1656,1444,168182,120
3,100117,BA1656,1445,168234,120
3,100117,BA1656,1446,168359,120
3,100117,BA1656,1447,168652,120
3,100117,BA1656,1448,168677,120
3,100117,BA1656,1449,168712,120
3,100117,BA1656,1450,168746,120
3,100117,BA1656,1451,168820,120
3,100117,BA1656,1452,168846,120
3,100117,BA1656,1453,168879,120
3,100117,BA1656,1454,169059,120
3,100117,BA1656,1455,169133,120
3,100117,BA1656,1456,169272,120
3,100117,BA1656,1457,169477,120
3,100117,BA1656,1458,169815,120
3,100117,BA1656,1459,169856,120
3,100117,BA1656,1460,169924,120
3,100117,BA1656,1461,169951,120
3,100117,BA1656,1462,169984,120
3,100117,BA1656,1463,169985,200
3,100117,BA1656,1464,170190,300
3,100117,BA1656,1465,172138,120
3,100117,BA1656,1466,172197,120
3,100117,BA1656,1467,172208,120
3,100117,BA1656,1468,172271,120
3,100117,BA1656,1469,172311,120
3,100117,BA1656,1470,172365,120
3,100117,BA1656,1471,172410,120
3,100117,BA1656,1472,172442,120
3,100117,BA1656,1473,172467,120
3,100117,BA1656,1474,172498,120
3,100117,BA1656,1475,172517,120
3,100117,BA1656,1476,172559,120
3,100117,BA1656,1477,172661,120
3,100117,BA1656,1478,172692,120
3,100117,BA1656,1479,172719,120
3,100117,BA1656,1480,172793,120
3,100117,BA1656,1481,172914,120
3,100117,BA1656,1482,172930,120
3,100117,BA1656,1483,172955,120
3,100117,BA1656,1484,172983,120
3,100117,BA1656,1485,173049,120
3,100117,BA1656,1486,173118,120
3,100117,BA1656,1487,173141,120
3,100117,BA1656,1488,173266,120
3,100117,BA1656,1489,173351,120
3,100117,BA1656,1490,173352,200
3,100117,BA1656,1491,173557,300
3,100117,BA1656,1492,173947,120
3,100117,BA1656,1493,173979,120
3,100117,BA1656,1494,174058,120
3,100117,BA1656,1495,174356,120
3,100117,BA1656,1496,174404,120
3,100117,BA1656,1497,174429,120
3,100117,BA1656,1498,174471,120
3,100117,BA1656,1499,174511,120
3,100117,BA1656,1500,174541,120
3,100117,BA1656,1501,174601,120
3,100117,BA1656,1502,174647,120
3,100117,BA1656,1503,174765,120
3,100117,BA1656,1504,174777,120
3,100117,BA1656,1505,174883,120
3,100117,BA1656,1506,174919,120
3,100117,BA1656,1507,174948,120
3,100117,BA1656,1508,175016,120
3,100117,BA1656,1509,175052,120
3,100117,BA1656,1510,175121,120
3,100117,BA1656,1511,175186,120
3,100117,BA1656,1512,175234,120
3,100117,BA1656,1513,175260,120
3,100117,BA1656,1514,175284,120
3,100117,BA1656,1515,175315,120
3,100117,BA1656,1516,175357,120
3,100117,BA1656,1517,175358,200
3,100117,BA1656,1518,175563,300
3,100117,BA1656,1519,175745,120
3,100117,BA1656,1520,175773,120
3,100117,BA1656,1521,175801,120
3,100117,BA1656,1522,175833,120
3,100117,BA1656,1523,175940,120
3,100117,BA1656,1524,175965,120
3,100117,BA1656,1525,176038,120
3,100117,BA1656,1526,176063,120
3,100117,BA1656,1527,176116,120
3,100117,BA1656,1528,176143,120
3,100117,BA1656,1529,176177,120
3,100117,BA1656,1530,176200,120
3,100117,BA1656,1531,176239,120
3,100117,BA1656,1532,176477,120
3,100117,BA1656,1533,176700,120
3,100117,BA1656,1534,176734,120
3,100117,BA1656,1535,176766,120
3,100117,BA1656,1536,177057,120
3,100117,BA1656,1537,177100,120
3,100117,BA1656,1538,177138,120
3,100117,BA1656,1539,177171,120
3,100117,BA1656,1540,177213,120
3,100117,BA1656,1541,177262,120
3,100117,BA1656,1542,177337,120
3,100117,BA1656,1543,177381,120
3,100117,BA1656,1544,177382,200
3,100117,BA1656,1545,177587,300
3,100117,BA1656,1546,178315,120
3,100117,BA1656,1547,178345,120
3,100117,BA1656,1548,178404,120
3,100117,BA1656,1549,178429,120
3,100117,BA1656,1550,178511,120
3,100117,BA1656,1551,178569,120
3,100117,BA1656,1552,178655,120
3,100117,BA1656,1553,178685,120
3,100117,BA1656,1554,178716,120
3,100117,BA1656,1555,178755,120
3,100117,BA1656,1556,178818,120
3,100117,BA1656,1557,178858,120
3,100117,BA1656,1558,178891,120
3,100117,BA1656,1559,178959,120
3,100117,BA1656,1560,179038,120
3,100117,BA1656,1561,179151,120
3,100117,BA1656,1562,179208,120
3,100117,BA1656,1563,179259,120
3,100117,BA1656,1564,179421,120
3,100117,BA1656,1565,179435,120
3,100117,BA1656,1566,179463,120
3,100117,BA1656,1567,179531,120
3,100117,BA1656,1568,179567,120
3,100117,BA1656,1569,179607,120
3,100117,BA1656,1570,179654,120
3,100117,BA1656,1571,179655,200
3,100117,BA1656,1572,179860,300
3,100117,BA1656,1573,180170,120
3,100117,BA1656,1574,180265,120
3,100117,BA1656,1575,180304,120
3,100117,BA1656,1576,180346,120
3,100117,BA1656,1577,180400,120
3,100117,BA1656,1578,180432,120
3,100117,BA1656,1579,180489,120
3,100117,BA1656,1580,180544,120
3,100117,BA1656,1581,180622,120
3,100117,BA1656,1582,180732,120
3,100117,BA1656,1583,180882,120
3,100117,BA1656,1584,180931,120
3,100117,BA1656,1585,180981,120
3,100117,BA1656,1586,181169,120
3,100117,BA1656,1587,181193,120
3,100117,BA1656,1588,181402,120
3,100117,BA1656,1589,181439,120
3,100117,BA1656,1590,181539,120
3,100117,BA1656,1591,181585,120
3,100117,BA1656,1592,181629,120
3,100117,BA1656,1593,181668,120
3,100117,BA1656,1594,181811,120
3,100117,BA1656,1595,181872,120
3,100117,BA1656,1596,181898,120
3,100117,BA1656,1597,181960,120
3,100117,BA1656,1598,181961,200
3,100117,BA1656,1599,182166,300
3,100117,BA1656,1600,182619,120
3,100117,BA1656,1601,182733,120
3,100117,BA1656,1602,182764,120
3,100117,BA1656,1603,182802,120
3,100117,BA1656,1604,182834,120
3,100117,BA1656,1605,182938,120
3,100117,BA1656,1606,182965,120
3,100117,BA1656,1607,183136,120
