runnum,date,subject,eventnum,time,event
5,100317,BA1655,1609,109896,120
5,100317,BA1655,1610,109960,120
5,100317,BA1655,1611,109987,120
5,100317,BA1655,1612,110042,120
5,100317,BA1655,1613,110076,120
5,100317,BA1655,1614,110113,120
5,100317,BA1655,1615,110147,120
5,100317,BA1655,1616,110214,120
5,100317,BA1655,1617,110244,120
5,100317,BA1655,1618,110335,120
5,100317,BA1655,1619,110336,200
5,100317,BA1655,1620,110541,300
5,100317,BA1655,1621,112234,120
5,100317,BA1655,1622,112253,120
5,100317,BA1655,1623,112318,120
5,100317,BA1655,1624,112342,120
5,100317,BA1655,1625,112379,120
5,100317,BA1655,1626,112424,120
5,100317,BA1655,1627,112527,120
5,100317,BA1655,1628,112573,120
5,100317,BA1655,1629,112626,120
5,100317,BA1655,1630,112709,120
5,100317,BA1655,1631,112723,120
5,100317,BA1655,1632,112746,120
5,100317,BA1655,1633,112783,120
5,100317,BA1655,1634,112802,120
5,100317,BA1655,1635,112859,120
5,100317,BA1655,1636,112879,120
5,100317,BA1655,1637,112999,120
5,100317,BA1655,1638,113023,120
5,100317,BA1655,1639,113106,120
5,100317,BA1655,1640,113129,120
5,100317,BA1655,1641,113159,120
5,100317,BA1655,1642,113260,120
5,100317,BA1655,1643,113301,120
5,100317,BA1655,1644,113373,120
5,100317,BA1655,1645,113470,120
5,100317,BA1655,1646,113471,200
5,100317,BA1655,1647,113676,300
5,100317,BA1655,1648,114051,120
5,100317,BA1655,1649,114066,120
5,100317,BA1655,1650,114089,120
5,100317,BA1655,1651,114119,120
5,100317,BA1655,1652,114182,120
5,100317,BA1655,1653,114274,120
5,100317,BA1655,1654,114304,120
5,100317,BA1655,1655,114324,120
5,100317,BA1655,1656,114374,120
5,100317,BA1655,1657,114398,120
5,100317,BA1655,1658,114418,120
5,100317,BA1655,1659,114526,120
5,100317,BA1655,1660,114650,120
5,100317,BA1655,1661,114717,120
5,100317,BA1655,1662,114833,120
5,100317,BA1655,1663,114858,120
5,100317,BA1655,1664,114909,120
5,100317,BA1655,1665,114946,120
5,100317,BA1655,1666,115015,120
5,100317,BA1655,1667,115038,120
5,100317,BA1655,1668,115138,120
5,100317,BA1655,1669,115221,120
5,100317,BA1655,1670,115372,120
5,100317,BA1655,1671,115398,120
5,100317,BA1655,1672,115500,120
5,100317,BA1655,1673,115501,200
5,100317,BA1655,1674,115706,300
5,100317,BA1655,1675,115819,120
5,100317,BA1655,1676,116177,120
5,100317,BA1655,1677,116233,120
5,100317,BA1655,1678,116256,120
5,100317,BA1655,1679,116284,120
5,100317,BA1655,1680,116353,120
5,100317,BA1655,1681,116378,120
5,100317,BA1655,1682,116413,120
5,100317,BA1655,1683,116517,120
5,100317,BA1655,1684,116589,120
5,100317,BA1655,1685,116619,120
5,100317,BA1655,1686,116669,120
5,100317,BA1655,1687,116718,120
5,100317,BA1655,1688,116819,120
5,100317,BA1655,1689,116983,120
5,100317,BA1655,1690,117014,120
5,100317,BA1655,1691,117046,120
5,100317,BA1655,1692,117094,120
5,100317,BA1655,1693,117196,120
5,100317,BA1655,1694,117284,120
5,100317,BA1655,1695,117304,120
5,100317,BA1655,1696,117330,120
5,100317,BA1655,1697,117462,120
5,100317,BA1655,1698,117551,120
5,100317,BA1655,1699,117570,120
5,100317,BA1655,1700,117571,200
5,100317,BA1655,1701,117776,300
5,100317,BA1655,1702,118487,120
5,100317,BA1655,1703,118523,120
5,100317,BA1655,1704,118670,120
5,100317,BA1655,1705,118704,120
5,100317,BA1655,1706,118767,120
5,100317,BA1655,1707,118816,120
5,100317,BA1655,1708,118837,120
5,100317,BA1655,1709,118871,120
5,100317,BA1655,1710,119048,120
5,100317,BA1655,1711,119122,120
5,100317,BA1655,1712,119151,120
5,100317,BA1655,1713,119193,120
5,100317,BA1655,1714,119223,120
5,100317,BA1655,1715,119246,120
5,100317,BA1655,1716,119277,120
5,100317,BA1655,1717,119318,120
5,100317,BA1655,1718,119412,120
5,100317,BA1655,1719,119508,120
5,100317,BA1655,1720,119541,120
5,100317,BA1655,1721,119629,120
5,100317,BA1655,1722,119705,120
5,100317,BA1655,1723,119752,120
5,100317,BA1655,1724,119776,120
5,100317,BA1655,1725,119814,120
5,100317,BA1655,1726,119910,120
5,100317,BA1655,1727,119911,200
5,100317,BA1655,1728,120116,300
5,100317,BA1655,1729,120252,120
5,100317,BA1655,1730,120355,120
5,100317,BA1655,1731,120636,120
5,100317,BA1655,1732,120709,120
5,100317,BA1655,1733,120742,120
5,100317,BA1655,1734,120774,120
5,100317,BA1655,1735,120858,120
5,100317,BA1655,1736,120892,120
5,100317,BA1655,1737,121050,120
5,100317,BA1655,1738,121082,120
5,100317,BA1655,1739,121202,120
5,100317,BA1655,1740,121275,120
5,100317,BA1655,1741,121330,120
5,100317,BA1655,1742,121363,120
5,100317,BA1655,1743,121436,120
5,100317,BA1655,1744,121485,120
5,100317,BA1655,1745,121500,120
5,100317,BA1655,1746,121546,120
5,100317,BA1655,1747,121617,120
5,100317,BA1655,1748,121640,120
5,100317,BA1655,1749,121658,120
5,100317,BA1655,1750,121690,120
5,100317,BA1655,1751,121733,120
5,100317,BA1655,1752,121843,120
5,100317,BA1655,1753,121951,120
5,100317,BA1655,1754,121952,200
5,100317,BA1655,1755,122157,300
5,100317,BA1655,1756,122169,120
5,100317,BA1655,1757,122782,120
5,100317,BA1655,1758,122859,120
5,100317,BA1655,1759,122889,120
5,100317,BA1655,1760,122912,120
5,100317,BA1655,1761,122945,120
5,100317,BA1655,1762,123046,120
5,100317,BA1655,1763,123156,120
5,100317,BA1655,1764,123228,120
5,100317,BA1655,1765,123262,120
5,100317,BA1655,1766,123289,120
5,100317,BA1655,1767,123325,120
5,100317,BA1655,1768,123364,120
5,100317,BA1655,1769,123457,120
5,100317,BA1655,1770,123491,120
5,100317,BA1655,1771,123575,120
5,100317,BA1655,1772,123627,120
5,100317,BA1655,1773,123680,120
5,100317,BA1655,1774,123701,120
5,100317,BA1655,1775,123756,120
5,100317,BA1655,1776,123792,120
5,100317,BA1655,1777,123839,120
5,100317,BA1655,1778,123874,120
5,100317,BA1655,1779,123963,120
5,100317,BA1655,1780,124111,120
5,100317,BA1655,1781,124112,200
5,100317,BA1655,1782,124317,300
5,100317,BA1655,1783,124693,120
5,100317,BA1655,1784,124719,120
5,100317,BA1655,1785,124784,120
5,100317,BA1655,1786,124819,120
5,100317,BA1655,1787,124864,120
5,100317,BA1655,1788,124965,120
5,100317,BA1655,1789,125007,120
5,100317,BA1655,1790,125132,120
5,100317,BA1655,1791,125233,120
5,100317,BA1655,1792,125255,120
5,100317,BA1655,1793,125271,120
5,100317,BA1655,1794,125320,120
5,100317,BA1655,1795,125416,120
5,100317,BA1655,1796,125536,120
5,100317,BA1655,1797,125552,120
5,100317,BA1655,1798,125587,120
5,100317,BA1655,1799,125627,120
5,100317,BA1655,1800,125661,120
5,100317,BA1655,1801,125753,120
5,100317,BA1655,1802,125844,120
5,100317,BA1655,1803,125950,120
5,100317,BA1655,1804,126053,120
5,100317,BA1655,1805,126071,120
5,100317,BA1655,1806,126100,120
5,100317,BA1655,1807,126138,120
5,100317,BA1655,1808,126139,200
5,100317,BA1655,1809,126344,300
5,100317,BA1655,1810,126422,120
5,100317,BA1655,1811,126603,120
5,100317,BA1655,1812,126625,120
5,100317,BA1655,1813,126702,120
5,100317,BA1655,1814,126799,120
5,100317,BA1655,1815,126822,120
5,100317,BA1655,1816,126855,120
5,100317,BA1655,1817,126874,120
5,100317,BA1655,1818,126943,120
5,100317,BA1655,1819,126960,120
5,100317,BA1655,1820,127013,120
5,100317,BA1655,1821,127144,120
5,100317,BA1655,1822,127180,120
5,100317,BA1655,1823,127264,120
5,100317,BA1655,1824,127393,120
5,100317,BA1655,1825,127443,120
5,100317,BA1655,1826,127472,120
5,100317,BA1655,1827,127520,120
5,100317,BA1655,1828,127549,120
5,100317,BA1655,1829,127576,120
5,100317,BA1655,1830,127618,120
5,100317,BA1655,1831,127722,120
5,100317,BA1655,1832,127891,120
5,100317,BA1655,1833,127908,120
5,100317,BA1655,1834,127963,120
5,100317,BA1655,1835,127964,200
5,100317,BA1655,1836,128169,300
5,100317,BA1655,1837,128407,120
5,100317,BA1655,1838,128424,120
5,100317,BA1655,1839,128450,120
5,100317,BA1655,1840,128767,120
5,100317,BA1655,1841,128900,120
5,100317,BA1655,1842,128981,120
5,100317,BA1655,1843,129009,120
5,100317,BA1655,1844,129034,120
5,100317,BA1655,1845,129075,120
5,100317,BA1655,1846,129128,120
5,100317,BA1655,1847,129201,120
5,100317,BA1655,1848,129216,120
5,100317,BA1655,1849,129242,120
5,100317,BA1655,1850,129350,120
5,100317,BA1655,1851,129443,120
5,100317,BA1655,1852,129460,120
5,100317,BA1655,1853,129472,120
5,100317,BA1655,1854,129510,120
5,100317,BA1655,1855,129530,120
5,100317,BA1655,1856,129561,120
5,100317,BA1655,1857,129602,120
5,100317,BA1655,1858,129693,120
5,100317,BA1655,1859,129766,120
5,100317,BA1655,1860,129856,120
5,100317,BA1655,1861,129935,120
5,100317,BA1655,1862,129936,200
5,100317,BA1655,1863,130141,300
5,100317,BA1655,1864,130173,120
5,100317,BA1655,1865,130430,120
5,100317,BA1655,1866,130592,120
5,100317,BA1655,1867,130629,120
5,100317,BA1655,1868,130654,120
5,100317,BA1655,1869,130882,120
5,100317,BA1655,1870,130915,120
5,100317,BA1655,1871,130939,120
5,100317,BA1655,1872,131012,120
5,100317,BA1655,1873,131201,120
5,100317,BA1655,1874,131234,120
5,100317,BA1655,1875,131255,120
5,100317,BA1655,1876,131283,120
5,100317,BA1655,1877,131408,120
5,100317,BA1655,1878,131543,120
5,100317,BA1655,1879,131630,120
5,100317,BA1655,1880,131658,120
5,100317,BA1655,1881,131708,120
5,100317,BA1655,1882,131897,120
5,100317,BA1655,1883,131922,120
5,100317,BA1655,1884,131957,120
5,100317,BA1655,1885,131991,120
5,100317,BA1655,1886,132031,120
5,100317,BA1655,1887,132161,120
5,100317,BA1655,1888,132175,120
5,100317,BA1655,1889,132176,200
5,100317,BA1655,1890,132381,300
5,100317,BA1655,1891,132549,120
5,100317,BA1655,1892,132645,120
5,100317,BA1655,1893,132688,120
5,100317,BA1655,1894,132705,120
5,100317,BA1655,1895,132729,120
5,100317,BA1655,1896,132790,120
5,100317,BA1655,1897,132884,120
5,100317,BA1655,1898,133009,120
5,100317,BA1655,1899,133123,120
5,100317,BA1655,1900,133160,120
5,100317,BA1655,1901,133219,120
5,100317,BA1655,1902,133295,120
5,100317,BA1655,1903,133379,120
5,100317,BA1655,1904,133409,120
5,100317,BA1655,1905,133526,120
5,100317,BA1655,1906,133577,120
5,100317,BA1655,1907,133631,120
5,100317,BA1655,1908,133718,120
5,100317,BA1655,1909,133750,120
5,100317,BA1655,1910,133785,120
5,100317,BA1655,1911,133867,120
5,100317,BA1655,1912,133943,120
5,100317,BA1655,1913,134022,120
5,100317,BA1655,1914,134054,120
5,100317,BA1655,1915,134152,120
5,100317,BA1655,1916,134153,200
5,100317,BA1655,1917,134358,300
5,100317,BA1655,1918,134741,120
5,100317,BA1655,1919,134760,120
5,100317,BA1655,1920,134779,120
5,100317,BA1655,1921,134804,120
5,100317,BA1655,1922,135208,120
5,100317,BA1655,1923,135269,120
5,100317,BA1655,1924,135290,120
5,100317,BA1655,1925,135328,120
5,100317,BA1655,1926,135384,120
5,100317,BA1655,1927,135491,120
5,100317,BA1655,1928,135559,120
5,100317,BA1655,1929,135578,120
5,100317,BA1655,1930,135600,120
5,100317,BA1655,1931,135804,120
5,100317,BA1655,1932,135823,120
5,100317,BA1655,1933,135891,120
5,100317,BA1655,1934,136012,120
5,100317,BA1655,1935,136060,120
5,100317,BA1655,1936,136100,120
5,100317,BA1655,1937,136169,120
5,100317,BA1655,1938,136183,120
5,100317,BA1655,1939,136214,120
5,100317,BA1655,1940,136247,120
5,100317,BA1655,1941,136285,120
5,100317,BA1655,1942,136354,120
5,100317,BA1655,1943,136355,200
5,100317,BA1655,1944,136560,300
5,100317,BA1655,1945,136617,120
5,100317,BA1655,1946,136676,120
5,100317,BA1655,1947,136756,120
5,100317,BA1655,1948,136889,120
5,100317,BA1655,1949,136930,120
5,100317,BA1655,1950,137005,120
5,100317,BA1655,1951,137148,120
5,100317,BA1655,1952,137275,120
5,100317,BA1655,1953,137356,120
5,100317,BA1655,1954,137384,120
5,100317,BA1655,1955,137398,120
5,100317,BA1655,1956,137418,120
5,100317,BA1655,1957,137449,120
5,100317,BA1655,1958,137499,120
5,100317,BA1655,1959,137601,120
5,100317,BA1655,1960,137628,120
5,100317,BA1655,1961,137723,120
5,100317,BA1655,1962,137846,120
5,100317,BA1655,1963,137866,120
5,100317,BA1655,1964,137950,120
5,100317,BA1655,1965,137966,120
5,100317,BA1655,1966,138022,120
5,100317,BA1655,1967,138059,120
5,100317,BA1655,1968,138103,120
5,100317,BA1655,1969,138125,120
5,100317,BA1655,1970,138126,200
5,100317,BA1655,1971,138331,300
5,100317,BA1655,1972,138397,120
5,100317,BA1655,1973,138469,120
5,100317,BA1655,1974,138492,120
5,100317,BA1655,1975,138520,120
5,100317,BA1655,1976,138547,120
5,100317,BA1655,1977,138596,120
5,100317,BA1655,1978,138666,120
5,100317,BA1655,1979,138829,120
5,100317,BA1655,1980,138886,120
5,100317,BA1655,1981,138915,120
5,100317,BA1655,1982,138951,120
5,100317,BA1655,1983,138983,120
5,100317,BA1655,1984,139062,120
5,100317,BA1655,1985,139112,120
5,100317,BA1655,1986,139293,120
5,100317,BA1655,1987,139340,120
5,100317,BA1655,1988,139401,120
5,100317,BA1655,1989,139414,120
5,100317,BA1655,1990,139444,120
5,100317,BA1655,1991,139491,120
5,100317,BA1655,1992,139601,120
5,100317,BA1655,1993,139732,120
5,100317,BA1655,1994,139807,120
5,100317,BA1655,1995,139848,120
5,100317,BA1655,1996,139869,120
5,100317,BA1655,1997,139870,200
5,100317,BA1655,1998,140075,300
5,100317,BA1655,1999,141532,120
5,100317,BA1655,2000,141556,120
5,100317,BA1655,2001,141580,120
5,100317,BA1655,2002,141602,120
5,100317,BA1655,2003,141644,120
5,100317,BA1655,2004,141675,120
5,100317,BA1655,2005,141707,120
5,100317,BA1655,2006,141748,120
5,100317,BA1655,2007,141808,120
5,100317,BA1655,2008,141840,120
5,100317,BA1655,2009,141899,120
5,100317,BA1655,2010,141928,120
5,100317,BA1655,2011,141949,120
5,100317,BA1655,2012,141973,120
5,100317,BA1655,2013,141989,120
5,100317,BA1655,2014,142013,120
5,100317,BA1655,2015,142042,120
5,100317,BA1655,2016,142064,120
5,100317,BA1655,2017,142098,120
5,100317,BA1655,2018,142146,120
5,100317,BA1655,2019,142208,120
5,100317,BA1655,2020,142256,120
5,100317,BA1655,2021,142371,120
5,100317,BA1655,2022,142389,120
5,100317,BA1655,2023,142407,120
