runnum,date,subject,eventnum,time,event
4,100217,BA1655,822,67938,120
4,100217,BA1655,823,68046,120
4,100217,BA1655,824,68232,120
4,100217,BA1655,825,68265,120
4,100217,BA1655,826,68289,120
4,100217,BA1655,827,68326,120
4,100217,BA1655,828,68360,120
4,100217,BA1655,829,68379,120
4,100217,BA1655,830,68402,120
4,100217,BA1655,831,68433,120
4,100217,BA1655,832,68466,120
4,100217,BA1655,833,68497,120
4,100217,BA1655,834,68527,120
4,100217,BA1655,835,68840,120
4,100217,BA1655,836,68863,120
4,100217,BA1655,837,68887,120
4,100217,BA1655,838,68907,120
4,100217,BA1655,839,68925,120
4,100217,BA1655,840,68968,120
4,100217,BA1655,841,68969,200
4,100217,BA1655,842,69174,300
4,100217,BA1655,843,69453,120
4,100217,BA1655,844,69470,120
4,100217,BA1655,845,69505,120
4,100217,BA1655,846,69532,120
4,100217,BA1655,847,69569,120
4,100217,BA1655,848,69594,120
4,100217,BA1655,849,69704,120
4,100217,BA1655,850,69721,120
4,100217,BA1655,851,69749,120
4,100217,BA1655,852,69868,120
4,100217,BA1655,853,69923,120
4,100217,BA1655,854,69957,120
4,100217,BA1655,855,69981,120
4,100217,BA1655,856,70011,120
4,100217,BA1655,857,70055,120
4,100217,BA1655,858,70079,120
4,100217,BA1655,859,70185,120
4,100217,BA1655,860,70217,120
4,100217,BA1655,861,70237,120
4,100217,BA1655,862,70270,120
4,100217,BA1655,863,70371,120
4,100217,BA1655,864,70403,120
4,100217,BA1655,865,70440,120
4,100217,BA1655,866,70503,120
4,100217,BA1655,867,70539,120
4,100217,BA1655,868,70540,200
4,100217,BA1655,869,70745,300
4,100217,BA1655,870,70763,120
4,100217,BA1655,871,70811,120
4,100217,BA1655,872,70841,120
4,100217,BA1655,873,70883,120
4,100217,BA1655,874,70914,120
4,100217,BA1655,875,70932,120
4,100217,BA1655,876,70971,120
4,100217,BA1655,877,71000,120
4,100217,BA1655,878,71043,120
4,100217,BA1655,879,71131,120
4,100217,BA1655,880,71219,120
4,100217,BA1655,881,71279,120
4,100217,BA1655,882,71338,120
4,100217,BA1655,883,71363,120
4,100217,BA1655,884,71394,120
4,100217,BA1655,885,71415,120
4,100217,BA1655,886,71477,120
4,100217,BA1655,887,71524,120
4,100217,BA1655,888,71573,120
4,100217,BA1655,889,71591,120
4,100217,BA1655,890,71614,120
4,100217,BA1655,891,71634,120
4,100217,BA1655,892,71662,120
4,100217,BA1655,893,71781,120
4,100217,BA1655,894,71823,120
4,100217,BA1655,895,71824,200
4,100217,BA1655,896,72029,300
4,100217,BA1655,897,72383,120
4,100217,BA1655,898,72495,120
4,100217,BA1655,899,72519,120
4,100217,BA1655,900,72567,120
4,100217,BA1655,901,72612,120
4,100217,BA1655,902,72938,120
4,100217,BA1655,903,73146,120
4,100217,BA1655,904,73372,120
4,100217,BA1655,905,73397,120
4,100217,BA1655,906,73416,120
4,100217,BA1655,907,73458,120
4,100217,BA1655,908,73479,120
4,100217,BA1655,909,73541,120
4,100217,BA1655,910,73605,120
4,100217,BA1655,911,73670,120
4,100217,BA1655,912,73765,120
4,100217,BA1655,913,73794,120
4,100217,BA1655,914,73834,120
4,100217,BA1655,915,73969,120
4,100217,BA1655,916,74012,120
4,100217,BA1655,917,74054,120
4,100217,BA1655,918,74081,120
4,100217,BA1655,919,74114,120
4,100217,BA1655,920,74152,120
4,100217,BA1655,921,74285,120
4,100217,BA1655,922,74286,200
4,100217,BA1655,923,74491,300
4,100217,BA1655,924,74498,120
4,100217,BA1655,925,74632,120
4,100217,BA1655,926,74655,120
4,100217,BA1655,927,74735,120
4,100217,BA1655,928,74761,120
4,100217,BA1655,929,74784,120
4,100217,BA1655,930,74832,120
4,100217,BA1655,931,75187,120
4,100217,BA1655,932,75200,120
4,100217,BA1655,933,75220,120
4,100217,BA1655,934,75256,120
4,100217,BA1655,935,75281,120
4,100217,BA1655,936,75428,120
4,100217,BA1655,937,75452,120
4,100217,BA1655,938,75484,120
4,100217,BA1655,939,75537,120
4,100217,BA1655,940,75647,120
4,100217,BA1655,941,75669,120
4,100217,BA1655,942,75732,120
4,100217,BA1655,943,75757,120
4,100217,BA1655,944,75783,120
4,100217,BA1655,945,75833,120
4,100217,BA1655,946,75866,120
4,100217,BA1655,947,75884,120
4,100217,BA1655,948,75919,120
4,100217,BA1655,949,75920,200
4,100217,BA1655,950,76125,300
4,100217,BA1655,951,76245,120
4,100217,BA1655,952,76279,120
4,100217,BA1655,953,76314,120
4,100217,BA1655,954,76338,120
4,100217,BA1655,955,76359,120
4,100217,BA1655,956,76461,120
4,100217,BA1655,957,76491,120
4,100217,BA1655,958,76653,120
4,100217,BA1655,959,76692,120
4,100217,BA1655,960,76797,120
4,100217,BA1655,961,76843,120
4,100217,BA1655,962,76878,120
4,100217,BA1655,963,76899,120
4,100217,BA1655,964,76930,120
4,100217,BA1655,965,77074,120
4,100217,BA1655,966,77108,120
4,100217,BA1655,967,77148,120
4,100217,BA1655,968,77205,120
4,100217,BA1655,969,77235,120
4,100217,BA1655,970,77253,120
4,100217,BA1655,971,77284,120
4,100217,BA1655,972,77303,120
4,100217,BA1655,973,77328,120
4,100217,BA1655,974,77358,120
4,100217,BA1655,975,77418,120
4,100217,BA1655,976,77419,200
4,100217,BA1655,977,77624,300
4,100217,BA1655,978,77697,120
4,100217,BA1655,979,77742,120
4,100217,BA1655,980,77805,120
4,100217,BA1655,981,77838,120
4,100217,BA1655,982,77874,120
4,100217,BA1655,983,77898,120
4,100217,BA1655,984,78057,120
4,100217,BA1655,985,78077,120
4,100217,BA1655,986,78113,120
4,100217,BA1655,987,78125,120
4,100217,BA1655,988,78157,120
4,100217,BA1655,989,78268,120
4,100217,BA1655,990,78303,120
4,100217,BA1655,991,78342,120
4,100217,BA1655,992,78514,120
4,100217,BA1655,993,78558,120
4,100217,BA1655,994,78581,120
4,100217,BA1655,995,78626,120
4,100217,BA1655,996,78668,120
4,100217,BA1655,997,78708,120
4,100217,BA1655,998,78760,120
4,100217,BA1655,999,78782,120
4,100217,BA1655,1000,78801,120
4,100217,BA1655,1001,78825,120
4,100217,BA1655,1002,78847,120
4,100217,BA1655,1003,78848,200
4,100217,BA1655,1004,79053,300
4,100217,BA1655,1005,79502,120
4,100217,BA1655,1006,79525,120
4,100217,BA1655,1007,79561,120
4,100217,BA1655,1008,79579,120
4,100217,BA1655,1009,79613,120
4,100217,BA1655,1010,79651,120
4,100217,BA1655,1011,79675,120
4,100217,BA1655,1012,79708,120
4,100217,BA1655,1013,79726,120
4,100217,BA1655,1014,79762,120
4,100217,BA1655,1015,79785,120
4,100217,BA1655,1016,79815,120
4,100217,BA1655,1017,79918,120
4,100217,BA1655,1018,79979,120
4,100217,BA1655,1019,80012,120
4,100217,BA1655,1020,80029,120
4,100217,BA1655,1021,80063,120
4,100217,BA1655,1022,80097,120
4,100217,BA1655,1023,80126,120
4,100217,BA1655,1024,80161,120
4,100217,BA1655,1025,80308,120
4,100217,BA1655,1026,80379,120
4,100217,BA1655,1027,80449,120
4,100217,BA1655,1028,80477,120
4,100217,BA1655,1029,80517,120
4,100217,BA1655,1030,80518,200
4,100217,BA1655,1031,80723,300
4,100217,BA1655,1032,80854,120
4,100217,BA1655,1033,80882,120
4,100217,BA1655,1034,80919,120
4,100217,BA1655,1035,80956,120
4,100217,BA1655,1036,81386,120
4,100217,BA1655,1037,81501,120
4,100217,BA1655,1038,81593,120
4,100217,BA1655,1039,81612,120
4,100217,BA1655,1040,81642,120
4,100217,BA1655,1041,81680,120
4,100217,BA1655,1042,81702,120
4,100217,BA1655,1043,81816,120
4,100217,BA1655,1044,81846,120
4,100217,BA1655,1045,81864,120
4,100217,BA1655,1046,81889,120
4,100217,BA1655,1047,81989,120
4,100217,BA1655,1048,82021,120
4,100217,BA1655,1049,82117,120
4,100217,BA1655,1050,82146,120
4,100217,BA1655,1051,82159,120
4,100217,BA1655,1052,82200,120
4,100217,BA1655,1053,82231,120
4,100217,BA1655,1054,82259,120
4,100217,BA1655,1055,82288,120
4,100217,BA1655,1056,82478,120
4,100217,BA1655,1057,82479,200
4,100217,BA1655,1058,82684,300
4,100217,BA1655,1059,82961,120
4,100217,BA1655,1060,82988,120
4,100217,BA1655,1061,83021,120
4,100217,BA1655,1062,83063,120
4,100217,BA1655,1063,83104,120
4,100217,BA1655,1064,83169,120
4,100217,BA1655,1065,83210,120
4,100217,BA1655,1066,83247,120
4,100217,BA1655,1067,83289,120
4,100217,BA1655,1068,83350,120
4,100217,BA1655,1069,83477,120
4,100217,BA1655,1070,83556,120
4,100217,BA1655,1071,83663,120
4,100217,BA1655,1072,83672,120
4,100217,BA1655,1073,83706,120
4,100217,BA1655,1074,83732,120
4,100217,BA1655,1075,83766,120
4,100217,BA1655,1076,83797,120
4,100217,BA1655,1077,83866,120
4,100217,BA1655,1078,83916,120
4,100217,BA1655,1079,83958,120
4,100217,BA1655,1080,84000,120
4,100217,BA1655,1081,84065,120
4,100217,BA1655,1082,84097,120
4,100217,BA1655,1083,84160,120
4,100217,BA1655,1084,84161,200
4,100217,BA1655,1085,84366,300
4,100217,BA1655,1086,84456,120
4,100217,BA1655,1087,84476,120
4,100217,BA1655,1088,84517,120
4,100217,BA1655,1089,84543,120
4,100217,BA1655,1090,84672,120
4,100217,BA1655,1091,84710,120
4,100217,BA1655,1092,84732,120
4,100217,BA1655,1093,84789,120
4,100217,BA1655,1094,84815,120
4,100217,BA1655,1095,84829,120
4,100217,BA1655,1096,84867,120
4,100217,BA1655,1097,84890,120
4,100217,BA1655,1098,84989,120
4,100217,BA1655,1099,85008,120
4,100217,BA1655,1100,85039,120
4,100217,BA1655,1101,85063,120
4,100217,BA1655,1102,85086,120
4,100217,BA1655,1103,85121,120
4,100217,BA1655,1104,85139,120
4,100217,BA1655,1105,85161,120
4,100217,BA1655,1106,85235,120
4,100217,BA1655,1107,85252,120
4,100217,BA1655,1108,85315,120
4,100217,BA1655,1109,85347,120
4,100217,BA1655,1110,85438,120
4,100217,BA1655,1111,85439,200
4,100217,BA1655,1112,85644,300
4,100217,BA1655,1113,85930,120
4,100217,BA1655,1114,85953,120
4,100217,BA1655,1115,85973,120
4,100217,BA1655,1116,86008,120
4,100217,BA1655,1117,86030,120
4,100217,BA1655,1118,86105,120
4,100217,BA1655,1119,86133,120
4,100217,BA1655,1120,86170,120
4,100217,BA1655,1121,86202,120
4,100217,BA1655,1122,86233,120
4,100217,BA1655,1123,86258,120
4,100217,BA1655,1124,86285,120
4,100217,BA1655,1125,86329,120
4,100217,BA1655,1126,86379,120
4,100217,BA1655,1127,86457,120
4,100217,BA1655,1128,86518,120
4,100217,BA1655,1129,86856,120
4,100217,BA1655,1130,86913,120
4,100217,BA1655,1131,86947,120
4,100217,BA1655,1132,86973,120
4,100217,BA1655,1133,87007,120
4,100217,BA1655,1134,87040,120
4,100217,BA1655,1135,87082,120
4,100217,BA1655,1136,87135,120
4,100217,BA1655,1137,87156,120
4,100217,BA1655,1138,87157,200
4,100217,BA1655,1139,87362,300
4,100217,BA1655,1140,87454,120
4,100217,BA1655,1141,87543,120
4,100217,BA1655,1142,87600,120
4,100217,BA1655,1143,87717,120
4,100217,BA1655,1144,87763,120
4,100217,BA1655,1145,87814,120
4,100217,BA1655,1146,87902,120
4,100217,BA1655,1147,87972,120
4,100217,BA1655,1148,88061,120
4,100217,BA1655,1149,88092,120
4,100217,BA1655,1150,88117,120
4,100217,BA1655,1151,88154,120
4,100217,BA1655,1152,88171,120
4,100217,BA1655,1153,88376,120
4,100217,BA1655,1154,88400,120
4,100217,BA1655,1155,88423,120
4,100217,BA1655,1156,88456,120
4,100217,BA1655,1157,88568,120
4,100217,BA1655,1158,88675,120
4,100217,BA1655,1159,88716,120
4,100217,BA1655,1160,88732,120
4,100217,BA1655,1161,88761,120
4,100217,BA1655,1162,88792,120
4,100217,BA1655,1163,88814,120
4,100217,BA1655,1164,88880,120
4,100217,BA1655,1165,88881,200
4,100217,BA1655,1166,89086,300
4,100217,BA1655,1167,89101,120
4,100217,BA1655,1168,89210,120
4,100217,BA1655,1169,89273,120
4,100217,BA1655,1170,89422,120
4,100217,BA1655,1171,89439,120
4,100217,BA1655,1172,89461,120
4,100217,BA1655,1173,89497,120
4,100217,BA1655,1174,89594,120
4,100217,BA1655,1175,89667,120
4,100217,BA1655,1176,89687,120
4,100217,BA1655,1177,89725,120
4,100217,BA1655,1178,89752,120
4,100217,BA1655,1179,89776,120
4,100217,BA1655,1180,89910,120
4,100217,BA1655,1181,89955,120
4,100217,BA1655,1182,90017,120
4,100217,BA1655,1183,90054,120
4,100217,BA1655,1184,90105,120
4,100217,BA1655,1185,90427,120
4,100217,BA1655,1186,90627,120
4,100217,BA1655,1187,90652,120
4,100217,BA1655,1188,90696,120
4,100217,BA1655,1189,90728,120
4,100217,BA1655,1190,90763,120
4,100217,BA1655,1191,90902,120
4,100217,BA1655,1192,90903,200
4,100217,BA1655,1193,91108,300
4,100217,BA1655,1194,91220,120
4,100217,BA1655,1195,91254,120
4,100217,BA1655,1196,91279,120
4,100217,BA1655,1197,91332,120
4,100217,BA1655,1198,91352,120
4,100217,BA1655,1199,91456,120
4,100217,BA1655,1200,91498,120
4,100217,BA1655,1201,91626,120
4,100217,BA1655,1202,91739,120
4,100217,BA1655,1203,91754,120
4,100217,BA1655,1204,91770,120
4,100217,BA1655,1205,91799,120
4,100217,BA1655,1206,91843,120
4,100217,BA1655,1207,91866,120
4,100217,BA1655,1208,91990,120
4,100217,BA1655,1209,92070,120
4,100217,BA1655,1210,92106,120
4,100217,BA1655,1211,92145,120
4,100217,BA1655,1212,92168,120
4,100217,BA1655,1213,92201,120
4,100217,BA1655,1214,92277,120
4,100217,BA1655,1215,92348,120
4,100217,BA1655,1216,92529,120
4,100217,BA1655,1217,92645,120
4,100217,BA1655,1218,92748,120
4,100217,BA1655,1219,92749,200
4,100217,BA1655,1220,92954,300
4,100217,BA1655,1221,93011,120
4,100217,BA1655,1222,93058,120
4,100217,BA1655,1223,93119,120
4,100217,BA1655,1224,93149,120
4,100217,BA1655,1225,93180,120
4,100217,BA1655,1226,93240,120
4,100217,BA1655,1227,93266,120
4,100217,BA1655,1228,93391,120
4,100217,BA1655,1229,93589,120
4,100217,BA1655,1230,93933,120
4,100217,BA1655,1231,93961,120
4,100217,BA1655,1232,93986,120
4,100217,BA1655,1233,94059,120
4,100217,BA1655,1234,94083,120
4,100217,BA1655,1235,94181,120
4,100217,BA1655,1236,94204,120
4,100217,BA1655,1237,94248,120
4,100217,BA1655,1238,94271,120
4,100217,BA1655,1239,94297,120
4,100217,BA1655,1240,94362,120
4,100217,BA1655,1241,94442,120
4,100217,BA1655,1242,94540,120
4,100217,BA1655,1243,94577,120
4,100217,BA1655,1244,94622,120
4,100217,BA1655,1245,94718,120
4,100217,BA1655,1246,94719,200
4,100217,BA1655,1247,94924,300
4,100217,BA1655,1248,95094,120
4,100217,BA1655,1249,95124,120
4,100217,BA1655,1250,95192,120
4,100217,BA1655,1251,95232,120
4,100217,BA1655,1252,95252,120
4,100217,BA1655,1253,95276,120
4,100217,BA1655,1254,95355,120
4,100217,BA1655,1255,95409,120
4,100217,BA1655,1256,95442,120
4,100217,BA1655,1257,95470,120
4,100217,BA1655,1258,95518,120
4,100217,BA1655,1259,95728,120
4,100217,BA1655,1260,95795,120
4,100217,BA1655,1261,95820,120
4,100217,BA1655,1262,95853,120
4,100217,BA1655,1263,95878,120
4,100217,BA1655,1264,95925,120
4,100217,BA1655,1265,95953,120
4,100217,BA1655,1266,95987,120
4,100217,BA1655,1267,96099,120
4,100217,BA1655,1268,96205,120
4,100217,BA1655,1269,96235,120
4,100217,BA1655,1270,96388,120
4,100217,BA1655,1271,96449,120
4,100217,BA1655,1272,96556,120
4,100217,BA1655,1273,96557,200
4,100217,BA1655,1274,96762,300
4,100217,BA1655,1275,98824,120
4,100217,BA1655,1276,98970,120
4,100217,BA1655,1277,98988,120
4,100217,BA1655,1278,99019,120
4,100217,BA1655,1279,99057,120
4,100217,BA1655,1280,99085,120
4,100217,BA1655,1281,99120,120
4,100217,BA1655,1282,99231,120
4,100217,BA1655,1283,99318,120
4,100217,BA1655,1284,99345,120
4,100217,BA1655,1285,99384,120
4,100217,BA1655,1286,99404,120
4,100217,BA1655,1287,99421,120
4,100217,BA1655,1288,99555,120
4,100217,BA1655,1289,99593,120
4,100217,BA1655,1290,99608,120
4,100217,BA1655,1291,99633,120
4,100217,BA1655,1292,99658,120
4,100217,BA1655,1293,99691,120
4,100217,BA1655,1294,99730,120
4,100217,BA1655,1295,99782,120
4,100217,BA1655,1296,99852,120
4,100217,BA1655,1297,99868,120
4,100217,BA1655,1298,99908,120
4,100217,BA1655,1299,99926,120
4,100217,BA1655,1300,99927,200
4,100217,BA1655,1301,100132,300
4,100217,BA1655,1302,100335,120
4,100217,BA1655,1303,100374,120
4,100217,BA1655,1304,100396,120
4,100217,BA1655,1305,100417,120
4,100217,BA1655,1306,100454,120
4,100217,BA1655,1307,100479,120
4,100217,BA1655,1308,100616,120
4,100217,BA1655,1309,100660,120
4,100217,BA1655,1310,100712,120
4,100217,BA1655,1311,100820,120
4,100217,BA1655,1312,100863,120
4,100217,BA1655,1313,100942,120
4,100217,BA1655,1314,101033,120
4,100217,BA1655,1315,101059,120
4,100217,BA1655,1316,101075,120
4,100217,BA1655,1317,101123,120
4,100217,BA1655,1318,101155,120
4,100217,BA1655,1319,101213,120
4,100217,BA1655,1320,101232,120
4,100217,BA1655,1321,101344,120
4,100217,BA1655,1322,101414,120
4,100217,BA1655,1323,101460,120
4,100217,BA1655,1324,101538,120
4,100217,BA1655,1325,101579,120
4,100217,BA1655,1326,101601,120
4,100217,BA1655,1327,101602,200
4,100217,BA1655,1328,101807,300
4,100217,BA1655,1329,102095,120
4,100217,BA1655,1330,102129,120
4,100217,BA1655,1331,102180,120
4,100217,BA1655,1332,102215,120
4,100217,BA1655,1333,102255,120
4,100217,BA1655,1334,102338,120
4,100217,BA1655,1335,102350,120
4,100217,BA1655,1336,102365,120
4,100217,BA1655,1337,102401,120
4,100217,BA1655,1338,102496,120
4,100217,BA1655,1339,102621,120
4,100217,BA1655,1340,102690,120
4,100217,BA1655,1341,102726,120
4,100217,BA1655,1342,102797,120
4,100217,BA1655,1343,102872,120
4,100217,BA1655,1344,102996,120
4,100217,BA1655,1345,103049,120
4,100217,BA1655,1346,103152,120
4,100217,BA1655,1347,103206,120
4,100217,BA1655,1348,103245,120
4,100217,BA1655,1349,103291,120
4,100217,BA1655,1350,103364,120
4,100217,BA1655,1351,103380,120
4,100217,BA1655,1352,103406,120
4,100217,BA1655,1353,103456,120
4,100217,BA1655,1354,103457,200
4,100217,BA1655,1355,103662,300
4,100217,BA1655,1356,103702,120
4,100217,BA1655,1357,103738,120
4,100217,BA1655,1358,103830,120
4,100217,BA1655,1359,103848,120
4,100217,BA1655,1360,103872,120
4,100217,BA1655,1361,103961,120
4,100217,BA1655,1362,103992,120
4,100217,BA1655,1363,104083,120
4,100217,BA1655,1364,104199,120
4,100217,BA1655,1365,104242,120
4,100217,BA1655,1366,104275,120
4,100217,BA1655,1367,104306,120
4,100217,BA1655,1368,104356,120
4,100217,BA1655,1369,104506,120
4,100217,BA1655,1370,104567,120
4,100217,BA1655,1371,104633,120
4,100217,BA1655,1372,104800,120
4,100217,BA1655,1373,104822,120
4,100217,BA1655,1374,104846,120
4,100217,BA1655,1375,104879,120
4,100217,BA1655,1376,104920,120
4,100217,BA1655,1377,105013,120
4,100217,BA1655,1378,105211,120
4,100217,BA1655,1379,105260,120
4,100217,BA1655,1380,105303,120
4,100217,BA1655,1381,105304,200
4,100217,BA1655,1382,105509,300
4,100217,BA1655,1383,106290,120
4,100217,BA1655,1384,106609,120
4,100217,BA1655,1385,106745,120
4,100217,BA1655,1386,106847,120
4,100217,BA1655,1387,106884,120
4,100217,BA1655,1388,106992,120
4,100217,BA1655,1389,107040,120
4,100217,BA1655,1390,107072,120
4,100217,BA1655,1391,107114,120
4,100217,BA1655,1392,107191,120
4,100217,BA1655,1393,107268,120
4,100217,BA1655,1394,107359,120
4,100217,BA1655,1395,107387,120
4,100217,BA1655,1396,107410,120
4,100217,BA1655,1397,107438,120
4,100217,BA1655,1398,107471,120
4,100217,BA1655,1399,107537,120
4,100217,BA1655,1400,107592,120
4,100217,BA1655,1401,107633,120
4,100217,BA1655,1402,107828,120
4,100217,BA1655,1403,107963,120
4,100217,BA1655,1404,107978,120
4,100217,BA1655,1405,108003,120
4,100217,BA1655,1406,108044,120
4,100217,BA1655,1407,108070,120
4,100217,BA1655,1408,108071,200
4,100217,BA1655,1409,108276,300
4,100217,BA1655,1410,109048,120
4,100217,BA1655,1411,109079,120
4,100217,BA1655,1412,109103,120
4,100217,BA1655,1413,109149,120
4,100217,BA1655,1414,109181,120
4,100217,BA1655,1415,109222,120
4,100217,BA1655,1416,109328,120
4,100217,BA1655,1417,109357,120
4,100217,BA1655,1418,109385,120
4,100217,BA1655,1419,109424,120
4,100217,BA1655,1420,109468,120
4,100217,BA1655,1421,109540,120
4,100217,BA1655,1422,109579,120
4,100217,BA1655,1423,109683,120
4,100217,BA1655,1424,109701,120
4,100217,BA1655,1425,109727,120
4,100217,BA1655,1426,109770,120
4,100217,BA1655,1427,109796,120
4,100217,BA1655,1428,109839,120
4,100217,BA1655,1429,109930,120
4,100217,BA1655,1430,109944,120
4,100217,BA1655,1431,110076,120
4,100217,BA1655,1432,110096,120
4,100217,BA1655,1433,110121,120
4,100217,BA1655,1434,110147,120
4,100217,BA1655,1435,110148,200
4,100217,BA1655,1436,110353,300
4,100217,BA1655,1437,110834,120
4,100217,BA1655,1438,110869,120
4,100217,BA1655,1439,110939,120
4,100217,BA1655,1440,111000,120
4,100217,BA1655,1441,111070,120
4,100217,BA1655,1442,111230,120
4,100217,BA1655,1443,111497,120
4,100217,BA1655,1444,111673,120
4,100217,BA1655,1445,111702,120
4,100217,BA1655,1446,111946,120
4,100217,BA1655,1447,111972,120
4,100217,BA1655,1448,112091,120
4,100217,BA1655,1449,112121,120
4,100217,BA1655,1450,112148,120
4,100217,BA1655,1451,112178,120
4,100217,BA1655,1452,112254,120
4,100217,BA1655,1453,112287,120
4,100217,BA1655,1454,112406,120
4,100217,BA1655,1455,112425,120
4,100217,BA1655,1456,112457,120
4,100217,BA1655,1457,112661,120
4,100217,BA1655,1458,112787,120
4,100217,BA1655,1459,112809,120
4,100217,BA1655,1460,112851,120
4,100217,BA1655,1461,112925,120
4,100217,BA1655,1462,112926,200
4,100217,BA1655,1463,113131,300
4,100217,BA1655,1464,113581,120
4,100217,BA1655,1465,113607,120
4,100217,BA1655,1466,113682,120
4,100217,BA1655,1467,113724,120
4,100217,BA1655,1468,113755,120
4,100217,BA1655,1469,113803,120
4,100217,BA1655,1470,113846,120
4,100217,BA1655,1471,114017,120
4,100217,BA1655,1472,114078,120
4,100217,BA1655,1473,114127,120
4,100217,BA1655,1474,114277,120
4,100217,BA1655,1475,114366,120
4,100217,BA1655,1476,114395,120
4,100217,BA1655,1477,114420,120
4,100217,BA1655,1478,114573,120
4,100217,BA1655,1479,114609,120
4,100217,BA1655,1480,114643,120
4,100217,BA1655,1481,114668,120
4,100217,BA1655,1482,114756,120
4,100217,BA1655,1483,114892,120
4,100217,BA1655,1484,114910,120
4,100217,BA1655,1485,114944,120
4,100217,BA1655,1486,114976,120
4,100217,BA1655,1487,115009,120
4,100217,BA1655,1488,115237,120
4,100217,BA1655,1489,115238,200
4,100217,BA1655,1490,115443,300
4,100217,BA1655,1491,115489,120
4,100217,BA1655,1492,115533,120
4,100217,BA1655,1493,115657,120
4,100217,BA1655,1494,115715,120
4,100217,BA1655,1495,115751,120
4,100217,BA1655,1496,115795,120
4,100217,BA1655,1497,115829,120
4,100217,BA1655,1498,116065,120
4,100217,BA1655,1499,116130,120
4,100217,BA1655,1500,116580,120
4,100217,BA1655,1501,116596,120
4,100217,BA1655,1502,116621,120
4,100217,BA1655,1503,116652,120
4,100217,BA1655,1504,116689,120
4,100217,BA1655,1505,116770,120
4,100217,BA1655,1506,116992,120
4,100217,BA1655,1507,117010,120
4,100217,BA1655,1508,117129,120
4,100217,BA1655,1509,117202,120
4,100217,BA1655,1510,117217,120
4,100217,BA1655,1511,117251,120
4,100217,BA1655,1512,117331,120
4,100217,BA1655,1513,117393,120
4,100217,BA1655,1514,117407,120
4,100217,BA1655,1515,117440,120
4,100217,BA1655,1516,117441,200
4,100217,BA1655,1517,117646,300
4,100217,BA1655,1518,118615,120
4,100217,BA1655,1519,118642,120
4,100217,BA1655,1520,118660,120
4,100217,BA1655,1521,118697,120
4,100217,BA1655,1522,118738,120
4,100217,BA1655,1523,118774,120
4,100217,BA1655,1524,118862,120
4,100217,BA1655,1525,118905,120
4,100217,BA1655,1526,118930,120
4,100217,BA1655,1527,118952,120
4,100217,BA1655,1528,118990,120
4,100217,BA1655,1529,119024,120
4,100217,BA1655,1530,119098,120
4,100217,BA1655,1531,119139,120
4,100217,BA1655,1532,119176,120
4,100217,BA1655,1533,119320,120
4,100217,BA1655,1534,119480,120
4,100217,BA1655,1535,119549,120
4,100217,BA1655,1536,119573,120
4,100217,BA1655,1537,119599,120
4,100217,BA1655,1538,119633,120
4,100217,BA1655,1539,119677,120
4,100217,BA1655,1540,119830,120
4,100217,BA1655,1541,119923,120
4,100217,BA1655,1542,119949,120
4,100217,BA1655,1543,119950,200
4,100217,BA1655,1544,120155,300
4,100217,BA1655,1545,120226,120
4,100217,BA1655,1546,120313,120
4,100217,BA1655,1547,120337,120
4,100217,BA1655,1548,120364,120
4,100217,BA1655,1549,120383,120
4,100217,BA1655,1550,120483,120
4,100217,BA1655,1551,120553,120
4,100217,BA1655,1552,120829,120
4,100217,BA1655,1553,120956,120
4,100217,BA1655,1554,121305,120
4,100217,BA1655,1555,121334,120
4,100217,BA1655,1556,121382,120
4,100217,BA1655,1557,121410,120
4,100217,BA1655,1558,121443,120
4,100217,BA1655,1559,121492,120
4,100217,BA1655,1560,121513,120
4,100217,BA1655,1561,121556,120
4,100217,BA1655,1562,121657,120
4,100217,BA1655,1563,121734,120
4,100217,BA1655,1564,121823,120
4,100217,BA1655,1565,121853,120
4,100217,BA1655,1566,121913,120
4,100217,BA1655,1567,121934,120
4,100217,BA1655,1568,121970,120
4,100217,BA1655,1569,122008,120
4,100217,BA1655,1570,122009,200
4,100217,BA1655,1571,122214,300
4,100217,BA1655,1572,122310,120
4,100217,BA1655,1573,122449,120
4,100217,BA1655,1574,122476,120
4,100217,BA1655,1575,122611,120
4,100217,BA1655,1576,122645,120
4,100217,BA1655,1577,122680,120
4,100217,BA1655,1578,122763,120
4,100217,BA1655,1579,122815,120
4,100217,BA1655,1580,122841,120
4,100217,BA1655,1581,122855,120
4,100217,BA1655,1582,122901,120
4,100217,BA1655,1583,122928,120
4,100217,BA1655,1584,122966,120
4,100217,BA1655,1585,123084,120
4,100217,BA1655,1586,123126,120
4,100217,BA1655,1587,123221,120
4,100217,BA1655,1588,123245,120
4,100217,BA1655,1589,123280,120
4,100217,BA1655,1590,123311,120
4,100217,BA1655,1591,123424,120
4,100217,BA1655,1592,123466,120
4,100217,BA1655,1593,123508,120
4,100217,BA1655,1594,123545,120
4,100217,BA1655,1595,123632,120
4,100217,BA1655,1596,123689,120
4,100217,BA1655,1597,123690,200
4,100217,BA1655,1598,123895,300
4,100217,BA1655,1599,124167,120
4,100217,BA1655,1600,124535,120
4,100217,BA1655,1601,125046,120
4,100217,BA1655,1602,125077,120
4,100217,BA1655,1603,125134,120
4,100217,BA1655,1604,125183,120
4,100217,BA1655,1605,125537,120
4,100217,BA1655,1606,125558,120
4,100217,BA1655,1607,125585,120
