ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
395,1300.17,,1300.17,,,,,,
396,1300.4,,1300.4,,,,,,
397,1300.91,,1300.91,,,,,,
398,1301.49,,1301.49,,,,,,
399,1302.19,,1302.19,,,,,,
400,1303.2,,1303.2,,,,,,
401,1303.63,,1303.63,,,,,,
402,1304.33,,1304.33,,,,,,
403,1304.73,,1304.73,,,,,,
404,1305.74,,1305.74,,,,,,
405,1307.37,,1307.37,,,,,,
406,1307.67,,1307.67,,,,,,
407,1308.02,,1308.02,,,,,,
408,1308.21,,1308.21,,,,,,
409,1308.47,,1308.47,,,,,,
410,1309.44,,1309.44,,,,,,
411,1310.69,,1310.69,,,,,,
412,1311.69,,1311.69,,,,,,
413,1311.86,,1311.86,,,,,,
414,1312.56,,1312.56,,,,,,
415,1312.93,,1312.93,,,,,,
416,1313.23,,1313.23,,,,,,
417,1314.27,,1314.27,,,,,,
418,1314.89,,1314.89,,,,,,
419,1315.36,,1315.36,,,,,,
420,1315.7,,1315.7,,,,,,
421,1316.17,,1316.17,,,,,,
422,1317.41,,1317.41,,,,,,
423,1317.77,,1317.77,,,,,,
424,1318.07,,1318.07,,,,,,
425,1319.09,,1319.09,,,,,,
426,1319.27,,1319.27,,,,,,
427,1319.54,,1319.54,,,,,,
428,1319.8,,1319.8,,,,,,
429,1319.97,,1319.97,,,,,,
430,1320.27,,1320.27,,,,,,
431,1320.65,,1320.65,,,,,,
432,1320.86,,1320.86,,,,,,
433,1321.51,,1321.51,,,,,,
434,1321.83,,1321.83,,,,,,
435,1322.04,,1322.04,,,,,,
436,1322.31,,1322.31,,,,,,
437,1322.68,,1322.68,,,,,,
438,1323.19,,1323.19,,,,,,
439,1323.54,,1323.54,,,,,,
440,1323.95,,1323.95,,,,,,
441,1324.63,,1324.63,,,,,,
442,1325.01,,1325.01,,,,,,
443,1325.4,,1325.4,,,,,,
444,1326.1,,1326.1,,,,,,
445,1326.44,,1326.44,,,,,,
446,1326.7,,1326.7,,,,,,
447,1326.96,,1326.96,,,,,,
448,1327.18,,1327.18,,,,,,
449,1327.43,,1327.43,,,,,,
450,1327.79,,1327.79,,,,,,
451,1328.41,,1328.41,,,,,,
452,1328.69,,1328.69,,,,,,
453,1328.94,,1328.94,,,,,,
454,1329.43,,1329.43,,,,,,
455,1329.81,,1329.81,,,,,,
456,1330.25,,1330.25,,,,,,
457,1334.94,,1334.94,,,,,,
458,1335.19,,1335.19,,,,,,
459,1335.42,,1335.42,,,,,,
460,1335.87,,1335.87,,,,,,
461,1340.13,,1340.13,,,,,,
462,1340.3,,1340.3,,,,,,
463,1340.59,,1340.59,,,,,,
464,1340.88,,1340.88,,,,,,
465,1341.26,,1341.26,,,,,,
466,1341.66,,1341.66,,,,,,
467,1342.7,,1342.7,,,,,,
468,1343.14,,1343.14,,,,,,
469,1343.62,,1343.62,,,,,,
470,1344.16,,1344.16,,,,,,
471,1344.63,,1344.63,,,,,,
472,1344.98,,1344.98,,,,,,
473,1345.2,,1345.2,,,,,,
474,1345.98,,1345.98,,,,,,
475,1346.12,,1346.12,,,,,,
476,1347.78,,1347.78,,,,,,
477,1348.1,,1348.1,,,,,,
478,1348.31,,1348.31,,,,,,
479,1349.24,,1349.24,,,,,,
480,1349.79,,1349.79,,,,,,
481,1350.54,,1350.54,,,,,,
482,1351.3,,1351.3,,,,,,
483,1351.54,,1351.54,,,,,,
484,1351.99,,1351.99,,,,,,
485,1353.32,,1353.32,,,,,,
486,1353.58,,1353.58,,,,,,
487,1353.88,,1353.88,,,,,,
488,1354.63,,1354.63,,,,,,
489,1354.9,,1354.9,,,,,,
490,1355.26,,1355.26,,,,,,
491,1355.61,,1355.61,,,,,,
492,1355.92,,1355.92,,,,,,
493,1356.51,,1356.51,,,,,,
494,1357.03,,1357.03,,,,,,
495,1357.47,,1357.47,,,,,,
496,1358.48,,1358.48,,,,,,
497,1358.48,,,,1358.48,,,,
498,1384.79,,1384.79,,,,,,
499,1385.6,,1385.6,,,,,,
500,1385.97,,1385.97,,,,,,
501,1386.2,,1386.2,,,,,,
502,1386.72,,1386.72,,,,,,
503,1387.28,,1387.28,,,,,,
504,1387.99,,1387.99,,,,,,
505,1389.92,,1389.92,,,,,,
506,1390.62,,1390.62,,,,,,
507,1390.85,,1390.85,,,,,,
508,1391.48,,1391.48,,,,,,
509,1391.97,,1391.97,,,,,,
510,1393.05,,1393.05,,,,,,
511,1394.61,,1394.61,,,,,,
512,1395.61,,1395.61,,,,,,
513,1395.81,,1395.81,,,,,,
514,1396.04,,1396.04,,,,,,
515,1396.32,,1396.32,,,,,,
516,1397.18,,1397.18,,,,,,
517,1397.84,,1397.84,,,,,,
518,1398.07,,1398.07,,,,,,
519,1398.51,,1398.51,,,,,,
520,1398.79,,1398.79,,,,,,
521,1399.19,,1399.19,,,,,,
522,1401.36,,1401.36,,,,,,
523,1401.61,,1401.61,,,,,,
524,1401.94,,1401.94,,,,,,
525,1404.45,,1404.45,,,,,,
526,1404.63,,1404.63,,,,,,
527,1405.02,,1405.02,,,,,,
528,1405.63,,1405.63,,,,,,
529,1405.92,,1405.92,,,,,,
530,1406.37,,1406.37,,,,,,
531,1406.85,,1406.85,,,,,,
532,1407.55,,1407.55,,,,,,
533,1407.87,,1407.87,,,,,,
534,1408.46,,1408.46,,,,,,
535,1410.29,,1410.29,,,,,,
536,1410.54,,1410.54,,,,,,
537,1410.89,,1410.89,,,,,,
538,1411.17,,1411.17,,,,,,
539,1411.45,,1411.45,,,,,,
540,1411.68,,1411.68,,,,,,
541,1411.95,,1411.95,,,,,,
542,1412.45,,1412.45,,,,,,
543,1412.83,,1412.83,,,,,,
544,1413.25,,1413.25,,,,,,
545,1413.85,,1413.85,,,,,,
546,1414.15,,1414.15,,,,,,
547,1414.77,,1414.77,,,,,,
548,1414.96,,1414.96,,,,,,
549,1415.41,,1415.41,,,,,,
550,1415.93,,1415.93,,,,,,
551,1416.24,,1416.24,,,,,,
552,1416.49,,1416.49,,,,,,
553,1417.18,,1417.18,,,,,,
554,1417.91,,1417.91,,,,,,
555,1418.21,,1418.21,,,,,,
556,1418.41,,1418.41,,,,,,
557,1419.11,,1419.11,,,,,,
558,1419.67,,1419.67,,,,,,
559,1419.93,,1419.93,,,,,,
560,1422.2,,1422.2,,,,,,
561,1426.24,,1426.24,,,,,,
562,1426.71,,1426.71,,,,,,
563,1426.96,,1426.96,,,,,,
564,1427.13,,1427.13,,,,,,
565,1427.35,,1427.35,,,,,,
566,1427.73,,1427.73,,,,,,
567,1428.49,,1428.49,,,,,,
568,1429.02,,1429.02,,,,,,
569,1429.27,,1429.27,,,,,,
570,1429.87,,1429.87,,,,,,
571,1430.31,,1430.31,,,,,,
572,1430.62,,1430.62,,,,,,
573,1431.88,,1431.88,,,,,,
574,1432.33,,1432.33,,,,,,
575,1432.63,,1432.63,,,,,,
576,1432.79,,1432.79,,,,,,
577,1433.64,,1433.64,,,,,,
578,1434.06,,1434.06,,,,,,
579,1434.61,,1434.61,,,,,,
580,1435.26,,1435.26,,,,,,
581,1435.61,,1435.61,,,,,,
582,1435.95,,1435.95,,,,,,
583,1436.73,,1436.73,,,,,,
584,1437.14,,1437.14,,,,,,
585,1437.39,,1437.39,,,,,,
586,1437.7,,1437.7,,,,,,
587,1438.13,,1438.13,,,,,,
588,1438.83,,1438.83,,,,,,
589,1439.45,,1439.45,,,,,,
590,1440.37,,1440.37,,,,,,
591,1440.79,1440.79,,,,,,,
592,1441.14,1441.14,,,,,,,
593,1441.37,1441.37,,,,,,,
594,1441.66,1441.66,,,,,,,
595,1441.93,1441.93,,,,,,,
596,1442.83,1442.83,,,,,,,
597,1443.59,1443.59,,,,,,,
598,1444.53,1444.53,,,,,,,
599,1445.19,1445.19,,,,,,,
600,1445.57,1445.57,,,,,,,
0,1445.92,1445.92,,,,,,,
1,1446.27,1446.27,,,,,,,
2,1448.21,1448.21,,,,,,,
3,1448.82,1448.82,,,,,,,
4,1449.57,1449.57,,,,,,,
5,1449.82,1449.82,,,,,,,
6,1450.22,1450.22,,,,,,,
7,1450.64,1450.64,,,,,,,
8,1451.69,1451.69,,,,,,,
9,1452.69,1452.69,,,,,,,
10,1453.23,1453.23,,,,,,,
11,1453.48,1453.48,,,,,,,
12,1453.73,1453.73,,,,,,,
13,1454.01,1454.01,,,,,,,
14,1454.39,1454.39,,,,,,,
15,1454.85,1454.85,,,,,,,
16,1454.85,,,1454.85,,,,,
17,1467.21,1467.21,,,,,,,
18,1467.68,1467.68,,,,,,,
19,1468.2,1468.2,,,,,,,
20,1468.57,1468.57,,,,,,,
21,1469.15,1469.15,,,,,,,
22,1469.39,1469.39,,,,,,,
23,1469.61,1469.61,,,,,,,
24,1470.29,1470.29,,,,,,,
25,1470.71,1470.71,,,,,,,
26,1472.93,1472.93,,,,,,,
27,1473.46,1473.46,,,,,,,
28,1474.04,1474.04,,,,,,,
29,1474.23,1474.23,,,,,,,
30,1474.56,1474.56,,,,,,,
31,1475.18,1475.18,,,,,,,
32,1475.75,1475.75,,,,,,,
33,1476.57,1476.57,,,,,,,
34,1477.75,1477.75,,,,,,,
35,1477.99,1477.99,,,,,,,
36,1478.23,1478.23,,,,,,,
37,1479.74,1479.74,,,,,,,
38,1481.38,1481.38,,,,,,,
39,1481.57,1481.57,,,,,,,
40,1481.85,1481.85,,,,,,,
41,1482.45,1482.45,,,,,,,
42,1482.45,,,1482.45,,,,,
43,1487.52,1487.52,,,,,,,
44,1488.25,1488.25,,,,,,,
45,1488.57,1488.57,,,,,,,
46,1489.1,1489.1,,,,,,,
47,1489.6,1489.6,,,,,,,
48,1489.77,1489.77,,,,,,,
49,1490.4,1490.4,,,,,,,
50,1492.11,1492.11,,,,,,,
51,1492.39,1492.39,,,,,,,
52,1492.69,1492.69,,,,,,,
53,1492.91,1492.91,,,,,,,
54,1493.27,1493.27,,,,,,,
55,1493.68,1493.68,,,,,,,
56,1494.08,1494.08,,,,,,,
57,1494.97,1494.97,,,,,,,
58,1496.6,1496.6,,,,,,,
59,1497.21,1497.21,,,,,,,
60,1497.47,1497.47,,,,,,,
61,1497.7,1497.7,,,,,,,
62,1498.55,1498.55,,,,,,,
63,1499.56,1499.56,,,,,,,
64,1500.27,1500.27,,,,,,,
65,1500.59,1500.59,,,,,,,
66,1500.87,1500.87,,,,,,,
67,1501.29,1501.29,,,,,,,
68,1501.29,,,1501.29,,,,,
69,1507.72,1507.72,,,,,,,
70,1507.94,1507.94,,,,,,,
71,1508.83,1508.83,,,,,,,
72,1509.39,1509.39,,,,,,,
73,1510.13,1510.13,,,,,,,
74,1510.45,1510.45,,,,,,,
75,1511.12,1511.12,,,,,,,
76,1511.63,1511.63,,,,,,,
77,1512.51,1512.51,,,,,,,
78,1512.7,1512.7,,,,,,,
79,1512.97,1512.97,,,,,,,
80,1513.18,1513.18,,,,,,,
81,1514.75,1514.75,,,,,,,
82,1515.19,1515.19,,,,,,,
83,1515.52,1515.52,,,,,,,
84,1516.25,1516.25,,,,,,,
85,1517.36,1517.36,,,,,,,
86,1518.33,1518.33,,,,,,,
87,1518.85,1518.85,,,,,,,
88,1519.04,1519.04,,,,,,,
89,1519.41,1519.41,,,,,,,
90,1519.82,1519.82,,,,,,,
91,1520.35,1520.35,,,,,,,
92,1521.3,1521.3,,,,,,,
93,1521.71,1521.71,,,,,,,
94,1521.71,,,1521.71,,,,,
95,1527.81,1527.81,,,,,,,
96,1528.21,1528.21,,,,,,,
97,1528.61,1528.61,,,,,,,
98,1529.21,1529.21,,,,,,,
99,1529.87,1529.87,,,,,,,
100,1530.61,1530.61,,,,,,,
101,1531.77,1531.77,,,,,,,
102,1532.12,1532.12,,,,,,,
103,1532.41,1532.41,,,,,,,
104,1532.65,1532.65,,,,,,,
105,1532.92,1532.92,,,,,,,
106,1533.5,1533.5,,,,,,,
107,1534.45,1534.45,,,,,,,
108,1535.33,1535.33,,,,,,,
109,1535.53,1535.53,,,,,,,
110,1535.79,1535.79,,,,,,,
111,1536.3,1536.3,,,,,,,
112,1536.78,1536.78,,,,,,,
113,1537.18,1537.18,,,,,,,
114,1538.07,1538.07,,,,,,,
115,1538.46,1538.46,,,,,,,
116,1538.68,1538.68,,,,,,,
117,1539.26,1539.26,,,,,,,
118,1539.48,1539.48,,,,,,,
119,1540.07,1540.07,,,,,,,
120,1540.07,,,1540.07,,,,,
121,1547.22,1547.22,,,,,,,
122,1547.46,1547.46,,,,,,,
123,1547.84,1547.84,,,,,,,
124,1548.38,1548.38,,,,,,,
125,1549.4,1549.4,,,,,,,
126,1549.58,1549.58,,,,,,,
127,1549.93,1549.93,,,,,,,
128,1551.71,1551.71,,,,,,,
129,1553.58,1553.58,,,,,,,
130,1553.94,1553.94,,,,,,,
131,1554.76,1554.76,,,,,,,
132,1555.78,1555.78,,,,,,,
133,1556.0,1556.0,,,,,,,
134,1557.0,1557.0,,,,,,,
135,1557.62,1557.62,,,,,,,
136,1557.9,1557.9,,,,,,,
137,1558.36,1558.36,,,,,,,
138,1558.71,1558.71,,,,,,,
139,1559.04,1559.04,,,,,,,
140,1559.6,1559.6,,,,,,,
141,1559.98,1559.98,,,,,,,
142,1561.21,1561.21,,,,,,,
143,1561.48,1561.48,,,,,,,
144,1561.74,1561.74,,,,,,,
145,1562.04,1562.04,,,,,,,
146,1562.04,,,1562.04,,,,,
147,1566.75,1566.75,,,,,,,
148,1567.09,1567.09,,,,,,,
149,1567.57,1567.57,,,,,,,
150,1568.34,1568.34,,,,,,,
151,1569.05,1569.05,,,,,,,
152,1569.5,1569.5,,,,,,,
153,1569.75,1569.75,,,,,,,
154,1570.05,1570.05,,,,,,,
155,1571.9,1571.9,,,,,,,
156,1572.45,1572.45,,,,,,,
157,1572.92,1572.92,,,,,,,
158,1573.72,1573.72,,,,,,,
159,1574.71,1574.71,,,,,,,
160,1574.98,1574.98,,,,,,,
161,1575.46,1575.46,,,,,,,
162,1575.8,1575.8,,,,,,,
163,1577.44,1577.44,,,,,,,
164,1577.76,1577.76,,,,,,,
165,1578.01,1578.01,,,,,,,
166,1578.56,1578.56,,,,,,,
167,1578.95,1578.95,,,,,,,
168,1579.45,1579.45,,,,,,,
169,1580.93,1580.93,,,,,,,
170,1581.15,1581.15,,,,,,,
171,1581.48,1581.48,,,,,,,
172,1581.48,,,1581.48,,,,,
173,1593.14,1593.14,,,,,,,
174,1594.39,1594.39,,,,,,,
175,1595.34,1595.34,,,,,,,
176,1595.98,1595.98,,,,,,,
177,1597.18,1597.18,,,,,,,
178,1597.71,1597.71,,,,,,,
179,1598.44,1598.44,,,,,,,
180,1598.92,1598.92,,,,,,,
181,1599.62,1599.62,,,,,,,
182,1601.61,1601.61,,,,,,,
183,1601.85,1601.85,,,,,,,
184,1602.13,1602.13,,,,,,,
185,1602.55,1602.55,,,,,,,
186,1603.89,1603.89,,,,,,,
187,1604.46,1604.46,,,,,,,
188,1604.87,1604.87,,,,,,,
189,1605.24,1605.24,,,,,,,
190,1605.73,1605.73,,,,,,,
191,1606.58,1606.58,,,,,,,
192,1607.69,1607.69,,,,,,,
193,1607.9,1607.9,,,,,,,
194,1608.31,1608.31,,,,,,,
195,1608.59,1608.59,,,,,,,
196,1608.9,1608.9,,,,,,,
197,1609.49,1609.49,,,,,,,
198,1609.49,,,1609.49,,,,,
199,1617.19,1617.19,,,,,,,
200,1617.42,1617.42,,,,,,,
201,1617.77,1617.77,,,,,,,
202,1618.23,1618.23,,,,,,,
203,1618.77,1618.77,,,,,,,
204,1619.24,1619.24,,,,,,,
205,1619.74,1619.74,,,,,,,
206,1620.36,1620.36,,,,,,,
207,1620.89,,1620.89,,,,,,
208,1622.31,,1622.31,,,,,,
209,1622.59,,1622.59,,,,,,
210,1622.77,,1622.77,,,,,,
211,1623.83,,1623.83,,,,,,
212,1625.14,,1625.14,,,,,,
213,1625.75,,1625.75,,,,,,
214,1626.11,,1626.11,,,,,,
215,1626.38,,1626.38,,,,,,
216,1626.8,,1626.8,,,,,,
217,1627.58,,1627.58,,,,,,
218,1628.26,,1628.26,,,,,,
219,1630.08,,1630.08,,,,,,
220,1630.41,,1630.41,,,,,,
221,1633.04,,1633.04,,,,,,
222,1633.28,,1633.28,,,,,,
223,1633.46,,1633.46,,,,,,
224,1633.88,,1633.88,,,,,,
225,1634.3,,1634.3,,,,,,
226,1637.9,,1637.9,,,,,,
227,1638.06,,1638.06,,,,,,
228,1638.21,,1638.21,,,,,,
229,1638.45,,1638.45,,,,,,
230,1638.7,,1638.7,,,,,,
231,1639.03,,1639.03,,,,,,
232,1639.31,,1639.31,,,,,,
233,1640.25,,1640.25,,,,,,
234,1641.13,,1641.13,,,,,,
235,1644.0,,1644.0,,,,,,
236,1644.24,,1644.24,,,,,,
237,1644.62,,1644.62,,,,,,
238,1644.95,,1644.95,,,,,,
239,1646.04,,1646.04,,,,,,
240,1646.51,,1646.51,,,,,,
241,1647.05,,1647.05,,,,,,
242,1647.82,,1647.82,,,,,,
243,1648.32,,1648.32,,,,,,
244,1648.82,,1648.82,,,,,,
245,1649.25,,1649.25,,,,,,
246,1650.87,,1650.87,,,,,,
247,1651.22,,1651.22,,,,,,
248,1651.49,,1651.49,,,,,,
249,1651.78,,1651.78,,,,,,
250,1652.16,,1652.16,,,,,,
251,1652.41,,1652.41,,,,,,
252,1653.4,,1653.4,,,,,,
253,1653.68,,1653.68,,,,,,
254,1654.08,,1654.08,,,,,,
255,1654.85,,1654.85,,,,,,
256,1655.9,,1655.9,,,,,,
257,1656.74,,1656.74,,,,,,
258,1657.41,,1657.41,,,,,,
259,1657.75,,1657.75,,,,,,
260,1658.18,,1658.18,,,,,,
261,1658.65,,1658.65,,,,,,
262,1659.86,,1659.86,,,,,,
263,1660.47,,1660.47,,,,,,
264,1660.96,,1660.96,,,,,,
265,1661.52,,1661.52,,,,,,
266,1661.81,,1661.81,,,,,,
267,1663.03,,1663.03,,,,,,
268,1663.48,,1663.48,,,,,,
269,1664.68,,1664.68,,,,,,
270,1665.55,,1665.55,,,,,,
271,1665.74,,1665.74,,,,,,
272,1666.14,,1666.14,,,,,,
273,1666.45,,1666.45,,,,,,
274,1666.89,,1666.89,,,,,,
275,1667.18,,1667.18,,,,,,
276,1667.53,,1667.53,,,,,,
277,1667.9,,1667.9,,,,,,
278,1668.16,,1668.16,,,,,,
279,1668.78,,1668.78,,,,,,
280,1669.08,,1669.08,,,,,,
281,1669.47,,1669.47,,,,,,
282,1669.81,,1669.81,,,,,,
283,1675.5,,1675.5,,,,,,
284,1675.83,,1675.83,,,,,,
285,1676.08,,1676.08,,,,,,
286,1676.31,,1676.31,,,,,,
287,1676.67,,1676.67,,,,,,
288,1677.05,,1677.05,,,,,,
289,1677.7,,1677.7,,,,,,
290,1678.68,,1678.68,,,,,,
291,1679.47,,1679.47,,,,,,
292,1679.73,,1679.73,,,,,,
293,1680.02,,1680.02,,,,,,
294,1680.55,,1680.55,,,,,,
295,1680.72,,1680.72,,,,,,
296,1680.91,,1680.91,,,,,,
297,1681.55,,1681.55,,,,,,
298,1681.88,,1681.88,,,,,,
299,1682.12,,1682.12,,,,,,
300,1682.37,,1682.37,,,,,,
301,1682.8,,1682.8,,,,,,
302,1683.93,,1683.93,,,,,,
303,1685.96,,1685.96,,,,,,
304,1686.18,,1686.18,,,,,,
305,1686.52,,1686.52,,,,,,
306,1687.56,,1687.56,,,,,,
307,1688.27,,1688.27,,,,,,
308,1688.73,,1688.73,,,,,,
309,1689.46,,1689.46,,,,,,
310,1690.91,,1690.91,,,,,,
311,1691.19,,1691.19,,,,,,
312,1691.42,,1691.42,,,,,,
313,1691.66,,1691.66,,,,,,
314,1692.19,,1692.19,,,,,,
315,1693.47,,1693.47,,,,,,
316,1694.49,,1694.49,,,,,,
317,1695.05,,1695.05,,,,,,
318,1695.63,,1695.63,,,,,,
319,1696.06,,1696.06,,,,,,
320,1696.29,,1696.29,,,,,,
321,1697.7,,1697.7,,,,,,
322,1697.95,,1697.95,,,,,,
323,1700.0,,1700.0,,,,,,
324,1700.28,,1700.28,,,,,,
325,1700.59,,1700.59,,,,,,
326,1701.24,,1701.24,,,,,,
327,1701.93,,1701.93,,,,,,
328,1702.74,,1702.74,,,,,,
329,1703.91,,1703.91,,,,,,
330,1704.74,,1704.74,,,,,,
331,1704.96,,1704.96,,,,,,
332,1705.26,,1705.26,,,,,,
333,1705.85,,1705.85,,,,,,
334,1706.32,,1706.32,,,,,,
335,1706.89,,1706.89,,,,,,
336,1707.33,,1707.33,,,,,,
337,1707.62,,1707.62,,,,,,
338,1709.41,,1709.41,,,,,,
339,1709.71,,1709.71,,,,,,
340,1709.91,,1709.91,,,,,,
341,1710.13,,1710.13,,,,,,
342,1710.98,,1710.98,,,,,,
343,1711.18,,1711.18,,,,,,
344,1711.47,,1711.47,,,,,,
345,1711.8,,1711.8,,,,,,
346,1712.3,,1712.3,,,,,,
347,1713.67,,1713.67,,,,,,
348,1713.85,,1713.85,,,,,,
349,1714.05,,1714.05,,,,,,
350,1714.34,,1714.34,,,,,,
351,1715.44,,1715.44,,,,,,
352,1715.64,,1715.64,,,,,,
353,1716.21,,1716.21,,,,,,
354,1717.06,,1717.06,,,,,,
355,1717.36,,1717.36,,,,,,
356,1717.87,,1717.87,,,,,,
357,1718.33,,1718.33,,,,,,
358,1718.33,,,,1718.33,,,,
359,1765.31,,1765.31,,,,,,
360,1765.64,,1765.64,,,,,,
361,1766.03,,1766.03,,,,,,
362,1766.48,,1766.48,,,,,,
363,1767.22,,1767.22,,,,,,
364,1768.13,,1768.13,,,,,,
365,1768.5,,1768.5,,,,,,
366,1771.27,,1771.27,,,,,,
367,1771.74,,1771.74,,,,,,
368,1772.13,,1772.13,,,,,,
369,1772.55,,1772.55,,,,,,
370,1773.04,,1773.04,,,,,,
371,1777.25,,1777.25,,,,,,
372,1778.25,,1778.25,,,,,,
373,1778.45,,1778.45,,,,,,
374,1778.72,,1778.72,,,,,,
375,1779.62,,1779.62,,,,,,
376,1780.28,,1780.28,,,,,,
377,1780.83,,1780.83,,,,,,
378,1781.41,,1781.41,,,,,,
379,1782.17,,1782.17,,,,,,
380,1783.8,,1783.8,,,,,,
381,1783.97,,1783.97,,,,,,
382,1784.27,,1784.27,,,,,,
383,1784.54,,1784.54,,,,,,
384,1784.93,,1784.93,,,,,,
385,1785.41,,1785.41,,,,,,
386,1785.81,,1785.81,,,,,,
387,1786.49,,1786.49,,,,,,
388,1787.59,,1787.59,,,,,,
389,1787.8,,1787.8,,,,,,
390,1788.07,,1788.07,,,,,,
391,1788.31,,1788.31,,,,,,
392,1788.66,,1788.66,,,,,,
393,1789.04,,1789.04,,,,,,
394,1789.41,,1789.41,,,,,,
395,1790.85,,1790.85,,,,,,
396,1791.33,,1791.33,,,,,,
397,1791.62,,1791.62,,,,,,
398,1791.91,,1791.91,,,,,,
399,1792.38,,1792.38,,,,,,
400,1792.77,,1792.77,,,,,,
401,1793.93,,1793.93,,,,,,
402,1794.31,,1794.31,,,,,,
403,1795.16,,1795.16,,,,,,
404,1795.64,,1795.64,,,,,,
405,1795.95,,1795.95,,,,,,
406,1796.27,,1796.27,,,,,,
407,1796.54,,1796.54,,,,,,
408,1796.78,,1796.78,,,,,,
409,1797.02,,1797.02,,,,,,
410,1797.5,,1797.5,,,,,,
411,1797.88,,1797.88,,,,,,
412,1798.65,,1798.65,,,,,,
413,1799.15,,1799.15,,,,,,
414,1800.26,,1800.26,,,,,,
415,1800.38,,1800.38,,,,,,
416,1800.51,,1800.51,,,,,,
