ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
569,1395.1,,1395.1,,,,,,
570,1395.33,,1395.33,,,,,,
571,1395.64,,1395.64,,,,,,
572,1396.05,,1396.05,,,,,,
573,1396.35,,1396.35,,,,,,
574,1396.53,,1396.53,,,,,,
575,1396.71,,1396.71,,,,,,
576,1397.52,,1397.52,,,,,,
577,1397.94,,1397.94,,,,,,
578,1398.15,,1398.15,,,,,,
579,1398.55,,1398.55,,,,,,
580,1398.9,,1398.9,,,,,,
581,1399.4,,1399.4,,,,,,
582,1400.02,,1400.02,,,,,,
583,1400.41,,1400.41,,,,,,
584,1400.71,,1400.71,,,,,,
585,1401.74,,1401.74,,,,,,
586,1402.01,,1402.01,,,,,,
587,1402.58,,1402.58,,,,,,
588,1402.78,,1402.78,,,,,,
589,1403.28,,1403.28,,,,,,
590,1403.65,,1403.65,,,,,,
591,1403.96,,1403.96,,,,,,
592,1404.3,,1404.3,,,,,,
593,1404.92,,1404.92,,,,,,
594,1405.32,,1405.32,,,,,,
595,1405.86,,1405.86,,,,,,
596,1406.58,,1406.58,,,,,,
597,1406.71,,1406.71,,,,,,
598,1407.2,,1407.2,,,,,,
599,1407.41,,1407.41,,,,,,
600,1407.64,,1407.64,,,,,,
0,1407.9,,1407.9,,,,,,
1,1408.26,,1408.26,,,,,,
2,1408.5,,1408.5,,,,,,
3,1408.65,,1408.65,,,,,,
4,1408.95,,1408.95,,,,,,
5,1409.41,,1409.41,,,,,,
6,1410.4,,1410.4,,,,,,
7,1410.84,,1410.84,,,,,,
8,1411.29,,1411.29,,,,,,
9,1411.97,,1411.97,,,,,,
10,1412.43,,1412.43,,,,,,
11,1412.7,,1412.7,,,,,,
12,1412.88,,1412.88,,,,,,
13,1413.28,,1413.28,,,,,,
14,1413.82,,1413.82,,,,,,
15,1413.97,,1413.97,,,,,,
16,1414.31,,1414.31,,,,,,
17,1414.31,,,,1414.31,,,,
18,1427.8,,1427.8,,,,,,
19,1427.97,,1427.97,,,,,,
20,1428.2,,1428.2,,,,,,
21,1428.69,,1428.69,,,,,,
22,1428.84,,1428.84,,,,,,
23,1429.19,,1429.19,,,,,,
24,1429.51,,1429.51,,,,,,
25,1429.72,,1429.72,,,,,,
26,1432.38,,1432.38,,,,,,
27,1433.56,,1433.56,,,,,,
28,1433.77,,1433.77,,,,,,
29,1433.94,,1433.94,,,,,,
30,1434.27,,1434.27,,,,,,
31,1434.69,,1434.69,,,,,,
32,1435.39,,1435.39,,,,,,
33,1435.69,,1435.69,,,,,,
34,1435.92,,1435.92,,,,,,
35,1436.15,,1436.15,,,,,,
36,1436.34,,1436.34,,,,,,
37,1436.69,,1436.69,,,,,,
38,1437.02,,1437.02,,,,,,
39,1437.37,,1437.37,,,,,,
40,1438.15,,1438.15,,,,,,
41,1438.74,,1438.74,,,,,,
42,1439.11,,1439.11,,,,,,
43,1439.4,,1439.4,,,,,,
44,1439.68,,1439.68,,,,,,
45,1440.3,,1440.3,,,,,,
46,1440.79,1440.79,,,,,,,
47,1441.15,1441.15,,,,,,,
48,1441.37,1441.37,,,,,,,
49,1441.56,1441.56,,,,,,,
50,1441.94,1441.94,,,,,,,
51,1442.25,1442.25,,,,,,,
52,1442.54,1442.54,,,,,,,
53,1442.78,1442.78,,,,,,,
54,1443.33,1443.33,,,,,,,
55,1443.9,1443.9,,,,,,,
56,1444.18,1444.18,,,,,,,
57,1446.36,1446.36,,,,,,,
58,1446.79,1446.79,,,,,,,
59,1447.07,1447.07,,,,,,,
60,1447.39,1447.39,,,,,,,
61,1447.6,1447.6,,,,,,,
62,1447.9,1447.9,,,,,,,
63,1448.14,1448.14,,,,,,,
64,1448.36,1448.36,,,,,,,
65,1448.77,1448.77,,,,,,,
66,1449.05,1449.05,,,,,,,
67,1449.52,1449.52,,,,,,,
68,1449.84,1449.84,,,,,,,
69,1450.06,1450.06,,,,,,,
70,1450.37,1450.37,,,,,,,
71,1450.71,1450.71,,,,,,,
72,1450.71,,,1450.71,,,,,
73,1457.95,1457.95,,,,,,,
74,1458.4,1458.4,,,,,,,
75,1458.6,1458.6,,,,,,,
76,1459.4,1459.4,,,,,,,
77,1459.76,1459.76,,,,,,,
78,1460.07,1460.07,,,,,,,
79,1460.41,1460.41,,,,,,,
80,1460.68,1460.68,,,,,,,
81,1460.94,1460.94,,,,,,,
82,1461.29,1461.29,,,,,,,
83,1461.55,1461.55,,,,,,,
84,1462.01,1462.01,,,,,,,
85,1462.35,1462.35,,,,,,,
86,1462.67,1462.67,,,,,,,
87,1462.99,1462.99,,,,,,,
88,1463.24,1463.24,,,,,,,
89,1463.58,1463.58,,,,,,,
90,1463.93,1463.93,,,,,,,
91,1464.46,1464.46,,,,,,,
92,1464.91,1464.91,,,,,,,
93,1465.17,1465.17,,,,,,,
94,1465.54,1465.54,,,,,,,
95,1465.8,1465.8,,,,,,,
96,1466.09,1466.09,,,,,,,
97,1466.33,1466.33,,,,,,,
98,1466.33,,,1466.33,,,,,
99,1472.66,1472.66,,,,,,,
100,1473.43,1473.43,,,,,,,
101,1473.61,1473.61,,,,,,,
102,1473.86,1473.86,,,,,,,
103,1474.1,1474.1,,,,,,,
104,1474.6,1474.6,,,,,,,
105,1475.14,1475.14,,,,,,,
106,1475.45,1475.45,,,,,,,
107,1475.66,1475.66,,,,,,,
108,1476.63,1476.63,,,,,,,
109,1477.08,1477.08,,,,,,,
110,1477.27,1477.27,,,,,,,
111,1477.65,1477.65,,,,,,,
112,1477.98,1477.98,,,,,,,
113,1478.21,1478.21,,,,,,,
114,1478.5,1478.5,,,,,,,
115,1479.04,1479.04,,,,,,,
116,1479.26,1479.26,,,,,,,
117,1479.6,1479.6,,,,,,,
118,1479.89,1479.89,,,,,,,
119,1480.81,1480.81,,,,,,,
120,1481.07,1481.07,,,,,,,
121,1481.4,1481.4,,,,,,,
122,1481.68,1481.68,,,,,,,
123,1481.97,1481.97,,,,,,,
124,1481.97,,,1481.97,,,,,
125,1487.32,1487.32,,,,,,,
126,1487.48,1487.48,,,,,,,
127,1487.9,1487.9,,,,,,,
128,1488.33,1488.33,,,,,,,
129,1488.77,1488.77,,,,,,,
130,1488.97,1488.97,,,,,,,
131,1489.14,1489.14,,,,,,,
132,1489.44,1489.44,,,,,,,
133,1489.76,1489.76,,,,,,,
134,1490.02,1490.02,,,,,,,
135,1490.26,1490.26,,,,,,,
136,1490.65,1490.65,,,,,,,
137,1490.83,1490.83,,,,,,,
138,1491.43,1491.43,,,,,,,
139,1491.74,1491.74,,,,,,,
140,1492.23,1492.23,,,,,,,
141,1492.45,1492.45,,,,,,,
142,1492.8,1492.8,,,,,,,
143,1493.03,1493.03,,,,,,,
144,1493.27,1493.27,,,,,,,
145,1493.48,1493.48,,,,,,,
146,1494.03,1494.03,,,,,,,
147,1494.32,1494.32,,,,,,,
148,1494.55,1494.55,,,,,,,
149,1494.77,1494.77,,,,,,,
150,1494.77,,,1494.77,,,,,
151,1501.25,1501.25,,,,,,,
152,1501.45,1501.45,,,,,,,
153,1502.24,1502.24,,,,,,,
154,1502.59,1502.59,,,,,,,
155,1502.97,1502.97,,,,,,,
156,1503.91,1503.91,,,,,,,
157,1504.39,1504.39,,,,,,,
158,1504.73,1504.73,,,,,,,
159,1505.39,1505.39,,,,,,,
160,1505.91,1505.91,,,,,,,
161,1506.07,1506.07,,,,,,,
162,1506.32,1506.32,,,,,,,
163,1506.68,1506.68,,,,,,,
164,1506.94,1506.94,,,,,,,
165,1507.34,1507.34,,,,,,,
166,1507.72,1507.72,,,,,,,
167,1508.17,1508.17,,,,,,,
168,1508.91,1508.91,,,,,,,
169,1509.1,1509.1,,,,,,,
170,1509.42,1509.42,,,,,,,
171,1509.64,1509.64,,,,,,,
172,1509.92,1509.92,,,,,,,
173,1510.2,1510.2,,,,,,,
174,1510.47,1510.47,,,,,,,
175,1510.76,1510.76,,,,,,,
176,1510.76,,,1510.76,,,,,
177,1517.57,1517.57,,,,,,,
178,1517.86,1517.86,,,,,,,
179,1518.09,1518.09,,,,,,,
180,1518.31,1518.31,,,,,,,
181,1518.74,1518.74,,,,,,,
182,1519.04,1519.04,,,,,,,
183,1519.51,1519.51,,,,,,,
184,1519.68,1519.68,,,,,,,
185,1520.17,1520.17,,,,,,,
186,1520.39,1520.39,,,,,,,
187,1520.77,1520.77,,,,,,,
188,1521.12,1521.12,,,,,,,
189,1521.38,1521.38,,,,,,,
190,1521.82,1521.82,,,,,,,
191,1522.1,1522.1,,,,,,,
192,1522.41,1522.41,,,,,,,
193,1522.91,1522.91,,,,,,,
194,1523.24,1523.24,,,,,,,
195,1523.47,1523.47,,,,,,,
196,1523.7,1523.7,,,,,,,
197,1524.09,1524.09,,,,,,,
198,1524.36,1524.36,,,,,,,
199,1524.63,1524.63,,,,,,,
200,1524.85,1524.85,,,,,,,
201,1525.05,1525.05,,,,,,,
202,1525.05,,,1525.05,,,,,
203,1531.46,1531.46,,,,,,,
204,1531.76,1531.76,,,,,,,
205,1531.94,1531.94,,,,,,,
206,1532.18,1532.18,,,,,,,
207,1532.5,1532.5,,,,,,,
208,1532.66,1532.66,,,,,,,
209,1532.93,1532.93,,,,,,,
210,1533.37,1533.37,,,,,,,
211,1533.63,1533.63,,,,,,,
212,1533.97,1533.97,,,,,,,
213,1534.67,1534.67,,,,,,,
214,1535.01,1535.01,,,,,,,
215,1535.34,1535.34,,,,,,,
216,1535.71,1535.71,,,,,,,
217,1536.07,1536.07,,,,,,,
218,1536.46,1536.46,,,,,,,
219,1536.85,1536.85,,,,,,,
220,1537.19,1537.19,,,,,,,
221,1537.39,1537.39,,,,,,,
222,1537.8,1537.8,,,,,,,
223,1538.22,1538.22,,,,,,,
224,1538.41,1538.41,,,,,,,
225,1538.92,1538.92,,,,,,,
226,1539.2,1539.2,,,,,,,
227,1539.53,1539.53,,,,,,,
228,1539.53,,,1539.53,,,,,
229,1547.4,1547.4,,,,,,,
230,1547.61,1547.61,,,,,,,
231,1547.84,1547.84,,,,,,,
232,1548.12,1548.12,,,,,,,
233,1548.36,1548.36,,,,,,,
234,1548.66,1548.66,,,,,,,
235,1548.78,1548.78,,,,,,,
236,1549.33,1549.33,,,,,,,
237,1549.78,1549.78,,,,,,,
238,1550.05,1550.05,,,,,,,
239,1550.59,1550.59,,,,,,,
240,1550.79,1550.79,,,,,,,
241,1551.08,1551.08,,,,,,,
242,1551.44,1551.44,,,,,,,
243,1551.77,1551.77,,,,,,,
244,1552.1,1552.1,,,,,,,
245,1552.38,1552.38,,,,,,,
246,1552.98,1552.98,,,,,,,
247,1553.33,1553.33,,,,,,,
248,1553.52,1553.52,,,,,,,
249,1553.73,1553.73,,,,,,,
250,1554.01,1554.01,,,,,,,
251,1554.32,1554.32,,,,,,,
252,1554.68,1554.68,,,,,,,
253,1555.12,1555.12,,,,,,,
254,1555.12,,,1555.12,,,,,
255,1565.84,1565.84,,,,,,,
256,1565.97,1565.97,,,,,,,
257,1566.26,1566.26,,,,,,,
258,1566.49,1566.49,,,,,,,
259,1567.09,1567.09,,,,,,,
260,1567.58,1567.58,,,,,,,
261,1567.82,1567.82,,,,,,,
262,1568.03,1568.03,,,,,,,
263,1568.55,1568.55,,,,,,,
264,1568.78,1568.78,,,,,,,
265,1569.07,1569.07,,,,,,,
266,1569.34,1569.34,,,,,,,
267,1569.7,1569.7,,,,,,,
268,1570.13,1570.13,,,,,,,
269,1570.35,1570.35,,,,,,,
270,1570.7,1570.7,,,,,,,
271,1570.9,1570.9,,,,,,,
272,1571.12,1571.12,,,,,,,
273,1571.37,1571.37,,,,,,,
274,1571.51,1571.51,,,,,,,
275,1571.69,1571.69,,,,,,,
276,1572.11,1572.11,,,,,,,
277,1572.45,1572.45,,,,,,,
278,1572.72,1572.72,,,,,,,
279,1573.0,1573.0,,,,,,,
280,1573.0,,,1573.0,,,,,
281,1582.41,1582.41,,,,,,,
282,1582.63,1582.63,,,,,,,
283,1583.03,1583.03,,,,,,,
284,1583.43,1583.43,,,,,,,
285,1583.76,1583.76,,,,,,,
286,1583.95,1583.95,,,,,,,
287,1584.29,1584.29,,,,,,,
288,1584.59,1584.59,,,,,,,
289,1585.16,1585.16,,,,,,,
290,1585.77,1585.77,,,,,,,
291,1586.01,1586.01,,,,,,,
292,1586.31,1586.31,,,,,,,
293,1586.59,1586.59,,,,,,,
294,1586.97,1586.97,,,,,,,
295,1587.49,1587.49,,,,,,,
296,1587.88,1587.88,,,,,,,
297,1588.04,1588.04,,,,,,,
298,1588.38,1588.38,,,,,,,
299,1588.71,1588.71,,,,,,,
300,1588.91,1588.91,,,,,,,
301,1589.15,1589.15,,,,,,,
302,1589.35,1589.35,,,,,,,
303,1589.47,1589.47,,,,,,,
304,1589.98,1589.98,,,,,,,
305,1590.24,1590.24,,,,,,,
306,1590.24,,,1590.24,,,,,
307,1597.55,1597.55,,,,,,,
308,1597.76,1597.76,,,,,,,
309,1597.98,1597.98,,,,,,,
310,1598.31,1598.31,,,,,,,
311,1598.77,1598.77,,,,,,,
312,1599.29,1599.29,,,,,,,
313,1599.52,1599.52,,,,,,,
314,1599.73,1599.73,,,,,,,
315,1600.07,1600.07,,,,,,,
316,1600.64,1600.64,,,,,,,
317,1601.28,1601.28,,,,,,,
318,1601.48,1601.48,,,,,,,
319,1601.86,1601.86,,,,,,,
320,1602.18,1602.18,,,,,,,
321,1602.78,1602.78,,,,,,,
322,1603.11,1603.11,,,,,,,
323,1603.45,1603.45,,,,,,,
324,1603.72,1603.72,,,,,,,
325,1603.95,1603.95,,,,,,,
326,1604.4,1604.4,,,,,,,
327,1604.67,1604.67,,,,,,,
328,1604.88,1604.88,,,,,,,
329,1605.49,1605.49,,,,,,,
330,1605.69,1605.69,,,,,,,
331,1606.03,1606.03,,,,,,,
332,1606.03,,,1606.03,,,,,
333,1612.43,1612.43,,,,,,,
334,1612.75,1612.75,,,,,,,
335,1613.01,1613.01,,,,,,,
336,1613.28,1613.28,,,,,,,
337,1613.72,1613.72,,,,,,,
338,1614.08,1614.08,,,,,,,
339,1614.37,1614.37,,,,,,,
340,1614.8,1614.8,,,,,,,
341,1615.03,1615.03,,,,,,,
342,1615.54,1615.54,,,,,,,
343,1615.79,1615.79,,,,,,,
344,1616.29,1616.29,,,,,,,
345,1616.75,1616.75,,,,,,,
346,1616.98,1616.98,,,,,,,
347,1617.38,1617.38,,,,,,,
348,1617.7,1617.7,,,,,,,
349,1618.18,1618.18,,,,,,,
350,1618.72,1618.72,,,,,,,
351,1619.0,1619.0,,,,,,,
352,1619.37,1619.37,,,,,,,
353,1619.73,1619.73,,,,,,,
354,1620.02,1620.02,,,,,,,
355,1620.33,1620.33,,,,,,,
356,1620.52,1620.52,,,,,,,
357,1620.85,1620.85,,,,,,,
358,1620.85,,,1620.85,,,,,
359,1620.89,,1620.89,,,,,,
360,1626.6,,1626.6,,,,,,
361,1627.47,,1627.47,,,,,,
362,1627.74,,1627.74,,,,,,
363,1627.99,,1627.99,,,,,,
364,1628.17,,1628.17,,,,,,
365,1628.69,,1628.69,,,,,,
366,1628.97,,1628.97,,,,,,
367,1629.27,,1629.27,,,,,,
368,1629.55,,1629.55,,,,,,
369,1630.61,,1630.61,,,,,,
370,1630.82,,1630.82,,,,,,
371,1631.22,,1631.22,,,,,,
372,1631.49,,1631.49,,,,,,
373,1631.88,,1631.88,,,,,,
374,1632.14,,1632.14,,,,,,
375,1632.57,,1632.57,,,,,,
376,1633.1,,1633.1,,,,,,
377,1633.44,,1633.44,,,,,,
378,1633.74,,1633.74,,,,,,
379,1634.12,,1634.12,,,,,,
380,1634.5,,1634.5,,,,,,
381,1634.81,,1634.81,,,,,,
382,1635.05,,1635.05,,,,,,
383,1635.43,,1635.43,,,,,,
384,1635.84,,1635.84,,,,,,
385,1636.17,,1636.17,,,,,,
386,1636.51,,1636.51,,,,,,
387,1636.81,,1636.81,,,,,,
388,1637.16,,1637.16,,,,,,
389,1637.66,,1637.66,,,,,,
390,1637.88,,1637.88,,,,,,
391,1638.23,,1638.23,,,,,,
392,1638.97,,1638.97,,,,,,
393,1639.17,,1639.17,,,,,,
394,1639.58,,1639.58,,,,,,
395,1639.73,,1639.73,,,,,,
396,1640.83,,1640.83,,,,,,
397,1641.14,,1641.14,,,,,,
398,1641.95,,1641.95,,,,,,
399,1643.93,,1643.93,,,,,,
400,1645.15,,1645.15,,,,,,
401,1646.18,,1646.18,,,,,,
402,1646.54,,1646.54,,,,,,
403,1647.52,,1647.52,,,,,,
404,1648.07,,1648.07,,,,,,
405,1648.69,,1648.69,,,,,,
406,1649.57,,1649.57,,,,,,
407,1652.58,,1652.58,,,,,,
408,1653.08,,1653.08,,,,,,
409,1653.44,,1653.44,,,,,,
410,1653.62,,1653.62,,,,,,
411,1653.86,,1653.86,,,,,,
412,1654.31,,1654.31,,,,,,
413,1660.83,,,,,,1660.83,,
414,1667.19,,,,,,,,1667.19
415,1669.66,,,,,,,,1669.66
416,1670.83,,,,,,1670.83,,
417,1688.59,,1688.59,,,,,,
418,1688.82,,1688.82,,,,,,
419,1689.17,,1689.17,,,,,,
420,1689.46,,1689.46,,,,,,
421,1689.7,,1689.7,,,,,,
422,1689.92,,1689.92,,,,,,
423,1690.28,,1690.28,,,,,,
424,1690.93,,1690.93,,,,,,
425,1691.25,,1691.25,,,,,,
426,1691.4,,1691.4,,,,,,
427,1691.67,,1691.67,,,,,,
428,1692.04,,1692.04,,,,,,
429,1692.5,,1692.5,,,,,,
430,1692.98,,1692.98,,,,,,
431,1693.6,,1693.6,,,,,,
432,1693.87,,1693.87,,,,,,
433,1694.24,,1694.24,,,,,,
434,1694.61,,1694.61,,,,,,
435,1695.06,,1695.06,,,,,,
436,1695.41,,1695.41,,,,,,
437,1695.6,,1695.6,,,,,,
438,1696.01,,1696.01,,,,,,
439,1696.38,,1696.38,,,,,,
440,1696.71,,1696.71,,,,,,
441,1697.19,,1697.19,,,,,,
442,1697.88,,1697.88,,,,,,
443,1698.2,,1698.2,,,,,,
444,1698.47,,1698.47,,,,,,
445,1698.77,,1698.77,,,,,,
446,1700.22,,1700.22,,,,,,
447,1702.29,,1702.29,,,,,,
448,1702.5,,1702.5,,,,,,
449,1702.83,,1702.83,,,,,,
450,1703.21,,1703.21,,,,,,
451,1703.5,,1703.5,,,,,,
452,1703.95,,1703.95,,,,,,
453,1704.78,,1704.78,,,,,,
454,1704.92,,1704.92,,,,,,
455,1705.15,,1705.15,,,,,,
456,1705.28,,1705.28,,,,,,
457,1705.53,,1705.53,,,,,,
458,1705.82,,1705.82,,,,,,
459,1706.26,,1706.26,,,,,,
460,1706.79,,1706.79,,,,,,
461,1707.39,,1707.39,,,,,,
462,1707.77,,1707.77,,,,,,
463,1708.12,,1708.12,,,,,,
464,1708.36,,1708.36,,,,,,
465,1708.62,,1708.62,,,,,,
466,1709.19,,1709.19,,,,,,
467,1709.46,,1709.46,,,,,,
468,1709.83,,1709.83,,,,,,
469,1710.13,,1710.13,,,,,,
470,1710.58,,1710.58,,,,,,
471,1710.91,,1710.91,,,,,,
472,1711.38,,1711.38,,,,,,
473,1711.64,,1711.64,,,,,,
474,1712.01,,1712.01,,,,,,
475,1712.53,,1712.53,,,,,,
476,1712.8,,1712.8,,,,,,
477,1713.09,,1713.09,,,,,,
478,1713.42,,1713.42,,,,,,
479,1714.0,,1714.0,,,,,,
480,1714.21,,1714.21,,,,,,
481,1714.65,,1714.65,,,,,,
482,1714.91,,1714.91,,,,,,
483,1715.29,,1715.29,,,,,,
484,1715.83,,1715.83,,,,,,
485,1716.09,,1716.09,,,,,,
486,1716.89,,1716.89,,,,,,
487,1717.15,,1717.15,,,,,,
488,1717.53,,1717.53,,,,,,
489,1717.8,,1717.8,,,,,,
490,1718.19,,1718.19,,,,,,
491,1718.48,,1718.48,,,,,,
492,1718.93,,1718.93,,,,,,
493,1719.13,,1719.13,,,,,,
494,1719.41,,1719.41,,,,,,
495,1720.26,,1720.26,,,,,,
496,1720.43,,1720.43,,,,,,
497,1720.77,,1720.77,,,,,,
498,1721.26,,1721.26,,,,,,
499,1721.76,,1721.76,,,,,,
500,1722.65,,1722.65,,,,,,
501,1723.0,,1723.0,,,,,,
502,1723.4,,1723.4,,,,,,
503,1723.96,,1723.96,,,,,,
504,1725.01,,1725.01,,,,,,
505,1725.23,,1725.23,,,,,,
506,1725.68,,1725.68,,,,,,
507,1725.86,,1725.86,,,,,,
508,1726.3,,1726.3,,,,,,
509,1726.73,,1726.73,,,,,,
510,1726.97,,1726.97,,,,,,
511,1727.36,,1727.36,,,,,,
512,1728.35,,1728.35,,,,,,
513,1728.62,,1728.62,,,,,,
514,1728.62,,,,1728.62,,,,
515,1734.69,,1734.69,,,,,,
516,1735.25,,1735.25,,,,,,
517,1735.49,,1735.49,,,,,,
518,1735.68,,1735.68,,,,,,
519,1735.96,,1735.96,,,,,,
520,1736.29,,1736.29,,,,,,
521,1736.69,,1736.69,,,,,,
522,1737.14,,1737.14,,,,,,
523,1737.75,,1737.75,,,,,,
524,1737.92,,1737.92,,,,,,
525,1738.12,,1738.12,,,,,,
526,1738.43,,1738.43,,,,,,
527,1738.76,,1738.76,,,,,,
528,1739.0,,1739.0,,,,,,
529,1739.35,,1739.35,,,,,,
530,1739.71,,1739.71,,,,,,
531,1739.97,,1739.97,,,,,,
532,1740.43,,1740.43,,,,,,
533,1740.67,,1740.67,,,,,,
534,1740.97,,1740.97,,,,,,
535,1741.25,,1741.25,,,,,,
536,1741.89,,1741.89,,,,,,
537,1742.13,,1742.13,,,,,,
538,1743.02,,1743.02,,,,,,
539,1743.2,,1743.2,,,,,,
540,1743.51,,1743.51,,,,,,
541,1743.75,,1743.75,,,,,,
542,1744.05,,1744.05,,,,,,
543,1744.5,,1744.5,,,,,,
544,1745.16,,1745.16,,,,,,
545,1745.32,,1745.32,,,,,,
546,1745.76,,1745.76,,,,,,
547,1746.58,,1746.58,,,,,,
548,1746.83,,1746.83,,,,,,
549,1747.22,,1747.22,,,,,,
550,1747.58,,1747.58,,,,,,
551,1748.11,,1748.11,,,,,,
552,1748.49,,1748.49,,,,,,
553,1748.75,,1748.75,,,,,,
554,1748.92,,1748.92,,,,,,
555,1749.24,,1749.24,,,,,,
556,1749.67,,1749.67,,,,,,
557,1751.12,,1751.12,,,,,,
558,1751.76,,1751.76,,,,,,
559,1753.61,,1753.61,,,,,,
560,1753.79,,1753.79,,,,,,
561,1754.0,,1754.0,,,,,,
562,1754.7,,1754.7,,,,,,
563,1755.07,,1755.07,,,,,,
564,1758.27,,1758.27,,,,,,
565,1758.4,,1758.4,,,,,,
566,1758.72,,1758.72,,,,,,
567,1758.93,,1758.93,,,,,,
568,1759.12,,1759.12,,,,,,
569,1759.29,,1759.29,,,,,,
570,1759.33,,1759.33,,,,,,
571,1759.8,,1759.8,,,,,,
572,1760.22,,1760.22,,,,,,
573,1760.54,,1760.54,,,,,,
574,1761.37,,1761.37,,,,,,
575,1761.58,,1761.58,,,,,,
576,1762.01,,1762.01,,,,,,
577,1762.45,,1762.45,,,,,,
578,1762.95,,1762.95,,,,,,
579,1763.31,,1763.31,,,,,,
580,1763.64,,1763.64,,,,,,
581,1764.1,,1764.1,,,,,,
582,1764.34,,1764.34,,,,,,
583,1764.75,,1764.75,,,,,,
584,1764.97,,1764.97,,,,,,
585,1765.41,,1765.41,,,,,,
586,1765.68,,1765.68,,,,,,
587,1765.96,,1765.96,,,,,,
588,1766.4,,1766.4,,,,,,
589,1766.65,,1766.65,,,,,,
590,1766.98,,1766.98,,,,,,
591,1767.3,,1767.3,,,,,,
592,1767.56,,1767.56,,,,,,
593,1767.86,,1767.86,,,,,,
594,1768.26,,1768.26,,,,,,
595,1768.52,,1768.52,,,,,,
596,1768.95,,1768.95,,,,,,
597,1769.2,,1769.2,,,,,,
598,1770.39,,1770.39,,,,,,
599,1770.78,,1770.78,,,,,,
600,1771.04,,1771.04,,,,,,
0,1771.31,,1771.31,,,,,,
1,1771.55,,1771.55,,,,,,
2,1771.82,,1771.82,,,,,,
3,1772.11,,1772.11,,,,,,
4,1772.64,,1772.64,,,,,,
5,1773.2,,1773.2,,,,,,
6,1773.48,,1773.48,,,,,,
7,1773.85,,1773.85,,,,,,
8,1774.07,,1774.07,,,,,,
9,1774.19,,1774.19,,,,,,
10,1774.47,,1774.47,,,,,,
11,1774.61,,1774.61,,,,,,
12,1775.04,,1775.04,,,,,,
13,1775.25,,1775.25,,,,,,
14,1775.51,,1775.51,,,,,,
15,1775.68,,1775.68,,,,,,
16,1776.83,,1776.83,,,,,,
17,1778.1,,1778.1,,,,,,
18,1779.82,,1779.82,,,,,,
19,1780.01,,1780.01,,,,,,
20,1780.35,,1780.35,,,,,,
21,1780.98,,1780.98,,,,,,
22,1781.47,,1781.47,,,,,,
23,1781.98,,1781.98,,,,,,
24,1782.18,,1782.18,,,,,,
25,1782.38,,1782.38,,,,,,
26,1782.57,,1782.57,,,,,,
27,1783.01,,1783.01,,,,,,
28,1783.26,,1783.26,,,,,,
29,1783.73,,1783.73,,,,,,
30,1784.5,,1784.5,,,,,,
31,1784.78,,1784.78,,,,,,
32,1785.25,,1785.25,,,,,,
33,1785.99,,1785.99,,,,,,
34,1786.33,,1786.33,,,,,,
35,1788.97,,1788.97,,,,,,
36,1789.43,,1789.43,,,,,,
37,1789.97,,1789.97,,,,,,
38,1790.3,,1790.3,,,,,,
39,1790.75,,1790.75,,,,,,
40,1791.11,,1791.11,,,,,,
41,1791.7,,1791.7,,,,,,
42,1792.25,,1792.25,,,,,,
43,1792.46,,1792.46,,,,,,
44,1792.89,,1792.89,,,,,,
45,1793.11,,1793.11,,,,,,
46,1793.26,,1793.26,,,,,,
47,1794.43,,1794.43,,,,,,
48,1795.14,,1795.14,,,,,,
49,1795.61,,1795.61,,,,,,
50,1795.9,,1795.9,,,,,,
51,1796.39,,1796.39,,,,,,
52,1796.67,,1796.67,,,,,,
53,1796.96,,1796.96,,,,,,
54,1797.15,,1797.15,,,,,,
55,1797.44,,1797.44,,,,,,
56,1797.58,,1797.58,,,,,,
57,1798.62,,1798.62,,,,,,
58,1799.47,,1799.47,,,,,,
59,1799.9,,1799.9,,,,,,
60,1800.2,,1800.2,,,,,,
