ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
380,1442.21,1442.21,,,,,,,
381,1442.67,1442.67,,,,,,,
382,1442.76,1442.76,,,,,,,
383,1442.9,1442.9,,,,,,,
384,1443.0,1443.0,,,,,,,
385,1443.09,1443.09,,,,,,,
386,1443.16,1443.16,,,,,,,
387,1443.26,1443.26,,,,,,,
388,1443.32,1443.32,,,,,,,
389,1443.52,1443.52,,,,,,,
390,1443.61,1443.61,,,,,,,
391,1443.72,1443.72,,,,,,,
392,1443.79,1443.79,,,,,,,
393,1444.1,1444.1,,,,,,,
394,1444.25,1444.25,,,,,,,
395,1444.45,1444.45,,,,,,,
396,1446.0,1446.0,,,,,,,
397,1446.14,1446.14,,,,,,,
398,1446.89,1446.89,,,,,,,
399,1447.06,1447.06,,,,,,,
400,1447.27,1447.27,,,,,,,
401,1447.75,1447.75,,,,,,,
402,1447.82,1447.82,,,,,,,
403,1447.89,1447.89,,,,,,,
404,1447.89,,,1447.89,,,,,
405,1466.61,1466.61,,,,,,,
406,1467.22,1467.22,,,,,,,
407,1467.68,1467.68,,,,,,,
408,1468.06,1468.06,,,,,,,
409,1468.43,1468.43,,,,,,,
410,1468.88,1468.88,,,,,,,
411,1469.13,1469.13,,,,,,,
412,1469.28,1469.28,,,,,,,
413,1469.46,1469.46,,,,,,,
414,1470.53,1470.53,,,,,,,
415,1470.88,1470.88,,,,,,,
416,1471.18,1471.18,,,,,,,
417,1471.93,1471.93,,,,,,,
418,1472.16,1472.16,,,,,,,
419,1472.38,1472.38,,,,,,,
420,1473.82,1473.82,,,,,,,
421,1474.04,1474.04,,,,,,,
422,1474.23,1474.23,,,,,,,
423,1474.57,1474.57,,,,,,,
424,1474.96,1474.96,,,,,,,
425,1475.15,1475.15,,,,,,,
426,1475.34,1475.34,,,,,,,
427,1475.5,1475.5,,,,,,,
428,1475.65,1475.65,,,,,,,
429,1476.04,1476.04,,,,,,,
430,1476.04,,,1476.04,,,,,
431,1492.69,1492.69,,,,,,,
432,1492.89,1492.89,,,,,,,
433,1493.49,1493.49,,,,,,,
434,1493.8,1493.8,,,,,,,
435,1494.14,1494.14,,,,,,,
436,1494.36,1494.36,,,,,,,
437,1494.56,1494.56,,,,,,,
438,1494.64,1494.64,,,,,,,
439,1494.73,1494.73,,,,,,,
440,1496.15,1496.15,,,,,,,
441,1496.44,1496.44,,,,,,,
442,1496.61,1496.61,,,,,,,
443,1496.97,1496.97,,,,,,,
444,1497.16,1497.16,,,,,,,
445,1497.29,1497.29,,,,,,,
446,1497.49,1497.49,,,,,,,
447,1498.0,1498.0,,,,,,,
448,1499.2,1499.2,,,,,,,
449,1499.35,1499.35,,,,,,,
450,1499.78,1499.78,,,,,,,
451,1500.2,1500.2,,,,,,,
452,1500.64,1500.64,,,,,,,
453,1502.03,1502.03,,,,,,,
454,1502.23,1502.23,,,,,,,
455,1502.48,1502.48,,,,,,,
456,1502.48,,,1502.48,,,,,
457,1505.25,1505.25,,,,,,,
458,1505.68,1505.68,,,,,,,
459,1506.0,1506.0,,,,,,,
460,1507.03,1507.03,,,,,,,
461,1507.9,1507.9,,,,,,,
462,1508.65,1508.65,,,,,,,
463,1510.34,1510.34,,,,,,,
464,1510.61,1510.61,,,,,,,
465,1511.05,1511.05,,,,,,,
466,1511.46,1511.46,,,,,,,
467,1511.73,1511.73,,,,,,,
468,1511.96,1511.96,,,,,,,
469,1512.16,1512.16,,,,,,,
470,1513.31,1513.31,,,,,,,
471,1513.58,1513.58,,,,,,,
472,1514.37,1514.37,,,,,,,
473,1514.52,1514.52,,,,,,,
474,1514.68,1514.68,,,,,,,
475,1515.52,1515.52,,,,,,,
476,1515.8,1515.8,,,,,,,
477,1516.47,1516.47,,,,,,,
478,1516.95,1516.95,,,,,,,
479,1518.24,1518.24,,,,,,,
480,1518.81,1518.81,,,,,,,
481,1519.22,1519.22,,,,,,,
482,1519.22,,,1519.22,,,,,
483,1533.9,1533.9,,,,,,,
484,1534.71,1534.71,,,,,,,
485,1535.08,1535.08,,,,,,,
486,1535.36,1535.36,,,,,,,
487,1535.8,1535.8,,,,,,,
488,1536.2,1536.2,,,,,,,
489,1536.35,1536.35,,,,,,,
490,1538.0,1538.0,,,,,,,
491,1538.27,1538.27,,,,,,,
492,1538.34,1538.34,,,,,,,
493,1538.94,1538.94,,,,,,,
494,1539.69,1539.69,,,,,,,
495,1540.0,1540.0,,,,,,,
496,1540.23,1540.23,,,,,,,
497,1541.54,1541.54,,,,,,,
498,1541.72,1541.72,,,,,,,
499,1541.83,1541.83,,,,,,,
500,1542.13,1542.13,,,,,,,
501,1542.69,1542.69,,,,,,,
502,1544.48,1544.48,,,,,,,
503,1544.61,1544.61,,,,,,,
504,1544.64,1544.64,,,,,,,
505,1544.79,1544.79,,,,,,,
506,1544.92,1544.92,,,,,,,
507,1544.99,1544.99,,,,,,,
508,1544.99,,,1544.99,,,,,
509,1566.93,1566.93,,,,,,,
510,1567.14,1567.14,,,,,,,
511,1567.56,1567.56,,,,,,,
512,1567.83,1567.83,,,,,,,
513,1568.22,1568.22,,,,,,,
514,1568.66,1568.66,,,,,,,
515,1568.85,1568.85,,,,,,,
516,1569.42,1569.42,,,,,,,
517,1570.37,1570.37,,,,,,,
518,1570.65,1570.65,,,,,,,
519,1571.14,1571.14,,,,,,,
520,1571.31,1571.31,,,,,,,
521,1571.47,1571.47,,,,,,,
522,1571.71,1571.71,,,,,,,
523,1571.94,1571.94,,,,,,,
524,1572.11,1572.11,,,,,,,
525,1572.69,1572.69,,,,,,,
526,1573.77,1573.77,,,,,,,
527,1574.02,1574.02,,,,,,,
528,1574.34,1574.34,,,,,,,
529,1574.5,1574.5,,,,,,,
530,1574.81,1574.81,,,,,,,
531,1576.38,1576.38,,,,,,,
532,1576.51,1576.51,,,,,,,
533,1576.89,1576.89,,,,,,,
534,1576.89,,,1576.89,,,,,
535,1597.1,1597.1,,,,,,,
536,1597.43,1597.43,,,,,,,
537,1598.09,1598.09,,,,,,,
538,1598.38,1598.38,,,,,,,
539,1598.78,1598.78,,,,,,,
540,1599.09,1599.09,,,,,,,
541,1600.32,1600.32,,,,,,,
542,1600.43,1600.43,,,,,,,
543,1600.86,1600.86,,,,,,,
544,1601.46,1601.46,,,,,,,
545,1601.61,1601.61,,,,,,,
546,1601.73,1601.73,,,,,,,
547,1601.87,1601.87,,,,,,,
548,1602.06,1602.06,,,,,,,
549,1602.23,1602.23,,,,,,,
550,1603.5,1603.5,,,,,,,
551,1603.82,1603.82,,,,,,,
552,1604.04,1604.04,,,,,,,
553,1604.18,1604.18,,,,,,,
554,1604.89,1604.89,,,,,,,
555,1605.01,1605.01,,,,,,,
556,1605.53,1605.53,,,,,,,
557,1606.71,1606.71,,,,,,,
558,1606.84,1606.84,,,,,,,
559,1607.56,1607.56,,,,,,,
560,1607.56,,,1607.56,,,,,
561,1620.89,,1620.89,,,,,,
562,1623.86,,1623.86,,,,,,
563,1624.84,,1624.84,,,,,,
564,1625.07,,1625.07,,,,,,
565,1625.4,,1625.4,,,,,,
566,1625.59,,1625.59,,,,,,
567,1625.82,,1625.82,,,,,,
568,1626.02,,1626.02,,,,,,
569,1626.15,,1626.15,,,,,,
570,1627.26,,1627.26,,,,,,
571,1627.62,,1627.62,,,,,,
572,1628.19,,1628.19,,,,,,
573,1628.37,,1628.37,,,,,,
574,1628.51,,1628.51,,,,,,
575,1628.62,,1628.62,,,,,,
576,1628.79,,1628.79,,,,,,
577,1628.95,,1628.95,,,,,,
578,1629.1,,1629.1,,,,,,
579,1629.21,,1629.21,,,,,,
580,1629.4,,1629.4,,,,,,
581,1629.55,,1629.55,,,,,,
582,1630.82,,1630.82,,,,,,
583,1631.13,,1631.13,,,,,,
584,1631.26,,1631.26,,,,,,
585,1631.56,,1631.56,,,,,,
586,1633.1,,1633.1,,,,,,
587,1633.25,,1633.25,,,,,,
588,1633.39,,1633.39,,,,,,
589,1633.7,,1633.7,,,,,,
590,1633.86,,1633.86,,,,,,
591,1634.77,,1634.77,,,,,,
592,1635.89,,1635.89,,,,,,
593,1636.18,,1636.18,,,,,,
594,1636.27,,1636.27,,,,,,
595,1636.42,,1636.42,,,,,,
596,1636.74,,1636.74,,,,,,
597,1637.54,,1637.54,,,,,,
598,1637.66,,1637.66,,,,,,
599,1637.9,,1637.9,,,,,,
600,1639.64,,1639.64,,,,,,
0,1639.8,,1639.8,,,,,,
1,1640.1,,1640.1,,,,,,
2,1640.23,,1640.23,,,,,,
3,1640.35,,1640.35,,,,,,
4,1640.59,,1640.59,,,,,,
5,1640.68,,1640.68,,,,,,
6,1640.74,,1640.74,,,,,,
7,1641.02,,1641.02,,,,,,
8,1641.38,,1641.38,,,,,,
9,1641.51,,1641.51,,,,,,
10,1643.48,,1643.48,,,,,,
11,1643.74,,1643.74,,,,,,
12,1644.05,,1644.05,,,,,,
13,1644.38,,1644.38,,,,,,
14,1644.45,,1644.45,,,,,,
15,1644.51,,1644.51,,,,,,
16,1644.65,,1644.65,,,,,,
17,1645.03,,1645.03,,,,,,
18,1645.29,,1645.29,,,,,,
19,1645.63,,1645.63,,,,,,
20,1645.9,,1645.9,,,,,,
21,1647.29,,1647.29,,,,,,
22,1647.91,,1647.91,,,,,,
23,1648.32,,1648.32,,,,,,
24,1650.32,,1650.32,,,,,,
25,1650.56,,1650.56,,,,,,
26,1651.03,,1651.03,,,,,,
27,1651.47,,1651.47,,,,,,
28,1651.84,,1651.84,,,,,,
29,1652.36,,1652.36,,,,,,
30,1652.71,,1652.71,,,,,,
31,1654.28,,1654.28,,,,,,
32,1654.86,,1654.86,,,,,,
33,1656.1,,1656.1,,,,,,
34,1656.49,,1656.49,,,,,,
35,1656.62,,1656.62,,,,,,
36,1656.75,,1656.75,,,,,,
37,1657.01,,1657.01,,,,,,
38,1657.07,,1657.07,,,,,,
39,1657.15,,1657.15,,,,,,
40,1657.21,,1657.21,,,,,,
41,1657.41,,1657.41,,,,,,
42,1657.6,,1657.6,,,,,,
43,1657.9,,1657.9,,,,,,
44,1657.95,,1657.95,,,,,,
45,1658.17,,1658.17,,,,,,
46,1658.35,,1658.35,,,,,,
47,1660.33,,1660.33,,,,,,
48,1660.62,,1660.62,,,,,,
49,1661.11,,1661.11,,,,,,
50,1661.69,,1661.69,,,,,,
51,1662.0,,1662.0,,,,,,
52,1662.29,,1662.29,,,,,,
53,1663.47,,1663.47,,,,,,
54,1663.82,,1663.82,,,,,,
55,1664.32,,1664.32,,,,,,
56,1664.85,,1664.85,,,,,,
57,1666.38,,1666.38,,,,,,
58,1668.23,,1668.23,,,,,,
59,1668.72,,1668.72,,,,,,
60,1669.04,,1669.04,,,,,,
61,1669.04,,,,1669.04,,,,
62,1692.12,,1692.12,,,,,,
63,1693.37,,1693.37,,,,,,
64,1693.65,,1693.65,,,,,,
65,1693.96,,1693.96,,,,,,
66,1694.4,,1694.4,,,,,,
67,1694.5,,1694.5,,,,,,
68,1695.01,,1695.01,,,,,,
69,1695.27,,1695.27,,,,,,
70,1695.38,,1695.38,,,,,,
71,1696.97,,1696.97,,,,,,
72,1697.31,,1697.31,,,,,,
73,1697.69,,1697.69,,,,,,
74,1697.91,,1697.91,,,,,,
75,1698.37,,1698.37,,,,,,
76,1698.72,,1698.72,,,,,,
77,1699.1,,1699.1,,,,,,
78,1700.34,,1700.34,,,,,,
79,1700.71,,1700.71,,,,,,
80,1700.96,,1700.96,,,,,,
81,1701.31,,1701.31,,,,,,
82,1701.55,,1701.55,,,,,,
83,1701.71,,1701.71,,,,,,
84,1701.83,,1701.83,,,,,,
85,1702.15,,1702.15,,,,,,
86,1703.59,,1703.59,,,,,,
87,1704.11,,1704.11,,,,,,
88,1704.29,,1704.29,,,,,,
89,1704.44,,1704.44,,,,,,
90,1704.5,,1704.5,,,,,,
91,1704.69,,1704.69,,,,,,
92,1705.1,,1705.1,,,,,,
93,1705.3,,1705.3,,,,,,
94,1705.41,,1705.41,,,,,,
95,1705.6,,1705.6,,,,,,
96,1705.84,,1705.84,,,,,,
97,1706.03,,1706.03,,,,,,
98,1707.62,,1707.62,,,,,,
99,1708.05,,1708.05,,,,,,
100,1708.81,,1708.81,,,,,,
101,1708.98,,1708.98,,,,,,
102,1709.23,,1709.23,,,,,,
103,1709.41,,1709.41,,,,,,
104,1709.57,,1709.57,,,,,,
105,1709.78,,1709.78,,,,,,
106,1711.6,,1711.6,,,,,,
107,1711.93,,1711.93,,,,,,
108,1712.31,,1712.31,,,,,,
109,1712.4,,1712.4,,,,,,
110,1712.51,,1712.51,,,,,,
111,1712.65,,1712.65,,,,,,
112,1712.86,,1712.86,,,,,,
113,1712.94,,1712.94,,,,,,
114,1713.29,,1713.29,,,,,,
115,1713.52,,1713.52,,,,,,
116,1713.66,,1713.66,,,,,,
117,1713.79,,1713.79,,,,,,
118,1713.91,,1713.91,,,,,,
119,1714.16,,1714.16,,,,,,
120,1714.5,,1714.5,,,,,,
121,1714.89,,1714.89,,,,,,
122,1715.92,,1715.92,,,,,,
123,1716.11,,1716.11,,,,,,
124,1716.28,,1716.28,,,,,,
125,1716.36,,1716.36,,,,,,
126,1716.65,,1716.65,,,,,,
127,1717.58,,1717.58,,,,,,
128,1717.75,,1717.75,,,,,,
129,1717.95,,1717.95,,,,,,
130,1718.1,,1718.1,,,,,,
131,1718.21,,1718.21,,,,,,
132,1718.43,,1718.43,,,,,,
133,1719.88,,1719.88,,,,,,
134,1720.54,,1720.54,,,,,,
135,1720.79,,1720.79,,,,,,
136,1721.34,,1721.34,,,,,,
137,1721.85,,1721.85,,,,,,
138,1722.0,,1722.0,,,,,,
139,1722.71,,1722.71,,,,,,
140,1722.88,,1722.88,,,,,,
141,1724.34,,1724.34,,,,,,
142,1724.54,,1724.54,,,,,,
143,1725.12,,1725.12,,,,,,
144,1725.28,,1725.28,,,,,,
145,1725.36,,1725.36,,,,,,
146,1725.43,,1725.43,,,,,,
147,1725.5,,1725.5,,,,,,
148,1725.56,,1725.56,,,,,,
149,1725.64,,1725.64,,,,,,
150,1725.82,,1725.82,,,,,,
151,1726.15,,1726.15,,,,,,
152,1727.65,,1727.65,,,,,,
153,1727.81,,1727.81,,,,,,
154,1728.05,,1728.05,,,,,,
155,1728.5,,1728.5,,,,,,
156,1728.89,,1728.89,,,,,,
157,1729.14,,1729.14,,,,,,
158,1730.56,,1730.56,,,,,,
159,1730.94,,1730.94,,,,,,
160,1731.08,,1731.08,,,,,,
161,1731.2,,1731.2,,,,,,
162,1731.2,,,,1731.2,,,,
163,1746.74,,1746.74,,,,,,
164,1747.32,,1747.32,,,,,,
165,1747.99,,1747.99,,,,,,
166,1748.77,,1748.77,,,,,,
167,1749.02,,1749.02,,,,,,
168,1749.39,,1749.39,,,,,,
169,1749.72,,1749.72,,,,,,
170,1749.9,,1749.9,,,,,,
171,1750.03,,1750.03,,,,,,
172,1750.53,,1750.53,,,,,,
173,1750.7,,1750.7,,,,,,
174,1750.93,,1750.93,,,,,,
175,1751.06,,1751.06,,,,,,
176,1751.35,,1751.35,,,,,,
177,1751.53,,1751.53,,,,,,
178,1751.71,,1751.71,,,,,,
179,1753.64,,1753.64,,,,,,
180,1753.98,,1753.98,,,,,,
181,1754.35,,1754.35,,,,,,
182,1754.95,,1754.95,,,,,,
183,1755.2,,1755.2,,,,,,
184,1755.37,,1755.37,,,,,,
185,1755.61,,1755.61,,,,,,
186,1755.77,,1755.77,,,,,,
187,1755.95,,1755.95,,,,,,
188,1756.17,,1756.17,,,,,,
189,1756.38,,1756.38,,,,,,
190,1756.64,,1756.64,,,,,,
191,1756.88,,1756.88,,,,,,
192,1757.93,,1757.93,,,,,,
193,1758.08,,1758.08,,,,,,
194,1758.3,,1758.3,,,,,,
195,1758.58,,1758.58,,,,,,
196,1758.91,,1758.91,,,,,,
197,1759.3,,1759.3,,,,,,
198,1759.51,,1759.51,,,,,,
199,1760.9,,1760.9,,,,,,
200,1761.57,,1761.57,,,,,,
201,1761.86,,1761.86,,,,,,
202,1762.02,,1762.02,,,,,,
203,1762.19,,1762.19,,,,,,
204,1762.48,,1762.48,,,,,,
205,1763.74,,1763.74,,,,,,
206,1764.25,,1764.25,,,,,,
207,1764.97,,1764.97,,,,,,
208,1765.09,,1765.09,,,,,,
209,1765.39,,1765.39,,,,,,
210,1765.62,,1765.62,,,,,,
211,1766.12,,1766.12,,,,,,
212,1766.52,,1766.52,,,,,,
213,1767.64,,1767.64,,,,,,
214,1768.08,,1768.08,,,,,,
215,1769.23,,1769.23,,,,,,
216,1769.54,,1769.54,,,,,,
217,1769.78,,1769.78,,,,,,
218,1769.96,,1769.96,,,,,,
219,1770.22,,1770.22,,,,,,
220,1770.79,,1770.79,,,,,,
221,1770.87,,1770.87,,,,,,
222,1771.03,,1771.03,,,,,,
223,1771.27,,1771.27,,,,,,
224,1771.37,,1771.37,,,,,,
225,1771.53,,1771.53,,,,,,
226,1771.66,,1771.66,,,,,,
227,1773.32,,1773.32,,,,,,
228,1773.83,,1773.83,,,,,,
229,1774.96,,1774.96,,,,,,
230,1775.56,,1775.56,,,,,,
231,1778.36,,1778.36,,,,,,
232,1778.93,,1778.93,,,,,,
233,1779.16,,1779.16,,,,,,
234,1779.38,,1779.38,,,,,,
235,1779.47,,1779.47,,,,,,
236,1779.58,,1779.58,,,,,,
237,1780.05,,1780.05,,,,,,
238,1780.57,,1780.57,,,,,,
239,1780.67,,1780.67,,,,,,
240,1780.89,,1780.89,,,,,,
241,1781.12,,1781.12,,,,,,
242,1782.71,,1782.71,,,,,,
243,1783.06,,1783.06,,,,,,
244,1783.26,,1783.26,,,,,,
245,1783.64,,1783.64,,,,,,
246,1783.79,,1783.79,,,,,,
247,1783.86,,1783.86,,,,,,
248,1783.92,,1783.92,,,,,,
249,1784.05,,1784.05,,,,,,
250,1784.21,,1784.21,,,,,,
251,1784.74,,1784.74,,,,,,
252,1784.92,,1784.92,,,,,,
253,1786.9,,1786.9,,,,,,
254,1787.66,,1787.66,,,,,,
255,1787.72,,1787.72,,,,,,
256,1787.94,,1787.94,,,,,,
257,1788.01,,1788.01,,,,,,
258,1788.28,,1788.28,,,,,,
259,1788.34,,1788.34,,,,,,
260,1788.41,,1788.41,,,,,,
261,1788.55,,1788.55,,,,,,
262,1789.23,,1789.23,,,,,,
263,1789.23,,,,1789.23,,,,
