ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
432,1044.46,,1044.46,,,,,,
433,1049.24,,1049.24,,,,,,
434,1049.77,,1049.77,,,,,,
435,1050.15,,1050.15,,,,,,
436,1050.5,,1050.5,,,,,,
437,1050.75,,1050.75,,,,,,
438,1051.17,,1051.17,,,,,,
439,1051.45,,1051.45,,,,,,
440,1052.46,,1052.46,,,,,,
441,1052.83,,1052.83,,,,,,
442,1052.99,,1052.99,,,,,,
443,1053.21,,1053.21,,,,,,
444,1053.73,,1053.73,,,,,,
445,1054.06,,1054.06,,,,,,
446,1054.58,,1054.58,,,,,,
447,1054.84,,1054.84,,,,,,
448,1055.17,,1055.17,,,,,,
449,1055.59,,1055.59,,,,,,
450,1055.92,,1055.92,,,,,,
451,1056.34,,1056.34,,,,,,
452,1056.71,,1056.71,,,,,,
453,1056.85,,1056.85,,,,,,
454,1057.51,,1057.51,,,,,,
455,1058.53,,1058.53,,,,,,
456,1059.12,,1059.12,,,,,,
457,1059.44,,1059.44,,,,,,
458,1059.64,,1059.64,,,,,,
459,1059.84,,1059.84,,,,,,
460,1060.0,,1060.0,,,,,,
461,1060.18,,1060.18,,,,,,
462,1061.43,,1061.43,,,,,,
463,1061.79,,1061.79,,,,,,
464,1062.26,,1062.26,,,,,,
465,1065.26,,1065.26,,,,,,
466,1065.66,,1065.66,,,,,,
467,1066.53,,1066.53,,,,,,
468,1066.87,,1066.87,,,,,,
469,1067.23,,1067.23,,,,,,
470,1067.5,,1067.5,,,,,,
471,1067.95,,1067.95,,,,,,
472,1068.56,,1068.56,,,,,,
473,1068.84,,1068.84,,,,,,
474,1069.22,,1069.22,,,,,,
475,1069.47,,1069.47,,,,,,
476,1069.81,,1069.81,,,,,,
477,1070.12,,1070.12,,,,,,
478,1070.54,,1070.54,,,,,,
479,1071.64,,1071.64,,,,,,
480,1072.08,,1072.08,,,,,,
481,1073.24,,1073.24,,,,,,
482,1074.01,,1074.01,,,,,,
483,1074.29,,1074.29,,,,,,
484,1074.75,,1074.75,,,,,,
485,1075.58,,1075.58,,,,,,
486,1076.1,,1076.1,,,,,,
487,1076.5,,1076.5,,,,,,
488,1076.72,,1076.72,,,,,,
489,1076.89,,1076.89,,,,,,
490,1077.12,,1077.12,,,,,,
491,1077.29,,1077.29,,,,,,
492,1077.53,,1077.53,,,,,,
493,1077.72,,1077.72,,,,,,
494,1078.22,,1078.22,,,,,,
495,1078.9,,1078.9,,,,,,
496,1079.53,,1079.53,,,,,,
497,1079.85,,1079.85,,,,,,
498,1080.11,,1080.11,,,,,,
499,1080.41,,1080.41,,,,,,
500,1080.59,1080.59,,,,,,,
501,1082.09,1082.09,,,,,,,
502,1082.29,1082.29,,,,,,,
503,1082.69,1082.69,,,,,,,
504,1083.49,1083.49,,,,,,,
505,1083.81,1083.81,,,,,,,
506,1084.18,1084.18,,,,,,,
507,1084.43,1084.43,,,,,,,
508,1084.8,1084.8,,,,,,,
509,1085.41,1085.41,,,,,,,
510,1085.9,1085.9,,,,,,,
511,1086.46,1086.46,,,,,,,
512,1086.69,1086.69,,,,,,,
513,1088.08,1088.08,,,,,,,
514,1088.46,1088.46,,,,,,,
515,1088.75,1088.75,,,,,,,
516,1089.06,1089.06,,,,,,,
517,1089.3,1089.3,,,,,,,
518,1089.66,1089.66,,,,,,,
519,1089.84,1089.84,,,,,,,
520,1090.1,1090.1,,,,,,,
521,1090.97,1090.97,,,,,,,
522,1091.44,1091.44,,,,,,,
523,1091.93,1091.93,,,,,,,
524,1092.18,1092.18,,,,,,,
525,1092.96,1092.96,,,,,,,
526,1092.96,,,1092.96,,,,,
527,1099.21,1099.21,,,,,,,
528,1099.62,1099.62,,,,,,,
529,1099.93,1099.93,,,,,,,
530,1100.27,1100.27,,,,,,,
531,1101.11,1101.11,,,,,,,
532,1101.28,1101.28,,,,,,,
533,1101.54,1101.54,,,,,,,
534,1101.85,1101.85,,,,,,,
535,1102.1,1102.1,,,,,,,
536,1102.53,1102.53,,,,,,,
537,1103.3,1103.3,,,,,,,
538,1103.49,1103.49,,,,,,,
539,1103.76,1103.76,,,,,,,
540,1104.04,1104.04,,,,,,,
541,1104.27,1104.27,,,,,,,
542,1104.57,1104.57,,,,,,,
543,1104.87,1104.87,,,,,,,
544,1105.24,1105.24,,,,,,,
545,1105.94,1105.94,,,,,,,
546,1106.14,1106.14,,,,,,,
547,1106.38,1106.38,,,,,,,
548,1106.66,1106.66,,,,,,,
549,1106.82,1106.82,,,,,,,
550,1107.03,1107.03,,,,,,,
551,1107.33,1107.33,,,,,,,
552,1107.33,,,1107.33,,,,,
553,1112.71,1112.71,,,,,,,
554,1113.06,1113.06,,,,,,,
555,1113.28,1113.28,,,,,,,
556,1113.5,1113.5,,,,,,,
557,1113.91,1113.91,,,,,,,
558,1114.06,1114.06,,,,,,,
559,1114.48,1114.48,,,,,,,
560,1114.76,1114.76,,,,,,,
561,1115.1,1115.1,,,,,,,
562,1115.38,1115.38,,,,,,,
563,1115.95,1115.95,,,,,,,
564,1116.14,1116.14,,,,,,,
565,1116.42,1116.42,,,,,,,
566,1116.9,1116.9,,,,,,,
567,1117.36,1117.36,,,,,,,
568,1117.7,1117.7,,,,,,,
569,1118.05,1118.05,,,,,,,
570,1118.37,1118.37,,,,,,,
571,1119.37,1119.37,,,,,,,
572,1119.66,1119.66,,,,,,,
573,1120.07,1120.07,,,,,,,
574,1120.22,1120.22,,,,,,,
575,1120.4,1120.4,,,,,,,
576,1120.79,1120.79,,,,,,,
577,1121.52,1121.52,,,,,,,
578,1121.52,,,1121.52,,,,,
579,1127.65,1127.65,,,,,,,
580,1128.03,1128.03,,,,,,,
581,1128.32,1128.32,,,,,,,
582,1128.62,1128.62,,,,,,,
583,1128.92,1128.92,,,,,,,
584,1129.32,1129.32,,,,,,,
585,1129.54,1129.54,,,,,,,
586,1130.48,1130.48,,,,,,,
587,1130.68,1130.68,,,,,,,
588,1130.98,1130.98,,,,,,,
589,1131.33,1131.33,,,,,,,
590,1131.53,1131.53,,,,,,,
591,1131.98,1131.98,,,,,,,
592,1132.43,1132.43,,,,,,,
593,1132.76,1132.76,,,,,,,
594,1133.13,1133.13,,,,,,,
595,1133.36,1133.36,,,,,,,
596,1133.64,1133.64,,,,,,,
597,1133.87,1133.87,,,,,,,
598,1134.75,1134.75,,,,,,,
599,1135.0,1135.0,,,,,,,
600,1135.32,1135.32,,,,,,,
0,1135.58,1135.58,,,,,,,
1,1135.81,1135.81,,,,,,,
2,1136.05,1136.05,,,,,,,
3,1136.05,,,1136.05,,,,,
4,1143.47,1143.47,,,,,,,
5,1143.66,1143.66,,,,,,,
6,1144.22,1144.22,,,,,,,
7,1144.58,1144.58,,,,,,,
8,1145.25,1145.25,,,,,,,
9,1145.5,1145.5,,,,,,,
10,1146.02,1146.02,,,,,,,
11,1146.47,1146.47,,,,,,,
12,1146.63,1146.63,,,,,,,
13,1146.8,1146.8,,,,,,,
14,1147.19,1147.19,,,,,,,
15,1147.43,1147.43,,,,,,,
16,1147.61,1147.61,,,,,,,
17,1148.08,1148.08,,,,,,,
18,1148.58,1148.58,,,,,,,
19,1148.91,1148.91,,,,,,,
20,1149.28,1149.28,,,,,,,
21,1149.86,1149.86,,,,,,,
22,1150.11,1150.11,,,,,,,
23,1150.31,1150.31,,,,,,,
24,1151.13,1151.13,,,,,,,
25,1151.38,1151.38,,,,,,,
26,1151.67,1151.67,,,,,,,
27,1151.93,1151.93,,,,,,,
28,1152.12,1152.12,,,,,,,
29,1152.12,,,1152.12,,,,,
30,1158.48,1158.48,,,,,,,
31,1158.82,1158.82,,,,,,,
32,1159.27,1159.27,,,,,,,
33,1159.67,1159.67,,,,,,,
34,1160.02,1160.02,,,,,,,
35,1160.37,1160.37,,,,,,,
36,1160.63,1160.63,,,,,,,
37,1160.88,1160.88,,,,,,,
38,1161.29,1161.29,,,,,,,
39,1161.92,1161.92,,,,,,,
40,1162.09,1162.09,,,,,,,
41,1162.45,1162.45,,,,,,,
42,1162.93,1162.93,,,,,,,
43,1163.31,1163.31,,,,,,,
44,1163.71,1163.71,,,,,,,
45,1164.05,1164.05,,,,,,,
46,1164.27,1164.27,,,,,,,
47,1164.56,1164.56,,,,,,,
48,1164.91,1164.91,,,,,,,
49,1165.09,1165.09,,,,,,,
50,1165.41,1165.41,,,,,,,
51,1165.73,1165.73,,,,,,,
52,1165.98,1165.98,,,,,,,
53,1166.62,1166.62,,,,,,,
54,1166.85,1166.85,,,,,,,
55,1166.85,,,1166.85,,,,,
56,1172.04,1172.04,,,,,,,
57,1172.25,1172.25,,,,,,,
58,1172.66,1172.66,,,,,,,
59,1172.92,1172.92,,,,,,,
60,1173.1,1173.1,,,,,,,
61,1173.37,1173.37,,,,,,,
62,1173.7,1173.7,,,,,,,
63,1173.99,1173.99,,,,,,,
64,1174.27,1174.27,,,,,,,
65,1174.65,1174.65,,,,,,,
66,1175.28,1175.28,,,,,,,
67,1175.43,1175.43,,,,,,,
68,1175.62,1175.62,,,,,,,
69,1176.08,1176.08,,,,,,,
70,1176.26,1176.26,,,,,,,
71,1176.51,1176.51,,,,,,,
72,1176.96,1176.96,,,,,,,
73,1177.3,1177.3,,,,,,,
74,1177.7,1177.7,,,,,,,
75,1178.05,1178.05,,,,,,,
76,1178.24,1178.24,,,,,,,
77,1178.55,1178.55,,,,,,,
78,1178.76,1178.76,,,,,,,
79,1179.05,1179.05,,,,,,,
80,1180.46,1180.46,,,,,,,
81,1180.46,,,1180.46,,,,,
82,1186.97,1186.97,,,,,,,
83,1187.17,1187.17,,,,,,,
84,1187.37,1187.37,,,,,,,
85,1187.83,1187.83,,,,,,,
86,1187.99,1187.99,,,,,,,
87,1188.26,1188.26,,,,,,,
88,1188.7,1188.7,,,,,,,
89,1188.92,1188.92,,,,,,,
90,1189.15,1189.15,,,,,,,
91,1189.47,1189.47,,,,,,,
92,1189.95,1189.95,,,,,,,
93,1190.98,1190.98,,,,,,,
94,1191.18,1191.18,,,,,,,
95,1191.48,1191.48,,,,,,,
96,1191.88,1191.88,,,,,,,
97,1192.16,1192.16,,,,,,,
98,1192.39,1192.39,,,,,,,
99,1192.82,1192.82,,,,,,,
100,1193.32,1193.32,,,,,,,
101,1193.69,1193.69,,,,,,,
102,1193.94,1193.94,,,,,,,
103,1194.24,1194.24,,,,,,,
104,1194.52,1194.52,,,,,,,
105,1194.89,1194.89,,,,,,,
106,1195.3,1195.3,,,,,,,
107,1195.3,,,1195.3,,,,,
108,1202.67,1202.67,,,,,,,
109,1203.38,1203.38,,,,,,,
110,1203.81,1203.81,,,,,,,
111,1204.23,1204.23,,,,,,,
112,1204.51,1204.51,,,,,,,
113,1204.78,1204.78,,,,,,,
114,1205.88,1205.88,,,,,,,
115,1206.34,1206.34,,,,,,,
116,1206.54,1206.54,,,,,,,
117,1206.91,1206.91,,,,,,,
118,1207.17,1207.17,,,,,,,
119,1207.37,1207.37,,,,,,,
120,1207.75,1207.75,,,,,,,
121,1208.22,1208.22,,,,,,,
122,1208.68,1208.68,,,,,,,
123,1208.96,1208.96,,,,,,,
124,1209.39,1209.39,,,,,,,
125,1209.68,1209.68,,,,,,,
126,1210.12,1210.12,,,,,,,
127,1210.31,1210.31,,,,,,,
128,1210.79,1210.79,,,,,,,
129,1211.03,1211.03,,,,,,,
130,1211.31,1211.31,,,,,,,
131,1211.53,1211.53,,,,,,,
132,1212.58,1212.58,,,,,,,
133,1212.58,,,1212.58,,,,,
134,1217.36,1217.36,,,,,,,
135,1217.67,1217.67,,,,,,,
136,1218.08,1218.08,,,,,,,
137,1218.29,1218.29,,,,,,,
138,1218.79,1218.79,,,,,,,
139,1219.24,1219.24,,,,,,,
140,1219.54,1219.54,,,,,,,
141,1219.79,1219.79,,,,,,,
142,1220.49,1220.49,,,,,,,
143,1220.69,1220.69,,,,,,,
144,1221.03,1221.03,,,,,,,
145,1221.32,1221.32,,,,,,,
146,1221.53,1221.53,,,,,,,
147,1221.9,1221.9,,,,,,,
148,1222.22,1222.22,,,,,,,
149,1222.52,1222.52,,,,,,,
150,1222.93,1222.93,,,,,,,
151,1223.2,1223.2,,,,,,,
152,1223.52,1223.52,,,,,,,
153,1223.76,1223.76,,,,,,,
154,1224.06,1224.06,,,,,,,
155,1224.56,1224.56,,,,,,,
156,1225.37,1225.37,,,,,,,
157,1225.66,1225.66,,,,,,,
158,1225.95,1225.95,,,,,,,
159,1225.95,,,1225.95,,,,,
160,1231.16,1231.16,,,,,,,
161,1231.3,1231.3,,,,,,,
162,1231.73,1231.73,,,,,,,
163,1232.04,1232.04,,,,,,,
164,1232.58,1232.58,,,,,,,
165,1232.8,1232.8,,,,,,,
166,1233.25,1233.25,,,,,,,
167,1233.5,1233.5,,,,,,,
168,1233.71,1233.71,,,,,,,
169,1234.08,1234.08,,,,,,,
170,1234.76,1234.76,,,,,,,
171,1235.16,1235.16,,,,,,,
172,1235.54,1235.54,,,,,,,
173,1235.93,1235.93,,,,,,,
174,1236.09,1236.09,,,,,,,
175,1236.48,1236.48,,,,,,,
176,1236.82,1236.82,,,,,,,
177,1237.28,1237.28,,,,,,,
178,1237.58,1237.58,,,,,,,
179,1237.85,1237.85,,,,,,,
180,1238.23,1238.23,,,,,,,
181,1238.82,1238.82,,,,,,,
182,1239.09,1239.09,,,,,,,
183,1239.42,1239.42,,,,,,,
184,1239.67,1239.67,,,,,,,
185,1239.67,,,1239.67,,,,,
186,1246.12,1246.12,,,,,,,
187,1246.49,1246.49,,,,,,,
188,1246.9,1246.9,,,,,,,
189,1247.44,1247.44,,,,,,,
190,1247.68,1247.68,,,,,,,
191,1247.94,1247.94,,,,,,,
192,1248.76,1248.76,,,,,,,
193,1248.88,1248.88,,,,,,,
194,1249.28,1249.28,,,,,,,
195,1249.6,1249.6,,,,,,,
196,1250.03,1250.03,,,,,,,
197,1250.44,1250.44,,,,,,,
198,1250.79,1250.79,,,,,,,
199,1251.27,1251.27,,,,,,,
200,1251.52,1251.52,,,,,,,
201,1251.81,1251.81,,,,,,,
202,1252.04,1252.04,,,,,,,
203,1252.34,1252.34,,,,,,,
204,1252.83,1252.83,,,,,,,
205,1253.29,1253.29,,,,,,,
206,1253.57,1253.57,,,,,,,
207,1253.84,1253.84,,,,,,,
208,1254.18,1254.18,,,,,,,
209,1254.35,1254.35,,,,,,,
210,1254.5,1254.5,,,,,,,
211,1254.5,,,1254.5,,,,,
212,1260.69,,1260.69,,,,,,
213,1261.22,,1261.22,,,,,,
214,1261.42,,1261.42,,,,,,
215,1261.79,,1261.79,,,,,,
216,1262.05,,1262.05,,,,,,
217,1262.43,,1262.43,,,,,,
218,1262.75,,1262.75,,,,,,
219,1263.12,,1263.12,,,,,,
220,1263.67,,1263.67,,,,,,
221,1264.3,,1264.3,,,,,,
222,1264.48,,1264.48,,,,,,
223,1264.88,,1264.88,,,,,,
224,1265.21,,1265.21,,,,,,
225,1265.39,,1265.39,,,,,,
226,1265.79,,1265.79,,,,,,
227,1266.22,,1266.22,,,,,,
228,1266.7,,1266.7,,,,,,
229,1266.91,,1266.91,,,,,,
230,1267.23,,1267.23,,,,,,
231,1267.55,,1267.55,,,,,,
232,1267.77,,1267.77,,,,,,
233,1268.02,,1268.02,,,,,,
234,1268.65,,1268.65,,,,,,
235,1269.54,,1269.54,,,,,,
236,1269.85,,1269.85,,,,,,
237,1270.45,,1270.45,,,,,,
238,1271.36,,1271.36,,,,,,
239,1271.9,,1271.9,,,,,,
240,1272.1,,1272.1,,,,,,
241,1273.37,,1273.37,,,,,,
242,1274.07,,1274.07,,,,,,
243,1276.82,,1276.82,,,,,,
244,1277.45,,1277.45,,,,,,
245,1278.07,,1278.07,,,,,,
246,1278.68,,1278.68,,,,,,
247,1278.91,,1278.91,,,,,,
248,1298.08,,,,,,1298.08,,
249,1308.08,,,,,,1308.08,,
250,1318.7,,1318.7,,,,,,
251,1319.0,,1319.0,,,,,,
252,1346.51,,1346.51,,,,,,
253,1346.93,,1346.93,,,,,,
254,1347.52,,1347.52,,,,,,
255,1348.48,,1348.48,,,,,,
256,1348.68,,1348.68,,,,,,
257,1348.92,,1348.92,,,,,,
258,1349.16,,1349.16,,,,,,
259,1350.57,,1350.57,,,,,,
260,1351.06,,1351.06,,,,,,
261,1351.51,,1351.51,,,,,,
262,1352.07,,1352.07,,,,,,
263,1352.78,,1352.78,,,,,,
264,1353.28,,1353.28,,,,,,
265,1353.58,,1353.58,,,,,,
266,1354.21,,1354.21,,,,,,
267,1354.41,,1354.41,,,,,,
268,1354.91,,1354.91,,,,,,
269,1355.24,,1355.24,,,,,,
270,1355.54,,1355.54,,,,,,
271,1356.39,,1356.39,,,,,,
272,1356.69,,1356.69,,,,,,
273,1357.39,,1357.39,,,,,,
274,1357.63,,1357.63,,,,,,
275,1358.97,,1358.97,,,,,,
276,1359.24,,1359.24,,,,,,
277,1359.49,,1359.49,,,,,,
278,1359.78,,1359.78,,,,,,
279,1360.59,,1360.59,,,,,,
280,1361.21,,1361.21,,,,,,
281,1361.56,,1361.56,,,,,,
282,1361.76,,1361.76,,,,,,
283,1362.41,,1362.41,,,,,,
284,1363.07,,1363.07,,,,,,
285,1363.37,,1363.37,,,,,,
286,1363.7,,1363.7,,,,,,
287,1363.87,,1363.87,,,,,,
288,1364.2,,1364.2,,,,,,
289,1364.96,,1364.96,,,,,,
290,1365.29,,1365.29,,,,,,
291,1365.62,,1365.62,,,,,,
292,1366.06,,1366.06,,,,,,
293,1366.22,,1366.22,,,,,,
294,1366.72,,1366.72,,,,,,
295,1367.18,,1367.18,,,,,,
296,1367.6,,1367.6,,,,,,
297,1368.09,,1368.09,,,,,,
298,1368.64,,1368.64,,,,,,
299,1368.89,,1368.89,,,,,,
300,1369.24,,1369.24,,,,,,
301,1369.65,,1369.65,,,,,,
302,1370.21,,1370.21,,,,,,
303,1370.51,,1370.51,,,,,,
304,1371.38,,1371.38,,,,,,
305,1371.65,,1371.65,,,,,,
306,1372.08,,1372.08,,,,,,
307,1372.74,,1372.74,,,,,,
308,1373.04,,1373.04,,,,,,
309,1373.46,,1373.46,,,,,,
310,1373.71,,1373.71,,,,,,
311,1374.07,,1374.07,,,,,,
312,1375.36,,1375.36,,,,,,
313,1375.66,,1375.66,,,,,,
314,1376.0,,1376.0,,,,,,
315,1376.58,,1376.58,,,,,,
316,1376.77,,1376.77,,,,,,
317,1377.08,,1377.08,,,,,,
318,1377.61,,1377.61,,,,,,
319,1377.84,,1377.84,,,,,,
320,1378.63,,1378.63,,,,,,
321,1379.59,,1379.59,,,,,,
322,1379.91,,1379.91,,,,,,
323,1380.09,,1380.09,,,,,,
324,1380.38,,1380.38,,,,,,
325,1380.72,,1380.72,,,,,,
326,1381.19,,1381.19,,,,,,
327,1381.78,,1381.78,,,,,,
328,1382.0,,1382.0,,,,,,
329,1382.23,,1382.23,,,,,,
330,1383.55,,1383.55,,,,,,
331,1383.94,,1383.94,,,,,,
332,1384.31,,1384.31,,,,,,
333,1384.63,,1384.63,,,,,,
334,1385.03,,1385.03,,,,,,
335,1385.33,,1385.33,,,,,,
336,1385.93,,1385.93,,,,,,
337,1386.01,,1386.01,,,,,,
338,1386.25,,1386.25,,,,,,
339,1386.46,,1386.46,,,,,,
340,1386.65,,1386.65,,,,,,
341,1386.79,,1386.79,,,,,,
342,1387.7,,1387.7,,,,,,
343,1388.54,,1388.54,,,,,,
344,1388.88,,1388.88,,,,,,
345,1389.18,,1389.18,,,,,,
346,1389.58,,1389.58,,,,,,
347,1389.77,,1389.77,,,,,,
348,1389.87,,1389.87,,,,,,
349,1390.05,,1390.05,,,,,,
350,1390.19,,1390.19,,,,,,
351,1390.48,,1390.48,,,,,,
352,1390.79,,1390.79,,,,,,
353,1390.94,,1390.94,,,,,,
354,1391.28,,1391.28,,,,,,
355,1391.87,,1391.87,,,,,,
356,1392.12,,1392.12,,,,,,
357,1392.65,,1392.65,,,,,,
358,1393.11,,1393.11,,,,,,
359,1393.75,,1393.75,,,,,,
360,1393.99,,1393.99,,,,,,
361,1395.08,,1395.08,,,,,,
362,1395.31,,1395.31,,,,,,
363,1395.65,,1395.65,,,,,,
364,1395.85,,1395.85,,,,,,
365,1395.85,,,,1395.85,,,,
366,1404.76,,1404.76,,,,,,
367,1404.98,,1404.98,,,,,,
368,1405.26,,1405.26,,,,,,
369,1406.02,,1406.02,,,,,,
370,1406.6,,1406.6,,,,,,
371,1407.87,,1407.87,,,,,,
372,1408.45,,1408.45,,,,,,
373,1409.55,,1409.55,,,,,,
374,1410.37,,1410.37,,,,,,
375,1410.83,,1410.83,,,,,,
376,1412.48,,1412.48,,,,,,
377,1412.67,,1412.67,,,,,,
378,1412.85,,1412.85,,,,,,
379,1413.06,,1413.06,,,,,,
380,1413.3,,1413.3,,,,,,
381,1413.82,,1413.82,,,,,,
382,1415.71,,1415.71,,,,,,
383,1415.83,,1415.83,,,,,,
384,1416.19,,1416.19,,,,,,
385,1416.34,,1416.34,,,,,,
386,1416.56,,1416.56,,,,,,
387,1416.75,,1416.75,,,,,,
388,1428.74,,1428.74,,,,,,
389,1429.22,,1429.22,,,,,,
390,1429.5,,1429.5,,,,,,
391,1429.97,,1429.97,,,,,,
392,1430.13,,1430.13,,,,,,
393,1430.61,,1430.61,,,,,,
394,1430.97,,1430.97,,,,,,
395,1432.35,,1432.35,,,,,,
396,1433.12,,1433.12,,,,,,
397,1433.29,,1433.29,,,,,,
398,1433.69,,1433.69,,,,,,
399,1434.17,,1434.17,,,,,,
400,1434.61,,1434.61,,,,,,
401,1434.91,,1434.91,,,,,,
402,1435.41,,1435.41,,,,,,
403,1435.64,,1435.64,,,,,,
404,1435.85,,1435.85,,,,,,
405,1436.15,,1436.15,,,,,,
406,1436.96,,1436.96,,,,,,
407,1437.15,,1437.15,,,,,,
408,1437.44,,1437.44,,,,,,
409,1437.81,,1437.81,,,,,,
410,1438.37,,1438.37,,,,,,
411,1439.05,,1439.05,,,,,,
412,1439.35,,1439.35,,,,,,
413,1439.81,,1439.81,,,,,,
414,1440.53,,1440.53,,,,,,
415,1440.79,1440.79,,,,,,,
416,1440.94,1440.94,,,,,,,
417,1441.43,1441.43,,,,,,,
418,1441.79,1441.79,,,,,,,
419,1441.99,1441.99,,,,,,,
420,1442.29,1442.29,,,,,,,
421,1442.66,1442.66,,,,,,,
422,1443.07,1443.07,,,,,,,
423,1444.38,1444.38,,,,,,,
424,1444.86,1444.86,,,,,,,
425,1445.05,1445.05,,,,,,,
426,1445.2,1445.2,,,,,,,
427,1445.63,1445.63,,,,,,,
428,1445.78,1445.78,,,,,,,
429,1445.95,1445.95,,,,,,,
430,1446.37,1446.37,,,,,,,
431,1446.56,1446.56,,,,,,,
432,1447.6,1447.6,,,,,,,
433,1448.41,1448.41,,,,,,,
434,1449.7,1449.7,,,,,,,
435,1450.14,1450.14,,,,,,,
436,1450.51,1450.51,,,,,,,
437,1450.76,1450.76,,,,,,,
438,1451.1,1451.1,,,,,,,
439,1451.42,1451.42,,,,,,,
440,1451.75,1451.75,,,,,,,
441,1451.75,,,1451.75,,,,,
442,1458.75,1458.75,,,,,,,
443,1459.0,1459.0,,,,,,,
444,1459.19,1459.19,,,,,,,
445,1459.43,1459.43,,,,,,,
446,1459.82,1459.82,,,,,,,
447,1460.14,1460.14,,,,,,,
448,1460.47,1460.47,,,,,,,
449,1460.68,1460.68,,,,,,,
450,1461.06,1461.06,,,,,,,
451,1461.64,1461.64,,,,,,,
452,1461.76,1461.76,,,,,,,
453,1462.1,1462.1,,,,,,,
454,1462.43,1462.43,,,,,,,
455,1462.65,1462.65,,,,,,,
456,1463.14,1463.14,,,,,,,
457,1463.6,1463.6,,,,,,,
458,1463.94,1463.94,,,,,,,
459,1464.15,1464.15,,,,,,,
460,1464.83,1464.83,,,,,,,
461,1466.11,1466.11,,,,,,,
462,1466.54,1466.54,,,,,,,
463,1466.75,1466.75,,,,,,,
464,1467.06,1467.06,,,,,,,
465,1467.35,1467.35,,,,,,,
466,1467.65,1467.65,,,,,,,
467,1467.65,,,1467.65,,,,,
468,1472.97,1472.97,,,,,,,
469,1473.37,1473.37,,,,,,,
470,1473.47,1473.47,,,,,,,
471,1474.0,1474.0,,,,,,,
472,1474.35,1474.35,,,,,,,
473,1474.76,1474.76,,,,,,,
474,1475.09,1475.09,,,,,,,
475,1475.39,1475.39,,,,,,,
476,1475.68,1475.68,,,,,,,
477,1476.4,1476.4,,,,,,,
478,1476.85,1476.85,,,,,,,
479,1477.09,1477.09,,,,,,,
480,1477.6,1477.6,,,,,,,
481,1477.79,1477.79,,,,,,,
482,1478.28,1478.28,,,,,,,
483,1478.63,1478.63,,,,,,,
484,1478.93,1478.93,,,,,,,
485,1479.55,1479.55,,,,,,,
486,1479.74,1479.74,,,,,,,
487,1480.15,1480.15,,,,,,,
488,1480.42,1480.42,,,,,,,
489,1480.73,1480.73,,,,,,,
490,1481.08,1481.08,,,,,,,
491,1481.33,1481.33,,,,,,,
492,1481.68,1481.68,,,,,,,
493,1481.68,,,1481.68,,,,,
494,1487.61,1487.61,,,,,,,
495,1488.43,1488.43,,,,,,,
496,1488.62,1488.62,,,,,,,
497,1489.05,1489.05,,,,,,,
498,1489.48,1489.48,,,,,,,
499,1490.24,1490.24,,,,,,,
500,1490.5,1490.5,,,,,,,
501,1490.74,1490.74,,,,,,,
502,1491.05,1491.05,,,,,,,
503,1491.79,1491.79,,,,,,,
504,1492.01,1492.01,,,,,,,
505,1492.63,1492.63,,,,,,,
506,1493.12,1493.12,,,,,,,
507,1493.49,1493.49,,,,,,,
508,1493.68,1493.68,,,,,,,
509,1494.63,1494.63,,,,,,,
510,1494.9,1494.9,,,,,,,
511,1495.33,1495.33,,,,,,,
512,1496.16,1496.16,,,,,,,
513,1496.76,1496.76,,,,,,,
514,1496.97,1496.97,,,,,,,
515,1497.23,1497.23,,,,,,,
516,1497.53,1497.53,,,,,,,
517,1497.74,1497.74,,,,,,,
518,1498.03,1498.03,,,,,,,
519,1498.03,,,1498.03,,,,,
520,1504.21,1504.21,,,,,,,
521,1504.55,1504.55,,,,,,,
522,1504.93,1504.93,,,,,,,
523,1505.47,1505.47,,,,,,,
524,1505.84,1505.84,,,,,,,
525,1506.36,1506.36,,,,,,,
526,1506.59,1506.59,,,,,,,
527,1506.93,1506.93,,,,,,,
528,1507.54,1507.54,,,,,,,
529,1507.73,1507.73,,,,,,,
530,1508.11,1508.11,,,,,,,
531,1508.45,1508.45,,,,,,,
532,1508.84,1508.84,,,,,,,
533,1509.18,1509.18,,,,,,,
534,1509.42,1509.42,,,,,,,
535,1509.81,1509.81,,,,,,,
536,1510.16,1510.16,,,,,,,
537,1510.51,1510.51,,,,,,,
538,1510.72,1510.72,,,,,,,
539,1511.01,1511.01,,,,,,,
540,1511.29,1511.29,,,,,,,
541,1512.38,1512.38,,,,,,,
542,1512.7,1512.7,,,,,,,
543,1513.01,1513.01,,,,,,,
544,1513.37,1513.37,,,,,,,
545,1513.37,,,1513.37,,,,,
546,1519.94,1519.94,,,,,,,
547,1520.15,1520.15,,,,,,,
548,1520.41,1520.41,,,,,,,
549,1520.84,1520.84,,,,,,,
550,1521.04,1521.04,,,,,,,
551,1521.58,1521.58,,,,,,,
552,1521.81,1521.81,,,,,,,
553,1522.1,1522.1,,,,,,,
554,1522.78,1522.78,,,,,,,
555,1523.65,1523.65,,,,,,,
556,1524.07,1524.07,,,,,,,
557,1524.59,1524.59,,,,,,,
558,1524.8,1524.8,,,,,,,
559,1525.24,1525.24,,,,,,,
560,1525.53,1525.53,,,,,,,
561,1525.99,1525.99,,,,,,,
562,1526.18,1526.18,,,,,,,
563,1526.44,1526.44,,,,,,,
564,1526.66,1526.66,,,,,,,
