ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
436,1004.16,,1004.16,,,,,,
437,1004.67,,1004.67,,,,,,
438,1005.05,,1005.05,,,,,,
439,1005.5,,1005.5,,,,,,
440,1005.69,,1005.69,,,,,,
441,1006.21,,1006.21,,,,,,
442,1006.47,,1006.47,,,,,,
443,1006.76,,1006.76,,,,,,
444,1007.26,,1007.26,,,,,,
445,1007.87,,1007.87,,,,,,
446,1008.19,,1008.19,,,,,,
447,1009.16,,1009.16,,,,,,
448,1009.6,,1009.6,,,,,,
449,1009.85,,1009.85,,,,,,
450,1010.01,,1010.01,,,,,,
451,1010.37,,1010.37,,,,,,
452,1010.69,,1010.69,,,,,,
453,1010.82,,1010.82,,,,,,
454,1011.02,,1011.02,,,,,,
455,1011.26,,1011.26,,,,,,
456,1011.51,,1011.51,,,,,,
457,1012.25,,1012.25,,,,,,
458,1012.25,,,,1012.25,,,,
459,1018.79,,1018.79,,,,,,
460,1018.99,,1018.99,,,,,,
461,1019.23,,1019.23,,,,,,
462,1019.66,,1019.66,,,,,,
463,1020.04,,1020.04,,,,,,
464,1020.39,,1020.39,,,,,,
465,1020.67,,1020.67,,,,,,
466,1020.88,,1020.88,,,,,,
467,1021.3,,1021.3,,,,,,
468,1021.47,,1021.47,,,,,,
469,1021.71,,1021.71,,,,,,
470,1021.91,,1021.91,,,,,,
471,1022.17,,1022.17,,,,,,
472,1022.33,,1022.33,,,,,,
473,1022.61,,1022.61,,,,,,
474,1022.87,,1022.87,,,,,,
475,1023.17,,1023.17,,,,,,
476,1023.49,,1023.49,,,,,,
477,1023.78,,1023.78,,,,,,
478,1024.05,,1024.05,,,,,,
479,1024.3,,1024.3,,,,,,
480,1024.46,,1024.46,,,,,,
481,1024.75,,1024.75,,,,,,
482,1025.04,,1025.04,,,,,,
483,1025.32,,1025.32,,,,,,
484,1025.65,,1025.65,,,,,,
485,1025.95,,1025.95,,,,,,
486,1026.29,,1026.29,,,,,,
487,1026.56,,1026.56,,,,,,
488,1027.14,,1027.14,,,,,,
489,1027.37,,1027.37,,,,,,
490,1028.18,,1028.18,,,,,,
491,1028.67,,1028.67,,,,,,
492,1028.99,,1028.99,,,,,,
493,1029.31,,1029.31,,,,,,
494,1029.64,,1029.64,,,,,,
495,1030.42,,1030.42,,,,,,
496,1030.65,,1030.65,,,,,,
497,1030.97,,1030.97,,,,,,
498,1031.48,,1031.48,,,,,,
499,1032.57,,1032.57,,,,,,
500,1033.14,,1033.14,,,,,,
501,1033.85,,1033.85,,,,,,
502,1033.99,,1033.99,,,,,,
503,1034.14,,1034.14,,,,,,
504,1034.33,,1034.33,,,,,,
505,1034.6,,1034.6,,,,,,
506,1035.6,,1035.6,,,,,,
507,1035.82,,1035.82,,,,,,
508,1036.35,,1036.35,,,,,,
509,1036.84,,1036.84,,,,,,
510,1038.01,,1038.01,,,,,,
511,1039.02,,1039.02,,,,,,
512,1040.9,,1040.9,,,,,,
513,1045.26,,1045.26,,,,,,
514,1045.48,,1045.48,,,,,,
515,1045.61,,1045.61,,,,,,
516,1046.31,,1046.31,,,,,,
517,1046.54,,1046.54,,,,,,
518,1046.76,,1046.76,,,,,,
519,1046.98,,1046.98,,,,,,
520,1047.35,,1047.35,,,,,,
521,1047.75,,1047.75,,,,,,
522,1048.07,,1048.07,,,,,,
523,1048.93,,1048.93,,,,,,
524,1049.35,,1049.35,,,,,,
525,1049.6,,1049.6,,,,,,
526,1049.89,,1049.89,,,,,,
527,1050.16,,1050.16,,,,,,
528,1050.91,,1050.91,,,,,,
529,1051.19,,1051.19,,,,,,
530,1051.69,,1051.69,,,,,,
531,1052.04,,1052.04,,,,,,
532,1052.38,,1052.38,,,,,,
533,1052.7,,1052.7,,,,,,
534,1053.13,,1053.13,,,,,,
535,1053.44,,1053.44,,,,,,
536,1054.08,,1054.08,,,,,,
537,1054.18,,1054.18,,,,,,
538,1054.39,,1054.39,,,,,,
539,1054.61,,1054.61,,,,,,
540,1054.95,,1054.95,,,,,,
541,1055.14,,1055.14,,,,,,
542,1055.57,,1055.57,,,,,,
543,1056.52,,1056.52,,,,,,
544,1056.79,,1056.79,,,,,,
545,1057.09,,1057.09,,,,,,
546,1057.43,,1057.43,,,,,,
547,1058.07,,1058.07,,,,,,
548,1058.57,,1058.57,,,,,,
549,1058.87,,1058.87,,,,,,
550,1059.39,,1059.39,,,,,,
551,1059.74,,1059.74,,,,,,
552,1060.48,,1060.48,,,,,,
553,1060.89,,1060.89,,,,,,
554,1061.36,,1061.36,,,,,,
555,1061.76,,1061.76,,,,,,
556,1061.94,,1061.94,,,,,,
557,1062.71,,1062.71,,,,,,
558,1062.93,,1062.93,,,,,,
559,1062.93,,,,1062.93,,,,
560,1070.1,,1070.1,,,,,,
561,1070.45,,1070.45,,,,,,
562,1070.9,,1070.9,,,,,,
563,1071.35,,1071.35,,,,,,
564,1071.91,,1071.91,,,,,,
565,1072.26,,1072.26,,,,,,
566,1072.4,,1072.4,,,,,,
567,1072.66,,1072.66,,,,,,
568,1072.91,,1072.91,,,,,,
569,1073.25,,1073.25,,,,,,
570,1073.48,,1073.48,,,,,,
571,1074.03,,1074.03,,,,,,
572,1074.99,,1074.99,,,,,,
573,1075.29,,1075.29,,,,,,
574,1075.53,,1075.53,,,,,,
575,1075.99,,1075.99,,,,,,
576,1076.13,,1076.13,,,,,,
577,1077.29,,1077.29,,,,,,
578,1078.24,,1078.24,,,,,,
579,1078.79,,1078.79,,,,,,
580,1079.21,,1079.21,,,,,,
581,1080.26,,1080.26,,,,,,
582,1080.59,1080.59,,,,,,,
583,1081.39,1081.39,,,,,,,
584,1085.15,1085.15,,,,,,,
585,1085.53,1085.53,,,,,,,
586,1085.82,1085.82,,,,,,,
587,1086.21,1086.21,,,,,,,
588,1086.5,1086.5,,,,,,,
589,1086.79,1086.79,,,,,,,
590,1087.12,1087.12,,,,,,,
591,1087.46,1087.46,,,,,,,
592,1087.82,1087.82,,,,,,,
593,1088.15,1088.15,,,,,,,
594,1088.48,1088.48,,,,,,,
595,1088.8,1088.8,,,,,,,
596,1089.03,1089.03,,,,,,,
597,1089.56,1089.56,,,,,,,
598,1089.81,1089.81,,,,,,,
599,1090.28,1090.28,,,,,,,
600,1090.46,1090.46,,,,,,,
0,1090.59,1090.59,,,,,,,
1,1090.85,1090.85,,,,,,,
2,1091.06,1091.06,,,,,,,
3,1091.31,1091.31,,,,,,,
4,1092.06,1092.06,,,,,,,
5,1092.92,1092.92,,,,,,,
6,1093.83,1093.83,,,,,,,
7,1093.83,,,1093.83,,,,,
8,1100.8,1100.8,,,,,,,
9,1101.11,1101.11,,,,,,,
10,1101.53,1101.53,,,,,,,
11,1101.93,1101.93,,,,,,,
12,1102.29,1102.29,,,,,,,
13,1102.6,1102.6,,,,,,,
14,1102.74,1102.74,,,,,,,
15,1103.07,1103.07,,,,,,,
16,1103.36,1103.36,,,,,,,
17,1103.55,1103.55,,,,,,,
18,1103.97,1103.97,,,,,,,
19,1104.29,1104.29,,,,,,,
20,1104.77,1104.77,,,,,,,
21,1105.23,1105.23,,,,,,,
22,1105.53,1105.53,,,,,,,
23,1105.8,1105.8,,,,,,,
24,1106.09,1106.09,,,,,,,
25,1106.4,1106.4,,,,,,,
26,1106.66,1106.66,,,,,,,
27,1106.89,1106.89,,,,,,,
28,1107.21,1107.21,,,,,,,
29,1107.54,1107.54,,,,,,,
30,1107.84,1107.84,,,,,,,
31,1108.27,1108.27,,,,,,,
32,1108.5,1108.5,,,,,,,
33,1108.5,,,1108.5,,,,,
34,1115.29,1115.29,,,,,,,
35,1115.51,1115.51,,,,,,,
36,1115.92,1115.92,,,,,,,
37,1116.22,1116.22,,,,,,,
38,1116.51,1116.51,,,,,,,
39,1116.72,1116.72,,,,,,,
40,1117.01,1117.01,,,,,,,
41,1117.62,1117.62,,,,,,,
42,1117.81,1117.81,,,,,,,
43,1118.15,1118.15,,,,,,,
44,1118.48,1118.48,,,,,,,
45,1118.86,1118.86,,,,,,,
46,1119.08,1119.08,,,,,,,
47,1119.26,1119.26,,,,,,,
48,1119.55,1119.55,,,,,,,
49,1119.72,1119.72,,,,,,,
50,1119.83,1119.83,,,,,,,
51,1120.07,1120.07,,,,,,,
52,1120.97,1120.97,,,,,,,
53,1121.31,1121.31,,,,,,,
54,1121.99,1121.99,,,,,,,
55,1122.53,1122.53,,,,,,,
56,1122.8,1122.8,,,,,,,
57,1123.13,1123.13,,,,,,,
58,1123.53,1123.53,,,,,,,
59,1123.53,,,1123.53,,,,,
60,1130.9,1130.9,,,,,,,
61,1131.16,1131.16,,,,,,,
62,1131.4,1131.4,,,,,,,
63,1131.59,1131.59,,,,,,,
64,1131.97,1131.97,,,,,,,
65,1132.4,1132.4,,,,,,,
66,1132.72,1132.72,,,,,,,
67,1133.04,1133.04,,,,,,,
68,1133.25,1133.25,,,,,,,
69,1133.88,1133.88,,,,,,,
70,1134.2,1134.2,,,,,,,
71,1134.53,1134.53,,,,,,,
72,1134.75,1134.75,,,,,,,
73,1135.0,1135.0,,,,,,,
74,1135.45,1135.45,,,,,,,
75,1135.74,1135.74,,,,,,,
76,1135.98,1135.98,,,,,,,
77,1136.28,1136.28,,,,,,,
78,1136.54,1136.54,,,,,,,
79,1136.76,1136.76,,,,,,,
80,1137.06,1137.06,,,,,,,
81,1137.37,1137.37,,,,,,,
82,1137.57,1137.57,,,,,,,
83,1138.54,1138.54,,,,,,,
84,1138.86,1138.86,,,,,,,
85,1138.86,,,1138.86,,,,,
86,1146.0,1146.0,,,,,,,
87,1146.59,1146.59,,,,,,,
88,1146.78,1146.78,,,,,,,
89,1146.98,1146.98,,,,,,,
90,1147.4,1147.4,,,,,,,
91,1147.68,1147.68,,,,,,,
92,1148.44,1148.44,,,,,,,
93,1148.94,1148.94,,,,,,,
94,1149.14,1149.14,,,,,,,
95,1149.37,1149.37,,,,,,,
96,1149.7,1149.7,,,,,,,
97,1149.9,1149.9,,,,,,,
98,1150.11,1150.11,,,,,,,
99,1150.41,1150.41,,,,,,,
100,1150.67,1150.67,,,,,,,
101,1150.81,1150.81,,,,,,,
102,1151.16,1151.16,,,,,,,
103,1151.31,1151.31,,,,,,,
104,1151.66,1151.66,,,,,,,
105,1151.82,1151.82,,,,,,,
106,1152.11,1152.11,,,,,,,
107,1152.39,1152.39,,,,,,,
108,1152.66,1152.66,,,,,,,
109,1152.84,1152.84,,,,,,,
110,1153.32,1153.32,,,,,,,
111,1153.32,,,1153.32,,,,,
112,1160.44,1160.44,,,,,,,
113,1160.59,1160.59,,,,,,,
114,1160.8,1160.8,,,,,,,
115,1161.18,1161.18,,,,,,,
116,1161.48,1161.48,,,,,,,
117,1161.73,1161.73,,,,,,,
118,1162.07,1162.07,,,,,,,
119,1162.28,1162.28,,,,,,,
120,1162.71,1162.71,,,,,,,
121,1162.93,1162.93,,,,,,,
122,1163.24,1163.24,,,,,,,
123,1163.46,1163.46,,,,,,,
124,1163.73,1163.73,,,,,,,
125,1163.9,1163.9,,,,,,,
126,1164.34,1164.34,,,,,,,
127,1164.61,1164.61,,,,,,,
128,1165.18,1165.18,,,,,,,
129,1165.4,1165.4,,,,,,,
130,1165.61,1165.61,,,,,,,
131,1165.9,1165.9,,,,,,,
132,1166.09,1166.09,,,,,,,
133,1166.3,1166.3,,,,,,,
134,1166.89,1166.89,,,,,,,
135,1167.67,1167.67,,,,,,,
136,1168.14,1168.14,,,,,,,
137,1168.14,,,1168.14,,,,,
138,1174.21,1174.21,,,,,,,
139,1174.5,1174.5,,,,,,,
140,1174.87,1174.87,,,,,,,
141,1175.28,1175.28,,,,,,,
142,1175.65,1175.65,,,,,,,
143,1176.2,1176.2,,,,,,,
144,1176.45,1176.45,,,,,,,
145,1177.26,1177.26,,,,,,,
146,1177.65,1177.65,,,,,,,
147,1177.8,1177.8,,,,,,,
148,1177.99,1177.99,,,,,,,
149,1178.27,1178.27,,,,,,,
150,1178.55,1178.55,,,,,,,
151,1178.79,1178.79,,,,,,,
152,1178.95,1178.95,,,,,,,
153,1179.21,1179.21,,,,,,,
154,1179.46,1179.46,,,,,,,
155,1179.75,1179.75,,,,,,,
156,1180.06,1180.06,,,,,,,
157,1180.36,1180.36,,,,,,,
158,1180.63,1180.63,,,,,,,
159,1180.93,1180.93,,,,,,,
160,1182.14,1182.14,,,,,,,
161,1183.2,1183.2,,,,,,,
162,1183.54,1183.54,,,,,,,
163,1183.54,,,1183.54,,,,,
164,1190.32,1190.32,,,,,,,
165,1190.53,1190.53,,,,,,,
166,1190.85,1190.85,,,,,,,
167,1191.3,1191.3,,,,,,,
168,1191.63,1191.63,,,,,,,
169,1191.91,1191.91,,,,,,,
170,1192.15,1192.15,,,,,,,
171,1192.45,1192.45,,,,,,,
172,1192.63,1192.63,,,,,,,
173,1192.93,1192.93,,,,,,,
174,1193.21,1193.21,,,,,,,
175,1193.41,1193.41,,,,,,,
176,1193.68,1193.68,,,,,,,
177,1194.07,1194.07,,,,,,,
178,1194.32,1194.32,,,,,,,
179,1194.61,1194.61,,,,,,,
180,1194.87,1194.87,,,,,,,
181,1195.1,1195.1,,,,,,,
182,1195.31,1195.31,,,,,,,
183,1195.59,1195.59,,,,,,,
184,1195.91,1195.91,,,,,,,
185,1197.02,1197.02,,,,,,,
186,1197.39,1197.39,,,,,,,
187,1197.72,1197.72,,,,,,,
188,1198.01,1198.01,,,,,,,
189,1198.01,,,1198.01,,,,,
190,1206.7,1206.7,,,,,,,
191,1207.01,1207.01,,,,,,,
192,1207.35,1207.35,,,,,,,
193,1207.85,1207.85,,,,,,,
194,1208.12,1208.12,,,,,,,
195,1208.37,1208.37,,,,,,,
196,1208.87,1208.87,,,,,,,
197,1209.07,1209.07,,,,,,,
198,1209.33,1209.33,,,,,,,
199,1209.65,1209.65,,,,,,,
200,1210.06,1210.06,,,,,,,
201,1210.44,1210.44,,,,,,,
202,1210.69,1210.69,,,,,,,
203,1210.88,1210.88,,,,,,,
204,1211.15,1211.15,,,,,,,
205,1211.41,1211.41,,,,,,,
206,1211.65,1211.65,,,,,,,
207,1211.94,1211.94,,,,,,,
208,1212.23,1212.23,,,,,,,
209,1212.53,1212.53,,,,,,,
210,1213.97,1213.97,,,,,,,
211,1214.3,1214.3,,,,,,,
212,1214.63,1214.63,,,,,,,
213,1214.75,1214.75,,,,,,,
214,1215.15,1215.15,,,,,,,
215,1215.15,,,1215.15,,,,,
216,1224.39,1224.39,,,,,,,
217,1224.68,1224.68,,,,,,,
218,1225.01,1225.01,,,,,,,
219,1225.32,1225.32,,,,,,,
220,1225.95,1225.95,,,,,,,
221,1226.32,1226.32,,,,,,,
222,1226.49,1226.49,,,,,,,
223,1226.82,1226.82,,,,,,,
224,1226.98,1226.98,,,,,,,
225,1227.29,1227.29,,,,,,,
226,1227.6,1227.6,,,,,,,
227,1227.94,1227.94,,,,,,,
228,1228.09,1228.09,,,,,,,
229,1228.37,1228.37,,,,,,,
230,1228.73,1228.73,,,,,,,
231,1228.88,1228.88,,,,,,,
232,1229.24,1229.24,,,,,,,
233,1229.67,1229.67,,,,,,,
234,1229.82,1229.82,,,,,,,
235,1230.01,1230.01,,,,,,,
236,1230.33,1230.33,,,,,,,
237,1230.82,1230.82,,,,,,,
238,1231.09,1231.09,,,,,,,
239,1231.39,1231.39,,,,,,,
240,1231.71,1231.71,,,,,,,
241,1231.71,,,1231.71,,,,,
242,1239.12,1239.12,,,,,,,
243,1239.29,1239.29,,,,,,,
244,1239.56,1239.56,,,,,,,
245,1239.92,1239.92,,,,,,,
246,1240.3,1240.3,,,,,,,
247,1240.6,1240.6,,,,,,,
248,1240.93,1240.93,,,,,,,
249,1241.15,1241.15,,,,,,,
250,1241.42,1241.42,,,,,,,
251,1241.65,1241.65,,,,,,,
252,1241.79,1241.79,,,,,,,
253,1242.11,1242.11,,,,,,,
254,1242.41,1242.41,,,,,,,
255,1242.63,1242.63,,,,,,,
256,1242.85,1242.85,,,,,,,
257,1243.22,1243.22,,,,,,,
258,1243.56,1243.56,,,,,,,
259,1243.79,1243.79,,,,,,,
260,1244.13,1244.13,,,,,,,
261,1244.37,1244.37,,,,,,,
262,1244.64,1244.64,,,,,,,
263,1244.96,1244.96,,,,,,,
264,1245.31,1245.31,,,,,,,
265,1245.74,1245.74,,,,,,,
266,1246.06,1246.06,,,,,,,
267,1246.06,,,1246.06,,,,,
268,1253.84,1253.84,,,,,,,
269,1254.02,1254.02,,,,,,,
270,1254.26,1254.26,,,,,,,
271,1254.49,1254.49,,,,,,,
272,1254.75,1254.75,,,,,,,
273,1255.08,1255.08,,,,,,,
274,1255.36,1255.36,,,,,,,
275,1255.6,1255.6,,,,,,,
276,1255.97,1255.97,,,,,,,
277,1256.19,1256.19,,,,,,,
278,1256.48,1256.48,,,,,,,
279,1256.81,1256.81,,,,,,,
280,1257.2,1257.2,,,,,,,
281,1257.48,1257.48,,,,,,,
282,1257.89,1257.89,,,,,,,
283,1258.29,1258.29,,,,,,,
284,1259.22,1259.22,,,,,,,
285,1259.4,1259.4,,,,,,,
286,1259.7,1259.7,,,,,,,
287,1260.04,1260.04,,,,,,,
288,1260.3,1260.3,,,,,,,
289,1260.67,1260.67,,,,,,,
290,1260.69,,1260.69,,,,,,
291,1262.03,,1262.03,,,,,,
292,1262.49,,1262.49,,,,,,
293,1262.8,,1262.8,,,,,,
294,1263.3,,1263.3,,,,,,
295,1265.08,,1265.08,,,,,,
296,1265.84,,1265.84,,,,,,
297,1267.22,,1267.22,,,,,,
298,1268.53,,1268.53,,,,,,
299,1269.14,,1269.14,,,,,,
300,1270.06,,1270.06,,,,,,
301,1270.59,,1270.59,,,,,,
302,1271.02,,1271.02,,,,,,
303,1273.07,,1273.07,,,,,,
304,1273.27,,1273.27,,,,,,
305,1273.7,,1273.7,,,,,,
306,1274.08,,1274.08,,,,,,
307,1274.34,,1274.34,,,,,,
308,1274.53,,1274.53,,,,,,
309,1274.68,,1274.68,,,,,,
310,1275.2,,1275.2,,,,,,
311,1275.52,,1275.52,,,,,,
312,1275.88,,1275.88,,,,,,
313,1276.13,,1276.13,,,,,,
314,1276.29,,1276.29,,,,,,
315,1276.65,,1276.65,,,,,,
316,1277.03,,1277.03,,,,,,
317,1280.26,,1280.26,,,,,,
318,1280.59,,1280.59,,,,,,
319,1281.0,,1281.0,,,,,,
320,1281.23,,1281.23,,,,,,
321,1281.45,,1281.45,,,,,,
322,1281.78,,1281.78,,,,,,
323,1282.77,,1282.77,,,,,,
324,1283.28,,1283.28,,,,,,
325,1283.56,,1283.56,,,,,,
326,1284.09,,1284.09,,,,,,
327,1284.37,,1284.37,,,,,,
328,1284.67,,1284.67,,,,,,
329,1284.93,,1284.93,,,,,,
330,1285.08,,1285.08,,,,,,
331,1285.42,,1285.42,,,,,,
332,1286.1,,1286.1,,,,,,
333,1286.29,,1286.29,,,,,,
334,1286.71,,1286.71,,,,,,
335,1287.03,,1287.03,,,,,,
336,1288.81,,1288.81,,,,,,
337,1289.12,,1289.12,,,,,,
338,1289.37,,1289.37,,,,,,
339,1289.66,,1289.66,,,,,,
340,1290.2,,1290.2,,,,,,
341,1290.5,,1290.5,,,,,,
342,1290.66,,1290.66,,,,,,
343,1290.78,,1290.78,,,,,,
344,1291.09,,1291.09,,,,,,
345,1291.26,,1291.26,,,,,,
346,1291.53,,1291.53,,,,,,
347,1292.93,,1292.93,,,,,,
348,1293.18,,1293.18,,,,,,
349,1293.63,,1293.63,,,,,,
350,1293.89,,1293.89,,,,,,
351,1294.27,,1294.27,,,,,,
352,1294.46,,1294.46,,,,,,
353,1294.85,,1294.85,,,,,,
354,1295.27,,1295.27,,,,,,
355,1295.66,,1295.66,,,,,,
356,1296.05,,1296.05,,,,,,
357,1296.88,,1296.88,,,,,,
358,1296.98,,1296.98,,,,,,
359,1297.16,,1297.16,,,,,,
360,1297.38,,1297.38,,,,,,
361,1297.66,,1297.66,,,,,,
362,1298.69,,1298.69,,,,,,
363,1298.96,,1298.96,,,,,,
364,1299.29,,1299.29,,,,,,
365,1299.65,,1299.65,,,,,,
366,1299.91,,1299.91,,,,,,
367,1300.34,,1300.34,,,,,,
368,1300.61,,1300.61,,,,,,
369,1301.25,,1301.25,,,,,,
370,1301.87,,1301.87,,,,,,
371,1302.17,,1302.17,,,,,,
372,1302.53,,1302.53,,,,,,
373,1302.84,,1302.84,,,,,,
374,1303.25,,1303.25,,,,,,
375,1303.83,,1303.83,,,,,,
376,1304.95,,1304.95,,,,,,
377,1305.42,,1305.42,,,,,,
378,1305.73,,1305.73,,,,,,
379,1306.18,,1306.18,,,,,,
380,1306.86,,1306.86,,,,,,
381,1307.14,,1307.14,,,,,,
382,1307.27,,1307.27,,,,,,
383,1307.78,,1307.78,,,,,,
384,1307.95,,1307.95,,,,,,
385,1308.33,,1308.33,,,,,,
386,1308.67,,1308.67,,,,,,
387,1309.1,,1309.1,,,,,,
388,1309.9,,1309.9,,,,,,
389,1310.47,,1310.47,,,,,,
390,1310.86,,1310.86,,,,,,
391,1310.86,,,,1310.86,,,,
392,1320.35,,1320.35,,,,,,
393,1320.58,,1320.58,,,,,,
394,1321.03,,1321.03,,,,,,
395,1321.75,,1321.75,,,,,,
396,1322.02,,1322.02,,,,,,
397,1322.35,,1322.35,,,,,,
398,1322.57,,1322.57,,,,,,
399,1322.76,,1322.76,,,,,,
400,1323.06,,1323.06,,,,,,
401,1323.44,,1323.44,,,,,,
402,1323.55,,1323.55,,,,,,
403,1323.79,,1323.79,,,,,,
404,1324.2,,1324.2,,,,,,
405,1324.52,,1324.52,,,,,,
406,1325.01,,1325.01,,,,,,
407,1325.35,,1325.35,,,,,,
408,1325.48,,1325.48,,,,,,
409,1325.74,,1325.74,,,,,,
410,1326.03,,1326.03,,,,,,
411,1326.59,,1326.59,,,,,,
412,1326.77,,1326.77,,,,,,
413,1327.07,,1327.07,,,,,,
414,1327.34,,1327.34,,,,,,
415,1327.71,,1327.71,,,,,,
416,1328.14,,1328.14,,,,,,
417,1328.41,,1328.41,,,,,,
418,1328.76,,1328.76,,,,,,
419,1329.01,,1329.01,,,,,,
420,1329.53,,1329.53,,,,,,
421,1329.87,,1329.87,,,,,,
422,1330.09,,1330.09,,,,,,
423,1330.33,,1330.33,,,,,,
424,1330.7,,1330.7,,,,,,
425,1331.15,,1331.15,,,,,,
426,1331.41,,1331.41,,,,,,
427,1331.57,,1331.57,,,,,,
428,1331.94,,1331.94,,,,,,
429,1332.13,,1332.13,,,,,,
430,1332.59,,1332.59,,,,,,
431,1333.01,,1333.01,,,,,,
432,1333.2,,1333.2,,,,,,
433,1333.66,,1333.66,,,,,,
434,1333.9,,1333.9,,,,,,
435,1334.13,,1334.13,,,,,,
436,1334.28,,1334.28,,,,,,
437,1334.43,,1334.43,,,,,,
438,1334.64,,1334.64,,,,,,
439,1335.52,,1335.52,,,,,,
440,1335.83,,1335.83,,,,,,
441,1336.15,,1336.15,,,,,,
442,1336.45,,1336.45,,,,,,
443,1336.73,,1336.73,,,,,,
444,1337.21,,1337.21,,,,,,
445,1337.98,,1337.98,,,,,,
446,1338.39,,1338.39,,,,,,
447,1339.0,,1339.0,,,,,,
448,1339.19,,1339.19,,,,,,
449,1339.55,,1339.55,,,,,,
450,1340.0,,1340.0,,,,,,
451,1340.77,,1340.77,,,,,,
452,1341.15,,1341.15,,,,,,
453,1341.49,,1341.49,,,,,,
454,1342.07,,1342.07,,,,,,
455,1342.34,,1342.34,,,,,,
456,1342.95,,1342.95,,,,,,
457,1343.59,,1343.59,,,,,,
458,1343.85,,1343.85,,,,,,
459,1344.21,,1344.21,,,,,,
460,1344.81,,1344.81,,,,,,
461,1345.16,,1345.16,,,,,,
462,1346.38,,1346.38,,,,,,
463,1346.67,,1346.67,,,,,,
464,1347.05,,1347.05,,,,,,
465,1347.59,,1347.59,,,,,,
466,1348.2,,1348.2,,,,,,
467,1348.56,,1348.56,,,,,,
468,1348.94,,1348.94,,,,,,
469,1349.26,,1349.26,,,,,,
470,1349.68,,1349.68,,,,,,
471,1350.5,,1350.5,,,,,,
472,1350.63,,1350.63,,,,,,
473,1351.13,,1351.13,,,,,,
474,1351.59,,1351.59,,,,,,
475,1351.95,,1351.95,,,,,,
476,1352.07,,1352.07,,,,,,
477,1352.19,,1352.19,,,,,,
478,1352.45,,1352.45,,,,,,
479,1352.57,,1352.57,,,,,,
480,1354.09,,1354.09,,,,,,
481,1354.49,,1354.49,,,,,,
482,1354.77,,1354.77,,,,,,
483,1355.11,,1355.11,,,,,,
484,1356.56,,1356.56,,,,,,
485,1357.06,,1357.06,,,,,,
486,1357.58,,1357.58,,,,,,
487,1357.91,,1357.91,,,,,,
488,1358.15,,1358.15,,,,,,
489,1358.35,,1358.35,,,,,,
490,1358.48,,1358.48,,,,,,
491,1358.63,,1358.63,,,,,,
492,1358.63,,,,1358.63,,,,
493,1366.49,,1366.49,,,,,,
494,1366.71,,1366.71,,,,,,
495,1366.93,,1366.93,,,,,,
496,1367.34,,1367.34,,,,,,
497,1367.7,,1367.7,,,,,,
498,1368.0,,1368.0,,,,,,
499,1368.32,,1368.32,,,,,,
500,1368.62,,1368.62,,,,,,
501,1368.86,,1368.86,,,,,,
502,1369.13,,1369.13,,,,,,
503,1369.55,,1369.55,,,,,,
504,1369.92,,1369.92,,,,,,
505,1370.55,,1370.55,,,,,,
506,1370.78,,1370.78,,,,,,
507,1371.1,,1371.1,,,,,,
508,1371.37,,1371.37,,,,,,
509,1371.71,,1371.71,,,,,,
510,1371.95,,1371.95,,,,,,
511,1372.73,,1372.73,,,,,,
512,1372.9,,1372.9,,,,,,
513,1373.08,,1373.08,,,,,,
514,1373.35,,1373.35,,,,,,
515,1373.66,,1373.66,,,,,,
516,1373.98,,1373.98,,,,,,
517,1374.3,,1374.3,,,,,,
518,1374.62,,1374.62,,,,,,
519,1374.82,,1374.82,,,,,,
520,1375.2,,1375.2,,,,,,
521,1375.51,,1375.51,,,,,,
522,1376.08,,1376.08,,,,,,
523,1376.32,,1376.32,,,,,,
524,1376.64,,1376.64,,,,,,
525,1376.82,,1376.82,,,,,,
526,1377.1,,1377.1,,,,,,
527,1377.37,,1377.37,,,,,,
528,1377.68,,1377.68,,,,,,
529,1377.87,,1377.87,,,,,,
530,1378.0,,1378.0,,,,,,
531,1378.18,,1378.18,,,,,,
532,1378.53,,1378.53,,,,,,
533,1380.45,,1380.45,,,,,,
534,1380.8,,1380.8,,,,,,
535,1381.63,,1381.63,,,,,,
536,1383.7,,1383.7,,,,,,
537,1384.94,,1384.94,,,,,,
538,1385.85,,1385.85,,,,,,
539,1386.22,,1386.22,,,,,,
540,1386.51,,1386.51,,,,,,
541,1386.85,,1386.85,,,,,,
542,1387.05,,1387.05,,,,,,
543,1387.23,,1387.23,,,,,,
544,1387.53,,1387.53,,,,,,
545,1387.83,,1387.83,,,,,,
546,1388.75,,1388.75,,,,,,
547,1388.96,,1388.96,,,,,,
548,1389.42,,1389.42,,,,,,
549,1389.96,,1389.96,,,,,,
550,1390.41,,1390.41,,,,,,
551,1390.71,,1390.71,,,,,,
552,1390.94,,1390.94,,,,,,
553,1391.39,,1391.39,,,,,,
554,1392.06,,1392.06,,,,,,
555,1392.22,,1392.22,,,,,,
556,1392.69,,1392.69,,,,,,
557,1393.43,,1393.43,,,,,,
558,1395.11,,1395.11,,,,,,
559,1395.33,,1395.33,,,,,,
560,1395.61,,1395.61,,,,,,
561,1395.9,,1395.9,,,,,,
562,1396.29,,1396.29,,,,,,
563,1396.45,,1396.45,,,,,,
564,1396.83,,1396.83,,,,,,
565,1397.87,,1397.87,,,,,,
566,1398.32,,1398.32,,,,,,
567,1398.59,,1398.59,,,,,,
568,1398.88,,1398.88,,,,,,
