ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,840.27,840.27,,,,,,,
439,840.55,840.55,,,,,,,
440,840.77,840.77,,,,,,,
441,841.06,841.06,,,,,,,
442,841.27,841.27,,,,,,,
443,841.45,841.45,,,,,,,
444,841.6,841.6,,,,,,,
445,841.6,,,841.6,,,,,
446,845.07,845.07,,,,,,,
447,845.53,845.53,,,,,,,
448,846.04,846.04,,,,,,,
449,846.28,846.28,,,,,,,
450,846.53,846.53,,,,,,,
451,846.74,846.74,,,,,,,
452,846.93,846.93,,,,,,,
453,847.12,847.12,,,,,,,
454,847.42,847.42,,,,,,,
455,847.67,847.67,,,,,,,
456,847.93,847.93,,,,,,,
457,848.13,848.13,,,,,,,
458,848.31,848.31,,,,,,,
459,848.51,848.51,,,,,,,
460,848.82,848.82,,,,,,,
461,848.99,848.99,,,,,,,
462,849.36,849.36,,,,,,,
463,849.59,849.59,,,,,,,
464,849.83,849.83,,,,,,,
465,850.11,850.11,,,,,,,
466,850.29,850.29,,,,,,,
467,850.47,850.47,,,,,,,
468,850.73,850.73,,,,,,,
469,850.91,850.91,,,,,,,
470,851.14,851.14,,,,,,,
471,851.14,,,851.14,,,,,
472,853.29,,853.29,,,,,,
473,857.08,,857.08,,,,,,
474,857.57,,857.57,,,,,,
475,858.09,,858.09,,,,,,
476,858.48,,858.48,,,,,,
477,858.75,,858.75,,,,,,
478,858.94,,858.94,,,,,,
479,859.16,,859.16,,,,,,
480,859.37,,859.37,,,,,,
481,859.55,,859.55,,,,,,
482,860.03,,860.03,,,,,,
483,860.29,,860.29,,,,,,
484,860.45,,860.45,,,,,,
485,861.0,,861.0,,,,,,
486,861.54,,861.54,,,,,,
487,861.81,,861.81,,,,,,
488,862.06,,862.06,,,,,,
489,862.61,,862.61,,,,,,
490,862.96,,862.96,,,,,,
491,863.24,,863.24,,,,,,
492,863.52,,863.52,,,,,,
493,863.86,,863.86,,,,,,
494,864.02,,864.02,,,,,,
495,864.36,,864.36,,,,,,
496,864.53,,864.53,,,,,,
497,864.66,,864.66,,,,,,
498,865.01,,865.01,,,,,,
499,865.35,,865.35,,,,,,
500,865.67,,865.67,,,,,,
501,865.94,,865.94,,,,,,
502,866.21,,866.21,,,,,,
503,866.58,,866.58,,,,,,
504,866.83,,866.83,,,,,,
505,868.02,,868.02,,,,,,
506,869.11,,869.11,,,,,,
507,869.45,,869.45,,,,,,
508,870.22,,870.22,,,,,,
509,870.54,,870.54,,,,,,
510,870.8,,870.8,,,,,,
511,871.12,,871.12,,,,,,
512,872.63,,872.63,,,,,,
513,873.82,,873.82,,,,,,
514,874.42,,874.42,,,,,,
515,940.67,,940.67,,,,,,
516,946.73,,946.73,,,,,,
517,951.95,,,,,,951.95,,
518,961.95,,,,,,961.95,,
519,964.87,,964.87,,,,,,
520,967.91,,967.91,,,,,,
521,968.29,,968.29,,,,,,
522,968.54,,968.54,,,,,,
523,968.74,,968.74,,,,,,
524,969.01,,969.01,,,,,,
525,969.26,,969.26,,,,,,
526,969.6,,969.6,,,,,,
527,970.76,,970.76,,,,,,
528,971.07,,971.07,,,,,,
529,971.58,,971.58,,,,,,
530,972.29,,972.29,,,,,,
531,972.39,,972.39,,,,,,
532,972.83,,972.83,,,,,,
533,973.01,,973.01,,,,,,
534,973.95,,973.95,,,,,,
535,974.68,,974.68,,,,,,
536,974.86,,974.86,,,,,,
537,977.87,,977.87,,,,,,
538,978.21,,978.21,,,,,,
539,978.84,,978.84,,,,,,
540,979.18,,979.18,,,,,,
541,979.55,,979.55,,,,,,
542,979.96,,979.96,,,,,,
543,980.41,,980.41,,,,,,
544,980.78,,980.78,,,,,,
545,980.98,,980.98,,,,,,
546,981.32,,981.32,,,,,,
547,981.88,,981.88,,,,,,
548,982.17,,982.17,,,,,,
549,982.57,,982.57,,,,,,
550,984.08,,984.08,,,,,,
551,985.26,,985.26,,,,,,
552,985.52,,985.52,,,,,,
553,985.83,,985.83,,,,,,
554,986.08,,986.08,,,,,,
555,986.37,,986.37,,,,,,
556,986.61,,986.61,,,,,,
557,986.92,,986.92,,,,,,
558,987.27,,987.27,,,,,,
559,987.42,,987.42,,,,,,
560,987.8,,987.8,,,,,,
561,987.96,,987.96,,,,,,
562,988.73,,988.73,,,,,,
563,990.21,,990.21,,,,,,
564,990.45,,990.45,,,,,,
565,990.71,,990.71,,,,,,
566,990.98,,990.98,,,,,,
567,991.3,,991.3,,,,,,
568,991.64,,991.64,,,,,,
569,992.07,,992.07,,,,,,
570,992.53,,992.53,,,,,,
571,992.71,,992.71,,,,,,
572,992.87,,992.87,,,,,,
573,993.74,,993.74,,,,,,
574,995.66,,995.66,,,,,,
575,995.86,,995.86,,,,,,
576,996.34,,996.34,,,,,,
577,996.72,,996.72,,,,,,
578,997.11,,997.11,,,,,,
579,997.47,,997.47,,,,,,
580,997.76,,997.76,,,,,,
581,998.05,,998.05,,,,,,
582,998.2,,998.2,,,,,,
583,998.47,,998.47,,,,,,
584,998.7,,998.7,,,,,,
585,1000.73,,1000.73,,,,,,
586,1001.51,,1001.51,,,,,,
587,1001.97,,1001.97,,,,,,
588,1002.21,,1002.21,,,,,,
589,1002.72,,1002.72,,,,,,
590,1002.95,,1002.95,,,,,,
591,1003.51,,1003.51,,,,,,
592,1003.75,,1003.75,,,,,,
593,1003.97,,1003.97,,,,,,
594,1004.36,,1004.36,,,,,,
595,1004.88,,1004.88,,,,,,
596,1005.11,,1005.11,,,,,,
597,1005.39,,1005.39,,,,,,
598,1005.55,,1005.55,,,,,,
599,1005.82,,1005.82,,,,,,
600,1005.99,,1005.99,,,,,,
0,1006.58,,1006.58,,,,,,
1,1007.06,,1007.06,,,,,,
2,1007.56,,1007.56,,,,,,
3,1008.07,,1008.07,,,,,,
4,1008.28,,1008.28,,,,,,
5,1008.57,,1008.57,,,,,,
6,1008.97,,1008.97,,,,,,
7,1009.23,,1009.23,,,,,,
8,1009.51,,1009.51,,,,,,
9,1009.78,,1009.78,,,,,,
10,1010.1,,1010.1,,,,,,
11,1010.42,,1010.42,,,,,,
12,1010.59,,1010.59,,,,,,
13,1011.35,,1011.35,,,,,,
14,1011.57,,1011.57,,,,,,
15,1011.77,,1011.77,,,,,,
16,1011.92,,1011.92,,,,,,
17,1012.13,,1012.13,,,,,,
18,1013.0,,1013.0,,,,,,
19,1013.32,,1013.32,,,,,,
20,1013.78,,1013.78,,,,,,
21,1014.02,,1014.02,,,,,,
22,1014.26,,1014.26,,,,,,
23,1014.56,,1014.56,,,,,,
24,1014.56,,,,1014.56,,,,
25,1019.33,,1019.33,,,,,,
26,1019.94,,1019.94,,,,,,
27,1020.37,,1020.37,,,,,,
28,1020.92,,1020.92,,,,,,
29,1021.19,,1021.19,,,,,,
30,1021.37,,1021.37,,,,,,
31,1021.64,,1021.64,,,,,,
32,1021.95,,1021.95,,,,,,
33,1022.18,,1022.18,,,,,,
34,1022.48,,1022.48,,,,,,
35,1022.6,,1022.6,,,,,,
36,1023.02,,1023.02,,,,,,
37,1023.67,,1023.67,,,,,,
38,1024.15,,1024.15,,,,,,
39,1024.77,,1024.77,,,,,,
40,1025.11,,1025.11,,,,,,
41,1025.29,,1025.29,,,,,,
42,1025.62,,1025.62,,,,,,
43,1025.9,,1025.9,,,,,,
44,1026.19,,1026.19,,,,,,
45,1026.52,,1026.52,,,,,,
46,1026.68,,1026.68,,,,,,
47,1027.32,,1027.32,,,,,,
48,1033.39,1033.39,,,,,,,
49,1035.12,1035.12,,,,,,,
50,1035.35,1035.35,,,,,,,
51,1035.63,1035.63,,,,,,,
52,1035.92,1035.92,,,,,,,
53,1036.13,1036.13,,,,,,,
54,1036.34,1036.34,,,,,,,
55,1036.75,1036.75,,,,,,,
56,1036.92,1036.92,,,,,,,
57,1037.08,1037.08,,,,,,,
58,1037.46,1037.46,,,,,,,
59,1037.99,1037.99,,,,,,,
60,1038.51,1038.51,,,,,,,
61,1038.76,1038.76,,,,,,,
62,1039.0,1039.0,,,,,,,
63,1039.27,1039.27,,,,,,,
64,1039.51,1039.51,,,,,,,
65,1039.71,1039.71,,,,,,,
66,1039.93,1039.93,,,,,,,
67,1040.31,1040.31,,,,,,,
68,1040.54,1040.54,,,,,,,
69,1040.76,1040.76,,,,,,,
70,1041.11,1041.11,,,,,,,
71,1041.43,1041.43,,,,,,,
72,1041.87,1041.87,,,,,,,
73,1042.28,1042.28,,,,,,,
74,1042.28,,,1042.28,,,,,
75,1044.95,1044.95,,,,,,,
76,1045.41,1045.41,,,,,,,
77,1045.9,1045.9,,,,,,,
78,1046.27,1046.27,,,,,,,
79,1046.71,1046.71,,,,,,,
80,1046.98,1046.98,,,,,,,
81,1047.47,1047.47,,,,,,,
82,1047.71,1047.71,,,,,,,
83,1047.93,1047.93,,,,,,,
84,1048.07,1048.07,,,,,,,
85,1048.68,1048.68,,,,,,,
86,1049.18,1049.18,,,,,,,
87,1049.58,1049.58,,,,,,,
88,1049.9,1049.9,,,,,,,
89,1050.25,1050.25,,,,,,,
90,1051.46,1051.46,,,,,,,
91,1051.77,1051.77,,,,,,,
92,1052.09,1052.09,,,,,,,
93,1052.38,1052.38,,,,,,,
94,1052.65,1052.65,,,,,,,
95,1052.88,1052.88,,,,,,,
96,1053.02,1053.02,,,,,,,
97,1053.14,1053.14,,,,,,,
98,1053.32,1053.32,,,,,,,
99,1053.46,1053.46,,,,,,,
100,1053.46,,,1053.46,,,,,
101,1055.52,1055.52,,,,,,,
102,1056.13,1056.13,,,,,,,
103,1056.39,1056.39,,,,,,,
104,1056.78,1056.78,,,,,,,
105,1056.95,1056.95,,,,,,,
106,1057.1,1057.1,,,,,,,
107,1057.6,1057.6,,,,,,,
108,1057.81,1057.81,,,,,,,
109,1058.06,1058.06,,,,,,,
110,1058.62,1058.62,,,,,,,
111,1058.87,1058.87,,,,,,,
112,1059.0,1059.0,,,,,,,
113,1059.52,1059.52,,,,,,,
114,1060.16,1060.16,,,,,,,
115,1060.45,1060.45,,,,,,,
116,1060.81,1060.81,,,,,,,
117,1061.09,1061.09,,,,,,,
118,1061.37,1061.37,,,,,,,
119,1061.55,1061.55,,,,,,,
120,1061.7,1061.7,,,,,,,
121,1061.87,1061.87,,,,,,,
122,1062.06,1062.06,,,,,,,
123,1062.87,1062.87,,,,,,,
124,1063.38,1063.38,,,,,,,
125,1063.81,1063.81,,,,,,,
126,1063.81,,,1063.81,,,,,
127,1066.4,1066.4,,,,,,,
128,1066.86,1066.86,,,,,,,
129,1067.25,1067.25,,,,,,,
130,1067.61,1067.61,,,,,,,
131,1068.02,1068.02,,,,,,,
132,1068.23,1068.23,,,,,,,
133,1068.43,1068.43,,,,,,,
134,1068.9,1068.9,,,,,,,
135,1069.1,1069.1,,,,,,,
136,1069.28,1069.28,,,,,,,
137,1069.97,1069.97,,,,,,,
138,1070.4,1070.4,,,,,,,
139,1071.27,1071.27,,,,,,,
140,1071.57,1071.57,,,,,,,
141,1071.95,1071.95,,,,,,,
142,1072.23,1072.23,,,,,,,
143,1072.5,1072.5,,,,,,,
144,1072.91,1072.91,,,,,,,
145,1073.07,1073.07,,,,,,,
146,1074.24,1074.24,,,,,,,
147,1074.68,1074.68,,,,,,,
148,1075.0,1075.0,,,,,,,
149,1075.3,1075.3,,,,,,,
150,1075.53,1075.53,,,,,,,
151,1075.78,1075.78,,,,,,,
152,1075.78,,,1075.78,,,,,
153,1078.86,1078.86,,,,,,,
154,1079.6,1079.6,,,,,,,
155,1080.05,1080.05,,,,,,,
156,1080.24,1080.24,,,,,,,
157,1080.44,1080.44,,,,,,,
158,1081.04,1081.04,,,,,,,
159,1081.28,1081.28,,,,,,,
160,1081.59,1081.59,,,,,,,
161,1081.81,1081.81,,,,,,,
162,1082.05,1082.05,,,,,,,
163,1082.35,1082.35,,,,,,,
164,1082.91,1082.91,,,,,,,
165,1083.45,1083.45,,,,,,,
166,1083.79,1083.79,,,,,,,
167,1084.15,1084.15,,,,,,,
168,1084.43,1084.43,,,,,,,
169,1084.72,1084.72,,,,,,,
170,1084.98,1084.98,,,,,,,
171,1085.2,1085.2,,,,,,,
172,1085.56,1085.56,,,,,,,
173,1085.72,1085.72,,,,,,,
174,1086.35,1086.35,,,,,,,
175,1086.73,1086.73,,,,,,,
176,1087.01,1087.01,,,,,,,
177,1087.21,1087.21,,,,,,,
178,1087.21,,,1087.21,,,,,
179,1091.18,1091.18,,,,,,,
180,1091.79,1091.79,,,,,,,
181,1092.09,1092.09,,,,,,,
182,1092.38,1092.38,,,,,,,
183,1093.03,1093.03,,,,,,,
184,1093.32,1093.32,,,,,,,
185,1093.51,1093.51,,,,,,,
186,1093.74,1093.74,,,,,,,
187,1094.5,1094.5,,,,,,,
188,1095.24,1095.24,,,,,,,
189,1095.54,1095.54,,,,,,,
190,1096.0,1096.0,,,,,,,
191,1096.4,1096.4,,,,,,,
192,1096.72,1096.72,,,,,,,
193,1097.02,1097.02,,,,,,,
194,1097.33,1097.33,,,,,,,
195,1097.63,1097.63,,,,,,,
196,1097.76,1097.76,,,,,,,
197,1098.14,1098.14,,,,,,,
198,1098.24,1098.24,,,,,,,
199,1098.68,1098.68,,,,,,,
200,1099.29,1099.29,,,,,,,
201,1099.62,1099.62,,,,,,,
202,1099.82,1099.82,,,,,,,
203,1100.1,1100.1,,,,,,,
204,1100.1,,,1100.1,,,,,
205,1103.8,1103.8,,,,,,,
206,1104.23,1104.23,,,,,,,
207,1104.88,1104.88,,,,,,,
208,1105.12,1105.12,,,,,,,
209,1105.34,1105.34,,,,,,,
210,1105.57,1105.57,,,,,,,
211,1105.72,1105.72,,,,,,,
212,1106.08,1106.08,,,,,,,
213,1106.16,1106.16,,,,,,,
214,1106.72,1106.72,,,,,,,
215,1107.04,1107.04,,,,,,,
216,1107.35,1107.35,,,,,,,
217,1107.65,1107.65,,,,,,,
218,1108.02,1108.02,,,,,,,
219,1108.38,1108.38,,,,,,,
220,1108.71,1108.71,,,,,,,
221,1108.97,1108.97,,,,,,,
222,1109.19,1109.19,,,,,,,
223,1109.51,1109.51,,,,,,,
224,1109.7,1109.7,,,,,,,
225,1110.11,1110.11,,,,,,,
226,1110.53,1110.53,,,,,,,
227,1110.98,1110.98,,,,,,,
228,1111.47,1111.47,,,,,,,
229,1111.71,1111.71,,,,,,,
230,1111.71,,,1111.71,,,,,
231,1115.32,1115.32,,,,,,,
232,1115.87,1115.87,,,,,,,
233,1116.27,1116.27,,,,,,,
234,1116.59,1116.59,,,,,,,
235,1116.77,1116.77,,,,,,,
236,1117.06,1117.06,,,,,,,
237,1117.26,1117.26,,,,,,,
238,1117.38,1117.38,,,,,,,
239,1117.81,1117.81,,,,,,,
240,1117.86,1117.86,,,,,,,
241,1118.18,1118.18,,,,,,,
242,1118.7,1118.7,,,,,,,
243,1119.04,1119.04,,,,,,,
244,1119.39,1119.39,,,,,,,
245,1119.67,1119.67,,,,,,,
246,1120.03,1120.03,,,,,,,
247,1120.32,1120.32,,,,,,,
248,1120.6,1120.6,,,,,,,
249,1120.84,1120.84,,,,,,,
250,1121.08,1121.08,,,,,,,
251,1121.3,1121.3,,,,,,,
252,1121.62,1121.62,,,,,,,
253,1121.99,1121.99,,,,,,,
254,1122.16,1122.16,,,,,,,
255,1122.6,1122.6,,,,,,,
256,1122.6,,,1122.6,,,,,
257,1126.15,1126.15,,,,,,,
258,1126.8,1126.8,,,,,,,
259,1127.39,1127.39,,,,,,,
260,1127.57,1127.57,,,,,,,
261,1127.96,1127.96,,,,,,,
262,1128.13,1128.13,,,,,,,
263,1128.34,1128.34,,,,,,,
264,1128.66,1128.66,,,,,,,
265,1129.39,1129.39,,,,,,,
266,1129.84,1129.84,,,,,,,
267,1130.31,1130.31,,,,,,,
268,1130.64,1130.64,,,,,,,
269,1130.95,1130.95,,,,,,,
270,1131.26,1131.26,,,,,,,
271,1131.54,1131.54,,,,,,,
272,1131.81,1131.81,,,,,,,
273,1132.02,1132.02,,,,,,,
274,1132.31,1132.31,,,,,,,
275,1132.58,1132.58,,,,,,,
276,1133.11,1133.11,,,,,,,
277,1133.25,1133.25,,,,,,,
278,1133.84,1133.84,,,,,,,
279,1134.15,1134.15,,,,,,,
280,1134.38,1134.38,,,,,,,
281,1134.62,1134.62,,,,,,,
282,1134.62,,,1134.62,,,,,
283,1137.63,1137.63,,,,,,,
284,1138.35,1138.35,,,,,,,
285,1138.66,1138.66,,,,,,,
286,1139.01,1139.01,,,,,,,
287,1139.21,1139.21,,,,,,,
288,1139.73,1139.73,,,,,,,
289,1139.98,1139.98,,,,,,,
290,1140.22,1140.22,,,,,,,
291,1140.33,1140.33,,,,,,,
292,1140.67,1140.67,,,,,,,
293,1141.22,1141.22,,,,,,,
294,1141.59,1141.59,,,,,,,
295,1142.12,1142.12,,,,,,,
296,1142.48,1142.48,,,,,,,
297,1143.74,1143.74,,,,,,,
298,1143.98,1143.98,,,,,,,
299,1144.39,1144.39,,,,,,,
300,1144.6,1144.6,,,,,,,
301,1144.78,1144.78,,,,,,,
302,1145.96,1145.96,,,,,,,
303,1146.22,1146.22,,,,,,,
304,1146.45,1146.45,,,,,,,
305,1146.83,1146.83,,,,,,,
306,1147.05,1147.05,,,,,,,
307,1147.24,1147.24,,,,,,,
308,1147.24,,,1147.24,,,,,
309,1151.01,1151.01,,,,,,,
310,1151.78,1151.78,,,,,,,
311,1152.08,1152.08,,,,,,,
312,1152.46,1152.46,,,,,,,
313,1152.71,1152.71,,,,,,,
314,1152.94,1152.94,,,,,,,
315,1153.45,1153.45,,,,,,,
316,1153.64,1153.64,,,,,,,
317,1153.9,1153.9,,,,,,,
318,1154.04,1154.04,,,,,,,
319,1154.44,1154.44,,,,,,,
320,1154.89,1154.89,,,,,,,
321,1155.3,1155.3,,,,,,,
322,1155.57,1155.57,,,,,,,
323,1155.89,1155.89,,,,,,,
324,1156.22,1156.22,,,,,,,
325,1156.63,1156.63,,,,,,,
326,1156.93,1156.93,,,,,,,
327,1157.16,1157.16,,,,,,,
328,1157.32,1157.32,,,,,,,
329,1157.78,1157.78,,,,,,,
330,1157.95,1157.95,,,,,,,
331,1158.12,1158.12,,,,,,,
332,1158.3,1158.3,,,,,,,
333,1159.35,1159.35,,,,,,,
334,1159.35,,,1159.35,,,,,
335,1162.61,1162.61,,,,,,,
336,1163.19,1163.19,,,,,,,
337,1163.81,1163.81,,,,,,,
338,1164.02,1164.02,,,,,,,
339,1164.22,1164.22,,,,,,,
340,1164.43,1164.43,,,,,,,
341,1164.68,1164.68,,,,,,,
342,1165.0,1165.0,,,,,,,
343,1165.22,1165.22,,,,,,,
344,1165.8,1165.8,,,,,,,
345,1166.69,1166.69,,,,,,,
346,1166.93,1166.93,,,,,,,
347,1167.2,1167.2,,,,,,,
348,1167.6,1167.6,,,,,,,
349,1167.86,1167.86,,,,,,,
350,1168.14,1168.14,,,,,,,
351,1168.51,1168.51,,,,,,,
352,1168.81,1168.81,,,,,,,
353,1169.01,1169.01,,,,,,,
354,1169.34,1169.34,,,,,,,
355,1169.57,1169.57,,,,,,,
356,1169.9,1169.9,,,,,,,
357,1170.1,1170.1,,,,,,,
358,1170.26,1170.26,,,,,,,
359,1170.49,1170.49,,,,,,,
360,1170.49,,,1170.49,,,,,
361,1175.2,1175.2,,,,,,,
362,1175.7,1175.7,,,,,,,
363,1176.01,1176.01,,,,,,,
364,1176.47,1176.47,,,,,,,
365,1176.69,1176.69,,,,,,,
366,1176.91,1176.91,,,,,,,
367,1177.21,1177.21,,,,,,,
368,1177.47,1177.47,,,,,,,
369,1177.69,1177.69,,,,,,,
370,1178.25,1178.25,,,,,,,
371,1178.85,1178.85,,,,,,,
372,1179.09,1179.09,,,,,,,
373,1179.39,1179.39,,,,,,,
374,1179.72,1179.72,,,,,,,
375,1180.0,1180.0,,,,,,,
376,1180.57,1180.57,,,,,,,
377,1180.81,1180.81,,,,,,,
378,1181.04,1181.04,,,,,,,
379,1181.14,1181.14,,,,,,,
380,1181.57,1181.57,,,,,,,
381,1181.71,1181.71,,,,,,,
382,1181.81,1181.81,,,,,,,
383,1181.85,1181.85,,,,,,,
384,1182.22,1182.22,,,,,,,
385,1182.53,1182.53,,,,,,,
386,1182.53,,,1182.53,,,,,
387,1188.28,1188.28,,,,,,,
388,1188.93,1188.93,,,,,,,
389,1189.22,1189.22,,,,,,,
390,1189.79,1189.79,,,,,,,
391,1190.0,1190.0,,,,,,,
392,1190.23,1190.23,,,,,,,
393,1190.47,1190.47,,,,,,,
394,1190.72,1190.72,,,,,,,
395,1190.85,1190.85,,,,,,,
396,1191.38,1191.38,,,,,,,
397,1191.86,1191.86,,,,,,,
398,1192.12,1192.12,,,,,,,
399,1192.45,1192.45,,,,,,,
400,1192.77,1192.77,,,,,,,
401,1193.11,1193.11,,,,,,,
402,1193.53,1193.53,,,,,,,
403,1193.82,1193.82,,,,,,,
404,1193.98,1193.98,,,,,,,
405,1194.3,1194.3,,,,,,,
406,1194.52,1194.52,,,,,,,
407,1194.67,1194.67,,,,,,,
408,1195.09,1195.09,,,,,,,
409,1195.31,1195.31,,,,,,,
410,1195.65,1195.65,,,,,,,
411,1195.85,1195.85,,,,,,,
412,1195.85,,,1195.85,,,,,
413,1200.01,1200.01,,,,,,,
414,1200.77,1200.77,,,,,,,
415,1201.19,1201.19,,,,,,,
416,1201.42,1201.42,,,,,,,
417,1201.61,1201.61,,,,,,,
418,1201.81,1201.81,,,,,,,
419,1202.06,1202.06,,,,,,,
420,1202.28,1202.28,,,,,,,
421,1202.55,1202.55,,,,,,,
422,1202.8,1202.8,,,,,,,
423,1203.06,1203.06,,,,,,,
424,1203.55,1203.55,,,,,,,
425,1204.01,1204.01,,,,,,,
426,1204.23,1204.23,,,,,,,
427,1204.46,1204.46,,,,,,,
428,1204.74,1204.74,,,,,,,
429,1205.06,1205.06,,,,,,,
430,1205.28,1205.28,,,,,,,
431,1205.52,1205.52,,,,,,,
432,1205.65,1205.65,,,,,,,
433,1206.03,1206.03,,,,,,,
434,1206.23,1206.23,,,,,,,
435,1206.37,1206.37,,,,,,,
436,1206.92,1206.92,,,,,,,
437,1207.36,1207.36,,,,,,,
438,1207.36,,,1207.36,,,,,
439,1209.49,,1209.49,,,,,,
440,1210.16,,1210.16,,,,,,
441,1210.76,,1210.76,,,,,,
442,1211.18,,1211.18,,,,,,
443,1211.45,,1211.45,,,,,,
444,1211.64,,1211.64,,,,,,
445,1211.84,,1211.84,,,,,,
446,1212.04,,1212.04,,,,,,
447,1212.29,,1212.29,,,,,,
448,1212.66,,1212.66,,,,,,
449,1212.88,,1212.88,,,,,,
450,1213.23,,1213.23,,,,,,
451,1213.74,,1213.74,,,,,,
452,1214.35,,1214.35,,,,,,
453,1214.68,,1214.68,,,,,,
454,1215.15,,1215.15,,,,,,
455,1215.55,,1215.55,,,,,,
456,1215.84,,1215.84,,,,,,
457,1216.14,,1216.14,,,,,,
458,1216.44,,1216.44,,,,,,
459,1216.82,,1216.82,,,,,,
460,1217.09,,1217.09,,,,,,
461,1217.29,,1217.29,,,,,,
462,1217.85,,1217.85,,,,,,
463,1218.31,,1218.31,,,,,,
464,1218.61,,1218.61,,,,,,
465,1218.97,,1218.97,,,,,,
466,1219.21,,1219.21,,,,,,
467,1219.49,,1219.49,,,,,,
468,1219.74,,1219.74,,,,,,
469,1221.22,,1221.22,,,,,,
470,1222.63,,1222.63,,,,,,
471,1223.57,,1223.57,,,,,,
472,1224.47,,1224.47,,,,,,
473,1224.74,,1224.74,,,,,,
474,1225.1,,1225.1,,,,,,
475,1225.31,,1225.31,,,,,,
476,1225.55,,1225.55,,,,,,
477,1225.82,,1225.82,,,,,,
478,1226.02,,1226.02,,,,,,
479,1226.39,,1226.39,,,,,,
480,1226.55,,1226.55,,,,,,
481,1226.7,,1226.7,,,,,,
482,1226.87,,1226.87,,,,,,
483,1227.22,,1227.22,,,,,,
484,1227.58,,1227.58,,,,,,
485,1228.67,,1228.67,,,,,,
486,1229.19,,1229.19,,,,,,
487,1229.7,,1229.7,,,,,,
488,1231.1,,1231.1,,,,,,
489,1231.52,,1231.52,,,,,,
490,1231.72,,1231.72,,,,,,
491,1232.06,,1232.06,,,,,,
492,1232.38,,1232.38,,,,,,
493,1233.4,,1233.4,,,,,,
494,1233.93,,1233.93,,,,,,
495,1234.55,,1234.55,,,,,,
496,1234.86,,1234.86,,,,,,
497,1235.13,,1235.13,,,,,,
498,1235.41,,1235.41,,,,,,
499,1235.65,,1235.65,,,,,,
500,1235.95,,1235.95,,,,,,
501,1238.55,,1238.55,,,,,,
502,1252.8,,1252.8,,,,,,
503,1253.61,,1253.61,,,,,,
504,1255.11,,1255.11,,,,,,
505,1255.32,,1255.32,,,,,,
506,1255.57,,1255.57,,,,,,
507,1255.86,,1255.86,,,,,,
508,1256.13,,1256.13,,,,,,
509,1256.38,,1256.38,,,,,,
510,1256.68,,1256.68,,,,,,
511,1256.92,,1256.92,,,,,,
512,1257.13,,1257.13,,,,,,
513,1257.62,,1257.62,,,,,,
514,1257.83,,1257.83,,,,,,
515,1258.07,,1258.07,,,,,,
516,1258.58,,1258.58,,,,,,
517,1259.6,,1259.6,,,,,,
518,1260.23,,1260.23,,,,,,
519,1261.76,,1261.76,,,,,,
520,1262.06,,1262.06,,,,,,
521,1262.29,,1262.29,,,,,,
522,1262.57,,1262.57,,,,,,
523,1262.81,,1262.81,,,,,,
524,1263.06,,1263.06,,,,,,
525,1263.34,,1263.34,,,,,,
526,1263.87,,1263.87,,,,,,
527,1264.14,,1264.14,,,,,,
528,1264.39,,1264.39,,,,,,
529,1264.56,,1264.56,,,,,,
530,1264.83,,1264.83,,,,,,
531,1265.3,,1265.3,,,,,,
532,1265.47,,1265.47,,,,,,
533,1266.16,,1266.16,,,,,,
534,1266.51,,1266.51,,,,,,
535,1267.24,,1267.24,,,,,,
536,1267.63,,1267.63,,,,,,
537,1267.9,,1267.9,,,,,,
538,1268.18,,1268.18,,,,,,
539,1268.46,,1268.46,,,,,,
540,1268.8,,1268.8,,,,,,
541,1269.06,,1269.06,,,,,,
542,1269.39,,1269.39,,,,,,
543,1269.57,,1269.57,,,,,,
544,1272.44,,1272.44,,,,,,
545,1273.17,,1273.17,,,,,,
546,1273.51,,1273.51,,,,,,
547,1274.29,,1274.29,,,,,,
548,1274.57,,1274.57,,,,,,
549,1275.04,,1275.04,,,,,,
550,1275.26,,1275.26,,,,,,
551,1275.49,,1275.49,,,,,,
552,1276.1,,1276.1,,,,,,
553,1276.55,,1276.55,,,,,,
554,1276.95,,1276.95,,,,,,
555,1277.16,,1277.16,,,,,,
556,1277.36,,1277.36,,,,,,
557,1277.57,,1277.57,,,,,,
558,1278.1,,1278.1,,,,,,
559,1278.43,,1278.43,,,,,,
560,1279.2,,1279.2,,,,,,
561,1279.65,,1279.65,,,,,,
562,1279.91,,1279.91,,,,,,
563,1280.14,,1280.14,,,,,,
564,1280.26,,1280.26,,,,,,
565,1280.73,,1280.73,,,,,,
566,1281.79,,1281.79,,,,,,
567,1282.1,,1282.1,,,,,,
568,1282.41,,1282.41,,,,,,
569,1282.78,,1282.78,,,,,,
570,1283.02,,1283.02,,,,,,
571,1283.33,,1283.33,,,,,,
572,1283.72,,1283.72,,,,,,
573,1284.04,,1284.04,,,,,,
574,1284.36,,1284.36,,,,,,
575,1284.72,,1284.72,,,,,,
576,1285.06,,1285.06,,,,,,
577,1285.32,,1285.32,,,,,,
578,1285.52,,1285.52,,,,,,
579,1286.41,,1286.41,,,,,,
580,1286.56,,1286.56,,,,,,
581,1286.73,,1286.73,,,,,,
582,1287.37,,1287.37,,,,,,
583,1288.6,,1288.6,,,,,,
584,1288.94,,1288.94,,,,,,
585,1289.21,,1289.21,,,,,,
586,1289.67,,1289.67,,,,,,
