ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,697.28,697.28,,,,,,,
439,697.42,697.42,,,,,,,
440,697.56,697.56,,,,,,,
441,697.72,697.72,,,,,,,
442,697.92,697.92,,,,,,,
443,697.92,,,697.92,,,,,
444,700.43,700.43,,,,,,,
445,700.81,700.81,,,,,,,
446,701.05,701.05,,,,,,,
447,701.41,701.41,,,,,,,
448,701.57,701.57,,,,,,,
449,701.95,701.95,,,,,,,
450,702.2,702.2,,,,,,,
451,702.44,702.44,,,,,,,
452,702.69,702.69,,,,,,,
453,702.83,702.83,,,,,,,
454,703.17,703.17,,,,,,,
455,703.42,703.42,,,,,,,
456,703.9,703.9,,,,,,,
457,704.31,704.31,,,,,,,
458,704.51,704.51,,,,,,,
459,704.74,704.74,,,,,,,
460,704.93,704.93,,,,,,,
461,705.2,705.2,,,,,,,
462,705.48,705.48,,,,,,,
463,705.67,705.67,,,,,,,
464,705.97,705.97,,,,,,,
465,706.32,706.32,,,,,,,
466,706.43,706.43,,,,,,,
467,706.72,706.72,,,,,,,
468,707.22,707.22,,,,,,,
469,707.22,,,707.22,,,,,
470,709.38,709.38,,,,,,,
471,709.59,709.59,,,,,,,
472,709.81,709.81,,,,,,,
473,710.24,710.24,,,,,,,
474,710.42,710.42,,,,,,,
475,710.61,710.61,,,,,,,
476,710.84,710.84,,,,,,,
477,710.96,710.96,,,,,,,
478,711.37,711.37,,,,,,,
479,711.84,711.84,,,,,,,
480,712.11,712.11,,,,,,,
481,712.48,712.48,,,,,,,
482,712.95,712.95,,,,,,,
483,713.44,713.44,,,,,,,
484,713.76,713.76,,,,,,,
485,714.07,714.07,,,,,,,
486,714.31,714.31,,,,,,,
487,714.46,714.46,,,,,,,
488,714.58,714.58,,,,,,,
489,714.82,714.82,,,,,,,
490,715.02,715.02,,,,,,,
491,715.39,715.39,,,,,,,
492,715.55,715.55,,,,,,,
493,716.03,716.03,,,,,,,
494,716.49,716.49,,,,,,,
495,716.49,,,716.49,,,,,
496,718.84,718.84,,,,,,,
497,719.22,719.22,,,,,,,
498,719.65,719.65,,,,,,,
499,719.86,719.86,,,,,,,
500,720.0,720.0,,,,,,,
501,720.29,720.29,,,,,,,
502,720.4,720.4,,,,,,,
503,720.69,720.69,,,,,,,
504,721.49,721.49,,,,,,,
505,721.88,721.88,,,,,,,
506,722.12,722.12,,,,,,,
507,722.32,722.32,,,,,,,
508,722.6,722.6,,,,,,,
509,722.84,722.84,,,,,,,
510,723.08,723.08,,,,,,,
511,723.4,723.4,,,,,,,
512,723.74,723.74,,,,,,,
513,723.96,723.96,,,,,,,
514,724.3,724.3,,,,,,,
515,724.53,724.53,,,,,,,
516,725.08,725.08,,,,,,,
517,725.19,725.19,,,,,,,
518,725.32,725.32,,,,,,,
519,725.47,725.47,,,,,,,
520,725.65,725.65,,,,,,,
521,725.65,,,725.65,,,,,
522,728.15,728.15,,,,,,,
523,728.55,728.55,,,,,,,
524,728.92,728.92,,,,,,,
525,729.07,729.07,,,,,,,
526,729.23,729.23,,,,,,,
527,729.99,729.99,,,,,,,
528,730.29,730.29,,,,,,,
529,730.5,730.5,,,,,,,
530,731.21,731.21,,,,,,,
531,731.72,731.72,,,,,,,
532,732.04,732.04,,,,,,,
533,732.25,732.25,,,,,,,
534,732.52,732.52,,,,,,,
535,732.77,732.77,,,,,,,
536,732.94,732.94,,,,,,,
537,733.59,733.59,,,,,,,
538,733.74,733.74,,,,,,,
539,733.9,733.9,,,,,,,
540,734.09,734.09,,,,,,,
541,734.54,734.54,,,,,,,
542,734.83,734.83,,,,,,,
543,735.18,735.18,,,,,,,
544,735.5,735.5,,,,,,,
545,735.85,735.85,,,,,,,
546,736.04,736.04,,,,,,,
547,736.04,,,736.04,,,,,
548,738.33,738.33,,,,,,,
549,738.7,738.7,,,,,,,
550,739.02,739.02,,,,,,,
551,739.4,739.4,,,,,,,
552,739.64,739.64,,,,,,,
553,739.78,739.78,,,,,,,
554,739.87,739.87,,,,,,,
555,740.09,740.09,,,,,,,
556,741.04,741.04,,,,,,,
557,741.44,741.44,,,,,,,
558,741.66,741.66,,,,,,,
559,741.93,741.93,,,,,,,
560,742.19,742.19,,,,,,,
561,742.62,742.62,,,,,,,
562,743.12,743.12,,,,,,,
563,743.5,743.5,,,,,,,
564,743.81,743.81,,,,,,,
565,743.99,743.99,,,,,,,
566,744.22,744.22,,,,,,,
567,744.43,744.43,,,,,,,
568,744.96,744.96,,,,,,,
569,745.09,745.09,,,,,,,
570,745.32,745.32,,,,,,,
571,745.74,745.74,,,,,,,
572,745.85,745.85,,,,,,,
573,745.85,,,745.85,,,,,
574,748.48,748.48,,,,,,,
575,749.04,749.04,,,,,,,
576,749.5,749.5,,,,,,,
577,749.7,749.7,,,,,,,
578,749.93,749.93,,,,,,,
579,750.2,750.2,,,,,,,
580,750.43,750.43,,,,,,,
581,750.68,750.68,,,,,,,
582,751.57,751.57,,,,,,,
583,751.8,751.8,,,,,,,
584,752.05,752.05,,,,,,,
585,752.32,752.32,,,,,,,
586,752.59,752.59,,,,,,,
587,752.9,752.9,,,,,,,
588,753.24,753.24,,,,,,,
589,753.63,753.63,,,,,,,
590,753.93,753.93,,,,,,,
591,754.2,754.2,,,,,,,
592,754.79,754.79,,,,,,,
593,754.89,754.89,,,,,,,
594,755.22,755.22,,,,,,,
595,755.59,755.59,,,,,,,
596,755.79,755.79,,,,,,,
597,756.06,756.06,,,,,,,
598,756.78,756.78,,,,,,,
599,756.78,,,756.78,,,,,
600,760.34,760.34,,,,,,,
0,760.76,760.76,,,,,,,
1,761.16,761.16,,,,,,,
2,761.49,761.49,,,,,,,
3,761.68,761.68,,,,,,,
4,761.9,761.9,,,,,,,
5,762.13,762.13,,,,,,,
6,762.35,762.35,,,,,,,
7,762.59,762.59,,,,,,,
8,762.71,762.71,,,,,,,
9,763.35,763.35,,,,,,,
10,763.82,763.82,,,,,,,
11,764.1,764.1,,,,,,,
12,764.37,764.37,,,,,,,
13,764.66,764.66,,,,,,,
14,764.89,764.89,,,,,,,
15,765.1,765.1,,,,,,,
16,765.43,765.43,,,,,,,
17,765.54,765.54,,,,,,,
18,765.69,765.69,,,,,,,
19,765.85,765.85,,,,,,,
20,766.11,766.11,,,,,,,
21,766.58,766.58,,,,,,,
22,767.3,767.3,,,,,,,
23,767.71,767.71,,,,,,,
24,767.71,,,767.71,,,,,
25,771.06,771.06,,,,,,,
26,771.91,771.91,,,,,,,
27,772.42,772.42,,,,,,,
28,772.62,772.62,,,,,,,
29,772.82,772.82,,,,,,,
30,773.07,773.07,,,,,,,
31,773.57,773.57,,,,,,,
32,774.73,774.73,,,,,,,
33,775.01,775.01,,,,,,,
34,775.25,775.25,,,,,,,
35,775.57,775.57,,,,,,,
36,775.91,775.91,,,,,,,
37,777.12,777.12,,,,,,,
38,777.38,777.38,,,,,,,
39,777.67,777.67,,,,,,,
40,777.92,777.92,,,,,,,
41,778.16,778.16,,,,,,,
42,778.46,778.46,,,,,,,
43,778.59,778.59,,,,,,,
44,778.85,778.85,,,,,,,
45,779.37,779.37,,,,,,,
46,779.61,779.61,,,,,,,
47,779.74,779.74,,,,,,,
48,780.22,780.22,,,,,,,
49,780.94,780.94,,,,,,,
50,780.94,,,780.94,,,,,
51,783.73,783.73,,,,,,,
52,784.16,784.16,,,,,,,
53,784.48,784.48,,,,,,,
54,784.88,784.88,,,,,,,
55,785.32,785.32,,,,,,,
56,785.55,785.55,,,,,,,
57,786.05,786.05,,,,,,,
58,787.25,787.25,,,,,,,
59,787.8,787.8,,,,,,,
60,788.09,788.09,,,,,,,
61,788.39,788.39,,,,,,,
62,788.72,788.72,,,,,,,
63,788.99,788.99,,,,,,,
64,789.29,789.29,,,,,,,
65,789.63,789.63,,,,,,,
66,790.04,790.04,,,,,,,
67,790.37,790.37,,,,,,,
68,790.64,790.64,,,,,,,
69,791.12,791.12,,,,,,,
70,791.26,791.26,,,,,,,
71,791.49,791.49,,,,,,,
72,791.88,791.88,,,,,,,
73,792.08,792.08,,,,,,,
74,792.32,792.32,,,,,,,
75,792.58,792.58,,,,,,,
76,792.58,,,792.58,,,,,
77,794.84,794.84,,,,,,,
78,795.28,795.28,,,,,,,
79,795.61,795.61,,,,,,,
80,795.9,795.9,,,,,,,
81,796.06,796.06,,,,,,,
82,796.26,796.26,,,,,,,
83,796.48,796.48,,,,,,,
84,796.73,796.73,,,,,,,
85,796.94,796.94,,,,,,,
86,797.2,797.2,,,,,,,
87,797.42,797.42,,,,,,,
88,798.1,798.1,,,,,,,
89,798.52,798.52,,,,,,,
90,798.75,798.75,,,,,,,
91,799.02,799.02,,,,,,,
92,799.28,799.28,,,,,,,
93,799.51,799.51,,,,,,,
94,799.86,799.86,,,,,,,
95,799.98,799.98,,,,,,,
96,800.1,800.1,,,,,,,
97,800.34,800.34,,,,,,,
98,801.01,801.01,,,,,,,
99,801.55,801.55,,,,,,,
100,801.92,801.92,,,,,,,
101,802.27,802.27,,,,,,,
102,802.27,,,802.27,,,,,
103,809.25,809.25,,,,,,,
104,810.07,810.07,,,,,,,
105,810.73,810.73,,,,,,,
106,811.26,811.26,,,,,,,
107,812.35,812.35,,,,,,,
108,812.64,812.64,,,,,,,
109,812.94,812.94,,,,,,,
110,813.25,813.25,,,,,,,
111,813.5,813.5,,,,,,,
112,814.12,814.12,,,,,,,
113,814.3,814.3,,,,,,,
114,814.43,814.43,,,,,,,
115,814.75,814.75,,,,,,,
116,815.19,815.19,,,,,,,
117,815.37,815.37,,,,,,,
118,815.7,815.7,,,,,,,
119,815.97,815.97,,,,,,,
120,816.29,816.29,,,,,,,
121,817.0,817.0,,,,,,,
122,817.17,817.17,,,,,,,
123,817.47,817.47,,,,,,,
124,817.57,817.57,,,,,,,
125,817.83,817.83,,,,,,,
126,818.2,818.2,,,,,,,
127,818.54,818.54,,,,,,,
128,818.54,,,818.54,,,,,
129,821.74,821.74,,,,,,,
130,822.33,822.33,,,,,,,
131,822.78,822.78,,,,,,,
132,822.95,822.95,,,,,,,
133,823.51,823.51,,,,,,,
134,823.71,823.71,,,,,,,
135,823.89,823.89,,,,,,,
136,824.13,824.13,,,,,,,
137,824.75,824.75,,,,,,,
138,825.18,825.18,,,,,,,
139,825.37,825.37,,,,,,,
140,825.58,825.58,,,,,,,
141,825.82,825.82,,,,,,,
142,826.03,826.03,,,,,,,
143,826.35,826.35,,,,,,,
144,826.45,826.45,,,,,,,
145,826.6,826.6,,,,,,,
146,826.89,826.89,,,,,,,
147,827.88,827.88,,,,,,,
148,828.37,828.37,,,,,,,
149,828.64,828.64,,,,,,,
150,828.88,828.88,,,,,,,
151,829.14,829.14,,,,,,,
152,829.48,829.48,,,,,,,
153,829.73,829.73,,,,,,,
154,829.73,,,829.73,,,,,
155,832.38,832.38,,,,,,,
156,832.88,832.88,,,,,,,
157,833.34,833.34,,,,,,,
158,833.77,833.77,,,,,,,
159,833.98,833.98,,,,,,,
160,834.24,834.24,,,,,,,
161,834.42,834.42,,,,,,,
162,834.65,834.65,,,,,,,
163,834.79,834.79,,,,,,,
164,835.1,835.1,,,,,,,
165,835.5,835.5,,,,,,,
166,835.76,835.76,,,,,,,
167,836.1,836.1,,,,,,,
168,836.39,836.39,,,,,,,
169,836.74,836.74,,,,,,,
170,837.15,837.15,,,,,,,
171,837.89,837.89,,,,,,,
172,838.1,838.1,,,,,,,
173,838.39,838.39,,,,,,,
174,838.61,838.61,,,,,,,
175,838.9,838.9,,,,,,,
176,839.34,839.34,,,,,,,
177,839.62,839.62,,,,,,,
178,841.07,841.07,,,,,,,
179,841.65,841.65,,,,,,,
180,841.65,,,841.65,,,,,
181,844.58,844.58,,,,,,,
182,845.05,845.05,,,,,,,
183,845.43,845.43,,,,,,,
184,845.61,845.61,,,,,,,
185,845.97,845.97,,,,,,,
186,846.18,846.18,,,,,,,
187,846.39,846.39,,,,,,,
188,846.85,846.85,,,,,,,
189,847.28,847.28,,,,,,,
190,847.92,847.92,,,,,,,
191,848.2,848.2,,,,,,,
192,848.54,848.54,,,,,,,
193,848.82,848.82,,,,,,,
194,849.22,849.22,,,,,,,
195,850.04,850.04,,,,,,,
196,850.29,850.29,,,,,,,
197,850.52,850.52,,,,,,,
198,850.69,850.69,,,,,,,
199,850.81,850.81,,,,,,,
200,850.93,850.93,,,,,,,
201,851.12,851.12,,,,,,,
202,851.72,851.72,,,,,,,
203,852.27,852.27,,,,,,,
204,852.64,852.64,,,,,,,
205,853.08,853.08,,,,,,,
206,853.08,,,853.08,,,,,
207,855.19,,855.19,,,,,,
208,855.58,,855.58,,,,,,
209,856.27,,856.27,,,,,,
210,856.67,,856.67,,,,,,
211,856.86,,856.86,,,,,,
212,857.06,,857.06,,,,,,
213,857.26,,857.26,,,,,,
214,857.47,,857.47,,,,,,
215,858.71,,858.71,,,,,,
216,858.99,,858.99,,,,,,
217,859.24,,859.24,,,,,,
218,859.55,,859.55,,,,,,
219,859.82,,859.82,,,,,,
220,860.13,,860.13,,,,,,
221,860.84,,860.84,,,,,,
222,861.45,,861.45,,,,,,
223,861.8,,861.8,,,,,,
224,862.03,,862.03,,,,,,
225,862.32,,862.32,,,,,,
226,862.54,,862.54,,,,,,
227,862.73,,862.73,,,,,,
228,862.84,,862.84,,,,,,
229,862.99,,862.99,,,,,,
230,863.26,,863.26,,,,,,
231,864.82,,864.82,,,,,,
232,865.96,,865.96,,,,,,
233,866.32,,866.32,,,,,,
234,866.61,,866.61,,,,,,
235,866.89,,866.89,,,,,,
236,867.27,,867.27,,,,,,
237,867.44,,867.44,,,,,,
238,867.84,,867.84,,,,,,
239,867.99,,867.99,,,,,,
240,868.19,,868.19,,,,,,
241,868.63,,868.63,,,,,,
242,869.53,,869.53,,,,,,
243,869.83,,869.83,,,,,,
244,870.24,,870.24,,,,,,
245,871.92,,871.92,,,,,,
246,954.92,,954.92,,,,,,
247,955.52,,955.52,,,,,,
248,956.83,,956.83,,,,,,
249,957.15,,957.15,,,,,,
250,957.44,,957.44,,,,,,
251,958.08,,958.08,,,,,,
252,960.8,,960.8,,,,,,
253,961.56,,961.56,,,,,,
254,961.99,,961.99,,,,,,
255,962.27,,962.27,,,,,,
256,962.48,,962.48,,,,,,
257,962.69,,962.69,,,,,,
258,962.8,,962.8,,,,,,
259,963.77,,963.77,,,,,,
260,964.22,,964.22,,,,,,
261,964.5,,964.5,,,,,,
262,964.73,,964.73,,,,,,
263,965.07,,965.07,,,,,,
264,965.48,,965.48,,,,,,
265,965.61,,965.61,,,,,,
266,966.07,,966.07,,,,,,
267,966.4,,966.4,,,,,,
268,966.59,,966.59,,,,,,
269,966.82,,966.82,,,,,,
270,967.01,,967.01,,,,,,
271,967.2,,967.2,,,,,,
272,967.38,,967.38,,,,,,
273,967.78,,967.78,,,,,,
274,967.9,,967.9,,,,,,
275,968.05,,968.05,,,,,,
276,968.25,,968.25,,,,,,
277,969.25,,969.25,,,,,,
278,969.62,,969.62,,,,,,
279,969.94,,969.94,,,,,,
280,970.19,,970.19,,,,,,
281,970.41,,970.41,,,,,,
282,970.59,,970.59,,,,,,
283,970.84,,970.84,,,,,,
284,971.43,,971.43,,,,,,
285,971.6,,971.6,,,,,,
286,971.76,,971.76,,,,,,
287,972.28,,972.28,,,,,,
288,972.43,,972.43,,,,,,
289,972.75,,972.75,,,,,,
290,973.22,,973.22,,,,,,
291,973.65,,973.65,,,,,,
292,973.9,,973.9,,,,,,
293,974.17,,974.17,,,,,,
294,974.71,,974.71,,,,,,
295,974.97,,974.97,,,,,,
296,975.22,,975.22,,,,,,
297,975.43,,975.43,,,,,,
298,975.61,,975.61,,,,,,
299,975.82,,975.82,,,,,,
300,975.98,,975.98,,,,,,
301,976.48,,976.48,,,,,,
302,976.6,,976.6,,,,,,
303,976.84,,976.84,,,,,,
304,977.38,,977.38,,,,,,
305,977.46,,977.46,,,,,,
306,977.62,,977.62,,,,,,
307,977.95,,977.95,,,,,,
308,977.95,,,,977.95,,,,
309,982.1,,982.1,,,,,,
310,982.74,,982.74,,,,,,
311,983.02,,983.02,,,,,,
312,983.27,,983.27,,,,,,
313,983.75,,983.75,,,,,,
314,983.87,,983.87,,,,,,
315,984.11,,984.11,,,,,,
316,984.77,,984.77,,,,,,
317,985.28,,985.28,,,,,,
318,985.57,,985.57,,,,,,
319,985.95,,985.95,,,,,,
320,986.4,,986.4,,,,,,
321,986.67,,986.67,,,,,,
322,987.15,,987.15,,,,,,
323,987.33,,987.33,,,,,,
324,987.56,,987.56,,,,,,
325,987.84,,987.84,,,,,,
326,988.05,,988.05,,,,,,
327,988.67,,988.67,,,,,,
328,989.03,,989.03,,,,,,
329,989.71,,989.71,,,,,,
330,990.08,,990.08,,,,,,
331,990.52,,990.52,,,,,,
332,990.81,,990.81,,,,,,
333,991.14,,991.14,,,,,,
334,991.33,,991.33,,,,,,
335,991.59,,991.59,,,,,,
336,991.83,,991.83,,,,,,
337,992.06,,992.06,,,,,,
338,992.39,,992.39,,,,,,
339,992.61,,992.61,,,,,,
340,992.89,,992.89,,,,,,
341,993.38,,993.38,,,,,,
342,993.53,,993.53,,,,,,
343,993.67,,993.67,,,,,,
344,993.82,,993.82,,,,,,
345,994.71,,994.71,,,,,,
346,995.21,,995.21,,,,,,
347,995.73,,995.73,,,,,,
348,996.02,,996.02,,,,,,
349,996.38,,996.38,,,,,,
350,996.65,,996.65,,,,,,
351,996.89,,996.89,,,,,,
352,997.39,,997.39,,,,,,
353,998.22,,998.22,,,,,,
354,998.45,,998.45,,,,,,
355,998.66,,998.66,,,,,,
356,998.94,,998.94,,,,,,
357,999.2,,999.2,,,,,,
358,999.39,,999.39,,,,,,
359,999.58,,999.58,,,,,,
360,999.84,,999.84,,,,,,
361,1000.03,,1000.03,,,,,,
362,1000.55,,1000.55,,,,,,
363,1000.71,,1000.71,,,,,,
364,1000.82,,1000.82,,,,,,
365,1001.06,,1001.06,,,,,,
366,1001.87,,1001.87,,,,,,
367,1002.33,,1002.33,,,,,,
368,1002.75,,1002.75,,,,,,
369,1003.17,,1003.17,,,,,,
370,1003.39,,1003.39,,,,,,
371,1003.74,,1003.74,,,,,,
372,1003.91,,1003.91,,,,,,
373,1004.22,,1004.22,,,,,,
374,1004.47,,1004.47,,,,,,
375,1004.72,,1004.72,,,,,,
376,1004.99,,1004.99,,,,,,
377,1005.26,,1005.26,,,,,,
378,1005.41,,1005.41,,,,,,
379,1005.56,,1005.56,,,,,,
380,1005.82,,1005.82,,,,,,
381,1005.98,,1005.98,,,,,,
382,1006.78,,1006.78,,,,,,
383,1007.37,,1007.37,,,,,,
384,1007.8,,1007.8,,,,,,
385,1008.23,,1008.23,,,,,,
386,1008.43,,1008.43,,,,,,
387,1008.96,,1008.96,,,,,,
388,1009.46,,1009.46,,,,,,
389,1009.66,,1009.66,,,,,,
390,1010.0,,1010.0,,,,,,
391,1010.2,,1010.2,,,,,,
392,1010.38,,1010.38,,,,,,
393,1012.62,,1012.62,,,,,,
394,1013.59,,1013.59,,,,,,
395,1014.36,,1014.36,,,,,,
396,1014.66,,1014.66,,,,,,
397,1015.1,,1015.1,,,,,,
398,1015.39,,1015.39,,,,,,
399,1015.83,,1015.83,,,,,,
400,1016.23,,1016.23,,,,,,
401,1016.43,,1016.43,,,,,,
402,1016.82,,1016.82,,,,,,
403,1017.5,,1017.5,,,,,,
404,1017.73,,1017.73,,,,,,
405,1018.37,,1018.37,,,,,,
406,1018.71,,1018.71,,,,,,
407,1019.15,,1019.15,,,,,,
408,1019.63,,1019.63,,,,,,
409,1019.63,,,,1019.63,,,,
410,1023.06,,1023.06,,,,,,
411,1023.64,,1023.64,,,,,,
412,1024.05,,1024.05,,,,,,
413,1024.37,,1024.37,,,,,,
414,1024.85,,1024.85,,,,,,
415,1025.07,,1025.07,,,,,,
416,1025.28,,1025.28,,,,,,
417,1026.35,,1026.35,,,,,,
418,1026.83,,1026.83,,,,,,
419,1027.2,,1027.2,,,,,,
420,1027.48,,1027.48,,,,,,
421,1027.8,,1027.8,,,,,,
422,1028.14,,1028.14,,,,,,
423,1028.65,,1028.65,,,,,,
424,1029.63,,1029.63,,,,,,
425,1029.91,,1029.91,,,,,,
426,1031.29,,1031.29,,,,,,
427,1031.8,,1031.8,,,,,,
428,1032.07,,1032.07,,,,,,
429,1032.28,,1032.28,,,,,,
430,1032.48,,1032.48,,,,,,
431,1033.45,,1033.45,,,,,,
432,1033.88,,1033.88,,,,,,
433,1035.02,,1035.02,,,,,,
434,1035.29,1035.29,,,,,,,
435,1035.29,1035.29,,,,,,,
436,1035.66,1035.66,,,,,,,
437,1035.98,1035.98,,,,,,,
438,1036.21,1036.21,,,,,,,
439,1036.37,1036.37,,,,,,,
440,1036.5,1036.5,,,,,,,
441,1036.89,1036.89,,,,,,,
442,1037.47,1037.47,,,,,,,
443,1037.76,1037.76,,,,,,,
444,1038.16,1038.16,,,,,,,
445,1038.37,1038.37,,,,,,,
446,1038.73,1038.73,,,,,,,
447,1039.21,1039.21,,,,,,,
448,1039.46,1039.46,,,,,,,
449,1039.95,1039.95,,,,,,,
450,1040.22,1040.22,,,,,,,
451,1040.51,1040.51,,,,,,,
452,1040.68,1040.68,,,,,,,
453,1040.9,1040.9,,,,,,,
454,1041.15,1041.15,,,,,,,
455,1041.31,1041.31,,,,,,,
456,1041.42,1041.42,,,,,,,
457,1042.05,1042.05,,,,,,,
458,1042.26,1042.26,,,,,,,
459,1043.57,1043.57,,,,,,,
460,1043.57,,,1043.57,,,,,
461,1046.22,1046.22,,,,,,,
462,1046.88,1046.88,,,,,,,
463,1047.19,1047.19,,,,,,,
464,1047.58,1047.58,,,,,,,
465,1047.77,1047.77,,,,,,,
466,1047.96,1047.96,,,,,,,
467,1048.17,1048.17,,,,,,,
468,1048.37,1048.37,,,,,,,
469,1048.89,1048.89,,,,,,,
470,1049.56,1049.56,,,,,,,
471,1049.9,1049.9,,,,,,,
472,1050.16,1050.16,,,,,,,
473,1050.45,1050.45,,,,,,,
474,1050.74,1050.74,,,,,,,
475,1051.01,1051.01,,,,,,,
476,1051.19,1051.19,,,,,,,
477,1051.45,1051.45,,,,,,,
478,1051.73,1051.73,,,,,,,
479,1051.92,1051.92,,,,,,,
480,1052.19,1052.19,,,,,,,
481,1052.36,1052.36,,,,,,,
482,1053.28,1053.28,,,,,,,
483,1053.45,1053.45,,,,,,,
484,1053.82,1053.82,,,,,,,
485,1054.21,1054.21,,,,,,,
486,1054.21,,,1054.21,,,,,
487,1056.87,1056.87,,,,,,,
488,1057.48,1057.48,,,,,,,
489,1058.04,1058.04,,,,,,,
490,1058.2,1058.2,,,,,,,
491,1058.42,1058.42,,,,,,,
492,1058.6,1058.6,,,,,,,
493,1058.86,1058.86,,,,,,,
494,1059.09,1059.09,,,,,,,
495,1059.6,1059.6,,,,,,,
496,1060.29,1060.29,,,,,,,
497,1060.75,1060.75,,,,,,,
498,1061.0,1061.0,,,,,,,
499,1061.29,1061.29,,,,,,,
500,1061.62,1061.62,,,,,,,
501,1061.9,1061.9,,,,,,,
502,1062.17,1062.17,,,,,,,
503,1062.5,1062.5,,,,,,,
504,1062.69,1062.69,,,,,,,
505,1062.95,1062.95,,,,,,,
506,1063.17,1063.17,,,,,,,
507,1063.43,1063.43,,,,,,,
508,1063.55,1063.55,,,,,,,
509,1063.74,1063.74,,,,,,,
510,1064.28,1064.28,,,,,,,
511,1064.85,1064.85,,,,,,,
512,1064.85,,,1064.85,,,,,
513,1067.45,1067.45,,,,,,,
514,1068.07,1068.07,,,,,,,
515,1068.44,1068.44,,,,,,,
516,1068.99,1068.99,,,,,,,
517,1069.22,1069.22,,,,,,,
518,1069.43,1069.43,,,,,,,
519,1069.7,1069.7,,,,,,,
520,1069.91,1069.91,,,,,,,
521,1070.21,1070.21,,,,,,,
522,1070.34,1070.34,,,,,,,
523,1070.69,1070.69,,,,,,,
524,1071.09,1071.09,,,,,,,
525,1071.35,1071.35,,,,,,,
526,1071.68,1071.68,,,,,,,
527,1071.96,1071.96,,,,,,,
528,1072.17,1072.17,,,,,,,
529,1072.41,1072.41,,,,,,,
530,1072.55,1072.55,,,,,,,
531,1072.68,1072.68,,,,,,,
532,1072.85,1072.85,,,,,,,
533,1073.61,1073.61,,,,,,,
534,1074.46,1074.46,,,,,,,
535,1075.34,1075.34,,,,,,,
536,1075.71,1075.71,,,,,,,
537,1076.02,1076.02,,,,,,,
538,1076.02,,,1076.02,,,,,
539,1078.53,1078.53,,,,,,,
540,1079.06,1079.06,,,,,,,
541,1079.41,1079.41,,,,,,,
542,1079.93,1079.93,,,,,,,
543,1080.21,1080.21,,,,,,,
544,1080.51,1080.51,,,,,,,
545,1080.73,1080.73,,,,,,,
546,1081.21,1081.21,,,,,,,
547,1081.42,1081.42,,,,,,,
548,1081.55,1081.55,,,,,,,
549,1081.9,1081.9,,,,,,,
550,1082.11,1082.11,,,,,,,
551,1082.47,1082.47,,,,,,,
552,1082.8,1082.8,,,,,,,
553,1083.11,1083.11,,,,,,,
554,1083.34,1083.34,,,,,,,
555,1083.59,1083.59,,,,,,,
556,1083.79,1083.79,,,,,,,
557,1083.92,1083.92,,,,,,,
558,1084.07,1084.07,,,,,,,
559,1084.29,1084.29,,,,,,,
560,1084.5,1084.5,,,,,,,
561,1085.49,1085.49,,,,,,,
562,1086.34,1086.34,,,,,,,
563,1086.53,1086.53,,,,,,,
564,1086.53,,,1086.53,,,,,
565,1089.01,1089.01,,,,,,,
566,1089.69,1089.69,,,,,,,
567,1090.05,1090.05,,,,,,,
568,1090.42,1090.42,,,,,,,
569,1090.89,1090.89,,,,,,,
570,1091.41,1091.41,,,,,,,
571,1091.66,1091.66,,,,,,,
572,1091.86,1091.86,,,,,,,
573,1092.39,1092.39,,,,,,,
574,1092.86,1092.86,,,,,,,
575,1093.19,1093.19,,,,,,,
576,1093.48,1093.48,,,,,,,
577,1093.96,1093.96,,,,,,,
578,1094.53,1094.53,,,,,,,
579,1094.95,1094.95,,,,,,,
580,1095.25,1095.25,,,,,,,
581,1095.59,1095.59,,,,,,,
582,1095.89,1095.89,,,,,,,
583,1096.1,1096.1,,,,,,,
584,1096.41,1096.41,,,,,,,
585,1096.51,1096.51,,,,,,,
586,1096.67,1096.67,,,,,,,
587,1096.84,1096.84,,,,,,,
588,1097.39,1097.39,,,,,,,
589,1097.95,1097.95,,,,,,,
590,1097.95,,,1097.95,,,,,
591,1102.11,1102.11,,,,,,,
592,1102.76,1102.76,,,,,,,
593,1103.37,1103.37,,,,,,,
594,1103.57,1103.57,,,,,,,
595,1103.83,1103.83,,,,,,,
596,1104.01,1104.01,,,,,,,
597,1104.3,1104.3,,,,,,,
598,1105.6,1105.6,,,,,,,
599,1105.89,1105.89,,,,,,,
600,1106.18,1106.18,,,,,,,
0,1106.52,1106.52,,,,,,,
1,1106.82,1106.82,,,,,,,
2,1107.13,1107.13,,,,,,,
3,1107.49,1107.49,,,,,,,
4,1107.77,1107.77,,,,,,,
5,1108.09,1108.09,,,,,,,
6,1108.38,1108.38,,,,,,,
7,1108.69,1108.69,,,,,,,
8,1109.01,1109.01,,,,,,,
9,1109.33,1109.33,,,,,,,
10,1109.54,1109.54,,,,,,,
11,1109.98,1109.98,,,,,,,
12,1110.24,1110.24,,,,,,,
13,1110.98,1110.98,,,,,,,
14,1111.52,1111.52,,,,,,,
15,1111.52,,,1111.52,,,,,
16,1114.68,1114.68,,,,,,,
17,1115.2,1115.2,,,,,,,
18,1115.57,1115.57,,,,,,,
19,1116.15,1116.15,,,,,,,
20,1116.37,1116.37,,,,,,,
21,1116.58,1116.58,,,,,,,
22,1116.82,1116.82,,,,,,,
23,1117.57,1117.57,,,,,,,
24,1117.85,1117.85,,,,,,,
