ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
598,1233.15,,1233.15,,,,,,
599,1234.74,,1234.74,,,,,,
600,1234.99,,1234.99,,,,,,
0,1235.28,,1235.28,,,,,,
1,1235.51,,1235.51,,,,,,
2,1271.21,,1271.21,,,,,,
3,1271.7,,1271.7,,,,,,
4,1272.31,,1272.31,,,,,,
5,1272.52,,1272.52,,,,,,
6,1273.11,,1273.11,,,,,,
7,1273.41,,1273.41,,,,,,
8,1273.66,,1273.66,,,,,,
9,1274.68,,1274.68,,,,,,
10,1274.94,,1274.94,,,,,,
11,1275.92,,1275.92,,,,,,
12,1276.28,,1276.28,,,,,,
13,1276.61,,1276.61,,,,,,
14,1276.78,,1276.78,,,,,,
15,1277.05,,1277.05,,,,,,
16,1277.31,,1277.31,,,,,,
17,1277.52,,1277.52,,,,,,
18,1277.63,,1277.63,,,,,,
19,1278.1,,1278.1,,,,,,
20,1278.72,,1278.72,,,,,,
21,1279.89,,1279.89,,,,,,
22,1280.48,,1280.48,,,,,,
23,1282.19,,1282.19,,,,,,
24,1282.42,,1282.42,,,,,,
25,1282.89,,1282.89,,,,,,
26,1283.16,,1283.16,,,,,,
27,1283.36,,1283.36,,,,,,
28,1284.17,,1284.17,,,,,,
29,1286.89,,1286.89,,,,,,
30,1288.67,,1288.67,,,,,,
31,1289.53,,1289.53,,,,,,
32,1289.71,,1289.71,,,,,,
33,1289.9,,1289.9,,,,,,
34,1292.73,,1292.73,,,,,,
35,1293.23,,1293.23,,,,,,
36,1294.56,,1294.56,,,,,,
37,1294.84,,1294.84,,,,,,
38,1295.03,,1295.03,,,,,,
39,1295.28,,1295.28,,,,,,
40,1295.74,,1295.74,,,,,,
41,1296.0,,1296.0,,,,,,
42,1296.19,,1296.19,,,,,,
43,1296.36,,1296.36,,,,,,
44,1296.75,,1296.75,,,,,,
45,1296.91,,1296.91,,,,,,
46,1297.26,,1297.26,,,,,,
47,1297.62,,1297.62,,,,,,
48,1297.62,,,,1297.62,,,,
49,1301.73,,1301.73,,,,,,
50,1302.23,,1302.23,,,,,,
51,1302.73,,1302.73,,,,,,
52,1302.91,,1302.91,,,,,,
53,1303.04,,1303.04,,,,,,
54,1303.32,,1303.32,,,,,,
55,1303.58,,1303.58,,,,,,
56,1303.82,,1303.82,,,,,,
57,1303.96,,1303.96,,,,,,
58,1304.2,,1304.2,,,,,,
59,1304.62,,1304.62,,,,,,
60,1304.84,,1304.84,,,,,,
61,1305.05,,1305.05,,,,,,
62,1305.26,,1305.26,,,,,,
63,1305.5,,1305.5,,,,,,
64,1305.83,,1305.83,,,,,,
65,1306.02,,1306.02,,,,,,
66,1306.33,,1306.33,,,,,,
67,1306.49,,1306.49,,,,,,
68,1306.75,,1306.75,,,,,,
69,1307.33,,1307.33,,,,,,
70,1307.47,,1307.47,,,,,,
71,1308.34,,1308.34,,,,,,
72,1308.88,,1308.88,,,,,,
73,1309.42,,1309.42,,,,,,
74,1309.82,,1309.82,,,,,,
75,1310.26,,1310.26,,,,,,
76,1310.95,,1310.95,,,,,,
77,1311.16,,1311.16,,,,,,
78,1311.47,,1311.47,,,,,,
79,1312.13,,1312.13,,,,,,
80,1312.68,,1312.68,,,,,,
81,1314.29,,1314.29,,,,,,
82,1314.55,,1314.55,,,,,,
83,1314.81,,1314.81,,,,,,
84,1315.07,,1315.07,,,,,,
85,1317.68,,1317.68,,,,,,
86,1332.22,,1332.22,,,,,,
87,1334.25,,,,,,1334.25,,
88,1343.66,,,,,,,,1343.66
89,1344.25,,,,,,1344.25,,
90,1345.77,,1345.77,,,,,,
91,1346.04,,1346.04,,,,,,
92,1346.42,,1346.42,,,,,,
93,1346.84,,1346.84,,,,,,
94,1347.48,,1347.48,,,,,,
95,1347.9,,1347.9,,,,,,
96,1348.21,,1348.21,,,,,,
97,1348.48,,1348.48,,,,,,
98,1349.28,,1349.28,,,,,,
99,1349.52,,1349.52,,,,,,
100,1349.77,,1349.77,,,,,,
101,1349.98,,1349.98,,,,,,
102,1350.08,,1350.08,,,,,,
103,1350.4,,1350.4,,,,,,
104,1350.97,,1350.97,,,,,,
105,1351.61,,1351.61,,,,,,
106,1351.92,,1351.92,,,,,,
107,1352.12,,1352.12,,,,,,
108,1352.41,,1352.41,,,,,,
109,1352.96,,1352.96,,,,,,
110,1353.15,,1353.15,,,,,,
111,1353.3,,1353.3,,,,,,
112,1354.34,,1354.34,,,,,,
113,1354.7,,1354.7,,,,,,
114,1354.93,,1354.93,,,,,,
115,1355.18,,1355.18,,,,,,
116,1355.47,,1355.47,,,,,,
117,1355.78,,1355.78,,,,,,
118,1356.0,,1356.0,,,,,,
119,1356.28,,1356.28,,,,,,
120,1356.98,,1356.98,,,,,,
121,1357.49,,1357.49,,,,,,
122,1357.88,,1357.88,,,,,,
123,1358.26,,1358.26,,,,,,
124,1358.64,,1358.64,,,,,,
125,1358.85,,1358.85,,,,,,
126,1359.12,,1359.12,,,,,,
127,1359.34,,1359.34,,,,,,
128,1359.89,,1359.89,,,,,,
129,1360.17,,1360.17,,,,,,
130,1360.39,,1360.39,,,,,,
131,1360.6,,1360.6,,,,,,
132,1360.8,,1360.8,,,,,,
133,1361.22,,1361.22,,,,,,
134,1361.78,,1361.78,,,,,,
135,1361.95,,1361.95,,,,,,
136,1362.77,,1362.77,,,,,,
137,1363.07,,1363.07,,,,,,
138,1363.49,,1363.49,,,,,,
139,1364.17,,1364.17,,,,,,
140,1364.38,,1364.38,,,,,,
141,1364.59,,1364.59,,,,,,
142,1364.8,,1364.8,,,,,,
143,1365.24,,1365.24,,,,,,
144,1365.45,,1365.45,,,,,,
145,1365.67,,1365.67,,,,,,
146,1365.84,,1365.84,,,,,,
147,1366.03,,1366.03,,,,,,
148,1366.29,,1366.29,,,,,,
149,1366.42,,1366.42,,,,,,
150,1366.56,,1366.56,,,,,,
151,1366.94,,1366.94,,,,,,
152,1366.94,,,,1366.94,,,,
153,1370.49,,1370.49,,,,,,
154,1371.37,,1371.37,,,,,,
155,1371.99,,1371.99,,,,,,
156,1372.25,,1372.25,,,,,,
157,1372.51,,1372.51,,,,,,
158,1372.8,,1372.8,,,,,,
159,1372.9,,1372.9,,,,,,
160,1373.24,,1373.24,,,,,,
161,1375.48,,1375.48,,,,,,
162,1382.63,,1382.63,,,,,,
163,1383.09,,1383.09,,,,,,
164,1383.69,1383.69,,,,,,,
165,1384.82,1384.82,,,,,,,
166,1385.12,1385.12,,,,,,,
167,1385.43,1385.43,,,,,,,
168,1385.72,1385.72,,,,,,,
169,1385.98,1385.98,,,,,,,
170,1386.27,1386.27,,,,,,,
171,1386.45,1386.45,,,,,,,
172,1386.77,1386.77,,,,,,,
173,1386.92,1386.92,,,,,,,
174,1387.06,1387.06,,,,,,,
175,1387.19,1387.19,,,,,,,
176,1387.74,1387.74,,,,,,,
177,1388.06,1388.06,,,,,,,
178,1388.74,1388.74,,,,,,,
179,1388.99,1388.99,,,,,,,
180,1389.38,1389.38,,,,,,,
181,1389.62,1389.62,,,,,,,
182,1389.97,1389.97,,,,,,,
183,1390.17,1390.17,,,,,,,
184,1390.34,1390.34,,,,,,,
185,1390.55,1390.55,,,,,,,
186,1390.68,1390.68,,,,,,,
187,1390.82,1390.82,,,,,,,
188,1390.98,1390.98,,,,,,,
189,1391.16,1391.16,,,,,,,
190,1391.16,,,1391.16,,,,,
191,1394.33,1394.33,,,,,,,
192,1394.81,1394.81,,,,,,,
193,1395.21,1395.21,,,,,,,
194,1395.62,1395.62,,,,,,,
195,1395.88,1395.88,,,,,,,
196,1396.09,1396.09,,,,,,,
197,1396.36,1396.36,,,,,,,
198,1396.96,1396.96,,,,,,,
199,1397.5,1397.5,,,,,,,
200,1397.79,1397.79,,,,,,,
201,1398.07,1398.07,,,,,,,
202,1398.3,1398.3,,,,,,,
203,1398.53,1398.53,,,,,,,
204,1399.29,1399.29,,,,,,,
205,1399.4,1399.4,,,,,,,
206,1399.63,1399.63,,,,,,,
207,1400.09,1400.09,,,,,,,
208,1400.34,1400.34,,,,,,,
209,1400.68,1400.68,,,,,,,
210,1400.9,1400.9,,,,,,,
211,1401.15,1401.15,,,,,,,
212,1401.38,1401.38,,,,,,,
213,1401.59,1401.59,,,,,,,
214,1401.82,1401.82,,,,,,,
215,1402.25,1402.25,,,,,,,
216,1402.25,,,1402.25,,,,,
217,1404.54,1404.54,,,,,,,
218,1405.09,1405.09,,,,,,,
219,1405.52,1405.52,,,,,,,
220,1405.72,1405.72,,,,,,,
221,1405.87,1405.87,,,,,,,
222,1406.05,1406.05,,,,,,,
223,1406.32,1406.32,,,,,,,
224,1406.57,1406.57,,,,,,,
225,1407.87,1407.87,,,,,,,
226,1408.11,1408.11,,,,,,,
227,1408.38,1408.38,,,,,,,
228,1408.63,1408.63,,,,,,,
229,1408.89,1408.89,,,,,,,
230,1409.1,1409.1,,,,,,,
231,1409.51,1409.51,,,,,,,
232,1409.66,1409.66,,,,,,,
233,1409.76,1409.76,,,,,,,
234,1410.38,1410.38,,,,,,,
235,1410.72,1410.72,,,,,,,
236,1411.09,1411.09,,,,,,,
237,1411.47,1411.47,,,,,,,
238,1411.67,1411.67,,,,,,,
239,1411.89,1411.89,,,,,,,
240,1412.18,1412.18,,,,,,,
241,1412.43,1412.43,,,,,,,
242,1412.43,,,1412.43,,,,,
243,1415.26,1415.26,,,,,,,
244,1415.68,1415.68,,,,,,,
245,1416.09,1416.09,,,,,,,
246,1416.48,1416.48,,,,,,,
247,1416.69,1416.69,,,,,,,
248,1417.17,1417.17,,,,,,,
249,1417.39,1417.39,,,,,,,
250,1418.16,1418.16,,,,,,,
251,1418.36,1418.36,,,,,,,
252,1418.64,1418.64,,,,,,,
253,1418.86,1418.86,,,,,,,
254,1419.11,1419.11,,,,,,,
255,1419.5,1419.5,,,,,,,
256,1419.6,1419.6,,,,,,,
257,1419.75,1419.75,,,,,,,
258,1419.91,1419.91,,,,,,,
259,1420.51,1420.51,,,,,,,
260,1421.55,1421.55,,,,,,,
261,1422.0,1422.0,,,,,,,
262,1422.34,1422.34,,,,,,,
263,1422.55,1422.55,,,,,,,
264,1422.74,1422.74,,,,,,,
265,1422.89,1422.89,,,,,,,
266,1423.19,1423.19,,,,,,,
267,1423.51,1423.51,,,,,,,
268,1423.51,,,1423.51,,,,,
269,1427.21,1427.21,,,,,,,
270,1427.71,1427.71,,,,,,,
271,1428.05,1428.05,,,,,,,
272,1428.24,1428.24,,,,,,,
273,1428.68,1428.68,,,,,,,
274,1428.85,1428.85,,,,,,,
275,1429.8,1429.8,,,,,,,
276,1430.14,1430.14,,,,,,,
277,1430.4,1430.4,,,,,,,
278,1430.67,1430.67,,,,,,,
279,1430.9,1430.9,,,,,,,
280,1431.15,1431.15,,,,,,,
281,1431.38,1431.38,,,,,,,
282,1431.52,1431.52,,,,,,,
283,1431.66,1431.66,,,,,,,
284,1432.29,1432.29,,,,,,,
285,1432.73,1432.73,,,,,,,
286,1432.98,1432.98,,,,,,,
287,1433.26,1433.26,,,,,,,
288,1433.6,1433.6,,,,,,,
289,1433.77,1433.77,,,,,,,
290,1433.97,1433.97,,,,,,,
291,1434.2,1434.2,,,,,,,
292,1434.69,1434.69,,,,,,,
293,1435.03,1435.03,,,,,,,
294,1435.03,,,1435.03,,,,,
295,1437.64,1437.64,,,,,,,
296,1438.04,1438.04,,,,,,,
297,1438.47,1438.47,,,,,,,
298,1438.68,1438.68,,,,,,,
299,1439.03,1439.03,,,,,,,
300,1439.34,1439.34,,,,,,,
301,1439.59,1439.59,,,,,,,
302,1439.81,1439.81,,,,,,,
303,1440.07,1440.07,,,,,,,
304,1440.29,1440.29,,,,,,,
305,1440.51,1440.51,,,,,,,
306,1441.46,1441.46,,,,,,,
307,1441.68,1441.68,,,,,,,
308,1441.88,1441.88,,,,,,,
309,1442.08,1442.08,,,,,,,
310,1442.32,1442.32,,,,,,,
311,1442.78,1442.78,,,,,,,
312,1442.95,1442.95,,,,,,,
313,1443.12,1443.12,,,,,,,
314,1443.73,1443.73,,,,,,,
315,1444.68,1444.68,,,,,,,
316,1445.22,1445.22,,,,,,,
317,1445.65,1445.65,,,,,,,
318,1445.95,1445.95,,,,,,,
319,1446.17,1446.17,,,,,,,
320,1446.17,,,1446.17,,,,,
321,1449.56,1449.56,,,,,,,
322,1450.68,1450.68,,,,,,,
323,1451.08,1451.08,,,,,,,
324,1451.43,1451.43,,,,,,,
325,1451.68,1451.68,,,,,,,
326,1451.93,1451.93,,,,,,,
327,1452.1,1452.1,,,,,,,
328,1452.61,1452.61,,,,,,,
329,1452.96,1452.96,,,,,,,
330,1453.25,1453.25,,,,,,,
331,1453.54,1453.54,,,,,,,
332,1453.86,1453.86,,,,,,,
333,1454.09,1454.09,,,,,,,
334,1454.31,1454.31,,,,,,,
335,1454.72,1454.72,,,,,,,
336,1454.87,1454.87,,,,,,,
337,1455.17,1455.17,,,,,,,
338,1455.57,1455.57,,,,,,,
339,1455.97,1455.97,,,,,,,
340,1456.29,1456.29,,,,,,,
341,1456.56,1456.56,,,,,,,
342,1456.87,1456.87,,,,,,,
343,1457.11,1457.11,,,,,,,
344,1457.37,1457.37,,,,,,,
345,1457.66,1457.66,,,,,,,
346,1457.66,,,1457.66,,,,,
347,1460.38,1460.38,,,,,,,
348,1460.92,1460.92,,,,,,,
349,1461.57,1461.57,,,,,,,
350,1461.67,1461.67,,,,,,,
351,1461.76,1461.76,,,,,,,
352,1462.07,1462.07,,,,,,,
353,1462.26,1462.26,,,,,,,
354,1462.56,1462.56,,,,,,,
355,1463.28,1463.28,,,,,,,
356,1463.73,1463.73,,,,,,,
357,1463.99,1463.99,,,,,,,
358,1464.29,1464.29,,,,,,,
359,1464.52,1464.52,,,,,,,
360,1464.8,1464.8,,,,,,,
361,1465.01,1465.01,,,,,,,
362,1465.2,1465.2,,,,,,,
363,1465.37,1465.37,,,,,,,
364,1465.72,1465.72,,,,,,,
365,1465.81,1465.81,,,,,,,
366,1465.93,1465.93,,,,,,,
367,1466.08,1466.08,,,,,,,
368,1466.25,1466.25,,,,,,,
369,1466.84,1466.84,,,,,,,
370,1467.22,1467.22,,,,,,,
371,1467.46,1467.46,,,,,,,
372,1467.46,,,1467.46,,,,,
373,1470.7,1470.7,,,,,,,
374,1471.15,1471.15,,,,,,,
375,1471.71,1471.71,,,,,,,
376,1471.85,1471.85,,,,,,,
377,1472.1,1472.1,,,,,,,
378,1472.43,1472.43,,,,,,,
379,1472.62,1472.62,,,,,,,
380,1472.78,1472.78,,,,,,,
381,1473.54,1473.54,,,,,,,
382,1473.73,1473.73,,,,,,,
383,1474.03,1474.03,,,,,,,
384,1474.28,1474.28,,,,,,,
385,1474.55,1474.55,,,,,,,
386,1474.81,1474.81,,,,,,,
387,1475.01,1475.01,,,,,,,
388,1475.26,1475.26,,,,,,,
389,1475.38,1475.38,,,,,,,
390,1475.51,1475.51,,,,,,,
391,1475.68,1475.68,,,,,,,
392,1476.13,1476.13,,,,,,,
393,1476.31,1476.31,,,,,,,
394,1476.55,1476.55,,,,,,,
395,1476.77,1476.77,,,,,,,
396,1477.17,1477.17,,,,,,,
397,1477.52,1477.52,,,,,,,
398,1477.52,,,1477.52,,,,,
399,1480.2,1480.2,,,,,,,
400,1480.66,1480.66,,,,,,,
401,1481.02,1481.02,,,,,,,
402,1481.53,1481.53,,,,,,,
403,1481.77,1481.77,,,,,,,
404,1482.0,1482.0,,,,,,,
405,1482.23,1482.23,,,,,,,
406,1482.48,1482.48,,,,,,,
407,1483.02,1483.02,,,,,,,
408,1483.39,1483.39,,,,,,,
409,1483.69,1483.69,,,,,,,
410,1483.95,1483.95,,,,,,,
411,1484.22,1484.22,,,,,,,
412,1484.49,1484.49,,,,,,,
413,1484.74,1484.74,,,,,,,
414,1484.89,1484.89,,,,,,,
415,1485.04,1485.04,,,,,,,
416,1485.16,1485.16,,,,,,,
417,1485.31,1485.31,,,,,,,
418,1485.56,1485.56,,,,,,,
419,1486.08,1486.08,,,,,,,
420,1486.49,1486.49,,,,,,,
421,1486.8,1486.8,,,,,,,
422,1487.06,1487.06,,,,,,,
423,1487.24,1487.24,,,,,,,
424,1487.24,,,1487.24,,,,,
425,1490.54,1490.54,,,,,,,
426,1491.15,1491.15,,,,,,,
427,1491.65,1491.65,,,,,,,
428,1491.9,1491.9,,,,,,,
429,1492.1,1492.1,,,,,,,
430,1492.37,1492.37,,,,,,,
431,1492.64,1492.64,,,,,,,
432,1492.76,1492.76,,,,,,,
433,1492.92,1492.92,,,,,,,
434,1493.39,1493.39,,,,,,,
435,1493.6,1493.6,,,,,,,
436,1493.86,1493.86,,,,,,,
437,1494.11,1494.11,,,,,,,
438,1494.36,1494.36,,,,,,,
439,1494.87,1494.87,,,,,,,
440,1494.98,1494.98,,,,,,,
441,1495.09,1495.09,,,,,,,
442,1495.34,1495.34,,,,,,,
443,1495.74,1495.74,,,,,,,
444,1496.16,1496.16,,,,,,,
445,1496.65,1496.65,,,,,,,
446,1496.84,1496.84,,,,,,,
447,1497.07,1497.07,,,,,,,
448,1497.3,1497.3,,,,,,,
449,1497.59,1497.59,,,,,,,
450,1497.59,,,1497.59,,,,,
451,1500.14,1500.14,,,,,,,
452,1501.02,1501.02,,,,,,,
453,1501.27,1501.27,,,,,,,
454,1501.74,1501.74,,,,,,,
455,1501.93,1501.93,,,,,,,
456,1502.2,1502.2,,,,,,,
457,1502.41,1502.41,,,,,,,
458,1502.84,1502.84,,,,,,,
459,1503.21,1503.21,,,,,,,
460,1503.44,1503.44,,,,,,,
461,1503.73,1503.73,,,,,,,
462,1503.99,1503.99,,,,,,,
463,1504.25,1504.25,,,,,,,
464,1504.48,1504.48,,,,,,,
465,1504.7,1504.7,,,,,,,
466,1505.04,1505.04,,,,,,,
467,1505.18,1505.18,,,,,,,
468,1505.93,1505.93,,,,,,,
469,1506.46,1506.46,,,,,,,
470,1506.7,1506.7,,,,,,,
471,1506.97,1506.97,,,,,,,
472,1507.18,1507.18,,,,,,,
473,1507.42,1507.42,,,,,,,
474,1507.8,1507.8,,,,,,,
475,1508.08,1508.08,,,,,,,
476,1508.08,,,1508.08,,,,,
477,1510.55,1510.55,,,,,,,
478,1511.53,1511.53,,,,,,,
479,1511.87,1511.87,,,,,,,
480,1512.6,1512.6,,,,,,,
481,1513.13,1513.13,,,,,,,
482,1513.83,1513.83,,,,,,,
483,1514.08,1514.08,,,,,,,
484,1514.4,1514.4,,,,,,,
485,1514.64,1514.64,,,,,,,
486,1514.89,1514.89,,,,,,,
487,1515.32,1515.32,,,,,,,
488,1515.61,1515.61,,,,,,,
489,1516.32,1516.32,,,,,,,
490,1516.74,1516.74,,,,,,,
491,1517.15,1517.15,,,,,,,
492,1517.57,1517.57,,,,,,,
493,1517.79,1517.79,,,,,,,
494,1517.99,1517.99,,,,,,,
495,1518.18,1518.18,,,,,,,
496,1518.43,1518.43,,,,,,,
497,1518.69,1518.69,,,,,,,
498,1518.92,1518.92,,,,,,,
499,1519.13,1519.13,,,,,,,
500,1519.45,1519.45,,,,,,,
501,1519.68,1519.68,,,,,,,
502,1519.68,,,1519.68,,,,,
503,1536.18,1536.18,,,,,,,
504,1536.6,1536.6,,,,,,,
505,1537.39,1537.39,,,,,,,
506,1537.77,1537.77,,,,,,,
507,1538.11,1538.11,,,,,,,
508,1538.35,1538.35,,,,,,,
509,1538.58,1538.58,,,,,,,
510,1538.78,1538.78,,,,,,,
511,1539.35,1539.35,,,,,,,
512,1539.6,1539.6,,,,,,,
513,1539.87,1539.87,,,,,,,
514,1540.07,1540.07,,,,,,,
515,1540.4,1540.4,,,,,,,
516,1540.49,1540.49,,,,,,,
517,1540.76,1540.76,,,,,,,
518,1541.53,1541.53,,,,,,,
519,1541.95,1541.95,,,,,,,
520,1542.35,1542.35,,,,,,,
521,1542.58,1542.58,,,,,,,
522,1542.96,1542.96,,,,,,,
523,1543.15,1543.15,,,,,,,
524,1543.35,1543.35,,,,,,,
525,1543.81,1543.81,,,,,,,
526,1543.98,1543.98,,,,,,,
527,1544.31,1544.31,,,,,,,
528,1544.31,,,1544.31,,,,,
529,1547.69,1547.69,,,,,,,
530,1548.19,1548.19,,,,,,,
531,1548.74,1548.74,,,,,,,
532,1549.13,1549.13,,,,,,,
533,1549.41,1549.41,,,,,,,
534,1549.62,1549.62,,,,,,,
535,1550.01,1550.01,,,,,,,
536,1550.33,1550.33,,,,,,,
537,1550.6,1550.6,,,,,,,
538,1550.85,1550.85,,,,,,,
539,1551.08,1551.08,,,,,,,
540,1551.32,1551.32,,,,,,,
541,1551.57,1551.57,,,,,,,
542,1551.79,1551.79,,,,,,,
543,1551.91,1551.91,,,,,,,
544,1552.02,1552.02,,,,,,,
545,1552.72,1552.72,,,,,,,
546,1553.12,1553.12,,,,,,,
547,1553.55,1553.55,,,,,,,
548,1553.72,1553.72,,,,,,,
549,1553.97,1553.97,,,,,,,
550,1554.22,1554.22,,,,,,,
551,1554.49,1554.49,,,,,,,
552,1554.73,1554.73,,,,,,,
553,1554.97,1554.97,,,,,,,
554,1554.97,,,1554.97,,,,,
555,1557.09,,1557.09,,,,,,
556,1557.62,,1557.62,,,,,,
557,1558.0,,1558.0,,,,,,
558,1558.48,,1558.48,,,,,,
559,1558.73,,1558.73,,,,,,
560,1558.89,,1558.89,,,,,,
561,1559.32,,1559.32,,,,,,
562,1559.46,,1559.46,,,,,,
563,1559.93,,1559.93,,,,,,
564,1560.16,,1560.16,,,,,,
565,1560.43,,1560.43,,,,,,
566,1560.75,,1560.75,,,,,,
567,1561.04,,1561.04,,,,,,
568,1561.3,,1561.3,,,,,,
569,1561.54,,1561.54,,,,,,
570,1562.13,,1562.13,,,,,,
571,1562.27,,1562.27,,,,,,
572,1562.53,,1562.53,,,,,,
573,1563.0,,1563.0,,,,,,
574,1563.43,,1563.43,,,,,,
575,1563.72,,1563.72,,,,,,
576,1564.11,,1564.11,,,,,,
577,1564.34,,1564.34,,,,,,
578,1564.64,,1564.64,,,,,,
579,1564.92,,1564.92,,,,,,
580,1565.17,,1565.17,,,,,,
581,1565.42,,1565.42,,,,,,
582,1565.64,,1565.64,,,,,,
583,1565.79,,1565.79,,,,,,
584,1566.05,,1566.05,,,,,,
585,1566.82,,1566.82,,,,,,
586,1567.02,,1567.02,,,,,,
587,1567.22,,1567.22,,,,,,
588,1567.64,,1567.64,,,,,,
589,1568.09,,1568.09,,,,,,
590,1568.31,,1568.31,,,,,,
591,1568.7,,1568.7,,,,,,
592,1570.51,,1570.51,,,,,,
593,1571.68,,1571.68,,,,,,
594,1572.04,,1572.04,,,,,,
595,1572.35,,1572.35,,,,,,
596,1572.61,,1572.61,,,,,,
597,1572.87,,1572.87,,,,,,
598,1573.09,,1573.09,,,,,,
599,1573.27,,1573.27,,,,,,
600,1573.53,,1573.53,,,,,,
0,1573.78,,1573.78,,,,,,
1,1574.02,,1574.02,,,,,,
2,1574.45,,1574.45,,,,,,
3,1574.95,,1574.95,,,,,,
4,1575.06,,1575.06,,,,,,
5,1575.23,,1575.23,,,,,,
6,1575.78,,1575.78,,,,,,
7,1576.47,,1576.47,,,,,,
8,1576.74,,1576.74,,,,,,
9,1577.01,,1577.01,,,,,,
10,1577.34,,1577.34,,,,,,
11,1577.62,,1577.62,,,,,,
12,1577.94,,1577.94,,,,,,
13,1578.21,,1578.21,,,,,,
14,1578.4,,1578.4,,,,,,
15,1578.79,,1578.79,,,,,,
16,1581.28,,1581.28,,,,,,
17,1581.78,,1581.78,,,,,,
18,1583.27,,1583.27,,,,,,
19,1583.6,,1583.6,,,,,,
20,1583.94,,1583.94,,,,,,
21,1584.61,,1584.61,,,,,,
22,1584.88,,1584.88,,,,,,
23,1585.08,,1585.08,,,,,,
24,1585.48,,1585.48,,,,,,
25,1585.63,,1585.63,,,,,,
26,1585.8,,1585.8,,,,,,
27,1585.99,,1585.99,,,,,,
28,1587.85,,1587.85,,,,,,
29,1588.76,,1588.76,,,,,,
30,1589.81,,1589.81,,,,,,
31,1590.12,,1590.12,,,,,,
32,1590.87,,1590.87,,,,,,
33,1591.18,,1591.18,,,,,,
34,1591.47,,1591.47,,,,,,
35,1591.89,,1591.89,,,,,,
36,1592.5,,1592.5,,,,,,
37,1592.89,,1592.89,,,,,,
38,1593.07,,1593.07,,,,,,
39,1593.66,,1593.66,,,,,,
40,1594.21,,1594.21,,,,,,
41,1596.31,,1596.31,,,,,,
42,1596.65,,1596.65,,,,,,
43,1596.92,,1596.92,,,,,,
44,1597.22,,1597.22,,,,,,
45,1597.49,,1597.49,,,,,,
46,1597.75,,1597.75,,,,,,
47,1597.99,,1597.99,,,,,,
48,1598.16,,1598.16,,,,,,
49,1598.44,,1598.44,,,,,,
50,1598.7,,1598.7,,,,,,
51,1599.02,,1599.02,,,,,,
52,1599.43,,1599.43,,,,,,
53,1599.57,,1599.57,,,,,,
54,1600.46,,1600.46,,,,,,
55,1600.46,,,,1600.46,,,,
56,1606.87,,1606.87,,,,,,
57,1607.21,,1607.21,,,,,,
58,1607.95,,1607.95,,,,,,
59,1608.16,,1608.16,,,,,,
60,1608.36,,1608.36,,,,,,
61,1608.63,,1608.63,,,,,,
62,1608.94,,1608.94,,,,,,
63,1609.14,,1609.14,,,,,,
64,1609.37,,1609.37,,,,,,
65,1609.92,,1609.92,,,,,,
66,1612.51,,1612.51,,,,,,
67,1614.55,,1614.55,,,,,,
68,1616.6,,1616.6,,,,,,
69,1616.91,,1616.91,,,,,,
70,1617.26,,1617.26,,,,,,
71,1617.63,,1617.63,,,,,,
72,1617.77,,1617.77,,,,,,
73,1617.9,,1617.9,,,,,,
74,1618.11,,1618.11,,,,,,
75,1618.28,,1618.28,,,,,,
76,1618.91,,1618.91,,,,,,
77,1619.25,,1619.25,,,,,,
78,1620.05,,1620.05,,,,,,
79,1620.78,,1620.78,,,,,,
80,1621.1,,1621.1,,,,,,
81,1622.54,,1622.54,,,,,,
82,1622.9,,1622.9,,,,,,
83,1623.18,,1623.18,,,,,,
84,1623.46,,1623.46,,,,,,
85,1625.9,,1625.9,,,,,,
86,1629.52,,1629.52,,,,,,
87,1632.46,,,,,,1632.46,,
88,1635.29,,,,,,,,1635.29
89,1642.46,,,,,,1642.46,,
90,1659.4,,1659.4,,,,,,
91,1702.02,,1702.02,,,,,,
92,1703.46,,1703.46,,,,,,
93,1703.65,,1703.65,,,,,,
94,1703.85,,1703.85,,,,,,
95,1704.29,,1704.29,,,,,,
96,1704.85,,1704.85,,,,,,
97,1706.39,,1706.39,,,,,,
98,1707.4,,1707.4,,,,,,
99,1707.68,,1707.68,,,,,,
100,1708.01,,1708.01,,,,,,
101,1708.35,,1708.35,,,,,,
102,1708.67,,1708.67,,,,,,
103,1708.79,,1708.79,,,,,,
104,1708.98,,1708.98,,,,,,
105,1709.29,,1709.29,,,,,,
106,1709.78,,1709.78,,,,,,
107,1710.12,,1710.12,,,,,,
108,1710.64,,1710.64,,,,,,
109,1710.94,,1710.94,,,,,,
110,1711.41,,1711.41,,,,,,
111,1711.58,,1711.58,,,,,,
112,1711.85,,1711.85,,,,,,
113,1712.38,,1712.38,,,,,,
114,1712.52,,1712.52,,,,,,
115,1712.89,,1712.89,,,,,,
116,1713.48,,1713.48,,,,,,
117,1713.7,,1713.7,,,,,,
118,1713.96,,1713.96,,,,,,
119,1714.39,,1714.39,,,,,,
120,1714.64,,1714.64,,,,,,
121,1714.95,,1714.95,,,,,,
122,1715.17,,1715.17,,,,,,
123,1715.42,,1715.42,,,,,,
124,1715.68,,1715.68,,,,,,
125,1715.88,,1715.88,,,,,,
126,1716.07,,1716.07,,,,,,
127,1716.28,,1716.28,,,,,,
128,1716.62,,1716.62,,,,,,
129,1716.98,,1716.98,,,,,,
