ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
385,1410.57,,1410.57,,,,,,
386,1410.96,,1410.96,,,,,,
387,1411.38,,1411.38,,,,,,
388,1411.65,,1411.65,,,,,,
389,1411.93,,1411.93,,,,,,
390,1412.56,,1412.56,,,,,,
391,1413.5,,1413.5,,,,,,
392,1414.03,,1414.03,,,,,,
393,1414.2,,1414.2,,,,,,
394,1414.37,,1414.37,,,,,,
395,1414.79,,1414.79,,,,,,
396,1415.06,,1415.06,,,,,,
397,1416.3,,1416.3,,,,,,
398,1416.47,,1416.47,,,,,,
399,1417.1,,1417.1,,,,,,
400,1417.24,,1417.24,,,,,,
401,1417.43,,1417.43,,,,,,
402,1417.69,,1417.69,,,,,,
403,1417.96,,1417.96,,,,,,
404,1419.57,,1419.57,,,,,,
405,1420.34,,1420.34,,,,,,
406,1420.52,,1420.52,,,,,,
407,1420.66,,1420.66,,,,,,
408,1421.28,,1421.28,,,,,,
409,1421.58,,1421.58,,,,,,
410,1421.82,,1421.82,,,,,,
411,1423.43,,1423.43,,,,,,
412,1423.81,,1423.81,,,,,,
413,1424.22,,1424.22,,,,,,
414,1424.69,,1424.69,,,,,,
415,1424.88,,1424.88,,,,,,
416,1425.12,,1425.12,,,,,,
417,1425.3,,1425.3,,,,,,
418,1427.33,,1427.33,,,,,,
419,1427.75,,1427.75,,,,,,
420,1427.88,,1427.88,,,,,,
421,1428.22,,1428.22,,,,,,
422,1428.27,,1428.27,,,,,,
423,1428.34,,1428.34,,,,,,
424,1428.42,,1428.42,,,,,,
425,1428.75,,1428.75,,,,,,
426,1428.89,,1428.89,,,,,,
427,1428.98,,1428.98,,,,,,
428,1429.17,,1429.17,,,,,,
429,1429.27,,1429.27,,,,,,
430,1429.54,,1429.54,,,,,,
431,1429.59,,1429.59,,,,,,
432,1429.81,,1429.81,,,,,,
433,1431.38,,1431.38,,,,,,
434,1431.91,,1431.91,,,,,,
435,1432.17,,1432.17,,,,,,
436,1432.46,,1432.46,,,,,,
437,1432.72,,1432.72,,,,,,
438,1433.05,,1433.05,,,,,,
439,1433.13,,1433.13,,,,,,
440,1433.27,,1433.27,,,,,,
441,1433.42,,1433.42,,,,,,
442,1433.6,,1433.6,,,,,,
443,1433.78,,1433.78,,,,,,
444,1435.08,,1435.08,,,,,,
445,1435.54,,1435.54,,,,,,
446,1435.77,,1435.77,,,,,,
447,1436.21,,1436.21,,,,,,
448,1436.63,,1436.63,,,,,,
449,1436.82,,1436.82,,,,,,
450,1437.21,,1437.21,,,,,,
451,1438.94,,1438.94,,,,,,
452,1439.31,,1439.31,,,,,,
453,1440.32,,1440.32,,,,,,
454,1440.62,,1440.62,,,,,,
455,1440.73,,1440.73,,,,,,
456,1440.79,1440.79,,,,,,,
457,1440.84,1440.84,,,,,,,
458,1440.94,1440.94,,,,,,,
459,1441.4,1441.4,,,,,,,
460,1441.5,1441.5,,,,,,,
461,1441.79,1441.79,,,,,,,
462,1442.21,1442.21,,,,,,,
463,1442.32,1442.32,,,,,,,
464,1442.56,1442.56,,,,,,,
465,1444.06,1444.06,,,,,,,
466,1444.49,1444.49,,,,,,,
467,1444.9,1444.9,,,,,,,
468,1445.25,1445.25,,,,,,,
469,1447.46,1447.46,,,,,,,
470,1447.95,1447.95,,,,,,,
471,1448.01,1448.01,,,,,,,
472,1448.12,1448.12,,,,,,,
473,1448.21,1448.21,,,,,,,
474,1448.28,1448.28,,,,,,,
475,1448.5,1448.5,,,,,,,
476,1448.59,1448.59,,,,,,,
477,1448.68,1448.68,,,,,,,
478,1448.91,1448.91,,,,,,,
479,1449.76,1449.76,,,,,,,
480,1450.26,1450.26,,,,,,,
481,1450.51,1450.51,,,,,,,
482,1450.51,,,1450.51,,,,,
483,1465.73,1465.73,,,,,,,
484,1466.24,1466.24,,,,,,,
485,1466.88,1466.88,,,,,,,
486,1467.13,1467.13,,,,,,,
487,1467.4,1467.4,,,,,,,
488,1467.59,1467.59,,,,,,,
489,1467.77,1467.77,,,,,,,
490,1467.89,1467.89,,,,,,,
491,1468.02,1468.02,,,,,,,
492,1468.45,1468.45,,,,,,,
493,1470.31,1470.31,,,,,,,
494,1471.08,1471.08,,,,,,,
495,1471.27,1471.27,,,,,,,
496,1471.37,1471.37,,,,,,,
497,1471.61,1471.61,,,,,,,
498,1473.31,1473.31,,,,,,,
499,1473.68,1473.68,,,,,,,
500,1473.85,1473.85,,,,,,,
501,1474.24,1474.24,,,,,,,
502,1475.86,1475.86,,,,,,,
503,1476.45,1476.45,,,,,,,
504,1476.97,1476.97,,,,,,,
505,1477.53,1477.53,,,,,,,
506,1478.03,1478.03,,,,,,,
507,1478.45,1478.45,,,,,,,
508,1478.45,,,1478.45,,,,,
509,1503.26,1503.26,,,,,,,
510,1503.9,1503.9,,,,,,,
511,1504.14,1504.14,,,,,,,
512,1504.48,1504.48,,,,,,,
513,1504.76,1504.76,,,,,,,
514,1504.97,1504.97,,,,,,,
515,1505.17,1505.17,,,,,,,
516,1505.35,1505.35,,,,,,,
517,1505.47,1505.47,,,,,,,
518,1505.8,1505.8,,,,,,,
519,1505.91,1505.91,,,,,,,
520,1506.62,1506.62,,,,,,,
521,1507.74,1507.74,,,,,,,
522,1508.16,1508.16,,,,,,,
523,1508.52,1508.52,,,,,,,
524,1508.77,1508.77,,,,,,,
525,1510.57,1510.57,,,,,,,
526,1510.99,1510.99,,,,,,,
527,1511.25,1511.25,,,,,,,
528,1513.21,1513.21,,,,,,,
529,1513.35,1513.35,,,,,,,
530,1513.69,1513.69,,,,,,,
531,1514.28,1514.28,,,,,,,
532,1514.45,1514.45,,,,,,,
533,1514.66,1514.66,,,,,,,
534,1514.66,,,1514.66,,,,,
535,1533.37,1533.37,,,,,,,
536,1534.37,1534.37,,,,,,,
537,1534.6,1534.6,,,,,,,
538,1534.86,1534.86,,,,,,,
539,1535.06,1535.06,,,,,,,
540,1535.22,1535.22,,,,,,,
541,1535.35,1535.35,,,,,,,
542,1535.46,1535.46,,,,,,,
543,1537.22,1537.22,,,,,,,
544,1537.85,1537.85,,,,,,,
545,1538.08,1538.08,,,,,,,
546,1538.37,1538.37,,,,,,,
547,1538.66,1538.66,,,,,,,
548,1539.29,1539.29,,,,,,,
549,1539.71,1539.71,,,,,,,
550,1540.0,1540.0,,,,,,,
551,1540.45,1540.45,,,,,,,
552,1541.31,1541.31,,,,,,,
553,1541.64,1541.64,,,,,,,
554,1542.08,1542.08,,,,,,,
555,1542.64,1542.64,,,,,,,
556,1543.56,1543.56,,,,,,,
557,1543.66,1543.66,,,,,,,
558,1543.81,1543.81,,,,,,,
559,1544.02,1544.02,,,,,,,
560,1544.02,,,1544.02,,,,,
561,1547.39,1547.39,,,,,,,
562,1547.59,1547.59,,,,,,,
563,1551.48,1551.48,,,,,,,
564,1551.75,1551.75,,,,,,,
565,1551.95,1551.95,,,,,,,
566,1552.4,1552.4,,,,,,,
567,1552.62,1552.62,,,,,,,
568,1554.34,1554.34,,,,,,,
569,1554.51,1554.51,,,,,,,
570,1554.85,1554.85,,,,,,,
571,1555.12,1555.12,,,,,,,
572,1555.34,1555.34,,,,,,,
573,1555.68,1555.68,,,,,,,
574,1555.93,1555.93,,,,,,,
575,1556.42,1556.42,,,,,,,
576,1557.2,1557.2,,,,,,,
577,1557.53,1557.53,,,,,,,
578,1558.76,1558.76,,,,,,,
579,1558.94,1558.94,,,,,,,
580,1559.22,1559.22,,,,,,,
581,1559.56,1559.56,,,,,,,
582,1559.83,1559.83,,,,,,,
583,1560.08,1560.08,,,,,,,
584,1560.3,1560.3,,,,,,,
585,1560.42,1560.42,,,,,,,
586,1560.42,,,1560.42,,,,,
587,1578.01,1578.01,,,,,,,
588,1578.77,1578.77,,,,,,,
589,1579.2,1579.2,,,,,,,
590,1579.42,1579.42,,,,,,,
591,1579.68,1579.68,,,,,,,
592,1579.94,1579.94,,,,,,,
593,1580.13,1580.13,,,,,,,
594,1580.3,1580.3,,,,,,,
595,1582.14,1582.14,,,,,,,
596,1582.55,1582.55,,,,,,,
597,1582.77,1582.77,,,,,,,
598,1583.08,1583.08,,,,,,,
599,1583.31,1583.31,,,,,,,
600,1583.47,1583.47,,,,,,,
0,1583.95,1583.95,,,,,,,
1,1585.06,1585.06,,,,,,,
2,1585.59,1585.59,,,,,,,
3,1585.77,1585.77,,,,,,,
4,1585.88,1585.88,,,,,,,
5,1586.08,1586.08,,,,,,,
6,1586.33,1586.33,,,,,,,
7,1586.68,1586.68,,,,,,,
8,1587.66,1587.66,,,,,,,
9,1587.83,1587.83,,,,,,,
10,1588.11,1588.11,,,,,,,
11,1588.11,,,1588.11,,,,,
12,1606.98,1606.98,,,,,,,
13,1607.5,1607.5,,,,,,,
14,1607.91,1607.91,,,,,,,
15,1608.19,1608.19,,,,,,,
16,1608.48,1608.48,,,,,,,
17,1608.81,1608.81,,,,,,,
18,1609.01,1609.01,,,,,,,
19,1609.19,1609.19,,,,,,,
20,1609.35,1609.35,,,,,,,
21,1609.87,1609.87,,,,,,,
22,1609.98,1609.98,,,,,,,
23,1611.03,1611.03,,,,,,,
24,1611.4,1611.4,,,,,,,
25,1611.62,1611.62,,,,,,,
26,1612.01,1612.01,,,,,,,
27,1612.07,1612.07,,,,,,,
28,1612.27,1612.27,,,,,,,
29,1612.4,1612.4,,,,,,,
30,1612.65,1612.65,,,,,,,
31,1613.03,1613.03,,,,,,,
32,1614.17,1614.17,,,,,,,
33,1615.11,1615.11,,,,,,,
34,1615.24,1615.24,,,,,,,
35,1615.7,1615.7,,,,,,,
36,1615.86,1615.86,,,,,,,
37,1615.86,,,1615.86,,,,,
38,1620.89,,1620.89,,,,,,
39,1649.1,,1649.1,,,,,,
40,1649.34,,1649.34,,,,,,
41,1649.82,,1649.82,,,,,,
42,1650.0,,1650.0,,,,,,
43,1650.33,,1650.33,,,,,,
44,1650.88,,1650.88,,,,,,
45,1651.17,,1651.17,,,,,,
46,1651.37,,1651.37,,,,,,
47,1651.56,,1651.56,,,,,,
48,1651.63,,1651.63,,,,,,
49,1651.95,,1651.95,,,,,,
50,1652.06,,1652.06,,,,,,
51,1652.3,,1652.3,,,,,,
52,1653.65,,1653.65,,,,,,
53,1653.87,,1653.87,,,,,,
54,1654.32,,1654.32,,,,,,
55,1654.6,,1654.6,,,,,,
56,1654.71,,1654.71,,,,,,
57,1654.82,,1654.82,,,,,,
58,1654.97,,1654.97,,,,,,
59,1656.45,,1656.45,,,,,,
60,1656.73,,1656.73,,,,,,
61,1657.2,,1657.2,,,,,,
62,1657.37,,1657.37,,,,,,
63,1657.64,,1657.64,,,,,,
64,1658.02,,1658.02,,,,,,
65,1659.03,,1659.03,,,,,,
66,1659.2,,1659.2,,,,,,
67,1659.57,,1659.57,,,,,,
68,1659.64,,1659.64,,,,,,
69,1659.9,,1659.9,,,,,,
70,1660.1,,1660.1,,,,,,
71,1660.37,,1660.37,,,,,,
72,1662.06,,1662.06,,,,,,
73,1662.23,,1662.23,,,,,,
74,1662.44,,1662.44,,,,,,
75,1662.96,,1662.96,,,,,,
76,1663.25,,1663.25,,,,,,
77,1663.62,,1663.62,,,,,,
78,1664.11,,1664.11,,,,,,
79,1665.56,,1665.56,,,,,,
80,1666.02,,1666.02,,,,,,
81,1666.32,,1666.32,,,,,,
82,1666.46,,1666.46,,,,,,
83,1667.01,,1667.01,,,,,,
84,1667.11,,1667.11,,,,,,
85,1667.42,,1667.42,,,,,,
86,1667.8,,1667.8,,,,,,
87,1669.15,,1669.15,,,,,,
88,1669.55,,1669.55,,,,,,
89,1670.08,,1670.08,,,,,,
90,1670.53,,1670.53,,,,,,
91,1670.62,,1670.62,,,,,,
92,1670.87,,1670.87,,,,,,
93,1672.06,,1672.06,,,,,,
94,1672.48,,1672.48,,,,,,
95,1673.13,,1673.13,,,,,,
96,1673.41,,1673.41,,,,,,
97,1673.57,,1673.57,,,,,,
98,1673.71,,1673.71,,,,,,
99,1674.13,,1674.13,,,,,,
100,1675.51,,1675.51,,,,,,
101,1676.59,,1676.59,,,,,,
102,1676.74,,1676.74,,,,,,
103,1676.94,,1676.94,,,,,,
104,1677.37,,1677.37,,,,,,
105,1677.75,,1677.75,,,,,,
106,1677.87,,1677.87,,,,,,
107,1678.04,,1678.04,,,,,,
108,1678.31,,1678.31,,,,,,
109,1678.54,,1678.54,,,,,,
110,1679.79,,1679.79,,,,,,
111,1680.4,,1680.4,,,,,,
112,1680.64,,1680.64,,,,,,
113,1681.39,,1681.39,,,,,,
114,1681.56,,1681.56,,,,,,
115,1681.65,,1681.65,,,,,,
116,1681.85,,1681.85,,,,,,
117,1682.05,,1682.05,,,,,,
118,1683.17,,1683.17,,,,,,
119,1683.49,,1683.49,,,,,,
120,1683.72,,1683.72,,,,,,
121,1683.97,,1683.97,,,,,,
122,1684.31,,1684.31,,,,,,
123,1684.38,,1684.38,,,,,,
124,1684.45,,1684.45,,,,,,
125,1684.53,,1684.53,,,,,,
126,1684.59,,1684.59,,,,,,
127,1684.68,,1684.68,,,,,,
128,1684.85,,1684.85,,,,,,
129,1685.2,,1685.2,,,,,,
130,1685.81,,1685.81,,,,,,
131,1686.78,,1686.78,,,,,,
132,1687.62,,1687.62,,,,,,
133,1688.22,,1688.22,,,,,,
134,1688.54,,1688.54,,,,,,
135,1689.01,,1689.01,,,,,,
136,1689.17,,1689.17,,,,,,
137,1689.34,,1689.34,,,,,,
138,1689.77,,1689.77,,,,,,
139,1689.77,,,,1689.77,,,,
140,1716.79,,1716.79,,,,,,
141,1717.76,,1717.76,,,,,,
142,1718.32,,1718.32,,,,,,
143,1718.5,,1718.5,,,,,,
144,1718.77,,1718.77,,,,,,
145,1719.16,,1719.16,,,,,,
146,1719.37,,1719.37,,,,,,
147,1719.51,,1719.51,,,,,,
148,1719.58,,1719.58,,,,,,
149,1719.78,,1719.78,,,,,,
150,1719.92,,1719.92,,,,,,
151,1720.1,,1720.1,,,,,,
152,1721.11,,1721.11,,,,,,
153,1722.01,,1722.01,,,,,,
154,1722.5,,1722.5,,,,,,
155,1722.71,,1722.71,,,,,,
156,1722.97,,1722.97,,,,,,
157,1723.23,,1723.23,,,,,,
158,1723.53,,1723.53,,,,,,
159,1723.86,,1723.86,,,,,,
160,1724.13,,1724.13,,,,,,
161,1725.0,,1725.0,,,,,,
162,1725.16,,1725.16,,,,,,
163,1725.53,,1725.53,,,,,,
164,1726.17,,1726.17,,,,,,
165,1726.78,,1726.78,,,,,,
166,1727.08,,1727.08,,,,,,
167,1727.55,,1727.55,,,,,,
168,1729.92,,1729.92,,,,,,
169,1730.87,,1730.87,,,,,,
170,1731.27,,1731.27,,,,,,
171,1731.61,,1731.61,,,,,,
172,1732.18,,1732.18,,,,,,
173,1733.46,,1733.46,,,,,,
174,1733.65,,1733.65,,,,,,
175,1735.01,,1735.01,,,,,,
176,1735.57,,1735.57,,,,,,
177,1735.86,,1735.86,,,,,,
178,1735.95,,1735.95,,,,,,
179,1736.05,,1736.05,,,,,,
180,1736.14,,1736.14,,,,,,
181,1736.33,,1736.33,,,,,,
182,1737.02,,1737.02,,,,,,
183,1737.41,,1737.41,,,,,,
184,1738.53,,1738.53,,,,,,
185,1738.82,,1738.82,,,,,,
186,1738.92,,1738.92,,,,,,
187,1739.71,,1739.71,,,,,,
188,1740.73,,1740.73,,,,,,
189,1740.93,,1740.93,,,,,,
190,1742.65,,1742.65,,,,,,
191,1742.89,,1742.89,,,,,,
192,1743.18,,1743.18,,,,,,
193,1743.73,,1743.73,,,,,,
194,1744.16,,1744.16,,,,,,
195,1744.34,,1744.34,,,,,,
196,1744.84,,1744.84,,,,,,
197,1745.98,,1745.98,,,,,,
198,1746.83,,1746.83,,,,,,
199,1747.23,,1747.23,,,,,,
200,1747.3,,1747.3,,,,,,
201,1747.46,,1747.46,,,,,,
202,1747.53,,1747.53,,,,,,
203,1747.6,,1747.6,,,,,,
204,1747.67,,1747.67,,,,,,
205,1747.78,,1747.78,,,,,,
206,1748.5,,1748.5,,,,,,
207,1748.61,,1748.61,,,,,,
208,1748.9,,1748.9,,,,,,
209,1750.42,,1750.42,,,,,,
210,1750.81,,1750.81,,,,,,
211,1750.89,,1750.89,,,,,,
212,1751.15,,1751.15,,,,,,
213,1753.38,,1753.38,,,,,,
214,1753.71,,1753.71,,,,,,
215,1754.13,,1754.13,,,,,,
216,1754.51,,1754.51,,,,,,
217,1754.57,,1754.57,,,,,,
218,1754.77,,1754.77,,,,,,
219,1755.07,,1755.07,,,,,,
220,1755.47,,1755.47,,,,,,
221,1757.26,,1757.26,,,,,,
222,1757.48,,1757.48,,,,,,
223,1758.07,,1758.07,,,,,,
224,1758.44,,1758.44,,,,,,
225,1758.7,,1758.7,,,,,,
226,1758.84,,1758.84,,,,,,
227,1759.11,,1759.11,,,,,,
228,1760.06,,1760.06,,,,,,
229,1760.19,,1760.19,,,,,,
230,1760.45,,1760.45,,,,,,
231,1760.54,,1760.54,,,,,,
232,1760.61,,1760.61,,,,,,
233,1760.7,,1760.7,,,,,,
234,1760.78,,1760.78,,,,,,
235,1760.85,,1760.85,,,,,,
236,1761.13,,1761.13,,,,,,
237,1761.35,,1761.35,,,,,,
238,1761.43,,1761.43,,,,,,
239,1761.75,,1761.75,,,,,,
240,1761.75,,,,1761.75,,,,
241,1787.08,,1787.08,,,,,,
242,1787.34,,1787.34,,,,,,
243,1788.11,,1788.11,,,,,,
244,1788.48,,1788.48,,,,,,
245,1788.83,,1788.83,,,,,,
246,1789.08,,1789.08,,,,,,
247,1789.29,,1789.29,,,,,,
248,1789.58,,1789.58,,,,,,
249,1789.78,,1789.78,,,,,,
250,1790.02,,1790.02,,,,,,
251,1790.14,,1790.14,,,,,,
252,1791.88,,1791.88,,,,,,
253,1792.47,,1792.47,,,,,,
254,1792.85,,1792.85,,,,,,
255,1793.57,,1793.57,,,,,,
256,1794.93,,1794.93,,,,,,
257,1795.11,,1795.11,,,,,,
258,1795.54,,1795.54,,,,,,
259,1795.95,,1795.95,,,,,,
260,1796.41,,1796.41,,,,,,
261,1797.92,,1797.92,,,,,,
262,1798.26,,1798.26,,,,,,
263,1798.63,,1798.63,,,,,,
264,1798.97,,1798.97,,,,,,
265,1799.19,,1799.19,,,,,,
266,1799.36,,1799.36,,,,,,
267,1799.59,,1799.59,,,,,,
