ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
580,1454.12,1454.12,,,,,,,
581,1454.54,1454.54,,,,,,,
582,1454.82,1454.82,,,,,,,
583,1455.18,1455.18,,,,,,,
584,1455.38,1455.38,,,,,,,
585,1455.75,1455.75,,,,,,,
586,1455.99,1455.99,,,,,,,
587,1456.19,1456.19,,,,,,,
588,1456.8,1456.8,,,,,,,
589,1457.33,1457.33,,,,,,,
590,1457.76,1457.76,,,,,,,
591,1457.76,,,1457.76,,,,,
592,1465.52,1465.52,,,,,,,
593,1465.7,1465.7,,,,,,,
594,1466.03,1466.03,,,,,,,
595,1466.83,1466.83,,,,,,,
596,1467.29,1467.29,,,,,,,
597,1467.82,1467.82,,,,,,,
598,1468.1,1468.1,,,,,,,
599,1468.3,1468.3,,,,,,,
600,1468.48,1468.48,,,,,,,
0,1468.63,1468.63,,,,,,,
1,1468.84,1468.84,,,,,,,
2,1469.01,1469.01,,,,,,,
3,1469.58,1469.58,,,,,,,
4,1469.81,1469.81,,,,,,,
5,1470.16,1470.16,,,,,,,
6,1470.54,1470.54,,,,,,,
7,1470.73,1470.73,,,,,,,
8,1471.19,1471.19,,,,,,,
9,1471.48,1471.48,,,,,,,
10,1472.18,1472.18,,,,,,,
11,1472.42,1472.42,,,,,,,
12,1472.92,1472.92,,,,,,,
13,1473.19,1473.19,,,,,,,
14,1473.5,1473.5,,,,,,,
15,1473.71,1473.71,,,,,,,
16,1473.71,,,1473.71,,,,,
17,1480.76,1480.76,,,,,,,
18,1480.92,1480.92,,,,,,,
19,1481.13,1481.13,,,,,,,
20,1481.56,1481.56,,,,,,,
21,1482.04,1482.04,,,,,,,
22,1482.86,1482.86,,,,,,,
23,1483.17,1483.17,,,,,,,
24,1483.78,1483.78,,,,,,,
25,1484.25,1484.25,,,,,,,
26,1484.66,1484.66,,,,,,,
27,1484.95,1484.95,,,,,,,
28,1485.21,1485.21,,,,,,,
29,1485.66,1485.66,,,,,,,
30,1486.1,1486.1,,,,,,,
31,1486.67,1486.67,,,,,,,
32,1486.95,1486.95,,,,,,,
33,1487.19,1487.19,,,,,,,
34,1487.44,1487.44,,,,,,,
35,1487.98,1487.98,,,,,,,
36,1488.4,1488.4,,,,,,,
37,1489.06,1489.06,,,,,,,
38,1489.33,1489.33,,,,,,,
39,1489.71,1489.71,,,,,,,
40,1490.14,1490.14,,,,,,,
41,1491.22,1491.22,,,,,,,
42,1491.22,,,1491.22,,,,,
43,1495.91,1495.91,,,,,,,
44,1496.51,1496.51,,,,,,,
45,1496.77,1496.77,,,,,,,
46,1497.1,1497.1,,,,,,,
47,1497.56,1497.56,,,,,,,
48,1497.92,1497.92,,,,,,,
49,1498.18,1498.18,,,,,,,
50,1499.14,1499.14,,,,,,,
51,1500.15,1500.15,,,,,,,
52,1500.34,1500.34,,,,,,,
53,1500.79,1500.79,,,,,,,
54,1501.05,1501.05,,,,,,,
55,1501.27,1501.27,,,,,,,
56,1501.47,1501.47,,,,,,,
57,1501.71,1501.71,,,,,,,
58,1501.86,1501.86,,,,,,,
59,1502.02,1502.02,,,,,,,
60,1502.42,1502.42,,,,,,,
61,1502.63,1502.63,,,,,,,
62,1502.91,1502.91,,,,,,,
63,1503.21,1503.21,,,,,,,
64,1503.82,1503.82,,,,,,,
65,1504.23,1504.23,,,,,,,
66,1504.4,1504.4,,,,,,,
67,1505.22,1505.22,,,,,,,
68,1505.22,,,1505.22,,,,,
69,1514.18,1514.18,,,,,,,
70,1514.32,1514.32,,,,,,,
71,1514.58,1514.58,,,,,,,
72,1515.31,1515.31,,,,,,,
73,1515.79,1515.79,,,,,,,
74,1516.22,1516.22,,,,,,,
75,1516.43,1516.43,,,,,,,
76,1516.6,1516.6,,,,,,,
77,1516.8,1516.8,,,,,,,
78,1517.08,1517.08,,,,,,,
79,1517.51,1517.51,,,,,,,
80,1517.7,1517.7,,,,,,,
81,1517.91,1517.91,,,,,,,
82,1518.22,1518.22,,,,,,,
83,1518.57,1518.57,,,,,,,
84,1518.8,1518.8,,,,,,,
85,1519.12,1519.12,,,,,,,
86,1519.44,1519.44,,,,,,,
87,1519.63,1519.63,,,,,,,
88,1519.98,1519.98,,,,,,,
89,1522.0,1522.0,,,,,,,
90,1522.54,1522.54,,,,,,,
91,1523.0,1523.0,,,,,,,
92,1523.8,1523.8,,,,,,,
93,1525.75,1525.75,,,,,,,
94,1525.75,,,1525.75,,,,,
95,1539.88,1539.88,,,,,,,
96,1540.33,1540.33,,,,,,,
97,1540.86,1540.86,,,,,,,
98,1541.13,1541.13,,,,,,,
99,1541.5,1541.5,,,,,,,
100,1541.68,1541.68,,,,,,,
101,1542.04,1542.04,,,,,,,
102,1542.3,1542.3,,,,,,,
103,1542.6,1542.6,,,,,,,
104,1543.04,1543.04,,,,,,,
105,1543.2,1543.2,,,,,,,
106,1543.51,1543.51,,,,,,,
107,1543.75,1543.75,,,,,,,
108,1543.99,1543.99,,,,,,,
109,1544.39,1544.39,,,,,,,
110,1544.98,1544.98,,,,,,,
111,1545.75,1545.75,,,,,,,
112,1545.99,1545.99,,,,,,,
113,1546.27,1546.27,,,,,,,
114,1546.8,1546.8,,,,,,,
115,1547.11,1547.11,,,,,,,
116,1547.44,1547.44,,,,,,,
117,1547.75,1547.75,,,,,,,
118,1548.19,1548.19,,,,,,,
119,1548.63,1548.63,,,,,,,
120,1548.63,,,1548.63,,,,,
121,1554.27,1554.27,,,,,,,
122,1554.41,1554.41,,,,,,,
123,1554.58,1554.58,,,,,,,
124,1554.98,1554.98,,,,,,,
125,1555.35,1555.35,,,,,,,
126,1555.95,1555.95,,,,,,,
127,1556.36,1556.36,,,,,,,
128,1556.53,1556.53,,,,,,,
129,1556.96,1556.96,,,,,,,
130,1557.14,1557.14,,,,,,,
131,1558.22,1558.22,,,,,,,
132,1558.44,1558.44,,,,,,,
133,1558.71,1558.71,,,,,,,
134,1559.01,1559.01,,,,,,,
135,1559.27,1559.27,,,,,,,
136,1559.55,1559.55,,,,,,,
137,1559.81,1559.81,,,,,,,
138,1560.48,1560.48,,,,,,,
139,1561.94,1561.94,,,,,,,
140,1562.29,1562.29,,,,,,,
141,1565.17,1565.17,,,,,,,
142,1565.41,1565.41,,,,,,,
143,1565.73,1565.73,,,,,,,
144,1566.05,1566.05,,,,,,,
145,1566.57,1566.57,,,,,,,
146,1566.57,,,1566.57,,,,,
147,1579.63,1579.63,,,,,,,
148,1580.37,1580.37,,,,,,,
149,1580.62,1580.62,,,,,,,
150,1580.94,1580.94,,,,,,,
151,1581.88,1581.88,,,,,,,
152,1582.03,1582.03,,,,,,,
153,1582.46,1582.46,,,,,,,
154,1582.92,1582.92,,,,,,,
155,1583.29,1583.29,,,,,,,
156,1583.42,1583.42,,,,,,,
157,1583.62,1583.62,,,,,,,
158,1583.87,1583.87,,,,,,,
159,1584.05,1584.05,,,,,,,
160,1584.6,1584.6,,,,,,,
161,1585.15,1585.15,,,,,,,
162,1585.48,1585.48,,,,,,,
163,1585.91,1585.91,,,,,,,
164,1586.66,1586.66,,,,,,,
165,1587.95,1587.95,,,,,,,
166,1588.21,1588.21,,,,,,,
167,1588.74,1588.74,,,,,,,
168,1590.12,1590.12,,,,,,,
169,1591.82,1591.82,,,,,,,
170,1592.25,1592.25,,,,,,,
171,1592.5,1592.5,,,,,,,
172,1592.5,,,1592.5,,,,,
173,1602.2,1602.2,,,,,,,
174,1602.33,1602.33,,,,,,,
175,1602.83,1602.83,,,,,,,
176,1603.7,1603.7,,,,,,,
177,1604.23,1604.23,,,,,,,
178,1604.86,1604.86,,,,,,,
179,1605.97,1605.97,,,,,,,
180,1606.18,1606.18,,,,,,,
181,1606.46,1606.46,,,,,,,
182,1606.77,1606.77,,,,,,,
183,1607.01,1607.01,,,,,,,
184,1607.38,1607.38,,,,,,,
185,1607.79,1607.79,,,,,,,
186,1607.98,1607.98,,,,,,,
187,1608.42,1608.42,,,,,,,
188,1609.23,1609.23,,,,,,,
189,1609.61,1609.61,,,,,,,
190,1609.99,1609.99,,,,,,,
191,1610.72,1610.72,,,,,,,
192,1611.72,1611.72,,,,,,,
193,1612.22,1612.22,,,,,,,
194,1612.88,1612.88,,,,,,,
195,1613.32,1613.32,,,,,,,
196,1613.49,1613.49,,,,,,,
197,1613.71,1613.71,,,,,,,
198,1613.71,,,1613.71,,,,,
199,1620.89,,1620.89,,,,,,
200,1626.28,,1626.28,,,,,,
201,1626.62,,1626.62,,,,,,
202,1627.02,,1627.02,,,,,,
203,1627.7,,1627.7,,,,,,
204,1628.7,,1628.7,,,,,,
205,1629.02,,1629.02,,,,,,
206,1629.41,,1629.41,,,,,,
207,1629.66,,1629.66,,,,,,
208,1630.22,,1630.22,,,,,,
209,1630.43,,1630.43,,,,,,
210,1630.61,,1630.61,,,,,,
211,1631.0,,1631.0,,,,,,
212,1631.36,,1631.36,,,,,,
213,1631.58,,1631.58,,,,,,
214,1631.86,,1631.86,,,,,,
215,1632.07,,1632.07,,,,,,
216,1632.3,,1632.3,,,,,,
217,1632.6,,1632.6,,,,,,
218,1632.86,,1632.86,,,,,,
219,1633.27,,1633.27,,,,,,
220,1634.0,,1634.0,,,,,,
221,1634.67,,1634.67,,,,,,
222,1634.92,,1634.92,,,,,,
223,1635.27,,1635.27,,,,,,
224,1635.78,,1635.78,,,,,,
225,1636.2,,1636.2,,,,,,
226,1638.07,,1638.07,,,,,,
227,1638.68,,1638.68,,,,,,
228,1639.03,,1639.03,,,,,,
229,1639.35,,1639.35,,,,,,
230,1639.86,,1639.86,,,,,,
231,1640.17,,1640.17,,,,,,
232,1640.59,,1640.59,,,,,,
233,1640.83,,1640.83,,,,,,
234,1641.55,,1641.55,,,,,,
235,1642.16,,1642.16,,,,,,
236,1642.42,,1642.42,,,,,,
237,1642.72,,1642.72,,,,,,
238,1643.21,,1643.21,,,,,,
239,1643.58,,1643.58,,,,,,
240,1644.05,,1644.05,,,,,,
241,1644.95,,1644.95,,,,,,
242,1645.24,,1645.24,,,,,,
243,1645.69,,1645.69,,,,,,
244,1646.15,,1646.15,,,,,,
245,1646.46,,1646.46,,,,,,
246,1646.74,,1646.74,,,,,,
247,1647.45,,1647.45,,,,,,
248,1647.57,,1647.57,,,,,,
249,1648.09,,1648.09,,,,,,
250,1648.28,,1648.28,,,,,,
251,1648.52,,1648.52,,,,,,
252,1648.9,,1648.9,,,,,,
253,1649.21,,1649.21,,,,,,
254,1650.18,,1650.18,,,,,,
255,1650.29,,1650.29,,,,,,
256,1650.49,,1650.49,,,,,,
257,1650.69,,1650.69,,,,,,
258,1651.1,,1651.1,,,,,,
259,1652.16,,1652.16,,,,,,
260,1653.06,,1653.06,,,,,,
261,1653.24,,1653.24,,,,,,
262,1653.61,,1653.61,,,,,,
263,1653.89,,1653.89,,,,,,
264,1654.78,,1654.78,,,,,,
265,1655.44,,1655.44,,,,,,
266,1655.87,,1655.87,,,,,,
267,1656.33,,1656.33,,,,,,
268,1656.75,,1656.75,,,,,,
269,1657.15,,1657.15,,,,,,
270,1657.73,,1657.73,,,,,,
271,1658.28,,1658.28,,,,,,
272,1660.85,,1660.85,,,,,,
273,1661.3,,1661.3,,,,,,
274,1661.41,,1661.41,,,,,,
275,1661.56,,1661.56,,,,,,
276,1661.78,,1661.78,,,,,,
277,1662.26,,1662.26,,,,,,
278,1662.92,,1662.92,,,,,,
279,1663.16,,1663.16,,,,,,
280,1663.34,,1663.34,,,,,,
281,1663.51,,1663.51,,,,,,
282,1663.91,,1663.91,,,,,,
283,1664.16,,1664.16,,,,,,
284,1664.68,,1664.68,,,,,,
285,1664.8,,1664.8,,,,,,
286,1664.93,,1664.93,,,,,,
287,1665.26,,1665.26,,,,,,
288,1665.43,,1665.43,,,,,,
289,1666.09,,1666.09,,,,,,
290,1666.38,,1666.38,,,,,,
291,1670.06,,1670.06,,,,,,
292,1670.38,,1670.38,,,,,,
293,1670.51,,1670.51,,,,,,
294,1671.07,,1671.07,,,,,,
295,1671.56,,1671.56,,,,,,
296,1671.77,,1671.77,,,,,,
297,1672.56,,1672.56,,,,,,
298,1673.06,,1673.06,,,,,,
299,1673.22,,1673.22,,,,,,
300,1673.22,,,,1673.22,,,,
301,1696.16,,1696.16,,,,,,
302,1696.33,,1696.33,,,,,,
303,1697.21,,1697.21,,,,,,
304,1697.42,,1697.42,,,,,,
305,1697.63,,1697.63,,,,,,
306,1697.87,,1697.87,,,,,,
307,1698.14,,1698.14,,,,,,
308,1698.81,,1698.81,,,,,,
309,1699.17,,1699.17,,,,,,
310,1699.65,,1699.65,,,,,,
311,1700.89,,1700.89,,,,,,
312,1701.24,,1701.24,,,,,,
313,1701.41,,1701.41,,,,,,
314,1701.77,,1701.77,,,,,,
315,1702.01,,1702.01,,,,,,
316,1702.25,,1702.25,,,,,,
317,1702.69,,1702.69,,,,,,
318,1702.95,,1702.95,,,,,,
319,1703.25,,1703.25,,,,,,
320,1703.84,,1703.84,,,,,,
321,1704.12,,1704.12,,,,,,
322,1704.43,,1704.43,,,,,,
323,1704.62,,1704.62,,,,,,
324,1704.95,,1704.95,,,,,,
325,1705.31,,1705.31,,,,,,
326,1705.75,,1705.75,,,,,,
327,1706.75,,1706.75,,,,,,
328,1707.05,,1707.05,,,,,,
329,1707.37,,1707.37,,,,,,
330,1707.69,,1707.69,,,,,,
331,1708.07,,1708.07,,,,,,
332,1708.46,,1708.46,,,,,,
333,1708.88,,1708.88,,,,,,
334,1709.24,,1709.24,,,,,,
335,1709.65,,1709.65,,,,,,
336,1709.98,,1709.98,,,,,,
337,1710.19,,1710.19,,,,,,
338,1710.65,,1710.65,,,,,,
339,1712.12,,1712.12,,,,,,
340,1712.63,,1712.63,,,,,,
341,1713.36,,1713.36,,,,,,
342,1713.96,,1713.96,,,,,,
343,1714.2,,1714.2,,,,,,
344,1714.55,,1714.55,,,,,,
345,1714.84,,1714.84,,,,,,
346,1715.02,,1715.02,,,,,,
347,1715.22,,1715.22,,,,,,
348,1715.73,,1715.73,,,,,,
349,1716.14,,1716.14,,,,,,
350,1716.73,,1716.73,,,,,,
351,1717.2,,1717.2,,,,,,
352,1717.39,,1717.39,,,,,,
353,1717.71,,1717.71,,,,,,
354,1719.66,,1719.66,,,,,,
355,1720.06,,1720.06,,,,,,
356,1720.37,,1720.37,,,,,,
357,1721.19,,1721.19,,,,,,
358,1721.66,,1721.66,,,,,,
359,1723.36,,1723.36,,,,,,
360,1723.68,,1723.68,,,,,,
361,1724.14,,1724.14,,,,,,
362,1725.11,,1725.11,,,,,,
363,1725.52,,1725.52,,,,,,
364,1726.21,,1726.21,,,,,,
365,1726.9,,1726.9,,,,,,
366,1727.18,,1727.18,,,,,,
367,1727.47,,1727.47,,,,,,
368,1728.0,,1728.0,,,,,,
369,1728.9,,1728.9,,,,,,
370,1729.18,,1729.18,,,,,,
371,1729.47,,1729.47,,,,,,
372,1729.96,,1729.96,,,,,,
373,1730.32,,1730.32,,,,,,
374,1730.66,,1730.66,,,,,,
375,1730.88,,1730.88,,,,,,
376,1731.43,,1731.43,,,,,,
377,1731.88,,1731.88,,,,,,
378,1733.57,,1733.57,,,,,,
379,1733.92,,1733.92,,,,,,
380,1734.16,,1734.16,,,,,,
381,1734.83,,1734.83,,,,,,
382,1734.96,,1734.96,,,,,,
383,1735.35,,1735.35,,,,,,
384,1735.67,,1735.67,,,,,,
385,1735.99,,1735.99,,,,,,
386,1736.21,,1736.21,,,,,,
387,1736.37,,1736.37,,,,,,
388,1736.51,,1736.51,,,,,,
389,1737.13,,1737.13,,,,,,
390,1737.47,,1737.47,,,,,,
391,1737.85,,1737.85,,,,,,
392,1738.33,,1738.33,,,,,,
393,1738.6,,1738.6,,,,,,
394,1741.98,,1741.98,,,,,,
395,1742.18,,1742.18,,,,,,
396,1742.9,,1742.9,,,,,,
397,1743.44,,1743.44,,,,,,
398,1743.61,,1743.61,,,,,,
399,1744.01,,1744.01,,,,,,
400,1744.52,,1744.52,,,,,,
401,1744.52,,,,1744.52,,,,
402,1758.6,,1758.6,,,,,,
403,1758.83,,1758.83,,,,,,
404,1759.55,,1759.55,,,,,,
405,1759.77,,1759.77,,,,,,
406,1760.11,,1760.11,,,,,,
407,1762.5,,1762.5,,,,,,
408,1763.08,,1763.08,,,,,,
409,1763.36,,1763.36,,,,,,
410,1764.0,,1764.0,,,,,,
411,1764.19,,1764.19,,,,,,
412,1764.79,,1764.79,,,,,,
413,1765.1,,1765.1,,,,,,
414,1765.38,,1765.38,,,,,,
415,1765.84,,1765.84,,,,,,
416,1766.67,,1766.67,,,,,,
417,1766.88,,1766.88,,,,,,
418,1767.21,,1767.21,,,,,,
419,1767.54,,1767.54,,,,,,
420,1767.96,,1767.96,,,,,,
421,1768.64,,1768.64,,,,,,
422,1768.95,,1768.95,,,,,,
423,1769.6,,1769.6,,,,,,
424,1770.22,,1770.22,,,,,,
425,1770.67,,1770.67,,,,,,
426,1770.87,,1770.87,,,,,,
427,1771.27,,1771.27,,,,,,
428,1771.65,,1771.65,,,,,,
429,1771.95,,1771.95,,,,,,
430,1772.57,,1772.57,,,,,,
431,1772.95,,1772.95,,,,,,
432,1773.31,,1773.31,,,,,,
433,1773.5,,1773.5,,,,,,
434,1773.89,,1773.89,,,,,,
435,1774.17,,1774.17,,,,,,
436,1774.52,,1774.52,,,,,,
437,1775.32,,1775.32,,,,,,
438,1776.04,,1776.04,,,,,,
439,1776.87,,1776.87,,,,,,
440,1778.78,,1778.78,,,,,,
441,1779.19,,1779.19,,,,,,
442,1779.8,,1779.8,,,,,,
443,1780.18,,1780.18,,,,,,
444,1780.63,,1780.63,,,,,,
445,1781.23,,1781.23,,,,,,
446,1782.24,,1782.24,,,,,,
447,1782.83,,1782.83,,,,,,
448,1783.08,,1783.08,,,,,,
449,1785.02,,1785.02,,,,,,
450,1785.47,,1785.47,,,,,,
451,1785.79,,1785.79,,,,,,
452,1786.07,,1786.07,,,,,,
453,1786.53,,1786.53,,,,,,
454,1786.85,,1786.85,,,,,,
455,1787.01,,1787.01,,,,,,
456,1787.31,,1787.31,,,,,,
457,1788.06,,1788.06,,,,,,
458,1790.07,,1790.07,,,,,,
459,1790.8,,1790.8,,,,,,
460,1791.47,,1791.47,,,,,,
461,1791.72,,1791.72,,,,,,
462,1792.14,,1792.14,,,,,,
463,1792.54,,1792.54,,,,,,
464,1792.84,,1792.84,,,,,,
465,1793.67,,1793.67,,,,,,
466,1793.99,,1793.99,,,,,,
467,1795.18,,1795.18,,,,,,
468,1795.76,,1795.76,,,,,,
469,1799.22,,,,,,1799.22,,
