ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,887.17,887.17,,,,,,,
439,887.38,887.38,,,,,,,
440,887.64,887.64,,,,,,,
441,888.07,888.07,,,,,,,
442,888.07,,,888.07,,,,,
443,890.19,,890.19,,,,,,
444,892.34,,892.34,,,,,,
445,892.95,,892.95,,,,,,
446,893.68,,893.68,,,,,,
447,893.81,,893.81,,,,,,
448,893.97,,893.97,,,,,,
449,894.07,,894.07,,,,,,
450,894.2,,894.2,,,,,,
451,894.51,,894.51,,,,,,
452,894.72,,894.72,,,,,,
453,895.01,,895.01,,,,,,
454,895.06,,895.06,,,,,,
455,895.42,,895.42,,,,,,
456,895.81,,895.81,,,,,,
457,896.11,,896.11,,,,,,
458,896.7,,896.7,,,,,,
459,898.15,,898.15,,,,,,
460,898.44,,898.44,,,,,,
461,898.61,,898.61,,,,,,
462,898.99,,898.99,,,,,,
463,899.61,,899.61,,,,,,
464,900.11,,900.11,,,,,,
465,900.87,,900.87,,,,,,
466,901.13,,901.13,,,,,,
467,901.38,,901.38,,,,,,
468,901.6,,901.6,,,,,,
469,901.93,,901.93,,,,,,
470,902.17,,902.17,,,,,,
471,902.43,,902.43,,,,,,
472,902.63,,902.63,,,,,,
473,902.78,,902.78,,,,,,
474,903.3,,903.3,,,,,,
475,903.71,,903.71,,,,,,
476,903.88,,903.88,,,,,,
477,904.38,,904.38,,,,,,
478,904.79,,904.79,,,,,,
479,905.01,,905.01,,,,,,
480,905.33,,905.33,,,,,,
481,905.61,,905.61,,,,,,
482,906.49,,906.49,,,,,,
483,907.81,,907.81,,,,,,
484,908.71,,908.71,,,,,,
485,908.97,,908.97,,,,,,
486,909.25,,909.25,,,,,,
487,909.51,,909.51,,,,,,
488,909.73,,909.73,,,,,,
489,909.98,,909.98,,,,,,
490,910.25,,910.25,,,,,,
491,910.5,,910.5,,,,,,
492,910.76,,910.76,,,,,,
493,911.03,,911.03,,,,,,
494,911.37,,911.37,,,,,,
495,911.63,,911.63,,,,,,
496,911.99,,911.99,,,,,,
497,912.11,,912.11,,,,,,
498,912.38,,912.38,,,,,,
499,912.9,,912.9,,,,,,
500,913.34,,913.34,,,,,,
501,913.7,,913.7,,,,,,
502,913.93,,913.93,,,,,,
503,914.18,,914.18,,,,,,
504,914.5,,914.5,,,,,,
505,914.71,,914.71,,,,,,
506,914.94,,914.94,,,,,,
507,915.17,,915.17,,,,,,
508,915.41,,915.41,,,,,,
509,915.79,,915.79,,,,,,
510,916.0,,916.0,,,,,,
511,916.21,,916.21,,,,,,
512,916.36,,916.36,,,,,,
513,916.52,,916.52,,,,,,
514,916.83,,916.83,,,,,,
515,916.99,,916.99,,,,,,
516,917.13,,917.13,,,,,,
517,917.27,,917.27,,,,,,
518,917.77,,917.77,,,,,,
519,918.19,,918.19,,,,,,
520,918.63,,918.63,,,,,,
521,918.83,,918.83,,,,,,
522,919.28,,919.28,,,,,,
523,919.51,,919.51,,,,,,
524,919.69,,919.69,,,,,,
525,919.87,,919.87,,,,,,
526,920.24,,920.24,,,,,,
527,921.11,,921.11,,,,,,
528,921.53,,921.53,,,,,,
529,921.95,,921.95,,,,,,
530,922.63,,922.63,,,,,,
531,923.09,,923.09,,,,,,
532,923.27,,923.27,,,,,,
533,923.56,,923.56,,,,,,
534,923.81,,923.81,,,,,,
535,924.07,,924.07,,,,,,
536,924.29,,924.29,,,,,,
537,924.61,,924.61,,,,,,
538,924.81,,924.81,,,,,,
539,925.75,,925.75,,,,,,
540,926.23,,926.23,,,,,,
541,926.7,,926.7,,,,,,
542,927.01,,927.01,,,,,,
543,927.23,,927.23,,,,,,
544,927.23,,,,927.23,,,,
545,934.81,,934.81,,,,,,
546,935.2,,935.2,,,,,,
547,935.74,,935.74,,,,,,
548,936.05,,936.05,,,,,,
549,936.21,,936.21,,,,,,
550,936.4,,936.4,,,,,,
551,936.67,,936.67,,,,,,
552,936.95,,936.95,,,,,,
553,937.2,,937.2,,,,,,
554,937.51,,937.51,,,,,,
555,938.15,,938.15,,,,,,
556,939.16,,939.16,,,,,,
557,942.87,,942.87,,,,,,
558,943.21,,943.21,,,,,,
559,943.52,,943.52,,,,,,
560,944.33,,944.33,,,,,,
561,945.24,,945.24,,,,,,
562,945.63,,945.63,,,,,,
563,947.75,,947.75,,,,,,
564,948.03,,948.03,,,,,,
565,948.3,,948.3,,,,,,
566,948.69,,948.69,,,,,,
567,949.12,,949.12,,,,,,
568,950.12,,950.12,,,,,,
569,950.63,,950.63,,,,,,
570,950.85,,950.85,,,,,,
571,951.03,,951.03,,,,,,
572,951.18,,951.18,,,,,,
573,951.51,,951.51,,,,,,
574,953.32,,953.32,,,,,,
575,954.79,,954.79,,,,,,
576,955.1,,955.1,,,,,,
577,955.35,,955.35,,,,,,
578,956.89,,956.89,,,,,,
579,957.8,,957.8,,,,,,
580,958.34,,958.34,,,,,,
581,958.86,,958.86,,,,,,
582,959.26,,959.26,,,,,,
583,959.54,,959.54,,,,,,
584,960.19,,960.19,,,,,,
585,960.34,,960.34,,,,,,
586,960.51,,960.51,,,,,,
587,960.88,,960.88,,,,,,
588,962.42,,962.42,,,,,,
589,962.63,,962.63,,,,,,
590,962.87,,962.87,,,,,,
591,963.1,,963.1,,,,,,
592,963.42,,963.42,,,,,,
593,963.64,,963.64,,,,,,
594,963.99,,963.99,,,,,,
595,964.19,,964.19,,,,,,
596,964.86,,964.86,,,,,,
597,965.28,,965.28,,,,,,
598,966.08,,966.08,,,,,,
599,966.46,,966.46,,,,,,
600,966.77,,966.77,,,,,,
0,967.19,,967.19,,,,,,
1,967.45,,967.45,,,,,,
2,967.62,,967.62,,,,,,
3,967.92,,967.92,,,,,,
4,968.19,,968.19,,,,,,
5,969.09,,969.09,,,,,,
6,969.28,,969.28,,,,,,
7,969.78,,969.78,,,,,,
8,970.05,,970.05,,,,,,
9,971.54,,971.54,,,,,,
10,971.77,,971.77,,,,,,
11,972.01,,972.01,,,,,,
12,973.42,,973.42,,,,,,
13,973.63,,973.63,,,,,,
14,973.82,,973.82,,,,,,
15,974.06,,974.06,,,,,,
16,974.34,,974.34,,,,,,
17,974.7,,974.7,,,,,,
18,974.92,,974.92,,,,,,
19,975.08,,975.08,,,,,,
20,975.33,,975.33,,,,,,
21,975.53,,975.53,,,,,,
22,975.76,,975.76,,,,,,
23,975.93,,975.93,,,,,,
24,976.07,,976.07,,,,,,
25,976.22,,976.22,,,,,,
26,976.45,,976.45,,,,,,
27,977.11,,977.11,,,,,,
28,977.71,,977.71,,,,,,
29,978.38,,978.38,,,,,,
30,978.62,,978.62,,,,,,
31,978.85,,978.85,,,,,,
32,979.15,,979.15,,,,,,
33,979.42,,979.42,,,,,,
34,979.72,,979.72,,,,,,
35,980.23,,980.23,,,,,,
36,980.45,,980.45,,,,,,
37,980.69,,980.69,,,,,,
38,980.85,,980.85,,,,,,
39,981.23,,981.23,,,,,,
40,981.44,,981.44,,,,,,
41,983.81,,983.81,,,,,,
42,984.95,,984.95,,,,,,
43,985.15,,985.15,,,,,,
44,985.15,,,,985.15,,,,
45,988.47,,988.47,,,,,,
46,989.0,,989.0,,,,,,
47,989.48,,989.48,,,,,,
48,990.22,,990.22,,,,,,
49,990.44,,990.44,,,,,,
50,990.69,,990.69,,,,,,
51,990.82,,990.82,,,,,,
52,991.12,,991.12,,,,,,
53,991.35,,991.35,,,,,,
54,991.61,,991.61,,,,,,
55,991.92,,991.92,,,,,,
56,992.13,,992.13,,,,,,
57,992.88,,992.88,,,,,,
58,993.32,,993.32,,,,,,
59,994.1,,994.1,,,,,,
60,996.3,,996.3,,,,,,
61,999.61,,999.61,,,,,,
62,1027.15,,1027.15,,,,,,
63,1028.49,,1028.49,,,,,,
64,1028.86,,1028.86,,,,,,
65,1029.44,,1029.44,,,,,,
66,1029.61,,1029.61,,,,,,
67,1029.87,,1029.87,,,,,,
68,1030.1,,1030.1,,,,,,
69,1030.36,,1030.36,,,,,,
70,1030.84,,1030.84,,,,,,
71,1030.99,,1030.99,,,,,,
72,1031.17,,1031.17,,,,,,
73,1031.48,,1031.48,,,,,,
74,1031.81,,1031.81,,,,,,
75,1032.01,,1032.01,,,,,,
76,1032.24,,1032.24,,,,,,
77,1032.97,,1032.97,,,,,,
78,1033.59,,1033.59,,,,,,
79,1033.74,,1033.74,,,,,,
80,1033.87,,1033.87,,,,,,
81,1034.02,,1034.02,,,,,,
82,1034.16,,1034.16,,,,,,
83,1034.98,,1034.98,,,,,,
84,1035.38,,1035.38,,,,,,
85,1035.95,,1035.95,,,,,,
86,1036.36,,1036.36,,,,,,
87,1036.59,,1036.59,,,,,,
88,1036.8,,1036.8,,,,,,
89,1037.28,,1037.28,,,,,,
90,1037.53,,1037.53,,,,,,
91,1037.79,,1037.79,,,,,,
92,1038.02,,1038.02,,,,,,
93,1038.26,,1038.26,,,,,,
94,1039.16,,1039.16,,,,,,
95,1039.53,,1039.53,,,,,,
96,1040.06,,1040.06,,,,,,
97,1040.34,,1040.34,,,,,,
98,1040.54,,1040.54,,,,,,
99,1040.79,,1040.79,,,,,,
100,1041.0,,1041.0,,,,,,
101,1041.22,,1041.22,,,,,,
102,1041.83,,1041.83,,,,,,
103,1042.23,,1042.23,,,,,,
104,1042.56,,1042.56,,,,,,
105,1042.73,,1042.73,,,,,,
106,1042.93,,1042.93,,,,,,
107,1043.06,,1043.06,,,,,,
108,1043.33,,1043.33,,,,,,
109,1043.51,,1043.51,,,,,,
110,1043.65,,1043.65,,,,,,
111,1044.01,,1044.01,,,,,,
112,1044.65,,1044.65,,,,,,
113,1044.94,,1044.94,,,,,,
114,1045.61,,1045.61,,,,,,
115,1045.81,,1045.81,,,,,,
116,1046.37,,1046.37,,,,,,
117,1046.75,,1046.75,,,,,,
118,1046.99,,1046.99,,,,,,
119,1047.29,,1047.29,,,,,,
120,1047.44,,1047.44,,,,,,
121,1048.74,,1048.74,,,,,,
122,1049.17,,1049.17,,,,,,
123,1049.46,,1049.46,,,,,,
124,1050.28,,1050.28,,,,,,
125,1050.49,,1050.49,,,,,,
126,1050.73,,1050.73,,,,,,
127,1051.0,,1051.0,,,,,,
128,1051.27,,1051.27,,,,,,
129,1051.74,,1051.74,,,,,,
130,1052.13,,1052.13,,,,,,
131,1052.37,,1052.37,,,,,,
132,1052.56,,1052.56,,,,,,
133,1052.94,,1052.94,,,,,,
134,1053.09,,1053.09,,,,,,
135,1053.35,,1053.35,,,,,,
136,1053.54,,1053.54,,,,,,
137,1054.0,,1054.0,,,,,,
138,1054.48,,1054.48,,,,,,
139,1054.97,,1054.97,,,,,,
140,1055.33,,1055.33,,,,,,
141,1055.66,,1055.66,,,,,,
142,1055.89,,1055.89,,,,,,
143,1056.13,,1056.13,,,,,,
144,1056.41,,1056.41,,,,,,
145,1056.41,,,,1056.41,,,,
146,1060.11,,1060.11,,,,,,
147,1060.68,,1060.68,,,,,,
148,1061.31,,1061.31,,,,,,
149,1061.52,,1061.52,,,,,,
150,1062.08,,1062.08,,,,,,
151,1062.37,,1062.37,,,,,,
152,1062.65,,1062.65,,,,,,
153,1064.2,,1064.2,,,,,,
154,1066.13,,1066.13,,,,,,
155,1066.71,,1066.71,,,,,,
156,1066.98,,1066.98,,,,,,
157,1067.21,,1067.21,,,,,,
158,1067.72,,1067.72,,,,,,
159,1068.18,,1068.18,,,,,,
160,1068.38,,1068.38,,,,,,
161,1068.63,,1068.63,,,,,,
162,1069.11,,1069.11,,,,,,
163,1069.35,,1069.35,,,,,,
164,1069.62,,1069.62,,,,,,
165,1069.85,,1069.85,,,,,,
166,1069.98,,1069.98,,,,,,
167,1070.08,,1070.08,,,,,,
168,1070.29,1070.29,,,,,,,
169,1070.45,1070.45,,,,,,,
170,1071.03,1071.03,,,,,,,
171,1071.48,1071.48,,,,,,,
172,1072.02,1072.02,,,,,,,
173,1072.3,1072.3,,,,,,,
174,1072.43,1072.43,,,,,,,
175,1072.71,1072.71,,,,,,,
176,1072.98,1072.98,,,,,,,
177,1073.47,1073.47,,,,,,,
178,1073.97,1073.97,,,,,,,
179,1074.14,1074.14,,,,,,,
180,1074.27,1074.27,,,,,,,
181,1075.29,1075.29,,,,,,,
182,1075.68,1075.68,,,,,,,
183,1076.11,1076.11,,,,,,,
184,1076.35,1076.35,,,,,,,
185,1076.48,1076.48,,,,,,,
186,1076.74,1076.74,,,,,,,
187,1077.07,1077.07,,,,,,,
188,1077.49,1077.49,,,,,,,
189,1077.71,1077.71,,,,,,,
190,1077.88,1077.88,,,,,,,
191,1078.35,1078.35,,,,,,,
192,1079.1,1079.1,,,,,,,
193,1079.56,1079.56,,,,,,,
194,1079.56,,,1079.56,,,,,
195,1082.2,1082.2,,,,,,,
196,1082.51,1082.51,,,,,,,
197,1082.96,1082.96,,,,,,,
198,1083.45,1083.45,,,,,,,
199,1083.8,1083.8,,,,,,,
200,1084.0,1084.0,,,,,,,
201,1084.29,1084.29,,,,,,,
202,1084.52,1084.52,,,,,,,
203,1084.64,1084.64,,,,,,,
204,1084.73,1084.73,,,,,,,
205,1085.2,1085.2,,,,,,,
206,1085.61,1085.61,,,,,,,
207,1086.01,1086.01,,,,,,,
208,1086.31,1086.31,,,,,,,
209,1086.76,1086.76,,,,,,,
210,1087.05,1087.05,,,,,,,
211,1087.35,1087.35,,,,,,,
212,1087.57,1087.57,,,,,,,
213,1087.86,1087.86,,,,,,,
214,1088.33,1088.33,,,,,,,
215,1088.67,1088.67,,,,,,,
216,1089.08,1089.08,,,,,,,
217,1089.2,1089.2,,,,,,,
218,1089.56,1089.56,,,,,,,
219,1090.12,1090.12,,,,,,,
220,1090.12,,,1090.12,,,,,
221,1093.21,1093.21,,,,,,,
222,1093.72,1093.72,,,,,,,
223,1094.07,1094.07,,,,,,,
224,1094.41,1094.41,,,,,,,
225,1094.82,1094.82,,,,,,,
226,1095.02,1095.02,,,,,,,
227,1095.3,1095.3,,,,,,,
228,1095.48,1095.48,,,,,,,
229,1095.74,1095.74,,,,,,,
230,1095.99,1095.99,,,,,,,
231,1096.24,1096.24,,,,,,,
232,1096.78,1096.78,,,,,,,
233,1097.16,1097.16,,,,,,,
234,1097.48,1097.48,,,,,,,
235,1097.78,1097.78,,,,,,,
236,1098.1,1098.1,,,,,,,
237,1098.43,1098.43,,,,,,,
238,1098.85,1098.85,,,,,,,
239,1099.0,1099.0,,,,,,,
240,1099.15,1099.15,,,,,,,
241,1099.27,1099.27,,,,,,,
242,1099.5,1099.5,,,,,,,
243,1099.96,1099.96,,,,,,,
244,1100.09,1100.09,,,,,,,
245,1100.62,1100.62,,,,,,,
246,1100.62,,,1100.62,,,,,
247,1102.88,1102.88,,,,,,,
248,1103.52,1103.52,,,,,,,
249,1103.88,1103.88,,,,,,,
250,1104.41,1104.41,,,,,,,
251,1104.59,1104.59,,,,,,,
252,1104.8,1104.8,,,,,,,
253,1105.01,1105.01,,,,,,,
254,1105.24,1105.24,,,,,,,
255,1105.51,1105.51,,,,,,,
256,1105.97,1105.97,,,,,,,
257,1106.73,1106.73,,,,,,,
258,1107.11,1107.11,,,,,,,
259,1107.43,1107.43,,,,,,,
260,1107.73,1107.73,,,,,,,
261,1107.96,1107.96,,,,,,,
262,1108.27,1108.27,,,,,,,
263,1108.55,1108.55,,,,,,,
264,1108.87,1108.87,,,,,,,
265,1109.01,1109.01,,,,,,,
266,1109.35,1109.35,,,,,,,
267,1109.89,1109.89,,,,,,,
268,1110.28,1110.28,,,,,,,
269,1110.65,1110.65,,,,,,,
270,1111.11,1111.11,,,,,,,
271,1111.43,1111.43,,,,,,,
272,1111.43,,,1111.43,,,,,
273,1113.8,1113.8,,,,,,,
274,1114.5,1114.5,,,,,,,
275,1114.9,1114.9,,,,,,,
276,1115.34,1115.34,,,,,,,
277,1115.73,1115.73,,,,,,,
278,1115.99,1115.99,,,,,,,
279,1116.22,1116.22,,,,,,,
280,1116.53,1116.53,,,,,,,
281,1116.77,1116.77,,,,,,,
282,1116.95,1116.95,,,,,,,
283,1117.38,1117.38,,,,,,,
284,1117.77,1117.77,,,,,,,
285,1118.13,1118.13,,,,,,,
286,1118.43,1118.43,,,,,,,
287,1118.95,1118.95,,,,,,,
288,1119.26,1119.26,,,,,,,
289,1119.57,1119.57,,,,,,,
290,1119.87,1119.87,,,,,,,
291,1120.1,1120.1,,,,,,,
292,1120.43,1120.43,,,,,,,
293,1120.72,1120.72,,,,,,,
294,1121.58,1121.58,,,,,,,
295,1121.95,1121.95,,,,,,,
296,1122.19,1122.19,,,,,,,
297,1122.51,1122.51,,,,,,,
298,1122.51,,,1122.51,,,,,
299,1125.53,1125.53,,,,,,,
300,1126.06,1126.06,,,,,,,
301,1126.44,1126.44,,,,,,,
302,1126.92,1126.92,,,,,,,
303,1127.09,1127.09,,,,,,,
304,1127.31,1127.31,,,,,,,
305,1127.81,1127.81,,,,,,,
306,1128.06,1128.06,,,,,,,
307,1128.65,1128.65,,,,,,,
308,1129.07,1129.07,,,,,,,
309,1129.62,1129.62,,,,,,,
310,1129.93,1129.93,,,,,,,
311,1130.21,1130.21,,,,,,,
312,1130.52,1130.52,,,,,,,
313,1131.52,1131.52,,,,,,,
314,1131.68,1131.68,,,,,,,
315,1131.79,1131.79,,,,,,,
316,1132.16,1132.16,,,,,,,
317,1132.69,1132.69,,,,,,,
318,1133.09,1133.09,,,,,,,
319,1133.32,1133.32,,,,,,,
320,1133.53,1133.53,,,,,,,
321,1133.75,1133.75,,,,,,,
322,1133.98,1133.98,,,,,,,
323,1134.25,1134.25,,,,,,,
324,1134.25,,,1134.25,,,,,
325,1136.77,1136.77,,,,,,,
326,1137.25,1137.25,,,,,,,
327,1137.71,1137.71,,,,,,,
328,1138.43,1138.43,,,,,,,
329,1138.61,1138.61,,,,,,,
330,1138.87,1138.87,,,,,,,
331,1139.14,1139.14,,,,,,,
332,1139.37,1139.37,,,,,,,
333,1139.64,1139.64,,,,,,,
334,1139.89,1139.89,,,,,,,
335,1140.18,1140.18,,,,,,,
336,1140.63,1140.63,,,,,,,
337,1141.09,1141.09,,,,,,,
338,1141.46,1141.46,,,,,,,
339,1141.83,1141.83,,,,,,,
340,1142.11,1142.11,,,,,,,
341,1142.42,1142.42,,,,,,,
342,1142.68,1142.68,,,,,,,
343,1142.92,1142.92,,,,,,,
344,1143.29,1143.29,,,,,,,
345,1143.39,1143.39,,,,,,,
346,1143.53,1143.53,,,,,,,
347,1143.71,1143.71,,,,,,,
348,1144.37,1144.37,,,,,,,
349,1144.99,1144.99,,,,,,,
350,1144.99,,,1144.99,,,,,
351,1148.08,1148.08,,,,,,,
352,1148.93,1148.93,,,,,,,
353,1149.6,1149.6,,,,,,,
354,1149.96,1149.96,,,,,,,
355,1150.22,1150.22,,,,,,,
356,1150.51,1150.51,,,,,,,
357,1150.71,1150.71,,,,,,,
358,1150.84,1150.84,,,,,,,
359,1151.11,1151.11,,,,,,,
360,1151.56,1151.56,,,,,,,
361,1151.95,1151.95,,,,,,,
362,1152.22,1152.22,,,,,,,
363,1152.53,1152.53,,,,,,,
364,1152.78,1152.78,,,,,,,
365,1152.94,1152.94,,,,,,,
366,1153.19,1153.19,,,,,,,
367,1153.51,1153.51,,,,,,,
368,1153.61,1153.61,,,,,,,
369,1153.75,1153.75,,,,,,,
370,1154.04,1154.04,,,,,,,
371,1154.54,1154.54,,,,,,,
372,1154.66,1154.66,,,,,,,
373,1155.02,1155.02,,,,,,,
374,1155.29,1155.29,,,,,,,
375,1155.57,1155.57,,,,,,,
376,1155.57,,,1155.57,,,,,
377,1160.71,1160.71,,,,,,,
378,1161.32,1161.32,,,,,,,
379,1161.84,1161.84,,,,,,,
380,1162.03,1162.03,,,,,,,
381,1162.19,1162.19,,,,,,,
382,1162.37,1162.37,,,,,,,
383,1162.66,1162.66,,,,,,,
384,1162.85,1162.85,,,,,,,
385,1163.1,1163.1,,,,,,,
386,1163.21,1163.21,,,,,,,
387,1163.55,1163.55,,,,,,,
388,1163.94,1163.94,,,,,,,
389,1164.16,1164.16,,,,,,,
390,1164.45,1164.45,,,,,,,
391,1164.77,1164.77,,,,,,,
392,1164.98,1164.98,,,,,,,
393,1165.22,1165.22,,,,,,,
394,1165.63,1165.63,,,,,,,
395,1166.05,1166.05,,,,,,,
396,1166.45,1166.45,,,,,,,
397,1166.71,1166.71,,,,,,,
398,1167.0,1167.0,,,,,,,
399,1167.25,1167.25,,,,,,,
400,1167.66,1167.66,,,,,,,
401,1168.0,1168.0,,,,,,,
402,1168.0,,,1168.0,,,,,
403,1173.41,1173.41,,,,,,,
404,1173.61,1173.61,,,,,,,
405,1173.94,1173.94,,,,,,,
406,1174.31,1174.31,,,,,,,
407,1174.56,1174.56,,,,,,,
408,1174.85,1174.85,,,,,,,
409,1175.07,1175.07,,,,,,,
410,1175.38,1175.38,,,,,,,
411,1175.6,1175.6,,,,,,,
412,1175.82,1175.82,,,,,,,
413,1176.06,1176.06,,,,,,,
414,1176.6,1176.6,,,,,,,
415,1176.74,1176.74,,,,,,,
416,1176.89,1176.89,,,,,,,
417,1177.05,1177.05,,,,,,,
418,1177.37,1177.37,,,,,,,
419,1177.88,1177.88,,,,,,,
420,1178.23,1178.23,,,,,,,
421,1178.48,1178.48,,,,,,,
422,1178.77,1178.77,,,,,,,
423,1179.13,1179.13,,,,,,,
424,1179.31,1179.31,,,,,,,
425,1179.49,1179.49,,,,,,,
426,1179.75,1179.75,,,,,,,
427,1179.99,1179.99,,,,,,,
428,1179.99,,,1179.99,,,,,
429,1182.78,1182.78,,,,,,,
430,1183.18,1183.18,,,,,,,
431,1183.79,1183.79,,,,,,,
432,1184.0,1184.0,,,,,,,
433,1184.14,1184.14,,,,,,,
434,1184.82,1184.82,,,,,,,
435,1185.03,1185.03,,,,,,,
436,1185.23,1185.23,,,,,,,
437,1186.06,1186.06,,,,,,,
438,1186.32,1186.32,,,,,,,
439,1186.61,1186.61,,,,,,,
440,1186.88,1186.88,,,,,,,
441,1187.42,1187.42,,,,,,,
442,1187.65,1187.65,,,,,,,
443,1187.86,1187.86,,,,,,,
444,1188.15,1188.15,,,,,,,
445,1188.81,1188.81,,,,,,,
446,1188.99,1188.99,,,,,,,
447,1189.16,1189.16,,,,,,,
448,1189.8,1189.8,,,,,,,
449,1190.25,1190.25,,,,,,,
450,1190.47,1190.47,,,,,,,
451,1190.79,1190.79,,,,,,,
452,1191.12,1191.12,,,,,,,
453,1191.5,1191.5,,,,,,,
454,1191.5,,,1191.5,,,,,
455,1195.07,1195.07,,,,,,,
456,1195.7,1195.7,,,,,,,
457,1196.23,1196.23,,,,,,,
458,1196.77,1196.77,,,,,,,
459,1196.97,1196.97,,,,,,,
460,1197.22,1197.22,,,,,,,
461,1197.45,1197.45,,,,,,,
462,1197.98,1197.98,,,,,,,
463,1198.23,1198.23,,,,,,,
464,1198.42,1198.42,,,,,,,
465,1198.66,1198.66,,,,,,,
466,1198.7,1198.7,,,,,,,
467,1198.9,1198.9,,,,,,,
468,1200.04,1200.04,,,,,,,
469,1200.33,1200.33,,,,,,,
470,1200.66,1200.66,,,,,,,
471,1201.03,1201.03,,,,,,,
472,1201.52,1201.52,,,,,,,
473,1202.08,1202.08,,,,,,,
474,1202.35,1202.35,,,,,,,
475,1202.64,1202.64,,,,,,,
476,1202.94,1202.94,,,,,,,
477,1203.17,1203.17,,,,,,,
478,1203.34,1203.34,,,,,,,
479,1203.49,1203.49,,,,,,,
480,1203.49,,,1203.49,,,,,
481,1205.97,1205.97,,,,,,,
482,1206.43,1206.43,,,,,,,
483,1206.94,1206.94,,,,,,,
484,1207.3,1207.3,,,,,,,
485,1207.34,1207.34,,,,,,,
486,1207.58,1207.58,,,,,,,
487,1207.84,1207.84,,,,,,,
488,1208.06,1208.06,,,,,,,
489,1208.36,1208.36,,,,,,,
490,1209.29,1209.29,,,,,,,
491,1209.61,1209.61,,,,,,,
492,1209.93,1209.93,,,,,,,
493,1210.41,1210.41,,,,,,,
494,1210.7,1210.7,,,,,,,
495,1210.97,1210.97,,,,,,,
496,1211.18,1211.18,,,,,,,
497,1211.31,1211.31,,,,,,,
498,1211.62,1211.62,,,,,,,
499,1212.23,1212.23,,,,,,,
500,1212.71,1212.71,,,,,,,
501,1213.03,1213.03,,,,,,,
502,1213.33,1213.33,,,,,,,
503,1213.6,1213.6,,,,,,,
504,1213.88,1213.88,,,,,,,
505,1214.13,1214.13,,,,,,,
506,1214.13,,,1214.13,,,,,
507,1216.66,1216.66,,,,,,,
508,1217.11,1217.11,,,,,,,
509,1217.7,1217.7,,,,,,,
510,1218.09,1218.09,,,,,,,
511,1218.29,1218.29,,,,,,,
512,1218.55,1218.55,,,,,,,
513,1218.8,1218.8,,,,,,,
514,1219.69,1219.69,,,,,,,
515,1220.01,1220.01,,,,,,,
516,1220.54,1220.54,,,,,,,
517,1220.84,1220.84,,,,,,,
518,1221.24,1221.24,,,,,,,
519,1221.46,1221.46,,,,,,,
520,1221.68,1221.68,,,,,,,
521,1221.96,1221.96,,,,,,,
522,1222.11,1222.11,,,,,,,
523,1222.26,1222.26,,,,,,,
524,1222.66,1222.66,,,,,,,
525,1223.23,1223.23,,,,,,,
526,1223.68,1223.68,,,,,,,
527,1224.01,1224.01,,,,,,,
528,1224.22,1224.22,,,,,,,
529,1224.48,1224.48,,,,,,,
530,1224.68,1224.68,,,,,,,
531,1225.01,1225.01,,,,,,,
532,1225.01,,,1225.01,,,,,
533,1227.84,1227.84,,,,,,,
534,1228.59,1228.59,,,,,,,
535,1229.07,1229.07,,,,,,,
536,1229.59,1229.59,,,,,,,
537,1229.79,1229.79,,,,,,,
538,1230.07,1230.07,,,,,,,
539,1230.54,1230.54,,,,,,,
540,1231.05,1231.05,,,,,,,
541,1231.49,1231.49,,,,,,,
542,1231.84,1231.84,,,,,,,
543,1232.16,1232.16,,,,,,,
544,1232.5,1232.5,,,,,,,
545,1233.49,1233.49,,,,,,,
546,1233.73,1233.73,,,,,,,
547,1234.08,1234.08,,,,,,,
548,1234.49,1234.49,,,,,,,
549,1234.83,1234.83,,,,,,,
550,1235.05,1235.05,,,,,,,
551,1235.61,1235.61,,,,,,,
552,1235.73,1235.73,,,,,,,
553,1236.16,1236.16,,,,,,,
554,1236.43,1236.43,,,,,,,
555,1236.66,1236.66,,,,,,,
556,1237.0,1237.0,,,,,,,
557,1237.26,1237.26,,,,,,,
558,1237.26,,,1237.26,,,,,
559,1239.39,,1239.39,,,,,,
560,1239.89,,1239.89,,,,,,
561,1240.39,,1240.39,,,,,,
562,1241.1,,1241.1,,,,,,
563,1241.43,,1241.43,,,,,,
564,1241.61,,1241.61,,,,,,
565,1241.84,,1241.84,,,,,,
566,1242.1,,1242.1,,,,,,
567,1242.4,,1242.4,,,,,,
568,1242.57,,1242.57,,,,,,
569,1243.24,,1243.24,,,,,,
570,1243.71,,1243.71,,,,,,
571,1243.94,,1243.94,,,,,,
572,1244.44,,1244.44,,,,,,
573,1244.77,,1244.77,,,,,,
574,1245.01,,1245.01,,,,,,
575,1245.26,,1245.26,,,,,,
576,1245.69,,1245.69,,,,,,
577,1245.82,,1245.82,,,,,,
578,1245.98,,1245.98,,,,,,
579,1246.32,,1246.32,,,,,,
580,1247.12,,1247.12,,,,,,
581,1247.19,,1247.19,,,,,,
582,1247.57,,1247.57,,,,,,
583,1247.99,,1247.99,,,,,,
584,1248.2,,1248.2,,,,,,
585,1248.42,,1248.42,,,,,,
586,1248.63,,1248.63,,,,,,
587,1248.83,,1248.83,,,,,,
588,1249.11,,1249.11,,,,,,
589,1249.81,,1249.81,,,,,,
590,1250.17,,1250.17,,,,,,
591,1250.42,,1250.42,,,,,,
592,1251.65,,1251.65,,,,,,
593,1252.58,,1252.58,,,,,,
594,1252.85,,1252.85,,,,,,
