ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
563,1389.72,,1389.72,,,,,,
564,1389.72,,,,1389.72,,,,
565,1408.3,,1408.3,,,,,,
566,1408.6,,1408.6,,,,,,
567,1408.85,,1408.85,,,,,,
568,1409.32,,1409.32,,,,,,
569,1409.46,,1409.46,,,,,,
570,1409.77,,1409.77,,,,,,
571,1410.02,,1410.02,,,,,,
572,1410.26,,1410.26,,,,,,
573,1410.58,,1410.58,,,,,,
574,1411.07,,1411.07,,,,,,
575,1411.46,,1411.46,,,,,,
576,1411.85,,1411.85,,,,,,
577,1412.07,,1412.07,,,,,,
578,1412.43,,1412.43,,,,,,
579,1412.69,,1412.69,,,,,,
580,1413.03,,1413.03,,,,,,
581,1413.24,,1413.24,,,,,,
582,1413.62,,1413.62,,,,,,
583,1413.93,,1413.93,,,,,,
584,1414.5,,1414.5,,,,,,
585,1415.02,,1415.02,,,,,,
586,1415.75,,1415.75,,,,,,
587,1416.09,,1416.09,,,,,,
588,1416.41,,1416.41,,,,,,
589,1416.69,,1416.69,,,,,,
590,1416.86,,1416.86,,,,,,
591,1417.11,,1417.11,,,,,,
592,1417.63,,1417.63,,,,,,
593,1417.86,,1417.86,,,,,,
594,1418.15,,1418.15,,,,,,
595,1418.37,,1418.37,,,,,,
596,1419.46,,1419.46,,,,,,
597,1419.63,,1419.63,,,,,,
598,1419.9,,1419.9,,,,,,
599,1420.29,,1420.29,,,,,,
600,1420.59,,1420.59,,,,,,
0,1420.84,,1420.84,,,,,,
1,1421.22,,1421.22,,,,,,
2,1421.54,,1421.54,,,,,,
3,1422.25,,1422.25,,,,,,
4,1423.1,,1423.1,,,,,,
5,1423.73,,1423.73,,,,,,
6,1424.1,,1424.1,,,,,,
7,1424.51,,1424.51,,,,,,
8,1424.78,,1424.78,,,,,,
9,1425.07,,1425.07,,,,,,
10,1425.28,,1425.28,,,,,,
11,1425.57,,1425.57,,,,,,
12,1425.7,,1425.7,,,,,,
13,1425.89,,1425.89,,,,,,
14,1426.11,,1426.11,,,,,,
15,1426.59,,1426.59,,,,,,
16,1426.79,,1426.79,,,,,,
17,1427.07,,1427.07,,,,,,
18,1427.5,,1427.5,,,,,,
19,1427.73,,1427.73,,,,,,
20,1428.06,,1428.06,,,,,,
21,1428.4,,1428.4,,,,,,
22,1428.92,,1428.92,,,,,,
23,1429.23,,1429.23,,,,,,
24,1432.19,,1432.19,,,,,,
25,1432.38,,1432.38,,,,,,
26,1432.69,,1432.69,,,,,,
27,1433.01,,1433.01,,,,,,
28,1433.31,,1433.31,,,,,,
29,1433.63,,1433.63,,,,,,
30,1433.92,,1433.92,,,,,,
31,1434.18,,1434.18,,,,,,
32,1434.68,,1434.68,,,,,,
33,1435.31,,1435.31,,,,,,
34,1435.66,,1435.66,,,,,,
35,1436.25,,1436.25,,,,,,
36,1436.93,,1436.93,,,,,,
37,1437.21,,1437.21,,,,,,
38,1437.53,,1437.53,,,,,,
39,1437.94,,1437.94,,,,,,
40,1438.24,,1438.24,,,,,,
41,1438.5,,1438.5,,,,,,
42,1439.09,,1439.09,,,,,,
43,1439.2,,1439.2,,,,,,
44,1439.37,,1439.37,,,,,,
45,1439.65,,1439.65,,,,,,
46,1440.79,1440.79,,,,,,,
47,1440.92,1440.92,,,,,,,
48,1441.67,1441.67,,,,,,,
49,1441.96,1441.96,,,,,,,
50,1442.48,1442.48,,,,,,,
51,1443.44,1443.44,,,,,,,
52,1443.67,1443.67,,,,,,,
53,1444.61,1444.61,,,,,,,
54,1444.89,1444.89,,,,,,,
55,1445.12,1445.12,,,,,,,
56,1445.47,1445.47,,,,,,,
57,1445.82,1445.82,,,,,,,
58,1446.18,1446.18,,,,,,,
59,1446.66,1446.66,,,,,,,
60,1446.97,1446.97,,,,,,,
61,1447.19,1447.19,,,,,,,
62,1447.48,1447.48,,,,,,,
63,1447.82,1447.82,,,,,,,
64,1448.21,1448.21,,,,,,,
65,1449.57,1449.57,,,,,,,
66,1450.31,1450.31,,,,,,,
67,1450.72,1450.72,,,,,,,
68,1450.86,1450.86,,,,,,,
69,1451.22,1451.22,,,,,,,
70,1451.68,1451.68,,,,,,,
71,1451.99,1451.99,,,,,,,
72,1451.99,,,1451.99,,,,,
73,1459.05,1459.05,,,,,,,
74,1459.41,1459.41,,,,,,,
75,1459.78,1459.78,,,,,,,
76,1460.36,1460.36,,,,,,,
77,1460.81,1460.81,,,,,,,
78,1461.23,1461.23,,,,,,,
79,1461.66,1461.66,,,,,,,
80,1462.19,1462.19,,,,,,,
81,1462.52,1462.52,,,,,,,
82,1462.81,1462.81,,,,,,,
83,1463.33,1463.33,,,,,,,
84,1463.46,1463.46,,,,,,,
85,1463.68,1463.68,,,,,,,
86,1463.93,1463.93,,,,,,,
87,1464.21,1464.21,,,,,,,
88,1464.54,1464.54,,,,,,,
89,1464.84,1464.84,,,,,,,
90,1465.13,1465.13,,,,,,,
91,1465.36,1465.36,,,,,,,
92,1465.68,1465.68,,,,,,,
93,1466.04,1466.04,,,,,,,
94,1466.24,1466.24,,,,,,,
95,1466.44,1466.44,,,,,,,
96,1466.69,1466.69,,,,,,,
97,1466.99,1466.99,,,,,,,
98,1466.99,,,1466.99,,,,,
99,1473.74,1473.74,,,,,,,
100,1473.96,1473.96,,,,,,,
101,1474.08,1474.08,,,,,,,
102,1474.51,1474.51,,,,,,,
103,1474.9,1474.9,,,,,,,
104,1475.25,1475.25,,,,,,,
105,1475.54,1475.54,,,,,,,
106,1475.78,1475.78,,,,,,,
107,1477.62,1477.62,,,,,,,
108,1477.81,1477.81,,,,,,,
109,1478.0,1478.0,,,,,,,
110,1478.27,1478.27,,,,,,,
111,1478.6,1478.6,,,,,,,
112,1478.84,1478.84,,,,,,,
113,1479.04,1479.04,,,,,,,
114,1479.28,1479.28,,,,,,,
115,1479.73,1479.73,,,,,,,
116,1479.98,1479.98,,,,,,,
117,1480.58,1480.58,,,,,,,
118,1480.83,1480.83,,,,,,,
119,1481.05,1481.05,,,,,,,
120,1481.35,1481.35,,,,,,,
121,1481.56,1481.56,,,,,,,
122,1481.88,1481.88,,,,,,,
123,1482.28,1482.28,,,,,,,
124,1482.28,,,1482.28,,,,,
125,1489.5,1489.5,,,,,,,
126,1489.72,1489.72,,,,,,,
127,1489.99,1489.99,,,,,,,
128,1490.41,1490.41,,,,,,,
129,1490.79,1490.79,,,,,,,
130,1491.18,1491.18,,,,,,,
131,1491.5,1491.5,,,,,,,
132,1491.75,1491.75,,,,,,,
133,1492.07,1492.07,,,,,,,
134,1492.45,1492.45,,,,,,,
135,1492.79,1492.79,,,,,,,
136,1493.28,1493.28,,,,,,,
137,1493.41,1493.41,,,,,,,
138,1493.68,1493.68,,,,,,,
139,1493.91,1493.91,,,,,,,
140,1494.16,1494.16,,,,,,,
141,1494.28,1494.28,,,,,,,
142,1494.54,1494.54,,,,,,,
143,1494.83,1494.83,,,,,,,
144,1495.7,1495.7,,,,,,,
145,1495.99,1495.99,,,,,,,
146,1496.18,1496.18,,,,,,,
147,1496.51,1496.51,,,,,,,
148,1497.16,1497.16,,,,,,,
149,1497.58,1497.58,,,,,,,
150,1497.58,,,1497.58,,,,,
151,1503.39,1503.39,,,,,,,
152,1503.58,1503.58,,,,,,,
153,1503.86,1503.86,,,,,,,
154,1504.06,1504.06,,,,,,,
155,1504.28,1504.28,,,,,,,
156,1504.7,1504.7,,,,,,,
157,1505.31,1505.31,,,,,,,
158,1505.56,1505.56,,,,,,,
159,1506.07,1506.07,,,,,,,
160,1506.4,1506.4,,,,,,,
161,1506.64,1506.64,,,,,,,
162,1506.81,1506.81,,,,,,,
163,1507.1,1507.1,,,,,,,
164,1507.31,1507.31,,,,,,,
165,1507.69,1507.69,,,,,,,
166,1507.95,1507.95,,,,,,,
167,1508.48,1508.48,,,,,,,
168,1509.04,1509.04,,,,,,,
169,1509.35,1509.35,,,,,,,
170,1509.58,1509.58,,,,,,,
171,1509.82,1509.82,,,,,,,
172,1510.14,1510.14,,,,,,,
173,1510.55,1510.55,,,,,,,
174,1510.79,1510.79,,,,,,,
175,1511.11,1511.11,,,,,,,
176,1511.11,,,1511.11,,,,,
177,1516.78,1516.78,,,,,,,
178,1517.42,1517.42,,,,,,,
179,1517.72,1517.72,,,,,,,
180,1518.08,1518.08,,,,,,,
181,1518.49,1518.49,,,,,,,
182,1518.99,1518.99,,,,,,,
183,1519.36,1519.36,,,,,,,
184,1519.57,1519.57,,,,,,,
185,1520.34,1520.34,,,,,,,
186,1521.08,1521.08,,,,,,,
187,1521.28,1521.28,,,,,,,
188,1521.62,1521.62,,,,,,,
189,1521.86,1521.86,,,,,,,
190,1522.22,1522.22,,,,,,,
191,1522.43,1522.43,,,,,,,
192,1522.63,1522.63,,,,,,,
193,1523.14,1523.14,,,,,,,
194,1523.77,1523.77,,,,,,,
195,1524.1,1524.1,,,,,,,
196,1524.37,1524.37,,,,,,,
197,1524.69,1524.69,,,,,,,
198,1525.25,1525.25,,,,,,,
199,1526.03,1526.03,,,,,,,
200,1526.65,1526.65,,,,,,,
201,1526.9,1526.9,,,,,,,
202,1526.9,,,1526.9,,,,,
203,1532.51,1532.51,,,,,,,
204,1532.67,1532.67,,,,,,,
205,1533.02,1533.02,,,,,,,
206,1533.29,1533.29,,,,,,,
207,1533.67,1533.67,,,,,,,
208,1534.08,1534.08,,,,,,,
209,1534.41,1534.41,,,,,,,
210,1534.66,1534.66,,,,,,,
211,1534.92,1534.92,,,,,,,
212,1535.49,1535.49,,,,,,,
213,1536.01,1536.01,,,,,,,
214,1536.23,1536.23,,,,,,,
215,1536.52,1536.52,,,,,,,
216,1536.79,1536.79,,,,,,,
217,1537.02,1537.02,,,,,,,
218,1537.21,1537.21,,,,,,,
219,1537.48,1537.48,,,,,,,
220,1537.89,1537.89,,,,,,,
221,1538.14,1538.14,,,,,,,
222,1538.38,1538.38,,,,,,,
223,1538.7,1538.7,,,,,,,
224,1538.96,1538.96,,,,,,,
225,1539.18,1539.18,,,,,,,
226,1539.63,1539.63,,,,,,,
227,1540.03,1540.03,,,,,,,
228,1540.03,,,1540.03,,,,,
229,1546.22,1546.22,,,,,,,
230,1546.61,1546.61,,,,,,,
231,1546.76,1546.76,,,,,,,
232,1546.99,1546.99,,,,,,,
233,1547.41,1547.41,,,,,,,
234,1547.89,1547.89,,,,,,,
235,1548.25,1548.25,,,,,,,
236,1548.54,1548.54,,,,,,,
237,1548.78,1548.78,,,,,,,
238,1549.14,1549.14,,,,,,,
239,1550.01,1550.01,,,,,,,
240,1550.16,1550.16,,,,,,,
241,1550.37,1550.37,,,,,,,
242,1550.69,1550.69,,,,,,,
243,1551.2,1551.2,,,,,,,
244,1551.41,1551.41,,,,,,,
245,1551.72,1551.72,,,,,,,
246,1551.98,1551.98,,,,,,,
247,1552.25,1552.25,,,,,,,
248,1552.53,1552.53,,,,,,,
249,1552.84,1552.84,,,,,,,
250,1553.71,1553.71,,,,,,,
251,1553.95,1553.95,,,,,,,
252,1554.26,1554.26,,,,,,,
253,1554.62,1554.62,,,,,,,
254,1554.62,,,1554.62,,,,,
255,1588.94,1588.94,,,,,,,
256,1590.04,1590.04,,,,,,,
257,1590.5,1590.5,,,,,,,
258,1590.72,1590.72,,,,,,,
259,1591.03,1591.03,,,,,,,
260,1591.42,1591.42,,,,,,,
261,1591.72,1591.72,,,,,,,
262,1591.88,1591.88,,,,,,,
263,1592.2,1592.2,,,,,,,
264,1592.45,1592.45,,,,,,,
265,1592.62,1592.62,,,,,,,
266,1592.92,1592.92,,,,,,,
267,1593.16,1593.16,,,,,,,
268,1593.41,1593.41,,,,,,,
269,1593.72,1593.72,,,,,,,
270,1593.93,1593.93,,,,,,,
271,1594.37,1594.37,,,,,,,
272,1594.57,1594.57,,,,,,,
273,1594.86,1594.86,,,,,,,
274,1595.17,1595.17,,,,,,,
275,1595.4,1595.4,,,,,,,
276,1595.7,1595.7,,,,,,,
277,1595.9,1595.9,,,,,,,
278,1596.16,1596.16,,,,,,,
279,1596.46,1596.46,,,,,,,
280,1596.46,,,1596.46,,,,,
281,1603.26,1603.26,,,,,,,
282,1603.64,1603.64,,,,,,,
283,1603.99,1603.99,,,,,,,
284,1604.34,1604.34,,,,,,,
285,1604.65,1604.65,,,,,,,
286,1605.02,1605.02,,,,,,,
287,1605.3,1605.3,,,,,,,
288,1605.45,1605.45,,,,,,,
289,1605.95,1605.95,,,,,,,
290,1606.43,1606.43,,,,,,,
291,1606.7,1606.7,,,,,,,
292,1606.84,1606.84,,,,,,,
293,1607.07,1607.07,,,,,,,
294,1607.36,1607.36,,,,,,,
295,1607.64,1607.64,,,,,,,
296,1607.95,1607.95,,,,,,,
297,1608.18,1608.18,,,,,,,
298,1608.41,1608.41,,,,,,,
299,1608.61,1608.61,,,,,,,
300,1608.89,1608.89,,,,,,,
301,1609.49,1609.49,,,,,,,
302,1609.72,1609.72,,,,,,,
303,1609.93,1609.93,,,,,,,
304,1610.4,1610.4,,,,,,,
305,1610.99,1610.99,,,,,,,
306,1610.99,,,1610.99,,,,,
307,1618.48,1618.48,,,,,,,
308,1618.7,1618.7,,,,,,,
309,1619.09,1619.09,,,,,,,
310,1619.28,1619.28,,,,,,,
311,1619.65,1619.65,,,,,,,
312,1619.91,1619.91,,,,,,,
313,1620.3,1620.3,,,,,,,
314,1620.51,1620.51,,,,,,,
315,1620.71,1620.71,,,,,,,
316,1620.89,,1620.89,,,,,,
317,1621.07,,1621.07,,,,,,
318,1621.21,,1621.21,,,,,,
319,1621.43,,1621.43,,,,,,
320,1621.71,,1621.71,,,,,,
321,1621.91,,1621.91,,,,,,
322,1622.11,,1622.11,,,,,,
323,1622.31,,1622.31,,,,,,
324,1622.68,,1622.68,,,,,,
325,1623.1,,1623.1,,,,,,
326,1623.34,,1623.34,,,,,,
327,1623.63,,1623.63,,,,,,
328,1623.83,,1623.83,,,,,,
329,1624.09,,1624.09,,,,,,
330,1624.3,,1624.3,,,,,,
331,1624.86,,1624.86,,,,,,
332,1625.27,,1625.27,,,,,,
333,1625.58,,1625.58,,,,,,
334,1625.94,,1625.94,,,,,,
335,1626.25,,1626.25,,,,,,
336,1626.42,,1626.42,,,,,,
337,1626.88,,1626.88,,,,,,
338,1627.28,,1627.28,,,,,,
339,1627.61,,1627.61,,,,,,
340,1627.93,,1627.93,,,,,,
341,1628.65,,1628.65,,,,,,
342,1628.98,,1628.98,,,,,,
343,1629.51,,1629.51,,,,,,
344,1629.85,,1629.85,,,,,,
345,1630.35,,1630.35,,,,,,
346,1630.92,,1630.92,,,,,,
347,1631.38,,1631.38,,,,,,
348,1631.76,,1631.76,,,,,,
349,1632.41,,1632.41,,,,,,
350,1632.79,,1632.79,,,,,,
351,1634.3,,1634.3,,,,,,
352,1634.54,,1634.54,,,,,,
353,1635.07,,1635.07,,,,,,
354,1635.74,,1635.74,,,,,,
355,1637.08,,1637.08,,,,,,
356,1637.34,,1637.34,,,,,,
357,1637.96,,1637.96,,,,,,
358,1639.26,,1639.26,,,,,,
359,1643.04,,1643.04,,,,,,
360,1643.31,,1643.31,,,,,,
361,1643.69,,1643.69,,,,,,
362,1644.41,,1644.41,,,,,,
363,1644.89,,1644.89,,,,,,
364,1645.25,,1645.25,,,,,,
365,1645.56,,1645.56,,,,,,
366,1646.0,,1646.0,,,,,,
367,1646.31,,1646.31,,,,,,
368,1646.59,,1646.59,,,,,,
369,1647.07,,1647.07,,,,,,
370,1648.1,,1648.1,,,,,,
371,1648.32,,1648.32,,,,,,
372,1648.98,,1648.98,,,,,,
373,1649.34,,1649.34,,,,,,
374,1649.48,,1649.48,,,,,,
375,1649.82,,1649.82,,,,,,
376,1650.13,,1650.13,,,,,,
377,1650.45,,1650.45,,,,,,
378,1651.05,,1651.05,,,,,,
379,1651.34,,1651.34,,,,,,
380,1651.69,,1651.69,,,,,,
381,1652.76,,1652.76,,,,,,
382,1652.93,,1652.93,,,,,,
383,1653.28,,1653.28,,,,,,
384,1653.54,,1653.54,,,,,,
385,1653.79,,1653.79,,,,,,
386,1654.01,,1654.01,,,,,,
387,1654.51,,1654.51,,,,,,
388,1654.82,,1654.82,,,,,,
389,1655.02,,1655.02,,,,,,
390,1655.3,,1655.3,,,,,,
391,1655.63,,1655.63,,,,,,
392,1655.95,,1655.95,,,,,,
393,1656.26,,1656.26,,,,,,
394,1656.4,,1656.4,,,,,,
395,1656.76,,1656.76,,,,,,
396,1656.97,,1656.97,,,,,,
397,1657.17,,1657.17,,,,,,
398,1657.53,,1657.53,,,,,,
399,1657.77,,1657.77,,,,,,
400,1658.02,,1658.02,,,,,,
401,1658.4,,1658.4,,,,,,
402,1658.59,,1658.59,,,,,,
403,1658.88,,1658.88,,,,,,
404,1659.17,,1659.17,,,,,,
405,1659.5,,1659.5,,,,,,
406,1659.7,,1659.7,,,,,,
407,1659.95,,1659.95,,,,,,
408,1660.24,,1660.24,,,,,,
409,1660.62,,1660.62,,,,,,
410,1660.97,,1660.97,,,,,,
411,1661.26,,1661.26,,,,,,
412,1661.53,,1661.53,,,,,,
413,1661.93,,1661.93,,,,,,
414,1662.52,,1662.52,,,,,,
415,1662.71,,1662.71,,,,,,
416,1663.21,,1663.21,,,,,,
417,1663.21,,,,1663.21,,,,
418,1669.22,,1669.22,,,,,,
419,1669.42,,1669.42,,,,,,
420,1669.81,,1669.81,,,,,,
421,1670.16,,1670.16,,,,,,
422,1670.53,,1670.53,,,,,,
423,1670.88,,1670.88,,,,,,
424,1671.13,,1671.13,,,,,,
425,1671.35,,1671.35,,,,,,
426,1671.92,,1671.92,,,,,,
427,1672.11,,1672.11,,,,,,
428,1672.3,,1672.3,,,,,,
429,1672.61,,1672.61,,,,,,
430,1672.85,,1672.85,,,,,,
431,1673.26,,1673.26,,,,,,
432,1673.54,,1673.54,,,,,,
433,1673.77,,1673.77,,,,,,
434,1674.05,,1674.05,,,,,,
435,1674.38,,1674.38,,,,,,
436,1674.74,,1674.74,,,,,,
437,1674.98,,1674.98,,,,,,
438,1675.95,,1675.95,,,,,,
439,1676.11,,1676.11,,,,,,
440,1676.33,,1676.33,,,,,,
441,1676.63,,1676.63,,,,,,
442,1676.94,,1676.94,,,,,,
443,1677.11,,1677.11,,,,,,
444,1677.35,,1677.35,,,,,,
445,1677.6,,1677.6,,,,,,
446,1677.84,,1677.84,,,,,,
447,1678.07,,1678.07,,,,,,
448,1678.35,,1678.35,,,,,,
449,1678.65,,1678.65,,,,,,
450,1679.44,,1679.44,,,,,,
451,1679.79,,1679.79,,,,,,
452,1680.0,,1680.0,,,,,,
453,1680.25,,1680.25,,,,,,
454,1680.44,,1680.44,,,,,,
455,1680.76,,1680.76,,,,,,
456,1681.1,,1681.1,,,,,,
457,1681.33,,1681.33,,,,,,
458,1681.6,,1681.6,,,,,,
459,1681.78,,1681.78,,,,,,
460,1682.11,,1682.11,,,,,,
461,1682.38,,1682.38,,,,,,
462,1683.54,,1683.54,,,,,,
463,1683.72,,1683.72,,,,,,
464,1684.19,,1684.19,,,,,,
465,1684.42,,1684.42,,,,,,
466,1684.7,,1684.7,,,,,,
467,1684.9,,1684.9,,,,,,
468,1685.53,,1685.53,,,,,,
469,1686.16,,1686.16,,,,,,
470,1686.62,,1686.62,,,,,,
471,1686.8,,1686.8,,,,,,
472,1687.13,,1687.13,,,,,,
473,1687.42,,1687.42,,,,,,
474,1687.71,,1687.71,,,,,,
475,1687.97,,1687.97,,,,,,
476,1688.29,,1688.29,,,,,,
477,1688.6,,1688.6,,,,,,
478,1688.94,,1688.94,,,,,,
479,1689.26,,1689.26,,,,,,
480,1689.46,,1689.46,,,,,,
481,1689.69,,1689.69,,,,,,
482,1689.9,,1689.9,,,,,,
483,1690.23,,1690.23,,,,,,
484,1690.36,,1690.36,,,,,,
485,1690.79,,1690.79,,,,,,
486,1691.18,,1691.18,,,,,,
487,1691.35,,1691.35,,,,,,
488,1691.78,,1691.78,,,,,,
489,1692.13,,1692.13,,,,,,
490,1692.45,,1692.45,,,,,,
491,1692.8,,1692.8,,,,,,
492,1693.38,,1693.38,,,,,,
493,1693.85,,1693.85,,,,,,
494,1694.09,,1694.09,,,,,,
495,1695.97,,1695.97,,,,,,
496,1696.24,,1696.24,,,,,,
497,1696.47,,1696.47,,,,,,
498,1696.9,,1696.9,,,,,,
499,1697.19,,1697.19,,,,,,
500,1697.32,,1697.32,,,,,,
501,1697.4,,1697.4,,,,,,
502,1697.65,,1697.65,,,,,,
503,1697.9,,1697.9,,,,,,
504,1698.03,,1698.03,,,,,,
505,1698.99,,1698.99,,,,,,
506,1699.6,,1699.6,,,,,,
507,1699.87,,1699.87,,,,,,
508,1700.16,,1700.16,,,,,,
509,1700.42,,1700.42,,,,,,
510,1700.9,,1700.9,,,,,,
511,1701.22,,1701.22,,,,,,
512,1702.34,,1702.34,,,,,,
513,1702.81,,1702.81,,,,,,
514,1703.12,,1703.12,,,,,,
515,1704.79,,1704.79,,,,,,
516,1705.31,,1705.31,,,,,,
517,1706.45,,1706.45,,,,,,
518,1706.45,,,,1706.45,,,,
519,1712.69,,1712.69,,,,,,
520,1712.86,,1712.86,,,,,,
521,1713.22,,1713.22,,,,,,
522,1713.45,,1713.45,,,,,,
523,1713.61,,1713.61,,,,,,
524,1713.93,,1713.93,,,,,,
525,1714.24,,1714.24,,,,,,
526,1714.45,,1714.45,,,,,,
527,1714.73,,1714.73,,,,,,
528,1714.94,,1714.94,,,,,,
529,1715.29,,1715.29,,,,,,
530,1715.74,,1715.74,,,,,,
531,1716.02,,1716.02,,,,,,
532,1716.36,,1716.36,,,,,,
533,1716.65,,1716.65,,,,,,
534,1716.95,,1716.95,,,,,,
535,1717.25,,1717.25,,,,,,
536,1717.61,,1717.61,,,,,,
537,1717.8,,1717.8,,,,,,
538,1718.15,,1718.15,,,,,,
539,1718.8,,1718.8,,,,,,
540,1718.96,,1718.96,,,,,,
541,1719.32,,1719.32,,,,,,
542,1719.61,,1719.61,,,,,,
543,1719.97,,1719.97,,,,,,
544,1720.51,,1720.51,,,,,,
545,1720.73,,1720.73,,,,,,
546,1720.99,,1720.99,,,,,,
547,1721.31,,1721.31,,,,,,
548,1721.6,,1721.6,,,,,,
549,1722.44,,1722.44,,,,,,
550,1722.55,,1722.55,,,,,,
551,1722.9,,1722.9,,,,,,
552,1723.17,,1723.17,,,,,,
553,1723.34,,1723.34,,,,,,
554,1723.85,,1723.85,,,,,,
555,1724.05,,1724.05,,,,,,
556,1724.28,,1724.28,,,,,,
557,1724.63,,1724.63,,,,,,
558,1724.92,,1724.92,,,,,,
559,1725.46,,1725.46,,,,,,
560,1725.79,,1725.79,,,,,,
561,1726.17,,1726.17,,,,,,
562,1726.54,,1726.54,,,,,,
563,1726.74,,1726.74,,,,,,
564,1727.11,,1727.11,,,,,,
565,1727.3,,1727.3,,,,,,
566,1727.48,,1727.48,,,,,,
567,1727.7,,1727.7,,,,,,
568,1727.93,,1727.93,,,,,,
569,1728.13,,1728.13,,,,,,
570,1728.58,,1728.58,,,,,,
571,1730.23,,1730.23,,,,,,
572,1731.01,,1731.01,,,,,,
573,1731.24,,1731.24,,,,,,
574,1731.58,,1731.58,,,,,,
575,1731.88,,1731.88,,,,,,
576,1732.09,,1732.09,,,,,,
577,1732.39,,1732.39,,,,,,
578,1733.22,,1733.22,,,,,,
579,1733.76,,1733.76,,,,,,
580,1734.14,,1734.14,,,,,,
581,1734.46,,1734.46,,,,,,
582,1735.0,,1735.0,,,,,,
583,1735.45,,1735.45,,,,,,
584,1736.53,,1736.53,,,,,,
585,1739.05,,1739.05,,,,,,
586,1739.57,,1739.57,,,,,,
587,1740.01,,1740.01,,,,,,
588,1740.6,,1740.6,,,,,,
589,1740.77,,1740.77,,,,,,
590,1741.3,,1741.3,,,,,,
591,1741.64,,1741.64,,,,,,
592,1742.14,,1742.14,,,,,,
593,1742.48,,1742.48,,,,,,
594,1742.61,,1742.61,,,,,,
595,1743.0,,1743.0,,,,,,
596,1743.36,,1743.36,,,,,,
597,1743.77,,1743.77,,,,,,
598,1743.94,,1743.94,,,,,,
599,1744.25,,1744.25,,,,,,
600,1744.78,,1744.78,,,,,,
0,1744.93,,1744.93,,,,,,
1,1745.56,,1745.56,,,,,,
2,1746.22,,1746.22,,,,,,
3,1746.45,,1746.45,,,,,,
4,1746.96,,1746.96,,,,,,
5,1747.68,,1747.68,,,,,,
6,1747.82,,1747.82,,,,,,
7,1748.13,,1748.13,,,,,,
8,1748.65,,1748.65,,,,,,
9,1749.09,,1749.09,,,,,,
10,1749.33,,1749.33,,,,,,
11,1749.7,,1749.7,,,,,,
12,1750.03,,1750.03,,,,,,
13,1750.31,,1750.31,,,,,,
14,1750.68,,1750.68,,,,,,
15,1750.97,,1750.97,,,,,,
16,1752.09,,1752.09,,,,,,
17,1752.36,,1752.36,,,,,,
18,1752.36,,,,1752.36,,,,
19,1759.93,,1759.93,,,,,,
20,1760.24,,1760.24,,,,,,
21,1760.54,,1760.54,,,,,,
22,1760.75,,1760.75,,,,,,
23,1761.14,,1761.14,,,,,,
24,1761.63,,1761.63,,,,,,
25,1761.96,,1761.96,,,,,,
26,1762.2,,1762.2,,,,,,
27,1762.58,,1762.58,,,,,,
28,1763.16,,1763.16,,,,,,
29,1763.58,,1763.58,,,,,,
30,1763.77,,1763.77,,,,,,
31,1764.01,,1764.01,,,,,,
32,1764.75,,1764.75,,,,,,
33,1765.2,,1765.2,,,,,,
34,1765.46,,1765.46,,,,,,
35,1766.34,,1766.34,,,,,,
36,1766.68,,1766.68,,,,,,
37,1766.91,,1766.91,,,,,,
38,1767.18,,1767.18,,,,,,
39,1767.6,,1767.6,,,,,,
40,1767.8,,1767.8,,,,,,
41,1768.2,,1768.2,,,,,,
42,1768.52,,1768.52,,,,,,
43,1768.91,,1768.91,,,,,,
44,1769.68,,1769.68,,,,,,
45,1769.89,,1769.89,,,,,,
46,1770.21,,1770.21,,,,,,
47,1770.69,,1770.69,,,,,,
48,1770.86,,1770.86,,,,,,
49,1771.27,,1771.27,,,,,,
50,1771.75,,1771.75,,,,,,
51,1774.0,,1774.0,,,,,,
52,1774.13,,1774.13,,,,,,
53,1774.47,,1774.47,,,,,,
54,1775.19,,1775.19,,,,,,
55,1775.39,,1775.39,,,,,,
56,1775.97,,1775.97,,,,,,
57,1776.45,,1776.45,,,,,,
58,1777.07,,1777.07,,,,,,
59,1782.06,,1782.06,,,,,,
60,1782.27,,1782.27,,,,,,
61,1782.64,,1782.64,,,,,,
62,1783.07,,1783.07,,,,,,
63,1783.29,,1783.29,,,,,,
64,1783.55,,1783.55,,,,,,
65,1783.98,,1783.98,,,,,,
66,1784.22,,1784.22,,,,,,
67,1784.73,,1784.73,,,,,,
68,1784.95,,1784.95,,,,,,
69,1785.62,,1785.62,,,,,,
70,1785.86,,1785.86,,,,,,
71,1786.45,,1786.45,,,,,,
72,1786.8,,1786.8,,,,,,
73,1787.48,,1787.48,,,,,,
74,1787.63,,1787.63,,,,,,
75,1788.01,,1788.01,,,,,,
76,1788.31,,1788.31,,,,,,
77,1788.55,,1788.55,,,,,,
78,1788.84,,1788.84,,,,,,
79,1789.32,,1789.32,,,,,,
80,1789.5,,1789.5,,,,,,
81,1789.65,,1789.65,,,,,,
82,1789.79,,1789.79,,,,,,
83,1789.99,,1789.99,,,,,,
84,1790.4,,1790.4,,,,,,
85,1790.76,,1790.76,,,,,,
86,1791.06,,1791.06,,,,,,
87,1791.38,,1791.38,,,,,,
88,1791.63,,1791.63,,,,,,
89,1792.07,,1792.07,,,,,,
90,1792.36,,1792.36,,,,,,
91,1792.71,,1792.71,,,,,,
92,1793.04,,1793.04,,,,,,
93,1793.39,,1793.39,,,,,,
94,1793.67,,1793.67,,,,,,
