ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
416,1148.83,1148.83,,,,,,,
417,1149.05,1149.05,,,,,,,
418,1149.44,1149.44,,,,,,,
419,1149.64,1149.64,,,,,,,
420,1149.93,1149.93,,,,,,,
421,1150.11,1150.11,,,,,,,
422,1150.39,1150.39,,,,,,,
423,1150.61,1150.61,,,,,,,
424,1150.61,,,1150.61,,,,,
425,1159.65,1159.65,,,,,,,
426,1159.9,1159.9,,,,,,,
427,1160.21,1160.21,,,,,,,
428,1160.41,1160.41,,,,,,,
429,1160.65,1160.65,,,,,,,
430,1161.25,1161.25,,,,,,,
431,1161.67,1161.67,,,,,,,
432,1162.02,1162.02,,,,,,,
433,1162.25,1162.25,,,,,,,
434,1162.6,1162.6,,,,,,,
435,1162.82,1162.82,,,,,,,
436,1163.18,1163.18,,,,,,,
437,1163.36,1163.36,,,,,,,
438,1163.64,1163.64,,,,,,,
439,1163.95,1163.95,,,,,,,
440,1164.17,1164.17,,,,,,,
441,1164.4,1164.4,,,,,,,
442,1164.93,1164.93,,,,,,,
443,1165.16,1165.16,,,,,,,
444,1165.41,1165.41,,,,,,,
445,1165.74,1165.74,,,,,,,
446,1165.96,1165.96,,,,,,,
447,1166.45,1166.45,,,,,,,
448,1166.81,1166.81,,,,,,,
449,1167.27,1167.27,,,,,,,
450,1167.27,,,1167.27,,,,,
451,1173.86,1173.86,,,,,,,
452,1174.07,1174.07,,,,,,,
453,1174.34,1174.34,,,,,,,
454,1174.43,1174.43,,,,,,,
455,1174.71,1174.71,,,,,,,
456,1175.26,1175.26,,,,,,,
457,1175.64,1175.64,,,,,,,
458,1176.1,1176.1,,,,,,,
459,1176.43,1176.43,,,,,,,
460,1176.74,1176.74,,,,,,,
461,1177.02,1177.02,,,,,,,
462,1177.66,1177.66,,,,,,,
463,1177.81,1177.81,,,,,,,
464,1178.0,1178.0,,,,,,,
465,1178.23,1178.23,,,,,,,
466,1178.52,1178.52,,,,,,,
467,1178.78,1178.78,,,,,,,
468,1178.97,1178.97,,,,,,,
469,1179.32,1179.32,,,,,,,
470,1179.64,1179.64,,,,,,,
471,1180.06,1180.06,,,,,,,
472,1180.32,1180.32,,,,,,,
473,1180.47,1180.47,,,,,,,
474,1180.72,1180.72,,,,,,,
475,1181.04,1181.04,,,,,,,
476,1181.04,,,1181.04,,,,,
477,1190.95,1190.95,,,,,,,
478,1191.12,1191.12,,,,,,,
479,1191.35,1191.35,,,,,,,
480,1191.57,1191.57,,,,,,,
481,1191.88,1191.88,,,,,,,
482,1192.09,1192.09,,,,,,,
483,1192.59,1192.59,,,,,,,
484,1192.98,1192.98,,,,,,,
485,1193.19,1193.19,,,,,,,
486,1193.78,1193.78,,,,,,,
487,1194.13,1194.13,,,,,,,
488,1194.46,1194.46,,,,,,,
489,1194.63,1194.63,,,,,,,
490,1194.93,1194.93,,,,,,,
491,1195.18,1195.18,,,,,,,
492,1195.39,1195.39,,,,,,,
493,1195.67,1195.67,,,,,,,
494,1195.9,1195.9,,,,,,,
495,1196.1,1196.1,,,,,,,
496,1196.39,1196.39,,,,,,,
497,1196.64,1196.64,,,,,,,
498,1197.01,1197.01,,,,,,,
499,1197.46,1197.46,,,,,,,
500,1198.19,1198.19,,,,,,,
501,1198.46,1198.46,,,,,,,
502,1198.46,,,1198.46,,,,,
503,1205.14,1205.14,,,,,,,
504,1205.32,1205.32,,,,,,,
505,1205.61,1205.61,,,,,,,
506,1205.8,1205.8,,,,,,,
507,1206.01,1206.01,,,,,,,
508,1206.68,1206.68,,,,,,,
509,1207.07,1207.07,,,,,,,
510,1207.57,1207.57,,,,,,,
511,1207.81,1207.81,,,,,,,
512,1208.19,1208.19,,,,,,,
513,1208.48,1208.48,,,,,,,
514,1208.59,1208.59,,,,,,,
515,1208.8,1208.8,,,,,,,
516,1209.11,1209.11,,,,,,,
517,1209.33,1209.33,,,,,,,
518,1209.54,1209.54,,,,,,,
519,1209.99,1209.99,,,,,,,
520,1210.43,1210.43,,,,,,,
521,1210.87,1210.87,,,,,,,
522,1211.59,1211.59,,,,,,,
523,1211.97,1211.97,,,,,,,
524,1212.26,1212.26,,,,,,,
525,1212.73,1212.73,,,,,,,
526,1213.13,1213.13,,,,,,,
527,1213.94,1213.94,,,,,,,
528,1213.94,,,1213.94,,,,,
529,1221.21,1221.21,,,,,,,
530,1221.41,1221.41,,,,,,,
531,1221.71,1221.71,,,,,,,
532,1222.51,1222.51,,,,,,,
533,1223.06,1223.06,,,,,,,
534,1223.34,1223.34,,,,,,,
535,1223.82,1223.82,,,,,,,
536,1224.07,1224.07,,,,,,,
537,1224.31,1224.31,,,,,,,
538,1224.84,1224.84,,,,,,,
539,1225.07,1225.07,,,,,,,
540,1225.33,1225.33,,,,,,,
541,1225.63,1225.63,,,,,,,
542,1226.26,1226.26,,,,,,,
543,1226.6,1226.6,,,,,,,
544,1227.07,1227.07,,,,,,,
545,1227.22,1227.22,,,,,,,
546,1227.54,1227.54,,,,,,,
547,1227.77,1227.77,,,,,,,
548,1228.0,1228.0,,,,,,,
549,1228.22,1228.22,,,,,,,
550,1228.52,1228.52,,,,,,,
551,1228.71,1228.71,,,,,,,
552,1228.95,1228.95,,,,,,,
553,1229.18,1229.18,,,,,,,
554,1229.18,,,1229.18,,,,,
555,1235.91,1235.91,,,,,,,
556,1236.11,1236.11,,,,,,,
557,1236.35,1236.35,,,,,,,
558,1236.79,1236.79,,,,,,,
559,1237.19,1237.19,,,,,,,
560,1237.78,1237.78,,,,,,,
561,1238.02,1238.02,,,,,,,
562,1238.88,1238.88,,,,,,,
563,1239.31,1239.31,,,,,,,
564,1239.72,1239.72,,,,,,,
565,1240.1,1240.1,,,,,,,
566,1240.25,1240.25,,,,,,,
567,1240.58,1240.58,,,,,,,
568,1240.81,1240.81,,,,,,,
569,1241.09,1241.09,,,,,,,
570,1241.26,1241.26,,,,,,,
571,1241.75,1241.75,,,,,,,
572,1241.95,1241.95,,,,,,,
573,1242.22,1242.22,,,,,,,
574,1242.35,1242.35,,,,,,,
575,1242.45,1242.45,,,,,,,
576,1242.62,1242.62,,,,,,,
577,1242.99,1242.99,,,,,,,
578,1243.36,1243.36,,,,,,,
579,1243.78,1243.78,,,,,,,
580,1243.78,,,1243.78,,,,,
581,1260.69,,1260.69,,,,,,
582,1264.48,,1264.48,,,,,,
583,1264.7,,1264.7,,,,,,
584,1264.88,,1264.88,,,,,,
585,1265.14,,1265.14,,,,,,
586,1265.93,,1265.93,,,,,,
587,1266.22,,1266.22,,,,,,
588,1266.46,,1266.46,,,,,,
589,1266.72,,1266.72,,,,,,
590,1267.04,,1267.04,,,,,,
591,1267.36,,1267.36,,,,,,
592,1267.61,,1267.61,,,,,,
593,1267.89,,1267.89,,,,,,
594,1268.15,,1268.15,,,,,,
595,1268.34,,1268.34,,,,,,
596,1268.71,,1268.71,,,,,,
597,1268.8,,1268.8,,,,,,
598,1269.11,,1269.11,,,,,,
599,1269.29,,1269.29,,,,,,
600,1269.58,,1269.58,,,,,,
0,1269.81,,1269.81,,,,,,
1,1270.02,,1270.02,,,,,,
2,1270.25,,1270.25,,,,,,
3,1270.53,,1270.53,,,,,,
4,1270.73,,1270.73,,,,,,
5,1271.01,,1271.01,,,,,,
6,1271.21,,1271.21,,,,,,
7,1271.48,,1271.48,,,,,,
8,1271.88,,1271.88,,,,,,
9,1272.17,,1272.17,,,,,,
10,1272.39,,1272.39,,,,,,
11,1272.81,,1272.81,,,,,,
12,1273.29,,1273.29,,,,,,
13,1273.54,,1273.54,,,,,,
14,1273.85,,1273.85,,,,,,
15,1274.51,,1274.51,,,,,,
16,1274.7,,1274.7,,,,,,
17,1275.1,,1275.1,,,,,,
18,1275.42,,1275.42,,,,,,
19,1277.01,,1277.01,,,,,,
20,1278.03,,1278.03,,,,,,
21,1278.27,,1278.27,,,,,,
22,1278.73,,1278.73,,,,,,
23,1279.14,,1279.14,,,,,,
24,1279.34,,1279.34,,,,,,
25,1279.49,,1279.49,,,,,,
26,1279.99,,1279.99,,,,,,
27,1280.52,,1280.52,,,,,,
28,1281.05,,1281.05,,,,,,
29,1281.73,,1281.73,,,,,,
30,1282.29,,1282.29,,,,,,
31,1289.31,,1289.31,,,,,,
32,1289.67,,1289.67,,,,,,
33,1289.95,,1289.95,,,,,,
34,1290.29,,1290.29,,,,,,
35,1290.71,,1290.71,,,,,,
36,1291.24,,1291.24,,,,,,
37,1291.95,,1291.95,,,,,,
38,1292.2,,1292.2,,,,,,
39,1292.49,,1292.49,,,,,,
40,1292.77,,1292.77,,,,,,
41,1293.08,,1293.08,,,,,,
42,1293.55,,1293.55,,,,,,
43,1294.02,,1294.02,,,,,,
44,1294.47,,1294.47,,,,,,
45,1294.7,,1294.7,,,,,,
46,1295.37,,1295.37,,,,,,
47,1295.69,,1295.69,,,,,,
48,1296.47,,1296.47,,,,,,
49,1298.83,,1298.83,,,,,,
50,1299.53,,1299.53,,,,,,
51,1299.69,,1299.69,,,,,,
52,1299.85,,1299.85,,,,,,
53,1300.02,,1300.02,,,,,,
54,1300.37,,1300.37,,,,,,
55,1300.7,,1300.7,,,,,,
56,1301.05,,1301.05,,,,,,
57,1301.37,,1301.37,,,,,,
58,1301.85,,1301.85,,,,,,
59,1302.43,,1302.43,,,,,,
60,1302.95,,1302.95,,,,,,
61,1303.2,,1303.2,,,,,,
62,1303.69,,1303.69,,,,,,
63,1304.04,,1304.04,,,,,,
64,1304.25,,1304.25,,,,,,
65,1304.61,,1304.61,,,,,,
66,1304.98,,1304.98,,,,,,
67,1305.08,,1305.08,,,,,,
68,1305.4,,1305.4,,,,,,
69,1305.61,,1305.61,,,,,,
70,1306.28,,1306.28,,,,,,
71,1306.5,,1306.5,,,,,,
72,1306.7,,1306.7,,,,,,
73,1307.17,,1307.17,,,,,,
74,1307.5,,1307.5,,,,,,
75,1311.39,,1311.39,,,,,,
76,1311.62,,1311.62,,,,,,
77,1311.77,,1311.77,,,,,,
78,1312.43,,1312.43,,,,,,
79,1312.94,,1312.94,,,,,,
80,1313.14,,1313.14,,,,,,
81,1313.14,,,,1313.14,,,,
82,1320.29,,1320.29,,,,,,
83,1320.52,,1320.52,,,,,,
84,1320.79,,1320.79,,,,,,
85,1321.39,,1321.39,,,,,,
86,1321.65,,1321.65,,,,,,
87,1321.97,,1321.97,,,,,,
88,1322.42,,1322.42,,,,,,
89,1322.97,,1322.97,,,,,,
90,1323.26,,1323.26,,,,,,
91,1323.5,,1323.5,,,,,,
92,1323.9,,1323.9,,,,,,
93,1324.39,,1324.39,,,,,,
94,1324.56,,1324.56,,,,,,
95,1324.73,,1324.73,,,,,,
96,1324.98,,1324.98,,,,,,
97,1325.21,,1325.21,,,,,,
98,1325.51,,1325.51,,,,,,
99,1325.81,,1325.81,,,,,,
100,1326.15,,1326.15,,,,,,
101,1326.4,,1326.4,,,,,,
102,1326.64,,1326.64,,,,,,
103,1327.26,,1327.26,,,,,,
104,1327.53,,1327.53,,,,,,
105,1327.73,,1327.73,,,,,,
106,1328.0,,1328.0,,,,,,
107,1328.29,,1328.29,,,,,,
108,1328.71,,1328.71,,,,,,
109,1329.05,,1329.05,,,,,,
110,1329.14,,1329.14,,,,,,
111,1329.49,,1329.49,,,,,,
112,1329.84,,1329.84,,,,,,
113,1330.05,,1330.05,,,,,,
114,1330.37,,1330.37,,,,,,
115,1331.77,,1331.77,,,,,,
116,1332.35,,1332.35,,,,,,
117,1332.62,,1332.62,,,,,,
118,1332.91,,1332.91,,,,,,
119,1333.19,,1333.19,,,,,,
120,1333.89,,1333.89,,,,,,
121,1334.25,,1334.25,,,,,,
122,1334.63,,1334.63,,,,,,
123,1335.01,,1335.01,,,,,,
124,1335.22,,1335.22,,,,,,
125,1335.62,,1335.62,,,,,,
126,1336.18,,1336.18,,,,,,
127,1336.32,,1336.32,,,,,,
128,1336.79,,1336.79,,,,,,
129,1338.16,,1338.16,,,,,,
130,1340.17,,1340.17,,,,,,
131,1341.04,,1341.04,,,,,,
132,1341.97,,1341.97,,,,,,
133,1342.49,,1342.49,,,,,,
134,1344.72,,1344.72,,,,,,
135,1345.05,,1345.05,,,,,,
136,1347.43,,1347.43,,,,,,
137,1348.21,,1348.21,,,,,,
138,1348.35,,1348.35,,,,,,
139,1348.72,,1348.72,,,,,,
140,1349.24,,1349.24,,,,,,
141,1349.41,,1349.41,,,,,,
142,1349.65,,1349.65,,,,,,
143,1350.01,,1350.01,,,,,,
144,1350.28,,1350.28,,,,,,
145,1350.56,,1350.56,,,,,,
146,1351.0,,1351.0,,,,,,
147,1351.17,,1351.17,,,,,,
148,1351.5,,1351.5,,,,,,
149,1352.12,,1352.12,,,,,,
150,1353.04,,1353.04,,,,,,
151,1353.27,,1353.27,,,,,,
152,1353.65,,1353.65,,,,,,
153,1354.49,,1354.49,,,,,,
154,1354.69,,1354.69,,,,,,
155,1354.99,,1354.99,,,,,,
156,1355.39,,1355.39,,,,,,
157,1355.64,,1355.64,,,,,,
158,1356.32,,1356.32,,,,,,
159,1356.68,,1356.68,,,,,,
160,1358.74,,1358.74,,,,,,
161,1358.94,,1358.94,,,,,,
162,1359.33,,1359.33,,,,,,
163,1359.73,,1359.73,,,,,,
164,1360.0,,1360.0,,,,,,
165,1360.28,,1360.28,,,,,,
166,1360.64,,1360.64,,,,,,
167,1362.88,,1362.88,,,,,,
168,1363.11,,1363.11,,,,,,
169,1363.5,,1363.5,,,,,,
170,1363.88,,1363.88,,,,,,
171,1364.2,,1364.2,,,,,,
172,1364.52,,1364.52,,,,,,
173,1365.07,,1365.07,,,,,,
174,1365.6,,1365.6,,,,,,
175,1365.76,,1365.76,,,,,,
176,1366.75,,1366.75,,,,,,
177,1367.01,,1367.01,,,,,,
178,1367.34,,1367.34,,,,,,
179,1367.59,,1367.59,,,,,,
180,1367.87,,1367.87,,,,,,
181,1368.52,,1368.52,,,,,,
182,1368.52,,,,1368.52,,,,
183,1440.79,1440.79,,,,,,,
184,1442.57,1442.57,,,,,,,
185,1442.96,1442.96,,,,,,,
186,1443.27,1443.27,,,,,,,
187,1443.71,1443.71,,,,,,,
188,1444.08,1444.08,,,,,,,
189,1444.72,1444.72,,,,,,,
190,1444.98,1444.98,,,,,,,
191,1445.35,1445.35,,,,,,,
192,1445.61,1445.61,,,,,,,
193,1445.93,1445.93,,,,,,,
194,1446.24,1446.24,,,,,,,
195,1447.18,1447.18,,,,,,,
196,1447.43,1447.43,,,,,,,
197,1447.83,1447.83,,,,,,,
198,1448.09,1448.09,,,,,,,
199,1448.34,1448.34,,,,,,,
200,1448.75,1448.75,,,,,,,
201,1449.05,1449.05,,,,,,,
202,1449.41,1449.41,,,,,,,
203,1450.33,1450.33,,,,,,,
204,1450.78,1450.78,,,,,,,
205,1451.27,1451.27,,,,,,,
206,1451.97,1451.97,,,,,,,
207,1452.18,1452.18,,,,,,,
208,1453.47,1453.47,,,,,,,
209,1453.47,,,1453.47,,,,,
210,1461.28,1461.28,,,,,,,
211,1461.5,1461.5,,,,,,,
212,1461.77,1461.77,,,,,,,
213,1462.2,1462.2,,,,,,,
214,1462.39,1462.39,,,,,,,
215,1462.83,1462.83,,,,,,,
216,1463.3,1463.3,,,,,,,
217,1463.62,1463.62,,,,,,,
218,1463.91,1463.91,,,,,,,
219,1464.14,1464.14,,,,,,,
220,1464.41,1464.41,,,,,,,
221,1464.64,1464.64,,,,,,,
222,1464.92,1464.92,,,,,,,
223,1465.11,1465.11,,,,,,,
224,1465.38,1465.38,,,,,,,
225,1465.65,1465.65,,,,,,,
226,1465.92,1465.92,,,,,,,
227,1466.15,1466.15,,,,,,,
228,1466.45,1466.45,,,,,,,
229,1466.9,1466.9,,,,,,,
230,1467.25,1467.25,,,,,,,
231,1467.54,1467.54,,,,,,,
232,1467.85,1467.85,,,,,,,
233,1468.19,1468.19,,,,,,,
234,1468.49,1468.49,,,,,,,
235,1468.49,,,1468.49,,,,,
236,1477.71,1477.71,,,,,,,
237,1478.12,1478.12,,,,,,,
238,1478.35,1478.35,,,,,,,
239,1478.78,1478.78,,,,,,,
240,1479.01,1479.01,,,,,,,
241,1479.78,1479.78,,,,,,,
242,1480.12,1480.12,,,,,,,
243,1480.4,1480.4,,,,,,,
244,1480.76,1480.76,,,,,,,
245,1481.13,1481.13,,,,,,,
246,1481.27,1481.27,,,,,,,
247,1481.59,1481.59,,,,,,,
248,1481.92,1481.92,,,,,,,
249,1482.22,1482.22,,,,,,,
250,1484.29,1484.29,,,,,,,
251,1484.68,1484.68,,,,,,,
252,1485.88,1485.88,,,,,,,
253,1486.2,1486.2,,,,,,,
254,1486.99,1486.99,,,,,,,
255,1487.57,1487.57,,,,,,,
256,1491.64,1491.64,,,,,,,
257,1492.41,1492.41,,,,,,,
258,1494.8,1494.8,,,,,,,
259,1496.95,1496.95,,,,,,,
260,1497.46,1497.46,,,,,,,
261,1497.46,,,1497.46,,,,,
262,1505.38,1505.38,,,,,,,
263,1505.6,1505.6,,,,,,,
264,1505.8,1505.8,,,,,,,
265,1506.2,1506.2,,,,,,,
266,1506.6,1506.6,,,,,,,
267,1507.28,1507.28,,,,,,,
268,1507.48,1507.48,,,,,,,
269,1507.82,1507.82,,,,,,,
270,1508.09,1508.09,,,,,,,
271,1508.53,1508.53,,,,,,,
272,1508.7,1508.7,,,,,,,
273,1508.89,1508.89,,,,,,,
274,1509.37,1509.37,,,,,,,
275,1509.61,1509.61,,,,,,,
276,1509.86,1509.86,,,,,,,
277,1510.39,1510.39,,,,,,,
278,1510.79,1510.79,,,,,,,
279,1511.01,1511.01,,,,,,,
280,1511.21,1511.21,,,,,,,
281,1511.9,1511.9,,,,,,,
282,1512.16,1512.16,,,,,,,
283,1512.76,1512.76,,,,,,,
284,1513.24,1513.24,,,,,,,
285,1513.61,1513.61,,,,,,,
286,1514.13,1514.13,,,,,,,
287,1514.13,,,1514.13,,,,,
288,1522.97,1522.97,,,,,,,
289,1523.21,1523.21,,,,,,,
290,1523.71,1523.71,,,,,,,
291,1523.9,1523.9,,,,,,,
292,1524.19,1524.19,,,,,,,
293,1525.07,1525.07,,,,,,,
294,1525.48,1525.48,,,,,,,
295,1525.74,1525.74,,,,,,,
296,1526.04,1526.04,,,,,,,
297,1526.3,1526.3,,,,,,,
298,1526.41,1526.41,,,,,,,
299,1526.65,1526.65,,,,,,,
300,1527.02,1527.02,,,,,,,
301,1527.24,1527.24,,,,,,,
302,1527.57,1527.57,,,,,,,
303,1527.79,1527.79,,,,,,,
304,1528.2,1528.2,,,,,,,
305,1528.59,1528.59,,,,,,,
306,1529.35,1529.35,,,,,,,
307,1529.74,1529.74,,,,,,,
308,1530.52,1530.52,,,,,,,
309,1530.86,1530.86,,,,,,,
310,1531.91,1531.91,,,,,,,
311,1532.67,1532.67,,,,,,,
312,1533.52,1533.52,,,,,,,
313,1533.52,,,1533.52,,,,,
314,1539.82,1539.82,,,,,,,
315,1540.17,1540.17,,,,,,,
316,1540.38,1540.38,,,,,,,
317,1540.71,1540.71,,,,,,,
318,1541.16,1541.16,,,,,,,
319,1541.63,1541.63,,,,,,,
320,1542.16,1542.16,,,,,,,
321,1542.61,1542.61,,,,,,,
322,1542.88,1542.88,,,,,,,
323,1543.33,1543.33,,,,,,,
324,1543.88,1543.88,,,,,,,
325,1544.09,1544.09,,,,,,,
326,1544.39,1544.39,,,,,,,
327,1544.96,1544.96,,,,,,,
328,1545.15,1545.15,,,,,,,
329,1545.62,1545.62,,,,,,,
330,1545.9,1545.9,,,,,,,
331,1546.11,1546.11,,,,,,,
332,1546.47,1546.47,,,,,,,
333,1547.0,1547.0,,,,,,,
334,1547.22,1547.22,,,,,,,
335,1547.52,1547.52,,,,,,,
336,1547.73,1547.73,,,,,,,
337,1548.16,1548.16,,,,,,,
338,1548.34,1548.34,,,,,,,
339,1548.34,,,1548.34,,,,,
340,1557.04,1557.04,,,,,,,
341,1557.38,1557.38,,,,,,,
342,1557.55,1557.55,,,,,,,
343,1557.91,1557.91,,,,,,,
344,1558.41,1558.41,,,,,,,
345,1558.82,1558.82,,,,,,,
346,1559.18,1559.18,,,,,,,
347,1559.38,1559.38,,,,,,,
348,1559.63,1559.63,,,,,,,
349,1560.31,1560.31,,,,,,,
350,1560.66,1560.66,,,,,,,
351,1561.02,1561.02,,,,,,,
352,1561.41,1561.41,,,,,,,
353,1561.64,1561.64,,,,,,,
354,1561.92,1561.92,,,,,,,
355,1562.3,1562.3,,,,,,,
356,1562.7,1562.7,,,,,,,
357,1562.95,1562.95,,,,,,,
358,1563.37,1563.37,,,,,,,
359,1563.64,1563.64,,,,,,,
360,1563.88,1563.88,,,,,,,
361,1564.4,1564.4,,,,,,,
362,1565.39,1565.39,,,,,,,
363,1565.95,1565.95,,,,,,,
364,1566.39,1566.39,,,,,,,
365,1566.39,,,1566.39,,,,,
366,1571.82,1571.82,,,,,,,
367,1572.34,1572.34,,,,,,,
368,1572.55,1572.55,,,,,,,
369,1572.84,1572.84,,,,,,,
370,1573.22,1573.22,,,,,,,
371,1574.02,1574.02,,,,,,,
372,1574.67,1574.67,,,,,,,
373,1575.37,1575.37,,,,,,,
374,1575.82,1575.82,,,,,,,
375,1576.01,1576.01,,,,,,,
376,1576.69,1576.69,,,,,,,
377,1576.92,1576.92,,,,,,,
378,1577.59,1577.59,,,,,,,
379,1578.0,1578.0,,,,,,,
380,1578.4,1578.4,,,,,,,
381,1578.88,1578.88,,,,,,,
382,1579.12,1579.12,,,,,,,
383,1579.37,1579.37,,,,,,,
384,1579.72,1579.72,,,,,,,
385,1579.95,1579.95,,,,,,,
386,1580.26,1580.26,,,,,,,
387,1580.82,1580.82,,,,,,,
388,1581.08,1581.08,,,,,,,
389,1581.59,1581.59,,,,,,,
390,1582.78,1582.78,,,,,,,
391,1582.78,,,1582.78,,,,,
392,1589.53,1589.53,,,,,,,
393,1589.86,1589.86,,,,,,,
394,1590.48,1590.48,,,,,,,
395,1590.92,1590.92,,,,,,,
396,1591.19,1591.19,,,,,,,
397,1591.66,1591.66,,,,,,,
398,1592.1,1592.1,,,,,,,
399,1592.33,1592.33,,,,,,,
400,1593.15,1593.15,,,,,,,
401,1593.38,1593.38,,,,,,,
402,1593.66,1593.66,,,,,,,
403,1593.96,1593.96,,,,,,,
404,1594.18,1594.18,,,,,,,
405,1594.41,1594.41,,,,,,,
406,1595.02,1595.02,,,,,,,
407,1595.3,1595.3,,,,,,,
408,1595.67,1595.67,,,,,,,
409,1596.35,1596.35,,,,,,,
410,1596.65,1596.65,,,,,,,
411,1596.88,1596.88,,,,,,,
412,1597.32,1597.32,,,,,,,
413,1597.47,1597.47,,,,,,,
414,1597.77,1597.77,,,,,,,
415,1597.99,1597.99,,,,,,,
416,1598.27,1598.27,,,,,,,
417,1598.27,,,1598.27,,,,,
418,1605.28,1605.28,,,,,,,
419,1605.48,1605.48,,,,,,,
420,1605.85,1605.85,,,,,,,
421,1606.06,1606.06,,,,,,,
422,1606.26,1606.26,,,,,,,
423,1606.49,1606.49,,,,,,,
424,1606.69,1606.69,,,,,,,
425,1607.18,1607.18,,,,,,,
426,1607.53,1607.53,,,,,,,
427,1607.86,1607.86,,,,,,,
428,1608.16,1608.16,,,,,,,
429,1608.75,1608.75,,,,,,,
430,1608.9,1608.9,,,,,,,
431,1609.25,1609.25,,,,,,,
432,1609.51,1609.51,,,,,,,
433,1609.73,1609.73,,,,,,,
434,1610.0,1610.0,,,,,,,
435,1610.35,1610.35,,,,,,,
436,1611.04,1611.04,,,,,,,
437,1611.4,1611.4,,,,,,,
438,1611.88,1611.88,,,,,,,
439,1612.23,1612.23,,,,,,,
440,1612.42,1612.42,,,,,,,
441,1612.71,1612.71,,,,,,,
442,1613.13,1613.13,,,,,,,
443,1613.13,,,1613.13,,,,,
444,1620.88,1620.88,,,,,,,
445,1620.89,,1620.89,,,,,,
446,1621.29,,1621.29,,,,,,
447,1621.79,,1621.79,,,,,,
448,1622.01,,1622.01,,,,,,
449,1622.33,,1622.33,,,,,,
450,1622.57,,1622.57,,,,,,
451,1623.07,,1623.07,,,,,,
452,1623.69,,1623.69,,,,,,
453,1623.97,,1623.97,,,,,,
454,1624.18,,1624.18,,,,,,
455,1624.93,,1624.93,,,,,,
456,1625.14,,1625.14,,,,,,
457,1626.44,,1626.44,,,,,,
458,1626.84,,1626.84,,,,,,
459,1627.06,,1627.06,,,,,,
460,1627.39,,1627.39,,,,,,
461,1627.74,,1627.74,,,,,,
462,1628.22,,1628.22,,,,,,
463,1628.56,,1628.56,,,,,,
464,1628.99,,1628.99,,,,,,
465,1629.79,,1629.79,,,,,,
466,1631.45,,1631.45,,,,,,
467,1631.79,,1631.79,,,,,,
468,1632.0,,1632.0,,,,,,
469,1632.32,,1632.32,,,,,,
470,1632.57,,1632.57,,,,,,
471,1632.97,,1632.97,,,,,,
472,1633.33,,1633.33,,,,,,
473,1634.24,,1634.24,,,,,,
474,1634.63,,1634.63,,,,,,
475,1634.98,,1634.98,,,,,,
476,1635.21,,1635.21,,,,,,
477,1636.35,,1636.35,,,,,,
478,1636.99,,1636.99,,,,,,
479,1639.24,,1639.24,,,,,,
480,1639.41,,1639.41,,,,,,
481,1639.83,,1639.83,,,,,,
482,1640.05,,1640.05,,,,,,
483,1640.29,,1640.29,,,,,,
484,1640.5,,1640.5,,,,,,
485,1640.84,,1640.84,,,,,,
486,1641.32,,1641.32,,,,,,
487,1643.86,,1643.86,,,,,,
488,1644.14,,1644.14,,,,,,
489,1644.54,,1644.54,,,,,,
490,1644.88,,1644.88,,,,,,
491,1645.16,,1645.16,,,,,,
492,1645.39,,1645.39,,,,,,
493,1645.74,,1645.74,,,,,,
494,1646.61,,1646.61,,,,,,
495,1646.81,,1646.81,,,,,,
496,1647.03,,1647.03,,,,,,
497,1647.43,,1647.43,,,,,,
498,1647.67,,1647.67,,,,,,
499,1648.4,,1648.4,,,,,,
500,1648.94,,1648.94,,,,,,
501,1649.24,,1649.24,,,,,,
502,1650.69,,1650.69,,,,,,
503,1651.04,,1651.04,,,,,,
504,1651.32,,1651.32,,,,,,
505,1651.6,,1651.6,,,,,,
506,1652.16,,1652.16,,,,,,
507,1652.38,,1652.38,,,,,,
508,1652.71,,1652.71,,,,,,
509,1653.08,,1653.08,,,,,,
510,1653.62,,1653.62,,,,,,
511,1654.26,,1654.26,,,,,,
512,1654.84,,1654.84,,,,,,
513,1655.11,,1655.11,,,,,,
514,1655.25,,1655.25,,,,,,
515,1655.54,,1655.54,,,,,,
516,1655.81,,1655.81,,,,,,
517,1656.13,,1656.13,,,,,,
518,1656.61,,1656.61,,,,,,
519,1658.75,,1658.75,,,,,,
520,1659.26,,1659.26,,,,,,
521,1659.55,,1659.55,,,,,,
522,1660.0,,1660.0,,,,,,
523,1660.22,,1660.22,,,,,,
524,1660.79,,1660.79,,,,,,
525,1661.27,,1661.27,,,,,,
526,1661.45,,1661.45,,,,,,
527,1661.66,,1661.66,,,,,,
528,1661.93,,1661.93,,,,,,
529,1662.28,,1662.28,,,,,,
530,1662.8,,1662.8,,,,,,
531,1663.08,,1663.08,,,,,,
532,1665.11,,1665.11,,,,,,
533,1665.71,,1665.71,,,,,,
534,1665.93,,1665.93,,,,,,
535,1666.27,,1666.27,,,,,,
536,1666.63,,1666.63,,,,,,
537,1667.25,,1667.25,,,,,,
538,1667.47,,1667.47,,,,,,
539,1667.64,,1667.64,,,,,,
540,1667.86,,1667.86,,,,,,
541,1668.47,,1668.47,,,,,,
542,1668.73,,1668.73,,,,,,
543,1668.91,,1668.91,,,,,,
544,1669.41,,1669.41,,,,,,
545,1669.62,,1669.62,,,,,,
546,1669.62,,,,1669.62,,,,
547,1697.55,,1697.55,,,,,,
548,1697.68,,1697.68,,,,,,
