ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,938.66,,938.66,,,,,,
439,938.85,,938.85,,,,,,
440,939.03,,939.03,,,,,,
441,939.16,,939.16,,,,,,
442,939.34,,939.34,,,,,,
443,939.58,,939.58,,,,,,
444,939.8,,939.8,,,,,,
445,940.13,,940.13,,,,,,
446,940.49,,940.49,,,,,,
447,940.61,,940.61,,,,,,
448,941.37,,941.37,,,,,,
449,941.8,,941.8,,,,,,
450,942.04,,942.04,,,,,,
451,942.24,,942.24,,,,,,
452,942.65,,942.65,,,,,,
453,943.01,,943.01,,,,,,
454,943.4,,943.4,,,,,,
455,943.71,,943.71,,,,,,
456,944.01,,944.01,,,,,,
457,944.28,,944.28,,,,,,
458,944.5,,944.5,,,,,,
459,944.88,,944.88,,,,,,
460,944.88,,,,944.88,,,,
461,951.7,,951.7,,,,,,
462,951.88,,951.88,,,,,,
463,952.13,,952.13,,,,,,
464,952.58,,952.58,,,,,,
465,953.3,,953.3,,,,,,
466,953.88,,953.88,,,,,,
467,954.9,,954.9,,,,,,
468,955.12,,955.12,,,,,,
469,955.3,,955.3,,,,,,
470,955.81,,955.81,,,,,,
471,956.04,,956.04,,,,,,
472,956.63,,956.63,,,,,,
473,956.97,,956.97,,,,,,
474,957.35,,957.35,,,,,,
475,957.52,,957.52,,,,,,
476,957.87,,957.87,,,,,,
477,958.21,,958.21,,,,,,
478,958.41,,958.41,,,,,,
479,958.77,,958.77,,,,,,
480,959.22,,959.22,,,,,,
481,959.54,,959.54,,,,,,
482,959.89,,959.89,,,,,,
483,960.21,,960.21,,,,,,
484,960.51,,960.51,,,,,,
485,961.28,,961.28,,,,,,
486,961.69,,961.69,,,,,,
487,962.27,,962.27,,,,,,
488,962.7,,962.7,,,,,,
489,962.91,,962.91,,,,,,
490,963.26,,963.26,,,,,,
491,963.57,,963.57,,,,,,
492,963.82,,963.82,,,,,,
493,964.08,,964.08,,,,,,
494,964.46,,964.46,,,,,,
495,965.42,,965.42,,,,,,
496,965.67,,965.67,,,,,,
497,966.21,,966.21,,,,,,
498,966.48,,966.48,,,,,,
499,966.59,,966.59,,,,,,
500,966.86,,966.86,,,,,,
501,967.36,,967.36,,,,,,
502,968.42,,968.42,,,,,,
503,968.72,,968.72,,,,,,
504,968.96,,968.96,,,,,,
505,969.32,,969.32,,,,,,
506,969.62,,969.62,,,,,,
507,969.9,,969.9,,,,,,
508,970.19,,970.19,,,,,,
509,970.9,,970.9,,,,,,
510,971.32,,971.32,,,,,,
511,972.15,,972.15,,,,,,
512,972.56,,972.56,,,,,,
513,972.98,,972.98,,,,,,
514,973.28,,973.28,,,,,,
515,973.52,,973.52,,,,,,
516,973.71,,973.71,,,,,,
517,973.98,,973.98,,,,,,
518,974.16,,974.16,,,,,,
519,974.45,,974.45,,,,,,
520,974.59,,974.59,,,,,,
521,974.78,,974.78,,,,,,
522,974.9,,974.9,,,,,,
523,975.83,,975.83,,,,,,
524,976.42,,976.42,,,,,,
525,976.6,,976.6,,,,,,
526,977.06,,977.06,,,,,,
527,977.32,,977.32,,,,,,
528,977.85,,977.85,,,,,,
529,978.2,,978.2,,,,,,
530,978.66,,978.66,,,,,,
531,978.94,,978.94,,,,,,
532,979.25,,979.25,,,,,,
533,979.47,,979.47,,,,,,
534,979.61,,979.61,,,,,,
535,979.74,,979.74,,,,,,
536,979.88,,979.88,,,,,,
537,979.99,,979.99,,,,,,
538,980.15,,980.15,,,,,,
539,980.32,,980.32,,,,,,
540,980.96,,980.96,,,,,,
541,981.54,,981.54,,,,,,
542,982.1,,982.1,,,,,,
543,982.3,,982.3,,,,,,
544,987.9,,987.9,,,,,,
545,988.25,,988.25,,,,,,
546,988.65,,988.65,,,,,,
547,989.46,,989.46,,,,,,
548,990.81,,990.81,,,,,,
549,991.3,,991.3,,,,,,
550,991.59,,991.59,,,,,,
551,991.92,,991.92,,,,,,
552,992.2,,992.2,,,,,,
553,992.32,,992.32,,,,,,
554,992.61,,992.61,,,,,,
555,993.13,,993.13,,,,,,
556,993.52,,993.52,,,,,,
557,993.73,,993.73,,,,,,
558,994.12,,994.12,,,,,,
559,994.28,,994.28,,,,,,
560,994.41,,994.41,,,,,,
561,994.41,,,,994.41,,,,
562,1013.19,,1013.19,,,,,,
563,1013.55,,1013.55,,,,,,
564,1013.73,,1013.73,,,,,,
565,1014.14,,1014.14,,,,,,
566,1014.33,,1014.33,,,,,,
567,1014.56,,1014.56,,,,,,
568,1014.81,,1014.81,,,,,,
569,1015.49,,1015.49,,,,,,
570,1016.71,,1016.71,,,,,,
571,1016.91,,1016.91,,,,,,
572,1017.2,,1017.2,,,,,,
573,1017.49,,1017.49,,,,,,
574,1017.69,,1017.69,,,,,,
575,1017.91,,1017.91,,,,,,
576,1018.28,,1018.28,,,,,,
577,1018.67,,1018.67,,,,,,
578,1018.96,,1018.96,,,,,,
579,1019.27,,1019.27,,,,,,
580,1019.85,,1019.85,,,,,,
581,1020.54,,1020.54,,,,,,
582,1020.98,,1020.98,,,,,,
583,1021.31,,1021.31,,,,,,
584,1021.64,,1021.64,,,,,,
585,1021.89,,1021.89,,,,,,
586,1022.13,,1022.13,,,,,,
587,1022.48,,1022.48,,,,,,
588,1022.92,,1022.92,,,,,,
589,1023.23,,1023.23,,,,,,
590,1023.61,,1023.61,,,,,,
591,1023.97,,1023.97,,,,,,
592,1024.11,,1024.11,,,,,,
593,1024.37,,1024.37,,,,,,
594,1024.86,,1024.86,,,,,,
595,1025.28,,1025.28,,,,,,
596,1025.47,,1025.47,,,,,,
597,1025.87,,1025.87,,,,,,
598,1026.27,,1026.27,,,,,,
599,1026.82,,1026.82,,,,,,
600,1027.12,,1027.12,,,,,,
0,1027.59,,1027.59,,,,,,
1,1027.99,,1027.99,,,,,,
2,1028.32,,1028.32,,,,,,
3,1030.27,,1030.27,,,,,,
4,1030.49,,1030.49,,,,,,
5,1031.12,,1031.12,,,,,,
6,1031.43,,1031.43,,,,,,
7,1031.59,,1031.59,,,,,,
8,1031.88,,1031.88,,,,,,
9,1032.23,,1032.23,,,,,,
10,1032.42,,1032.42,,,,,,
11,1032.65,,1032.65,,,,,,
12,1033.03,,1033.03,,,,,,
13,1033.33,,1033.33,,,,,,
14,1033.6,,1033.6,,,,,,
15,1033.93,,1033.93,,,,,,
16,1034.85,,1034.85,,,,,,
17,1035.09,,1035.09,,,,,,
18,1035.33,,1035.33,,,,,,
19,1035.95,,1035.95,,,,,,
20,1036.1,,1036.1,,,,,,
21,1036.7,,1036.7,,,,,,
22,1037.17,,1037.17,,,,,,
23,1037.45,,1037.45,,,,,,
24,1037.6,,1037.6,,,,,,
25,1037.91,,1037.91,,,,,,
26,1038.32,,1038.32,,,,,,
27,1038.52,,1038.52,,,,,,
28,1038.77,,1038.77,,,,,,
29,1038.91,,1038.91,,,,,,
30,1039.07,,1039.07,,,,,,
31,1039.2,,1039.2,,,,,,
32,1039.49,,1039.49,,,,,,
33,1039.67,,1039.67,,,,,,
34,1040.29,,1040.29,,,,,,
35,1040.63,,1040.63,,,,,,
36,1040.9,,1040.9,,,,,,
37,1041.29,,1041.29,,,,,,
38,1041.48,,1041.48,,,,,,
39,1041.76,,1041.76,,,,,,
40,1042.19,,1042.19,,,,,,
41,1042.46,,1042.46,,,,,,
42,1042.79,,1042.79,,,,,,
43,1043.15,,1043.15,,,,,,
44,1043.48,,1043.48,,,,,,
45,1044.22,,1044.22,,,,,,
46,1044.45,,1044.45,,,,,,
47,1044.98,,1044.98,,,,,,
48,1045.23,,1045.23,,,,,,
49,1045.55,,1045.55,,,,,,
50,1045.7,,1045.7,,,,,,
51,1046.16,,1046.16,,,,,,
52,1046.23,,1046.23,,,,,,
53,1046.47,,1046.47,,,,,,
54,1046.7,,1046.7,,,,,,
55,1047.06,,1047.06,,,,,,
56,1047.42,,1047.42,,,,,,
57,1047.79,,1047.79,,,,,,
58,1048.69,,1048.69,,,,,,
59,1049.08,,1049.08,,,,,,
60,1049.48,,1049.48,,,,,,
61,1049.48,,,,1049.48,,,,
62,1055.98,,1055.98,,,,,,
63,1056.12,,1056.12,,,,,,
64,1056.35,,1056.35,,,,,,
65,1056.77,,1056.77,,,,,,
66,1057.19,,1057.19,,,,,,
67,1057.93,,1057.93,,,,,,
68,1058.28,,1058.28,,,,,,
69,1058.47,,1058.47,,,,,,
70,1058.74,,1058.74,,,,,,
71,1059.28,,1059.28,,,,,,
72,1059.53,,1059.53,,,,,,
73,1061.04,,1061.04,,,,,,
74,1061.58,,1061.58,,,,,,
75,1062.02,,1062.02,,,,,,
76,1062.49,,1062.49,,,,,,
77,1062.85,,1062.85,,,,,,
78,1063.17,,1063.17,,,,,,
79,1063.36,,1063.36,,,,,,
80,1063.61,,1063.61,,,,,,
81,1063.84,,1063.84,,,,,,
82,1064.03,,1064.03,,,,,,
83,1064.34,,1064.34,,,,,,
84,1064.65,,1064.65,,,,,,
85,1065.17,,1065.17,,,,,,
86,1065.46,,1065.46,,,,,,
87,1065.73,,1065.73,,,,,,
88,1065.87,,1065.87,,,,,,
89,1066.13,,1066.13,,,,,,
90,1066.34,,1066.34,,,,,,
91,1066.65,,1066.65,,,,,,
92,1067.02,,1067.02,,,,,,
93,1067.37,,1067.37,,,,,,
94,1067.64,,1067.64,,,,,,
95,1068.01,,1068.01,,,,,,
96,1068.52,,1068.52,,,,,,
97,1068.83,,1068.83,,,,,,
98,1069.2,,1069.2,,,,,,
99,1069.32,,1069.32,,,,,,
100,1069.87,,1069.87,,,,,,
101,1070.15,,1070.15,,,,,,
102,1070.46,,1070.46,,,,,,
103,1071.02,,1071.02,,,,,,
104,1071.3,,1071.3,,,,,,
105,1071.45,,1071.45,,,,,,
106,1071.61,,1071.61,,,,,,
107,1072.01,,1072.01,,,,,,
108,1072.97,,1072.97,,,,,,
109,1073.31,,1073.31,,,,,,
110,1073.74,,1073.74,,,,,,
111,1073.92,,1073.92,,,,,,
112,1074.19,,1074.19,,,,,,
113,1074.58,,1074.58,,,,,,
114,1075.05,,1075.05,,,,,,
115,1075.35,,1075.35,,,,,,
116,1075.65,,1075.65,,,,,,
117,1076.14,,1076.14,,,,,,
118,1077.39,,1077.39,,,,,,
119,1077.68,,1077.68,,,,,,
120,1077.98,,1077.98,,,,,,
121,1078.48,,1078.48,,,,,,
122,1079.85,,1079.85,,,,,,
123,1080.18,,1080.18,,,,,,
124,1080.59,1080.59,,,,,,,
125,1080.85,1080.85,,,,,,,
126,1081.21,1081.21,,,,,,,
127,1081.76,1081.76,,,,,,,
128,1082.13,1082.13,,,,,,,
129,1082.38,1082.38,,,,,,,
130,1082.67,1082.67,,,,,,,
131,1082.93,1082.93,,,,,,,
132,1083.52,1083.52,,,,,,,
133,1083.91,1083.91,,,,,,,
134,1084.17,1084.17,,,,,,,
135,1084.56,1084.56,,,,,,,
136,1084.88,1084.88,,,,,,,
137,1085.24,1085.24,,,,,,,
138,1085.37,1085.37,,,,,,,
139,1085.65,1085.65,,,,,,,
140,1085.96,1085.96,,,,,,,
141,1086.37,1086.37,,,,,,,
142,1086.81,1086.81,,,,,,,
143,1087.07,1087.07,,,,,,,
144,1087.45,1087.45,,,,,,,
145,1087.87,1087.87,,,,,,,
146,1089.15,1089.15,,,,,,,
147,1089.84,1089.84,,,,,,,
148,1090.26,1090.26,,,,,,,
149,1090.62,1090.62,,,,,,,
150,1090.62,,,1090.62,,,,,
151,1100.32,1100.32,,,,,,,
152,1100.55,1100.55,,,,,,,
153,1101.24,1101.24,,,,,,,
154,1101.65,1101.65,,,,,,,
155,1102.13,1102.13,,,,,,,
156,1102.52,1102.52,,,,,,,
157,1102.94,1102.94,,,,,,,
158,1103.13,1103.13,,,,,,,
159,1103.57,1103.57,,,,,,,
160,1103.92,1103.92,,,,,,,
161,1104.17,1104.17,,,,,,,
162,1104.39,1104.39,,,,,,,
163,1104.64,1104.64,,,,,,,
164,1104.83,1104.83,,,,,,,
165,1105.09,1105.09,,,,,,,
166,1105.35,1105.35,,,,,,,
167,1105.67,1105.67,,,,,,,
168,1105.99,1105.99,,,,,,,
169,1106.18,1106.18,,,,,,,
170,1106.5,1106.5,,,,,,,
171,1106.8,1106.8,,,,,,,
172,1107.0,1107.0,,,,,,,
173,1107.26,1107.26,,,,,,,
174,1107.84,1107.84,,,,,,,
175,1108.53,1108.53,,,,,,,
176,1108.53,,,1108.53,,,,,
177,1132.11,1132.11,,,,,,,
178,1132.3,1132.3,,,,,,,
179,1132.69,1132.69,,,,,,,
180,1133.28,1133.28,,,,,,,
181,1133.68,1133.68,,,,,,,
182,1133.95,1133.95,,,,,,,
183,1134.69,1134.69,,,,,,,
184,1135.13,1135.13,,,,,,,
185,1135.54,1135.54,,,,,,,
186,1135.81,1135.81,,,,,,,
187,1136.12,1136.12,,,,,,,
188,1136.32,1136.32,,,,,,,
189,1136.61,1136.61,,,,,,,
190,1137.28,1137.28,,,,,,,
191,1137.41,1137.41,,,,,,,
192,1138.04,1138.04,,,,,,,
193,1138.28,1138.28,,,,,,,
194,1138.49,1138.49,,,,,,,
195,1138.66,1138.66,,,,,,,
196,1139.15,1139.15,,,,,,,
197,1139.27,1139.27,,,,,,,
198,1139.59,1139.59,,,,,,,
199,1139.95,1139.95,,,,,,,
200,1140.34,1140.34,,,,,,,
201,1141.2,1141.2,,,,,,,
202,1141.2,,,1141.2,,,,,
203,1153.43,1153.43,,,,,,,
204,1153.68,1153.68,,,,,,,
205,1153.77,1153.77,,,,,,,
206,1154.05,1154.05,,,,,,,
207,1154.24,1154.24,,,,,,,
208,1154.67,1154.67,,,,,,,
209,1155.24,1155.24,,,,,,,
210,1155.5,1155.5,,,,,,,
211,1155.88,1155.88,,,,,,,
212,1156.11,1156.11,,,,,,,
213,1156.47,1156.47,,,,,,,
214,1156.61,1156.61,,,,,,,
215,1156.95,1156.95,,,,,,,
216,1157.22,1157.22,,,,,,,
217,1157.64,1157.64,,,,,,,
218,1158.11,1158.11,,,,,,,
219,1158.33,1158.33,,,,,,,
220,1158.68,1158.68,,,,,,,
221,1159.15,1159.15,,,,,,,
222,1159.52,1159.52,,,,,,,
223,1159.76,1159.76,,,,,,,
224,1160.56,1160.56,,,,,,,
225,1160.81,1160.81,,,,,,,
226,1161.08,1161.08,,,,,,,
227,1161.69,1161.69,,,,,,,
228,1161.69,,,1161.69,,,,,
229,1168.67,1168.67,,,,,,,
230,1168.85,1168.85,,,,,,,
231,1169.45,1169.45,,,,,,,
232,1169.86,1169.86,,,,,,,
233,1170.33,1170.33,,,,,,,
234,1170.85,1170.85,,,,,,,
235,1171.05,1171.05,,,,,,,
236,1173.36,1173.36,,,,,,,
237,1173.5,1173.5,,,,,,,
238,1173.71,1173.71,,,,,,,
239,1174.12,1174.12,,,,,,,
240,1174.33,1174.33,,,,,,,
241,1174.62,1174.62,,,,,,,
242,1175.02,1175.02,,,,,,,
243,1175.35,1175.35,,,,,,,
244,1175.67,1175.67,,,,,,,
245,1176.1,1176.1,,,,,,,
246,1176.37,1176.37,,,,,,,
247,1176.71,1176.71,,,,,,,
248,1176.88,1176.88,,,,,,,
249,1177.28,1177.28,,,,,,,
250,1178.06,1178.06,,,,,,,
251,1178.36,1178.36,,,,,,,
252,1178.67,1178.67,,,,,,,
253,1178.95,1178.95,,,,,,,
254,1178.95,,,1178.95,,,,,
255,1186.96,1186.96,,,,,,,
256,1187.2,1187.2,,,,,,,
257,1187.62,1187.62,,,,,,,
258,1188.32,1188.32,,,,,,,
259,1188.73,1188.73,,,,,,,
260,1188.94,1188.94,,,,,,,
261,1189.23,1189.23,,,,,,,
262,1189.37,1189.37,,,,,,,
263,1189.72,1189.72,,,,,,,
264,1189.93,1189.93,,,,,,,
265,1190.19,1190.19,,,,,,,
266,1190.34,1190.34,,,,,,,
267,1190.59,1190.59,,,,,,,
268,1191.04,1191.04,,,,,,,
269,1191.32,1191.32,,,,,,,
270,1191.66,1191.66,,,,,,,
271,1192.33,1192.33,,,,,,,
272,1192.55,1192.55,,,,,,,
273,1192.82,1192.82,,,,,,,
274,1193.1,1193.1,,,,,,,
275,1193.42,1193.42,,,,,,,
276,1194.02,1194.02,,,,,,,
277,1194.21,1194.21,,,,,,,
278,1194.59,1194.59,,,,,,,
279,1195.03,1195.03,,,,,,,
280,1195.03,,,1195.03,,,,,
281,1201.4,1201.4,,,,,,,
282,1201.62,1201.62,,,,,,,
283,1202.19,1202.19,,,,,,,
284,1202.45,1202.45,,,,,,,
285,1202.86,1202.86,,,,,,,
286,1203.09,1203.09,,,,,,,
287,1203.66,1203.66,,,,,,,
288,1204.44,1204.44,,,,,,,
289,1204.71,1204.71,,,,,,,
290,1204.95,1204.95,,,,,,,
291,1205.31,1205.31,,,,,,,
292,1205.46,1205.46,,,,,,,
293,1205.69,1205.69,,,,,,,
294,1205.94,1205.94,,,,,,,
295,1206.61,1206.61,,,,,,,
296,1207.11,1207.11,,,,,,,
297,1207.63,1207.63,,,,,,,
298,1207.94,1207.94,,,,,,,
299,1208.18,1208.18,,,,,,,
300,1208.62,1208.62,,,,,,,
301,1209.67,1209.67,,,,,,,
302,1210.0,1210.0,,,,,,,
303,1210.32,1210.32,,,,,,,
304,1210.68,1210.68,,,,,,,
305,1211.07,1211.07,,,,,,,
306,1211.07,,,1211.07,,,,,
307,1218.16,1218.16,,,,,,,
308,1218.52,1218.52,,,,,,,
309,1218.77,1218.77,,,,,,,
310,1219.39,1219.39,,,,,,,
311,1219.86,1219.86,,,,,,,
312,1220.61,1220.61,,,,,,,
313,1221.0,1221.0,,,,,,,
314,1221.35,1221.35,,,,,,,
315,1221.49,1221.49,,,,,,,
316,1221.71,1221.71,,,,,,,
317,1222.08,1222.08,,,,,,,
318,1222.33,1222.33,,,,,,,
319,1222.55,1222.55,,,,,,,
320,1222.88,1222.88,,,,,,,
321,1223.15,1223.15,,,,,,,
322,1223.5,1223.5,,,,,,,
323,1223.81,1223.81,,,,,,,
324,1224.44,1224.44,,,,,,,
325,1224.72,1224.72,,,,,,,
326,1224.99,1224.99,,,,,,,
327,1225.25,1225.25,,,,,,,
328,1225.64,1225.64,,,,,,,
329,1225.91,1225.91,,,,,,,
330,1226.3,1226.3,,,,,,,
331,1226.84,1226.84,,,,,,,
332,1226.84,,,1226.84,,,,,
333,1234.04,1234.04,,,,,,,
334,1234.26,1234.26,,,,,,,
335,1234.64,1234.64,,,,,,,
336,1235.03,1235.03,,,,,,,
337,1235.54,1235.54,,,,,,,
338,1236.14,1236.14,,,,,,,
339,1236.44,1236.44,,,,,,,
340,1237.01,1237.01,,,,,,,
341,1237.24,1237.24,,,,,,,
342,1237.64,1237.64,,,,,,,
343,1237.97,1237.97,,,,,,,
344,1238.29,1238.29,,,,,,,
345,1238.81,1238.81,,,,,,,
346,1239.12,1239.12,,,,,,,
347,1239.41,1239.41,,,,,,,
348,1239.89,1239.89,,,,,,,
349,1240.44,1240.44,,,,,,,
350,1240.66,1240.66,,,,,,,
351,1241.05,1241.05,,,,,,,
352,1241.81,1241.81,,,,,,,
353,1242.79,1242.79,,,,,,,
354,1243.14,1243.14,,,,,,,
355,1243.52,1243.52,,,,,,,
356,1243.91,1243.91,,,,,,,
357,1244.39,1244.39,,,,,,,
358,1244.39,,,1244.39,,,,,
359,1251.67,1251.67,,,,,,,
360,1251.92,1251.92,,,,,,,
361,1252.39,1252.39,,,,,,,
362,1253.03,1253.03,,,,,,,
363,1253.23,1253.23,,,,,,,
364,1253.58,1253.58,,,,,,,
365,1253.8,1253.8,,,,,,,
366,1254.41,1254.41,,,,,,,
367,1254.64,1254.64,,,,,,,
368,1255.0,1255.0,,,,,,,
369,1255.24,1255.24,,,,,,,
370,1255.45,1255.45,,,,,,,
371,1255.88,1255.88,,,,,,,
372,1256.08,1256.08,,,,,,,
373,1256.34,1256.34,,,,,,,
374,1256.61,1256.61,,,,,,,
375,1256.81,1256.81,,,,,,,
376,1257.01,1257.01,,,,,,,
377,1257.31,1257.31,,,,,,,
378,1257.68,1257.68,,,,,,,
379,1258.15,1258.15,,,,,,,
380,1258.75,1258.75,,,,,,,
381,1259.02,1259.02,,,,,,,
382,1259.39,1259.39,,,,,,,
383,1259.73,1259.73,,,,,,,
384,1259.73,,,1259.73,,,,,
385,1260.69,,1260.69,,,,,,
386,1267.99,,1267.99,,,,,,
387,1268.17,,1268.17,,,,,,
388,1268.45,,1268.45,,,,,,
389,1269.33,,1269.33,,,,,,
390,1269.68,,1269.68,,,,,,
391,1269.92,,1269.92,,,,,,
392,1270.44,,1270.44,,,,,,
393,1270.79,,1270.79,,,,,,
394,1271.18,,1271.18,,,,,,
395,1271.32,,1271.32,,,,,,
396,1271.56,,1271.56,,,,,,
397,1271.91,,1271.91,,,,,,
398,1272.2,,1272.2,,,,,,
399,1272.46,,1272.46,,,,,,
400,1272.85,,1272.85,,,,,,
401,1273.21,,1273.21,,,,,,
402,1273.5,,1273.5,,,,,,
403,1273.76,,1273.76,,,,,,
404,1274.72,,1274.72,,,,,,
405,1274.97,,1274.97,,,,,,
406,1275.31,,1275.31,,,,,,
407,1275.63,,1275.63,,,,,,
408,1276.1,,1276.1,,,,,,
409,1276.33,,1276.33,,,,,,
410,1276.46,,1276.46,,,,,,
411,1276.63,,1276.63,,,,,,
412,1277.02,,1277.02,,,,,,
413,1277.38,,1277.38,,,,,,
414,1277.98,,1277.98,,,,,,
415,1278.82,,1278.82,,,,,,
416,1279.25,,1279.25,,,,,,
417,1279.48,,1279.48,,,,,,
418,1279.83,,1279.83,,,,,,
419,1280.12,,1280.12,,,,,,
420,1281.24,,1281.24,,,,,,
421,1281.62,,1281.62,,,,,,
422,1281.84,,1281.84,,,,,,
423,1282.01,,1282.01,,,,,,
424,1282.32,,1282.32,,,,,,
425,1283.1,,1283.1,,,,,,
426,1283.77,,1283.77,,,,,,
427,1284.69,,1284.69,,,,,,
428,1285.19,,1285.19,,,,,,
429,1285.34,,1285.34,,,,,,
430,1285.47,,1285.47,,,,,,
431,1285.78,,1285.78,,,,,,
432,1285.97,,1285.97,,,,,,
433,1286.2,,1286.2,,,,,,
434,1286.36,,1286.36,,,,,,
435,1286.8,,1286.8,,,,,,
436,1287.06,,1287.06,,,,,,
437,1287.28,,1287.28,,,,,,
438,1287.54,,1287.54,,,,,,
439,1287.98,,1287.98,,,,,,
440,1288.26,,1288.26,,,,,,
441,1288.57,,1288.57,,,,,,
442,1289.03,,1289.03,,,,,,
443,1289.6,,1289.6,,,,,,
444,1289.95,,1289.95,,,,,,
445,1290.28,,1290.28,,,,,,
446,1290.82,,1290.82,,,,,,
447,1291.14,,1291.14,,,,,,
448,1291.4,,1291.4,,,,,,
449,1291.53,,1291.53,,,,,,
450,1291.67,,1291.67,,,,,,
451,1291.85,,1291.85,,,,,,
452,1292.15,,1292.15,,,,,,
453,1292.96,,1292.96,,,,,,
454,1293.43,,1293.43,,,,,,
455,1293.8,,1293.8,,,,,,
456,1294.26,,1294.26,,,,,,
457,1294.67,,1294.67,,,,,,
458,1295.13,,1295.13,,,,,,
459,1295.39,,1295.39,,,,,,
460,1295.91,,1295.91,,,,,,
461,1296.45,,1296.45,,,,,,
462,1297.09,,1297.09,,,,,,
463,1297.35,,1297.35,,,,,,
464,1297.63,,1297.63,,,,,,
465,1297.96,,1297.96,,,,,,
466,1298.4,,1298.4,,,,,,
467,1298.58,,1298.58,,,,,,
468,1298.86,,1298.86,,,,,,
469,1299.43,,1299.43,,,,,,
470,1300.22,,1300.22,,,,,,
471,1300.48,,1300.48,,,,,,
472,1300.99,,1300.99,,,,,,
473,1302.21,,1302.21,,,,,,
474,1302.43,,1302.43,,,,,,
475,1303.03,,1303.03,,,,,,
476,1303.52,,1303.52,,,,,,
477,1304.21,,1304.21,,,,,,
478,1304.6,,1304.6,,,,,,
479,1305.09,,1305.09,,,,,,
480,1305.21,,1305.21,,,,,,
481,1305.53,,1305.53,,,,,,
482,1305.74,,1305.74,,,,,,
483,1306.37,,1306.37,,,,,,
484,1306.69,,1306.69,,,,,,
485,1307.69,,1307.69,,,,,,
486,1307.69,,,,1307.69,,,,
487,1314.41,,1314.41,,,,,,
488,1314.63,,1314.63,,,,,,
489,1315.03,,1315.03,,,,,,
490,1315.35,,1315.35,,,,,,
491,1315.7,,1315.7,,,,,,
492,1316.18,,1316.18,,,,,,
493,1316.74,,1316.74,,,,,,
494,1316.96,,1316.96,,,,,,
495,1317.65,,1317.65,,,,,,
496,1317.88,,1317.88,,,,,,
497,1318.4,,1318.4,,,,,,
498,1318.57,,1318.57,,,,,,
499,1319.27,,1319.27,,,,,,
500,1319.53,,1319.53,,,,,,
501,1319.81,,1319.81,,,,,,
502,1320.14,,1320.14,,,,,,
503,1320.42,,1320.42,,,,,,
504,1320.82,,1320.82,,,,,,
505,1320.98,,1320.98,,,,,,
506,1321.41,,1321.41,,,,,,
507,1321.68,,1321.68,,,,,,
508,1322.07,,1322.07,,,,,,
509,1322.35,,1322.35,,,,,,
510,1322.59,,1322.59,,,,,,
511,1323.03,,1323.03,,,,,,
512,1323.21,,1323.21,,,,,,
513,1324.61,,1324.61,,,,,,
514,1324.92,,1324.92,,,,,,
515,1325.37,,1325.37,,,,,,
516,1325.88,,1325.88,,,,,,
517,1326.13,,1326.13,,,,,,
518,1326.63,,1326.63,,,,,,
519,1327.1,,1327.1,,,,,,
520,1327.57,,1327.57,,,,,,
521,1327.87,,1327.87,,,,,,
522,1328.5,,1328.5,,,,,,
523,1328.71,,1328.71,,,,,,
524,1329.66,,1329.66,,,,,,
525,1330.16,,1330.16,,,,,,
526,1330.54,,1330.54,,,,,,
527,1330.74,,1330.74,,,,,,
528,1331.07,,1331.07,,,,,,
529,1331.68,,1331.68,,,,,,
530,1331.92,,1331.92,,,,,,
531,1332.22,,1332.22,,,,,,
532,1332.39,,1332.39,,,,,,
533,1332.61,,1332.61,,,,,,
534,1332.81,,1332.81,,,,,,
535,1332.98,,1332.98,,,,,,
536,1334.0,,1334.0,,,,,,
537,1334.13,,1334.13,,,,,,
538,1334.38,,1334.38,,,,,,
539,1334.82,,1334.82,,,,,,
540,1335.19,,1335.19,,,,,,
541,1335.46,,1335.46,,,,,,
542,1335.76,,1335.76,,,,,,
543,1336.13,,1336.13,,,,,,
544,1336.49,,1336.49,,,,,,
545,1337.16,,1337.16,,,,,,
546,1337.54,,1337.54,,,,,,
547,1337.72,,1337.72,,,,,,
548,1338.08,,1338.08,,,,,,
549,1338.51,,1338.51,,,,,,
550,1338.71,,1338.71,,,,,,
551,1338.87,,1338.87,,,,,,
552,1339.35,,1339.35,,,,,,
553,1340.02,,1340.02,,,,,,
554,1341.3,,1341.3,,,,,,
555,1341.68,,1341.68,,,,,,
556,1342.04,,1342.04,,,,,,
557,1342.36,,1342.36,,,,,,
558,1342.64,,1342.64,,,,,,
559,1342.84,,1342.84,,,,,,
560,1343.67,,1343.67,,,,,,
561,1344.0,,1344.0,,,,,,
562,1344.15,,1344.15,,,,,,
563,1344.53,,1344.53,,,,,,
564,1345.13,,1345.13,,,,,,
565,1345.29,,1345.29,,,,,,
566,1345.5,,1345.5,,,,,,
567,1345.64,,1345.64,,,,,,
568,1346.0,,1346.0,,,,,,
569,1346.55,,1346.55,,,,,,
570,1347.12,,1347.12,,,,,,
571,1347.53,,1347.53,,,,,,
572,1348.36,,1348.36,,,,,,
573,1348.71,,1348.71,,,,,,
574,1348.94,,1348.94,,,,,,
575,1349.09,,1349.09,,,,,,
576,1349.38,,1349.38,,,,,,
577,1349.63,,1349.63,,,,,,
578,1349.8,,1349.8,,,,,,
579,1350.09,,1350.09,,,,,,
580,1350.57,,1350.57,,,,,,
581,1350.84,,1350.84,,,,,,
582,1351.33,,1351.33,,,,,,
583,1351.63,,1351.63,,,,,,
