ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
556,1566.42,1566.42,,,,,,,
557,1566.69,1566.69,,,,,,,
558,1567.02,1567.02,,,,,,,
559,1567.47,1567.47,,,,,,,
560,1567.97,1567.97,,,,,,,
561,1568.25,1568.25,,,,,,,
562,1568.65,1568.65,,,,,,,
563,1568.79,1568.79,,,,,,,
564,1569.07,1569.07,,,,,,,
565,1569.26,1569.26,,,,,,,
566,1569.52,1569.52,,,,,,,
567,1569.78,1569.78,,,,,,,
568,1570.08,1570.08,,,,,,,
569,1570.28,1570.28,,,,,,,
570,1570.5,1570.5,,,,,,,
571,1570.87,1570.87,,,,,,,
572,1571.21,1571.21,,,,,,,
573,1571.43,1571.43,,,,,,,
574,1571.88,1571.88,,,,,,,
575,1572.01,1572.01,,,,,,,
576,1572.15,1572.15,,,,,,,
577,1572.49,1572.49,,,,,,,
578,1572.82,1572.82,,,,,,,
579,1573.03,1573.03,,,,,,,
580,1573.03,,,1573.03,,,,,
581,1579.97,1579.97,,,,,,,
582,1580.18,1580.18,,,,,,,
583,1580.4,1580.4,,,,,,,
584,1581.0,1581.0,,,,,,,
585,1583.2,1583.2,,,,,,,
586,1583.53,1583.53,,,,,,,
587,1584.77,1584.77,,,,,,,
588,1585.31,1585.31,,,,,,,
589,1585.65,1585.65,,,,,,,
590,1585.97,1585.97,,,,,,,
591,1586.38,1586.38,,,,,,,
592,1586.98,1586.98,,,,,,,
593,1587.49,1587.49,,,,,,,
594,1587.86,1587.86,,,,,,,
595,1588.54,1588.54,,,,,,,
596,1591.08,1591.08,,,,,,,
597,1591.42,1591.42,,,,,,,
598,1592.21,1592.21,,,,,,,
599,1592.57,1592.57,,,,,,,
600,1593.48,1593.48,,,,,,,
0,1593.99,1593.99,,,,,,,
1,1594.28,1594.28,,,,,,,
2,1596.0,1596.0,,,,,,,
3,1596.29,1596.29,,,,,,,
4,1597.75,1597.75,,,,,,,
5,1597.75,,,1597.75,,,,,
6,1608.0,1608.0,,,,,,,
7,1608.24,1608.24,,,,,,,
8,1608.61,1608.61,,,,,,,
9,1608.97,1608.97,,,,,,,
10,1609.2,1609.2,,,,,,,
11,1609.38,1609.38,,,,,,,
12,1609.65,1609.65,,,,,,,
13,1610.04,1610.04,,,,,,,
14,1610.58,1610.58,,,,,,,
15,1610.88,1610.88,,,,,,,
16,1611.03,1611.03,,,,,,,
17,1611.3,1611.3,,,,,,,
18,1611.63,1611.63,,,,,,,
19,1611.88,1611.88,,,,,,,
20,1612.08,1612.08,,,,,,,
21,1612.64,1612.64,,,,,,,
22,1612.9,1612.9,,,,,,,
23,1613.18,1613.18,,,,,,,
24,1613.43,1613.43,,,,,,,
25,1613.68,1613.68,,,,,,,
26,1614.18,1614.18,,,,,,,
27,1614.5,1614.5,,,,,,,
28,1614.74,1614.74,,,,,,,
29,1615.06,1615.06,,,,,,,
30,1615.31,1615.31,,,,,,,
31,1615.31,,,1615.31,,,,,
32,1620.89,,1620.89,,,,,,
33,1621.18,,1621.18,,,,,,
34,1621.39,,1621.39,,,,,,
35,1621.86,,1621.86,,,,,,
36,1622.22,,1622.22,,,,,,
37,1622.69,,1622.69,,,,,,
38,1623.27,,1623.27,,,,,,
39,1623.53,,1623.53,,,,,,
40,1623.97,,1623.97,,,,,,
41,1624.16,,1624.16,,,,,,
42,1624.49,,1624.49,,,,,,
43,1624.82,,1624.82,,,,,,
44,1625.13,,1625.13,,,,,,
45,1625.37,,1625.37,,,,,,
46,1625.77,,1625.77,,,,,,
47,1626.22,,1626.22,,,,,,
48,1626.49,,1626.49,,,,,,
49,1626.91,,1626.91,,,,,,
50,1627.12,,1627.12,,,,,,
51,1627.44,,1627.44,,,,,,
52,1627.81,,1627.81,,,,,,
53,1628.62,,1628.62,,,,,,
54,1629.15,,1629.15,,,,,,
55,1629.43,,1629.43,,,,,,
56,1629.75,,1629.75,,,,,,
57,1630.05,,1630.05,,,,,,
58,1630.48,,1630.48,,,,,,
59,1630.91,,1630.91,,,,,,
60,1631.38,,1631.38,,,,,,
61,1631.7,,1631.7,,,,,,
62,1631.94,,1631.94,,,,,,
63,1634.11,,1634.11,,,,,,
64,1634.78,,1634.78,,,,,,
65,1634.97,,1634.97,,,,,,
66,1635.26,,1635.26,,,,,,
67,1636.76,,1636.76,,,,,,
68,1637.21,,1637.21,,,,,,
69,1637.91,,1637.91,,,,,,
70,1638.17,,1638.17,,,,,,
71,1640.62,,1640.62,,,,,,
72,1640.89,,1640.89,,,,,,
73,1641.96,,1641.96,,,,,,
74,1642.12,,1642.12,,,,,,
75,1642.57,,1642.57,,,,,,
76,1642.74,,1642.74,,,,,,
77,1642.98,,1642.98,,,,,,
78,1643.37,,1643.37,,,,,,
79,1643.72,,1643.72,,,,,,
80,1644.06,,1644.06,,,,,,
81,1644.38,,1644.38,,,,,,
82,1644.62,,1644.62,,,,,,
83,1644.94,,1644.94,,,,,,
84,1645.24,,1645.24,,,,,,
85,1645.65,,1645.65,,,,,,
86,1645.82,,1645.82,,,,,,
87,1646.34,,1646.34,,,,,,
88,1646.55,,1646.55,,,,,,
89,1646.91,,1646.91,,,,,,
90,1647.37,,1647.37,,,,,,
91,1648.0,,1648.0,,,,,,
92,1648.16,,1648.16,,,,,,
93,1648.51,,1648.51,,,,,,
94,1648.81,,1648.81,,,,,,
95,1649.12,,1649.12,,,,,,
96,1649.78,,1649.78,,,,,,
97,1650.01,,1650.01,,,,,,
98,1650.28,,1650.28,,,,,,
99,1650.69,,1650.69,,,,,,
100,1651.13,,1651.13,,,,,,
101,1652.78,,1652.78,,,,,,
102,1653.15,,1653.15,,,,,,
103,1653.35,,1653.35,,,,,,
104,1653.63,,1653.63,,,,,,
105,1654.0,,1654.0,,,,,,
106,1654.38,,1654.38,,,,,,
107,1654.7,,1654.7,,,,,,
108,1655.12,,1655.12,,,,,,
109,1655.38,,1655.38,,,,,,
110,1655.71,,1655.71,,,,,,
111,1656.13,,1656.13,,,,,,
112,1656.58,,1656.58,,,,,,
113,1656.86,,1656.86,,,,,,
114,1657.15,,1657.15,,,,,,
115,1657.47,,1657.47,,,,,,
116,1657.82,,1657.82,,,,,,
117,1658.1,,1658.1,,,,,,
118,1658.44,,1658.44,,,,,,
119,1659.0,,1659.0,,,,,,
120,1659.38,,1659.38,,,,,,
121,1659.79,,1659.79,,,,,,
122,1660.17,,1660.17,,,,,,
123,1660.42,,1660.42,,,,,,
124,1661.43,,1661.43,,,,,,
125,1662.19,,1662.19,,,,,,
126,1662.57,,1662.57,,,,,,
127,1662.91,,1662.91,,,,,,
128,1663.16,,1663.16,,,,,,
129,1663.66,,1663.66,,,,,,
130,1664.01,,1664.01,,,,,,
131,1664.59,,1664.59,,,,,,
132,1664.99,,1664.99,,,,,,
133,1664.99,,,,1664.99,,,,
134,1674.1,,1674.1,,,,,,
135,1674.4,,1674.4,,,,,,
136,1674.8,,1674.8,,,,,,
137,1675.25,,1675.25,,,,,,
138,1676.0,,1676.0,,,,,,
139,1676.8,,1676.8,,,,,,
140,1677.61,,1677.61,,,,,,
141,1677.86,,1677.86,,,,,,
142,1678.71,,1678.71,,,,,,
143,1679.92,,1679.92,,,,,,
144,1680.24,,1680.24,,,,,,
145,1680.58,,1680.58,,,,,,
146,1682.62,,1682.62,,,,,,
147,1682.86,,1682.86,,,,,,
148,1684.27,,1684.27,,,,,,
149,1684.68,,1684.68,,,,,,
150,1684.87,,1684.87,,,,,,
151,1685.33,,1685.33,,,,,,
152,1685.55,,1685.55,,,,,,
153,1685.94,,1685.94,,,,,,
154,1686.21,,1686.21,,,,,,
155,1686.72,,1686.72,,,,,,
156,1686.9,,1686.9,,,,,,
157,1687.23,,1687.23,,,,,,
158,1687.56,,1687.56,,,,,,
159,1687.8,,1687.8,,,,,,
160,1688.22,,1688.22,,,,,,
161,1688.65,,1688.65,,,,,,
162,1689.04,,1689.04,,,,,,
163,1689.41,,1689.41,,,,,,
164,1689.86,,1689.86,,,,,,
165,1690.25,,1690.25,,,,,,
166,1690.92,,1690.92,,,,,,
167,1691.42,,1691.42,,,,,,
168,1691.59,,1691.59,,,,,,
169,1691.98,,1691.98,,,,,,
170,1692.5,,1692.5,,,,,,
171,1696.76,,1696.76,,,,,,
172,1697.02,,1697.02,,,,,,
173,1697.41,,1697.41,,,,,,
174,1697.8,,1697.8,,,,,,
175,1698.2,,1698.2,,,,,,
176,1699.08,,1699.08,,,,,,
177,1699.26,,1699.26,,,,,,
178,1699.64,,1699.64,,,,,,
179,1700.25,,1700.25,,,,,,
180,1700.55,,1700.55,,,,,,
181,1700.74,,1700.74,,,,,,
182,1701.17,,1701.17,,,,,,
183,1701.46,,1701.46,,,,,,
184,1701.76,,1701.76,,,,,,
185,1702.06,,1702.06,,,,,,
186,1702.33,,1702.33,,,,,,
187,1703.34,,1703.34,,,,,,
188,1703.67,,1703.67,,,,,,
189,1703.97,,1703.97,,,,,,
190,1704.36,,1704.36,,,,,,
191,1704.67,,1704.67,,,,,,
192,1704.99,,1704.99,,,,,,
193,1705.27,,1705.27,,,,,,
194,1705.58,,1705.58,,,,,,
195,1705.89,,1705.89,,,,,,
196,1706.38,,1706.38,,,,,,
197,1707.38,,1707.38,,,,,,
198,1707.61,,1707.61,,,,,,
199,1707.86,,1707.86,,,,,,
200,1708.1,,1708.1,,,,,,
201,1708.37,,1708.37,,,,,,
202,1708.69,,1708.69,,,,,,
203,1708.9,,1708.9,,,,,,
204,1709.2,,1709.2,,,,,,
205,1709.49,,1709.49,,,,,,
206,1709.9,,1709.9,,,,,,
207,1710.75,,1710.75,,,,,,
208,1711.29,,1711.29,,,,,,
209,1711.62,,1711.62,,,,,,
210,1711.77,,1711.77,,,,,,
211,1712.14,,1712.14,,,,,,
212,1712.63,,1712.63,,,,,,
213,1712.89,,1712.89,,,,,,
214,1713.21,,1713.21,,,,,,
215,1713.45,,1713.45,,,,,,
216,1714.13,,1714.13,,,,,,
217,1714.71,,1714.71,,,,,,
218,1714.89,,1714.89,,,,,,
219,1715.14,,1715.14,,,,,,
220,1715.41,,1715.41,,,,,,
221,1716.01,,1716.01,,,,,,
222,1716.63,,1716.63,,,,,,
223,1717.94,,1717.94,,,,,,
224,1718.27,,1718.27,,,,,,
225,1718.77,,1718.77,,,,,,
226,1718.96,,1718.96,,,,,,
227,1719.26,,1719.26,,,,,,
228,1719.53,,1719.53,,,,,,
229,1719.79,,1719.79,,,,,,
230,1720.03,,1720.03,,,,,,
231,1720.45,,1720.45,,,,,,
232,1720.87,,1720.87,,,,,,
233,1721.45,,1721.45,,,,,,
234,1721.45,,,,1721.45,,,,
235,1728.68,,1728.68,,,,,,
236,1728.87,,1728.87,,,,,,
237,1729.4,,1729.4,,,,,,
238,1730.74,,1730.74,,,,,,
239,1731.07,,1731.07,,,,,,
240,1731.27,,1731.27,,,,,,
241,1734.03,,1734.03,,,,,,
242,1734.94,,1734.94,,,,,,
243,1735.72,,1735.72,,,,,,
244,1736.91,,1736.91,,,,,,
245,1743.51,,1743.51,,,,,,
246,1743.98,,1743.98,,,,,,
247,1744.22,,1744.22,,,,,,
248,1744.56,,1744.56,,,,,,
249,1745.06,,1745.06,,,,,,
250,1745.54,,1745.54,,,,,,
251,1746.76,,1746.76,,,,,,
252,1746.98,,1746.98,,,,,,
253,1747.77,,1747.77,,,,,,
254,1750.46,,1750.46,,,,,,
255,1751.24,,1751.24,,,,,,
256,1751.49,,1751.49,,,,,,
257,1753.39,,1753.39,,,,,,
258,1753.56,,1753.56,,,,,,
259,1754.0,,1754.0,,,,,,
260,1754.5,,1754.5,,,,,,
261,1754.82,,1754.82,,,,,,
262,1755.09,,1755.09,,,,,,
263,1755.33,,1755.33,,,,,,
264,1755.9,,1755.9,,,,,,
265,1756.14,,1756.14,,,,,,
266,1756.59,,1756.59,,,,,,
267,1757.57,,1757.57,,,,,,
268,1757.97,,1757.97,,,,,,
269,1759.51,,1759.51,,,,,,
270,1760.08,,1760.08,,,,,,
271,1760.25,,1760.25,,,,,,
272,1763.63,,1763.63,,,,,,
273,1763.81,,1763.81,,,,,,
274,1764.39,,1764.39,,,,,,
275,1764.58,,1764.58,,,,,,
276,1764.9,,1764.9,,,,,,
277,1765.33,,1765.33,,,,,,
278,1765.73,,1765.73,,,,,,
279,1766.05,,1766.05,,,,,,
280,1766.27,,1766.27,,,,,,
281,1766.64,,1766.64,,,,,,
282,1766.89,,1766.89,,,,,,
283,1767.07,,1767.07,,,,,,
284,1767.37,,1767.37,,,,,,
285,1767.66,,1767.66,,,,,,
286,1767.89,,1767.89,,,,,,
287,1768.44,,1768.44,,,,,,
288,1768.81,,1768.81,,,,,,
289,1769.39,,1769.39,,,,,,
290,1769.85,,1769.85,,,,,,
291,1770.29,,1770.29,,,,,,
292,1770.51,,1770.51,,,,,,
293,1770.87,,1770.87,,,,,,
294,1771.13,,1771.13,,,,,,
295,1771.76,,1771.76,,,,,,
296,1772.04,,1772.04,,,,,,
297,1772.35,,1772.35,,,,,,
298,1772.93,,1772.93,,,,,,
299,1773.76,,1773.76,,,,,,
300,1774.0,,1774.0,,,,,,
301,1774.29,,1774.29,,,,,,
302,1774.5,,1774.5,,,,,,
303,1774.95,,1774.95,,,,,,
304,1775.51,,1775.51,,,,,,
305,1775.88,,1775.88,,,,,,
306,1776.53,,1776.53,,,,,,
307,1777.23,,1777.23,,,,,,
308,1777.56,,1777.56,,,,,,
309,1777.96,,1777.96,,,,,,
310,1778.74,,1778.74,,,,,,
311,1779.07,,1779.07,,,,,,
312,1779.36,,1779.36,,,,,,
313,1780.09,,1780.09,,,,,,
314,1780.75,,1780.75,,,,,,
315,1781.0,,1781.0,,,,,,
316,1781.31,,1781.31,,,,,,
317,1781.66,,1781.66,,,,,,
318,1782.08,,1782.08,,,,,,
319,1782.42,,1782.42,,,,,,
320,1783.26,,1783.26,,,,,,
321,1784.85,,1784.85,,,,,,
322,1785.34,,1785.34,,,,,,
323,1785.61,,1785.61,,,,,,
324,1785.92,,1785.92,,,,,,
325,1786.16,,1786.16,,,,,,
326,1786.65,,1786.65,,,,,,
327,1786.94,,1786.94,,,,,,
328,1787.43,,1787.43,,,,,,
329,1788.11,,1788.11,,,,,,
330,1788.46,,1788.46,,,,,,
331,1788.89,,1788.89,,,,,,
332,1789.4,,1789.4,,,,,,
333,1789.82,,1789.82,,,,,,
334,1790.52,,1790.52,,,,,,
335,1790.52,,,,1790.52,,,,
336,1800.09,,1800.09,,,,,,
337,1800.39,,1800.39,,,,,,
