ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
401,1228.41,1228.41,,,,,,,
402,1228.81,1228.81,,,,,,,
403,1229.26,1229.26,,,,,,,
404,1230.04,1230.04,,,,,,,
405,1230.24,1230.24,,,,,,,
406,1230.5,1230.5,,,,,,,
407,1231.43,1231.43,,,,,,,
408,1232.2,1232.2,,,,,,,
409,1232.38,1232.38,,,,,,,
410,1232.93,1232.93,,,,,,,
411,1233.51,1233.51,,,,,,,
412,1233.95,1233.95,,,,,,,
413,1234.33,1234.33,,,,,,,
414,1235.42,1235.42,,,,,,,
415,1235.73,1235.73,,,,,,,
416,1235.94,1235.94,,,,,,,
417,1236.21,1236.21,,,,,,,
418,1237.39,1237.39,,,,,,,
419,1237.66,1237.66,,,,,,,
420,1237.94,1237.94,,,,,,,
421,1238.28,1238.28,,,,,,,
422,1238.71,1238.71,,,,,,,
423,1239.53,1239.53,,,,,,,
424,1240.13,1240.13,,,,,,,
425,1240.13,,,1240.13,,,,,
426,1247.02,1247.02,,,,,,,
427,1247.27,1247.27,,,,,,,
428,1247.58,1247.58,,,,,,,
429,1248.02,1248.02,,,,,,,
430,1248.32,1248.32,,,,,,,
431,1248.85,1248.85,,,,,,,
432,1249.31,1249.31,,,,,,,
433,1250.9,1250.9,,,,,,,
434,1251.16,1251.16,,,,,,,
435,1251.46,1251.46,,,,,,,
436,1251.66,1251.66,,,,,,,
437,1252.31,1252.31,,,,,,,
438,1252.86,1252.86,,,,,,,
439,1253.37,1253.37,,,,,,,
440,1254.27,1254.27,,,,,,,
441,1254.49,1254.49,,,,,,,
442,1254.73,1254.73,,,,,,,
443,1255.04,1255.04,,,,,,,
444,1255.29,1255.29,,,,,,,
445,1255.61,1255.61,,,,,,,
446,1256.67,1256.67,,,,,,,
447,1257.85,1257.85,,,,,,,
448,1258.38,1258.38,,,,,,,
449,1258.83,1258.83,,,,,,,
450,1259.4,1259.4,,,,,,,
451,1259.4,,,1259.4,,,,,
452,1260.69,,1260.69,,,,,,
453,1265.32,,1265.32,,,,,,
454,1265.54,,1265.54,,,,,,
455,1266.02,,1266.02,,,,,,
456,1266.31,,1266.31,,,,,,
457,1266.76,,1266.76,,,,,,
458,1267.36,,1267.36,,,,,,
459,1267.59,,1267.59,,,,,,
460,1267.84,,1267.84,,,,,,
461,1269.25,,1269.25,,,,,,
462,1269.84,,1269.84,,,,,,
463,1270.14,,1270.14,,,,,,
464,1270.42,,1270.42,,,,,,
465,1271.52,,1271.52,,,,,,
466,1271.9,,1271.9,,,,,,
467,1272.81,,1272.81,,,,,,
468,1273.16,,1273.16,,,,,,
469,1273.51,,1273.51,,,,,,
470,1273.77,,1273.77,,,,,,
471,1274.32,,1274.32,,,,,,
472,1274.48,,1274.48,,,,,,
473,1274.75,,1274.75,,,,,,
474,1274.99,,1274.99,,,,,,
475,1275.21,,1275.21,,,,,,
476,1275.33,,1275.33,,,,,,
477,1275.49,,1275.49,,,,,,
478,1275.78,,1275.78,,,,,,
479,1276.03,,1276.03,,,,,,
480,1276.29,,1276.29,,,,,,
481,1276.57,,1276.57,,,,,,
482,1277.15,,1277.15,,,,,,
483,1277.39,,1277.39,,,,,,
484,1277.5,,1277.5,,,,,,
485,1279.53,,1279.53,,,,,,
486,1279.84,,1279.84,,,,,,
487,1280.07,,1280.07,,,,,,
488,1280.22,,1280.22,,,,,,
489,1280.63,,1280.63,,,,,,
490,1281.15,,1281.15,,,,,,
491,1281.41,,1281.41,,,,,,
492,1281.58,,1281.58,,,,,,
493,1281.81,,1281.81,,,,,,
494,1281.99,,1281.99,,,,,,
495,1282.64,,1282.64,,,,,,
496,1282.93,,1282.93,,,,,,
497,1283.1,,1283.1,,,,,,
498,1283.33,,1283.33,,,,,,
499,1283.61,,1283.61,,,,,,
500,1283.85,,1283.85,,,,,,
501,1284.05,,1284.05,,,,,,
502,1284.29,,1284.29,,,,,,
503,1284.45,,1284.45,,,,,,
504,1284.67,,1284.67,,,,,,
505,1284.96,,1284.96,,,,,,
506,1289.7,,1289.7,,,,,,
507,1289.94,,1289.94,,,,,,
508,1290.17,,1290.17,,,,,,
509,1290.38,,1290.38,,,,,,
510,1290.77,,1290.77,,,,,,
511,1291.99,,1291.99,,,,,,
512,1292.5,,1292.5,,,,,,
513,1292.82,,1292.82,,,,,,
514,1293.17,,1293.17,,,,,,
515,1293.4,,1293.4,,,,,,
516,1293.94,,1293.94,,,,,,
517,1294.59,,1294.59,,,,,,
518,1295.85,,1295.85,,,,,,
519,1296.09,,1296.09,,,,,,
520,1296.66,,1296.66,,,,,,
521,1296.93,,1296.93,,,,,,
522,1297.41,,1297.41,,,,,,
523,1298.61,,1298.61,,,,,,
524,1299.91,,1299.91,,,,,,
525,1300.1,,1300.1,,,,,,
526,1300.4,,1300.4,,,,,,
527,1300.68,,1300.68,,,,,,
528,1301.07,,1301.07,,,,,,
529,1301.55,,1301.55,,,,,,
530,1301.96,,1301.96,,,,,,
531,1302.19,,1302.19,,,,,,
532,1302.47,,1302.47,,,,,,
533,1302.71,,1302.71,,,,,,
534,1304.05,,1304.05,,,,,,
535,1304.22,,1304.22,,,,,,
536,1304.48,,1304.48,,,,,,
537,1304.68,,1304.68,,,,,,
538,1304.95,,1304.95,,,,,,
539,1305.68,,1305.68,,,,,,
540,1306.48,,1306.48,,,,,,
541,1306.83,,1306.83,,,,,,
542,1307.1,,1307.1,,,,,,
543,1307.36,,1307.36,,,,,,
544,1308.1,,1308.1,,,,,,
545,1309.06,,1309.06,,,,,,
546,1309.25,,1309.25,,,,,,
547,1310.05,,1310.05,,,,,,
548,1310.39,,1310.39,,,,,,
549,1310.74,,1310.74,,,,,,
550,1311.01,,1311.01,,,,,,
551,1311.17,,1311.17,,,,,,
552,1311.45,,1311.45,,,,,,
553,1311.45,,,,1311.45,,,,
554,1336.72,,1336.72,,,,,,
555,1337.04,,1337.04,,,,,,
556,1338.1,,1338.1,,,,,,
557,1338.39,,1338.39,,,,,,
558,1338.77,,1338.77,,,,,,
559,1339.21,,1339.21,,,,,,
560,1340.0,,1340.0,,,,,,
561,1340.49,,1340.49,,,,,,
562,1340.74,,1340.74,,,,,,
563,1341.04,,1341.04,,,,,,
564,1342.71,,1342.71,,,,,,
565,1343.37,,1343.37,,,,,,
566,1343.74,,1343.74,,,,,,
567,1344.02,,1344.02,,,,,,
568,1344.72,,1344.72,,,,,,
569,1344.97,,1344.97,,,,,,
570,1345.42,,1345.42,,,,,,
571,1345.89,,1345.89,,,,,,
572,1346.23,,1346.23,,,,,,
573,1346.73,,1346.73,,,,,,
574,1347.69,,1347.69,,,,,,
575,1349.7,,1349.7,,,,,,
576,1349.92,,1349.92,,,,,,
577,1350.37,,1350.37,,,,,,
578,1351.6,,1351.6,,,,,,
579,1352.68,,1352.68,,,,,,
580,1352.94,,1352.94,,,,,,
581,1353.42,,1353.42,,,,,,
582,1353.97,,1353.97,,,,,,
583,1355.18,,1355.18,,,,,,
584,1356.31,,1356.31,,,,,,
585,1356.62,,1356.62,,,,,,
586,1356.87,,1356.87,,,,,,
587,1357.23,,1357.23,,,,,,
588,1357.67,,1357.67,,,,,,
589,1358.21,,1358.21,,,,,,
590,1359.01,,1359.01,,,,,,
591,1359.54,,1359.54,,,,,,
592,1359.96,,1359.96,,,,,,
593,1360.13,,1360.13,,,,,,
594,1360.26,,1360.26,,,,,,
595,1361.05,,1361.05,,,,,,
596,1361.21,,1361.21,,,,,,
597,1363.92,,1363.92,,,,,,
598,1364.6,,1364.6,,,,,,
599,1365.19,,1365.19,,,,,,
600,1365.65,,1365.65,,,,,,
0,1366.04,,1366.04,,,,,,
1,1366.99,,1366.99,,,,,,
2,1367.44,,1367.44,,,,,,
3,1368.16,,1368.16,,,,,,
4,1368.62,,1368.62,,,,,,
5,1368.79,,1368.79,,,,,,
6,1369.28,,1369.28,,,,,,
7,1369.46,,1369.46,,,,,,
8,1369.68,,1369.68,,,,,,
9,1369.9,,1369.9,,,,,,
10,1370.39,,1370.39,,,,,,
11,1370.54,,1370.54,,,,,,
12,1371.04,,1371.04,,,,,,
13,1371.2,,1371.2,,,,,,
14,1371.52,,1371.52,,,,,,
15,1371.91,,1371.91,,,,,,
16,1372.15,,1372.15,,,,,,
17,1377.5,,1377.5,,,,,,
18,1377.74,,1377.74,,,,,,
19,1377.95,,1377.95,,,,,,
20,1378.43,,1378.43,,,,,,
21,1378.73,,1378.73,,,,,,
22,1379.46,,1379.46,,,,,,
23,1380.23,,1380.23,,,,,,
24,1381.31,,1381.31,,,,,,
25,1381.77,,1381.77,,,,,,
26,1382.07,,1382.07,,,,,,
27,1382.25,,1382.25,,,,,,
28,1382.73,,1382.73,,,,,,
29,1383.37,,1383.37,,,,,,
30,1383.83,,1383.83,,,,,,
31,1384.27,,1384.27,,,,,,
32,1384.68,,1384.68,,,,,,
33,1384.98,,1384.98,,,,,,
34,1385.09,,1385.09,,,,,,
35,1385.59,,1385.59,,,,,,
36,1385.82,,1385.82,,,,,,
37,1386.16,,1386.16,,,,,,
38,1386.42,,1386.42,,,,,,
39,1387.34,,1387.34,,,,,,
40,1387.77,,1387.77,,,,,,
41,1388.06,,1388.06,,,,,,
42,1388.47,,1388.47,,,,,,
43,1388.97,,1388.97,,,,,,
44,1389.5,,1389.5,,,,,,
45,1389.71,,1389.71,,,,,,
46,1390.02,,1390.02,,,,,,
47,1390.27,,1390.27,,,,,,
48,1390.64,,1390.64,,,,,,
49,1391.03,,1391.03,,,,,,
50,1392.08,,1392.08,,,,,,
51,1392.61,,1392.61,,,,,,
52,1393.14,,1393.14,,,,,,
53,1393.14,,,,1393.14,,,,
54,1405.99,,1405.99,,,,,,
55,1406.62,,1406.62,,,,,,
56,1407.07,,1407.07,,,,,,
57,1407.45,,1407.45,,,,,,
58,1408.04,,1408.04,,,,,,
59,1408.82,,1408.82,,,,,,
60,1409.08,,1409.08,,,,,,
61,1409.91,,1409.91,,,,,,
62,1410.45,,1410.45,,,,,,
63,1411.09,,1411.09,,,,,,
64,1411.42,,1411.42,,,,,,
65,1411.79,,1411.79,,,,,,
66,1412.19,,1412.19,,,,,,
67,1413.33,,1413.33,,,,,,
68,1413.67,,1413.67,,,,,,
69,1414.42,,1414.42,,,,,,
70,1414.74,,1414.74,,,,,,
71,1414.98,,1414.98,,,,,,
72,1415.81,,1415.81,,,,,,
73,1416.23,,1416.23,,,,,,
74,1416.47,,1416.47,,,,,,
75,1416.9,,1416.9,,,,,,
76,1417.09,,1417.09,,,,,,
77,1417.56,,1417.56,,,,,,
78,1417.97,,1417.97,,,,,,
79,1418.72,,1418.72,,,,,,
80,1421.07,,1421.07,,,,,,
81,1421.42,,1421.42,,,,,,
82,1421.64,,1421.64,,,,,,
83,1421.89,,1421.89,,,,,,
84,1422.42,,1422.42,,,,,,
85,1423.93,,1423.93,,,,,,
86,1425.02,,1425.02,,,,,,
87,1425.35,,1425.35,,,,,,
88,1425.95,,1425.95,,,,,,
89,1426.21,,1426.21,,,,,,
90,1427.16,,1427.16,,,,,,
91,1427.34,,1427.34,,,,,,
92,1427.75,,1427.75,,,,,,
93,1428.23,,1428.23,,,,,,
94,1428.7,,1428.7,,,,,,
95,1430.54,,1430.54,,,,,,
96,1431.66,,1431.66,,,,,,
97,1432.5,,1432.5,,,,,,
98,1432.85,,1432.85,,,,,,
99,1433.8,,1433.8,,,,,,
100,1434.18,,1434.18,,,,,,
101,1434.43,,1434.43,,,,,,
102,1435.05,,1435.05,,,,,,
103,1435.35,,1435.35,,,,,,
104,1435.73,,1435.73,,,,,,
105,1436.06,,1436.06,,,,,,
106,1436.42,,1436.42,,,,,,
107,1436.7,,1436.7,,,,,,
108,1437.57,,1437.57,,,,,,
109,1437.94,,1437.94,,,,,,
110,1440.79,1440.79,,,,,,,
111,1442.17,1442.17,,,,,,,
112,1442.55,1442.55,,,,,,,
113,1442.78,1442.78,,,,,,,
114,1443.06,1443.06,,,,,,,
115,1443.44,1443.44,,,,,,,
116,1443.78,1443.78,,,,,,,
117,1444.35,1444.35,,,,,,,
118,1445.03,1445.03,,,,,,,
119,1445.73,1445.73,,,,,,,
120,1446.75,1446.75,,,,,,,
121,1446.93,1446.93,,,,,,,
122,1447.23,1447.23,,,,,,,
123,1447.55,1447.55,,,,,,,
124,1447.71,1447.71,,,,,,,
125,1448.12,1448.12,,,,,,,
126,1448.54,1448.54,,,,,,,
127,1449.09,1449.09,,,,,,,
128,1449.51,1449.51,,,,,,,
129,1450.4,1450.4,,,,,,,
130,1450.52,1450.52,,,,,,,
131,1451.14,1451.14,,,,,,,
132,1451.63,1451.63,,,,,,,
133,1453.03,1453.03,,,,,,,
134,1453.23,1453.23,,,,,,,
135,1454.02,1454.02,,,,,,,
136,1454.02,,,1454.02,,,,,
137,1464.56,1464.56,,,,,,,
138,1465.15,1465.15,,,,,,,
139,1465.57,1465.57,,,,,,,
140,1466.16,1466.16,,,,,,,
141,1466.62,1466.62,,,,,,,
142,1466.8,1466.8,,,,,,,
143,1467.07,1467.07,,,,,,,
144,1467.38,1467.38,,,,,,,
145,1468.45,1468.45,,,,,,,
146,1469.04,1469.04,,,,,,,
147,1469.3,1469.3,,,,,,,
148,1469.54,1469.54,,,,,,,
149,1470.01,1470.01,,,,,,,
150,1471.67,1471.67,,,,,,,
151,1472.33,1472.33,,,,,,,
152,1472.75,1472.75,,,,,,,
153,1474.02,1474.02,,,,,,,
154,1474.55,1474.55,,,,,,,
155,1474.83,1474.83,,,,,,,
156,1475.24,1475.24,,,,,,,
157,1477.0,1477.0,,,,,,,
158,1477.98,1477.98,,,,,,,
159,1478.41,1478.41,,,,,,,
160,1479.02,1479.02,,,,,,,
161,1479.44,1479.44,,,,,,,
162,1479.44,,,1479.44,,,,,
163,1486.64,1486.64,,,,,,,
164,1486.83,1486.83,,,,,,,
165,1487.28,1487.28,,,,,,,
166,1487.76,1487.76,,,,,,,
167,1488.46,1488.46,,,,,,,
168,1489.12,1489.12,,,,,,,
169,1489.31,1489.31,,,,,,,
170,1490.93,1490.93,,,,,,,
171,1491.37,1491.37,,,,,,,
172,1491.7,1491.7,,,,,,,
173,1492.0,1492.0,,,,,,,
174,1492.73,1492.73,,,,,,,
175,1492.98,1492.98,,,,,,,
176,1493.39,1493.39,,,,,,,
177,1494.11,1494.11,,,,,,,
178,1495.05,1495.05,,,,,,,
179,1496.03,1496.03,,,,,,,
180,1496.34,1496.34,,,,,,,
181,1496.63,1496.63,,,,,,,
182,1497.8,1497.8,,,,,,,
183,1498.07,1498.07,,,,,,,
184,1498.66,1498.66,,,,,,,
185,1499.0,1499.0,,,,,,,
186,1499.82,1499.82,,,,,,,
187,1500.47,1500.47,,,,,,,
188,1500.47,,,1500.47,,,,,
189,1516.53,1516.53,,,,,,,
190,1516.94,1516.94,,,,,,,
191,1517.36,1517.36,,,,,,,
192,1517.74,1517.74,,,,,,,
193,1518.11,1518.11,,,,,,,
194,1518.78,1518.78,,,,,,,
195,1519.46,1519.46,,,,,,,
196,1519.72,1519.72,,,,,,,
197,1521.04,1521.04,,,,,,,
198,1521.23,1521.23,,,,,,,
199,1521.64,1521.64,,,,,,,
200,1521.92,1521.92,,,,,,,
201,1522.15,1522.15,,,,,,,
202,1522.45,1522.45,,,,,,,
203,1523.71,1523.71,,,,,,,
204,1523.93,1523.93,,,,,,,
205,1524.62,1524.62,,,,,,,
206,1524.86,1524.86,,,,,,,
207,1525.22,1525.22,,,,,,,
208,1525.53,1525.53,,,,,,,
209,1525.87,1525.87,,,,,,,
210,1527.49,1527.49,,,,,,,
211,1528.33,1528.33,,,,,,,
212,1528.54,1528.54,,,,,,,
213,1529.02,1529.02,,,,,,,
214,1529.02,,,1529.02,,,,,
215,1538.14,1538.14,,,,,,,
216,1538.76,1538.76,,,,,,,
217,1539.1,1539.1,,,,,,,
218,1539.72,1539.72,,,,,,,
219,1540.98,1540.98,,,,,,,
220,1541.34,1541.34,,,,,,,
221,1541.78,1541.78,,,,,,,
222,1542.95,1542.95,,,,,,,
223,1543.83,1543.83,,,,,,,
224,1544.1,1544.1,,,,,,,
225,1544.34,1544.34,,,,,,,
226,1544.8,1544.8,,,,,,,
227,1545.51,1545.51,,,,,,,
228,1545.94,1545.94,,,,,,,
229,1546.16,1546.16,,,,,,,
230,1546.77,1546.77,,,,,,,
231,1547.48,1547.48,,,,,,,
232,1547.69,1547.69,,,,,,,
233,1547.96,1547.96,,,,,,,
234,1548.2,1548.2,,,,,,,
235,1548.55,1548.55,,,,,,,
236,1549.55,1549.55,,,,,,,
237,1550.19,1550.19,,,,,,,
238,1550.5,1550.5,,,,,,,
239,1551.02,1551.02,,,,,,,
240,1551.02,,,1551.02,,,,,
241,1556.96,1556.96,,,,,,,
242,1557.15,1557.15,,,,,,,
243,1557.36,1557.36,,,,,,,
244,1557.72,1557.72,,,,,,,
245,1558.21,1558.21,,,,,,,
246,1558.66,1558.66,,,,,,,
247,1559.11,1559.11,,,,,,,
248,1559.46,1559.46,,,,,,,
249,1559.81,1559.81,,,,,,,
250,1561.04,1561.04,,,,,,,
251,1561.41,1561.41,,,,,,,
252,1561.67,1561.67,,,,,,,
253,1562.09,1562.09,,,,,,,
254,1562.22,1562.22,,,,,,,
255,1562.94,1562.94,,,,,,,
256,1564.4,1564.4,,,,,,,
257,1564.54,1564.54,,,,,,,
258,1565.12,1565.12,,,,,,,
259,1565.36,1565.36,,,,,,,
260,1565.75,1565.75,,,,,,,
261,1567.17,1567.17,,,,,,,
262,1567.39,1567.39,,,,,,,
263,1568.08,1568.08,,,,,,,
264,1568.53,1568.53,,,,,,,
265,1570.0,1570.0,,,,,,,
266,1570.0,,,1570.0,,,,,
267,1576.27,1576.27,,,,,,,
268,1576.55,1576.55,,,,,,,
269,1576.78,1576.78,,,,,,,
270,1577.75,1577.75,,,,,,,
271,1578.36,1578.36,,,,,,,
272,1579.29,1579.29,,,,,,,
273,1579.59,1579.59,,,,,,,
274,1579.84,1579.84,,,,,,,
275,1580.96,1580.96,,,,,,,
276,1581.89,1581.89,,,,,,,
277,1582.12,1582.12,,,,,,,
278,1583.27,1583.27,,,,,,,
279,1584.34,1584.34,,,,,,,
280,1584.49,1584.49,,,,,,,
281,1584.8,1584.8,,,,,,,
282,1585.13,1585.13,,,,,,,
283,1585.48,1585.48,,,,,,,
284,1585.8,1585.8,,,,,,,
285,1586.42,1586.42,,,,,,,
286,1587.92,1587.92,,,,,,,
287,1588.45,1588.45,,,,,,,
288,1588.86,1588.86,,,,,,,
289,1589.32,1589.32,,,,,,,
290,1590.77,1590.77,,,,,,,
291,1591.24,1591.24,,,,,,,
292,1591.24,,,1591.24,,,,,
293,1615.56,1615.56,,,,,,,
294,1616.37,1616.37,,,,,,,
295,1616.83,1616.83,,,,,,,
296,1617.67,1617.67,,,,,,,
297,1618.91,1618.91,,,,,,,
298,1619.13,1619.13,,,,,,,
299,1619.94,1619.94,,,,,,,
300,1620.24,1620.24,,,,,,,
301,1620.69,1620.69,,,,,,,
302,1620.89,,1620.89,,,,,,
303,1621.07,,1621.07,,,,,,
304,1621.49,,1621.49,,,,,,
305,1622.85,,1622.85,,,,,,
306,1623.08,,1623.08,,,,,,
307,1623.31,,1623.31,,,,,,
308,1623.55,,1623.55,,,,,,
309,1623.97,,1623.97,,,,,,
310,1624.32,,1624.32,,,,,,
311,1624.7,,1624.7,,,,,,
312,1625.03,,1625.03,,,,,,
313,1625.6,,1625.6,,,,,,
314,1627.81,,1627.81,,,,,,
315,1627.99,,1627.99,,,,,,
316,1628.4,,1628.4,,,,,,
317,1629.55,,1629.55,,,,,,
318,1629.69,,1629.69,,,,,,
319,1630.22,,1630.22,,,,,,
320,1630.56,,1630.56,,,,,,
321,1630.92,,1630.92,,,,,,
322,1631.24,,1631.24,,,,,,
323,1631.62,,1631.62,,,,,,
324,1632.2,,1632.2,,,,,,
325,1632.62,,1632.62,,,,,,
326,1633.06,,1633.06,,,,,,
327,1633.2,,1633.2,,,,,,
328,1633.48,,1633.48,,,,,,
329,1633.75,,1633.75,,,,,,
330,1634.1,,1634.1,,,,,,
331,1634.4,,1634.4,,,,,,
332,1635.13,,1635.13,,,,,,
333,1636.19,,1636.19,,,,,,
334,1637.18,,1637.18,,,,,,
335,1637.42,,1637.42,,,,,,
336,1637.93,,1637.93,,,,,,
337,1638.64,,1638.64,,,,,,
338,1639.73,,1639.73,,,,,,
339,1641.74,,1641.74,,,,,,
340,1642.1,,1642.1,,,,,,
341,1642.3,,1642.3,,,,,,
342,1642.51,,1642.51,,,,,,
343,1642.75,,1642.75,,,,,,
344,1644.0,,1644.0,,,,,,
345,1644.26,,1644.26,,,,,,
346,1644.74,,1644.74,,,,,,
347,1645.19,,1645.19,,,,,,
348,1645.44,,1645.44,,,,,,
349,1645.76,,1645.76,,,,,,
350,1646.13,,1646.13,,,,,,
351,1646.59,,1646.59,,,,,,
352,1646.78,,1646.78,,,,,,
353,1647.54,,1647.54,,,,,,
354,1647.63,,1647.63,,,,,,
355,1648.43,,1648.43,,,,,,
356,1650.1,,1650.1,,,,,,
357,1651.37,,1651.37,,,,,,
358,1651.9,,1651.9,,,,,,
359,1652.39,,1652.39,,,,,,
360,1652.95,,1652.95,,,,,,
361,1653.87,,1653.87,,,,,,
362,1654.22,,1654.22,,,,,,
363,1654.52,,1654.52,,,,,,
364,1654.75,,1654.75,,,,,,
365,1654.95,,1654.95,,,,,,
366,1655.28,,1655.28,,,,,,
367,1655.44,,1655.44,,,,,,
368,1655.62,,1655.62,,,,,,
369,1655.91,,1655.91,,,,,,
370,1658.25,,1658.25,,,,,,
371,1659.06,,1659.06,,,,,,
372,1659.35,,1659.35,,,,,,
373,1661.21,,1661.21,,,,,,
374,1661.51,,1661.51,,,,,,
375,1661.66,,1661.66,,,,,,
376,1661.87,,1661.87,,,,,,
377,1666.12,,1666.12,,,,,,
378,1666.46,,1666.46,,,,,,
379,1666.65,,1666.65,,,,,,
380,1667.06,,1667.06,,,,,,
381,1667.28,,1667.28,,,,,,
382,1667.62,,1667.62,,,,,,
383,1668.03,,1668.03,,,,,,
384,1668.85,,1668.85,,,,,,
385,1669.4,,1669.4,,,,,,
386,1670.47,,1670.47,,,,,,
387,1670.62,,1670.62,,,,,,
388,1670.96,,1670.96,,,,,,
389,1671.18,,1671.18,,,,,,
390,1671.57,,1671.57,,,,,,
391,1672.74,,1672.74,,,,,,
392,1673.45,,1673.45,,,,,,
393,1673.73,,1673.73,,,,,,
394,1674.16,,1674.16,,,,,,
395,1674.59,,1674.59,,,,,,
396,1675.42,,1675.42,,,,,,
397,1675.67,,1675.67,,,,,,
398,1675.93,,1675.93,,,,,,
399,1676.51,,1676.51,,,,,,
400,1676.79,,1676.79,,,,,,
401,1677.35,,1677.35,,,,,,
402,1678.44,,1678.44,,,,,,
403,1678.44,,,,1678.44,,,,
404,1690.77,,1690.77,,,,,,
405,1691.13,,1691.13,,,,,,
406,1691.47,,1691.47,,,,,,
407,1691.86,,1691.86,,,,,,
408,1692.36,,1692.36,,,,,,
409,1692.52,,1692.52,,,,,,
410,1692.76,,1692.76,,,,,,
411,1693.08,,1693.08,,,,,,
412,1693.79,,1693.79,,,,,,
413,1694.2,,1694.2,,,,,,
414,1694.72,,1694.72,,,,,,
415,1694.96,,1694.96,,,,,,
416,1695.18,,1695.18,,,,,,
417,1695.89,,1695.89,,,,,,
418,1696.98,,1696.98,,,,,,
419,1697.6,,1697.6,,,,,,
420,1697.92,,1697.92,,,,,,
421,1698.29,,1698.29,,,,,,
422,1699.36,,1699.36,,,,,,
423,1699.84,,1699.84,,,,,,
424,1701.12,,1701.12,,,,,,
425,1701.58,,1701.58,,,,,,
426,1701.92,,1701.92,,,,,,
427,1702.1,,1702.1,,,,,,
428,1702.31,,1702.31,,,,,,
429,1702.78,,1702.78,,,,,,
430,1702.97,,1702.97,,,,,,
431,1703.87,,1703.87,,,,,,
432,1704.13,,1704.13,,,,,,
433,1704.51,,1704.51,,,,,,
434,1704.91,,1704.91,,,,,,
435,1705.4,,1705.4,,,,,,
436,1706.93,,1706.93,,,,,,
437,1707.29,,1707.29,,,,,,
438,1707.66,,1707.66,,,,,,
439,1708.17,,1708.17,,,,,,
440,1708.71,,1708.71,,,,,,
441,1709.96,,1709.96,,,,,,
442,1710.19,,1710.19,,,,,,
443,1710.45,,1710.45,,,,,,
444,1711.58,,1711.58,,,,,,
445,1712.82,,1712.82,,,,,,
446,1713.08,,1713.08,,,,,,
447,1713.56,,1713.56,,,,,,
448,1715.13,,1715.13,,,,,,
449,1715.88,,1715.88,,,,,,
450,1716.22,,1716.22,,,,,,
451,1716.52,,1716.52,,,,,,
452,1716.99,,1716.99,,,,,,
453,1720.41,,1720.41,,,,,,
454,1720.69,,1720.69,,,,,,
455,1721.11,,1721.11,,,,,,
456,1726.25,,1726.25,,,,,,
457,1726.55,,1726.55,,,,,,
458,1726.89,,1726.89,,,,,,
459,1728.0,,1728.0,,,,,,
460,1729.1,,1729.1,,,,,,
461,1732.18,,1732.18,,,,,,
462,1734.51,,1734.51,,,,,,
463,1736.4,,1736.4,,,,,,
464,1736.8,,1736.8,,,,,,
465,1737.91,,1737.91,,,,,,
466,1738.54,,1738.54,,,,,,
467,1738.77,,1738.77,,,,,,
468,1739.11,,1739.11,,,,,,
469,1739.35,,1739.35,,,,,,
470,1739.88,,1739.88,,,,,,
471,1740.06,,1740.06,,,,,,
472,1740.29,,1740.29,,,,,,
473,1745.01,,1745.01,,,,,,
474,1746.67,,1746.67,,,,,,
475,1746.84,,1746.84,,,,,,
476,1747.05,,1747.05,,,,,,
477,1747.61,,1747.61,,,,,,
478,1748.36,,1748.36,,,,,,
479,1748.63,,1748.63,,,,,,
480,1749.09,,1749.09,,,,,,
481,1749.3,,1749.3,,,,,,
482,1749.89,,1749.89,,,,,,
483,1750.35,,1750.35,,,,,,
484,1750.58,,1750.58,,,,,,
485,1751.81,,1751.81,,,,,,
486,1752.01,,1752.01,,,,,,
487,1752.42,,1752.42,,,,,,
488,1752.64,,1752.64,,,,,,
489,1753.05,,1753.05,,,,,,
490,1753.56,,1753.56,,,,,,
491,1754.04,,1754.04,,,,,,
492,1754.53,,1754.53,,,,,,
493,1754.75,,1754.75,,,,,,
494,1754.93,,1754.93,,,,,,
495,1756.11,,1756.11,,,,,,
496,1756.69,,1756.69,,,,,,
497,1757.15,,1757.15,,,,,,
498,1757.41,,1757.41,,,,,,
499,1758.24,,1758.24,,,,,,
500,1758.59,,1758.59,,,,,,
501,1759.94,,1759.94,,,,,,
502,1760.19,,1760.19,,,,,,
503,1760.88,,1760.88,,,,,,
504,1760.88,,,,1760.88,,,,
505,1783.68,,1783.68,,,,,,
506,1784.35,,1784.35,,,,,,
507,1784.77,,1784.77,,,,,,
508,1785.02,,1785.02,,,,,,
509,1785.88,,1785.88,,,,,,
510,1786.15,,1786.15,,,,,,
511,1786.38,,1786.38,,,,,,
512,1787.85,,1787.85,,,,,,
513,1788.77,,1788.77,,,,,,
514,1788.91,,1788.91,,,,,,
515,1789.23,,1789.23,,,,,,
516,1789.46,,1789.46,,,,,,
517,1790.02,,1790.02,,,,,,
518,1790.51,,1790.51,,,,,,
519,1791.19,,1791.19,,,,,,
520,1791.56,,1791.56,,,,,,
521,1791.92,,1791.92,,,,,,
522,1793.35,,1793.35,,,,,,
523,1795.13,,1795.13,,,,,,
524,1796.96,,1796.96,,,,,,
525,1797.22,,1797.22,,,,,,
526,1799.23,,1799.23,,,,,,
527,1799.87,,1799.87,,,,,,
528,1800.24,,1800.24,,,,,,
529,1800.6,,1800.6,,,,,,
