ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
433,1050.51,,1050.51,,,,,,
434,1050.68,,1050.68,,,,,,
435,1051.15,,1051.15,,,,,,
436,1051.44,,1051.44,,,,,,
437,1051.97,,1051.97,,,,,,
438,1052.24,,1052.24,,,,,,
439,1052.49,,1052.49,,,,,,
440,1053.15,,1053.15,,,,,,
441,1053.44,,1053.44,,,,,,
442,1054.12,,1054.12,,,,,,
443,1054.52,,1054.52,,,,,,
444,1054.77,,1054.77,,,,,,
445,1055.24,,1055.24,,,,,,
446,1055.55,,1055.55,,,,,,
447,1056.07,,1056.07,,,,,,
448,1056.31,,1056.31,,,,,,
449,1056.58,,1056.58,,,,,,
450,1057.14,,1057.14,,,,,,
451,1057.48,,1057.48,,,,,,
452,1057.59,,1057.59,,,,,,
453,1057.98,,1057.98,,,,,,
454,1058.57,,1058.57,,,,,,
455,1058.94,,1058.94,,,,,,
456,1059.54,,1059.54,,,,,,
457,1059.78,,1059.78,,,,,,
458,1060.61,,1060.61,,,,,,
459,1062.19,,1062.19,,,,,,
460,1062.57,,1062.57,,,,,,
461,1063.02,,1063.02,,,,,,
462,1063.47,,1063.47,,,,,,
463,1063.9,,1063.9,,,,,,
464,1064.14,,1064.14,,,,,,
465,1064.44,,1064.44,,,,,,
466,1064.76,,1064.76,,,,,,
467,1065.02,,1065.02,,,,,,
468,1065.41,,1065.41,,,,,,
469,1065.65,,1065.65,,,,,,
470,1066.32,,1066.32,,,,,,
471,1067.12,,1067.12,,,,,,
472,1067.48,,1067.48,,,,,,
473,1068.18,,1068.18,,,,,,
474,1070.27,,1070.27,,,,,,
475,1070.75,,1070.75,,,,,,
476,1071.0,,1071.0,,,,,,
477,1071.25,,1071.25,,,,,,
478,1071.52,,1071.52,,,,,,
479,1071.71,,1071.71,,,,,,
480,1072.39,,1072.39,,,,,,
481,1072.86,,1072.86,,,,,,
482,1073.07,,1073.07,,,,,,
483,1073.23,,1073.23,,,,,,
484,1073.52,,1073.52,,,,,,
485,1073.67,,1073.67,,,,,,
486,1073.91,,1073.91,,,,,,
487,1074.11,,1074.11,,,,,,
488,1074.31,,1074.31,,,,,,
489,1074.6,,1074.6,,,,,,
490,1075.56,,1075.56,,,,,,
491,1075.73,,1075.73,,,,,,
492,1075.86,,1075.86,,,,,,
493,1076.12,,1076.12,,,,,,
494,1077.1,,1077.1,,,,,,
495,1077.3,,1077.3,,,,,,
496,1077.87,,1077.87,,,,,,
497,1078.29,,1078.29,,,,,,
498,1078.78,,1078.78,,,,,,
499,1079.22,,1079.22,,,,,,
500,1079.35,,1079.35,,,,,,
501,1079.52,,1079.52,,,,,,
502,1079.93,,1079.93,,,,,,
503,1080.51,,1080.51,,,,,,
504,1080.59,1080.59,,,,,,,
505,1080.76,1080.76,,,,,,,
506,1081.12,1081.12,,,,,,,
507,1081.26,1081.26,,,,,,,
508,1081.44,1081.44,,,,,,,
509,1081.57,1081.57,,,,,,,
510,1081.82,1081.82,,,,,,,
511,1082.3,1082.3,,,,,,,
512,1082.79,1082.79,,,,,,,
513,1082.94,1082.94,,,,,,,
514,1083.59,1083.59,,,,,,,
515,1084.29,1084.29,,,,,,,
516,1084.58,1084.58,,,,,,,
517,1085.86,1085.86,,,,,,,
518,1087.3,1087.3,,,,,,,
519,1087.72,1087.72,,,,,,,
520,1088.03,1088.03,,,,,,,
521,1088.27,1088.27,,,,,,,
522,1088.69,1088.69,,,,,,,
523,1089.48,1089.48,,,,,,,
524,1090.69,1090.69,,,,,,,
525,1091.96,1091.96,,,,,,,
526,1092.34,1092.34,,,,,,,
527,1092.65,1092.65,,,,,,,
528,1093.11,1093.11,,,,,,,
529,1093.98,1093.98,,,,,,,
530,1093.98,,,1093.98,,,,,
531,1099.73,1099.73,,,,,,,
532,1099.99,1099.99,,,,,,,
533,1100.19,1100.19,,,,,,,
534,1100.38,1100.38,,,,,,,
535,1101.15,1101.15,,,,,,,
536,1101.48,1101.48,,,,,,,
537,1101.71,1101.71,,,,,,,
538,1101.99,1101.99,,,,,,,
539,1102.19,1102.19,,,,,,,
540,1102.55,1102.55,,,,,,,
541,1102.81,1102.81,,,,,,,
542,1103.07,1103.07,,,,,,,
543,1103.48,1103.48,,,,,,,
544,1103.69,1103.69,,,,,,,
545,1103.96,1103.96,,,,,,,
546,1104.19,1104.19,,,,,,,
547,1104.81,1104.81,,,,,,,
548,1105.14,1105.14,,,,,,,
549,1105.54,1105.54,,,,,,,
550,1105.81,1105.81,,,,,,,
551,1106.05,1106.05,,,,,,,
552,1106.36,1106.36,,,,,,,
553,1106.87,1106.87,,,,,,,
554,1107.62,1107.62,,,,,,,
555,1107.92,1107.92,,,,,,,
556,1107.92,,,1107.92,,,,,
557,1115.47,1115.47,,,,,,,
558,1115.68,1115.68,,,,,,,
559,1115.88,1115.88,,,,,,,
560,1116.19,1116.19,,,,,,,
561,1116.55,1116.55,,,,,,,
562,1117.06,1117.06,,,,,,,
563,1117.31,1117.31,,,,,,,
564,1117.76,1117.76,,,,,,,
565,1117.92,1117.92,,,,,,,
566,1118.3,1118.3,,,,,,,
567,1118.66,1118.66,,,,,,,
568,1118.86,1118.86,,,,,,,
569,1119.1,1119.1,,,,,,,
570,1119.37,1119.37,,,,,,,
571,1119.69,1119.69,,,,,,,
572,1120.08,1120.08,,,,,,,
573,1120.31,1120.31,,,,,,,
574,1120.63,1120.63,,,,,,,
575,1120.89,1120.89,,,,,,,
576,1121.18,1121.18,,,,,,,
577,1121.46,1121.46,,,,,,,
578,1121.65,1121.65,,,,,,,
579,1121.96,1121.96,,,,,,,
580,1122.19,1122.19,,,,,,,
581,1122.49,1122.49,,,,,,,
582,1122.49,,,1122.49,,,,,
583,1127.82,1127.82,,,,,,,
584,1128.3,1128.3,,,,,,,
585,1128.45,1128.45,,,,,,,
586,1128.92,1128.92,,,,,,,
587,1129.33,1129.33,,,,,,,
588,1129.67,1129.67,,,,,,,
589,1130.53,1130.53,,,,,,,
590,1130.74,1130.74,,,,,,,
591,1131.62,1131.62,,,,,,,
592,1132.0,1132.0,,,,,,,
593,1132.29,1132.29,,,,,,,
594,1132.53,1132.53,,,,,,,
595,1132.72,1132.72,,,,,,,
596,1133.18,1133.18,,,,,,,
597,1133.42,1133.42,,,,,,,
598,1133.77,1133.77,,,,,,,
599,1134.01,1134.01,,,,,,,
600,1134.24,1134.24,,,,,,,
0,1134.9,1134.9,,,,,,,
1,1135.29,1135.29,,,,,,,
2,1135.63,1135.63,,,,,,,
3,1136.56,1136.56,,,,,,,
4,1136.83,1136.83,,,,,,,
5,1137.07,1137.07,,,,,,,
6,1137.31,1137.31,,,,,,,
7,1137.31,,,1137.31,,,,,
8,1143.3,1143.3,,,,,,,
9,1143.56,1143.56,,,,,,,
10,1144.12,1144.12,,,,,,,
11,1144.58,1144.58,,,,,,,
12,1144.86,1144.86,,,,,,,
13,1145.28,1145.28,,,,,,,
14,1145.48,1145.48,,,,,,,
15,1145.81,1145.81,,,,,,,
16,1146.44,1146.44,,,,,,,
17,1146.71,1146.71,,,,,,,
18,1146.98,1146.98,,,,,,,
19,1147.21,1147.21,,,,,,,
20,1147.43,1147.43,,,,,,,
21,1147.88,1147.88,,,,,,,
22,1148.22,1148.22,,,,,,,
23,1148.6,1148.6,,,,,,,
24,1148.97,1148.97,,,,,,,
25,1149.18,1149.18,,,,,,,
26,1149.57,1149.57,,,,,,,
27,1149.82,1149.82,,,,,,,
28,1150.08,1150.08,,,,,,,
29,1150.78,1150.78,,,,,,,
30,1150.96,1150.96,,,,,,,
31,1151.3,1151.3,,,,,,,
32,1151.5,1151.5,,,,,,,
33,1151.5,,,1151.5,,,,,
34,1156.89,1156.89,,,,,,,
35,1157.67,1157.67,,,,,,,
36,1157.87,1157.87,,,,,,,
37,1158.32,1158.32,,,,,,,
38,1158.79,1158.79,,,,,,,
39,1159.27,1159.27,,,,,,,
40,1159.74,1159.74,,,,,,,
41,1159.94,1159.94,,,,,,,
42,1160.87,1160.87,,,,,,,
43,1161.28,1161.28,,,,,,,
44,1161.6,1161.6,,,,,,,
45,1161.86,1161.86,,,,,,,
46,1162.2,1162.2,,,,,,,
47,1162.76,1162.76,,,,,,,
48,1162.99,1162.99,,,,,,,
49,1163.19,1163.19,,,,,,,
50,1163.54,1163.54,,,,,,,
51,1163.94,1163.94,,,,,,,
52,1164.32,1164.32,,,,,,,
53,1164.59,1164.59,,,,,,,
54,1165.18,1165.18,,,,,,,
55,1165.42,1165.42,,,,,,,
56,1165.76,1165.76,,,,,,,
57,1166.04,1166.04,,,,,,,
58,1166.31,1166.31,,,,,,,
59,1166.31,,,1166.31,,,,,
60,1172.69,1172.69,,,,,,,
61,1173.82,1173.82,,,,,,,
62,1174.23,1174.23,,,,,,,
63,1174.38,1174.38,,,,,,,
64,1174.76,1174.76,,,,,,,
65,1175.36,1175.36,,,,,,,
66,1176.23,1176.23,,,,,,,
67,1177.47,1177.47,,,,,,,
68,1177.7,1177.7,,,,,,,
69,1178.04,1178.04,,,,,,,
70,1178.34,1178.34,,,,,,,
71,1178.75,1178.75,,,,,,,
72,1179.15,1179.15,,,,,,,
73,1179.41,1179.41,,,,,,,
74,1179.91,1179.91,,,,,,,
75,1180.33,1180.33,,,,,,,
76,1180.64,1180.64,,,,,,,
77,1181.17,1181.17,,,,,,,
78,1181.73,1181.73,,,,,,,
79,1182.04,1182.04,,,,,,,
80,1182.35,1182.35,,,,,,,
81,1182.63,1182.63,,,,,,,
82,1182.89,1182.89,,,,,,,
83,1183.13,1183.13,,,,,,,
84,1183.45,1183.45,,,,,,,
85,1183.45,,,1183.45,,,,,
86,1189.86,1189.86,,,,,,,
87,1190.25,1190.25,,,,,,,
88,1190.74,1190.74,,,,,,,
89,1191.13,1191.13,,,,,,,
90,1191.4,1191.4,,,,,,,
91,1191.64,1191.64,,,,,,,
92,1191.88,1191.88,,,,,,,
93,1192.04,1192.04,,,,,,,
94,1192.39,1192.39,,,,,,,
95,1192.64,1192.64,,,,,,,
96,1193.04,1193.04,,,,,,,
97,1193.3,1193.3,,,,,,,
98,1193.45,1193.45,,,,,,,
99,1193.72,1193.72,,,,,,,
100,1193.89,1193.89,,,,,,,
101,1194.7,1194.7,,,,,,,
102,1195.71,1195.71,,,,,,,
103,1196.03,1196.03,,,,,,,
104,1196.37,1196.37,,,,,,,
105,1196.64,1196.64,,,,,,,
106,1196.88,1196.88,,,,,,,
107,1197.23,1197.23,,,,,,,
108,1197.75,1197.75,,,,,,,
109,1198.07,1198.07,,,,,,,
110,1198.49,1198.49,,,,,,,
111,1198.49,,,1198.49,,,,,
112,1205.0,1205.0,,,,,,,
113,1205.45,1205.45,,,,,,,
114,1205.62,1205.62,,,,,,,
115,1206.38,1206.38,,,,,,,
116,1206.79,1206.79,,,,,,,
117,1207.04,1207.04,,,,,,,
118,1207.3,1207.3,,,,,,,
119,1207.83,1207.83,,,,,,,
120,1208.07,1208.07,,,,,,,
121,1208.49,1208.49,,,,,,,
122,1208.8,1208.8,,,,,,,
123,1209.14,1209.14,,,,,,,
124,1209.77,1209.77,,,,,,,
125,1210.12,1210.12,,,,,,,
126,1210.39,1210.39,,,,,,,
127,1210.6,1210.6,,,,,,,
128,1210.93,1210.93,,,,,,,
129,1211.09,1211.09,,,,,,,
130,1211.49,1211.49,,,,,,,
131,1211.78,1211.78,,,,,,,
132,1212.0,1212.0,,,,,,,
133,1212.24,1212.24,,,,,,,
134,1213.14,1213.14,,,,,,,
135,1213.42,1213.42,,,,,,,
136,1213.67,1213.67,,,,,,,
137,1213.67,,,1213.67,,,,,
138,1219.28,1219.28,,,,,,,
139,1219.51,1219.51,,,,,,,
140,1220.15,1220.15,,,,,,,
141,1220.65,1220.65,,,,,,,
142,1221.02,1221.02,,,,,,,
143,1221.38,1221.38,,,,,,,
144,1221.82,1221.82,,,,,,,
145,1222.34,1222.34,,,,,,,
146,1222.93,1222.93,,,,,,,
147,1223.16,1223.16,,,,,,,
148,1223.31,1223.31,,,,,,,
149,1223.62,1223.62,,,,,,,
150,1223.84,1223.84,,,,,,,
151,1224.16,1224.16,,,,,,,
152,1224.33,1224.33,,,,,,,
153,1224.61,1224.61,,,,,,,
154,1225.04,1225.04,,,,,,,
155,1225.51,1225.51,,,,,,,
156,1226.22,1226.22,,,,,,,
157,1226.63,1226.63,,,,,,,
158,1226.91,1226.91,,,,,,,
159,1227.21,1227.21,,,,,,,
160,1227.54,1227.54,,,,,,,
161,1227.79,1227.79,,,,,,,
162,1228.18,1228.18,,,,,,,
163,1228.18,,,1228.18,,,,,
164,1236.32,1236.32,,,,,,,
165,1236.57,1236.57,,,,,,,
166,1236.97,1236.97,,,,,,,
167,1237.25,1237.25,,,,,,,
168,1237.84,1237.84,,,,,,,
169,1238.1,1238.1,,,,,,,
170,1238.4,1238.4,,,,,,,
171,1239.11,1239.11,,,,,,,
172,1239.32,1239.32,,,,,,,
173,1239.61,1239.61,,,,,,,
174,1239.93,1239.93,,,,,,,
175,1240.15,1240.15,,,,,,,
176,1240.36,1240.36,,,,,,,
177,1240.74,1240.74,,,,,,,
178,1240.99,1240.99,,,,,,,
179,1241.31,1241.31,,,,,,,
180,1241.56,1241.56,,,,,,,
181,1241.97,1241.97,,,,,,,
182,1242.38,1242.38,,,,,,,
183,1242.58,1242.58,,,,,,,
184,1242.81,1242.81,,,,,,,
185,1243.27,1243.27,,,,,,,
186,1243.9,1243.9,,,,,,,
187,1244.11,1244.11,,,,,,,
188,1244.43,1244.43,,,,,,,
189,1244.43,,,1244.43,,,,,
190,1250.1,1250.1,,,,,,,
191,1250.51,1250.51,,,,,,,
192,1250.69,1250.69,,,,,,,
193,1250.92,1250.92,,,,,,,
194,1251.23,1251.23,,,,,,,
195,1251.64,1251.64,,,,,,,
196,1252.14,1252.14,,,,,,,
197,1252.72,1252.72,,,,,,,
198,1253.15,1253.15,,,,,,,
199,1253.46,1253.46,,,,,,,
200,1253.86,1253.86,,,,,,,
201,1254.15,1254.15,,,,,,,
202,1254.4,1254.4,,,,,,,
203,1254.97,1254.97,,,,,,,
204,1255.29,1255.29,,,,,,,
205,1255.67,1255.67,,,,,,,
206,1255.93,1255.93,,,,,,,
207,1256.11,1256.11,,,,,,,
208,1256.91,1256.91,,,,,,,
209,1257.28,1257.28,,,,,,,
210,1257.66,1257.66,,,,,,,
211,1257.87,1257.87,,,,,,,
212,1258.29,1258.29,,,,,,,
213,1258.48,1258.48,,,,,,,
214,1259.04,1259.04,,,,,,,
215,1259.04,,,1259.04,,,,,
216,1260.69,,1260.69,,,,,,
217,1265.74,,1265.74,,,,,,
218,1266.15,,1266.15,,,,,,
219,1266.51,,1266.51,,,,,,
220,1266.74,,1266.74,,,,,,
221,1267.15,,1267.15,,,,,,
222,1267.63,,1267.63,,,,,,
223,1267.92,,1267.92,,,,,,
224,1268.35,,1268.35,,,,,,
225,1268.6,,1268.6,,,,,,
226,1268.9,,1268.9,,,,,,
227,1269.46,,1269.46,,,,,,
228,1269.9,,1269.9,,,,,,
229,1270.22,,1270.22,,,,,,
230,1270.43,,1270.43,,,,,,
231,1270.63,,1270.63,,,,,,
232,1270.91,,1270.91,,,,,,
233,1271.3,,1271.3,,,,,,
234,1271.71,,1271.71,,,,,,
235,1272.15,,1272.15,,,,,,
236,1272.34,,1272.34,,,,,,
237,1273.01,,1273.01,,,,,,
238,1273.58,,1273.58,,,,,,
239,1274.51,,1274.51,,,,,,
240,1274.87,,1274.87,,,,,,
241,1275.18,,1275.18,,,,,,
242,1275.42,,1275.42,,,,,,
243,1275.81,,1275.81,,,,,,
244,1275.96,,1275.96,,,,,,
245,1276.32,,1276.32,,,,,,
246,1277.2,,1277.2,,,,,,
247,1278.94,,1278.94,,,,,,
248,1279.27,,1279.27,,,,,,
249,1280.48,,1280.48,,,,,,
250,1280.75,,1280.75,,,,,,
251,1306.93,,1306.93,,,,,,
252,1307.27,,1307.27,,,,,,
253,1307.75,,1307.75,,,,,,
254,1308.15,,1308.15,,,,,,
255,1308.49,,1308.49,,,,,,
256,1308.86,,1308.86,,,,,,
257,1309.07,,1309.07,,,,,,
258,1310.02,,1310.02,,,,,,
259,1310.47,,1310.47,,,,,,
260,1310.8,,1310.8,,,,,,
261,1311.05,,1311.05,,,,,,
262,1311.25,,1311.25,,,,,,
263,1311.62,,1311.62,,,,,,
264,1311.85,,1311.85,,,,,,
265,1312.15,,1312.15,,,,,,
266,1312.69,,1312.69,,,,,,
267,1313.09,,1313.09,,,,,,
268,1313.36,,1313.36,,,,,,
269,1314.24,,1314.24,,,,,,
270,1314.44,,1314.44,,,,,,
271,1314.56,,1314.56,,,,,,
272,1314.84,,1314.84,,,,,,
273,1315.24,,1315.24,,,,,,
274,1315.87,,1315.87,,,,,,
275,1316.22,,1316.22,,,,,,
276,1316.75,,1316.75,,,,,,
277,1317.14,,1317.14,,,,,,
278,1317.89,,1317.89,,,,,,
279,1318.33,,1318.33,,,,,,
280,1318.52,,1318.52,,,,,,
281,1318.91,,1318.91,,,,,,
282,1319.15,,1319.15,,,,,,
283,1319.35,,1319.35,,,,,,
284,1319.8,,1319.8,,,,,,
285,1320.04,,1320.04,,,,,,
286,1320.31,,1320.31,,,,,,
287,1320.68,,1320.68,,,,,,
288,1320.87,,1320.87,,,,,,
289,1321.21,,1321.21,,,,,,
290,1321.53,,1321.53,,,,,,
291,1321.75,,1321.75,,,,,,
292,1322.16,,1322.16,,,,,,
293,1322.46,,1322.46,,,,,,
294,1322.69,,1322.69,,,,,,
295,1323.17,,1323.17,,,,,,
296,1323.52,,1323.52,,,,,,
297,1323.86,,1323.86,,,,,,
298,1324.14,,1324.14,,,,,,
299,1324.46,,1324.46,,,,,,
300,1324.81,,1324.81,,,,,,
301,1325.01,,1325.01,,,,,,
302,1325.23,,1325.23,,,,,,
303,1325.49,,1325.49,,,,,,
304,1326.06,,1326.06,,,,,,
305,1327.13,,1327.13,,,,,,
306,1327.55,,1327.55,,,,,,
307,1327.84,,1327.84,,,,,,
308,1327.97,,1327.97,,,,,,
309,1328.76,,1328.76,,,,,,
310,1328.99,,1328.99,,,,,,
311,1329.43,,1329.43,,,,,,
312,1329.88,,1329.88,,,,,,
313,1330.64,,1330.64,,,,,,
314,1330.82,,1330.82,,,,,,
315,1331.24,,1331.24,,,,,,
316,1331.69,,1331.69,,,,,,
317,1332.07,,1332.07,,,,,,
318,1332.41,,1332.41,,,,,,
319,1332.99,,1332.99,,,,,,
320,1333.29,,1333.29,,,,,,
321,1333.82,,1333.82,,,,,,
322,1334.17,,1334.17,,,,,,
323,1334.38,,1334.38,,,,,,
324,1335.21,,1335.21,,,,,,
325,1335.84,,1335.84,,,,,,
326,1336.38,,1336.38,,,,,,
327,1336.79,,1336.79,,,,,,
328,1336.96,,1336.96,,,,,,
329,1337.22,,1337.22,,,,,,
330,1337.43,,1337.43,,,,,,
331,1337.53,,1337.53,,,,,,
332,1338.62,,1338.62,,,,,,
333,1338.75,,1338.75,,,,,,
334,1339.15,,1339.15,,,,,,
335,1339.53,,1339.53,,,,,,
336,1340.43,,1340.43,,,,,,
337,1340.69,,1340.69,,,,,,
338,1341.16,,1341.16,,,,,,
339,1341.54,,1341.54,,,,,,
340,1342.25,,1342.25,,,,,,
341,1342.56,,1342.56,,,,,,
342,1343.03,,1343.03,,,,,,
343,1343.67,,1343.67,,,,,,
344,1343.9,,1343.9,,,,,,
345,1344.4,,1344.4,,,,,,
346,1344.78,,1344.78,,,,,,
347,1345.07,,1345.07,,,,,,
348,1345.37,,1345.37,,,,,,
349,1345.51,,1345.51,,,,,,
350,1345.74,,1345.74,,,,,,
351,1345.96,,1345.96,,,,,,
352,1346.17,,1346.17,,,,,,
353,1346.49,,1346.49,,,,,,
354,1347.31,,1347.31,,,,,,
355,1348.33,,1348.33,,,,,,
356,1348.63,,1348.63,,,,,,
357,1349.0,,1349.0,,,,,,
358,1349.42,,1349.42,,,,,,
359,1351.25,,1351.25,,,,,,
360,1352.02,,1352.02,,,,,,
361,1352.19,,1352.19,,,,,,
362,1352.52,,1352.52,,,,,,
363,1353.08,,1353.08,,,,,,
364,1353.53,,1353.53,,,,,,
365,1354.16,,1354.16,,,,,,
366,1354.59,,1354.59,,,,,,
367,1354.59,,,,1354.59,,,,
368,1362.57,,1362.57,,,,,,
369,1363.28,,1363.28,,,,,,
370,1363.94,,1363.94,,,,,,
371,1364.69,,1364.69,,,,,,
372,1365.1,,1365.1,,,,,,
373,1367.61,,1367.61,,,,,,
374,1381.3,,1381.3,,,,,,
375,1387.15,,1387.15,,,,,,
376,1387.76,,1387.76,,,,,,
377,1388.35,,1388.35,,,,,,
378,1389.28,,1389.28,,,,,,
379,1391.86,,1391.86,,,,,,
380,1392.27,,1392.27,,,,,,
381,1392.56,,1392.56,,,,,,
382,1394.47,,1394.47,,,,,,
383,1394.84,,1394.84,,,,,,
384,1394.99,,1394.99,,,,,,
385,1395.46,,1395.46,,,,,,
386,1395.94,,1395.94,,,,,,
387,1396.14,,1396.14,,,,,,
388,1396.95,,1396.95,,,,,,
389,1397.53,,1397.53,,,,,,
390,1398.28,,1398.28,,,,,,
391,1398.65,,1398.65,,,,,,
392,1399.43,,1399.43,,,,,,
393,1399.85,,1399.85,,,,,,
394,1400.25,,1400.25,,,,,,
395,1400.52,,1400.52,,,,,,
396,1401.57,,1401.57,,,,,,
397,1401.88,,1401.88,,,,,,
398,1402.17,,1402.17,,,,,,
399,1402.58,,1402.58,,,,,,
400,1403.1,,1403.1,,,,,,
401,1403.35,,1403.35,,,,,,
402,1403.94,,1403.94,,,,,,
403,1404.46,,1404.46,,,,,,
404,1404.97,,1404.97,,,,,,
405,1405.32,,1405.32,,,,,,
406,1405.79,,1405.79,,,,,,
407,1406.6,,1406.6,,,,,,
408,1407.09,,1407.09,,,,,,
409,1407.25,,1407.25,,,,,,
410,1407.48,,1407.48,,,,,,
411,1407.62,,1407.62,,,,,,
412,1407.89,,1407.89,,,,,,
413,1408.37,,1408.37,,,,,,
414,1408.92,,1408.92,,,,,,
415,1409.24,,1409.24,,,,,,
416,1409.57,,1409.57,,,,,,
417,1410.04,,1410.04,,,,,,
418,1410.64,,1410.64,,,,,,
419,1411.14,,1411.14,,,,,,
420,1411.75,,1411.75,,,,,,
421,1415.15,,1415.15,,,,,,
422,1415.38,,1415.38,,,,,,
423,1415.64,,1415.64,,,,,,
424,1416.21,,1416.21,,,,,,
425,1416.41,,1416.41,,,,,,
426,1416.98,,1416.98,,,,,,
427,1417.29,,1417.29,,,,,,
428,1417.93,,1417.93,,,,,,
429,1418.32,,1418.32,,,,,,
430,1418.46,,1418.46,,,,,,
431,1418.94,,1418.94,,,,,,
432,1419.34,,1419.34,,,,,,
433,1419.87,,1419.87,,,,,,
434,1420.39,,1420.39,,,,,,
435,1421.06,,1421.06,,,,,,
436,1421.68,,1421.68,,,,,,
437,1422.26,,1422.26,,,,,,
438,1422.55,,1422.55,,,,,,
439,1423.72,,1423.72,,,,,,
440,1424.6,,1424.6,,,,,,
441,1424.79,,1424.79,,,,,,
442,1425.21,,1425.21,,,,,,
443,1425.59,,1425.59,,,,,,
444,1425.91,,1425.91,,,,,,
445,1426.3,,1426.3,,,,,,
446,1426.97,,1426.97,,,,,,
447,1427.98,,1427.98,,,,,,
448,1428.14,,1428.14,,,,,,
449,1428.29,,1428.29,,,,,,
450,1428.72,,1428.72,,,,,,
451,1428.86,,1428.86,,,,,,
452,1429.17,,1429.17,,,,,,
453,1429.69,,1429.69,,,,,,
454,1430.01,,1430.01,,,,,,
455,1430.2,,1430.2,,,,,,
456,1430.47,,1430.47,,,,,,
457,1430.92,,1430.92,,,,,,
458,1431.11,,1431.11,,,,,,
459,1431.69,,1431.69,,,,,,
460,1432.06,,1432.06,,,,,,
461,1432.51,,1432.51,,,,,,
462,1432.78,,1432.78,,,,,,
463,1433.33,,1433.33,,,,,,
464,1433.68,,1433.68,,,,,,
465,1434.46,,1434.46,,,,,,
466,1435.05,,1435.05,,,,,,
467,1435.23,,1435.23,,,,,,
468,1436.1,,1436.1,,,,,,
469,1436.55,,1436.55,,,,,,
470,1436.83,,1436.83,,,,,,
471,1436.98,,1436.98,,,,,,
472,1437.48,,1437.48,,,,,,
473,1437.6,,1437.6,,,,,,
474,1439.3,,1439.3,,,,,,
475,1439.57,,1439.57,,,,,,
476,1440.77,,1440.77,,,,,,
477,1440.79,1440.79,,,,,,,
478,1441.41,1441.41,,,,,,,
479,1443.18,1443.18,,,,,,,
480,1443.5,1443.5,,,,,,,
481,1443.82,1443.82,,,,,,,
482,1444.28,1444.28,,,,,,,
483,1444.61,1444.61,,,,,,,
484,1445.33,1445.33,,,,,,,
485,1445.55,1445.55,,,,,,,
486,1445.74,1445.74,,,,,,,
487,1446.0,1446.0,,,,,,,
488,1446.19,1446.19,,,,,,,
489,1446.86,1446.86,,,,,,,
490,1447.2,1447.2,,,,,,,
491,1447.47,1447.47,,,,,,,
492,1447.76,1447.76,,,,,,,
493,1448.26,1448.26,,,,,,,
494,1448.7,1448.7,,,,,,,
495,1449.58,1449.58,,,,,,,
496,1450.4,1450.4,,,,,,,
497,1451.46,1451.46,,,,,,,
498,1451.82,1451.82,,,,,,,
499,1452.12,1452.12,,,,,,,
500,1452.45,1452.45,,,,,,,
501,1452.78,1452.78,,,,,,,
502,1453.02,1453.02,,,,,,,
503,1453.02,,,1453.02,,,,,
504,1459.44,1459.44,,,,,,,
505,1459.67,1459.67,,,,,,,
506,1459.85,1459.85,,,,,,,
507,1460.32,1460.32,,,,,,,
508,1460.68,1460.68,,,,,,,
509,1461.12,1461.12,,,,,,,
510,1461.5,1461.5,,,,,,,
511,1461.72,1461.72,,,,,,,
512,1462.06,1462.06,,,,,,,
513,1462.42,1462.42,,,,,,,
514,1462.65,1462.65,,,,,,,
515,1463.1,1463.1,,,,,,,
516,1463.33,1463.33,,,,,,,
517,1463.67,1463.67,,,,,,,
518,1464.06,1464.06,,,,,,,
519,1464.3,1464.3,,,,,,,
520,1464.56,1464.56,,,,,,,
521,1464.84,1464.84,,,,,,,
522,1465.11,1465.11,,,,,,,
523,1465.41,1465.41,,,,,,,
524,1465.98,1465.98,,,,,,,
525,1466.78,1466.78,,,,,,,
526,1467.11,1467.11,,,,,,,
527,1467.75,1467.75,,,,,,,
528,1467.99,1467.99,,,,,,,
529,1467.99,,,1467.99,,,,,
530,1474.07,1474.07,,,,,,,
531,1474.31,1474.31,,,,,,,
532,1474.59,1474.59,,,,,,,
533,1474.74,1474.74,,,,,,,
534,1475.14,1475.14,,,,,,,
535,1475.31,1475.31,,,,,,,
536,1475.73,1475.73,,,,,,,
537,1476.07,1476.07,,,,,,,
538,1476.35,1476.35,,,,,,,
539,1476.6,1476.6,,,,,,,
540,1476.89,1476.89,,,,,,,
541,1477.64,1477.64,,,,,,,
542,1477.87,1477.87,,,,,,,
543,1478.29,1478.29,,,,,,,
544,1478.58,1478.58,,,,,,,
545,1478.78,1478.78,,,,,,,
546,1479.2,1479.2,,,,,,,
547,1479.57,1479.57,,,,,,,
548,1480.12,1480.12,,,,,,,
549,1480.5,1480.5,,,,,,,
550,1480.93,1480.93,,,,,,,
551,1481.2,1481.2,,,,,,,
552,1481.61,1481.61,,,,,,,
553,1482.4,1482.4,,,,,,,
554,1482.62,1482.62,,,,,,,
555,1482.62,,,1482.62,,,,,
556,1489.61,1489.61,,,,,,,
557,1489.76,1489.76,,,,,,,
558,1490.02,1490.02,,,,,,,
559,1490.46,1490.46,,,,,,,
560,1490.66,1490.66,,,,,,,
561,1490.97,1490.97,,,,,,,
562,1491.45,1491.45,,,,,,,
563,1491.65,1491.65,,,,,,,
564,1491.95,1491.95,,,,,,,
565,1492.33,1492.33,,,,,,,
