ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
411,1162.92,1162.92,,,,,,,
412,1163.49,1163.49,,,,,,,
413,1164.0,1164.0,,,,,,,
414,1164.55,1164.55,,,,,,,
415,1164.99,1164.99,,,,,,,
416,1165.43,1165.43,,,,,,,
417,1165.78,1165.78,,,,,,,
418,1166.16,1166.16,,,,,,,
419,1167.46,1167.46,,,,,,,
420,1167.68,1167.68,,,,,,,
421,1168.03,1168.03,,,,,,,
422,1168.17,1168.17,,,,,,,
423,1168.58,1168.58,,,,,,,
424,1168.99,1168.99,,,,,,,
425,1169.23,1169.23,,,,,,,
426,1169.75,1169.75,,,,,,,
427,1171.88,1171.88,,,,,,,
428,1172.45,1172.45,,,,,,,
429,1172.73,1172.73,,,,,,,
430,1173.19,1173.19,,,,,,,
431,1173.84,1173.84,,,,,,,
432,1174.25,1174.25,,,,,,,
433,1174.78,1174.78,,,,,,,
434,1176.29,1176.29,,,,,,,
435,1177.18,1177.18,,,,,,,
436,1177.18,,,1177.18,,,,,
437,1184.09,1184.09,,,,,,,
438,1184.59,1184.59,,,,,,,
439,1185.07,1185.07,,,,,,,
440,1185.6,1185.6,,,,,,,
441,1185.97,1185.97,,,,,,,
442,1187.16,1187.16,,,,,,,
443,1188.45,1188.45,,,,,,,
444,1188.8,1188.8,,,,,,,
445,1189.3,1189.3,,,,,,,
446,1189.55,1189.55,,,,,,,
447,1189.76,1189.76,,,,,,,
448,1190.31,1190.31,,,,,,,
449,1190.57,1190.57,,,,,,,
450,1190.87,1190.87,,,,,,,
451,1191.72,1191.72,,,,,,,
452,1191.99,1191.99,,,,,,,
453,1192.45,1192.45,,,,,,,
454,1192.86,1192.86,,,,,,,
455,1194.1,1194.1,,,,,,,
456,1194.76,1194.76,,,,,,,
457,1195.14,1195.14,,,,,,,
458,1195.71,1195.71,,,,,,,
459,1196.95,1196.95,,,,,,,
460,1197.6,1197.6,,,,,,,
461,1198.07,1198.07,,,,,,,
462,1198.07,,,1198.07,,,,,
463,1203.49,1203.49,,,,,,,
464,1203.6,1203.6,,,,,,,
465,1204.26,1204.26,,,,,,,
466,1204.7,1204.7,,,,,,,
467,1205.27,1205.27,,,,,,,
468,1205.85,1205.85,,,,,,,
469,1206.43,1206.43,,,,,,,
470,1206.79,1206.79,,,,,,,
471,1207.25,1207.25,,,,,,,
472,1208.82,1208.82,,,,,,,
473,1209.02,1209.02,,,,,,,
474,1209.23,1209.23,,,,,,,
475,1209.68,1209.68,,,,,,,
476,1209.9,1209.9,,,,,,,
477,1210.29,1210.29,,,,,,,
478,1210.71,1210.71,,,,,,,
479,1211.15,1211.15,,,,,,,
480,1211.83,1211.83,,,,,,,
481,1212.25,1212.25,,,,,,,
482,1212.84,1212.84,,,,,,,
483,1213.1,1213.1,,,,,,,
484,1213.57,1213.57,,,,,,,
485,1214.57,1214.57,,,,,,,
486,1215.0,1215.0,,,,,,,
487,1216.08,1216.08,,,,,,,
488,1216.08,,,1216.08,,,,,
489,1221.96,1221.96,,,,,,,
490,1222.17,1222.17,,,,,,,
491,1222.66,1222.66,,,,,,,
492,1222.96,1222.96,,,,,,,
493,1223.38,1223.38,,,,,,,
494,1224.1,1224.1,,,,,,,
495,1224.62,1224.62,,,,,,,
496,1225.09,1225.09,,,,,,,
497,1225.43,1225.43,,,,,,,
498,1227.11,1227.11,,,,,,,
499,1227.29,1227.29,,,,,,,
500,1227.65,1227.65,,,,,,,
501,1228.17,1228.17,,,,,,,
502,1229.0,1229.0,,,,,,,
503,1229.77,1229.77,,,,,,,
504,1230.03,1230.03,,,,,,,
505,1230.43,1230.43,,,,,,,
506,1230.86,1230.86,,,,,,,
507,1231.24,1231.24,,,,,,,
508,1231.89,1231.89,,,,,,,
509,1232.31,1232.31,,,,,,,
510,1232.66,1232.66,,,,,,,
511,1232.93,1232.93,,,,,,,
512,1233.11,1233.11,,,,,,,
513,1233.5,1233.5,,,,,,,
514,1233.5,,,1233.5,,,,,
515,1238.69,1238.69,,,,,,,
516,1239.05,1239.05,,,,,,,
517,1239.41,1239.41,,,,,,,
518,1239.92,1239.92,,,,,,,
519,1240.38,1240.38,,,,,,,
520,1240.96,1240.96,,,,,,,
521,1241.59,1241.59,,,,,,,
522,1242.34,1242.34,,,,,,,
523,1242.75,1242.75,,,,,,,
524,1243.18,1243.18,,,,,,,
525,1243.49,1243.49,,,,,,,
526,1244.02,1244.02,,,,,,,
527,1244.74,1244.74,,,,,,,
528,1245.33,1245.33,,,,,,,
529,1245.5,1245.5,,,,,,,
530,1245.9,1245.9,,,,,,,
531,1246.08,1246.08,,,,,,,
532,1246.38,1246.38,,,,,,,
533,1246.89,1246.89,,,,,,,
534,1247.07,1247.07,,,,,,,
535,1247.75,1247.75,,,,,,,
536,1248.2,1248.2,,,,,,,
537,1248.58,1248.58,,,,,,,
538,1249.53,1249.53,,,,,,,
539,1250.28,1250.28,,,,,,,
540,1250.28,,,1250.28,,,,,
541,1256.02,1256.02,,,,,,,
542,1256.19,1256.19,,,,,,,
543,1256.68,1256.68,,,,,,,
544,1257.14,1257.14,,,,,,,
545,1257.7,1257.7,,,,,,,
546,1258.29,1258.29,,,,,,,
547,1258.66,1258.66,,,,,,,
548,1259.88,1259.88,,,,,,,
549,1260.55,1260.55,,,,,,,
550,1260.69,,1260.69,,,,,,
551,1261.11,,1261.11,,,,,,
552,1261.75,,1261.75,,,,,,
553,1262.13,,1262.13,,,,,,
554,1262.44,,1262.44,,,,,,
555,1263.33,,1263.33,,,,,,
556,1263.72,,1263.72,,,,,,
557,1264.0,,1264.0,,,,,,
558,1264.26,,1264.26,,,,,,
559,1265.01,,1265.01,,,,,,
560,1265.3,,1265.3,,,,,,
561,1265.69,,1265.69,,,,,,
562,1266.9,,1266.9,,,,,,
563,1267.58,,1267.58,,,,,,
564,1267.95,,1267.95,,,,,,
565,1268.31,,1268.31,,,,,,
566,1268.6,,1268.6,,,,,,
567,1270.47,,1270.47,,,,,,
568,1271.48,,1271.48,,,,,,
569,1271.88,,1271.88,,,,,,
570,1272.31,,1272.31,,,,,,
571,1272.57,,1272.57,,,,,,
572,1273.31,,1273.31,,,,,,
573,1274.54,,1274.54,,,,,,
574,1275.15,,1275.15,,,,,,
575,1275.85,,1275.85,,,,,,
576,1276.17,,1276.17,,,,,,
577,1276.38,,1276.38,,,,,,
578,1276.64,,1276.64,,,,,,
579,1278.15,,1278.15,,,,,,
580,1279.68,,1279.68,,,,,,
581,1279.94,,1279.94,,,,,,
582,1280.63,,1280.63,,,,,,
583,1281.39,,1281.39,,,,,,
584,1281.6,,1281.6,,,,,,
585,1282.07,,1282.07,,,,,,
586,1282.39,,1282.39,,,,,,
587,1283.57,,1283.57,,,,,,
588,1283.82,,1283.82,,,,,,
589,1284.18,,1284.18,,,,,,
590,1284.42,,1284.42,,,,,,
591,1284.91,,1284.91,,,,,,
592,1285.6,,1285.6,,,,,,
593,1286.04,,1286.04,,,,,,
594,1287.05,,1287.05,,,,,,
595,1287.63,,1287.63,,,,,,
596,1288.19,,1288.19,,,,,,
597,1288.48,,1288.48,,,,,,
598,1289.18,,1289.18,,,,,,
599,1290.26,,1290.26,,,,,,
600,1290.83,,1290.83,,,,,,
0,1290.99,,1290.99,,,,,,
1,1291.28,,1291.28,,,,,,
2,1291.62,,1291.62,,,,,,
3,1292.05,,1292.05,,,,,,
4,1292.27,,1292.27,,,,,,
5,1292.44,,1292.44,,,,,,
6,1293.07,,1293.07,,,,,,
7,1294.03,,1294.03,,,,,,
8,1294.33,,1294.33,,,,,,
9,1294.84,,1294.84,,,,,,
10,1295.24,,1295.24,,,,,,
11,1295.67,,1295.67,,,,,,
12,1295.92,,1295.92,,,,,,
13,1296.11,,1296.11,,,,,,
14,1296.28,,1296.28,,,,,,
15,1297.01,,1297.01,,,,,,
16,1297.28,,1297.28,,,,,,
17,1297.6,,1297.6,,,,,,
18,1298.4,,1298.4,,,,,,
19,1298.56,,1298.56,,,,,,
20,1298.88,,1298.88,,,,,,
21,1299.42,,1299.42,,,,,,
22,1299.59,,1299.59,,,,,,
23,1299.96,,1299.96,,,,,,
24,1300.47,,1300.47,,,,,,
25,1300.81,,1300.81,,,,,,
26,1301.09,,1301.09,,,,,,
27,1301.42,,1301.42,,,,,,
28,1301.76,,1301.76,,,,,,
29,1302.1,,1302.1,,,,,,
30,1302.51,,1302.51,,,,,,
31,1302.78,,1302.78,,,,,,
32,1303.04,,1303.04,,,,,,
33,1303.59,,1303.59,,,,,,
34,1308.92,,1308.92,,,,,,
35,1309.11,,1309.11,,,,,,
36,1309.32,,1309.32,,,,,,
37,1309.92,,1309.92,,,,,,
38,1310.49,,1310.49,,,,,,
39,1310.99,,1310.99,,,,,,
40,1311.99,,1311.99,,,,,,
41,1312.54,,1312.54,,,,,,
42,1312.76,,1312.76,,,,,,
43,1313.15,,1313.15,,,,,,
44,1313.55,,1313.55,,,,,,
45,1313.8,,1313.8,,,,,,
46,1314.15,,1314.15,,,,,,
47,1314.77,,1314.77,,,,,,
48,1315.23,,1315.23,,,,,,
49,1315.57,,1315.57,,,,,,
50,1315.57,,,,1315.57,,,,
51,1337.9,,1337.9,,,,,,
52,1338.1,,1338.1,,,,,,
53,1338.46,,1338.46,,,,,,
54,1338.94,,1338.94,,,,,,
55,1339.51,,1339.51,,,,,,
56,1340.01,,1340.01,,,,,,
57,1340.51,,1340.51,,,,,,
58,1341.37,,1341.37,,,,,,
59,1341.7,,1341.7,,,,,,
60,1342.78,,1342.78,,,,,,
61,1343.19,,1343.19,,,,,,
62,1343.4,,1343.4,,,,,,
63,1344.27,,1344.27,,,,,,
64,1344.6,,1344.6,,,,,,
65,1344.9,,1344.9,,,,,,
66,1345.37,,1345.37,,,,,,
67,1346.09,,1346.09,,,,,,
68,1347.94,,1347.94,,,,,,
69,1348.62,,1348.62,,,,,,
70,1348.87,,1348.87,,,,,,
71,1349.7,,1349.7,,,,,,
72,1350.01,,1350.01,,,,,,
73,1350.33,,1350.33,,,,,,
74,1350.82,,1350.82,,,,,,
75,1351.1,,1351.1,,,,,,
76,1351.56,,1351.56,,,,,,
77,1353.22,,1353.22,,,,,,
78,1354.02,,1354.02,,,,,,
79,1354.33,,1354.33,,,,,,
80,1354.67,,1354.67,,,,,,
81,1355.53,,1355.53,,,,,,
82,1355.8,,1355.8,,,,,,
83,1356.3,,1356.3,,,,,,
84,1356.48,,1356.48,,,,,,
85,1356.89,,1356.89,,,,,,
86,1359.27,,1359.27,,,,,,
87,1359.5,,1359.5,,,,,,
88,1359.74,,1359.74,,,,,,
89,1360.79,,1360.79,,,,,,
90,1361.15,,1361.15,,,,,,
91,1361.69,,1361.69,,,,,,
92,1364.62,,1364.62,,,,,,
93,1364.8,,1364.8,,,,,,
94,1365.14,,1365.14,,,,,,
95,1365.8,,1365.8,,,,,,
96,1366.22,,1366.22,,,,,,
97,1366.37,,1366.37,,,,,,
98,1366.97,,1366.97,,,,,,
99,1367.69,,1367.69,,,,,,
100,1368.22,,1368.22,,,,,,
101,1368.58,,1368.58,,,,,,
102,1368.88,,1368.88,,,,,,
103,1369.08,,1369.08,,,,,,
104,1369.69,,1369.69,,,,,,
105,1370.31,,1370.31,,,,,,
106,1370.55,,1370.55,,,,,,
107,1370.84,,1370.84,,,,,,
108,1371.11,,1371.11,,,,,,
109,1371.67,,1371.67,,,,,,
110,1371.88,,1371.88,,,,,,
111,1373.02,,1373.02,,,,,,
112,1373.75,,1373.75,,,,,,
113,1373.94,,1373.94,,,,,,
114,1374.23,,1374.23,,,,,,
115,1374.48,,1374.48,,,,,,
116,1374.78,,1374.78,,,,,,
117,1375.01,,1375.01,,,,,,
118,1375.2,,1375.2,,,,,,
119,1379.78,,1379.78,,,,,,
120,1380.04,,1380.04,,,,,,
121,1380.23,,1380.23,,,,,,
122,1380.58,,1380.58,,,,,,
123,1380.82,,1380.82,,,,,,
124,1381.25,,1381.25,,,,,,
125,1381.68,,1381.68,,,,,,
126,1382.14,,1382.14,,,,,,
127,1382.8,,1382.8,,,,,,
128,1383.25,,1383.25,,,,,,
129,1383.99,,1383.99,,,,,,
130,1384.98,,1384.98,,,,,,
131,1385.93,,1385.93,,,,,,
132,1386.09,,1386.09,,,,,,
133,1386.6,,1386.6,,,,,,
134,1386.93,,1386.93,,,,,,
135,1387.59,,1387.59,,,,,,
136,1388.76,,1388.76,,,,,,
137,1389.17,,1389.17,,,,,,
138,1389.32,,1389.32,,,,,,
139,1389.75,,1389.75,,,,,,
140,1390.27,,1390.27,,,,,,
141,1391.2,,1391.2,,,,,,
142,1391.67,,1391.67,,,,,,
143,1391.99,,1391.99,,,,,,
144,1392.21,,1392.21,,,,,,
145,1392.39,,1392.39,,,,,,
146,1393.26,,1393.26,,,,,,
147,1393.79,,1393.79,,,,,,
148,1394.2,,1394.2,,,,,,
149,1394.57,,1394.57,,,,,,
150,1394.87,,1394.87,,,,,,
151,1394.87,,,,1394.87,,,,
152,1403.51,,1403.51,,,,,,
153,1403.72,,1403.72,,,,,,
154,1404.09,,1404.09,,,,,,
155,1404.44,,1404.44,,,,,,
156,1404.87,,1404.87,,,,,,
157,1405.18,,1405.18,,,,,,
158,1405.57,,1405.57,,,,,,
159,1405.79,,1405.79,,,,,,
160,1407.32,,1407.32,,,,,,
161,1407.54,,1407.54,,,,,,
162,1407.85,,1407.85,,,,,,
163,1408.1,,1408.1,,,,,,
164,1408.36,,1408.36,,,,,,
165,1408.69,,1408.69,,,,,,
166,1408.93,,1408.93,,,,,,
167,1409.33,,1409.33,,,,,,
168,1409.83,,1409.83,,,,,,
169,1410.11,,1410.11,,,,,,
170,1410.63,,1410.63,,,,,,
171,1410.94,,1410.94,,,,,,
172,1411.25,,1411.25,,,,,,
173,1411.88,,1411.88,,,,,,
174,1412.12,,1412.12,,,,,,
175,1412.38,,1412.38,,,,,,
176,1412.7,,1412.7,,,,,,
177,1412.9,,1412.9,,,,,,
178,1413.08,,1413.08,,,,,,
179,1414.7,,1414.7,,,,,,
180,1415.39,,1415.39,,,,,,
181,1415.73,,1415.73,,,,,,
182,1416.01,,1416.01,,,,,,
183,1417.05,,1417.05,,,,,,
184,1417.39,,1417.39,,,,,,
185,1418.15,,1418.15,,,,,,
186,1419.54,,1419.54,,,,,,
187,1420.6,,1420.6,,,,,,
188,1420.92,,1420.92,,,,,,
189,1421.33,,1421.33,,,,,,
190,1422.03,,1422.03,,,,,,
191,1422.72,,1422.72,,,,,,
192,1424.4,,1424.4,,,,,,
193,1425.63,,1425.63,,,,,,
194,1425.86,,1425.86,,,,,,
195,1426.11,,1426.11,,,,,,
196,1427.43,,1427.43,,,,,,
197,1428.62,,1428.62,,,,,,
198,1428.94,,1428.94,,,,,,
199,1429.49,,1429.49,,,,,,
200,1429.82,,1429.82,,,,,,
201,1430.3,,1430.3,,,,,,
202,1431.25,,1431.25,,,,,,
203,1431.69,,1431.69,,,,,,
204,1432.54,,1432.54,,,,,,
205,1432.95,,1432.95,,,,,,
206,1433.25,,1433.25,,,,,,
207,1433.79,,1433.79,,,,,,
208,1434.2,,1434.2,,,,,,
209,1434.71,,1434.71,,,,,,
210,1436.29,,1436.29,,,,,,
211,1436.83,,1436.83,,,,,,
212,1437.23,,1437.23,,,,,,
213,1437.55,,1437.55,,,,,,
214,1437.78,,1437.78,,,,,,
215,1438.04,,1438.04,,,,,,
216,1438.47,,1438.47,,,,,,
217,1438.89,,1438.89,,,,,,
218,1440.79,1440.79,,,,,,,
219,1441.43,1441.43,,,,,,,
220,1441.78,1441.78,,,,,,,
221,1442.02,1442.02,,,,,,,
222,1442.41,1442.41,,,,,,,
223,1443.23,1443.23,,,,,,,
224,1443.51,1443.51,,,,,,,
225,1444.26,1444.26,,,,,,,
226,1445.77,1445.77,,,,,,,
227,1446.74,1446.74,,,,,,,
228,1447.73,1447.73,,,,,,,
229,1448.11,1448.11,,,,,,,
230,1448.57,1448.57,,,,,,,
231,1448.86,1448.86,,,,,,,
232,1449.26,1449.26,,,,,,,
233,1449.64,1449.64,,,,,,,
234,1449.77,1449.77,,,,,,,
235,1451.95,1451.95,,,,,,,
236,1452.32,1452.32,,,,,,,
237,1453.85,1453.85,,,,,,,
238,1454.42,1454.42,,,,,,,
239,1454.73,1454.73,,,,,,,
240,1454.88,1454.88,,,,,,,
241,1455.05,1455.05,,,,,,,
242,1455.24,1455.24,,,,,,,
243,1455.63,1455.63,,,,,,,
244,1455.63,,,1455.63,,,,,
245,1462.95,1462.95,,,,,,,
246,1463.24,1463.24,,,,,,,
247,1463.61,1463.61,,,,,,,
248,1464.3,1464.3,,,,,,,
249,1464.78,1464.78,,,,,,,
250,1465.49,1465.49,,,,,,,
251,1466.69,1466.69,,,,,,,
252,1466.98,1466.98,,,,,,,
253,1467.32,1467.32,,,,,,,
254,1467.52,1467.52,,,,,,,
255,1468.89,1468.89,,,,,,,
256,1469.72,1469.72,,,,,,,
257,1469.94,1469.94,,,,,,,
258,1470.49,1470.49,,,,,,,
259,1471.29,1471.29,,,,,,,
260,1471.5,1471.5,,,,,,,
261,1471.84,1471.84,,,,,,,
262,1472.07,1472.07,,,,,,,
263,1472.3,1472.3,,,,,,,
264,1472.66,1472.66,,,,,,,
265,1472.99,1472.99,,,,,,,
266,1473.73,1473.73,,,,,,,
267,1474.06,1474.06,,,,,,,
268,1474.3,1474.3,,,,,,,
269,1474.65,1474.65,,,,,,,
270,1474.65,,,1474.65,,,,,
271,1481.53,1481.53,,,,,,,
272,1481.99,1481.99,,,,,,,
273,1482.37,1482.37,,,,,,,
274,1483.14,1483.14,,,,,,,
275,1483.65,1483.65,,,,,,,
276,1483.88,1483.88,,,,,,,
277,1484.38,1484.38,,,,,,,
278,1485.28,1485.28,,,,,,,
279,1485.71,1485.71,,,,,,,
280,1486.27,1486.27,,,,,,,
281,1486.52,1486.52,,,,,,,
282,1487.35,1487.35,,,,,,,
283,1487.73,1487.73,,,,,,,
284,1488.22,1488.22,,,,,,,
285,1488.66,1488.66,,,,,,,
286,1489.12,1489.12,,,,,,,
287,1489.8,1489.8,,,,,,,
288,1490.09,1490.09,,,,,,,
289,1490.28,1490.28,,,,,,,
290,1490.51,1490.51,,,,,,,
291,1491.39,1491.39,,,,,,,
292,1492.74,1492.74,,,,,,,
293,1493.36,1493.36,,,,,,,
294,1493.7,1493.7,,,,,,,
295,1494.32,1494.32,,,,,,,
296,1494.32,,,1494.32,,,,,
297,1501.85,1501.85,,,,,,,
298,1502.35,1502.35,,,,,,,
299,1502.7,1502.7,,,,,,,
300,1503.26,1503.26,,,,,,,
301,1503.99,1503.99,,,,,,,
302,1504.63,1504.63,,,,,,,
303,1504.84,1504.84,,,,,,,
304,1505.01,1505.01,,,,,,,
305,1505.65,1505.65,,,,,,,
306,1506.34,1506.34,,,,,,,
307,1506.79,1506.79,,,,,,,
308,1507.19,1507.19,,,,,,,
309,1507.35,1507.35,,,,,,,
310,1507.59,1507.59,,,,,,,
311,1508.1,1508.1,,,,,,,
312,1508.33,1508.33,,,,,,,
313,1509.87,1509.87,,,,,,,
314,1510.42,1510.42,,,,,,,
315,1510.76,1510.76,,,,,,,
316,1511.66,1511.66,,,,,,,
317,1512.39,1512.39,,,,,,,
318,1513.37,1513.37,,,,,,,
319,1514.36,1514.36,,,,,,,
320,1514.91,1514.91,,,,,,,
321,1515.4,1515.4,,,,,,,
322,1515.4,,,1515.4,,,,,
323,1525.78,1525.78,,,,,,,
324,1526.06,1526.06,,,,,,,
325,1526.56,1526.56,,,,,,,
326,1527.02,1527.02,,,,,,,
327,1527.53,1527.53,,,,,,,
328,1527.95,1527.95,,,,,,,
329,1528.6,1528.6,,,,,,,
330,1528.86,1528.86,,,,,,,
331,1529.14,1529.14,,,,,,,
332,1530.35,1530.35,,,,,,,
333,1530.86,1530.86,,,,,,,
334,1531.18,1531.18,,,,,,,
335,1531.89,1531.89,,,,,,,
336,1532.5,1532.5,,,,,,,
337,1532.81,1532.81,,,,,,,
338,1533.62,1533.62,,,,,,,
339,1534.03,1534.03,,,,,,,
340,1534.52,1534.52,,,,,,,
341,1535.18,1535.18,,,,,,,
342,1535.75,1535.75,,,,,,,
343,1536.0,1536.0,,,,,,,
344,1536.34,1536.34,,,,,,,
345,1537.12,1537.12,,,,,,,
346,1538.32,1538.32,,,,,,,
347,1538.61,1538.61,,,,,,,
348,1538.61,,,1538.61,,,,,
349,1546.76,1546.76,,,,,,,
350,1547.45,1547.45,,,,,,,
351,1547.91,1547.91,,,,,,,
352,1548.25,1548.25,,,,,,,
353,1548.96,1548.96,,,,,,,
354,1549.41,1549.41,,,,,,,
355,1549.67,1549.67,,,,,,,
356,1550.2,1550.2,,,,,,,
357,1551.2,1551.2,,,,,,,
358,1551.64,1551.64,,,,,,,
359,1551.97,1551.97,,,,,,,
360,1552.22,1552.22,,,,,,,
361,1552.44,1552.44,,,,,,,
362,1553.33,1553.33,,,,,,,
363,1553.9,1553.9,,,,,,,
364,1554.33,1554.33,,,,,,,
365,1554.84,1554.84,,,,,,,
366,1555.81,1555.81,,,,,,,
367,1556.01,1556.01,,,,,,,
368,1556.31,1556.31,,,,,,,
369,1556.69,1556.69,,,,,,,
370,1557.18,1557.18,,,,,,,
371,1558.16,1558.16,,,,,,,
372,1559.87,1559.87,,,,,,,
373,1560.8,1560.8,,,,,,,
374,1560.8,,,1560.8,,,,,
375,1571.89,1571.89,,,,,,,
376,1572.33,1572.33,,,,,,,
377,1572.83,1572.83,,,,,,,
378,1573.19,1573.19,,,,,,,
379,1574.02,1574.02,,,,,,,
380,1574.29,1574.29,,,,,,,
381,1575.81,1575.81,,,,,,,
382,1576.75,1576.75,,,,,,,
383,1576.99,1576.99,,,,,,,
384,1577.56,1577.56,,,,,,,
385,1577.77,1577.77,,,,,,,
386,1578.07,1578.07,,,,,,,
387,1578.3,1578.3,,,,,,,
388,1578.76,1578.76,,,,,,,
389,1579.19,1579.19,,,,,,,
390,1579.91,1579.91,,,,,,,
391,1580.59,1580.59,,,,,,,
392,1580.87,1580.87,,,,,,,
393,1581.37,1581.37,,,,,,,
394,1582.58,1582.58,,,,,,,
395,1582.83,1582.83,,,,,,,
396,1583.46,1583.46,,,,,,,
397,1583.78,1583.78,,,,,,,
398,1584.3,1584.3,,,,,,,
399,1585.92,1585.92,,,,,,,
400,1585.92,,,1585.92,,,,,
401,1595.33,1595.33,,,,,,,
402,1595.53,1595.53,,,,,,,
403,1595.81,1595.81,,,,,,,
404,1596.19,1596.19,,,,,,,
405,1596.45,1596.45,,,,,,,
406,1596.91,1596.91,,,,,,,
407,1597.47,1597.47,,,,,,,
408,1598.13,1598.13,,,,,,,
409,1598.41,1598.41,,,,,,,
410,1599.33,1599.33,,,,,,,
411,1600.08,1600.08,,,,,,,
412,1601.06,1601.06,,,,,,,
413,1601.43,1601.43,,,,,,,
414,1601.65,1601.65,,,,,,,
415,1602.35,1602.35,,,,,,,
416,1602.66,1602.66,,,,,,,
417,1603.43,1603.43,,,,,,,
418,1603.9,1603.9,,,,,,,
419,1604.42,1604.42,,,,,,,
420,1605.09,1605.09,,,,,,,
421,1605.74,1605.74,,,,,,,
422,1606.06,1606.06,,,,,,,
423,1606.45,1606.45,,,,,,,
424,1607.01,1607.01,,,,,,,
425,1607.9,1607.9,,,,,,,
426,1607.9,,,1607.9,,,,,
427,1618.44,1618.44,,,,,,,
428,1619.02,1619.02,,,,,,,
429,1619.47,1619.47,,,,,,,
430,1619.96,1619.96,,,,,,,
431,1620.48,1620.48,,,,,,,
432,1620.85,1620.85,,,,,,,
433,1620.89,,1620.89,,,,,,
434,1622.49,,1622.49,,,,,,
435,1623.46,,1623.46,,,,,,
436,1623.78,,1623.78,,,,,,
437,1624.34,,1624.34,,,,,,
438,1624.66,,1624.66,,,,,,
439,1625.16,,1625.16,,,,,,
440,1625.5,,1625.5,,,,,,
441,1625.94,,1625.94,,,,,,
442,1626.41,,1626.41,,,,,,
443,1626.77,,1626.77,,,,,,
444,1627.45,,1627.45,,,,,,
445,1628.4,,1628.4,,,,,,
446,1628.64,,1628.64,,,,,,
447,1629.22,,1629.22,,,,,,
448,1629.62,,1629.62,,,,,,
449,1630.26,,1630.26,,,,,,
450,1630.67,,1630.67,,,,,,
451,1631.22,,1631.22,,,,,,
452,1631.87,,1631.87,,,,,,
453,1632.6,,1632.6,,,,,,
454,1632.98,,1632.98,,,,,,
455,1633.42,,1633.42,,,,,,
456,1634.91,,1634.91,,,,,,
457,1636.06,,1636.06,,,,,,
458,1636.43,,1636.43,,,,,,
459,1636.66,,1636.66,,,,,,
460,1637.4,,1637.4,,,,,,
461,1638.56,,1638.56,,,,,,
462,1639.93,,1639.93,,,,,,
463,1640.23,,1640.23,,,,,,
464,1640.66,,1640.66,,,,,,
465,1641.16,,1641.16,,,,,,
466,1641.85,,1641.85,,,,,,
467,1642.38,,1642.38,,,,,,
468,1643.42,,1643.42,,,,,,
469,1643.78,,1643.78,,,,,,
470,1644.02,,1644.02,,,,,,
471,1644.35,,1644.35,,,,,,
472,1647.27,,1647.27,,,,,,
473,1650.71,,1650.71,,,,,,
474,1653.2,,1653.2,,,,,,
475,1653.81,,1653.81,,,,,,
476,1654.49,,1654.49,,,,,,
477,1655.48,,1655.48,,,,,,
478,1656.21,,1656.21,,,,,,
479,1656.81,,1656.81,,,,,,
480,1661.5,,1661.5,,,,,,
481,1661.67,,1661.67,,,,,,
482,1661.83,,1661.83,,,,,,
483,1662.4,,1662.4,,,,,,
484,1663.21,,1663.21,,,,,,
485,1663.74,,1663.74,,,,,,
486,1665.77,,1665.77,,,,,,
487,1666.05,,1666.05,,,,,,
488,1666.36,,1666.36,,,,,,
489,1666.57,,1666.57,,,,,,
490,1666.84,,1666.84,,,,,,
491,1667.51,,1667.51,,,,,,
492,1667.88,,1667.88,,,,,,
493,1668.19,,1668.19,,,,,,
494,1668.59,,1668.59,,,,,,
495,1669.03,,1669.03,,,,,,
496,1669.25,,1669.25,,,,,,
497,1669.65,,1669.65,,,,,,
498,1670.14,,1670.14,,,,,,
499,1670.89,,1670.89,,,,,,
500,1671.39,,1671.39,,,,,,
501,1671.54,,1671.54,,,,,,
502,1671.88,,1671.88,,,,,,
503,1672.14,,1672.14,,,,,,
504,1672.54,,1672.54,,,,,,
505,1672.74,,1672.74,,,,,,
506,1673.11,,1673.11,,,,,,
507,1673.49,,1673.49,,,,,,
508,1674.95,,1674.95,,,,,,
509,1675.52,,1675.52,,,,,,
510,1675.84,,1675.84,,,,,,
511,1676.18,,1676.18,,,,,,
512,1676.52,,1676.52,,,,,,
513,1676.92,,1676.92,,,,,,
514,1677.19,,1677.19,,,,,,
515,1677.56,,1677.56,,,,,,
516,1677.96,,1677.96,,,,,,
517,1679.02,,1679.02,,,,,,
518,1679.46,,1679.46,,,,,,
519,1680.0,,1680.0,,,,,,
520,1682.66,,1682.66,,,,,,
521,1682.95,,1682.95,,,,,,
522,1683.17,,1683.17,,,,,,
523,1683.45,,1683.45,,,,,,
524,1684.55,,1684.55,,,,,,
525,1684.92,,1684.92,,,,,,
526,1685.41,,1685.41,,,,,,
527,1685.93,,1685.93,,,,,,
528,1686.32,,1686.32,,,,,,
529,1686.67,,1686.67,,,,,,
530,1688.49,,1688.49,,,,,,
531,1688.94,,1688.94,,,,,,
532,1689.78,,1689.78,,,,,,
533,1690.07,,1690.07,,,,,,
534,1690.07,,,,1690.07,,,,
535,1699.87,,1699.87,,,,,,
536,1700.07,,1700.07,,,,,,
537,1700.52,,1700.52,,,,,,
538,1700.81,,1700.81,,,,,,
539,1701.38,,1701.38,,,,,,
540,1701.73,,1701.73,,,,,,
541,1702.24,,1702.24,,,,,,
542,1702.37,,1702.37,,,,,,
543,1702.56,,1702.56,,,,,,
