ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
364,1732.35,,1732.35,,,,,,
365,1732.55,,1732.55,,,,,,
366,1732.74,,1732.74,,,,,,
367,1732.93,,1732.93,,,,,,
368,1734.8,,1734.8,,,,,,
369,1735.12,,1735.12,,,,,,
370,1735.71,,1735.71,,,,,,
371,1735.88,,1735.88,,,,,,
372,1735.98,,1735.98,,,,,,
373,1736.05,,1736.05,,,,,,
374,1736.38,,1736.38,,,,,,
375,1736.43,,1736.43,,,,,,
376,1736.72,,1736.72,,,,,,
377,1739.57,,1739.57,,,,,,
378,1739.87,,1739.87,,,,,,
379,1740.36,,1740.36,,,,,,
380,1740.74,,1740.74,,,,,,
381,1741.27,,1741.27,,,,,,
382,1742.89,,1742.89,,,,,,
383,1743.29,,1743.29,,,,,,
384,1743.56,,1743.56,,,,,,
385,1743.88,,1743.88,,,,,,
386,1744.61,,1744.61,,,,,,
387,1746.46,,1746.46,,,,,,
388,1746.76,,1746.76,,,,,,
389,1747.13,,1747.13,,,,,,
390,1747.53,,1747.53,,,,,,
391,1747.95,,1747.95,,,,,,
392,1748.14,,1748.14,,,,,,
393,1748.37,,1748.37,,,,,,
394,1749.24,,1749.24,,,,,,
395,1750.73,,1750.73,,,,,,
396,1751.17,,1751.17,,,,,,
397,1751.44,,1751.44,,,,,,
398,1751.85,,1751.85,,,,,,
399,1752.53,,1752.53,,,,,,
400,1752.81,,1752.81,,,,,,
401,1753.09,,1753.09,,,,,,
402,1754.45,,1754.45,,,,,,
403,1754.73,,1754.73,,,,,,
404,1754.86,,1754.86,,,,,,
405,1754.95,,1754.95,,,,,,
406,1755.04,,1755.04,,,,,,
407,1755.11,,1755.11,,,,,,
408,1755.17,,1755.17,,,,,,
409,1755.28,,1755.28,,,,,,
410,1755.51,,1755.51,,,,,,
411,1755.68,,1755.68,,,,,,
412,1756.09,,1756.09,,,,,,
413,1757.93,,1757.93,,,,,,
414,1758.3,,1758.3,,,,,,
415,1758.47,,1758.47,,,,,,
416,1758.72,,1758.72,,,,,,
417,1759.39,,1759.39,,,,,,
418,1759.6,,1759.6,,,,,,
419,1759.69,,1759.69,,,,,,
420,1760.02,,1760.02,,,,,,
421,1761.02,,1761.02,,,,,,
422,1761.59,,1761.59,,,,,,
423,1761.84,,1761.84,,,,,,
424,1762.21,,1762.21,,,,,,
425,1762.65,,1762.65,,,,,,
426,1762.96,,1762.96,,,,,,
427,1764.37,,1764.37,,,,,,
428,1764.61,,1764.61,,,,,,
429,1764.69,,1764.69,,,,,,
430,1764.81,,1764.81,,,,,,
431,1764.88,,1764.88,,,,,,
432,1764.96,,1764.96,,,,,,
433,1765.05,,1765.05,,,,,,
434,1765.12,,1765.12,,,,,,
435,1765.21,,1765.21,,,,,,
436,1765.27,,1765.27,,,,,,
437,1765.37,,1765.37,,,,,,
438,1765.76,,1765.76,,,,,,
439,1765.97,,1765.97,,,,,,
440,1766.37,,1766.37,,,,,,
441,1768.06,,1768.06,,,,,,
442,1768.46,,1768.46,,,,,,
443,1769.02,,1769.02,,,,,,
444,1769.45,,1769.45,,,,,,
445,1769.74,,1769.74,,,,,,
446,1770.01,,1770.01,,,,,,
447,1770.27,,1770.27,,,,,,
448,1770.27,,,,1770.27,,,,
449,1792.5,,1792.5,,,,,,
450,1793.86,,1793.86,,,,,,
451,1794.12,,1794.12,,,,,,
452,1794.7,,1794.7,,,,,,
453,1795.02,,1795.02,,,,,,
454,1795.41,,1795.41,,,,,,
455,1795.79,,1795.79,,,,,,
456,1796.57,,1796.57,,,,,,
457,1797.22,,1797.22,,,,,,
458,1797.71,,1797.71,,,,,,
459,1798.35,,1798.35,,,,,,
460,1800.34,,1800.34,,,,,,
461,1800.99,,1800.99,,,,,,
