ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
383,1351.57,,1351.57,,,,,,
384,1352.49,,1352.49,,,,,,
385,1352.9,,1352.9,,,,,,
386,1353.28,,1353.28,,,,,,
387,1353.49,,1353.49,,,,,,
388,1354.17,,1354.17,,,,,,
389,1354.43,,1354.43,,,,,,
390,1354.76,,1354.76,,,,,,
391,1355.06,,1355.06,,,,,,
392,1355.82,,1355.82,,,,,,
393,1356.07,,1356.07,,,,,,
394,1356.94,,1356.94,,,,,,
395,1357.41,,1357.41,,,,,,
396,1357.68,,1357.68,,,,,,
397,1357.92,,1357.92,,,,,,
398,1358.28,,1358.28,,,,,,
399,1358.53,,1358.53,,,,,,
400,1358.74,,1358.74,,,,,,
401,1359.1,,1359.1,,,,,,
402,1359.39,,1359.39,,,,,,
403,1359.88,,1359.88,,,,,,
404,1360.17,,1360.17,,,,,,
405,1360.35,,1360.35,,,,,,
406,1360.65,,1360.65,,,,,,
407,1360.89,,1360.89,,,,,,
408,1368.29,,1368.29,,,,,,
409,1368.49,,1368.49,,,,,,
410,1368.77,,1368.77,,,,,,
411,1369.05,,1369.05,,,,,,
412,1369.38,,1369.38,,,,,,
413,1370.12,,1370.12,,,,,,
414,1370.6,,1370.6,,,,,,
415,1371.23,,1371.23,,,,,,
416,1371.52,,1371.52,,,,,,
417,1371.82,,1371.82,,,,,,
418,1372.0,,1372.0,,,,,,
419,1372.98,,1372.98,,,,,,
420,1373.18,,1373.18,,,,,,
421,1373.18,,,,1373.18,,,,
422,1382.17,,1382.17,,,,,,
423,1382.41,,1382.41,,,,,,
424,1382.8,,1382.8,,,,,,
425,1383.02,,1383.02,,,,,,
426,1383.47,,1383.47,,,,,,
427,1384.04,,1384.04,,,,,,
428,1384.4,,1384.4,,,,,,
429,1384.8,,1384.8,,,,,,
430,1385.96,,1385.96,,,,,,
431,1386.45,,1386.45,,,,,,
432,1387.03,,1387.03,,,,,,
433,1387.29,,1387.29,,,,,,
434,1387.7,,1387.7,,,,,,
435,1388.02,,1388.02,,,,,,
436,1388.85,,1388.85,,,,,,
437,1390.0,,1390.0,,,,,,
438,1390.3,,1390.3,,,,,,
439,1390.84,,1390.84,,,,,,
440,1392.23,,1392.23,,,,,,
441,1392.69,,1392.69,,,,,,
442,1392.97,,1392.97,,,,,,
443,1393.47,,1393.47,,,,,,
444,1393.93,,1393.93,,,,,,
445,1395.35,,1395.35,,,,,,
446,1395.77,,1395.77,,,,,,
447,1397.0,,1397.0,,,,,,
448,1397.25,,1397.25,,,,,,
449,1397.68,,1397.68,,,,,,
450,1399.1,,1399.1,,,,,,
451,1400.17,,1400.17,,,,,,
452,1400.59,,1400.59,,,,,,
453,1401.93,,1401.93,,,,,,
454,1402.31,,1402.31,,,,,,
455,1402.58,,1402.58,,,,,,
456,1403.02,,1403.02,,,,,,
457,1403.49,,1403.49,,,,,,
458,1403.87,,1403.87,,,,,,
459,1404.75,,1404.75,,,,,,
460,1405.63,,1405.63,,,,,,
461,1406.01,,1406.01,,,,,,
462,1406.3,,1406.3,,,,,,
463,1407.99,,1407.99,,,,,,
464,1408.87,,1408.87,,,,,,
465,1410.45,,1410.45,,,,,,
466,1410.65,,1410.65,,,,,,
467,1412.69,,1412.69,,,,,,
468,1416.49,,1416.49,,,,,,
469,1416.82,,1416.82,,,,,,
470,1417.89,,1417.89,,,,,,
471,1418.17,,1418.17,,,,,,
472,1418.39,,1418.39,,,,,,
473,1418.69,,1418.69,,,,,,
474,1418.94,,1418.94,,,,,,
475,1419.65,,1419.65,,,,,,
476,1420.17,,1420.17,,,,,,
477,1420.48,,1420.48,,,,,,
478,1421.09,,1421.09,,,,,,
479,1421.49,,1421.49,,,,,,
480,1423.0,,1423.0,,,,,,
481,1424.19,,1424.19,,,,,,
482,1424.45,,1424.45,,,,,,
483,1424.88,,1424.88,,,,,,
484,1425.22,,1425.22,,,,,,
485,1425.41,,1425.41,,,,,,
486,1425.62,,1425.62,,,,,,
487,1425.82,,1425.82,,,,,,
488,1426.04,,1426.04,,,,,,
489,1426.45,,1426.45,,,,,,
490,1427.26,,1427.26,,,,,,
491,1427.7,,1427.7,,,,,,
492,1428.36,,1428.36,,,,,,
493,1428.91,,1428.91,,,,,,
494,1429.38,,1429.38,,,,,,
495,1429.72,,1429.72,,,,,,
496,1429.96,,1429.96,,,,,,
497,1430.27,,1430.27,,,,,,
498,1430.55,,1430.55,,,,,,
499,1431.37,,1431.37,,,,,,
500,1431.86,,1431.86,,,,,,
501,1432.14,,1432.14,,,,,,
502,1432.53,,1432.53,,,,,,
503,1432.81,,1432.81,,,,,,
504,1433.25,,1433.25,,,,,,
505,1433.87,,1433.87,,,,,,
506,1440.79,1440.79,,,,,,,
507,1441.55,1441.55,,,,,,,
508,1441.9,1441.9,,,,,,,
509,1442.14,1442.14,,,,,,,
510,1442.37,1442.37,,,,,,,
511,1443.42,1443.42,,,,,,,
512,1444.03,1444.03,,,,,,,
513,1444.43,1444.43,,,,,,,
514,1446.0,1446.0,,,,,,,
515,1446.5,1446.5,,,,,,,
516,1446.74,1446.74,,,,,,,
517,1447.09,1447.09,,,,,,,
518,1447.56,1447.56,,,,,,,
519,1447.85,1447.85,,,,,,,
520,1448.43,1448.43,,,,,,,
521,1449.17,1449.17,,,,,,,
522,1449.89,1449.89,,,,,,,
523,1450.8,1450.8,,,,,,,
524,1451.09,1451.09,,,,,,,
525,1451.57,1451.57,,,,,,,
526,1452.09,1452.09,,,,,,,
527,1453.35,1453.35,,,,,,,
528,1454.06,1454.06,,,,,,,
529,1454.57,1454.57,,,,,,,
530,1454.9,1454.9,,,,,,,
531,1455.23,1455.23,,,,,,,
532,1455.23,,,1455.23,,,,,
533,1465.23,1465.23,,,,,,,
534,1465.72,1465.72,,,,,,,
535,1466.56,1466.56,,,,,,,
536,1466.99,1466.99,,,,,,,
537,1467.21,1467.21,,,,,,,
538,1467.58,1467.58,,,,,,,
539,1467.86,1467.86,,,,,,,
540,1469.42,1469.42,,,,,,,
541,1470.48,1470.48,,,,,,,
542,1470.78,1470.78,,,,,,,
543,1470.97,1470.97,,,,,,,
544,1472.11,1472.11,,,,,,,
545,1472.4,1472.4,,,,,,,
546,1472.62,1472.62,,,,,,,
547,1474.4,1474.4,,,,,,,
548,1474.71,1474.71,,,,,,,
549,1475.11,1475.11,,,,,,,
550,1475.63,1475.63,,,,,,,
551,1475.98,1475.98,,,,,,,
552,1477.09,1477.09,,,,,,,
553,1477.83,1477.83,,,,,,,
554,1478.21,1478.21,,,,,,,
555,1479.3,1479.3,,,,,,,
556,1479.65,1479.65,,,,,,,
557,1480.07,1480.07,,,,,,,
558,1480.07,,,1480.07,,,,,
559,1488.6,1488.6,,,,,,,
560,1488.89,1488.89,,,,,,,
561,1489.17,1489.17,,,,,,,
562,1489.51,1489.51,,,,,,,
563,1490.04,1490.04,,,,,,,
564,1490.58,1490.58,,,,,,,
565,1490.85,1490.85,,,,,,,
566,1491.27,1491.27,,,,,,,
567,1493.42,1493.42,,,,,,,
568,1493.63,1493.63,,,,,,,
569,1494.19,1494.19,,,,,,,
570,1494.41,1494.41,,,,,,,
571,1494.56,1494.56,,,,,,,
572,1494.85,1494.85,,,,,,,
573,1495.39,1495.39,,,,,,,
574,1495.88,1495.88,,,,,,,
575,1496.25,1496.25,,,,,,,
576,1496.88,1496.88,,,,,,,
577,1497.08,1497.08,,,,,,,
578,1497.49,1497.49,,,,,,,
579,1497.74,1497.74,,,,,,,
580,1498.2,1498.2,,,,,,,
581,1498.4,1498.4,,,,,,,
582,1498.76,1498.76,,,,,,,
583,1499.23,1499.23,,,,,,,
584,1499.23,,,1499.23,,,,,
585,1507.78,1507.78,,,,,,,
586,1508.32,1508.32,,,,,,,
587,1508.58,1508.58,,,,,,,
588,1509.22,1509.22,,,,,,,
589,1509.82,1509.82,,,,,,,
590,1510.0,1510.0,,,,,,,
591,1510.34,1510.34,,,,,,,
592,1511.3,1511.3,,,,,,,
593,1512.55,1512.55,,,,,,,
594,1512.75,1512.75,,,,,,,
595,1513.06,1513.06,,,,,,,
596,1513.63,1513.63,,,,,,,
597,1514.62,1514.62,,,,,,,
598,1515.1,1515.1,,,,,,,
599,1515.66,1515.66,,,,,,,
600,1516.21,1516.21,,,,,,,
0,1516.46,1516.46,,,,,,,
1,1516.89,1516.89,,,,,,,
2,1517.55,1517.55,,,,,,,
3,1518.3,1518.3,,,,,,,
4,1519.97,1519.97,,,,,,,
5,1520.28,1520.28,,,,,,,
6,1520.75,1520.75,,,,,,,
7,1521.07,1521.07,,,,,,,
8,1521.95,1521.95,,,,,,,
9,1521.95,,,1521.95,,,,,
10,1528.31,1528.31,,,,,,,
11,1528.49,1528.49,,,,,,,
12,1528.84,1528.84,,,,,,,
13,1529.14,1529.14,,,,,,,
14,1529.7,1529.7,,,,,,,
15,1530.34,1530.34,,,,,,,
16,1530.55,1530.55,,,,,,,
17,1530.9,1530.9,,,,,,,
18,1531.28,1531.28,,,,,,,
19,1532.97,1532.97,,,,,,,
20,1533.87,1533.87,,,,,,,
21,1534.18,1534.18,,,,,,,
22,1534.54,1534.54,,,,,,,
23,1535.17,1535.17,,,,,,,
24,1535.65,1535.65,,,,,,,
25,1536.2,1536.2,,,,,,,
26,1536.45,1536.45,,,,,,,
27,1536.82,1536.82,,,,,,,
28,1537.27,1537.27,,,,,,,
29,1538.73,1538.73,,,,,,,
30,1538.99,1538.99,,,,,,,
31,1539.33,1539.33,,,,,,,
32,1541.34,1541.34,,,,,,,
33,1542.66,1542.66,,,,,,,
34,1542.97,1542.97,,,,,,,
35,1542.97,,,1542.97,,,,,
36,1549.33,1549.33,,,,,,,
37,1549.71,1549.71,,,,,,,
38,1550.09,1550.09,,,,,,,
39,1550.65,1550.65,,,,,,,
40,1551.07,1551.07,,,,,,,
41,1551.35,1551.35,,,,,,,
42,1551.51,1551.51,,,,,,,
43,1554.17,1554.17,,,,,,,
44,1554.33,1554.33,,,,,,,
45,1554.64,1554.64,,,,,,,
46,1554.92,1554.92,,,,,,,
47,1555.15,1555.15,,,,,,,
48,1555.36,1555.36,,,,,,,
49,1555.65,1555.65,,,,,,,
50,1556.16,1556.16,,,,,,,
51,1556.75,1556.75,,,,,,,
52,1557.03,1557.03,,,,,,,
53,1557.52,1557.52,,,,,,,
54,1558.04,1558.04,,,,,,,
55,1559.12,1559.12,,,,,,,
56,1559.38,1559.38,,,,,,,
57,1559.83,1559.83,,,,,,,
58,1561.63,1561.63,,,,,,,
59,1562.0,1562.0,,,,,,,
60,1563.12,1563.12,,,,,,,
61,1563.12,,,1563.12,,,,,
62,1569.52,1569.52,,,,,,,
63,1570.15,1570.15,,,,,,,
64,1570.6,1570.6,,,,,,,
65,1571.26,1571.26,,,,,,,
66,1571.96,1571.96,,,,,,,
67,1572.23,1572.23,,,,,,,
68,1574.31,1574.31,,,,,,,
69,1574.57,1574.57,,,,,,,
70,1575.17,1575.17,,,,,,,
71,1575.74,1575.74,,,,,,,
72,1576.22,1576.22,,,,,,,
73,1577.01,1577.01,,,,,,,
74,1577.28,1577.28,,,,,,,
75,1578.68,1578.68,,,,,,,
76,1579.26,1579.26,,,,,,,
77,1579.57,1579.57,,,,,,,
78,1579.81,1579.81,,,,,,,
79,1580.47,1580.47,,,,,,,
80,1581.0,1581.0,,,,,,,
81,1582.08,1582.08,,,,,,,
82,1583.0,1583.0,,,,,,,
83,1583.48,1583.48,,,,,,,
84,1583.94,1583.94,,,,,,,
85,1584.99,1584.99,,,,,,,
86,1585.82,1585.82,,,,,,,
87,1585.82,,,1585.82,,,,,
88,1598.86,1598.86,,,,,,,
89,1599.18,1599.18,,,,,,,
90,1599.48,1599.48,,,,,,,
91,1599.95,1599.95,,,,,,,
92,1600.45,1600.45,,,,,,,
93,1600.71,1600.71,,,,,,,
94,1601.09,1601.09,,,,,,,
95,1602.82,1602.82,,,,,,,
96,1603.02,1603.02,,,,,,,
97,1603.58,1603.58,,,,,,,
98,1603.8,1603.8,,,,,,,
99,1603.99,1603.99,,,,,,,
100,1604.83,1604.83,,,,,,,
101,1605.3,1605.3,,,,,,,
102,1605.54,1605.54,,,,,,,
103,1606.09,1606.09,,,,,,,
104,1606.87,1606.87,,,,,,,
105,1607.14,1607.14,,,,,,,
106,1607.64,1607.64,,,,,,,
107,1608.16,1608.16,,,,,,,
108,1608.5,1608.5,,,,,,,
109,1608.96,1608.96,,,,,,,
110,1609.76,1609.76,,,,,,,
111,1610.38,1610.38,,,,,,,
112,1610.73,1610.73,,,,,,,
113,1610.73,,,1610.73,,,,,
114,1616.52,1616.52,,,,,,,
115,1617.18,1617.18,,,,,,,
116,1617.71,1617.71,,,,,,,
117,1618.04,1618.04,,,,,,,
118,1618.83,1618.83,,,,,,,
119,1619.33,1619.33,,,,,,,
120,1619.73,1619.73,,,,,,,
121,1620.87,1620.87,,,,,,,
122,1620.89,,1620.89,,,,,,
123,1621.39,,1621.39,,,,,,
124,1621.73,,1621.73,,,,,,
125,1622.77,,1622.77,,,,,,
126,1623.63,,1623.63,,,,,,
127,1623.82,,1623.82,,,,,,
128,1624.82,,1624.82,,,,,,
129,1625.34,,1625.34,,,,,,
130,1625.61,,1625.61,,,,,,
131,1626.51,,1626.51,,,,,,
132,1628.32,,1628.32,,,,,,
133,1629.4,,1629.4,,,,,,
134,1629.82,,1629.82,,,,,,
135,1630.23,,1630.23,,,,,,
136,1630.71,,1630.71,,,,,,
137,1632.3,,1632.3,,,,,,
138,1633.01,,1633.01,,,,,,
139,1633.38,,1633.38,,,,,,
140,1633.7,,1633.7,,,,,,
141,1634.18,,1634.18,,,,,,
142,1634.77,,1634.77,,,,,,
143,1635.21,,1635.21,,,,,,
144,1635.71,,1635.71,,,,,,
145,1636.07,,1636.07,,,,,,
146,1636.94,,1636.94,,,,,,
147,1638.24,,1638.24,,,,,,
148,1638.47,,1638.47,,,,,,
149,1638.89,,1638.89,,,,,,
150,1639.24,,1639.24,,,,,,
151,1639.86,,1639.86,,,,,,
152,1640.2,,1640.2,,,,,,
153,1640.74,,1640.74,,,,,,
154,1641.33,,1641.33,,,,,,
155,1641.89,,1641.89,,,,,,
156,1642.1,,1642.1,,,,,,
157,1643.27,,1643.27,,,,,,
158,1643.57,,1643.57,,,,,,
159,1643.97,,1643.97,,,,,,
160,1644.21,,1644.21,,,,,,
161,1644.49,,1644.49,,,,,,
162,1645.17,,1645.17,,,,,,
163,1646.07,,1646.07,,,,,,
164,1647.35,,1647.35,,,,,,
165,1648.23,,1648.23,,,,,,
166,1648.44,,1648.44,,,,,,
167,1648.79,,1648.79,,,,,,
168,1649.09,,1649.09,,,,,,
169,1649.52,,1649.52,,,,,,
170,1650.3,,1650.3,,,,,,
171,1651.8,,1651.8,,,,,,
172,1652.27,,1652.27,,,,,,
173,1652.84,,1652.84,,,,,,
174,1653.38,,1653.38,,,,,,
175,1653.58,,1653.58,,,,,,
176,1654.37,,1654.37,,,,,,
177,1654.61,,1654.61,,,,,,
178,1655.0,,1655.0,,,,,,
179,1655.21,,1655.21,,,,,,
180,1655.56,,1655.56,,,,,,
181,1655.89,,1655.89,,,,,,
182,1656.1,,1656.1,,,,,,
183,1656.59,,1656.59,,,,,,
184,1656.84,,1656.84,,,,,,
185,1657.25,,1657.25,,,,,,
186,1657.58,,1657.58,,,,,,
187,1658.15,,1658.15,,,,,,
188,1658.62,,1658.62,,,,,,
189,1659.33,,1659.33,,,,,,
190,1659.5,,1659.5,,,,,,
191,1659.73,,1659.73,,,,,,
192,1660.1,,1660.1,,,,,,
193,1660.56,,1660.56,,,,,,
194,1661.0,,1661.0,,,,,,
195,1661.24,,1661.24,,,,,,
196,1661.81,,1661.81,,,,,,
197,1662.09,,1662.09,,,,,,
198,1662.37,,1662.37,,,,,,
199,1662.73,,1662.73,,,,,,
200,1666.09,,1666.09,,,,,,
201,1666.32,,1666.32,,,,,,
202,1666.69,,1666.69,,,,,,
203,1667.12,,1667.12,,,,,,
204,1667.98,,1667.98,,,,,,
205,1668.61,,1668.61,,,,,,
206,1669.11,,1669.11,,,,,,
207,1672.31,,1672.31,,,,,,
208,1672.45,,1672.45,,,,,,
209,1672.81,,1672.81,,,,,,
210,1673.05,,1673.05,,,,,,
211,1673.51,,1673.51,,,,,,
212,1673.98,,1673.98,,,,,,
213,1674.64,,1674.64,,,,,,
214,1675.19,,1675.19,,,,,,
215,1676.09,,1676.09,,,,,,
216,1676.45,,1676.45,,,,,,
217,1676.74,,1676.74,,,,,,
218,1677.87,,1677.87,,,,,,
219,1678.58,,1678.58,,,,,,
220,1679.14,,1679.14,,,,,,
221,1679.41,,1679.41,,,,,,
222,1679.86,,1679.86,,,,,,
223,1680.18,,1680.18,,,,,,
224,1680.4,,1680.4,,,,,,
225,1680.6,,1680.6,,,,,,
226,1682.37,,1682.37,,,,,,
227,1682.97,,1682.97,,,,,,
228,1683.29,,1683.29,,,,,,
229,1683.53,,1683.53,,,,,,
230,1683.85,,1683.85,,,,,,
231,1684.79,,1684.79,,,,,,
232,1687.03,,1687.03,,,,,,
233,1688.37,,1688.37,,,,,,
234,1688.81,,1688.81,,,,,,
235,1689.09,,1689.09,,,,,,
236,1690.1,,1690.1,,,,,,
237,1691.09,,1691.09,,,,,,
238,1691.6,,1691.6,,,,,,
239,1691.95,,1691.95,,,,,,
240,1692.11,,1692.11,,,,,,
241,1692.26,,1692.26,,,,,,
242,1692.53,,1692.53,,,,,,
243,1692.87,,1692.87,,,,,,
244,1693.18,,1693.18,,,,,,
245,1693.72,,1693.72,,,,,,
246,1694.11,,1694.11,,,,,,
247,1699.84,,,,,,1699.84,,
248,1704.73,,,,,,,,1704.73
249,1705.53,,,,,,,,1705.53
250,1706.28,,,,,,,,1706.28
251,1706.7,,,,,,,,1706.7
252,1708.4,,,,,,,,1708.4
253,1709.18,,,,,,,,1709.18
254,1709.48,,,,,,,,1709.48
255,1709.84,,,,,,1709.84,,
256,1709.92,,1709.92,,,,,,
257,1711.05,,1711.05,,,,,,
258,1712.69,,1712.69,,,,,,
259,1713.6,,1713.6,,,,,,
260,1713.91,,1713.91,,,,,,
261,1714.31,,1714.31,,,,,,
262,1716.03,,1716.03,,,,,,
263,1716.71,,1716.71,,,,,,
264,1717.0,,1717.0,,,,,,
265,1718.49,,1718.49,,,,,,
266,1718.89,,1718.89,,,,,,
267,1719.3,,1719.3,,,,,,
268,1719.89,,1719.89,,,,,,
269,1720.13,,1720.13,,,,,,
270,1720.73,,1720.73,,,,,,
271,1721.07,,1721.07,,,,,,
272,1721.38,,1721.38,,,,,,
273,1721.6,,1721.6,,,,,,
274,1721.9,,1721.9,,,,,,
275,1723.05,,1723.05,,,,,,
276,1723.4,,1723.4,,,,,,
277,1723.63,,1723.63,,,,,,
278,1724.65,,1724.65,,,,,,
279,1726.86,,1726.86,,,,,,
280,1727.38,,1727.38,,,,,,
281,1727.59,,1727.59,,,,,,
282,1727.59,,,,1727.59,,,,
283,1738.07,,1738.07,,,,,,
284,1738.25,,1738.25,,,,,,
285,1738.67,,1738.67,,,,,,
286,1739.15,,1739.15,,,,,,
287,1739.57,,1739.57,,,,,,
288,1739.99,,1739.99,,,,,,
289,1740.19,,1740.19,,,,,,
290,1740.46,,1740.46,,,,,,
291,1741.24,,1741.24,,,,,,
292,1742.87,,1742.87,,,,,,
293,1743.16,,1743.16,,,,,,
294,1743.44,,1743.44,,,,,,
295,1743.92,,1743.92,,,,,,
296,1744.47,,1744.47,,,,,,
297,1745.14,,1745.14,,,,,,
298,1745.43,,1745.43,,,,,,
299,1745.89,,1745.89,,,,,,
300,1746.26,,1746.26,,,,,,
301,1746.43,,1746.43,,,,,,
302,1746.64,,1746.64,,,,,,
303,1747.92,,1747.92,,,,,,
304,1751.35,,1751.35,,,,,,
305,1751.57,,1751.57,,,,,,
306,1751.73,,1751.73,,,,,,
307,1751.98,,1751.98,,,,,,
308,1752.99,,1752.99,,,,,,
309,1753.64,,1753.64,,,,,,
310,1753.8,,1753.8,,,,,,
311,1754.11,,1754.11,,,,,,
312,1754.37,,1754.37,,,,,,
313,1754.89,,1754.89,,,,,,
314,1755.19,,1755.19,,,,,,
315,1756.98,,1756.98,,,,,,
316,1757.34,,1757.34,,,,,,
317,1761.3,,1761.3,,,,,,
318,1761.63,,1761.63,,,,,,
319,1761.96,,1761.96,,,,,,
320,1762.58,,1762.58,,,,,,
321,1762.81,,1762.81,,,,,,
322,1763.31,,1763.31,,,,,,
323,1763.72,,1763.72,,,,,,
324,1764.32,,1764.32,,,,,,
325,1765.12,,1765.12,,,,,,
326,1767.48,,1767.48,,,,,,
327,1767.89,,1767.89,,,,,,
328,1768.09,,1768.09,,,,,,
329,1768.73,,1768.73,,,,,,
330,1769.4,,1769.4,,,,,,
331,1769.67,,1769.67,,,,,,
332,1770.45,,1770.45,,,,,,
333,1770.9,,1770.9,,,,,,
334,1771.26,,1771.26,,,,,,
335,1771.74,,1771.74,,,,,,
336,1772.69,,1772.69,,,,,,
337,1774.03,,1774.03,,,,,,
338,1774.31,,1774.31,,,,,,
339,1774.7,,1774.7,,,,,,
340,1775.39,,1775.39,,,,,,
341,1775.65,,1775.65,,,,,,
342,1776.04,,1776.04,,,,,,
343,1776.41,,1776.41,,,,,,
344,1776.71,,1776.71,,,,,,
345,1776.96,,1776.96,,,,,,
346,1777.34,,1777.34,,,,,,
347,1777.85,,1777.85,,,,,,
348,1778.03,,1778.03,,,,,,
349,1779.54,,1779.54,,,,,,
350,1779.84,,1779.84,,,,,,
351,1780.1,,1780.1,,,,,,
352,1780.36,,1780.36,,,,,,
353,1781.04,,1781.04,,,,,,
354,1781.21,,1781.21,,,,,,
355,1781.72,,1781.72,,,,,,
356,1781.98,,1781.98,,,,,,
357,1782.39,,1782.39,,,,,,
358,1782.55,,1782.55,,,,,,
359,1788.14,,1788.14,,,,,,
360,1788.29,,1788.29,,,,,,
361,1788.55,,1788.55,,,,,,
362,1789.18,,1789.18,,,,,,
363,1790.83,,1790.83,,,,,,
364,1791.13,,1791.13,,,,,,
365,1791.7,,1791.7,,,,,,
366,1791.99,,1791.99,,,,,,
367,1792.36,,1792.36,,,,,,
368,1792.63,,1792.63,,,,,,
369,1792.89,,1792.89,,,,,,
370,1793.29,,1793.29,,,,,,
371,1793.81,,1793.81,,,,,,
372,1794.18,,1794.18,,,,,,
373,1794.71,,1794.71,,,,,,
374,1794.93,,1794.93,,,,,,
375,1795.31,,1795.31,,,,,,
376,1795.54,,1795.54,,,,,,
377,1795.84,,1795.84,,,,,,
378,1796.08,,1796.08,,,,,,
379,1796.94,,1796.94,,,,,,
380,1797.47,,1797.47,,,,,,
381,1797.64,,1797.64,,,,,,
382,1797.87,,1797.87,,,,,,
383,1798.19,,1798.19,,,,,,
384,1798.68,,1798.68,,,,,,
385,1799.14,,1799.14,,,,,,
386,1799.63,,1799.63,,,,,,
387,1799.84,,1799.84,,,,,,
388,1800.4,,1800.4,,,,,,
389,1800.73,,1800.73,,,,,,
