ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
568,1504.45,1504.45,,,,,,,
569,1504.71,1504.71,,,,,,,
570,1504.99,1504.99,,,,,,,
571,1505.28,1505.28,,,,,,,
572,1505.54,1505.54,,,,,,,
573,1506.28,1506.28,,,,,,,
574,1506.67,1506.67,,,,,,,
575,1506.95,1506.95,,,,,,,
576,1507.46,1507.46,,,,,,,
577,1507.99,1507.99,,,,,,,
578,1508.35,1508.35,,,,,,,
579,1508.58,1508.58,,,,,,,
580,1508.87,1508.87,,,,,,,
581,1509.19,1509.19,,,,,,,
582,1509.51,1509.51,,,,,,,
583,1509.51,,,1509.51,,,,,
584,1527.0,1527.0,,,,,,,
585,1527.24,1527.24,,,,,,,
586,1527.65,1527.65,,,,,,,
587,1528.01,1528.01,,,,,,,
588,1528.42,1528.42,,,,,,,
589,1528.78,1528.78,,,,,,,
590,1529.7,1529.7,,,,,,,
591,1529.92,1529.92,,,,,,,
592,1530.17,1530.17,,,,,,,
593,1530.56,1530.56,,,,,,,
594,1530.84,1530.84,,,,,,,
595,1531.27,1531.27,,,,,,,
596,1531.62,1531.62,,,,,,,
597,1532.05,1532.05,,,,,,,
598,1532.36,1532.36,,,,,,,
599,1532.55,1532.55,,,,,,,
600,1532.96,1532.96,,,,,,,
0,1533.4,1533.4,,,,,,,
1,1533.55,1533.55,,,,,,,
2,1534.0,1534.0,,,,,,,
3,1534.25,1534.25,,,,,,,
4,1534.53,1534.53,,,,,,,
5,1535.33,1535.33,,,,,,,
6,1535.55,1535.55,,,,,,,
7,1535.9,1535.9,,,,,,,
8,1535.9,,,1535.9,,,,,
9,1542.13,1542.13,,,,,,,
10,1542.29,1542.29,,,,,,,
11,1542.6,1542.6,,,,,,,
12,1542.78,1542.78,,,,,,,
13,1543.15,1543.15,,,,,,,
14,1543.39,1543.39,,,,,,,
15,1543.7,1543.7,,,,,,,
16,1544.0,1544.0,,,,,,,
17,1544.26,1544.26,,,,,,,
18,1544.9,1544.9,,,,,,,
19,1545.04,1545.04,,,,,,,
20,1545.43,1545.43,,,,,,,
21,1545.77,1545.77,,,,,,,
22,1545.96,1545.96,,,,,,,
23,1546.33,1546.33,,,,,,,
24,1546.62,1546.62,,,,,,,
25,1547.11,1547.11,,,,,,,
26,1547.63,1547.63,,,,,,,
27,1547.91,1547.91,,,,,,,
28,1548.21,1548.21,,,,,,,
29,1548.3,1548.3,,,,,,,
30,1548.55,1548.55,,,,,,,
31,1548.82,1548.82,,,,,,,
32,1549.13,1549.13,,,,,,,
33,1549.48,1549.48,,,,,,,
34,1549.48,,,1549.48,,,,,
35,1556.22,1556.22,,,,,,,
36,1556.61,1556.61,,,,,,,
37,1556.93,1556.93,,,,,,,
38,1557.11,1557.11,,,,,,,
39,1557.34,1557.34,,,,,,,
40,1557.68,1557.68,,,,,,,
41,1558.0,1558.0,,,,,,,
42,1558.81,1558.81,,,,,,,
43,1559.02,1559.02,,,,,,,
44,1559.2,1559.2,,,,,,,
45,1559.46,1559.46,,,,,,,
46,1559.76,1559.76,,,,,,,
47,1560.13,1560.13,,,,,,,
48,1560.37,1560.37,,,,,,,
49,1560.66,1560.66,,,,,,,
50,1560.8,1560.8,,,,,,,
51,1561.01,1561.01,,,,,,,
52,1561.27,1561.27,,,,,,,
53,1561.69,1561.69,,,,,,,
54,1562.05,1562.05,,,,,,,
55,1563.27,1563.27,,,,,,,
56,1563.72,1563.72,,,,,,,
57,1564.07,1564.07,,,,,,,
58,1564.37,1564.37,,,,,,,
59,1564.53,1564.53,,,,,,,
60,1564.53,,,1564.53,,,,,
61,1570.59,1570.59,,,,,,,
62,1571.12,1571.12,,,,,,,
63,1571.36,1571.36,,,,,,,
64,1571.71,1571.71,,,,,,,
65,1572.01,1572.01,,,,,,,
66,1572.46,1572.46,,,,,,,
67,1572.69,1572.69,,,,,,,
68,1573.49,1573.49,,,,,,,
69,1573.72,1573.72,,,,,,,
70,1574.0,1574.0,,,,,,,
71,1574.26,1574.26,,,,,,,
72,1574.58,1574.58,,,,,,,
73,1575.05,1575.05,,,,,,,
74,1575.39,1575.39,,,,,,,
75,1575.76,1575.76,,,,,,,
76,1576.0,1576.0,,,,,,,
77,1576.46,1576.46,,,,,,,
78,1576.73,1576.73,,,,,,,
79,1577.04,1577.04,,,,,,,
80,1577.64,1577.64,,,,,,,
81,1578.29,1578.29,,,,,,,
82,1578.58,1578.58,,,,,,,
83,1578.86,1578.86,,,,,,,
84,1579.16,1579.16,,,,,,,
85,1579.57,1579.57,,,,,,,
86,1579.57,,,1579.57,,,,,
87,1586.69,1586.69,,,,,,,
88,1586.95,1586.95,,,,,,,
89,1587.13,1587.13,,,,,,,
90,1587.5,1587.5,,,,,,,
91,1587.73,1587.73,,,,,,,
92,1587.94,1587.94,,,,,,,
93,1588.37,1588.37,,,,,,,
94,1588.66,1588.66,,,,,,,
95,1589.15,1589.15,,,,,,,
96,1589.39,1589.39,,,,,,,
97,1590.07,1590.07,,,,,,,
98,1590.33,1590.33,,,,,,,
99,1590.68,1590.68,,,,,,,
100,1590.88,1590.88,,,,,,,
101,1591.15,1591.15,,,,,,,
102,1591.46,1591.46,,,,,,,
103,1591.85,1591.85,,,,,,,
104,1592.59,1592.59,,,,,,,
105,1592.98,1592.98,,,,,,,
106,1593.27,1593.27,,,,,,,
107,1593.59,1593.59,,,,,,,
108,1593.73,1593.73,,,,,,,
109,1594.07,1594.07,,,,,,,
110,1594.36,1594.36,,,,,,,
111,1594.62,1594.62,,,,,,,
112,1594.62,,,1594.62,,,,,
113,1600.57,1600.57,,,,,,,
114,1601.06,1601.06,,,,,,,
115,1601.34,1601.34,,,,,,,
116,1601.6,1601.6,,,,,,,
117,1601.74,1601.74,,,,,,,
118,1602.09,1602.09,,,,,,,
119,1602.58,1602.58,,,,,,,
120,1602.81,1602.81,,,,,,,
121,1603.12,1603.12,,,,,,,
122,1603.54,1603.54,,,,,,,
123,1603.69,1603.69,,,,,,,
124,1604.03,1604.03,,,,,,,
125,1604.33,1604.33,,,,,,,
126,1604.62,1604.62,,,,,,,
127,1604.84,1604.84,,,,,,,
128,1605.27,1605.27,,,,,,,
129,1605.64,1605.64,,,,,,,
130,1606.03,1606.03,,,,,,,
131,1606.27,1606.27,,,,,,,
132,1606.53,1606.53,,,,,,,
133,1606.87,1606.87,,,,,,,
134,1607.26,1607.26,,,,,,,
135,1607.53,1607.53,,,,,,,
136,1608.22,1608.22,,,,,,,
137,1608.55,1608.55,,,,,,,
138,1608.55,,,1608.55,,,,,
139,1619.09,1619.09,,,,,,,
140,1619.47,1619.47,,,,,,,
141,1619.89,1619.89,,,,,,,
142,1620.15,1620.15,,,,,,,
143,1620.48,1620.48,,,,,,,
144,1620.62,1620.62,,,,,,,
145,1620.88,1620.88,,,,,,,
146,1620.89,,1620.89,,,,,,
147,1621.18,,1621.18,,,,,,
148,1621.34,,1621.34,,,,,,
149,1621.63,,1621.63,,,,,,
150,1622.01,,1622.01,,,,,,
151,1622.21,,1622.21,,,,,,
152,1622.62,,1622.62,,,,,,
153,1623.0,,1623.0,,,,,,
154,1623.19,,1623.19,,,,,,
155,1623.46,,1623.46,,,,,,
156,1623.78,,1623.78,,,,,,
157,1624.14,,1624.14,,,,,,
158,1624.35,,1624.35,,,,,,
159,1624.58,,1624.58,,,,,,
160,1625.0,,1625.0,,,,,,
161,1625.25,,1625.25,,,,,,
162,1625.63,,1625.63,,,,,,
163,1625.87,,1625.87,,,,,,
164,1626.25,,1626.25,,,,,,
165,1626.38,,1626.38,,,,,,
166,1626.99,,1626.99,,,,,,
167,1627.34,,1627.34,,,,,,
168,1628.34,,1628.34,,,,,,
169,1628.56,,1628.56,,,,,,
170,1629.12,,1629.12,,,,,,
171,1629.71,,1629.71,,,,,,
172,1629.96,,1629.96,,,,,,
173,1630.32,,1630.32,,,,,,
174,1630.64,,1630.64,,,,,,
175,1631.01,,1631.01,,,,,,
176,1631.43,,1631.43,,,,,,
177,1631.74,,1631.74,,,,,,
178,1632.04,,1632.04,,,,,,
179,1632.28,,1632.28,,,,,,
180,1632.92,,1632.92,,,,,,
181,1635.62,,1635.62,,,,,,
182,1636.18,,1636.18,,,,,,
183,1638.09,,1638.09,,,,,,
184,1639.39,,1639.39,,,,,,
185,1648.99,,1648.99,,,,,,
186,1655.91,,1655.91,,,,,,
187,1670.23,,1670.23,,,,,,
188,1670.51,,1670.51,,,,,,
189,1670.99,,1670.99,,,,,,
190,1671.25,,1671.25,,,,,,
191,1671.62,,1671.62,,,,,,
192,1673.06,,1673.06,,,,,,
193,1673.31,,1673.31,,,,,,
194,1673.6,,1673.6,,,,,,
195,1675.2,,1675.2,,,,,,
196,1675.37,,1675.37,,,,,,
197,1675.57,,1675.57,,,,,,
198,1675.87,,1675.87,,,,,,
199,1676.05,,1676.05,,,,,,
200,1676.43,,1676.43,,,,,,
201,1676.76,,1676.76,,,,,,
202,1677.64,,1677.64,,,,,,
203,1677.95,,1677.95,,,,,,
204,1678.42,,1678.42,,,,,,
205,1678.98,,1678.98,,,,,,
206,1679.67,,1679.67,,,,,,
207,1680.29,,1680.29,,,,,,
208,1681.49,,1681.49,,,,,,
209,1682.07,,1682.07,,,,,,
210,1682.53,,1682.53,,,,,,
211,1682.75,,1682.75,,,,,,
212,1683.17,,1683.17,,,,,,
213,1684.02,,1684.02,,,,,,
214,1684.17,,1684.17,,,,,,
215,1684.41,,1684.41,,,,,,
216,1686.15,,1686.15,,,,,,
217,1686.37,,1686.37,,,,,,
218,1687.33,,1687.33,,,,,,
219,1687.7,,1687.7,,,,,,
220,1688.15,,1688.15,,,,,,
221,1688.52,,1688.52,,,,,,
222,1689.9,,1689.9,,,,,,
223,1690.05,,1690.05,,,,,,
224,1690.24,,1690.24,,,,,,
225,1690.58,,1690.58,,,,,,
226,1690.84,,1690.84,,,,,,
227,1691.02,,1691.02,,,,,,
228,1691.55,,1691.55,,,,,,
229,1691.73,,1691.73,,,,,,
230,1692.45,,1692.45,,,,,,
231,1693.12,,1693.12,,,,,,
232,1693.84,,1693.84,,,,,,
233,1694.1,,1694.1,,,,,,
234,1694.65,,1694.65,,,,,,
235,1695.99,,1695.99,,,,,,
236,1696.88,,1696.88,,,,,,
237,1697.01,,1697.01,,,,,,
238,1697.45,,1697.45,,,,,,
239,1697.76,,1697.76,,,,,,
240,1698.46,,1698.46,,,,,,
241,1698.8,,1698.8,,,,,,
242,1699.03,,1699.03,,,,,,
243,1699.23,,1699.23,,,,,,
244,1699.42,,1699.42,,,,,,
245,1699.89,,1699.89,,,,,,
246,1700.15,,1700.15,,,,,,
247,1700.67,,1700.67,,,,,,
248,1700.98,,1700.98,,,,,,
249,1701.41,,1701.41,,,,,,
250,1702.08,,1702.08,,,,,,
251,1702.39,,1702.39,,,,,,
252,1702.64,,1702.64,,,,,,
253,1702.93,,1702.93,,,,,,
254,1703.47,,1703.47,,,,,,
255,1704.36,,1704.36,,,,,,
256,1704.72,,1704.72,,,,,,
257,1704.97,,1704.97,,,,,,
258,1705.27,,1705.27,,,,,,
259,1705.82,,1705.82,,,,,,
260,1706.1,,1706.1,,,,,,
261,1706.19,,1706.19,,,,,,
262,1706.43,,1706.43,,,,,,
263,1706.61,,1706.61,,,,,,
264,1706.8,,1706.8,,,,,,
265,1707.06,,1707.06,,,,,,
266,1707.32,,1707.32,,,,,,
267,1708.03,,1708.03,,,,,,
268,1708.12,,1708.12,,,,,,
269,1708.61,,1708.61,,,,,,
270,1709.26,,1709.26,,,,,,
271,1709.73,,1709.73,,,,,,
272,1710.19,,1710.19,,,,,,
273,1710.7,,1710.7,,,,,,
274,1712.9,,1712.9,,,,,,
275,1713.22,,1713.22,,,,,,
276,1713.6,,1713.6,,,,,,
277,1713.83,,1713.83,,,,,,
278,1714.14,,1714.14,,,,,,
279,1714.85,,1714.85,,,,,,
280,1714.95,,1714.95,,,,,,
281,1715.17,,1715.17,,,,,,
282,1715.66,,1715.66,,,,,,
283,1716.16,,1716.16,,,,,,
284,1716.78,,1716.78,,,,,,
285,1717.18,,1717.18,,,,,,
286,1717.43,,1717.43,,,,,,
287,1717.84,,1717.84,,,,,,
288,1718.12,,1718.12,,,,,,
289,1718.47,,1718.47,,,,,,
290,1718.78,,1718.78,,,,,,
291,1719.35,,1719.35,,,,,,
292,1719.56,,1719.56,,,,,,
293,1719.87,,1719.87,,,,,,
294,1720.05,,1720.05,,,,,,
295,1720.34,,1720.34,,,,,,
296,1720.48,,1720.48,,,,,,
297,1720.48,,,,1720.48,,,,
298,1728.96,,1728.96,,,,,,
299,1729.17,,1729.17,,,,,,
300,1729.37,,1729.37,,,,,,
301,1729.85,,1729.85,,,,,,
302,1730.66,,1730.66,,,,,,
303,1730.95,,1730.95,,,,,,
304,1731.29,,1731.29,,,,,,
305,1731.94,,1731.94,,,,,,
306,1733.16,,1733.16,,,,,,
307,1733.61,,1733.61,,,,,,
308,1734.37,,1734.37,,,,,,
309,1735.8,,1735.8,,,,,,
310,1736.85,,1736.85,,,,,,
311,1738.29,,1738.29,,,,,,
312,1738.69,,1738.69,,,,,,
313,1739.91,,1739.91,,,,,,
314,1745.58,,1745.58,,,,,,
315,1745.96,,1745.96,,,,,,
316,1746.5,,1746.5,,,,,,
317,1747.43,,1747.43,,,,,,
318,1748.02,,1748.02,,,,,,
319,1754.32,,1754.32,,,,,,
320,1754.55,,1754.55,,,,,,
321,1756.29,,1756.29,,,,,,
322,1756.68,,1756.68,,,,,,
323,1756.92,,1756.92,,,,,,
324,1757.22,,1757.22,,,,,,
325,1757.88,,1757.88,,,,,,
326,1758.66,,1758.66,,,,,,
327,1759.23,,1759.23,,,,,,
328,1760.94,,1760.94,,,,,,
329,1761.23,,1761.23,,,,,,
330,1765.62,,1765.62,,,,,,
331,1766.07,,1766.07,,,,,,
332,1768.03,,1768.03,,,,,,
333,1768.61,,1768.61,,,,,,
334,1769.27,,1769.27,,,,,,
335,1769.53,,1769.53,,,,,,
336,1769.84,,1769.84,,,,,,
337,1776.84,,1776.84,,,,,,
338,1777.27,,1777.27,,,,,,
339,1779.47,,1779.47,,,,,,
340,1780.17,,1780.17,,,,,,
341,1780.71,,1780.71,,,,,,
342,1782.5,,1782.5,,,,,,
343,1783.34,,1783.34,,,,,,
344,1783.8,,1783.8,,,,,,
345,1785.17,,1785.17,,,,,,
346,1785.35,,1785.35,,,,,,
347,1785.47,,1785.47,,,,,,
348,1785.76,,1785.76,,,,,,
349,1785.93,,1785.93,,,,,,
350,1786.14,,1786.14,,,,,,
351,1786.29,,1786.29,,,,,,
352,1786.52,,1786.52,,,,,,
353,1786.71,,1786.71,,,,,,
354,1787.13,,1787.13,,,,,,
355,1787.58,,1787.58,,,,,,
356,1788.14,,1788.14,,,,,,
357,1788.4,,1788.4,,,,,,
358,1788.72,,1788.72,,,,,,
359,1789.06,,1789.06,,,,,,
360,1789.98,,1789.98,,,,,,
361,1790.15,,1790.15,,,,,,
362,1790.6,,1790.6,,,,,,
363,1790.95,,1790.95,,,,,,
364,1791.44,,1791.44,,,,,,
365,1792.36,,1792.36,,,,,,
366,1792.51,,1792.51,,,,,,
367,1792.66,,1792.66,,,,,,
368,1792.85,,1792.85,,,,,,
369,1793.12,,1793.12,,,,,,
370,1793.44,,1793.44,,,,,,
371,1794.05,,1794.05,,,,,,
372,1794.31,,1794.31,,,,,,
373,1799.23,,1799.23,,,,,,
374,1799.59,,1799.59,,,,,,
375,1799.9,,1799.9,,,,,,
376,1800.26,,1800.26,,,,,,
377,1800.54,,1800.54,,,,,,
