ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
593,1274.11,,1274.11,,,,,,
594,1274.31,,1274.31,,,,,,
595,1274.61,,1274.61,,,,,,
596,1274.89,,1274.89,,,,,,
597,1275.22,,1275.22,,,,,,
598,1275.47,,1275.47,,,,,,
599,1276.44,,1276.44,,,,,,
600,1276.68,,1276.68,,,,,,
0,1276.91,,1276.91,,,,,,
1,1277.12,,1277.12,,,,,,
2,1277.4,,1277.4,,,,,,
3,1277.64,,1277.64,,,,,,
4,1277.82,,1277.82,,,,,,
5,1278.28,,1278.28,,,,,,
6,1279.21,,1279.21,,,,,,
7,1279.84,,1279.84,,,,,,
8,1280.12,,1280.12,,,,,,
9,1280.45,,1280.45,,,,,,
10,1280.72,,1280.72,,,,,,
11,1280.97,,1280.97,,,,,,
12,1281.25,,1281.25,,,,,,
13,1281.56,,1281.56,,,,,,
14,1281.96,,1281.96,,,,,,
15,1282.85,,1282.85,,,,,,
16,1283.13,,1283.13,,,,,,
17,1283.38,,1283.38,,,,,,
18,1284.29,,1284.29,,,,,,
19,1284.56,,1284.56,,,,,,
20,1284.79,,1284.79,,,,,,
21,1285.09,,1285.09,,,,,,
22,1285.39,,1285.39,,,,,,
23,1286.75,,1286.75,,,,,,
24,1287.77,,1287.77,,,,,,
25,1288.02,,1288.02,,,,,,
26,1288.4,,1288.4,,,,,,
27,1288.88,,1288.88,,,,,,
28,1289.12,,1289.12,,,,,,
29,1289.49,,1289.49,,,,,,
30,1289.8,,1289.8,,,,,,
31,1290.13,,1290.13,,,,,,
32,1290.38,,1290.38,,,,,,
33,1290.63,,1290.63,,,,,,
34,1291.01,,1291.01,,,,,,
35,1291.43,,1291.43,,,,,,
36,1291.68,,1291.68,,,,,,
37,1293.05,,1293.05,,,,,,
38,1293.51,,1293.51,,,,,,
39,1294.12,,1294.12,,,,,,
40,1294.42,,1294.42,,,,,,
41,1294.82,,1294.82,,,,,,
42,1295.06,,1295.06,,,,,,
43,1295.32,,1295.32,,,,,,
44,1295.89,,1295.89,,,,,,
45,1296.43,,1296.43,,,,,,
46,1296.7,,1296.7,,,,,,
47,1297.11,,1297.11,,,,,,
48,1297.29,,1297.29,,,,,,
49,1297.59,,1297.59,,,,,,
50,1298.16,,1298.16,,,,,,
51,1298.33,,1298.33,,,,,,
52,1298.33,,,,1298.33,,,,
53,1322.04,,1322.04,,,,,,
54,1323.4,,1323.4,,,,,,
55,1324.24,,1324.24,,,,,,
56,1324.63,,1324.63,,,,,,
57,1325.03,,1325.03,,,,,,
58,1325.39,,1325.39,,,,,,
59,1325.82,,1325.82,,,,,,
60,1326.07,,1326.07,,,,,,
61,1326.52,,1326.52,,,,,,
62,1326.77,,1326.77,,,,,,
63,1327.06,,1327.06,,,,,,
64,1327.58,,1327.58,,,,,,
65,1327.82,,1327.82,,,,,,
66,1328.07,,1328.07,,,,,,
67,1328.94,,1328.94,,,,,,
68,1329.39,,1329.39,,,,,,
69,1329.88,,1329.88,,,,,,
70,1330.13,,1330.13,,,,,,
71,1330.37,,1330.37,,,,,,
72,1330.61,,1330.61,,,,,,
73,1330.85,,1330.85,,,,,,
74,1331.14,,1331.14,,,,,,
75,1331.44,,1331.44,,,,,,
76,1331.74,,1331.74,,,,,,
77,1332.03,,1332.03,,,,,,
78,1332.53,,1332.53,,,,,,
79,1332.85,,1332.85,,,,,,
80,1333.13,,1333.13,,,,,,
81,1333.49,,1333.49,,,,,,
82,1333.62,,1333.62,,,,,,
83,1333.77,,1333.77,,,,,,
84,1334.01,,1334.01,,,,,,
85,1334.9,,1334.9,,,,,,
86,1335.28,,1335.28,,,,,,
87,1335.81,,1335.81,,,,,,
88,1336.34,,1336.34,,,,,,
89,1336.81,,1336.81,,,,,,
90,1337.17,,1337.17,,,,,,
91,1337.48,,1337.48,,,,,,
92,1337.73,,1337.73,,,,,,
93,1338.03,,1338.03,,,,,,
94,1338.38,,1338.38,,,,,,
95,1338.5,,1338.5,,,,,,
96,1338.64,,1338.64,,,,,,
97,1338.79,,1338.79,,,,,,
98,1338.95,,1338.95,,,,,,
99,1339.13,,1339.13,,,,,,
100,1339.32,,1339.32,,,,,,
101,1340.01,,1340.01,,,,,,
102,1340.39,,1340.39,,,,,,
103,1340.91,,1340.91,,,,,,
104,1341.2,,1341.2,,,,,,
105,1341.48,,1341.48,,,,,,
106,1341.72,,1341.72,,,,,,
107,1342.13,,1342.13,,,,,,
108,1342.32,,1342.32,,,,,,
109,1342.54,,1342.54,,,,,,
110,1343.77,,1343.77,,,,,,
111,1344.23,,1344.23,,,,,,
112,1344.97,,1344.97,,,,,,
113,1345.27,,1345.27,,,,,,
114,1345.76,,1345.76,,,,,,
115,1346.07,,1346.07,,,,,,
116,1346.35,,1346.35,,,,,,
117,1346.58,,1346.58,,,,,,
118,1346.85,,1346.85,,,,,,
119,1347.42,,1347.42,,,,,,
120,1347.7,,1347.7,,,,,,
121,1347.97,,1347.97,,,,,,
122,1348.46,,1348.46,,,,,,
123,1350.75,,1350.75,,,,,,
124,1351.87,,1351.87,,,,,,
125,1352.26,,1352.26,,,,,,
126,1352.56,,1352.56,,,,,,
127,1352.81,,1352.81,,,,,,
128,1353.06,,1353.06,,,,,,
129,1353.29,,1353.29,,,,,,
130,1353.89,,1353.89,,,,,,
131,1354.1,,1354.1,,,,,,
132,1354.79,,1354.79,,,,,,
133,1355.6,,1355.6,,,,,,
134,1355.89,,1355.89,,,,,,
135,1356.28,,1356.28,,,,,,
136,1356.62,,1356.62,,,,,,
137,1356.95,,1356.95,,,,,,
138,1357.18,,1357.18,,,,,,
139,1357.43,,1357.43,,,,,,
140,1358.0,,1358.0,,,,,,
141,1358.21,,1358.21,,,,,,
142,1359.91,,1359.91,,,,,,
143,1361.23,,1361.23,,,,,,
144,1361.75,,1361.75,,,,,,
145,1362.03,,1362.03,,,,,,
146,1362.29,,1362.29,,,,,,
147,1362.6,,1362.6,,,,,,
148,1362.84,,1362.84,,,,,,
149,1363.04,,1363.04,,,,,,
150,1363.3,,1363.3,,,,,,
151,1363.6,,1363.6,,,,,,
152,1364.12,,1364.12,,,,,,
153,1364.12,,,,1364.12,,,,
154,1373.65,,1373.65,,,,,,
155,1377.53,,1377.53,,,,,,
156,1378.87,,1378.87,,,,,,
157,1379.92,,1379.92,,,,,,
158,1380.31,,1380.31,,,,,,
159,1380.7,,1380.7,,,,,,
160,1381.98,,1381.98,,,,,,
161,1382.43,,1382.43,,,,,,
162,1382.62,,1382.62,,,,,,
163,1382.85,,1382.85,,,,,,
164,1383.25,,1383.25,,,,,,
165,1383.46,,1383.46,,,,,,
166,1383.63,,1383.63,,,,,,
167,1383.86,,1383.86,,,,,,
168,1385.14,,1385.14,,,,,,
169,1385.92,,1385.92,,,,,,
170,1386.68,,1386.68,,,,,,
171,1386.93,,1386.93,,,,,,
172,1387.25,,1387.25,,,,,,
173,1387.69,,1387.69,,,,,,
174,1388.06,,1388.06,,,,,,
175,1388.19,,1388.19,,,,,,
176,1388.67,,1388.67,,,,,,
177,1389.03,,1389.03,,,,,,
178,1389.62,,1389.62,,,,,,
179,1389.88,,1389.88,,,,,,
180,1390.12,,1390.12,,,,,,
181,1390.37,,1390.37,,,,,,
182,1390.58,,1390.58,,,,,,
183,1390.95,,1390.95,,,,,,
184,1391.06,,1391.06,,,,,,
185,1391.21,,1391.21,,,,,,
186,1391.4,,1391.4,,,,,,
187,1392.91,,1392.91,,,,,,
188,1393.36,,1393.36,,,,,,
189,1393.61,,1393.61,,,,,,
190,1393.85,,1393.85,,,,,,
191,1394.17,,1394.17,,,,,,
192,1394.37,,1394.37,,,,,,
193,1394.59,,1394.59,,,,,,
194,1394.87,,1394.87,,,,,,
195,1395.13,,1395.13,,,,,,
196,1395.34,,1395.34,,,,,,
197,1395.55,,1395.55,,,,,,
198,1395.69,,1395.69,,,,,,
199,1396.11,,1396.11,,,,,,
200,1396.29,,1396.29,,,,,,
201,1397.18,,1397.18,,,,,,
202,1397.64,,1397.64,,,,,,
203,1398.19,,1398.19,,,,,,
204,1398.38,,1398.38,,,,,,
205,1398.69,,1398.69,,,,,,
206,1398.95,,1398.95,,,,,,
207,1399.27,,1399.27,,,,,,
208,1399.5,,1399.5,,,,,,
209,1399.73,,1399.73,,,,,,
210,1399.97,,1399.97,,,,,,
211,1400.26,,1400.26,,,,,,
212,1400.66,,1400.66,,,,,,
213,1400.87,,1400.87,,,,,,
214,1401.11,,1401.11,,,,,,
215,1401.4,,1401.4,,,,,,
216,1401.6,,1401.6,,,,,,
217,1401.92,,1401.92,,,,,,
218,1402.19,,1402.19,,,,,,
219,1402.36,,1402.36,,,,,,
220,1402.59,,1402.59,,,,,,
221,1403.11,,1403.11,,,,,,
222,1404.01,,1404.01,,,,,,
223,1404.16,,1404.16,,,,,,
224,1404.34,,1404.34,,,,,,
225,1404.61,,1404.61,,,,,,
226,1405.79,,1405.79,,,,,,
227,1406.05,,1406.05,,,,,,
228,1406.39,,1406.39,,,,,,
229,1406.69,,1406.69,,,,,,
230,1407.01,,1407.01,,,,,,
231,1407.26,,1407.26,,,,,,
232,1407.55,,1407.55,,,,,,
233,1407.74,,1407.74,,,,,,
234,1407.94,,1407.94,,,,,,
235,1408.1,,1408.1,,,,,,
236,1408.33,,1408.33,,,,,,
237,1408.73,,1408.73,,,,,,
238,1408.89,,1408.89,,,,,,
239,1409.15,,1409.15,,,,,,
240,1409.35,,1409.35,,,,,,
241,1409.75,,1409.75,,,,,,
242,1409.98,,1409.98,,,,,,
243,1410.25,,1410.25,,,,,,
244,1410.5,,1410.5,,,,,,
245,1410.76,,1410.76,,,,,,
246,1410.94,,1410.94,,,,,,
247,1411.16,,1411.16,,,,,,
248,1411.33,,1411.33,,,,,,
249,1412.83,,1412.83,,,,,,
250,1413.05,,1413.05,,,,,,
251,1413.24,,1413.24,,,,,,
252,1413.4,,1413.4,,,,,,
253,1413.65,,1413.65,,,,,,
254,1413.65,,,,1413.65,,,,
255,1418.47,,1418.47,,,,,,
256,1420.72,,1420.72,,,,,,
257,1421.0,,1421.0,,,,,,
258,1421.46,,1421.46,,,,,,
259,1421.85,,1421.85,,,,,,
260,1422.42,,1422.42,,,,,,
261,1422.64,,1422.64,,,,,,
262,1422.85,,1422.85,,,,,,
263,1423.35,,1423.35,,,,,,
264,1424.71,,1424.71,,,,,,
265,1425.33,,1425.33,,,,,,
266,1425.7,,1425.7,,,,,,
267,1425.99,,1425.99,,,,,,
268,1426.46,,1426.46,,,,,,
269,1426.7,,1426.7,,,,,,
270,1427.02,,1427.02,,,,,,
271,1427.31,,1427.31,,,,,,
272,1427.82,,1427.82,,,,,,
273,1428.16,,1428.16,,,,,,
274,1428.44,,1428.44,,,,,,
275,1428.8,,1428.8,,,,,,
276,1429.06,,1429.06,,,,,,
277,1429.99,,1429.99,,,,,,
278,1430.25,,1430.25,,,,,,
279,1431.02,,1431.02,,,,,,
280,1431.16,,1431.16,,,,,,
281,1431.34,,1431.34,,,,,,
282,1432.6,,1432.6,,,,,,
283,1432.95,,1432.95,,,,,,
284,1433.61,,1433.61,,,,,,
285,1433.96,,1433.96,,,,,,
286,1434.25,,1434.25,,,,,,
287,1434.48,,1434.48,,,,,,
288,1434.7,,1434.7,,,,,,
289,1434.92,,1434.92,,,,,,
290,1435.41,,1435.41,,,,,,
291,1435.62,,1435.62,,,,,,
292,1435.93,,1435.93,,,,,,
293,1436.09,,1436.09,,,,,,
294,1436.47,,1436.47,,,,,,
295,1436.68,,1436.68,,,,,,
296,1436.94,,1436.94,,,,,,
297,1437.27,,1437.27,,,,,,
298,1437.53,,1437.53,,,,,,
299,1437.87,,1437.87,,,,,,
300,1438.03,,1438.03,,,,,,
301,1438.19,,1438.19,,,,,,
302,1438.68,,1438.68,,,,,,
303,1439.38,,1439.38,,,,,,
304,1439.76,,1439.76,,,,,,
305,1440.58,,1440.58,,,,,,
306,1440.79,1440.79,,,,,,,
307,1440.86,1440.86,,,,,,,
308,1441.34,1441.34,,,,,,,
309,1441.63,1441.63,,,,,,,
310,1443.76,1443.76,,,,,,,
311,1444.58,1444.58,,,,,,,
312,1444.74,1444.74,,,,,,,
313,1445.36,1445.36,,,,,,,
314,1445.81,1445.81,,,,,,,
315,1446.1,1446.1,,,,,,,
316,1446.55,1446.55,,,,,,,
317,1446.75,1446.75,,,,,,,
318,1446.93,1446.93,,,,,,,
319,1447.46,1447.46,,,,,,,
320,1447.81,1447.81,,,,,,,
321,1448.19,1448.19,,,,,,,
322,1448.75,1448.75,,,,,,,
323,1449.27,1449.27,,,,,,,
324,1449.4,1449.4,,,,,,,
325,1449.67,1449.67,,,,,,,
326,1449.78,1449.78,,,,,,,
327,1450.35,1450.35,,,,,,,
328,1450.76,1450.76,,,,,,,
329,1451.74,1451.74,,,,,,,
330,1452.19,1452.19,,,,,,,
331,1452.51,1452.51,,,,,,,
332,1452.51,,,1452.51,,,,,
333,1459.37,1459.37,,,,,,,
334,1460.12,1460.12,,,,,,,
335,1460.65,1460.65,,,,,,,
336,1460.98,1460.98,,,,,,,
337,1461.2,1461.2,,,,,,,
338,1461.67,1461.67,,,,,,,
339,1461.93,1461.93,,,,,,,
340,1462.14,1462.14,,,,,,,
341,1463.28,1463.28,,,,,,,
342,1463.61,1463.61,,,,,,,
343,1463.92,1463.92,,,,,,,
344,1464.22,1464.22,,,,,,,
345,1464.57,1464.57,,,,,,,
346,1464.89,1464.89,,,,,,,
347,1465.32,1465.32,,,,,,,
348,1465.92,1465.92,,,,,,,
349,1466.17,1466.17,,,,,,,
350,1466.44,1466.44,,,,,,,
351,1466.7,1466.7,,,,,,,
352,1467.06,1467.06,,,,,,,
353,1467.17,1467.17,,,,,,,
354,1467.34,1467.34,,,,,,,
355,1467.66,1467.66,,,,,,,
356,1468.93,1468.93,,,,,,,
357,1469.53,1469.53,,,,,,,
358,1469.53,,,1469.53,,,,,
359,1474.61,1474.61,,,,,,,
360,1475.32,1475.32,,,,,,,
361,1475.58,1475.58,,,,,,,
362,1476.0,1476.0,,,,,,,
363,1476.29,1476.29,,,,,,,
364,1476.57,1476.57,,,,,,,
365,1476.82,1476.82,,,,,,,
366,1477.06,1477.06,,,,,,,
367,1477.46,1477.46,,,,,,,
368,1477.68,1477.68,,,,,,,
369,1478.24,1478.24,,,,,,,
370,1478.53,1478.53,,,,,,,
371,1478.91,1478.91,,,,,,,
372,1479.02,1479.02,,,,,,,
373,1479.17,1479.17,,,,,,,
374,1479.7,1479.7,,,,,,,
375,1480.14,1480.14,,,,,,,
376,1481.1,1481.1,,,,,,,
377,1481.35,1481.35,,,,,,,
378,1481.73,1481.73,,,,,,,
379,1481.97,1481.97,,,,,,,
380,1482.35,1482.35,,,,,,,
381,1482.43,1482.43,,,,,,,
382,1482.59,1482.59,,,,,,,
383,1482.82,1482.82,,,,,,,
384,1482.82,,,1482.82,,,,,
385,1486.08,1486.08,,,,,,,
386,1486.89,1486.89,,,,,,,
387,1487.28,1487.28,,,,,,,
388,1487.84,1487.84,,,,,,,
389,1488.12,1488.12,,,,,,,
390,1488.37,1488.37,,,,,,,
391,1488.59,1488.59,,,,,,,
392,1488.85,1488.85,,,,,,,
393,1489.09,1489.09,,,,,,,
394,1489.96,1489.96,,,,,,,
395,1490.32,1490.32,,,,,,,
396,1490.63,1490.63,,,,,,,
397,1490.93,1490.93,,,,,,,
398,1491.32,1491.32,,,,,,,
399,1491.67,1491.67,,,,,,,
400,1492.5,1492.5,,,,,,,
401,1492.75,1492.75,,,,,,,
402,1493.17,1493.17,,,,,,,
403,1493.48,1493.48,,,,,,,
404,1493.66,1493.66,,,,,,,
405,1493.87,1493.87,,,,,,,
406,1494.01,1494.01,,,,,,,
407,1494.98,1494.98,,,,,,,
408,1495.31,1495.31,,,,,,,
409,1495.7,1495.7,,,,,,,
410,1495.7,,,1495.7,,,,,
411,1498.74,1498.74,,,,,,,
412,1499.42,1499.42,,,,,,,
413,1499.66,1499.66,,,,,,,
414,1500.0,1500.0,,,,,,,
415,1500.56,1500.56,,,,,,,
416,1501.14,1501.14,,,,,,,
417,1501.6,1501.6,,,,,,,
418,1501.9,1501.9,,,,,,,
419,1502.41,1502.41,,,,,,,
420,1502.81,1502.81,,,,,,,
421,1503.1,1503.1,,,,,,,
422,1503.41,1503.41,,,,,,,
423,1503.6,1503.6,,,,,,,
424,1503.88,1503.88,,,,,,,
425,1504.1,1504.1,,,,,,,
426,1504.45,1504.45,,,,,,,
427,1504.73,1504.73,,,,,,,
428,1505.3,1505.3,,,,,,,
429,1505.43,1505.43,,,,,,,
430,1505.83,1505.83,,,,,,,
431,1506.33,1506.33,,,,,,,
432,1506.69,1506.69,,,,,,,
433,1507.26,1507.26,,,,,,,
434,1507.75,1507.75,,,,,,,
435,1508.0,1508.0,,,,,,,
436,1508.0,,,1508.0,,,,,
437,1512.85,1512.85,,,,,,,
438,1513.47,1513.47,,,,,,,
439,1513.78,1513.78,,,,,,,
440,1514.53,1514.53,,,,,,,
441,1515.19,1515.19,,,,,,,
442,1515.47,1515.47,,,,,,,
443,1516.0,1516.0,,,,,,,
444,1516.16,1516.16,,,,,,,
445,1516.41,1516.41,,,,,,,
446,1516.82,1516.82,,,,,,,
447,1517.92,1517.92,,,,,,,
448,1518.21,1518.21,,,,,,,
449,1518.49,1518.49,,,,,,,
450,1518.79,1518.79,,,,,,,
451,1519.15,1519.15,,,,,,,
452,1519.69,1519.69,,,,,,,
453,1519.98,1519.98,,,,,,,
454,1520.31,1520.31,,,,,,,
455,1520.6,1520.6,,,,,,,
456,1520.84,1520.84,,,,,,,
457,1521.14,1521.14,,,,,,,
458,1521.24,1521.24,,,,,,,
459,1521.58,1521.58,,,,,,,
460,1522.06,1522.06,,,,,,,
461,1522.58,1522.58,,,,,,,
462,1522.58,,,1522.58,,,,,
463,1525.67,1525.67,,,,,,,
464,1526.42,1526.42,,,,,,,
465,1526.75,1526.75,,,,,,,
466,1527.21,1527.21,,,,,,,
467,1527.56,1527.56,,,,,,,
468,1527.79,1527.79,,,,,,,
469,1528.0,1528.0,,,,,,,
470,1528.28,1528.28,,,,,,,
471,1528.48,1528.48,,,,,,,
472,1528.67,1528.67,,,,,,,
473,1530.06,1530.06,,,,,,,
474,1530.35,1530.35,,,,,,,
475,1530.61,1530.61,,,,,,,
476,1530.91,1530.91,,,,,,,
477,1531.23,1531.23,,,,,,,
478,1531.87,1531.87,,,,,,,
479,1532.28,1532.28,,,,,,,
480,1532.61,1532.61,,,,,,,
481,1532.92,1532.92,,,,,,,
482,1533.18,1533.18,,,,,,,
483,1533.72,1533.72,,,,,,,
484,1533.83,1533.83,,,,,,,
485,1533.95,1533.95,,,,,,,
486,1534.11,1534.11,,,,,,,
487,1534.36,1534.36,,,,,,,
488,1534.36,,,1534.36,,,,,
489,1537.66,1537.66,,,,,,,
490,1538.32,1538.32,,,,,,,
491,1538.73,1538.73,,,,,,,
492,1539.03,1539.03,,,,,,,
493,1539.39,1539.39,,,,,,,
494,1539.64,1539.64,,,,,,,
495,1539.94,1539.94,,,,,,,
496,1540.21,1540.21,,,,,,,
497,1540.66,1540.66,,,,,,,
498,1540.93,1540.93,,,,,,,
499,1541.53,1541.53,,,,,,,
500,1542.57,1542.57,,,,,,,
501,1542.68,1542.68,,,,,,,
502,1542.94,1542.94,,,,,,,
503,1543.16,1543.16,,,,,,,
504,1544.04,1544.04,,,,,,,
505,1544.3,1544.3,,,,,,,
506,1544.53,1544.53,,,,,,,
507,1544.95,1544.95,,,,,,,
508,1545.19,1545.19,,,,,,,
509,1545.5,1545.5,,,,,,,
510,1545.79,1545.79,,,,,,,
511,1546.3,1546.3,,,,,,,
512,1546.48,1546.48,,,,,,,
513,1546.89,1546.89,,,,,,,
514,1546.89,,,1546.89,,,,,
515,1550.82,1550.82,,,,,,,
516,1551.32,1551.32,,,,,,,
517,1551.67,1551.67,,,,,,,
518,1552.65,1552.65,,,,,,,
519,1553.19,1553.19,,,,,,,
520,1554.48,1554.48,,,,,,,
521,1554.95,1554.95,,,,,,,
522,1555.32,1555.32,,,,,,,
523,1555.59,1555.59,,,,,,,
524,1555.94,1555.94,,,,,,,
525,1556.2,1556.2,,,,,,,
526,1556.87,1556.87,,,,,,,
527,1557.13,1557.13,,,,,,,
528,1557.41,1557.41,,,,,,,
529,1558.17,1558.17,,,,,,,
530,1558.32,1558.32,,,,,,,
531,1558.72,1558.72,,,,,,,
532,1559.23,1559.23,,,,,,,
533,1559.69,1559.69,,,,,,,
534,1560.35,1560.35,,,,,,,
535,1560.53,1560.53,,,,,,,
536,1561.02,1561.02,,,,,,,
537,1561.31,1561.31,,,,,,,
538,1561.56,1561.56,,,,,,,
539,1561.82,1561.82,,,,,,,
540,1561.82,,,1561.82,,,,,
541,1565.13,1565.13,,,,,,,
542,1565.85,1565.85,,,,,,,
543,1566.22,1566.22,,,,,,,
544,1566.66,1566.66,,,,,,,
545,1566.88,1566.88,,,,,,,
546,1567.35,1567.35,,,,,,,
547,1567.76,1567.76,,,,,,,
548,1568.2,1568.2,,,,,,,
549,1568.42,1568.42,,,,,,,
550,1568.72,1568.72,,,,,,,
551,1568.99,1568.99,,,,,,,
552,1569.2,1569.2,,,,,,,
553,1571.05,1571.05,,,,,,,
554,1571.29,1571.29,,,,,,,
555,1571.56,1571.56,,,,,,,
556,1571.82,1571.82,,,,,,,
557,1572.11,1572.11,,,,,,,
558,1572.35,1572.35,,,,,,,
559,1572.56,1572.56,,,,,,,
560,1572.71,1572.71,,,,,,,
561,1572.87,1572.87,,,,,,,
562,1573.05,1573.05,,,,,,,
563,1573.33,1573.33,,,,,,,
564,1574.49,1574.49,,,,,,,
565,1575.37,1575.37,,,,,,,
566,1575.37,,,1575.37,,,,,
567,1583.67,1583.67,,,,,,,
568,1584.21,1584.21,,,,,,,
569,1584.56,1584.56,,,,,,,
570,1584.94,1584.94,,,,,,,
571,1585.66,1585.66,,,,,,,
572,1585.94,1585.94,,,,,,,
573,1586.19,1586.19,,,,,,,
574,1586.54,1586.54,,,,,,,
575,1587.03,1587.03,,,,,,,
576,1587.67,1587.67,,,,,,,
577,1587.91,1587.91,,,,,,,
578,1588.42,1588.42,,,,,,,
579,1589.03,1589.03,,,,,,,
580,1589.35,1589.35,,,,,,,
581,1589.9,1589.9,,,,,,,
582,1590.4,1590.4,,,,,,,
583,1590.84,1590.84,,,,,,,
584,1591.06,1591.06,,,,,,,
585,1591.4,1591.4,,,,,,,
586,1591.69,1591.69,,,,,,,
587,1591.96,1591.96,,,,,,,
588,1592.49,1592.49,,,,,,,
589,1592.64,1592.64,,,,,,,
590,1592.78,1592.78,,,,,,,
591,1593.53,1593.53,,,,,,,
592,1593.53,,,1593.53,,,,,
593,1597.46,1597.46,,,,,,,
594,1598.35,1598.35,,,,,,,
595,1598.66,1598.66,,,,,,,
596,1599.02,1599.02,,,,,,,
597,1599.41,1599.41,,,,,,,
598,1599.64,1599.64,,,,,,,
599,1599.91,1599.91,,,,,,,
600,1600.2,1600.2,,,,,,,
0,1600.47,1600.47,,,,,,,
1,1600.68,1600.68,,,,,,,
2,1601.03,1601.03,,,,,,,
3,1601.23,1601.23,,,,,,,
4,1602.12,1602.12,,,,,,,
5,1602.37,1602.37,,,,,,,
6,1602.64,1602.64,,,,,,,
7,1602.91,1602.91,,,,,,,
8,1603.13,1603.13,,,,,,,
9,1603.65,1603.65,,,,,,,
10,1603.81,1603.81,,,,,,,
11,1603.99,1603.99,,,,,,,
12,1604.72,1604.72,,,,,,,
13,1605.11,1605.11,,,,,,,
14,1605.66,1605.66,,,,,,,
15,1605.96,1605.96,,,,,,,
16,1606.21,1606.21,,,,,,,
17,1606.21,,,1606.21,,,,,
18,1609.19,1609.19,,,,,,,
19,1609.93,1609.93,,,,,,,
20,1610.28,1610.28,,,,,,,
21,1610.97,1610.97,,,,,,,
22,1611.19,1611.19,,,,,,,
23,1612.7,1612.7,,,,,,,
24,1612.99,1612.99,,,,,,,
25,1613.49,1613.49,,,,,,,
26,1613.79,1613.79,,,,,,,
27,1614.23,1614.23,,,,,,,
28,1614.76,1614.76,,,,,,,
29,1615.18,1615.18,,,,,,,
30,1615.44,1615.44,,,,,,,
31,1615.87,1615.87,,,,,,,
32,1616.01,1616.01,,,,,,,
33,1616.18,1616.18,,,,,,,
34,1616.36,1616.36,,,,,,,
35,1616.54,1616.54,,,,,,,
36,1617.04,1617.04,,,,,,,
37,1617.5,1617.5,,,,,,,
38,1617.82,1617.82,,,,,,,
39,1618.41,1618.41,,,,,,,
40,1618.86,1618.86,,,,,,,
41,1619.74,1619.74,,,,,,,
42,1620.38,1620.38,,,,,,,
43,1620.38,,,1620.38,,,,,
44,1620.89,,1620.89,,,,,,
45,1624.77,,1624.77,,,,,,
46,1625.32,,1625.32,,,,,,
47,1625.91,,1625.91,,,,,,
48,1626.15,,1626.15,,,,,,
49,1626.41,,1626.41,,,,,,
50,1626.71,,1626.71,,,,,,
51,1628.37,,1628.37,,,,,,
52,1628.72,,1628.72,,,,,,
53,1629.4,,1629.4,,,,,,
54,1629.7,,1629.7,,,,,,
55,1630.0,,1630.0,,,,,,
56,1630.4,,1630.4,,,,,,
57,1630.76,,1630.76,,,,,,
58,1631.18,,1631.18,,,,,,
59,1631.43,,1631.43,,,,,,
60,1631.78,,1631.78,,,,,,
61,1631.99,,1631.99,,,,,,
62,1632.22,,1632.22,,,,,,
63,1632.34,,1632.34,,,,,,
64,1632.46,,1632.46,,,,,,
65,1632.65,,1632.65,,,,,,
66,1634.1,,1634.1,,,,,,
67,1634.73,,1634.73,,,,,,
68,1635.08,,1635.08,,,,,,
69,1635.36,,1635.36,,,,,,
70,1635.62,,1635.62,,,,,,
71,1635.91,,1635.91,,,,,,
72,1636.12,,1636.12,,,,,,
73,1636.38,,1636.38,,,,,,
74,1636.76,,1636.76,,,,,,
75,1637.09,,1637.09,,,,,,
76,1637.4,,1637.4,,,,,,
77,1637.66,,1637.66,,,,,,
78,1637.87,,1637.87,,,,,,
79,1639.77,,1639.77,,,,,,
80,1641.15,,1641.15,,,,,,
81,1641.68,,1641.68,,,,,,
82,1642.4,,1642.4,,,,,,
83,1642.72,,1642.72,,,,,,
84,1642.99,,1642.99,,,,,,
85,1643.29,,1643.29,,,,,,
86,1643.52,,1643.52,,,,,,
87,1643.99,,1643.99,,,,,,
88,1644.18,,1644.18,,,,,,
89,1645.34,,1645.34,,,,,,
90,1645.76,,1645.76,,,,,,
91,1646.73,,1646.73,,,,,,
92,1646.99,,1646.99,,,,,,
93,1647.41,,1647.41,,,,,,
94,1647.72,,1647.72,,,,,,
95,1648.04,,1648.04,,,,,,
96,1648.47,,1648.47,,,,,,
97,1649.1,,1649.1,,,,,,
98,1649.63,,1649.63,,,,,,
99,1650.39,,1650.39,,,,,,
100,1650.62,,1650.62,,,,,,
101,1650.87,,1650.87,,,,,,
102,1651.39,,1651.39,,,,,,
103,1651.57,,1651.57,,,,,,
104,1651.8,,1651.8,,,,,,
105,1653.22,,1653.22,,,,,,
106,1654.09,,1654.09,,,,,,
107,1654.99,,1654.99,,,,,,
108,1655.28,,1655.28,,,,,,
109,1655.54,,1655.54,,,,,,
110,1655.76,,1655.76,,,,,,
111,1656.01,,1656.01,,,,,,
112,1656.38,,1656.38,,,,,,
113,1657.04,,1657.04,,,,,,
114,1657.46,,1657.46,,,,,,
115,1657.76,,1657.76,,,,,,
116,1658.01,,1658.01,,,,,,
117,1658.54,,1658.54,,,,,,
118,1658.75,,1658.75,,,,,,
119,1658.91,,1658.91,,,,,,
120,1659.07,,1659.07,,,,,,
121,1660.44,,1660.44,,,,,,
122,1660.93,,1660.93,,,,,,
123,1661.52,,1661.52,,,,,,
124,1661.85,,1661.85,,,,,,
