ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
365,1532.89,1532.89,,,,,,,
366,1533.34,1533.34,,,,,,,
367,1533.55,1533.55,,,,,,,
368,1533.8,1533.8,,,,,,,
369,1534.2,1534.2,,,,,,,
370,1535.91,1535.91,,,,,,,
371,1536.21,1536.21,,,,,,,
372,1537.03,1537.03,,,,,,,
373,1537.18,1537.18,,,,,,,
374,1537.47,1537.47,,,,,,,
375,1537.96,1537.96,,,,,,,
376,1538.7,1538.7,,,,,,,
377,1539.15,1539.15,,,,,,,
378,1540.06,1540.06,,,,,,,
379,1540.58,1540.58,,,,,,,
380,1540.82,1540.82,,,,,,,
381,1541.05,1541.05,,,,,,,
382,1541.65,1541.65,,,,,,,
383,1542.35,1542.35,,,,,,,
384,1543.32,1543.32,,,,,,,
385,1543.57,1543.57,,,,,,,
386,1544.33,1544.33,,,,,,,
387,1544.91,1544.91,,,,,,,
388,1544.91,,,1544.91,,,,,
389,1551.06,1551.06,,,,,,,
390,1551.53,1551.53,,,,,,,
391,1552.63,1552.63,,,,,,,
392,1553.17,1553.17,,,,,,,
393,1554.08,1554.08,,,,,,,
394,1554.61,1554.61,,,,,,,
395,1555.34,1555.34,,,,,,,
396,1556.38,1556.38,,,,,,,
397,1556.75,1556.75,,,,,,,
398,1557.28,1557.28,,,,,,,
399,1557.49,1557.49,,,,,,,
400,1557.9,1557.9,,,,,,,
401,1558.33,1558.33,,,,,,,
402,1559.04,1559.04,,,,,,,
403,1559.54,1559.54,,,,,,,
404,1559.83,1559.83,,,,,,,
405,1561.36,1561.36,,,,,,,
406,1561.63,1561.63,,,,,,,
407,1561.94,1561.94,,,,,,,
408,1562.17,1562.17,,,,,,,
409,1562.58,1562.58,,,,,,,
410,1562.99,1562.99,,,,,,,
411,1563.87,1563.87,,,,,,,
412,1564.41,1564.41,,,,,,,
413,1564.7,1564.7,,,,,,,
414,1564.7,,,1564.7,,,,,
415,1579.23,1579.23,,,,,,,
416,1579.71,1579.71,,,,,,,
417,1580.16,1580.16,,,,,,,
418,1581.0,1581.0,,,,,,,
419,1581.69,1581.69,,,,,,,
420,1582.09,1582.09,,,,,,,
421,1583.44,1583.44,,,,,,,
422,1583.74,1583.74,,,,,,,
423,1584.22,1584.22,,,,,,,
424,1584.43,1584.43,,,,,,,
425,1584.79,1584.79,,,,,,,
426,1585.33,1585.33,,,,,,,
427,1585.68,1585.68,,,,,,,
428,1586.22,1586.22,,,,,,,
429,1586.59,1586.59,,,,,,,
430,1587.11,1587.11,,,,,,,
431,1587.49,1587.49,,,,,,,
432,1587.7,1587.7,,,,,,,
433,1588.0,1588.0,,,,,,,
434,1588.41,1588.41,,,,,,,
435,1588.67,1588.67,,,,,,,
436,1589.49,1589.49,,,,,,,
437,1590.02,1590.02,,,,,,,
438,1590.68,1590.68,,,,,,,
439,1591.57,1591.57,,,,,,,
440,1591.57,,,1591.57,,,,,
441,1598.35,1598.35,,,,,,,
442,1598.74,1598.74,,,,,,,
443,1599.43,1599.43,,,,,,,
444,1599.89,1599.89,,,,,,,
445,1600.13,1600.13,,,,,,,
446,1600.38,1600.38,,,,,,,
447,1600.67,1600.67,,,,,,,
448,1600.86,1600.86,,,,,,,
449,1602.6,1602.6,,,,,,,
450,1603.23,1603.23,,,,,,,
451,1603.6,1603.6,,,,,,,
452,1603.86,1603.86,,,,,,,
453,1604.41,1604.41,,,,,,,
454,1604.96,1604.96,,,,,,,
455,1605.3,1605.3,,,,,,,
456,1606.97,1606.97,,,,,,,
457,1607.44,1607.44,,,,,,,
458,1607.69,1607.69,,,,,,,
459,1608.51,1608.51,,,,,,,
460,1609.58,1609.58,,,,,,,
461,1610.33,1610.33,,,,,,,
462,1611.11,1611.11,,,,,,,
463,1611.48,1611.48,,,,,,,
464,1613.12,1613.12,,,,,,,
465,1613.7,1613.7,,,,,,,
466,1613.7,,,1613.7,,,,,
467,1620.31,1620.31,,,,,,,
468,1620.87,1620.87,,,,,,,
469,1620.89,,1620.89,,,,,,
470,1621.84,,1621.84,,,,,,
471,1623.45,,1623.45,,,,,,
472,1623.69,,1623.69,,,,,,
473,1624.08,,1624.08,,,,,,
474,1626.12,,1626.12,,,,,,
475,1626.36,,1626.36,,,,,,
476,1626.6,,1626.6,,,,,,
477,1626.91,,1626.91,,,,,,
478,1627.6,,1627.6,,,,,,
479,1629.43,,1629.43,,,,,,
480,1629.61,,1629.61,,,,,,
481,1630.28,,1630.28,,,,,,
482,1630.63,,1630.63,,,,,,
483,1630.95,,1630.95,,,,,,
484,1631.25,,1631.25,,,,,,
485,1631.64,,1631.64,,,,,,
486,1632.14,,1632.14,,,,,,
487,1632.58,,1632.58,,,,,,
488,1632.87,,1632.87,,,,,,
489,1633.21,,1633.21,,,,,,
490,1633.62,,1633.62,,,,,,
491,1634.09,,1634.09,,,,,,
492,1635.97,,1635.97,,,,,,
493,1636.2,,1636.2,,,,,,
494,1636.62,,1636.62,,,,,,
495,1636.77,,1636.77,,,,,,
496,1637.16,,1637.16,,,,,,
497,1640.45,,1640.45,,,,,,
498,1642.28,,1642.28,,,,,,
499,1643.78,,1643.78,,,,,,
500,1644.03,,1644.03,,,,,,
501,1645.67,,1645.67,,,,,,
502,1646.13,,1646.13,,,,,,
503,1646.34,,1646.34,,,,,,
504,1646.75,,1646.75,,,,,,
505,1647.2,,1647.2,,,,,,
506,1647.46,,1647.46,,,,,,
507,1647.8,,1647.8,,,,,,
508,1648.52,,1648.52,,,,,,
509,1649.04,,1649.04,,,,,,
510,1649.34,,1649.34,,,,,,
511,1649.81,,1649.81,,,,,,
512,1650.53,,1650.53,,,,,,
513,1650.73,,1650.73,,,,,,
514,1652.85,,1652.85,,,,,,
515,1654.42,,1654.42,,,,,,
516,1654.95,,1654.95,,,,,,
517,1656.23,,1656.23,,,,,,
518,1656.39,,1656.39,,,,,,
519,1656.8,,1656.8,,,,,,
520,1657.53,,1657.53,,,,,,
521,1658.43,,1658.43,,,,,,
522,1658.83,,1658.83,,,,,,
523,1659.21,,1659.21,,,,,,
524,1659.49,,1659.49,,,,,,
525,1660.09,,1660.09,,,,,,
526,1660.31,,1660.31,,,,,,
527,1662.66,,1662.66,,,,,,
528,1662.92,,1662.92,,,,,,
529,1663.26,,1663.26,,,,,,
530,1663.56,,1663.56,,,,,,
531,1663.99,,1663.99,,,,,,
532,1664.8,,1664.8,,,,,,
533,1666.16,,1666.16,,,,,,
534,1666.7,,1666.7,,,,,,
535,1668.6,,1668.6,,,,,,
536,1668.85,,1668.85,,,,,,
537,1669.16,,1669.16,,,,,,
538,1669.38,,1669.38,,,,,,
539,1669.67,,1669.67,,,,,,
540,1669.83,,1669.83,,,,,,
541,1670.03,,1670.03,,,,,,
542,1670.36,,1670.36,,,,,,
543,1670.78,,1670.78,,,,,,
544,1671.06,,1671.06,,,,,,
545,1671.25,,1671.25,,,,,,
546,1672.61,,1672.61,,,,,,
547,1672.97,,1672.97,,,,,,
548,1673.46,,1673.46,,,,,,
549,1673.7,,1673.7,,,,,,
550,1673.97,,1673.97,,,,,,
551,1674.42,,1674.42,,,,,,
552,1674.61,,1674.61,,,,,,
553,1674.92,,1674.92,,,,,,
554,1675.22,,1675.22,,,,,,
555,1675.57,,1675.57,,,,,,
556,1676.13,,1676.13,,,,,,
557,1676.9,,1676.9,,,,,,
558,1677.28,,1677.28,,,,,,
559,1677.72,,1677.72,,,,,,
560,1678.31,,1678.31,,,,,,
561,1678.8,,1678.8,,,,,,
562,1679.06,,1679.06,,,,,,
563,1679.41,,1679.41,,,,,,
564,1679.59,,1679.59,,,,,,
565,1679.78,,1679.78,,,,,,
566,1680.68,,1680.68,,,,,,
567,1681.36,,1681.36,,,,,,
568,1681.81,,1681.81,,,,,,
569,1682.2,,1682.2,,,,,,
570,1682.44,,1682.44,,,,,,
571,1682.89,,1682.89,,,,,,
572,1690.19,,1690.19,,,,,,
573,1690.53,,1690.53,,,,,,
574,1691.15,,1691.15,,,,,,
575,1693.52,,1693.52,,,,,,
576,1693.79,,1693.79,,,,,,
577,1694.0,,1694.0,,,,,,
578,1695.78,,1695.78,,,,,,
579,1696.13,,1696.13,,,,,,
580,1696.36,,1696.36,,,,,,
581,1696.97,,1696.97,,,,,,
582,1697.72,,1697.72,,,,,,
583,1698.48,,1698.48,,,,,,
584,1698.74,,1698.74,,,,,,
585,1699.19,,1699.19,,,,,,
586,1699.42,,1699.42,,,,,,
587,1699.84,,1699.84,,,,,,
588,1700.15,,1700.15,,,,,,
589,1700.55,,1700.55,,,,,,
590,1701.44,,1701.44,,,,,,
591,1701.59,,1701.59,,,,,,
592,1701.87,,1701.87,,,,,,
593,1702.17,,1702.17,,,,,,
594,1702.53,,1702.53,,,,,,
595,1703.44,,1703.44,,,,,,
596,1703.9,,1703.9,,,,,,
597,1704.26,,1704.26,,,,,,
598,1704.54,,1704.54,,,,,,
599,1704.84,,1704.84,,,,,,
600,1704.98,,1704.98,,,,,,
0,1705.15,,1705.15,,,,,,
1,1706.45,,1706.45,,,,,,
2,1706.76,,1706.76,,,,,,
3,1707.49,,1707.49,,,,,,
4,1707.8,,1707.8,,,,,,
5,1708.09,,1708.09,,,,,,
6,1708.46,,1708.46,,,,,,
7,1710.97,,1710.97,,,,,,
8,1711.34,,1711.34,,,,,,
9,1713.45,,1713.45,,,,,,
10,1713.74,,1713.74,,,,,,
11,1714.1,,1714.1,,,,,,
12,1715.18,,1715.18,,,,,,
13,1717.16,,1717.16,,,,,,
14,1717.39,,1717.39,,,,,,
15,1717.61,,1717.61,,,,,,
16,1718.21,,1718.21,,,,,,
17,1718.81,,1718.81,,,,,,
18,1719.65,,1719.65,,,,,,
19,1719.65,,,,1719.65,,,,
20,1764.27,,1764.27,,,,,,
21,1767.23,,1767.23,,,,,,
22,1767.79,,1767.79,,,,,,
23,1768.22,,1768.22,,,,,,
24,1768.43,,1768.43,,,,,,
25,1769.01,,1769.01,,,,,,
26,1770.05,,1770.05,,,,,,
27,1770.49,,1770.49,,,,,,
28,1770.75,,1770.75,,,,,,
29,1771.15,,1771.15,,,,,,
30,1771.48,,1771.48,,,,,,
31,1772.18,,1772.18,,,,,,
32,1772.66,,1772.66,,,,,,
33,1772.8,,1772.8,,,,,,
34,1773.02,,1773.02,,,,,,
35,1773.46,,1773.46,,,,,,
36,1775.03,,1775.03,,,,,,
37,1775.55,,1775.55,,,,,,
38,1775.78,,1775.78,,,,,,
39,1776.27,,1776.27,,,,,,
40,1776.58,,1776.58,,,,,,
41,1777.22,,1777.22,,,,,,
42,1777.77,,1777.77,,,,,,
43,1778.16,,1778.16,,,,,,
44,1778.52,,1778.52,,,,,,
45,1779.9,,1779.9,,,,,,
46,1780.15,,1780.15,,,,,,
47,1780.56,,1780.56,,,,,,
48,1782.13,,1782.13,,,,,,
49,1783.3,,1783.3,,,,,,
50,1783.8,,1783.8,,,,,,
51,1784.24,,1784.24,,,,,,
52,1785.55,,1785.55,,,,,,
53,1785.8,,1785.8,,,,,,
54,1786.06,,1786.06,,,,,,
55,1786.28,,1786.28,,,,,,
56,1786.52,,1786.52,,,,,,
57,1787.57,,1787.57,,,,,,
58,1787.81,,1787.81,,,,,,
59,1788.2,,1788.2,,,,,,
60,1788.42,,1788.42,,,,,,
61,1788.89,,1788.89,,,,,,
62,1789.75,,1789.75,,,,,,
63,1789.94,,1789.94,,,,,,
64,1790.21,,1790.21,,,,,,
65,1790.41,,1790.41,,,,,,
66,1792.12,,1792.12,,,,,,
67,1792.82,,1792.82,,,,,,
68,1793.01,,1793.01,,,,,,
69,1793.42,,1793.42,,,,,,
70,1794.29,,1794.29,,,,,,
71,1794.88,,1794.88,,,,,,
72,1796.24,,1796.24,,,,,,
73,1796.68,,1796.68,,,,,,
74,1797.01,,1797.01,,,,,,
75,1797.26,,1797.26,,,,,,
76,1798.48,,1798.48,,,,,,
77,1799.26,,1799.26,,,,,,
78,1799.42,,1799.42,,,,,,
79,1800.45,,1800.45,,,,,,
80,1800.75,,1800.75,,,,,,
